year,team_id,team_name,wins,losses,ties,total_games
2006,569,Regis (MA),13,25,1,39
2006,792,Winthrop,30,30,0,60
2006,570,Rensselaer,35,6,0,41
2006,27892,Farmingdale St.,7,15,0,22
2006,8911,Wis. Lutheran,15,22,0,37
2006,572,Rhode Island,20,27,0,47
2006,223,Fayetteville St.,7,17,0,24
2006,793,Wis.-Eau Claire,37,6,0,43
2006,320,John Carroll,19,21,0,40
2006,571,Rhode Island Col.,35,8,1,44
2006,221,FDU-Florham,21,17,0,38
2006,719,Tulsa,34,24,0,58
2006,59,Bethany (WV),14,24,0,38
2006,795,Wis.-La Crosse,19,21,0,40
2006,12830,Tusculum,18,32,2,52
2006,321,John Jay,3,33,0,36
2006,379,Me.-Farmington,21,11,0,32
2006,23157,Felician,26,25,0,51
2006,720,Tuskegee,9,23,0,32
2006,798,Wis.-Oshkosh,27,17,0,44
2006,30038,Bethany Lutheran,6,24,0,30
2006,1255,U New England,18,13,0,31
2006,573,Rhodes,3,25,0,28
2006,224,Ferris St.,26,26,0,52
2006,24639,Nova Southeastern,22,28,0,50
2006,9,UAB,31,22,0,53
2006,592,St. Andrews,8,28,0,36
2006,799,Wis.-Parkside,25,28,0,53
2006,23725,Medaille,18,25,0,43
2006,1277,Nyack,12,26,0,38
2006,22626,Johnson & Wales (RI),10,26,0,36
2006,225,Ferrum,23,21,0,44
2006,593,St. Anselm,14,28,0,42
2006,800,Wis.-Platteville,14,24,0,38
2006,323,Johnson C. Smith,28,13,0,41
2006,28755,FGCU,59,9,0,68
2006,108,UC Davis,15,39,0,54
2006,324,Johnson St.,7,15,0,22
2006,801,Wis.-River Falls,22,19,1,42
2006,1079,Findlay,14,38,0,52
2006,60,Bethel (MN),20,20,0,40
2006,596,St. Bonaventure,23,22,0,45
2006,325,Juniata,10,28,0,38
2006,111,UC Riverside,22,27,0,49
2006,326,Kalamazoo,6,26,0,32
2006,597,St. Catherine,21,18,0,39
2006,112,UC San Diego,24,28,0,52
2006,154,Colorado Col.,16,22,0,38
2006,598,St. Cloud St.,33,24,0,57
2006,104,UC Santa Barbara,24,22,0,46
2006,802,Wis.-Stevens Point,24,16,1,41
2006,404,Memphis,28,26,0,54
2006,227,Fitchburg St.,18,20,0,38
2006,405,Menlo,7,27,0,34
2006,328,Kansas,36,26,0,62
2006,11416,Colorado Mesa,21,22,0,43
2006,61,Bethune-Cookman,30,29,0,59
2006,803,Wis.-Stout,8,29,0,37
2006,231,FIU,30,28,0,58
2006,155,Colorado Mines,21,24,0,45
2006,406,Mercer,26,28,0,54
2006,804,Wis.-Superior,22,16,0,38
2006,229,Fla. Atlantic,35,25,0,60
2006,62,Binghamton,15,32,0,47
2006,329,Kean,22,22,0,44
2006,156,Colorado St.,26,26,0,52
2006,724,Merchant Marine,17,24,0,41
2006,805,Wis.-Whitewater,25,15,0,40
2006,330,Keene St.,26,14,0,40
2006,9754,UC-Colo. Springs,36,16,0,52
2006,796,Wisconsin,22,22,0,44
2006,1157,Kennesaw St.,38,17,0,55
2006,128,UCF,19,37,0,56
2006,1334,St. Edward's,45,22,0,67
2006,806,Wittenberg,21,18,0,39
2006,331,Kent St.,33,24,0,57
2006,110,UCLA,50,9,0,59
2006,2720,Colorado St.-Pueblo,29,20,0,49
2006,9684,St. Elizabeth,14,14,0,28
2006,787,Wm. Paterson,29,11,0,40
2006,334,Kentucky,21,36,0,57
2006,408,Mercyhurst,17,30,0,47
2006,164,UConn,19,29,0,48
2006,158,Columbia,22,25,1,48
2006,332,Kentucky St.,25,9,0,34
2006,401,UMass Boston,12,25,1,38
2006,335,Kenyon,18,19,0,37
2006,409,Meredith,5,27,0,32
2006,656,UMass Dartmouth,16,13,1,30
2006,159,Columbus St.,39,15,0,54
2006,576,Rider,24,28,0,52
2006,1159,Keuka,19,9,0,28
2006,807,Wooster,14,25,1,40
2006,410,Merrimack,17,27,0,44
2006,30047,Keystone,3,31,0,34
2006,368,UMass Lowell,34,22,0,56
2006,809,Worcester St.,11,19,0,30
2006,808,WPI,23,14,0,37
2006,577,Ripon,17,16,0,33
2006,411,Messiah,22,18,0,40
2006,599,St. Francis Brooklyn,2,53,0,55
2006,391,UMBC,46,20,0,66
2006,233,Fla. Southern,55,8,0,63
2006,18422,Rivier,6,16,0,22
2006,393,UMES,5,42,0,47
2006,810,Wright St.,7,41,0,48
2006,412,Methodist,39,8,0,47
2006,601,St. John Fisher,33,12,0,45
2006,2707,UMKC,11,44,0,55
2006,28593,Birmingham-So.,28,21,0,49
2006,578,Roanoke,38,7,0,45
2006,603,St. John's (NY),27,30,0,57
2006,579,Robert Morris,26,19,0,45
2006,8687,St. Joseph (CT),6,19,0,25
2006,235,Florida,43,25,0,68
2006,459,UNC Greensboro,20,42,0,62
2006,537,UNC Pembroke,23,32,0,55
2006,460,UNCW,33,28,0,61
2006,604,St. Joseph's (IN),26,17,0,43
2006,504,UNI,12,38,1,51
2006,581,Rochester (NY),24,19,0,43
2006,1340,St. Joseph's (L.I.),23,11,0,34
2006,228,Florida A&M,40,25,0,65
2006,580,Rochester Inst.,16,24,0,40
2006,234,Florida St.,44,30,0,74
2006,605,St. Joseph's (ME),24,17,0,41
2006,230,Florida Tech,31,16,0,47
2006,727,Union (NY),32,7,0,39
2006,607,St. Lawrence,9,23,0,32
2006,11538,Fontbonne,34,11,0,45
2006,813,Yale,28,22,0,50
2006,582,Rockford,26,11,0,37
2006,64,Blackburn,10,29,0,39
2006,236,Fordham,37,23,0,60
2006,465,UNLV,26,37,0,63
2006,984,Bloomfield,16,30,0,46
2006,610,St. Mary's (CA),5,49,0,54
2006,9011,Fort Hays St.,18,34,0,52
2006,728,Upper Iowa,14,31,0,45
2006,162,Concordia (NY),2,25,0,27
2006,65,Bloomsburg,38,17,0,55
2006,2730,York (NY),4,11,0,15
2006,8688,St. Mary's (IN),28,13,0,41
2006,1083,Fort Lewis,25,32,0,57
2006,1328,Rockhurst,11,37,0,48
2006,414,Miami (OH),21,34,0,55
2006,24400,Concordia (TX),14,23,0,37
2006,815,York (PA),21,16,0,37
2006,237,Fort Valley St.,26,20,0,46
2006,160,Concordia Chicago,10,23,0,33
2006,238,Framingham St.,21,22,0,43
2006,1085,Francis Marion,27,16,0,43
2006,817,Youngstown St.,22,27,0,49
2006,1036,Concordia Wisconsin,21,23,0,44
2006,161,Concordia-M'head,15,19,0,34
2006,9081,Concordia-St. Paul,44,17,0,61
2006,239,Frank. & Marsh.,5,32,0,37
2006,2694,Franklin,10,22,0,32
2006,730,Ursinus,30,8,0,38
2006,241,Franklin Pierce,12,27,1,40
2006,583,Roger Williams,24,20,1,45
2006,242,Fredonia,10,29,1,40
2006,987,Bluffton,15,23,0,38
2006,67,Boston College,22,26,0,48
2006,10411,USC Upstate,41,18,1,60
2006,28594,USciences,4,37,0,41
2006,584,Rollins,45,16,0,61
2006,68,Boston U.,29,29,0,58
2006,695,UT Martin,35,26,1,62
2006,69,Bowdoin,18,22,0,40
2006,165,Coppin St.,14,33,0,47
2006,70,Bowie St.,26,13,0,39
2006,167,Cornell,32,23,0,55
2006,71,Bowling Green,37,23,0,60
2006,732,Utah,40,21,0,61
2006,96,Fresno St.,37,19,0,56
2006,418,Michigan,44,15,0,59
2006,731,Utah St.,8,38,0,46
2006,416,Michigan St.,34,25,0,59
2006,243,Frostburg St.,24,18,0,42
2006,585,Rose-Hulman,13,29,0,42
2006,30024,Utah Valley,15,36,0,51
2006,15882,Rosemont,1,24,0,25
2006,244,Furman,29,37,0,66
2006,704,UTEP,23,32,0,55
2006,259,Rowan,41,7,0,48
2006,419,Middle Tenn.,19,42,1,62
2006,253,Ga. Southern,35,35,0,70
2006,72,Bradley,25,23,0,48
2006,245,Gallaudet,12,19,0,31
2006,246,Gannon,41,18,0,59
2006,1092,Gardner-Webb,12,38,0,50
2006,73,Brandeis,20,24,0,44
2006,74,Bridgeport,25,22,0,47
2006,75,Bridgewater (VA),34,9,0,43
2006,76,Bridgewater St.,26,21,0,47
2006,78,Brockport,26,14,0,40
2006,79,Brooklyn,15,12,0,27
2006,80,Brown,20,25,0,45
