year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2006,Cornell College,166,Buena Vista,84,04/05/2006,0,8,Home,,2 Innings,50
2006,Cornell College,166,Buena Vista,84,04/05/2006,2,3,Home,,2 Innings,50
2006,Cornell College,166,Loras,364,04/08/2006,0,3,Home,,2 Innings,50
2006,Cornell College,166,Loras,364,04/08/2006,2,7,Home,,2 Innings,50
2006,Cornell College,166,Morningside,447,04/09/2006,1,9,Away,,-,0
2006,Cornell College,166,Morningside,447,04/09/2006,0,3,Away,,2 Innings,0
2006,Cornell College,166,Grinnell,264,04/12/2006,4,3,Away,,2 Innings,50
2006,Cornell College,166,Grinnell,264,04/12/2006,0,5,Away,,2 Innings,50
2006,Cornell College,166,Simpson,641,04/15/2006,0,3,Home,,2 Innings,75
2006,Cornell College,166,Simpson,641,04/15/2006,0,3,Home,,2 Innings,75
2006,Cornell College,166,Mt. Mercy,,04/17/2006,6,4,Home,,2 Innings,50
2006,Cornell College,166,Mt. Mercy,,04/17/2006,9,2,Home,,2 Innings,50
2006,Cornell College,166,Dubuque,192,04/19/2006,1,2,Away,,2 Innings,66
2006,Cornell College,166,Dubuque,192,04/19/2006,5,0,Away,,2 Innings,76
2006,Cornell College,166,Wartburg,750,04/22/2006,0,12,Away,,-,100
2006,Cornell College,166,Wartburg,750,04/22/2006,0,8,Away,,1 Innings,100
2006,Cornell College,166,Coe,150,04/25/2006,1,15,Home,,1 Innings,50
2006,Cornell College,166,Coe,150,04/25/2006,0,13,Home,,-,50
2006,Cornell College,166,Luther,372,05/03/2006,1,9,Away,,1 Innings,100
2006,Cornell College,166,Luther,372,05/03/2006,0,8,Away,,-,50
2006,NYIT,477,Bridgeport,74,03/16/2006,4,5,Away,,2 Innings,143
2006,NYIT,477,P.R.-Mayaguez,24361,03/19/2006,6,0,Away,,2 Innings,25
2006,NYIT,477,P.R.-Mayaguez,24361,03/19/2006,3,1,Away,,2 Innings,25
2006,NYIT,477,P.R.-Cayey,1321,03/20/2006,11,3,Away,,2 Innings,22
2006,NYIT,477,P.R.-Cayey,1321,03/20/2006,13,2,Away,,2 Innings,23
2006,NYIT,477,P.R.-Rio Piedras,2716,03/23/2006,5,8,Away,,2 Innings,21
2006,NYIT,477,Molloy,437,03/28/2006,4,2,Home,,2 Innings,60
2006,NYIT,477,Molloy,437,03/28/2006,4,3,Home,,2 Innings,55
2006,NYIT,477,P.R.-Rio Piedras,2716,03/28/2006,16,5,Away,,2 Innings,17
2006,NYIT,477,Dominican (NY),8956,03/31/2006,3,5,Home,,2 Innings,45
2006,NYIT,477,Dominican (NY),8956,03/31/2006,4,1,Home,,2 Innings,45
2006,NYIT,477,Adelphi,3,04/01/2006,0,18,Away,,2 Innings,0
2006,NYIT,477,Adelphi,3,04/01/2006,5,8,Away,,2 Innings,50
2006,NYIT,477,C.W. Post,362,04/04/2006,3,8,Away,,2 Innings,66
2006,NYIT,477,C.W. Post,362,04/04/2006,2,4,Away,,2 Innings,0
2006,NYIT,477,Bloomfield,984,04/05/2006,8,1,Away,,2 Innings,75
2006,NYIT,477,Franklin Pierce,241,04/08/2006,1,3,Away,,2 Innings,44
2006,NYIT,477,Franklin Pierce,241,04/08/2006,7,0,Away,,2 Innings,42
2006,NYIT,477,Assumption,36,04/09/2006,0,8,Away,,2 Innings,100
2006,NYIT,477,Assumption,36,04/09/2006,0,4,Away,,2 Innings,100
2006,NYIT,477,Queens (NY),560,04/11/2006,3,8,Home,,2 Innings,43
2006,NYIT,477,Queens (NY),560,04/11/2006,3,7,Home,,2 Innings,0
2006,NYIT,477,East Stroudsburg,197,04/13/2006,2,4,Away,,2 Innings,101
2006,NYIT,477,East Stroudsburg,197,04/13/2006,6,12,Away,,2 Innings,101
2006,NYIT,477,Bridgeport,74,04/14/2006,5,11,Away,,2 Innings,45
2006,NYIT,477,New Haven,470,04/18/2006,0,7,Away,,2 Innings,0
2006,NYIT,477,New Haven,470,04/18/2006,0,2,Away,,2 Innings,90
2006,NYIT,477,Georgian Court,9004,04/20/2006,0,2,Away,,2 Innings,50
2006,NYIT,477,Georgian Court,9004,04/20/2006,4,11,Away,,2 Innings,50
2006,NYIT,477,Concordia (NY),162,04/25/2006,2,1,Home,,2 Innings,38
2006,NYIT,477,Concordia (NY),162,04/25/2006,3,2,Home,,2 Innings,38
2006,NYIT,477,Dowling,2692,04/27/2006,3,1,Away,,2 Innings,0
2006,NYIT,477,Dowling,2692,04/27/2006,4,13,Away,,-,0
2006,NYIT,477,St. Thomas Aquinas,1348,04/29/2006,1,2,Away,,2 Innings,0
2006,NYIT,477,St. Thomas Aquinas,1348,04/29/2006,0,7,Away,,2 Innings,0
2006,A&M-Corpus Christi,26172,Kansas,328,02/10/2006,1,15,Neutral,"Houston, TX",2 Innings,0
2006,A&M-Corpus Christi,26172,Oregon,529,02/11/2006,0,8,Neutral,"Houston, TX",2 Innings,0
2006,A&M-Corpus Christi,26172,Florida,235,02/12/2006,1,16,Neutral,"Houston, TX",2 Innings,0
2006,A&M-Corpus Christi,26172,Houston,288,02/12/2006,6,9,Away,,2 Innings,329
2006,A&M-Corpus Christi,26172,Northwestern St.,508,02/17/2006,4,2,Neutral,"Houston, TX",2 Innings,0
2006,A&M-Corpus Christi,26172,Samford,625,02/17/2006,1,0,Neutral,"Houston, TX",2 Innings,0
2006,A&M-Corpus Christi,26172,Baylor,51,02/18/2006,0,14,Neutral,"Houston, TX",2 Innings,0
2006,A&M-Corpus Christi,26172,Sam Houston St.,624,02/18/2006,0,8,Neutral,"Houston, TX",2 Innings,0
2006,A&M-Corpus Christi,26172,Houston,288,02/19/2006,2,12,Away,,2 Innings,275
2006,A&M-Corpus Christi,26172,Southern U.,665,02/26/2006,5,1,Neutral,"Lake Charles, LA",2 Innings,50
2006,A&M-Corpus Christi,26172,McNeese St.,402,02/26/2006,0,4,Away,,2 Innings,50
2006,A&M-Corpus Christi,26172,Houston,288,03/03/2006,0,5,Neutral,"Austin, TX",2 Innings,0
2006,A&M-Corpus Christi,26172,Texas,703,03/03/2006,1,7,Away,,2 Innings,906
2006,A&M-Corpus Christi,26172,Texas,703,03/04/2006,1,3,Away,,2 Innings,870
2006,A&M-Corpus Christi,26172,Ole Miss,433,03/04/2006,1,6,Neutral,"Austin, TX",2 Innings,0
2006,A&M-Corpus Christi,26172,Ole Miss,433,03/05/2006,3,1,Neutral,"Austin, TX",2 Innings,0
2006,A&M-Corpus Christi,26172,UTSA,706,03/09/2006,1,9,Away,,2 Innings,0
2006,A&M-Corpus Christi,26172,UTSA,706,03/09/2006,3,7,Away,,2 Innings,152
2006,A&M-Corpus Christi,26172,Winthrop,792,03/13/2006,1,3,Away,,2 Innings,0
2006,A&M-Corpus Christi,26172,Winthrop,792,03/13/2006,0,9,Away,,2 Innings,120
2006,A&M-Corpus Christi,26172,Liberty,355,03/14/2006,2,3,Neutral,"Conway, SC",2 Innings,50
2006,A&M-Corpus Christi,26172,Liberty,355,03/14/2006,3,9,Neutral,"Conway, SC",2 Innings,0
2006,A&M-Corpus Christi,26172,Charleston So.,48,03/15/2006,5,2,Away,,2 Innings,50
2006,A&M-Corpus Christi,26172,Charleston So.,48,03/15/2006,5,1,Away,,2 Innings,0
2006,A&M-Corpus Christi,26172,Coastal Caro.,149,03/17/2006,0,9,Away,,2 Innings,0
2006,A&M-Corpus Christi,26172,Coastal Caro.,149,03/17/2006,0,7,Away,,2 Innings,85
2006,A&M-Corpus Christi,26172,Birmingham-So.,28593,03/18/2006,1,2,Neutral,"Conway, SC",2 Innings,55
2006,A&M-Corpus Christi,26172,Birmingham-So.,28593,03/18/2006,1,2,Neutral,"Conway, SC",2 Innings,55
2006,A&M-Corpus Christi,26172,Radford,563,03/19/2006,1,4,Neutral,"Conway, SC",2 Innings,43
2006,A&M-Corpus Christi,26172,Radford,563,03/19/2006,0,3,Neutral,"Conway, SC",2 Innings,43
2006,A&M-Corpus Christi,26172,La.-Lafayette,671,04/01/2006,0,8,Away,,2 Innings,514
2006,A&M-Corpus Christi,26172,La.-Lafayette,671,04/01/2006,1,9,Away,,2 Innings,0
2006,A&M-Corpus Christi,26172,Texas-Arlington,702,04/04/2006,1,4,Away,,2 Innings,88
2006,A&M-Corpus Christi,26172,Texas-Arlington,702,04/04/2006,0,8,Away,,2 Innings,88
2006,A&M-Corpus Christi,26172,North Texas,497,04/05/2006,2,10,Away,,2 Innings,50
2006,A&M-Corpus Christi,26172,North Texas,497,04/05/2006,2,4,Away,,2 Innings,75
2006,A&M-Corpus Christi,26172,UTSA,706,04/19/2006,0,3,Home,,2 Innings,0
2006,A&M-Corpus Christi,26172,UTSA,706,04/19/2006,1,3,Home,,2 Innings,185
2006,A&M-Corpus Christi,26172,Texas St.,670,04/20/2006,6,3,Home,,2 Innings,180
2006,A&M-Corpus Christi,26172,Texas St.,670,04/20/2006,1,0,Home,,2 Innings,150
2006,A&M-Corpus Christi,26172,Texas-Arlington,702,04/27/2006,0,6,Home,,2 Innings,83
2006,A&M-Corpus Christi,26172,Texas-Arlington,702,04/27/2006,5,4,Home,,2 Innings,85
2006,A&M-Corpus Christi,26172,Liberty,355,05/11/2006,1,4,Neutral,"Radford, VA",2 Innings,0
2006,A&M-Corpus Christi,26172,Birmingham-So.,28593,05/12/2006,0,8,Neutral,"Radford, VA",1 Innings,0
2006,A&M-Corpus Christi,26172,Charleston So.,48,05/12/2006,3,2,Neutral,"Radford, VA",2 Innings,0
2006,Rutgers,587,Towson,711,02/24/2006,1,6,Neutral,"Burlington, NC",2 Innings,50
2006,Rutgers,587,Campbell,115,02/24/2006,1,5,Neutral,"Burlington, NC",2 Innings,50
2006,Rutgers,587,Albany (NY),14,02/25/2006,3,8,Neutral,"Burlington, NC",2 Innings,66
2006,Rutgers,587,Elon,1068,02/25/2006,1,2,Away,,2 Innings,83
2006,Rutgers,587,Brown,80,03/03/2006,2,5,Neutral,"Summerville, SC",2 Innings,98
2006,Rutgers,587,Furman,244,03/03/2006,3,4,Neutral,"Summerville, SC",2 Innings,103
2006,Rutgers,587,Northern Colo.,502,03/04/2006,4,6,Neutral,"Summerville, SC",2 Innings,112
2006,Rutgers,587,Furman,244,03/04/2006,1,6,Neutral,"Summerville, SC",2 Innings,58
2006,Rutgers,587,Western Caro.,769,03/04/2006,3,11,Neutral,"Summerville, SC",2 Innings,98
2006,Rutgers,587,Fla. Atlantic,229,03/10/2006,0,9,Away,,2 Innings,239
2006,Rutgers,587,Bethune-Cookman,61,03/10/2006,0,3,Neutral,"Boca Raton, FL",2 Innings,70
2006,Rutgers,587,Campbell,115,03/11/2006,5,4,Neutral,"Boca Raton, FL",2 Innings,70
2006,Rutgers,587,Bowling Green,71,03/11/2006,0,3,Neutral,"Boca Raton, FL",2 Innings,70
2006,Rutgers,587,Bethune-Cookman,61,03/12/2006,3,2,Neutral,"Boca Raton, FL",2 Innings,70
2006,Rutgers,587,Delaware St.,178,03/15/2006,8,2,Away,,2 Innings,38
2006,Rutgers,587,Albany (NY),14,03/16/2006,1,0,Neutral,"Georgetown, DE",2 Innings,50
2006,Rutgers,587,Lehigh,352,03/17/2006,0,1,Neutral,"Georgetown, DE",2 Innings,55
2006,Rutgers,587,Monmouth,439,03/17/2006,5,13,Neutral,"Georgetown, DE",2 Innings,55
2006,Rutgers,587,Mt. St. Mary's,450,03/18/2006,4,5,Neutral,"Georgetown, DE",2 Innings,64
2006,Rutgers,587,Stony Brook,683,03/18/2006,4,9,Neutral,"Georgetown, DE",2 Innings,76
2006,Rutgers,587,Fairleigh Dickinson,222,03/19/2006,11,5,Neutral,"Georgetown, DE",2 Innings,52
2006,Rutgers,587,Connecticut,164,03/25/2006,0,4,Home,,2 Innings,86
2006,Rutgers,587,Connecticut,164,03/25/2006,0,6,Home,,2 Innings,86
2006,Rutgers,587,Providence,556,03/26/2006,5,1,Home,,2 Innings,55
2006,Rutgers,587,Providence,556,03/26/2006,1,11,Home,,2 Innings,55
2006,Rutgers,587,Princeton,554,03/29/2006,2,9,Away,,2 Innings,86
2006,Rutgers,587,Princeton,554,03/29/2006,0,2,Away,,2 Innings,86
2006,Rutgers,587,Pittsburgh,545,04/01/2006,5,11,Home,,2 Innings,74
2006,Rutgers,587,Pittsburgh,545,04/01/2006,1,5,Home,,2 Innings,74
2006,Rutgers,587,Syracuse,688,04/02/2006,0,8,Home,,2 Innings,89
2006,Rutgers,587,Syracuse,688,04/02/2006,1,5,Home,,2 Innings,89
2006,Rutgers,587,Army,725,04/06/2006,8,7,Home,,2 Innings,55
2006,Rutgers,587,Army,725,04/06/2006,6,10,Home,,2 Innings,55
2006,Rutgers,587,St. John's (NY),603,04/09/2006,1,5,Away,,2 Innings,115
2006,Rutgers,587,St. John's (NY),603,04/09/2006,7,3,Away,,2 Innings,115
2006,Rutgers,587,Rider,576,04/13/2006,2,1,Home,,2 Innings,85
2006,Rutgers,587,Villanova,739,04/15/2006,9,1,Home,,2 Innings,86
2006,Rutgers,587,Villanova,739,04/15/2006,4,3,Home,,2 Innings,86
2006,Rutgers,587,Seton Hall,635,04/18/2006,2,3,Away,,2 Innings,100
2006,Rutgers,587,Seton Hall,635,04/18/2006,1,3,Away,,2 Innings,100
2006,Rutgers,587,Monmouth,439,04/19/2006,2,0,Away,,2 Innings,72
2006,Rutgers,587,Monmouth,439,04/19/2006,1,2,Away,,2 Innings,72
2006,Rutgers,587,DePaul,176,04/21/2006,3,6,Away,,2 Innings,373
2006,Rutgers,587,DePaul,176,04/22/2006,3,8,Away,,2 Innings,0
2006,Rutgers,587,Notre Dame,513,04/23/2006,0,7,Away,,2 Innings,350
2006,Rutgers,587,Notre Dame,513,04/23/2006,0,8,Away,,2 Innings,0
2006,Rutgers,587,St. Francis (NY),599,05/02/2006,11,4,Home,,2 Innings,50
2006,Rutgers,587,St. Francis (NY),599,05/02/2006,9,1,Home,,2 Innings,50
2006,Rutgers,587,Louisville,367,05/06/2006,0,3,Home,,2 Innings,75
2006,Rutgers,587,Louisville,367,05/06/2006,3,7,Home,,2 Innings,75
2006,Rutgers,587,South Fla.,651,05/07/2006,2,1,Home,,2 Innings,115
2006,Rutgers,587,South Fla.,651,05/07/2006,1,2,Home,,2 Innings,115
2006,King's (PA),336,Pitt.-Bradford,1315,03/05/2006,2,1,Neutral,"Ft. Pierce, FL",2 Innings,50
2006,King's (PA),336,Pitt.-Bradford,1315,03/05/2006,4,12,Neutral,"Ft. Pierce, FL",2 Innings,50
2006,King's (PA),336,Pitt.-Greensburg,11839,03/06/2006,7,3,Neutral,"Ft. Pierce, FL",2 Innings,50
2006,King's (PA),336,Pitt.-Greensburg,11839,03/06/2006,7,3,Neutral,"Ft. Pierce, FL",2 Innings,50
2006,King's (PA),336,Northwestern,509,03/07/2006,11,8,Neutral,"Ft. Pierce, FL",2 Innings,50
2006,King's (PA),336,Northwestern,509,03/07/2006,6,5,Neutral,"Ft. Pierce, FL",2 Innings,50
2006,King's (PA),336,Allegheny,19,03/10/2006,5,0,Neutral,"Salisbury, MD",2 Innings,50
2006,King's (PA),336,Chris. Newport,139,03/10/2006,7,8,Neutral,"Salisbury, MD",2 Innings,50
2006,King's (PA),336,Va. Wesleyan,745,03/11/2006,8,4,Neutral,"Salisbury, MD",2 Innings,50
2006,King's (PA),336,York (PA),815,03/11/2006,3,8,Neutral,"Salisbury, MD",2 Innings,50
2006,King's (PA),336,Wesley,763,03/14/2006,9,4,Home,,2 Innings,35
2006,King's (PA),336,Wesley,763,03/14/2006,8,0,Home,,2 Innings,35
2006,King's (PA),336,Lycoming,373,03/23/2006,12,1,Home,,2 Innings,35
2006,King's (PA),336,Lycoming,373,03/23/2006,8,1,Home,,2 Innings,35
2006,King's (PA),336,DeSales,20,03/25/2006,6,3,Away,,2 Innings,100
2006,King's (PA),336,DeSales,20,03/25/2006,7,5,Away,,2 Innings,100
2006,King's (PA),336,SUNY Cortland,168,03/26/2006,11,7,Home,,2 Innings,85
2006,King's (PA),336,SUNY Cortland,168,03/26/2006,4,3,Home,,2 Innings,85
2006,King's (PA),336,Misericordia,16142,03/29/2006,3,0,Home,,2 Innings,85
2006,King's (PA),336,Misericordia,16142,03/29/2006,4,1,Home,,2 Innings,85
2006,King's (PA),336,Wilkes,784,04/01/2006,1,2,Away,,2 Innings,275
2006,King's (PA),336,Wilkes,784,04/01/2006,9,1,Away,,2 Innings,250
2006,King's (PA),336,Delaware Valley,179,04/08/2006,10,1,Home,,2 Innings,85
2006,King's (PA),336,Delaware Valley,179,04/08/2006,5,2,Home,,2 Innings,85
2006,King's (PA),336,Elizabethtown,211,04/10/2006,10,2,Home,,2 Innings,85
2006,King's (PA),336,Elizabethtown,211,04/10/2006,10,4,Home,,2 Innings,85
2006,King's (PA),336,Scranton,633,04/12/2006,6,7,Away,,2 Innings,100
2006,King's (PA),336,Scranton,633,04/12/2006,6,0,Away,,2 Innings,100
2006,Utica,733,Hood,8404,03/13/2006,8,1,Neutral,"Myrtle Beach, SC",2 Innings,0
2006,Utica,733,Alvernia,938,03/13/2006,4,2,Neutral,"Myrtle Beach, SC",2 Innings,0
2006,Utica,733,Gettysburg,258,03/14/2006,1,8,Neutral,"Myrtle Beach, SC",2 Innings,0
2006,Utica,733,Arcadia,966,03/14/2006,4,3,Neutral,"Myrtle Beach, SC",2 Innings,0
2006,Utica,733,Hood,8404,03/15/2006,14,0,Neutral,"Myrtle Beach, SC",2 Innings,0
2006,Utica,733,Oswego St.,530,03/15/2006,10,0,Neutral,"Myrtle Beach, SC",2 Innings,0
2006,Utica,733,Hilbert,8398,03/16/2006,11,2,Neutral,"Myrtle Beach, SC",2 Innings,0
2006,Utica,733,Shepherd,10870,03/16/2006,4,3,Neutral,"Myrtle Beach, SC",2 Innings,0
2006,Utica,733,Skidmore,642,03/25/2006,8,0,Home,,2 Innings,121
2006,Utica,733,Skidmore,642,03/25/2006,10,0,Home,,2 Innings,131
2006,Utica,733,Cazenovia,23624,03/29/2006,8,0,Home,,2 Innings,75
2006,Utica,733,Cazenovia,23624,03/29/2006,2,6,Home,,2 Innings,75
2006,Utica,733,Rochester Inst.,580,04/02/2006,6,1,Home,,2 Innings,0
2006,Utica,733,Rochester Inst.,580,04/02/2006,6,4,Home,,2 Innings,57
2006,Utica,733,Ithaca,313,04/08/2006,0,8,Away,,2 Innings,0
2006,Utica,733,Ithaca,313,04/08/2006,0,12,Home,,2 Innings,0
2006,Utica,733,Sage Colleges,11036,04/09/2006,14,0,Away,,2 Innings,50
2006,Utica,733,Sage Colleges,11036,04/09/2006,13,0,Away,,2 Innings,60
2006,Utica,733,Union (NY),727,04/12/2006,5,4,Away,,2 Innings,150
2006,Utica,733,Union (NY),727,04/12/2006,0,8,Away,,2 Innings,150
2006,Utica,733,Hamilton,267,04/13/2006,11,4,Away,,2 Innings,57
2006,Utica,733,Hamilton,267,04/13/2006,4,2,Away,,2 Innings,0
2006,Utica,733,SUNYIT,9500,04/14/2006,5,3,Home,,2 Innings,36
2006,Utica,733,SUNYIT,9500,04/14/2006,4,1,Home,,2 Innings,34
2006,Utica,733,Hartwick,273,04/15/2006,3,11,Home,,2 Innings,0
2006,Utica,733,Hartwick,273,04/15/2006,3,2,Home,,2 Innings,0
2006,Utica,733,Oswego St.,530,04/19/2006,8,0,Away,,2 Innings,30
2006,Utica,733,Oswego St.,530,04/19/2006,5,0,Away,,2 Innings,0
2006,Utica,733,St. John Fisher,601,04/22/2006,0,3,Away,,2 Innings,100
2006,Utica,733,Elmira,213,04/26/2006,11,3,Home,,2 Innings,75
2006,Utica,733,Elmira,213,04/26/2006,8,2,Away,,2 Innings,75
2006,Utica,733,Alfred,18,04/29/2006,8,7,Home,,2 Innings,100
2006,Utica,733,Alfred,18,04/29/2006,6,3,Home,,2 Innings,100
2006,Utica,733,St. John Fisher,601,04/30/2006,8,5,Home,,2 Innings,100
2006,Utica,733,Alfred,18,05/05/2006,8,0,Neutral,"Ithaca, N.Y.",2 Innings,0
2006,Utica,733,St. John Fisher,601,05/05/2006,5,7,Neutral,"Ithaca, N.Y.",2 Innings,0
2006,Utica,733,St. John Fisher,601,05/06/2006,5,2,Away,,2 Innings,0
2006,Utica,733,Ithaca,313,05/06/2006,0,13,Away,,2 Innings,0
2006,Utica,733,St. John Fisher,601,05/13/2006,2,5,Away,,2 Innings,100
2006,Utica,733,Rochester (NY),581,05/13/2006,1,0,Neutral,"Pittsford, NY",2 Innings,100
2006,Utica,733,St. John Fisher,601,05/14/2006,1,2,Away,,2 Innings,100
2006,Utica,733,Rochester (NY),581,05/14/2006,3,1,Home,,2 Innings,100
2006,King's (PA),336,Baptist Bible (PA),958,04/18/2006,8,0,Away,,2 Innings,75
2006,King's (PA),336,Baptist Bible (PA),958,04/18/2006,12,1,Away,,2 Innings,50
2006,King's (PA),336,Keystone,30047,04/20/2006,13,3,Away,,2 Innings,100
2006,King's (PA),336,Keystone,30047,04/20/2006,21,0,Away,,2 Innings,100
2006,King's (PA),336,Drew,190,04/26/2006,7,4,Away,,2 Innings,41
2006,King's (PA),336,Drew,190,04/26/2006,5,1,Away,,2 Innings,37
2006,King's (PA),336,Elmira,213,04/27/2006,13,0,Away,,2 Innings,35
2006,King's (PA),336,Elmira,213,04/27/2006,7,0,Away,,2 Innings,35
2006,King's (PA),336,FDU-Florham,221,04/29/2006,4,0,Home,,2 Innings,200
2006,King's (PA),336,FDU-Florham,221,04/29/2006,3,2,Home,,2 Innings,200
2006,King's (PA),336,York (PA),815,05/01/2006,3,2,Away,,2 Innings,85
2006,King's (PA),336,FDU-Florham,221,05/05/2006,6,3,Neutral,"Edwardsville, PA",2 Innings,200
2006,King's (PA),336,Wilkes,784,05/05/2006,1,7,Home,,2 Innings,200
2006,King's (PA),336,Wilkes,784,05/06/2006,3,4,Away,,2 Innings,300
2006,King's (PA),336,FDU-Florham,221,05/06/2006,6,5,Neutral,"Edwardsville, PA",2 Innings,200
2006,King's (PA),336,Moravian,443,05/11/2006,3,2,Neutral,"Salisbury, MD",2 Innings,250
2006,King's (PA),336,Moravian,443,05/11/2006,3,2,Neutral,"Salisbury, MD",2 Innings,250
2006,King's (PA),336,Methodist,412,05/11/2006,1,10,Neutral,"Salisbury, MD",2 Innings,150
2006,King's (PA),336,Moravian,443,05/12/2006,0,1,Neutral,"Salisbury, MD",2 Innings,200
2006,King's (PA),336,Neumann,1254,05/12/2006,8,4,Neutral,"Salisbury, MD",2 Innings,250
2006,Knox,337,Central (IA),126,03/15/2006,0,16,Neutral,"Orange, CA",2 Innings,0
2006,Knox,337,Fontbonne,11538,03/15/2006,7,11,Home,,2 Innings,0
2006,Knox,337,Kenyon,335,03/16/2006,8,7,Neutral,"Orange, CA",2 Innings,0
2006,Knox,337,Concordia (CA),,03/16/2006,1,14,Neutral,"Orange, Ca",2 Innings,0
2006,Knox,337,Simon Fraser (CAN),,03/17/2006,2,28,Neutral,"Orange, CA",2 Innings,23
2006,Knox,337,Puget Sound,557,03/17/2006,0,10,Neutral,"Orange, CA",2 Innings,0
2006,Knox,337,Rutgers-Camden,588,03/18/2006,3,13,Neutral,"Orange, CA",2 Innings,0
2006,Knox,337,Rutgers-Camden,588,03/18/2006,1,16,Neutral,"Orange, CA",2 Innings,0
2006,Knox,337,St. Ambrose,,03/26/2006,6,11,Away,,2 Innings,75
2006,Knox,337,St. Ambrose,,03/26/2006,3,8,Away,,2 Innings,75
2006,Knox,337,Eureka,218,03/29/2006,7,1,Away,,2 Innings,40
2006,Knox,337,Eureka,218,03/29/2006,1,9,Away,,2 Innings,0
2006,Knox,337,Iowa Wesleyan,,03/31/2006,2,15,Home,,2 Innings,75
2006,Knox,337,Iowa Wesleyan,,03/31/2006,0,4,Home,,2 Innings,75
2006,Knox,337,Augustana (IL),40,04/01/2006,2,20,Home,,2 Innings,75
2006,Knox,337,Ripon,577,04/01/2006,4,5,Neutral,"Moline, Ill.",2 Innings,77
2006,Knox,337,St. Norbert,614,04/08/2006,2,6,Neutral,"Janesville, Wis.",2 Innings,100
2006,Knox,337,Ripon,577,04/08/2006,5,6,Neutral,"Janesville, WI",2 Innings,75
2006,Knox,337,Beloit,53,04/08/2006,4,5,Neutral,"Janesville, Wis.",2 Innings,100
