year,team_id,team_name,wins,losses,ties,total_games
2012,528,Oregon St.,36,23,0,59
2012,2814,Washburn,19,24,0,43
2012,30041,Salem,13,22,0,35
2012,756,Washington,39,19,0,58
2012,684,Suffolk,20,21,0,41
2012,19117,Salem Int'l,21,25,0,46
2012,1029,Washington Adventist,6,29,0,35
2012,530,Oswego St.,15,22,0,37
2012,398,MIT,12,21,0,33
2012,1167,Lander,26,26,0,52
2012,1390,Sul Ross St.,4,36,0,40
2012,621,Salem St.,33,14,0,47
2012,30095,Dixie St.,38,13,0,51
2012,261,Grambling,11,27,0,38
2012,347,Lane,10,24,0,34
2012,30165,SUNY Canton,8,26,0,34
2012,753,Washington Col.,21,20,0,41
2012,21,Alma,31,14,0,45
2012,531,Otterbein,26,16,0,42
2012,622,Salisbury,37,7,0,44
2012,1104,Grand Canyon,36,21,0,57
2012,168,SUNY Cortland,41,10,0,51
2012,30055,Cal St. Monterey Bay,46,14,0,60
2012,1289,Ouachita Baptist,18,31,0,49
2012,938,Alvernia,38,11,0,49
2012,247,SUNY Geneseo,22,19,0,41
2012,30042,Mitchell,21,15,0,36
2012,623,Salve Regina,24,17,0,41
2012,755,Washington-St. Louis,28,12,0,40
2012,23008,Ozarks (AR),11,29,0,40
2012,262,Grand Valley St.,45,15,0,60
2012,794,Green Bay,23,28,0,51
2012,624,Sam Houston St.,29,21,0,50
2012,11062,Green Mountain,3,26,0,29
2012,757,Wayne St. (MI),34,22,0,56
2012,625,Samford,14,42,0,56
2012,263,Greensboro,21,19,0,40
2012,1433,Wayne St. (NE),28,23,0,51
2012,9012,Mo. Southern St.,16,35,0,51
2012,8486,Lasell,10,30,0,40
2012,93,Cal St. San B'dino,18,31,0,49
2012,28746,Alverno,17,21,0,38
2012,1434,Waynesburg,18,18,0,36
2012,627,San Diego,26,19,0,45
2012,1111,Greenville,14,25,0,39
2012,348,Lawrence,9,22,0,31
2012,264,Grinnell,2,26,0,28
2012,475,SUNY New Paltz,14,26,0,40
2012,349,Le Moyne,29,26,0,55
2012,265,Grove City,19,21,0,40
2012,526,SUNY Oneonta,12,24,0,36
2012,351,Lebanon Valley,25,15,0,40
2012,39,GRU Augusta,33,18,0,51
2012,9500,SUNY Poly,27,12,0,39
2012,103,Cal St. Stanislaus,16,43,0,59
2012,1112,Guilford,17,23,0,40
2012,9013,Mo. Western St.,42,13,0,55
2012,30118,Dominican (CA),4,46,0,50
2012,552,SUNY Potsdam,13,23,0,36
2012,266,Gust. Adolphus,34,9,0,43
2012,685,Susquehanna,26,14,0,40
2012,13302,Lees-McRae,13,34,0,47
2012,758,Weber St.,21,32,0,53
2012,1332,Dominican (IL),24,21,0,45
2012,12399,Gwynedd Mercy,8,28,0,36
2012,686,Swarthmore,20,20,0,40
2012,352,Lehigh,40,19,0,59
2012,759,Webster,19,22,0,41
2012,267,Hamilton,9,25,0,34
2012,687,Sweet Briar,0,22,0,22
2012,279,Lehman,12,19,0,31
2012,8956,Dominican (NY),39,17,0,56
2012,268,Hamline,10,28,0,38
2012,626,San Diego St.,32,24,0,56
2012,350,LeMoyne-Owen,2,30,0,32
2012,760,Wellesley,19,19,1,39
2012,2692,Dowling,30,17,0,47
2012,688,Syracuse,43,16,0,59
2012,628,San Fran. St.,17,35,0,52
2012,1170,Lenoir-Rhyne,48,13,0,61
2012,995,Caldwell,39,16,0,55
2012,24317,Lesley,28,12,0,40
2012,189,Drake,29,28,0,57
2012,270,Hampton,25,33,0,58
2012,190,Drew,16,18,0,34
2012,436,Mo.-St. Louis,27,25,0,52
2012,1115,Hanover,11,27,0,38
2012,533,Pace,28,20,0,48
2012,761,Wells,12,14,0,26
2012,8490,LeTourneau,18,21,0,39
2012,191,Drexel,22,26,0,48
2012,630,San Jose St.,28,28,0,56
2012,271,Hardin-Simmons,23,17,0,40
2012,1057,Drury,36,19,0,55
2012,534,Pacific,34,20,0,54
2012,107,California,58,7,0,65
2012,762,Wentworth,10,25,0,35
2012,192,Dubuque,18,22,0,40
2012,2751,Pacific (OR),13,23,0,36
2012,272,Hartford,10,43,0,53
2012,689,Tampa,37,8,0,45
2012,106,California (PA),33,10,0,43
2012,354,Lewis,31,24,0,55
2012,1297,Pacific Lutheran,45,11,0,56
2012,437,Molloy,47,13,0,60
2012,535,Paine,15,22,0,37
2012,631,Santa Clara,11,43,0,54
2012,30135,California Baptist,49,6,0,55
2012,22235,Lewis & Clark,5,33,0,38
2012,763,Wesley,15,20,1,36
2012,439,Monmouth,24,20,0,44
2012,764,Wesleyan (CT),8,26,0,34
2012,30163,Sarah Lawrence,0,16,0,16
2012,275,Harvard,35,15,0,50
2012,438,Monmouth (IL),18,18,0,36
2012,14718,Wesleyan (GA),6,23,0,29
2012,632,Savannah St.,26,24,0,50
2012,205,Mont. St. Billings,32,18,0,50
2012,358,West Ala.,35,25,0,60
2012,22,American Int'l,18,26,0,44
2012,16006,SCAD,1,0,0,1
2012,30045,Palm Beach Atl.,30,21,0,51
2012,24,Amherst,36,6,0,42
2012,1355,Schreiner,14,24,0,38
2012,355,Liberty,19,36,0,55
2012,276,Haverford,17,18,1,36
2012,1395,Tarleton St.,31,20,0,51
2012,765,West Chester,28,25,0,53
2012,939,Anderson (IN),32,12,0,44
2012,1174,Limestone,26,29,0,55
2012,277,Hawaii,44,9,0,53
2012,633,Scranton,26,10,0,36
2012,13028,Anderson (SC),38,13,0,51
2012,114,Calvin,15,21,0,36
2012,356,Lincoln (MO),15,36,0,51
2012,2697,Hawaii Hilo,24,20,0,44
2012,11740,West Florida,33,24,0,57
2012,357,Lincoln (PA),2,22,0,24
2012,2696,Hawaii Pacific,32,18,0,50
2012,712,TCNJ,26,17,0,43
2012,1356,Seattle,15,30,0,45
2012,766,West Ga.,14,40,0,54
2012,25,Angelo St.,48,11,0,59
2012,196,East Carolina,25,28,0,53
2012,1438,West Liberty,13,38,0,51
2012,442,Montclair St.,44,9,0,53
2012,996,Cameron,17,32,0,49
2012,540,Penn,33,17,0,50
2012,635,Seton Hall,21,32,0,53
2012,767,West Tex. A&M,35,18,0,53
2012,1176,Lincoln Memorial,18,28,0,46
2012,8965,East Central,27,18,0,45
2012,197,East Stroudsburg,12,29,0,41
2012,26,Anna Maria,0,35,0,35
2012,443,Moravian,35,11,0,46
2012,690,Temple,27,22,0,49
2012,115,Campbell,30,29,0,59
2012,444,Morehead St.,16,34,0,50
2012,198,East Tenn. St.,11,38,0,49
2012,694,Tennessee,52,14,0,66
2012,27,Appalachian St.,22,25,0,47
2012,116,Canisius,20,30,0,50
2012,446,Morgan St.,12,23,0,35
2012,447,Morningside,2,1,0,3
2012,278,Heidelberg,18,20,0,38
2012,539,Penn St.,18,32,0,50
2012,1062,East Tex. Baptist,25,17,0,42
2012,117,Capital,21,17,0,38
2012,691,Tennessee St.,15,39,0,54
2012,9630,West Va. Wesleyan,43,14,0,57
2012,30063,Seton Hill,20,29,0,49
2012,652,Sewanee,5,22,0,27
2012,203,East. Mennonite,27,13,0,40
2012,30067,Morrisville St.,10,18,0,28
2012,692,Tennessee Tech,27,32,0,59
2012,636,Shaw,13,29,0,42
2012,30136,Lindenwood (MO),16,32,0,48
2012,118,Carleton,9,30,0,39
2012,30036,Mount Aloysius,23,18,0,41
2012,8968,Eastern,21,21,1,43
2012,1123,Henderson St.,20,30,0,50
2012,637,Shenandoah,24,17,0,41
2012,30090,Tex. A&M Int'l,18,37,0,55
2012,1179,Linfield,46,7,0,53
2012,30081,Penn St. Harrisburg,19,22,0,41
2012,200,Eastern Conn. St.,44,3,0,47
2012,966,Arcadia,19,21,0,40
2012,27901,Mount Ida,18,22,0,40
2012,1124,Hendrix,17,18,0,35
2012,28600,Lipscomb,35,20,0,55
2012,1439,West Virginia St.,47,15,0,62
2012,30033,Mount Mary,9,25,0,34
2012,201,Eastern Ill.,28,26,0,54
2012,29,Arizona,38,19,0,57
2012,1245,Mount Olive,31,17,0,48
2012,361,LIU Brooklyn,25,35,0,60
2012,696,Tex. A&M-Kingsville,17,33,0,50
2012,30114,Penn St.-Abington,12,22,0,34
2012,10870,Shepherd,31,24,0,55
2012,120,Carroll (WI),22,14,0,36
2012,202,Eastern Ky.,27,30,0,57
2012,452,Mount Union,21,20,0,41
2012,28,Arizona St.,53,11,0,64
2012,8398,Hilbert,8,19,0,27
2012,769,Western Caro.,24,34,0,58
2012,362,LIU Post,37,22,0,59
2012,20220,MSOE,6,30,0,36
2012,30088,Tex. Permian Basin,17,32,0,49
2012,638,Shippensburg,19,26,0,45
2012,359,Livingstone,13,15,0,28
2012,25719,Penn St.-Altoona,33,12,0,45
2012,280,Hillsdale,25,24,0,49
2012,770,Western Conn. St.,30,15,0,45
2012,30151,Shorter,45,10,0,55
2012,204,Eastern Mich.,21,34,0,55
2012,360,Lock Haven,30,20,0,50
2012,8567,Mt. St. Joseph,6,33,0,39
2012,281,Hiram,19,17,0,36
2012,538,Penn St.-Behrend,26,15,0,41
2012,1468,Mt. St. Mary (NY),14,18,0,32
2012,1000,Carson-Newman,34,22,0,56
2012,99,Long Beach St.,29,25,0,54
2012,450,Mt. St. Mary's,17,33,0,50
2012,771,Western Ill.,23,28,0,51
2012,206,Eastern N.M.,15,34,0,49
2012,30044,Penn St.-Berks,12,26,0,38
2012,121,Carthage,37,10,0,47
2012,451,Mt. St. Vincent,13,27,0,40
2012,363,Longwood,29,26,0,55
2012,283,Hofstra,42,15,0,57
2012,703,Texas,47,13,0,60
2012,364,Loras,20,18,0,38
2012,453,Muhlenberg,19,19,0,38
2012,8411,Ark.-Monticello,40,14,0,54
2012,639,Siena,20,30,0,50
2012,1064,Eastern Nazarene,15,24,0,39
2012,454,Murray St.,34,21,0,55
2012,2678,Ark.-Pine Bluff,8,38,0,46
2012,455,Muskingum,23,17,0,40
2012,640,Simmons,26,18,0,44
2012,697,Texas A&M,41,18,0,59
2012,122,Case,26,15,0,41
2012,1182,Louisiana Col.,28,15,0,43
2012,31,Arkansas,29,28,0,57
2012,772,Western Ky.,33,25,1,59
2012,285,Holy Cross,9,36,0,45
2012,366,Louisiana Tech,25,33,0,58
2012,30127,Simon Fraser,33,14,0,47
2012,123,Castleton,22,16,0,38
2012,367,Louisville,55,5,0,60
2012,488,N.C. A&T,16,35,0,51
2012,641,Simpson,29,15,0,44
2012,1001,Catawba,33,19,0,52
2012,1400,Texas Lutheran,19,19,0,38
2012,489,N.C. Central,4,45,0,49
2012,371,Loyola Chicago,26,23,0,49
2012,491,N.C. Wesleyan,17,20,0,37
2012,124,Catholic,26,17,0,43
2012,699,Texas Southern,28,16,0,44
2012,774,Western Mich.,28,25,0,53
2012,30128,Sioux Falls,15,19,0,34
2012,8577,N.M. Highlands,26,28,0,54
2012,23624,Cazenovia,10,27,0,37
2012,670,Texas St.,39,17,0,56
2012,660,SIUE,23,29,0,52
2012,370,Loyola Marymount,32,21,1,54
2012,1126,Holy Family,21,26,0,47
2012,1445,Western N.M.,16,37,0,53
2012,365,LSU,40,25,0,65
2012,700,Texas Tech,41,17,0,58
2012,642,Skidmore,13,24,0,37
2012,775,Western New Eng.,17,23,0,40
2012,14795,Cedar Crest,19,19,0,38
2012,8404,Hood,8,31,0,39
2012,286,Hope,17,20,1,38
2012,1446,Western Ore.,23,26,0,49
2012,30124,Cedarville,35,23,0,58
2012,947,Arkansas Tech,16,31,0,47
2012,701,Texas Woman's,37,17,0,54
2012,461,Nazareth,12,26,0,38
2012,125,Centenary (LA),5,34,0,39
2012,372,Luther,41,9,0,50
2012,702,Texas-Arlington,15,27,0,42
2012,208,Eckerd,12,43,0,55
2012,643,Slippery Rock,16,17,0,33
2012,12884,Centenary (NJ),27,16,0,43
2012,373,Lycoming,10,23,0,33
2012,462,Neb. Wesleyan,15,21,0,36
2012,23121,Texas-Dallas,24,14,0,38
2012,126,Central (IA),36,10,0,46
2012,644,Smith,4,26,0,30
2012,374,Lynchburg,21,19,0,40
2012,1066,Edgewood,14,24,0,38
2012,288,Houston,35,24,0,59
2012,1448,Western Wash.,17,36,0,53
2012,30065,Lyndon St.,11,24,0,35
2012,287,Houston Baptist,16,33,0,49
2012,1004,Central Ark.,36,22,0,58
2012,33,Armstrong,45,11,0,56
2012,30028,Texas-Tyler,39,9,0,48
2012,209,Edinboro,16,18,0,34
2012,20794,Lynn,2,47,0,49
2012,777,Westfield St.,21,20,0,41
2012,290,Howard,13,37,0,50
2012,645,Sonoma St.,36,19,0,55
2012,707,Thiel,20,20,0,40
2012,376,Macalester,20,18,0,38
2012,2758,Thomas (ME),15,25,1,41
2012,646,South Ala.,41,17,0,58
2012,377,MacMurray,7,28,0,35
2012,1450,Westminster (MO),14,18,0,32
2012,1402,Thomas More,23,17,0,40
2012,542,Pfeiffer,18,35,0,53
2012,2741,Howard Payne,19,21,0,40
2012,380,Maine,17,30,1,48
2012,127,Central Conn. St.,31,19,0,50
2012,1403,Tiffin,27,25,0,52
2012,648,South Carolina,23,32,0,55
2012,378,Maine Maritime,14,15,0,29
2012,1451,Westminster (PA),22,19,0,41
2012,709,Toledo,18,38,0,56
2012,543,Philadelphia U.,13,30,0,43
2012,725,Army,37,21,0,58
2012,30137,Malone,10,25,0,35
2012,647,South Carolina St.,14,29,0,43
2012,1156,Neb.-Kearney,26,24,0,50
2012,129,Central Mich.,30,27,0,57
2012,711,Towson,24,30,0,54
2012,650,South Dakota,16,39,0,55
2012,21830,Piedmont,22,15,0,37
2012,28749,Transylvania,19,19,1,39
2012,210,Elizabeth City St.,4,19,0,23
2012,463,Nebraska,33,22,0,55
2012,30002,Trevecca Nazarene,34,16,0,50
2012,211,Elizabethtown,24,19,0,43
2012,212,Elmhurst,25,16,0,41
2012,1254,Neumann,30,18,0,48
2012,291,Humboldt St.,18,37,0,55
2012,213,Elmira,8,16,0,24
2012,130,Central Mo.,27,30,0,57
2012,544,Pine Manor,8,18,0,26
2012,1192,Manchester,21,23,0,44
2012,30037,Trine,40,10,0,50
2012,532,Elms,15,19,0,34
2012,466,Nevada,21,36,0,57
2012,381,Manhattan,11,36,0,47
2012,713,Trinity (CT),15,18,0,33
2012,1068,Elon,24,27,0,51
2012,1315,Pitt.-Bradford,10,30,0,40
2012,382,Manhattanville,20,17,0,37
2012,778,Wheaton (IL),22,18,0,40
2012,467,New England Col.,20,19,0,39
2012,214,Emerson,32,9,0,41
2012,384,Mansfield,20,15,0,35
2012,1009,Central Okla.,46,9,0,55
2012,779,Wheaton (MA),19,22,0,41
2012,11839,Pitt.-Greensburg,18,17,0,35
2012,1194,Maranatha Baptist,7,29,0,36
2012,715,Trinity (TX),28,14,0,42
2012,12799,Wheeling Jesuit,16,35,0,51
2012,215,Emmanuel (MA),7,32,0,39
2012,8896,Wheelock,0,25,0,25
2012,716,Troy,31,24,0,55
2012,217,Emory,34,5,0,39
2012,1196,Marian (WI),21,20,0,41
2012,292,Hunter,14,28,0,42
2012,649,South Dakota St.,13,27,1,41
2012,499,Truman,23,28,0,51
2012,717,Tufts,41,7,0,48
2012,1130,Huntingdon,28,15,0,43
2012,651,South Fla.,50,14,0,64
2012,216,Emory & Henry,14,25,0,39
2012,470,New Haven,29,21,0,50
2012,319,New Jersey City,12,27,0,39
2012,781,Whittier,24,17,0,41
2012,385,Marietta,20,18,0,38
2012,1071,Emporia St.,42,11,0,53
2012,1314,Pittsburg St.,29,28,0,57
2012,1454,Whitworth,19,21,0,40
2012,473,New Mexico,27,25,0,52
2012,8981,Endicott,26,18,1,45
2012,545,Pittsburgh,26,26,0,52
2012,719,Tulsa,42,14,0,56
2012,782,Wichita St.,15,40,0,55
2012,472,New Mexico St.,24,29,0,53
2012,1072,Erskine,22,23,0,45
2012,547,Plattsburgh St.,35,11,0,46
2012,12830,Tusculum,32,25,0,57
2012,218,Eureka,8,26,0,34
2012,386,Marist,28,27,0,55
2012,720,Tuskegee,24,18,0,42
2012,654,Southeast Mo. St.,25,30,0,55
2012,476,New Rochelle,3,24,0,27
2012,655,Southeastern La.,15,34,0,49
2012,1255,U New England,27,14,0,41
2012,219,Evansville,18,37,0,55
2012,35,Ashland,42,17,0,59
2012,1257,Newberry,17,27,0,44
2012,783,Widener,22,18,0,40
2012,1010,Central Wash.,19,29,0,48
2012,9,UAB,37,22,0,59
2012,1371,Southeastern Okla.,40,16,0,56
2012,36,Assumption,33,18,0,51
2012,548,Plymouth St.,21,21,0,42
2012,21772,Newbury,9,26,0,35
2012,1133,Husson,33,13,0,46
2012,132,Centre,15,22,0,37
2012,1376,Southern Ark.,26,33,0,59
2012,1199,Mars Hill,22,24,0,46
2012,1012,Chadron St.,17,32,0,49
2012,784,Wilkes,11,25,0,36
2012,388,Marshall,36,21,0,57
2012,133,Chaminade,15,32,0,47
2012,30054,Newman,7,31,0,38
2012,785,Willamette,21,15,0,36
2012,108,UC Davis,24,28,0,52
2012,8597,Martin Luther,9,23,0,32
2012,134,Chapman,22,13,0,35
2012,220,Fairfield,31,27,0,58
2012,481,Polytechnic (NY),27,11,0,38
2012,482,Niagara,15,30,0,45
2012,30075,Mary,26,19,0,45
2012,658,Southern Conn. St.,43,13,0,56
2012,222,Fairleigh Dickinson,30,20,0,50
2012,1013,Charleston (WV),34,18,0,52
2012,111,UC Riverside,25,28,0,53
2012,549,Pomona-Pitzer,22,19,0,41
2012,1076,Fairmont St.,30,22,0,52
2012,389,Mary Baldwin,8,32,0,40
2012,112,UC San Diego,45,23,0,68
2012,27892,Farmingdale St.,26,15,0,41
2012,104,UC Santa Barbara,30,28,0,58
2012,223,Fayetteville St.,10,37,0,47
2012,1203,Mary Hardin-Baylor,26,17,0,43
2012,659,Southern Ill.,36,20,0,56
2012,221,FDU-Florham,14,19,0,33
2012,550,Portland St.,28,25,0,53
2012,390,Mary Washington,24,20,0,44
2012,48,Charleston So.,33,26,0,59
2012,483,Nicholls St.,14,31,0,45
2012,661,Southern Ind.,27,21,0,48
2012,23157,Felician,18,34,0,52
2012,1318,Post,19,32,0,51
2012,9754,UC-Colo. Springs,22,23,0,45
2012,294,Idaho St.,12,36,0,48
2012,392,Maryland,34,22,0,56
2012,553,Prairie View,21,19,0,40
2012,662,Southern Me.,4,36,0,40
2012,458,Charlotte,29,26,0,55
2012,484,Nichols,15,20,0,35
2012,664,Southern Miss.,13,34,0,47
2012,10972,Chatham,13,23,0,36
2012,224,Ferris St.,31,24,0,55
2012,128,UCF,39,19,0,58
2012,468,Southern N.H.,28,19,0,47
2012,225,Ferrum,36,14,0,50
2012,110,UCLA,36,20,0,56
2012,485,Norfolk St.,24,25,0,49
2012,30152,Southern Nazarene,35,14,4,53
2012,693,Chattanooga,39,16,0,55
2012,164,UConn,21,27,0,48
2012,30120,William Jewell,24,23,0,47
2012,37,Auburn,33,23,0,56
2012,28755,FGCU,38,24,0,62
2012,401,UMass Boston,17,21,0,38
2012,487,North Ala.,20,26,0,46
2012,17094,William Peace,16,22,0,38
2012,38,Augsburg,20,22,0,42
2012,1079,Findlay,23,24,0,47
2012,656,UMass Dartmouth,12,28,0,40
2012,1320,Presbyterian,20,33,0,53
2012,30032,Finlandia,26,8,0,34
2012,21323,Chestnut Hill,2,30,0,32
2012,40,Augustana (IL),25,13,0,38
2012,30034,Presentation,12,28,0,40
2012,226,Fisk,0,2,0,2
2012,300,Ill. Wesleyan,39,8,0,47
2012,554,Princeton,14,32,0,46
2012,227,Fitchburg St.,14,24,0,38
2012,41,Augustana (SD),53,12,0,65
2012,665,Southern U.,7,33,0,40
2012,457,North Carolina,43,15,0,58
2012,395,Maryville (MO),15,35,0,50
2012,555,Principia,3,30,0,33
2012,368,UMass Lowell,34,18,0,52
2012,137,Chicago,26,11,0,37
2012,556,Providence,17,36,0,53
2012,789,Williams,22,16,0,38
2012,231,FIU,28,27,0,55
2012,667,Southern Utah,29,25,0,54
2012,42,Aurora,26,17,0,43
2012,396,Maryville (TN),16,23,0,39
2012,391,UMBC,19,31,0,50
2012,30164,Southern Va.,8,14,4,26
2012,557,Puget Sound,3,31,0,34
2012,1460,Wilmington (DE),26,25,0,51
2012,393,UMES,0,34,0,34
2012,1379,Southern Vt.,6,32,0,38
2012,229,Fla. Atlantic,15,39,0,54
2012,30029,Purchase,9,19,0,28
2012,397,Marywood,23,19,0,42
2012,1461,Wilmington (OH),16,24,0,40
2012,302,Ill.-Chicago,25,27,0,52
2012,2707,UMKC,27,30,0,57
2012,12973,Wilson,26,5,0,31
2012,399,Mass. Maritime,2,23,0,25
2012,953,Austin,13,29,0,42
2012,1462,Wingate,26,24,0,50
2012,490,North Carolina St.,23,31,0,54
2012,95,Chico St.,35,18,0,53
2012,459,UNC Greensboro,22,34,0,56
