year,team_id,team_name,wins,losses,ties,total_games
2003,2694,Franklin,11,22,0,33
2003,800,Wis.-Platteville,24,21,0,45
2003,156,Colorado St.,37,15,0,52
2003,801,Wis.-River Falls,20,17,0,37
2003,577,Ripon,18,9,0,27
2003,241,Franklin Pierce,14,26,1,41
2003,326,Kalamazoo,6,25,0,31
2003,802,Wis.-Stevens Point,21,17,0,38
2003,803,Wis.-Stout,17,20,0,37
2003,242,Fredonia,14,23,0,37
2003,578,Roanoke,30,8,0,38
2003,804,Wis.-Superior,18,20,0,38
2003,410,Merrimack,23,16,0,39
2003,805,Wis.-Whitewater,24,18,1,43
2003,328,Kansas,26,22,0,48
2003,579,Robert Morris,9,38,0,47
2003,796,Wisconsin,19,26,0,45
2003,411,Messiah,23,17,0,40
2003,806,Wittenberg,25,21,0,46
2003,412,Methodist,38,10,0,48
2003,2720,Colorado St.-Pueblo,25,33,0,58
2003,581,Rochester (NY),5,27,0,32
2003,787,Wm. Paterson,29,12,1,42
2003,158,Columbia,20,22,0,42
2003,159,Columbus St.,41,13,0,54
2003,329,Kean,14,21,0,35
2003,96,Fresno St.,36,22,0,58
2003,1028,Concord,13,16,0,29
2003,330,Keene St.,27,14,0,41
2003,1157,Kennesaw St.,35,11,0,46
2003,331,Kent St.,27,19,0,46
2003,64,Blackburn,10,18,1,29
2003,580,Rochester Inst.,28,8,2,38
2003,334,Kentucky,16,40,0,56
2003,807,Wooster,18,19,1,38
2003,243,Frostburg St.,13,12,0,25
2003,414,Miami (OH),27,22,0,49
2003,332,Kentucky St.,24,11,0,35
2003,582,Rockford,22,16,1,39
2003,244,Furman,21,32,0,53
2003,335,Kenyon,9,24,0,33
2003,253,Ga. Southern,28,28,0,56
2003,494,North Dakota,15,30,0,45
2003,1159,Keuka,14,12,0,26
2003,809,Worcester St.,8,16,0,24
2003,65,Bloomsburg,36,13,0,49
2003,162,Concordia (NY),10,20,0,30
2003,493,North Dakota St.,43,11,0,54
2003,808,WPI,0,26,0,26
2003,583,Roger Williams,14,18,0,32
2003,2711,North Florida,45,10,0,55
2003,810,Wright St.,17,37,0,54
2003,245,Gallaudet,10,14,0,24
2003,24400,Concordia (TX),2,31,0,33
2003,599,St. Francis Brooklyn,11,38,1,50
2003,987,Bluffton,15,21,0,36
2003,160,Concordia Chicago,4,28,0,32
2003,601,St. John Fisher,24,12,1,37
2003,1036,Concordia Wisconsin,14,16,0,30
2003,603,St. John's (NY),30,28,0,58
2003,246,Gannon,28,21,0,49
2003,67,Boston College,35,22,0,57
2003,161,Concordia-M'head,11,24,0,35
2003,584,Rollins,34,18,0,52
2003,9081,Concordia-St. Paul,31,23,0,54
2003,496,North Park,8,26,1,35
2003,1092,Gardner-Webb,13,36,0,49
2003,604,St. Joseph's (IN),18,30,1,49
2003,418,Michigan,44,16,0,60
2003,1340,St. Joseph's (L.I.),26,14,0,40
2003,605,St. Joseph's (ME),11,13,0,24
2003,607,St. Lawrence,18,10,0,28
2003,416,Michigan St.,40,19,0,59
2003,12810,Northeastern St.,1,3,0,4
2003,68,Boston U.,33,23,0,56
2003,69,Bowdoin,10,15,0,25
2003,502,Northern Colo.,17,21,0,38
2003,503,Northern Ill.,23,21,1,45
2003,71,Bowling Green,26,26,1,53
2003,585,Rose-Hulman,2,24,0,26
2003,505,Northern Ky.,36,17,0,53
2003,15882,Rosemont,4,22,0,26
2003,72,Bradley,16,35,0,51
2003,165,Coppin St.,15,28,0,43
2003,73,Brandeis,17,9,0,26
2003,259,Rowan,19,15,0,34
2003,1266,Northern St.,14,31,0,45
2003,419,Middle Tenn.,33,21,0,54
2003,167,Cornell,31,7,0,38
2003,813,Yale,27,23,0,50
2003,74,Bridgeport,11,15,0,26
2003,75,Bridgewater (VA),24,15,0,39
2003,610,St. Mary's (CA),25,27,0,52
2003,76,Bridgewater St.,18,20,0,38
2003,507,Northwest Mo. St.,30,21,0,51
2003,1274,Northwest Nazarene,3,38,0,41
2003,509,Northwestern,36,19,0,55
2003,2730,York (NY),2,11,0,13
2003,815,York (PA),18,24,0,42
2003,78,Brockport,25,11,0,36
2003,817,Youngstown St.,36,17,1,54
2003,79,Brooklyn,10,16,0,26
2003,80,Brown,16,23,0,39
2003,508,Northwestern St.,27,33,0,60
2003,510,Northwood (MI),17,27,0,44
2003,513,Notre Dame,38,17,0,55
2003,24639,Nova Southeastern,25,22,0,47
