year,team_id,team_name,wins,losses,ties,total_games
2015,279,Lehman,9,15,0,24
2015,632,Savannah St.,22,17,0,39
2015,683,Stony Brook,30,17,0,47
2015,435,Missouri S&T,11,28,0,39
2015,106,California (PA),39,11,2,52
2015,350,LeMoyne-Owen,0,18,0,18
2015,669,Missouri St.,30,25,0,55
2015,177,DePauw,33,13,2,48
2015,753,Washington Col.,16,18,0,34
2015,30135,California Baptist,42,11,0,53
2015,684,Suffolk,25,16,0,41
2015,21,Alma,28,15,2,45
2015,1170,Lenoir-Rhyne,32,19,0,51
2015,938,Alvernia,19,19,1,39
2015,270,Hampton,22,26,0,48
2015,531,Otterbein,14,20,0,34
2015,1390,Sul Ross St.,3,32,0,35
2015,28746,Alverno,20,20,0,40
2015,1115,Hanover,19,15,0,34
2015,958,Summit,5,27,0,32
2015,1289,Ouachita Baptist,11,35,0,46
2015,24317,Lesley,13,19,0,32
2015,20,DeSales,19,15,0,34
2015,271,Hardin-Simmons,22,16,0,38
2015,398,MIT,29,10,0,39
2015,1355,Schreiner,10,31,0,41
2015,755,Washington-St. Louis,33,13,0,46
2015,23008,Ozarks (AR),13,26,0,39
2015,8490,LeTourneau,19,22,0,41
2015,22,American Int'l,8,25,0,33
2015,30165,SUNY Canton,11,22,0,33
2015,24,Amherst,16,12,0,28
2015,184,Detroit,10,40,0,50
2015,30042,Mitchell,17,15,0,32
2015,939,Anderson (IN),31,11,0,42
2015,354,Lewis,28,22,0,50
2015,114,Calvin,10,22,0,32
2015,757,Wayne St. (MI),42,20,1,63
2015,1116,Harding,23,32,0,55
2015,13028,Anderson (SC),40,15,0,55
2015,185,Dickinson,15,20,0,35
2015,22235,Lewis & Clark,9,30,0,39
2015,1433,Wayne St. (NE),34,21,0,55
2015,168,SUNY Cortland,36,13,0,49
2015,1434,Waynesburg,12,26,0,38
2015,25,Angelo St.,33,17,1,51
2015,633,Scranton,19,15,0,34
2015,272,Hartford,3,43,0,46
2015,758,Weber St.,38,17,0,55
2015,26,Anna Maria,5,24,0,29
2015,1356,Seattle,16,36,0,52
2015,9012,Mo. Southern St.,15,37,0,52
2015,996,Cameron,41,18,0,59
2015,247,SUNY Geneseo,28,12,0,40
2015,27,Appalachian St.,14,35,0,49
2015,759,Webster,10,23,0,33
2015,115,Campbell,28,27,0,55
2015,760,Wellesley,23,16,0,39
2015,116,Canisius,26,19,0,45
2015,9013,Mo. Western St.,36,21,0,57
2015,475,SUNY New Paltz,19,16,0,35
2015,275,Harvard,23,21,0,44
2015,436,Mo.-St. Louis,47,6,2,55
2015,533,Pace,25,17,0,42
2015,762,Wentworth,4,22,0,26
2015,276,Haverford,25,10,1,36
2015,437,Molloy,24,27,0,51
2015,534,Pacific,19,36,0,55
2015,526,SUNY Oneonta,25,14,0,39
2015,2751,Pacific (OR),29,15,0,44
2015,439,Monmouth,19,25,0,44
2015,1297,Pacific Lutheran,23,17,0,40
2015,277,Hawaii,32,22,0,54
2015,535,Paine,6,21,0,27
2015,438,Monmouth (IL),12,22,0,34
2015,966,Arcadia,16,22,0,38
2015,30095,Dixie St.,47,7,2,56
2015,9500,SUNY Poly,13,21,0,34
2015,763,Wesley,23,12,0,35
2015,30045,Palm Beach Atl.,33,22,0,55
2015,355,Liberty,29,30,0,59
2015,2697,Hawaii Hilo,31,16,1,48
2015,205,Mont. St. Billings,31,23,0,54
2015,764,Wesleyan (CT),14,17,1,32
2015,552,SUNY Potsdam,5,26,0,31
2015,2696,Hawaii Pacific,26,21,1,48
2015,1174,Limestone,30,15,0,45
2015,30118,Dominican (CA),14,32,0,46
2015,635,Seton Hall,25,28,0,53
2015,14718,Wesleyan (GA),15,23,0,38
2015,685,Susquehanna,31,7,0,38
2015,441,Montana,16,34,0,50
2015,356,Lincoln (MO),3,49,0,52
2015,278,Heidelberg,33,8,2,43
2015,29,Arizona,38,17,1,56
2015,686,Swarthmore,5,17,0,22
2015,357,Lincoln (PA),0,26,0,26
2015,358,West Ala.,19,26,0,45
2015,117,Capital,28,14,0,42
2015,687,Sweet Briar,5,23,0,28
2015,1332,Dominican (IL),27,14,0,41
2015,30063,Seton Hill,33,15,1,49
2015,765,West Chester,40,16,0,56
2015,28,Arizona St.,34,20,1,55
2015,688,Syracuse,20,26,0,46
2015,1176,Lincoln Memorial,24,24,0,48
2015,442,Montclair St.,13,22,0,35
2015,11740,West Florida,19,30,0,49
2015,8956,Dominican (NY),34,19,0,53
2015,652,Sewanee,0,30,0,30
2015,1238,Montevallo,21,31,0,52
2015,766,West Ga.,15,31,0,46
2015,636,Shaw,7,27,0,34
2015,30136,Lindenwood (MO),17,34,0,51
2015,443,Moravian,37,6,2,45
2015,444,Morehead St.,22,24,0,46
2015,2692,Dowling,17,28,1,46
2015,689,Tampa,28,13,0,41
2015,118,Carleton,11,27,0,38
2015,1438,West Liberty,19,30,0,49
2015,637,Shenandoah,10,22,0,32
2015,1123,Henderson St.,43,15,0,58
2015,1179,Linfield,35,13,2,50
2015,8411,Ark.-Monticello,24,25,0,49
2015,189,Drake,32,21,0,53
2015,767,West Tex. A&M,45,11,0,56
2015,1124,Hendrix,14,26,0,40
2015,10870,Shepherd,20,23,0,43
2015,540,Penn,22,20,0,42
2015,190,Drew,11,27,0,38
2015,30190,Penn College,12,24,0,36
2015,120,Carroll (WI),22,17,0,39
2015,28600,Lipscomb,31,25,0,56
2015,8398,Hilbert,4,26,0,30
2015,280,Hillsdale,25,23,0,48
2015,1000,Carson-Newman,36,15,0,51
2015,361,LIU Brooklyn,23,30,0,53
2015,539,Penn St.,29,28,0,57
2015,2678,Ark.-Pine Bluff,6,34,0,40
2015,281,Hiram,9,23,0,32
2015,121,Carthage,12,22,0,34
2015,191,Drexel,19,23,0,42
2015,638,Shippensburg,17,18,0,35
2015,362,LIU Post,32,17,1,50
2015,446,Morgan St.,8,30,0,38
2015,9630,West Va. Wesleyan,38,8,2,48
2015,30081,Penn St. Harrisburg,18,19,0,37
2015,31,Arkansas,16,37,0,53
2015,1057,Drury,25,27,0,52
2015,30114,Penn St.-Abington,22,15,1,38
2015,192,Dubuque,15,27,0,42
2015,359,Livingstone,7,19,0,26
2015,1395,Tarleton St.,33,20,2,55
2015,25719,Penn St.-Altoona,29,13,0,42
2015,122,Case,32,11,0,43
2015,30151,Shorter,39,15,2,56
2015,360,Lock Haven,15,27,0,42
2015,947,Arkansas Tech,41,22,0,63
2015,99,Long Beach St.,28,24,0,52
2015,538,Penn St.-Behrend,25,16,0,41
2015,123,Castleton,17,12,0,29
2015,283,Hofstra,37,12,2,51
2015,1439,West Virginia St.,27,18,0,45
2015,33,Armstrong,32,16,0,48
2015,30044,Penn St.-Berks,19,14,0,33
2015,1001,Catawba,31,17,0,48
2015,285,Holy Cross,11,17,0,28
2015,769,Western Caro.,22,31,0,53
2015,639,Siena,21,27,1,49
2015,363,Longwood,33,23,1,57
2015,725,Army West Point,23,27,1,51
2015,640,Simmons,18,15,0,33
2015,1126,Holy Family,19,15,0,34
2015,124,Catholic,17,17,0,34
2015,30175,Holy Names,9,45,0,54
2015,30127,Simon Fraser,17,30,0,47
2015,712,TCNJ,20,12,0,32
2015,8404,Hood,7,25,0,32
2015,641,Simpson,31,12,0,43
2015,35,Ashland,39,10,0,49
2015,364,Loras,19,19,0,38
2015,23624,Cazenovia,10,22,0,32
2015,770,Western Conn. St.,27,14,0,41
2015,30067,Morrisville St.,5,26,0,31
2015,36,Assumption,21,16,0,37
2015,286,Hope,29,11,0,40
2015,694,Tennessee,42,14,1,57
2015,771,Western Ill.,18,23,0,41
2015,14795,Cedar Crest,10,20,0,30
2015,30036,Mount Aloysius,18,19,0,37
2015,30160,Houghton,5,30,0,35
2015,196,East Carolina,16,37,0,53
2015,772,Western Ky.,34,12,1,47
2015,30124,Cedarville,35,25,0,60
2015,30128,Sioux Falls,32,23,0,55
2015,288,Houston,28,27,0,55
2015,8965,East Central,34,16,0,50
2015,691,Tennessee St.,11,37,0,48
2015,37,Auburn,49,9,1,59
2015,27901,Mount Ida,8,24,0,32
2015,125,Centenary (LA),7,26,0,33
2015,660,SIUE,43,16,0,59
2015,1182,Louisiana Col.,28,13,0,41
2015,287,Houston Baptist,13,32,0,45
2015,197,East Stroudsburg,21,20,0,41
2015,30033,Mount Mary,9,22,0,31
2015,12884,Centenary (NJ),19,20,0,39
2015,774,Western Mich.,25,26,0,51
2015,38,Augsburg,9,31,0,40
2015,198,East Tenn. St.,15,33,0,48
2015,692,Tennessee Tech,32,26,1,59
2015,290,Howard,14,29,0,43
2015,1245,Mount Olive,29,20,0,49
2015,126,Central (IA),34,10,2,46
2015,40,Augustana (IL),28,14,1,43
2015,642,Skidmore,14,22,0,36
2015,1062,East Tex. Baptist,34,6,1,41
2015,452,Mount Union,13,19,0,32
2015,366,Louisiana Tech,31,19,0,50
2015,1004,Central Ark.,35,19,1,55
2015,30090,Tex. A&M Int'l,25,25,0,50
2015,203,East. Mennonite,16,14,0,30
2015,643,Slippery Rock,15,23,0,38
2015,542,Pfeiffer,27,22,0,49
2015,41,Augustana (SD),53,9,2,64
2015,20220,MSOE,13,25,0,38
2015,1445,Western N.M.,23,30,0,53
2015,127,Central Conn. St.,31,12,1,44
2015,8968,Eastern,16,19,0,35
2015,644,Smith,10,18,0,28
2015,199,Tex. A&M-Commerce,29,24,0,53
2015,42,Aurora,37,8,0,45
2015,367,Louisville,30,17,1,48
2015,953,Austin,10,16,0,26
2015,2741,Howard Payne,10,27,0,37
2015,543,Philadelphia U.,19,25,0,44
2015,200,Eastern Conn. St.,29,8,1,38
2015,43,Austin Peay,9,37,0,46
2015,291,Humboldt St.,42,19,0,61
2015,645,Sonoma St.,42,19,2,63
2015,775,Western New Eng.,30,9,0,39
2015,371,Loyola Chicago,15,35,0,50
2015,129,Central Mich.,27,23,0,50
2015,292,Hunter,24,10,0,34
2015,646,South Ala.,38,11,1,50
2015,201,Eastern Ill.,21,27,0,48
2015,8567,Mt. St. Joseph,19,13,0,32
2015,648,South Carolina,37,20,1,58
2015,21830,Piedmont,17,14,0,31
2015,1468,Mt. St. Mary (NY),19,11,0,30
2015,202,Eastern Ky.,24,28,0,52
2015,1130,Huntingdon,20,18,0,38
2015,647,South Carolina St.,8,28,0,36
2015,450,Mt. St. Mary's,11,33,0,44
2015,44,Averett,35,5,1,41
2015,696,Tex. A&M-Kingsville,17,27,1,45
2015,370,Loyola Marymount,26,28,0,54
2015,451,Mt. St. Vincent,14,20,0,34
2015,650,South Dakota,28,25,1,54
2015,453,Muhlenberg,16,18,0,34
2015,204,Eastern Mich.,18,32,0,50
2015,1446,Western Ore.,21,28,0,49
2015,130,Central Mo.,47,14,2,63
2015,454,Murray St.,38,19,0,57
2015,30088,Tex. Permian Basin,8,43,0,51
2015,544,Pine Manor,2,22,0,24
2015,1009,Central Okla.,41,20,0,61
2015,649,South Dakota St.,23,29,0,52
2015,206,Eastern N.M.,16,34,0,50
2015,1315,Pitt.-Bradford,12,20,0,32
2015,30146,Azusa Pacific,29,26,0,55
2015,1064,Eastern Nazarene,1,5,0,6
2015,651,South Fla.,36,20,0,56
2015,703,Texas,37,15,1,53
2015,11839,Pitt.-Greensburg,16,21,0,37
2015,455,Muskingum,23,17,0,40
2015,1448,Western Wash.,30,18,0,48
2015,45,Babson,23,18,0,41
2015,654,Southeast Mo. St.,19,27,0,46
2015,546,Pitt.-Johnstown,7,30,0,37
2015,697,Texas A&M,38,18,1,57
2015,655,Southeastern La.,22,30,0,52
2015,1010,Central Wash.,20,23,0,43
2015,365,LSU,44,11,1,56
2015,1371,Southeastern Okla.,32,23,0,55
2015,777,Westfield St.,11,19,0,30
2015,132,Centre,14,18,0,32
2015,1314,Pittsburg St.,36,19,0,55
2015,1376,Southern Ark.,26,24,0,50
2015,94,Bakersfield,21,25,0,46
2015,1012,Chadron St.,15,35,0,50
2015,46,Baldwin Wallace,14,23,0,37
2015,30177,Lubbock Christian,35,11,0,46
2015,658,Southern Conn. St.,17,17,1,35
2015,133,Chaminade,10,38,0,48
2015,659,Southern Ill.,21,26,1,48
2015,1450,Westminster (MO),13,20,0,33
2015,134,Chapman,15,19,0,34
2015,545,Pittsburgh,35,20,1,56
2015,47,Ball St.,33,23,1,57
2015,1133,Husson,28,13,0,41
2015,372,Luther,38,6,0,44
2015,661,Southern Ind.,39,11,0,50
2015,1400,Texas Lutheran,37,5,1,43
2015,547,Plattsburgh St.,10,22,0,32
2015,548,Plymouth St.,13,21,0,34
2015,1451,Westminster (PA),22,14,0,36
2015,699,Texas Southern,25,16,1,42
2015,208,Eckerd,33,20,0,53
2015,373,Lycoming,14,20,0,34
2015,1013,Charleston (WV),38,14,0,52
2015,1066,Edgewood,18,25,0,43
2015,670,Texas St.,32,21,0,53
2015,662,Southern Me.,24,20,0,44
2015,374,Lynchburg,31,13,0,44
2015,700,Texas Tech,25,26,0,51
2015,778,Wheaton (IL),24,16,0,40
2015,30065,Lyndon St.,9,19,0,28
2015,209,Edinboro,23,14,1,38
2015,48,Charleston So.,31,28,0,59
2015,664,Southern Miss.,18,34,0,52
2015,779,Wheaton (MA),33,8,2,43
2015,20794,Lynn,20,26,0,46
2015,468,Southern N.H.,35,7,2,44
2015,376,Macalester,19,20,0,39
2015,377,MacMurray,18,17,0,35
2015,30152,Southern Nazarene,20,30,0,50
2015,701,Texas Woman's,28,22,2,52
2015,12799,Wheeling Jesuit,21,20,0,41
2015,380,Maine,22,22,0,44
2015,549,Pomona-Pitzer,17,23,0,40
2015,702,Texas-Arlington,27,28,0,55
2015,23121,Texas-Dallas,16,19,0,35
2015,8896,Wheelock,4,23,0,27
2015,49,Barry,32,15,0,47
2015,458,Charlotte,24,27,0,51
2015,15646,Barton,17,25,0,42
2015,294,Idaho St.,34,18,0,52
2015,58,Baruch,5,20,0,25
2015,550,Portland St.,16,35,0,51
2015,30137,Malone,4,31,0,35
2015,10972,Chatham,3,23,0,26
2015,30028,Texas-Tyler,45,3,2,50
2015,707,Thiel,16,16,0,32
2015,1318,Post,24,19,0,43
2015,781,Whittier,28,18,0,46
2015,2758,Thomas (ME),16,23,0,39
2015,50,Bates,14,20,0,34
2015,1192,Manchester,16,17,0,33
2015,1402,Thomas More,27,17,0,44
2015,553,Prairie View,9,27,0,36
2015,693,Chattanooga,35,13,1,49
2015,1403,Tiffin,23,23,0,46
2015,26520,Bay Path,10,22,0,32
2015,709,Toledo,24,32,0,56
2015,488,N.C. A&T,15,31,0,46
2015,21323,Chestnut Hill,9,30,0,39
2015,1454,Whitworth,31,12,0,43
2015,51,Baylor,38,15,1,54
2015,711,Towson,35,22,0,57
2015,381,Manhattan,26,20,0,46
2015,26107,Becker,20,15,0,35
2015,782,Wichita St.,34,23,0,57
2015,28749,Transylvania,13,23,0,36
2015,489,N.C. Central,18,27,0,45
2015,137,Chicago,15,19,0,34
2015,30002,Trevecca Nazarene,40,10,0,50
2015,382,Manhattanville,13,20,0,33
2015,52,Bellarmine,31,16,0,47
2015,783,Widener,25,9,0,34
2015,1320,Presbyterian,25,25,0,50
2015,491,N.C. Wesleyan,17,17,0,34
2015,665,Southern U.,16,14,0,30
2015,384,Mansfield,12,24,1,37
2015,95,Chico St.,29,22,0,51
2015,210,Elizabeth City St.,4,26,0,30
2015,1194,Maranatha Baptist,1,27,0,28
2015,667,Southern Utah,20,30,0,50
2015,8875,Chowan,26,14,0,40
2015,300,Ill. Wesleyan,36,10,0,46
2015,784,Wilkes,13,20,0,33
2015,30164,Southern Va.,0,25,0,25
2015,14927,Belmont,13,32,0,45
2015,554,Princeton,18,24,0,42
2015,8577,N.M. Highlands,22,28,0,50
2015,785,Willamette,16,22,0,38
2015,1379,Southern Vt.,11,14,0,25
2015,555,Principia,5,28,0,33
2015,139,Chris. Newport,30,7,2,39
2015,30037,Trine,39,5,0,44
2015,713,Trinity (CT),8,24,0,32
2015,302,Ill.-Chicago,24,22,0,46
2015,30192,Southern Wesleyan,24,22,0,46
2015,1015,Christian Bros.,10,41,0,51
2015,211,Elizabethtown,16,24,0,40
2015,1196,Marian (WI),14,24,0,38
2015,556,Providence,16,23,0,39
2015,30120,William Jewell,30,21,0,51
2015,2683,Belmont Abbey,22,23,0,45
2015,30050,Ill.-Springfield,32,22,0,54
2015,461,Nazareth,15,19,0,34
2015,17094,William Peace,23,15,1,39
2015,385,Marietta,12,22,0,34
2015,557,Puget Sound,4,36,0,40
2015,715,Trinity (TX),17,15,0,32
2015,462,Neb. Wesleyan,19,22,0,41
2015,23413,Trinity Washington,0,20,0,20
2015,212,Elmhurst,20,18,0,38
2015,53,Beloit,15,21,0,36
2015,386,Marist,28,26,0,54
2015,716,Troy,32,23,0,55
2015,30029,Purchase,10,14,0,24
2015,213,Elmira,8,16,0,24
2015,1156,Neb.-Kearney,19,28,0,47
2015,499,Truman,33,16,0,49
2015,54,Bemidji St.,18,30,0,48
2015,717,Tufts,42,0,2,44
2015,55,Benedict,11,27,0,38
2015,532,Elms,20,14,0,34
2015,463,Nebraska,34,21,1,56
2015,296,Benedictine (IL),31,11,0,42
2015,1254,Neumann,30,9,0,39
2015,1068,Elon,31,22,0,53
2015,559,Purdue,31,25,0,56
2015,301,Illinois,26,27,0,53
2015,214,Emerson,14,18,0,32
2015,1199,Mars Hill,12,23,0,35
2015,56,Bentley,11,19,0,30
2015,466,Nevada,16,37,0,53
2015,30193,Emmanuel (GA),9,27,0,36
2015,388,Marshall,35,15,0,50
2015,789,Williams,32,9,0,41
2015,215,Emmanuel (MA),20,17,0,37
2015,973,Berry,34,8,0,42
2015,297,Illinois Col.,14,19,0,33
2015,217,Emory,34,7,2,43
2015,719,Tulsa,36,18,0,54
2015,8597,Martin Luther,13,18,0,31
2015,11504,Queens (NC),12,33,0,45
2015,216,Emory & Henry,26,12,0,38
2015,12830,Tusculum,21,21,0,42
2015,30075,Mary,24,31,0,55
2015,1071,Emporia St.,35,20,0,55
2015,2755,Southwest Baptist,22,27,0,49
2015,560,Queens (NY),35,16,0,51
2015,299,Illinois St.,25,31,0,56
2015,389,Mary Baldwin,7,31,0,38
2015,8981,Endicott,18,19,0,37
2015,8736,Southwest Minn. St.,27,29,0,56
2015,1460,Wilmington (DE),32,18,0,50
2015,467,New England Col.,18,17,0,35
2015,561,Quincy,19,27,0,46
2015,303,Immaculata,18,20,0,38
2015,720,Tuskegee,13,20,0,33
2015,562,Quinnipiac,17,33,0,50
2015,8746,Southwestern (TX),18,21,0,39
2015,1203,Mary Hardin-Baylor,21,18,0,39
2015,1072,Erskine,19,23,0,42
2015,563,Radford,12,37,0,49
2015,1255,U New England,20,20,0,40
2015,8744,Southwestern Okla.,8,37,0,45
2015,1461,Wilmington (OH),7,31,0,38
2015,30058,Claflin,21,16,0,37
2015,218,Eureka,15,21,0,36
2015,470,New Haven,16,14,2,32
2015,564,Ramapo,28,14,1,43
2015,23260,Spalding,15,22,0,37
2015,12973,Wilson,20,14,0,34
2015,566,Randolph,17,19,0,36
2015,219,Evansville,10,45,0,55
2015,390,Mary Washington,21,14,0,35
2015,1462,Wingate,27,20,0,47
