N.M. Highlands,8577,2006-07,Debbie Arostigue,11-42,.208,""
N.M. Highlands,8577,2005-06,Jimmy Hernandez,4-37,.098,""
N.M. Highlands,8577,2004-05,Jimmy Hernandez,24-27,.471,""
N.M. Highlands,8577,2003-04,David Philop,24-23,.511,""
N.M. Highlands,8577,2002-03,David Philop,0-0,.000,""
N.M. Highlands,8577,2001-02,David Philop,29-19,.604,""
N.M. Highlands,8577,2000-01,Julie Garcia,9-23,.281,""
N.M. Highlands,8577,1999-00,Andrea Kenney,30-17,.638,""
N.M. Highlands,8577,1998-99,Andrea Kenney,26-25,.510,""
N.M. Highlands,8577,1997-98,Andrea Kenney,26-26,.500,""
N.M. Highlands,8577,1996-97,Galon Paton,22-18,.550,""
N.M. Highlands,8577,1995-96,Galon Paton,20-17,.541,""
N.M. Highlands,8577,1994-95,Galon Paton,14-19,.424,""
N.M. Highlands,8577,1993-94,Galon Paton,26-16,.619,""
N.M. Highlands,8577,1992-93,Galon Paton,13-33,.283,""
N.M. Highlands,8577,1991-92,Michele Hallock,13-21,.382,""
Nazareth,461,2013-14,Jack Carpenter,9-21,.300,""
Nazareth,461,2012-13,Jack Carpenter,7-24,.226,""
Nazareth,461,2011-12,Jack Carpenter,12-26,.316,""
Nazareth,461,2010-11,Jack Carpenter,5-29,.147,""
Nazareth,461,2009-10,Jack Carpenter,17-21,.447,""
Nazareth,461,2008-09,Jack Carpenter,17-17,.500,""
Nazareth,461,2007-08,Jack Carpenter,18-20,.474,""
Nazareth,461,2006-07,Jack Carpenter,9-27,.250,""
Nazareth,461,2005-06,Jack Carpenter,0-0,.000,""
Nazareth,461,1986-87,Sue Dilsworth,18-33,.353,""
Nazareth,461,1985-86,Sue Dilsworth,1-1,.500,""
Neb. Wesleyan,462,2013-14,Butch McLaren,14-22,.389,""
Neb. Wesleyan,462,2012-13,Butch McLaren,17-19,.472,""
Neb. Wesleyan,462,2011-12,Lance Kingery,15-21,.417,""
Neb. Wesleyan,462,2010-11,Lance Kingery,28-9,.757,""
Neb. Wesleyan,462,2009-10,Lance Kingery,27-14,.659,""
Neb. Wesleyan,462,2008-09,Lance Kingery,20-16,.556,""
Neb. Wesleyan,462,2007-08,Lance Kingery,22-16,.579,""
Neb. Wesleyan,462,2006-07,Lance Kingery,24-12,.667,""
Neb. Wesleyan,462,2005-06,Lance Kingery,20-18,.526,""
Neb. Wesleyan,462,2004-05,Lance Kingery,10-28,.263,""
Neb. Wesleyan,462,2003-04,Lance Kingery,28-12,.700,""
Neb. Wesleyan,462,2002-03,Lance Kingery,14-21,.400,""
Neb. Wesleyan,462,2001-02,Lance Kingery,16-16,.500,""
Neb. Wesleyan,462,2000-01,Gina Chambers,18-17,.514,""
Neb. Wesleyan,462,1999-00,Gina Chambers,14-24,.368,""
Neb. Wesleyan,462,1998-99,Joan Scherbring,7-21,.250,""
Neb. Wesleyan,462,1997-98,Joan Scherbring,9-28,.243,""
Neb. Wesleyan,462,1996-97,Joan Scherbring,7-23,.233,""
Neb. Wesleyan,462,1995-96,Doug Ahlberg,6-28,.176,""
Neb. Wesleyan,462,1994-95,Doug Ahlberg,16-20,.444,""
Neb. Wesleyan,462,1993-94,Doug Ahlberg,22-19,.537,""
Neb. Wesleyan,462,1992-93,Doug Ahlberg,19-19,.500,""
Neb. Wesleyan,462,1991-92,Doug Ahlberg,15-15,.500,""
Neb. Wesleyan,462,1990-91,Doug Ahlberg,12-22,.353,""
Neb. Wesleyan,462,1989-90,Doug Ahlberg,13-20,.394,""
Neb. Wesleyan,462,1988-89,Doug Ahlberg,9-21,.300,""
Neb. Wesleyan,462,1987-88,Doug Ahlberg,8-20,.286,""
Neb. Wesleyan,462,1986-87,Rhonda Revelle,8-16,.333,""
Neb.-Kearney,1156,2013-14,Holly Carnes,13-28,.317,""
Neb.-Kearney,1156,2012-13,Holly Carnes,13-29,.310,""
Neb.-Kearney,1156,2011-12,Holly Carnes,26-24,.520,""
Neb.-Kearney,1156,2010-11,Holly Carnes,16-29,.356,""
Neb.-Kearney,1156,2009-10,Holly Carnes,15-30,.333,""
Neb.-Kearney,1156,2008-09,Holly Carnes,15-28,.349,""
Neb.-Kearney,1156,2007-08,Holly Carnes,22-28,.440,""
Neb.-Kearney,1156,2006-07,Holly Carnes,28-17,.622,""
Neb.-Kearney,1156,2005-06,Holly Carnes,29-20,.592,""
Neb.-Kearney,1156,2004-05,Holly Carnes,18-26,.409,""
Neb.-Kearney,1156,2003-04,Holly Carnes,18-21,.462,""
Neb.-Kearney,1156,2002-03,Holly Carnes,30-15,.667,""
Neb.-Kearney,1156,2001-02,Holly Carnes,25-22,.532,""
Neb.-Kearney,1156,2000-01,Holly Carnes,15-17,.469,""
Neb.-Kearney,1156,1999-00,Dan Simmons,36-12,.750,""
Neb.-Kearney,1156,1998-99,Dan Simmons,39-4,.907,""
Neb.-Kearney,1156,1997-98,Dan Simmons,39-10,.796,""
Neb.-Kearney,1156,1996-97,Dan Simmons,38-9,.809,""
Neb.-Kearney,1156,1995-96,Dan Simmons,49-12,.803,""
Neb.-Kearney,1156,1994-95,Dan Simmons,30-5,.857,""
Neb.-Kearney,1156,1993-94,Dan Simmons,35-16,.686,""
Neb.-Kearney,1156,1992-93,Dan Simmons,19-13,.594,""
Neb.-Kearney,1156,1991-92,Dan Simmons,28-10,.737,""
Neb.-Kearney,1156,1990-91,Dan Simmons,23-18,.561,""
Neb.-Kearney,1156,1989-90,Dan Simmons,40-9,.816,NAIA National Champions
Neb.-Kearney,1156,1988-89,Dan Simmons,32-16,.667,""
Neb.-Kearney,1156,1987-88,Dan Simmons,34-11,.756,""
Neb.-Kearney,1156,1986-87,Brad Horky,42-15,.737,""
Neb.-Kearney,1156,1985-86,Brad Horky,26-21,.553,""
Neb.-Kearney,1156,1984-85,Brad Horky,32-24,.571,""
Nebraska,463,2013-14,Rhonda Revelle,44-18,.710,""
Nebraska,463,2012-13,Rhonda Revelle,45-16,.738,""
Nebraska,463,2011-12,Rhonda Revelle,33-22,.600,""
Nebraska,463,2010-11,Rhonda Revelle,41-14,.745,""
Nebraska,463,2009-10,Rhonda Revelle,30-29,.508,""
Nebraska,463,2008-09,Rhonda Revelle,35-19,.648,""
Nebraska,463,2007-08,Rhonda Revelle,25-28,.472,""
Nebraska,463,2006-07,Rhonda Revelle,37-20,.649,""
Nebraska,463,2005-06,Rhonda Revelle,44-12,.786,""
Nebraska,463,2004-05,Rhonda Revelle,36-23,.610,""
Nebraska,463,2003-04,Rhonda Revelle,45-17,.726,""
Nebraska,463,2002-03,Rhonda Revelle,39-17,.696,""
Nebraska,463,2001-02,Rhonda Revelle,50-14,.781,""
Nebraska,463,2000-01,Rhonda Revelle,51-15,.773,""
Nebraska,463,1999-00,Rhonda Revelle,52-21,.712,""
Nebraska,463,1998-99,Rhonda Revelle,35-21,.625,""
Nebraska,463,1997-98,Rhonda Revelle,48-12,.800,""
Nebraska,463,1996-97,Rhonda Revelle,29-24,.547,""
Nebraska,463,1995-96,Rhonda Revelle,42-23,.646,""
Nebraska,463,1994-95,Rhonda Revelle,43-20,.683,""
Nebraska,463,1993-94,Rhonda Revelle,21-33,.389,""
Nebraska,463,1992-93,Rhonda Revelle,18-23,.439,""
Nebraska,463,1991-92,Ron Wolforth,23-30,.434,""
Nebraska,463,1990-91,Ron Wolforth,22-18,.550,""
Nebraska,463,1989-90,Ron Wolforth,31-19,.620,""
Nebraska,463,1988-89,Ron Wolforth,32-28,.533,""
Nebraska,463,1987-88,Ron Wolforth,39-20,.661,""
Nebraska,463,1986-87,Ron Wolforth,41-11,.788,""
Neumann,1254,2013-14,Bill Saar,24-12,.667,""
Neumann,1254,2012-13,Bill Saar,30-16,.652,""
Neumann,1254,2011-12,Bill Saar,30-18,.625,""
Neumann,1254,2010-11,Bill Saar,30-14,.682,""
Neumann,1254,2009-10,Bill Saar,27-18,.600,""
Neumann,1254,2008-09,Bill Saar,31-12,.721,""
Neumann,1254,2007-08,Bill Saar,29-13,.690,""
Neumann,1254,2006-07,Bill Saar,28-12,.700,""
Neumann,1254,2005-06,Bill Saar,30-13,.698,""
Neumann,1254,2004-05,Bill Saar,18-21,.462,""
Neumann,1254,2003-04,Bill Saar,12-18,.400,""
Neumann,1254,2002-03,Michelle Billingsley,0-0,.000,""
Neumann,1254,2001-02,Michelle Billingsley,9-27-1,.257,""
Neumann,1254,2000-01,Ray Bauer,2-27,.069,""
Neumann,1254,1999-00,Ray Bauer,12-20,.375,""
Neumann,1254,1998-99,Ray Bauer,11-24,.314,""
Neumann,1254,1997-98,Ray Bauer,8-13,.381,""
Neumann,1254,1996-97,Brenda Smerigan,5-16,.238,""
Neumann,1254,1995-96,Brenda Smerigan,8-15,.348,""
Neumann,1254,1994-95,Brenda Smerigan,3-17,.150,""
Nevada,466,2013-14,Matt Meuchel,27-25,.519,""
Nevada,466,2012-13,Matt Meuchel,30-23,.566,""
Nevada,466,2011-12,Matt Meuchel,21-36,.368,""
Nevada,466,2010-11,Matt Meuchel,13-34,.277,""
Nevada,466,2009-10,Matt Meuchel,17-28,.378,""
Nevada,466,2008-09,Matt Meuchel,40-19,.678,""
Nevada,466,2007-08,Michelle Gardner,44-18,.710,""
Nevada,466,2006-07,Michelle Gardner,28-31,.475,""
Nevada,466,2005-06,Michelle Gardner,33-33,.500,""
Nevada,466,2004-05,Michelle Gardner,22-31,.415,""
Nevada,466,2003-04,Michelle Gardner,38-28,.576,""
Nevada,466,2002-03,Michelle Gardner,22-35,.386,""
New England Col.,467,2013-14,Ben Master,10-20,.333,""
New England Col.,467,2012-13,Ben Master,17-16,.515,""
New England Col.,467,2011-12,Chris Vullo,20-19,.513,""
New England Col.,467,2010-11,Chris Vullo,15-20,.429,""
New England Col.,467,2009-10,Chris Vullo,13-24,.351,""
New England Col.,467,2008-09,Carrah Fisk,10-28,.263,""
New England Col.,467,2007-08,Carrah Fisk,10-24,.294,""
New England Col.,467,2006-07,Carrah Fisk,14-23,.378,""
New England Col.,467,2005-06,Carrah Fisk,24-18,.571,""
New England Col.,467,2004-05,Carrah Fisk,16-20,.444,""
New England Col.,467,2003-04,Carrah Fisk,11-25,.306,""
New England Col.,467,2002-03,Carrah Fisk,23-15,.605,""
New England Col.,467,2001-02,Carrah Fisk,18-20-1,.474,""
New England Col.,467,2000-01,Carrah Fisk,14-12-1,.537,""
New England Col.,467,1999-00,Bev Holtsberg,10-16,.385,""
New England Col.,467,1998-99,Bev Holtsberg,5-13,.278,""
New England Col.,467,1997-98,Bev Holtsberg,6-13,.316,""
New England Col.,467,1996-97,Bev Holtsberg,5-12,.294,""
New England Col.,467,1995-96,Bev Holtsberg,1-11,.083,""
New England Col.,467,1994-95,Bev Holtsberg,1-18,.053,""
New England Col.,467,1993-94,Susan Murray,2-13,.133,""
New England Col.,467,1992-93,Susan Murray,6-5,.545,""
New Haven,470,2013-14,Jennifer Starek,29-18,.617,""
New Haven,470,2012-13,Jennifer Starek,38-15,.717,""
New Haven,470,2011-12,Jennifer Starek,29-21,.580,""
New Haven,470,2010-11,Jennifer Starek,34-19,.642,""
New Haven,470,2009-10,Jennifer Starek,41-6,.872,""
New Haven,470,2008-09,Jennifer Starek,34-18,.654,""
New Haven,470,2007-08,Jennifer Starek,29-21,.580,""
New Haven,470,2006-07,Jennifer Starek,26-19,.578,""
New Haven,470,2005-06,Becky Snow,18-24-1,.430,""
New Haven,470,2004-05,Becky Snow,30-17,.638,""
New Haven,470,2003-04,Becky Snow,27-20,.574,""
New Haven,470,2002-03,Cristina Lukas,26-21-1,.552,""
New Haven,470,2001-02,Cristina Lukas,18-24-1,.430,""
New Haven,470,2000-01,Cristina Lukas,0-0,.000,""
New Haven,470,1999-00,Mandy Roczniak,5-31-1,.149,""
New Haven,470,1998-99,Mandy Roczniak,21-21-1,.500,""
New Haven,470,1997-98,Joe Musante,29-15,.659,""
New Haven,470,1996-97,Joe Musante,31-14,.689,""
New Haven,470,1995-96,Joe Musante,29-13,.690,""
New Haven,470,1994-95,Joe Musante,40-10-1,.794,""
New Haven,470,1993-94,Joe Musante,30-12,.714,""
New Haven,470,1992-93,Joe Musante,19-16,.543,""
New Haven,470,1991-92,Peter Zoppi,30-8-9,.734,""
New Haven,470,1990-91,Peter Zoppi,36-8,.818,""
New Haven,470,1989-90,Peter Zoppi,21-18,.538,""
New Haven,470,1988-89,Peter Zoppi,30-10,.750,""
New Haven,470,1987-88,Peter Zoppi,20-22,.476,""
New Jersey City,319,2013-14,Kelli Rehm,5-33,.132,""
New Jersey City,319,2012-13,Bridgette Quimpo,14-25,.359,""
New Jersey City,319,2011-12,Bridgette Quimpo,12-27,.308,""
New Jersey City,319,2010-11,Bridgette Quimpo,12-26,.316,""
New Jersey City,319,2009-10,Bridgette Quimpo,14-26,.350,""
New Jersey City,319,2008-09,Bridgette Quimpo,16-22,.421,""
New Jersey City,319,2007-08,Bridgette Quimpo,18-22,.450,""
New Jersey City,319,2006-07,Bridgette Quimpo,13-26,.333,""
New Jersey City,319,2005-06,Bridgette Quimpo,9-28,.243,""
New Jersey City,319,2004-05,Bridgette Quimpo,16-21,.432,""
New Jersey City,319,2003-04,Bridgette Quimpo,11-24,.314,""
New Jersey City,319,2002-03,Tara Laposa,4-31-1,.125,""
New Jersey City,319,2001-02,Tara Laposa,8-11,.421,""
New Jersey City,319,2000-01,David Salvatore,21-15,.583,""
New Jersey City,319,1999-00,David Salvatore,20-17,.541,""
New Jersey City,319,1998-99,David Salvatore,26-9,.743,""
New Jersey City,319,1997-98,David Salvatore,25-9-1,.729,""
New Jersey City,319,1996-97,Amy Gavran,18-17-1,.514,""
New Jersey City,319,1995-96,"Dana DeSimone(14-23)
               
               -
               Mike Alvarez(14-23)",14-23,.378,""
New Jersey City,319,1994-95,Pat Belmonte,10-25,.286,""
New Jersey City,319,1993-94,Pat Belmonte,13-22,.371,""
New Jersey City,319,1992-93,Pat Belmonte,9-18,.333,""
New Jersey City,319,1991-92,Pat Belmonte,9-20,.310,""
New Jersey City,319,1990-91,Pat Belmonte,0-26,.000,""
New Jersey City,319,1989-90,Kim Culligan,11-22,.333,""
New Jersey City,319,1988-89,Kim Culligan,12-13,.480,""
New Jersey City,319,1987-88,Pam Pistone,10-12,.455,""
New Jersey City,319,1986-87,Pam Pistone,5-18,.217,""
New Jersey City,319,1985-86,Pam Pistone,0-22,.000,""
New Jersey City,319,1984-85,Pam Pistone,2-21,.087,""
New Jersey City,319,1983-84,Wayne Cunningham,6-11,.353,""
New Jersey City,319,1982-83,Wayne Cunningham,10-9,.526,""
New Jersey City,319,1981-82,Wayne Cunningham,8-8,.500,""
New Jersey City,319,1980-81,Wayne Cunningham,2-11,.154,""
New Mexico,473,2013-14,Erica Beach,16-36,.308,""
New Mexico,473,2012-13,Erica Beach,21-35,.375,""
New Mexico,473,2011-12,Erica Beach,27-25,.519,""
New Mexico,473,2010-11,Erica Beach,19-26,.422,""
New Mexico,473,2009-10,Ty Singleton,11-37,.229,""
New Mexico,473,2008-09,Ty Singleton,13-35,.271,""
New Mexico,473,2007-08,Ty Singleton,25-26,.490,""
New Mexico,473,2006-07,Ty Singleton,20-25,.444,""
New Mexico,473,2005-06,Kim Newbern,23-31,.426,""
New Mexico,473,2004-05,Kim Newbern,16-34,.320,""
New Mexico,473,2003-04,Kim Newbern,30-35,.462,""
New Mexico,473,2002-03,Kim Newbern,25-37-1,.405,""
New Mexico,473,2001-02,Susan Craig,18-29-1,.385,""
New Mexico,473,2000-01,Susan Craig,39-24-1,.617,""
New Mexico,473,1999-00,Susan Craig,38-18,.679,""
New Mexico,473,1998-99,Susan Craig,42-14,.750,""
New Mexico,473,1997-98,Susan Craig,23-40,.365,""
New Mexico,473,1996-97,"Ken Johnson(19-38)
               
               -
               Susan Craig(19-38)",19-38,.333,""
New Mexico,473,1995-96,"Ken Johnson(18-32)
               
               -
               Susan Craig(18-32)",18-32,.360,""
New Mexico,473,1994-95,"Ken Johnson(12-36)
               
               -
               Susan Craig(12-36)",12-36,.250,""
New Mexico,473,1993-94,"Ken Johnson(26-22)
               
               -
               Susan Craig(26-22)",26-22,.542,""
New Mexico,473,1992-93,"Ken Johnson(33-21)
               
               -
               Susan Craig(33-21)",33-21,.611,""
New Mexico,473,1991-92,"Ken Johnson(30-21)
               
               -
               Susan Craig(30-21)",30-21,.588,""
New Mexico,473,1990-91,"Ken Johnson(35-19)
               
               -
               Susan Craig(35-19)",35-19,.648,""
New Mexico,473,1989-90,"Ken Johnson(31-19)
               
               -
               Susan Craig(31-19)",31-19,.620,""
New Mexico,473,1988-89,"Ken Johnson(29-17)
               
               -
               Susan Craig(29-17)",29-17,.630,""
New Mexico,473,1987-88,"Ken Johnson(21-22)
               
               -
               Susan Craig(21-22)",21-22,.488,""
New Mexico,473,1986-87,Susan Craig,11-27,.289,""
New Mexico,473,1985-86,Susan Craig,22-15,.595,""
New Mexico,473,1984-85,Susan Craig,30-22,.577,""
New Mexico,473,1983-84,Susan Craig,28-14,.667,""
New Mexico,473,1982-83,Susan Craig,35-16,.686,""
New Mexico,473,1981-82,Susan Craig,4-22,.154,""
New Mexico,473,1980-81,Susan Craig,34-19,.642,""
New Mexico,473,1979-80,Susan Craig,30-20,.600,""
New Mexico,473,1978-79,Susan Craig,22-26,.458,""
New Mexico,473,1977-78,Susan Craig,20-19,.513,""
New Mexico,473,1976-77,Susan Craig,25-14,.641,""
New Mexico St.,472,2013-14,Kathy Rodolph,31-23,.574,""
New Mexico St.,472,2012-13,Kathy Rodolph,37-20,.649,""
New Mexico St.,472,2011-12,Kathy Rodolph,24-29,.453,""
New Mexico St.,472,2010-11,Kathy Rodolph,44-17,.721,""
New Mexico St.,472,2009-10,Kathy Rodolph,27-28,.491,""
New Mexico St.,472,2008-09,Kathy Rodolph,33-21,.611,""
New Mexico St.,472,2007-08,Kathy Rodolph,26-36,.419,""
New Mexico St.,472,2006-07,Kathy Rodolph,31-27,.534,""
New Mexico St.,472,2005-06,Kathy Rodolph,26-23,.531,""
New Mexico St.,472,2004-05,Kathy Rodolph,29-31,.483,""
New Mexico St.,472,2003-04,Kathy Rodolph,14-49,.222,""
New Mexico St.,472,2002-03,Lea Ann Jarvis,8-55,.127,""
New Mexico St.,472,2001-02,Lea Ann Jarvis,0-0,.000,""
New Mexico St.,472,2000-01,Lea Ann Jarvis,23-46,.333,""
New Mexico St.,472,1999-00,Lea Ann Jarvis,27-31,.466,""
New Mexico St.,472,1998-99,JoAnn Ferrieri,19-39,.328,""
New Mexico St.,472,1997-98,JoAnn Ferrieri,32-27,.542,""
New Mexico St.,472,1996-97,Roy Gamez,33-22,.600,""
New Mexico St.,472,1995-96,Rick Gamez,40-26,.606,""
New Mexico St.,472,1994-95,Rick Gamez,20-43,.317,""
New Mexico St.,472,1993-94,Eric Leyba,21-43,.328,""
New Mexico St.,472,1992-93,Ron Landschoot,16-39,.291,""
New Mexico St.,472,1991-92,Ron Landschoot,26-46,.361,""
New Mexico St.,472,1990-91,Ron Landschoot,10-53,.159,""
New Mexico St.,472,1989-90,Greg Berry,21-28,.429,""
New Mexico St.,472,1988-89,Greg Berry,24-26,.480,""
New Mexico St.,472,1987-88,Greg Berry,21-24,.467,""
New Mexico St.,472,1986-87,Greg Berry,19-23,.452,""
New Mexico St.,472,1985-86,Greg Berry,20-26,.435,""
New Rochelle,476,2013-14,Georgia Efthalitsides,0-27,.000,""
New Rochelle,476,2012-13,Georgia Efthalitsides,5-28,.152,""
New Rochelle,476,2011-12,Georgia Efthalitsides,3-24,.111,""
New Rochelle,476,2010-11,Thomas Walsh,0-14,.000,""
New Rochelle,476,2009-10,Thomas Walsh,1-24,.040,""
New Rochelle,476,2008-09,Thomas Walsh,5-19,.208,""
New Rochelle,476,2007-08,Cristina Gaspar,0-8,.000,""
New Rochelle,476,2006-07,Cristina Gaspar,0-0,.000,""
New Rochelle,476,2005-06,Cristina Gaspar,7-13,.350,""
New Rochelle,476,2004-05,Bob D'Avanzo,1-15,.062,""
New Rochelle,476,2003-04,Bob D'Avanzo,0-4,.000,""
New Rochelle,476,2002-03,Bob D'Avanzo,0-0,.000,""
New Rochelle,476,1998-99,Deirdre Ferrara,5-6,.455,""
New Rochelle,476,1997-98,Susan Kimmel,1-10,.091,""
New Rochelle,476,1996-97,Susan Kimmel,3-5,.375,""
New Rochelle,476,1995-96,Susan Kimmel,1-7,.125,""
New Rochelle,476,1994-95,Susan Kimmel,4-6,.400,""
New Rochelle,476,1993-94,Susan Kimmel,1-6,.143,""
New Rochelle,476,1992-93,Susan Kimmel,2-5,.286,""
Newberry,1257,2013-14,Ciria Triplett,21-27,.438,""
Newberry,1257,2012-13,Ciria Triplett,16-24,.400,""
Newberry,1257,2011-12,Joe Elston,17-27,.386,""
Newberry,1257,2010-11,Joe Elston,16-29,.356,""
Newberry,1257,2009-10,Joe Elston,30-13,.698,""
Newberry,1257,2008-09,Joe Elston,30-16,.652,""
Newberry,1257,2007-08,Joe Elston,19-25,.432,""
Newberry,1257,2006-07,Joe Elston,34-25-1,.575,""
Newberry,1257,2005-06,Joe Elston,22-34-1,.395,""
Newberry,1257,2004-05,Joe Elston,17-31,.354,""
Newberry,1257,2003-04,Erica Graham,26-27,.491,""
Newberry,1257,2002-03,Erica Graham,10-39,.204,""
Newberry,1257,2001-02,Erica Graham,34-25,.576,""
Newberry,1257,2000-01,Erica Graham,24-21,.533,""
Newberry,1257,1999-00,Erica Graham,0-0,.000,""
Newberry,1257,1998-99,Shena Hollar,28-28,.500,""
Newberry,1257,1997-98,Shena Hollar,17-33,.340,""
Newberry,1257,1996-97,Shirl Carter,25-24,.510,""
Newberry,1257,1991-92,"Sandy Saye(22-25)
               
               -
               Tom Saye(22-25)",22-25,.468,""
Newberry,1257,1990-91,"Sandy Saye(25-24)
               
               -
               Tom Saye(25-24)",25-24,.510,""
Newbury,21772,2013-14,Brook Capello,16-19,.457,""
Newbury,21772,2012-13,Brook Capello,21-19,.525,""
Newbury,21772,2011-12,Brook Capello,9-26,.257,""
Newbury,21772,2010-11,Brook Capello,10-24,.294,""
Newbury,21772,2009-10,Christine Grenache,12-23,.343,""
Newbury,21772,2008-09,Christine Grenache,2-28,.067,""
Newbury,21772,2007-08,Christine Grenache,13-24,.351,""
Newbury,21772,2006-07,Christine Grenache,11-10,.524,""
Newbury,21772,2005-06,Christian Santiago,0-22,.000,""
Newbury,21772,2004-05,Christian Santiago,1-18,.053,""
Newbury,21772,2003-04,Christian Santiago,0-17,.000,""
Newbury,21772,2002-03,Christian Santiago,0-0,.000,""
Newman,30054,2013-14,Megan Whitlock,14-29,.326,""
Newman,30054,2012-13,Megan Whitlock,6-38,.136,""
Niagara,482,2013-14,Larry Puzan,18-30,.375,""
Niagara,482,2012-13,Al Dirschberger,16-30,.348,""
Niagara,482,2011-12,Al Dirschberger,15-30,.333,""
Niagara,482,2010-11,Al Dirschberger,18-22,.450,""
Niagara,482,2009-10,Al Dirschberger,22-22,.500,""
Niagara,482,2008-09,Al Dirschberger,30-19,.612,""
Niagara,482,2007-08,Al Dirschberger,27-21,.562,""
Niagara,482,2006-07,Al Dirschberger,18-20,.474,""
Niagara,482,2005-06,Al Dirschberger,24-23,.511,""
Niagara,482,2004-05,Al Dirschberger,12-29,.293,""
Niagara,482,2003-04,Al Dirschberger,20-26,.435,""
Niagara,482,2002-03,Al Dirschberger,7-27,.206,""
Niagara,482,2001-02,Al Dirschberger,8-32,.200,""
Niagara,482,2000-01,Al Dirschberger,12-20,.375,""
Niagara,482,1999-00,Al Dirschberger,22-15,.595,""
Niagara,482,1998-99,Al Dirschberger,10-23,.303,""
Niagara,482,1997-98,Al Dirschberger,22-19,.537,""
Niagara,482,1996-97,Al Dirschberger,23-15,.605,""
Niagara,482,1995-96,Al Dirschberger,17-17,.500,""
Niagara,482,1994-95,Al Dirschberger,15-19,.441,""
Niagara,482,1993-94,Al Dirschberger,10-18,.357,""
Niagara,482,1992-93,Al Dirschberger,4-32,.111,""
Niagara,482,1991-92,Al Dirschberger,5-19,.208,""
Niagara,482,1990-91,Al Dirschberger,4-20,.167,""
Niagara,482,1989-90,Gerilyn Proto,7-21,.250,""
Nicholls St.,483,2013-14,Angel Santiago,19-34,.358,""
Nicholls St.,483,2012-13,Angel Santiago,22-26,.458,""
Nicholls St.,483,2011-12,Angel Santiago,14-31,.311,""
Nicholls St.,483,2010-11,Jenny Parsons,15-37,.288,""
Nicholls St.,483,2009-10,Jenny Parsons,25-22,.532,""
Nicholls St.,483,2008-09,Jenny Parsons,30-25,.545,""
Nicholls St.,483,2007-08,Jenny Parsons,31-28,.525,""
Nicholls St.,483,2006-07,Jenny Parsons,27-28,.491,""
Nicholls St.,483,2005-06,Jenny Parsons,23-33,.411,""
Nicholls St.,483,2004-05,Jenny Parsons,18-34,.346,""
Nicholls St.,483,2003-04,Phyllis Guedry,24-29,.453,""
Nicholls St.,483,2002-03,Phyllis Guedry,29-27,.518,""
Nicholls St.,483,2001-02,Phyllis Guedry,15-42,.263,""
Nicholls St.,483,2000-01,Pattie Holthaus,21-33,.389,""
Nicholls St.,483,1999-00,Pattie Holthaus,14-47,.230,""
Nicholls St.,483,1998-99,Pattie Holthaus,13-47,.217,""
Nicholls St.,483,1997-98,Pattie Holthaus,43-16,.729,""
Nicholls St.,483,1996-97,Lu Harris-Champer,48-23,.676,""
Nicholls St.,483,1995-96,Lu Harris-Champer,46-19-1,.705,""
Nicholls St.,483,1994-95,Cathy Compton,56-9,.862,""
Nicholls St.,483,1993-94,Cathy Compton,52-17,.754,""
Nicholls St.,483,1992-93,Cathy Compton,32-14-2,.688,""
Nicholls St.,483,1991-92,Cathy Compton,36-16-1,.689,""
Nicholls St.,483,1990-91,Cathy Compton,24-21-1,.533,""
Nicholls St.,483,1989-90,Lynn Oberbillig,32-25,.561,""
Nicholls St.,483,1988-89,Lynn Oberbillig,35-28,.556,""
Nicholls St.,483,1987-88,Lynn Oberbillig,26-26,.500,""
Nicholls St.,483,1986-87,Lynn Oberbillig,31-27,.534,""
Nicholls St.,483,1985-86,Lynn Oberbillig,31-27,.534,""
Nicholls St.,483,1984-85,Lynn Oberbillig,47-14,.770,""
Nicholls St.,483,1983-84,Lynn Oberbillig,39-12,.765,""
Nicholls St.,483,1982-83,Lynn Oberbillig,30-14,.682,""
Nicholls St.,483,1981-82,Lynn Oberbillig,29-22,.569,""
Nicholls St.,483,1980-81,Lynn Oberbillig,10-30,.250,AIAW
Nichols,484,2013-14,Kristan Mallet,12-21,.364,""
Nichols,484,2012-13,Kristan Mallet,5-29,.147,""
Nichols,484,2011-12,Kristan Mallet,15-20,.429,""
Nichols,484,2010-11,Kristan Mallet,22-17,.564,""
Nichols,484,2009-10,Kristan Mallet,16-22-1,.423,""
Nichols,484,2008-09,Steve Ross,17-24,.415,""
Nichols,484,2007-08,Steve Ross,26-17,.605,""
Nichols,484,2006-07,Steve Ross,19-17-1,.527,""
Nichols,484,2005-06,Steve Ross,21-18,.538,""
Nichols,484,2004-05,Steve Ross,8-20,.286,""
Nichols,484,2003-04,Linda Hendrickson,2-21,.087,""
Nichols,484,2002-03,Michael Moynihan,12-19,.387,""
Nichols,484,2001-02,Michael Moynihan,9-16-1,.365,""
Nichols,484,2000-01,Mindy Robinson,15-16-1,.484,""
Nichols,484,1999-00,Colleen Nasis,11-23,.324,""
Nichols,484,1998-99,Dan Santerre,17-19,.472,""
Nichols,484,1997-98,Dan Santerre,17-14-2,.545,""
Nichols,484,1996-97,Charlyn Robert,12-17,.414,""
Nichols,484,1995-96,Ann Depperman,20-15,.571,""
Nichols,484,1994-95,Ann Depperman,28-6,.824,""
Nichols,484,1993-94,Ann Depperman,15-4,.789,""
Nichols,484,1992-93,Ann Depperman,10-5,.667,""
