year,team_id,team_name,wins,losses,ties,total_games
2014,175,Dayton,27,29,0,56
2014,16142,Misericordia,25,17,0,42
2014,679,Stevens,30,13,0,43
2014,114,Calvin,22,15,0,37
2014,613,Saint Michael's,1,34,0,35
2014,21852,Stevenson,15,23,0,38
2014,30141,Walsh,29,19,0,48
2014,1050,Defiance,7,26,0,33
2014,996,Cameron,32,22,0,54
2014,1174,Limestone,30,18,0,48
2014,617,Saint Peter's,10,42,0,52
2014,750,Wartburg,17,19,0,36
2014,267,Hamilton,13,22,0,35
2014,115,Campbell,31,27,0,58
2014,680,Stillman,21,30,0,51
2014,429,Mississippi Col.,34,14,0,48
2014,1347,Saint Rose,11,23,0,34
2014,116,Canisius,18,30,0,48
2014,681,Stockton,26,16,0,42
2014,751,Wash. & Jeff.,25,12,0,37
2014,682,Stonehill,20,25,0,45
2014,30064,Saint Vincent,22,14,0,36
2014,430,Mississippi St.,39,21,0,60
2014,22,American Int'l,11,27,0,38
2014,268,Hamline,18,17,1,36
2014,356,Lincoln (MO),7,38,0,45
2014,683,Stony Brook,34,18,0,52
2014,30041,Salem,16,19,0,35
2014,24,Amherst,21,11,0,32
2014,357,Lincoln (PA),0,21,0,21
2014,521,Oklahoma St.,26,28,0,54
2014,684,Suffolk,21,23,0,44
2014,432,Mississippi Val.,14,35,0,49
2014,180,Delaware,23,25,0,48
2014,1390,Sul Ross St.,4,36,0,40
2014,19117,Salem Int'l,17,28,0,45
2014,2814,Washburn,20,23,0,43
2014,434,Missouri,43,18,0,61
2014,30165,SUNY Canton,5,18,4,27
2014,270,Hampton,29,20,0,49
2014,117,Capital,21,19,0,40
2014,168,SUNY Cortland,28,15,0,43
2014,1115,Hanover,18,18,0,36
2014,524,Old Westbury,11,16,0,27
2014,1176,Lincoln Memorial,26,17,0,43
2014,435,Missouri S&T,14,33,0,47
2014,247,SUNY Geneseo,16,16,0,32
2014,271,Hardin-Simmons,22,19,0,41
2014,118,Carleton,12,25,0,37
2014,178,Delaware St.,35,17,0,52
2014,621,Salem St.,17,21,1,39
2014,669,Missouri St.,28,27,0,55
2014,433,Ole Miss,22,31,0,53
2014,756,Washington,37,15,0,52
2014,939,Anderson (IN),30,9,0,39
2014,1116,Harding,32,26,0,58
2014,179,Delaware Valley,3,29,0,32
2014,272,Hartford,8,30,0,38
2014,525,Olivet,26,11,0,37
2014,398,MIT,10,21,0,31
2014,622,Salisbury,44,5,0,49
2014,30042,Mitchell,19,19,0,38
2014,464,Omaha,33,16,0,49
2014,753,Washington Col.,26,13,1,40
2014,181,Delta St.,31,31,0,62
2014,623,Salve Regina,22,19,0,41
2014,275,Harvard,28,15,1,44
2014,13028,Anderson (SC),43,13,0,56
2014,182,Denison,20,16,0,36
2014,475,SUNY New Paltz,10,24,0,34
2014,120,Carroll (WI),13,23,0,36
2014,9012,Mo. Southern St.,19,35,0,54
2014,624,Sam Houston St.,27,27,0,54
2014,526,SUNY Oneonta,30,11,0,41
2014,1000,Carson-Newman,34,18,0,52
2014,276,Haverford,29,11,0,40
2014,529,Oregon,56,9,1,66
2014,25,Angelo St.,41,16,0,57
2014,9500,SUNY Poly,19,16,0,35
2014,121,Carthage,23,14,0,37
2014,277,Hawaii,22,28,0,50
2014,9013,Mo. Western St.,39,19,0,58
2014,30136,Lindenwood (MO),22,29,0,51
2014,552,SUNY Potsdam,5,25,0,30
2014,2697,Hawaii Hilo,22,20,0,42
2014,528,Oregon St.,18,31,0,49
2014,176,DePaul,44,11,0,55
2014,685,Susquehanna,23,16,0,39
2014,2696,Hawaii Pacific,21,22,0,43
2014,1179,Linfield,34,9,0,43
2014,122,Case,25,15,0,40
2014,26,Anna Maria,3,31,0,34
2014,625,Samford,38,18,0,56
2014,686,Swarthmore,11,21,0,32
2014,123,Castleton,16,16,0,32
2014,28600,Lipscomb,41,15,0,56
2014,687,Sweet Briar,3,23,0,26
2014,436,Mo.-St. Louis,49,8,0,57
2014,1001,Catawba,26,21,0,47
2014,627,San Diego,26,21,0,47
2014,278,Heidelberg,25,13,0,38
2014,688,Syracuse,24,25,0,49
2014,361,LIU Brooklyn,22,34,0,56
2014,124,Catholic,24,15,0,39
2014,437,Molloy,30,22,1,53
2014,177,DePauw,27,20,0,47
2014,23624,Cazenovia,9,21,0,30
2014,27,Appalachian St.,19,32,0,51
2014,530,Oswego St.,9,18,0,27
2014,362,LIU Post,50,11,0,61
2014,439,Monmouth,22,21,0,43
2014,359,Livingstone,5,19,0,24
2014,1123,Henderson St.,31,25,0,56
2014,626,San Diego St.,40,19,0,59
2014,438,Monmouth (IL),21,18,0,39
2014,689,Tampa,33,8,0,41
2014,531,Otterbein,15,20,0,35
2014,14795,Cedar Crest,1,31,0,32
2014,360,Lock Haven,19,26,0,45
2014,628,San Fran. St.,19,36,0,55
2014,30124,Cedarville,35,19,0,54
2014,205,Mont. St. Billings,20,20,0,40
2014,966,Arcadia,21,23,0,44
2014,1289,Ouachita Baptist,18,38,0,56
2014,99,Long Beach St.,39,19,0,58
2014,125,Centenary (LA),5,31,0,36
2014,755,Washington-St. Louis,31,17,0,48
2014,1395,Tarleton St.,20,30,0,50
2014,1124,Hendrix,17,22,0,39
2014,23008,Ozarks (AR),3,37,0,40
2014,12884,Centenary (NJ),15,25,0,40
2014,363,Longwood,40,16,0,56
2014,630,San Jose St.,30,24,0,54
2014,126,Central (IA),30,12,0,42
2014,364,Loras,13,21,0,34
2014,712,TCNJ,10,24,0,34
2014,1004,Central Ark.,25,34,0,59
2014,631,Santa Clara,10,34,0,44
2014,8398,Hilbert,4,21,0,25
2014,20,DeSales,15,16,0,31
2014,30163,Sarah Lawrence,2,16,0,18
2014,127,Central Conn. St.,29,16,0,45
2014,280,Hillsdale,21,17,0,38
2014,632,Savannah St.,25,21,0,46
2014,690,Temple,15,30,0,45
2014,281,Hiram,13,19,0,32
2014,184,Detroit,7,42,0,49
2014,694,Tennessee,46,12,0,58
2014,29,Arizona,44,16,0,60
2014,185,Dickinson,14,20,0,34
2014,691,Tennessee St.,18,38,0,56
2014,1182,Louisiana Col.,24,15,0,39
2014,283,Hofstra,34,15,0,49
2014,366,Louisiana Tech,19,33,0,52
2014,442,Montclair St.,42,8,0,50
2014,367,Louisville,36,22,0,58
2014,533,Pace,18,22,0,40
2014,28,Arizona St.,46,12,1,59
2014,1355,Schreiner,17,25,0,42
2014,285,Holy Cross,12,26,0,38
2014,443,Moravian,29,8,0,37
2014,633,Scranton,9,20,0,29
2014,534,Pacific,20,28,0,48
2014,757,Wayne St. (MI),46,12,0,58
2014,444,Morehead St.,15,36,1,52
2014,1356,Seattle,18,34,0,52
2014,692,Tennessee Tech,25,34,0,59
2014,2751,Pacific (OR),26,12,0,38
2014,1126,Holy Family,27,16,0,43
2014,1433,Wayne St. (NE),35,17,0,52
2014,8411,Ark.-Monticello,28,30,0,58
2014,30095,Dixie St.,51,10,0,61
2014,1297,Pacific Lutheran,16,24,0,40
2014,635,Seton Hall,15,34,0,49
2014,30175,Holy Names,12,41,0,53
2014,371,Loyola Chicago,25,31,0,56
2014,129,Central Mich.,34,22,0,56
2014,1434,Waynesburg,10,22,0,32
2014,2678,Ark.-Pine Bluff,9,37,0,46
2014,535,Paine,5,31,0,36
2014,8404,Hood,15,21,0,36
2014,30090,Tex. A&M Int'l,20,36,0,56
2014,286,Hope,23,16,0,39
2014,31,Arkansas,27,28,0,55
2014,446,Morgan St.,8,21,0,29
2014,30063,Seton Hill,21,20,0,41
2014,30160,Houghton,1,30,0,31
2014,370,Loyola Marymount,20,27,0,47
2014,130,Central Mo.,27,23,0,50
2014,652,Sewanee,3,28,0,31
2014,365,LSU,38,24,0,62
2014,30045,Palm Beach Atl.,30,16,0,46
2014,758,Weber St.,22,25,0,47
2014,288,Houston,33,23,0,56
2014,30118,Dominican (CA),27,26,0,53
2014,636,Shaw,7,25,0,32
2014,696,Tex. A&M-Kingsville,14,42,0,56
2014,759,Webster,13,19,0,32
2014,637,Shenandoah,10,23,0,33
2014,287,Houston Baptist,22,28,0,50
2014,947,Arkansas Tech,31,27,0,58
2014,1332,Dominican (IL),23,17,0,40
2014,30177,Lubbock Christian,42,10,0,52
2014,290,Howard,4,37,0,41
2014,30088,Tex. Permian Basin,13,40,0,53
2014,760,Wellesley,29,11,0,40
2014,10870,Shepherd,21,29,0,50
2014,372,Luther,32,8,0,40
2014,1009,Central Okla.,41,17,0,58
2014,33,Armstrong,37,15,0,52
2014,761,Wells,1,17,0,18
2014,30067,Morrisville St.,3,26,0,29
2014,373,Lycoming,14,19,0,33
2014,762,Wentworth,6,28,0,34
2014,30036,Mount Aloysius,27,12,0,39
2014,374,Lynchburg,31,16,0,47
2014,2741,Howard Payne,6,31,0,37
2014,725,Army,23,28,0,51
2014,30065,Lyndon St.,9,21,0,30
2014,291,Humboldt St.,45,16,0,61
2014,20794,Lynn,21,30,0,51
2014,292,Hunter,15,23,0,38
2014,376,Macalester,20,20,0,40
2014,540,Penn,19,22,1,42
2014,377,MacMurray,10,23,0,33
2014,703,Texas,35,23,0,58
2014,1130,Huntingdon,25,15,0,40
2014,1010,Central Wash.,30,19,0,49
2014,380,Maine,18,19,0,37
2014,763,Wesley,17,17,0,34
2014,378,Maine Maritime,6,17,1,24
2014,132,Centre,12,23,0,35
2014,35,Ashland,27,20,0,47
2014,8956,Dominican (NY),20,27,0,47
2014,30137,Malone,10,30,1,41
2014,638,Shippensburg,36,17,0,53
2014,697,Texas A&M,37,22,0,59
2014,1192,Manchester,11,23,0,34
2014,30151,Shorter,42,10,0,52
2014,1133,Husson,31,12,0,43
2014,381,Manhattan,27,29,0,56
2014,764,Wesleyan (CT),10,22,0,32
2014,382,Manhattanville,29,10,0,39
2014,384,Mansfield,24,19,0,43
2014,27901,Mount Ida,9,21,0,30
2014,1400,Texas Lutheran,33,9,0,42
2014,1194,Maranatha Baptist,4,17,0,21
2014,30033,Mount Mary,3,29,0,32
2014,2692,Dowling,25,25,0,50
2014,699,Texas Southern,31,20,0,51
2014,14718,Wesleyan (GA),5,37,0,42
2014,294,Idaho St.,35,20,0,55
2014,539,Penn St.,14,35,0,49
2014,36,Assumption,16,20,0,36
2014,1196,Marian (WI),14,24,0,38
2014,1245,Mount Olive,24,26,0,50
2014,1012,Chadron St.,28,23,0,51
2014,30081,Penn St. Harrisburg,7,19,1,27
2014,670,Texas St.,26,30,0,56
2014,30114,Penn St.-Abington,20,11,0,31
2014,385,Marietta,21,17,0,38
2014,189,Drake,19,33,0,52
2014,452,Mount Union,14,16,1,31
2014,25719,Penn St.-Altoona,29,11,0,40
2014,133,Chaminade,9,32,0,41
2014,358,West Ala.,24,25,0,49
2014,20220,MSOE,24,18,0,42
2014,538,Penn St.-Behrend,18,17,0,35
2014,190,Drew,18,17,0,35
2014,30044,Penn St.-Berks,29,10,0,39
2014,639,Siena,29,27,0,56
2014,386,Marist,27,24,0,51
2014,700,Texas Tech,35,19,0,54
2014,191,Drexel,17,27,0,44
2014,134,Chapman,24,18,0,42
2014,300,Ill. Wesleyan,41,7,0,48
2014,765,West Chester,39,21,0,60
2014,8567,Mt. St. Joseph,6,26,0,32
2014,37,Auburn,42,19,1,62
2014,1057,Drury,14,38,0,52
2014,1013,Charleston (WV),33,20,0,53
2014,1468,Mt. St. Mary (NY),20,14,0,34
2014,640,Simmons,27,9,0,36
2014,1199,Mars Hill,24,20,0,44
2014,302,Ill.-Chicago,16,28,0,44
2014,11740,West Florida,28,23,0,51
2014,192,Dubuque,22,15,0,37
2014,450,Mt. St. Mary's,19,24,1,44
2014,542,Pfeiffer,17,25,1,43
2014,30127,Simon Fraser,4,33,0,37
2014,766,West Ga.,26,28,0,54
2014,451,Mt. St. Vincent,28,7,0,35
2014,48,Charleston So.,27,33,1,61
2014,543,Philadelphia U.,25,16,0,41
2014,30050,Ill.-Springfield,27,25,0,52
2014,453,Muhlenberg,25,13,0,38
2014,641,Simpson,27,15,0,42
2014,1438,West Liberty,10,42,0,52
2014,388,Marshall,28,31,0,59
2014,454,Murray St.,32,23,0,55
2014,21830,Piedmont,43,8,0,51
2014,767,West Tex. A&M,61,7,0,68
2014,8597,Martin Luther,15,16,0,31
2014,458,Charlotte,20,29,0,49
2014,455,Muskingum,28,18,0,46
2014,30128,Sioux Falls,30,18,0,48
2014,38,Augsburg,10,30,0,40
2014,30075,Mary,33,22,0,55
2014,301,Illinois,24,26,0,50
2014,701,Texas Woman's,34,19,0,53
2014,10972,Chatham,6,19,0,25
2014,389,Mary Baldwin,5,27,0,32
2014,9630,West Va. Wesleyan,46,15,0,61
2014,1203,Mary Hardin-Baylor,30,14,0,44
2014,693,Chattanooga,34,21,0,55
2014,702,Texas-Arlington,21,33,0,54
2014,40,Augustana (IL),35,13,0,48
2014,297,Illinois Col.,12,20,0,32
2014,390,Mary Washington,13,14,0,27
2014,196,East Carolina,28,20,0,48
2014,544,Pine Manor,4,12,0,16
2014,21323,Chestnut Hill,6,28,0,34
2014,1439,West Virginia St.,26,27,0,53
2014,23121,Texas-Dallas,23,19,0,42
2014,8965,East Central,33,25,0,58
2014,1315,Pitt.-Bradford,23,12,0,35
2014,488,N.C. A&T,16,28,0,44
2014,299,Illinois St.,25,28,0,53
2014,392,Maryland,11,35,0,46
2014,197,East Stroudsburg,14,29,0,43
2014,660,SIUE,30,23,0,53
2014,769,Western Caro.,19,34,0,53
2014,11839,Pitt.-Greensburg,11,19,0,30
2014,303,Immaculata,24,11,0,35
2014,198,East Tenn. St.,20,32,0,52
2014,770,Western Conn. St.,31,12,1,44
2014,137,Chicago,25,10,0,35
2014,30028,Texas-Tyler,41,6,0,47
2014,2743,Incarnate Word,20,31,0,51
2014,771,Western Ill.,19,28,1,48
2014,707,Thiel,12,22,0,34
2014,41,Augustana (SD),46,15,0,61
2014,1062,East Tex. Baptist,45,10,0,55
2014,489,N.C. Central,9,35,0,44
2014,2758,Thomas (ME),15,16,1,32
2014,642,Skidmore,14,20,0,34
2014,1314,Pittsburg St.,30,24,0,54
2014,306,Indiana,17,39,1,57
2014,772,Western Ky.,33,24,1,58
2014,203,East. Mennonite,18,18,1,37
2014,95,Chico St.,24,26,0,50
2014,42,Aurora,27,15,0,42
2014,1402,Thomas More,31,12,0,43
2014,774,Western Mich.,17,34,0,51
2014,491,N.C. Wesleyan,18,19,0,37
2014,307,Indiana (PA),32,17,0,49
2014,643,Slippery Rock,16,26,0,42
2014,8875,Chowan,17,31,0,48
2014,1445,Western N.M.,16,36,0,52
2014,1403,Tiffin,23,22,0,45
2014,953,Austin,18,24,0,42
2014,545,Pittsburgh,15,29,0,44
2014,644,Smith,23,13,0,36
2014,8577,N.M. Highlands,11,39,0,50
2014,139,Chris. Newport,38,8,0,46
2014,305,Indiana St.,27,26,0,53
2014,775,Western New Eng.,23,18,0,41
2014,709,Toledo,19,34,0,53
2014,8968,Eastern,16,19,0,35
2014,547,Plattsburgh St.,8,24,0,32
2014,43,Austin Peay,20,32,0,52
2014,1015,Christian Bros.,9,40,0,49
2014,548,Plymouth St.,22,13,0,35
2014,200,Eastern Conn. St.,25,13,0,38
2014,44,Averett,25,13,0,38
2014,711,Towson,29,25,0,54
2014,28749,Transylvania,14,24,0,38
2014,201,Eastern Ill.,38,17,0,55
2014,1446,Western Ore.,34,23,0,57
2014,30002,Trevecca Nazarene,36,12,0,48
2014,202,Eastern Ky.,29,22,0,51
2014,309,Indianapolis,44,13,0,57
2014,30146,Azusa Pacific,40,19,0,59
2014,204,Eastern Mich.,13,37,0,50
2014,1448,Western Wash.,30,14,0,44
2014,481,Polytechnic (NY),10,18,0,28
2014,310,Iona,24,24,0,48
2014,645,Sonoma St.,38,23,0,61
2014,777,Westfield St.,11,19,0,30
2014,206,Eastern N.M.,15,40,0,55
2014,549,Pomona-Pitzer,9,30,0,39
2014,1064,Eastern Nazarene,7,21,0,28
2014,646,South Ala.,42,14,0,56
2014,312,Iowa,16,30,1,47
2014,45,Babson,17,21,0,38
2014,30037,Trine,43,6,0,49
2014,30058,Claflin,42,8,0,50
2014,461,Nazareth,9,21,0,30
2014,648,South Carolina,36,22,0,58
2014,713,Trinity (CT),14,17,0,31
2014,462,Neb. Wesleyan,14,22,0,36
2014,1450,Westminster (MO),14,22,0,36
2014,647,South Carolina St.,10,28,0,38
2014,550,Portland St.,8,36,0,44
2014,395,Maryville (MO),17,27,0,44
2014,1156,Neb.-Kearney,13,28,0,41
2014,715,Trinity (TX),25,18,0,43
2014,650,South Dakota,29,22,0,51
2014,1318,Post,24,22,0,46
2014,396,Maryville (TN),8,32,0,40
2014,463,Nebraska,44,18,0,62
2014,311,Iowa St.,23,31,1,55
2014,23413,Trinity Washington,7,16,0,23
2014,553,Prairie View,13,29,0,42
2014,1254,Neumann,24,12,0,36
2014,716,Troy,22,30,2,54
2014,397,Marywood,24,13,0,37
2014,1451,Westminster (PA),19,15,0,34
2014,499,Truman,43,13,0,56
2014,399,Mass. Maritime,0,20,0,20
2014,466,Nevada,27,25,0,52
2014,142,Claremont-M-S,32,15,0,47
2014,717,Tufts,47,4,0,51
2014,467,New England Col.,10,20,0,30
2014,1320,Presbyterian,26,26,0,52
2014,143,Clarion,4,29,0,33
2014,400,Massachusetts,16,22,1,39
2014,145,Clark (MA),12,20,0,32
2014,144,Clark Atlanta,20,23,0,43
2014,719,Tulsa,53,9,0,62
2014,470,New Haven,29,18,0,47
2014,773,McDaniel,29,17,0,46
2014,12830,Tusculum,31,24,0,55
2014,319,New Jersey City,5,33,0,38
2014,208,Eckerd,27,25,0,52
2014,778,Wheaton (IL),20,18,0,38
2014,720,Tuskegee,30,15,0,45
2014,473,New Mexico,16,36,0,52
2014,1255,U New England,23,17,0,40
2014,472,New Mexico St.,31,23,0,54
2014,1066,Edgewood,18,19,0,37
2014,30173,Iowa Wesleyan,13,16,0,29
2014,9,UAB,32,27,0,59
2014,209,Edinboro,17,24,1,42
2014,649,South Dakota St.,11,36,0,47
2014,308,IPFW,40,15,0,55
2014,146,Clarkson,6,26,0,32
2014,554,Princeton,17,26,0,43
2014,313,Ithaca,26,14,0,40
2014,651,South Fla.,43,17,0,60
2014,555,Principia,10,20,0,30
2014,2699,IUPUI,24,24,0,48
2014,210,Elizabeth City St.,8,23,0,31
2014,779,Wheaton (MA),30,12,0,42
2014,108,UC Davis,21,33,0,54
2014,476,New Rochelle,0,27,0,27
2014,556,Providence,6,29,0,35
2014,211,Elizabethtown,13,24,0,37
2014,1257,Newberry,21,27,0,48
2014,212,Elmhurst,15,15,0,30
2014,94,Bakersfield,15,40,1,56
2014,557,Puget Sound,3,31,0,34
2014,21772,Newbury,16,19,0,35
2014,213,Elmira,17,15,0,32
2014,111,UC Riverside,23,31,0,54
2014,30138,McKendree,17,31,0,48
2014,30029,Purchase,10,18,0,28
2014,30054,Newman,14,29,0,43
2014,532,Elms,12,16,0,28
2014,46,Baldwin Wallace,18,19,0,37
2014,12799,Wheeling Jesuit,20,33,0,53
2014,112,UC San Diego,34,18,0,52
2014,486,MCLA,13,17,0,30
2014,482,Niagara,18,30,0,48
2014,314,Jackson St.,28,29,0,57
2014,559,Purdue,27,28,1,56
2014,8896,Wheelock,0,24,0,24
2014,483,Nicholls St.,19,34,0,53
2014,1068,Elon,24,29,1,54
2014,104,UC Santa Barbara,34,20,0,54
2014,47,Ball St.,33,19,0,52
2014,484,Nichols,12,21,0,33
2014,214,Emerson,13,23,0,36
2014,402,McNeese St.,40,17,0,57
2014,958,Baptist Bible (PA),7,28,0,35
2014,781,Whittier,27,16,0,43
2014,148,Cleveland St.,24,20,0,44
2014,30193,Emmanuel (GA),0,6,0,6
2014,316,Jacksonville,20,29,0,49
2014,654,Southeast Mo. St.,11,34,0,45
2014,722,Coast Guard,14,20,0,34
2014,215,Emmanuel (MA),17,21,0,38
2014,1454,Whitworth,27,16,0,43
2014,217,Emory,39,9,0,48
2014,655,Southeastern La.,19,29,0,48
2014,9754,UC-Colo. Springs,27,19,0,46
2014,315,Jacksonville St.,40,15,0,55
2014,782,Wichita St.,34,21,0,55
2014,216,Emory & Henry,23,15,0,38
2014,379,Me.-Farmington,14,14,0,28
2014,128,UCF,43,18,0,61
2014,11504,Queens (NC),21,25,0,46
2014,783,Widener,21,11,0,32
2014,485,Norfolk St.,20,26,0,46
