year,team_id,team_name,wins,losses,ties,total_games
2008,507,Northwest Mo. St.,32,22,0,54
2008,792,Winthrop,36,19,0,55
2008,1255,U New England,24,14,0,38
2008,145,Clark (MA),21,12,0,33
2008,568,Regis (CO),25,26,0,51
2008,2743,Incarnate Word,31,26,0,57
2008,1274,Northwest Nazarene,9,43,0,52
2008,8911,Wis. Lutheran,19,17,0,36
2008,9,UAB,24,35,0,59
2008,569,Regis (MA),9,26,0,35
2008,306,Indiana,16,35,0,51
2008,793,Wis.-Eau Claire,36,11,0,47
2008,218,Eureka,15,16,0,31
2008,296,Benedictine (IL),26,14,0,40
2008,509,Northwestern,40,16,0,56
2008,307,Indiana (PA),17,26,0,43
2008,795,Wis.-La Crosse,22,19,0,41
2008,108,UC Davis,24,36,0,60
2008,144,Clark Atlanta,25,26,0,51
2008,570,Rensselaer,27,13,0,40
2008,305,Indiana St.,19,30,1,50
2008,798,Wis.-Oshkosh,32,11,0,43
2008,219,Evansville,25,21,0,46
2008,56,Bentley,20,24,0,44
2008,111,UC Riverside,19,37,0,56
2008,799,Wis.-Parkside,28,22,0,50
2008,572,Rhode Island,14,38,0,52
2008,800,Wis.-Platteville,14,21,0,35
2008,112,UC San Diego,55,35,0,90
2008,406,Mercer,69,44,0,113
2008,801,Wis.-River Falls,29,13,0,42
2008,802,Wis.-Stevens Point,24,11,0,35
2008,104,UC Santa Barbara,30,24,0,54
2008,803,Wis.-Stout,7,29,0,36
2008,220,Fairfield,25,25,1,51
2008,571,Rhode Island Col.,36,9,0,45
2008,2755,Southwest Baptist,14,27,0,41
2008,222,Fairleigh Dickinson,9,32,0,41
2008,9754,UC-Colo. Springs,22,29,0,51
2008,309,Indianapolis,39,28,0,67
2008,8736,Southwest Minn. St.,39,12,0,51
2008,310,Iona,13,32,0,45
2008,1076,Fairmont St.,30,23,0,53
2008,128,UCF,49,20,0,69
2008,573,Rhodes,13,19,0,32
2008,804,Wis.-Superior,14,23,0,37
2008,312,Iowa,42,20,0,62
2008,27892,Farmingdale St.,32,12,0,44
2008,724,Merchant Marine,15,23,1,39
2008,110,UCLA,51,9,0,60
2008,223,Fayetteville St.,20,16,0,36
2008,164,UConn,28,22,0,50
2008,311,Iowa St.,29,29,0,58
2008,8744,Southwestern Okla.,15,32,0,47
2008,508,Northwestern St.,10,45,0,55
2008,401,UMass Boston,7,28,0,35
2008,221,FDU-Florham,29,18,0,47
2008,805,Wis.-Whitewater,39,11,0,50
2008,656,UMass Dartmouth,6,24,0,30
2008,407,Mercy,9,30,0,39
2008,30031,Northwestern-St. Paul,28,11,0,39
2008,368,UMass Lowell,24,25,0,49
2008,23157,Felician,16,23,0,39
2008,796,Wisconsin,15,40,0,55
2008,391,UMBC,25,29,0,54
2008,510,Northwood (MI),23,26,0,49
2008,308,IPFW,18,24,0,42
2008,148,Cleveland St.,31,18,0,49
2008,393,UMES,10,34,0,44
2008,408,Mercyhurst,25,30,0,55
2008,224,Ferris St.,35,18,0,53
2008,313,Ithaca,36,12,0,48
2008,806,Wittenberg,23,13,0,36
2008,2707,UMKC,8,31,0,39
2008,225,Ferrum,19,23,0,42
2008,2699,IUPUI,11,27,0,38
2008,59,Bethany (WV),24,23,0,47
2008,722,Coast Guard,14,24,0,38
2008,409,Meredith,10,26,0,36
2008,787,Wm. Paterson,22,20,0,42
2008,314,Jackson St.,17,35,0,52
2008,26973,Spelman,6,15,0,21
2008,511,Norwich,17,17,0,34
2008,459,UNC Greensboro,23,33,0,56
2008,410,Merrimack,9,27,0,36
2008,28755,FGCU,95,25,0,120
2008,149,Coastal Caro.,20,40,0,60
2008,316,Jacksonville,45,68,0,113
2008,807,Wooster,15,19,0,34
2008,1079,Findlay,11,30,0,41
2008,30038,Bethany Lutheran,6,18,0,24
2008,315,Jacksonville St.,40,16,0,56
2008,537,UNC Pembroke,46,14,0,60
2008,411,Messiah,22,21,0,43
2008,809,Worcester St.,9,23,0,32
2008,30032,Finlandia,13,12,0,25
2008,576,Rider,12,34,0,46
2008,317,James Madison,32,22,0,54
2008,513,Notre Dame,38,22,1,61
2008,808,WPI,14,20,0,34
2008,504350,Rio Grande,0,2,0,2
2008,412,Methodist,35,12,0,47
2008,150,Coe,33,16,0,49
2008,810,Wright St.,33,26,0,59
2008,577,Ripon,20,14,0,34
2008,60,Bethel (MN),19,18,0,37
2008,1023,Coker,35,12,0,47
2008,18422,Rivier,25,14,0,39
2008,413,Metro St.,32,18,0,50
2008,1014,Col. of Charleston,33,33,0,66
2008,320,John Carroll,17,21,0,38
2008,673,Springfield,29,17,0,46
2008,578,Roanoke,28,10,0,38
2008,321,John Jay,12,23,0,35
2008,460,UNCW,12,33,1,46
2008,61,Bethune-Cookman,21,36,0,57
2008,579,Robert Morris,30,20,0,50
2008,500088,Col. of Idaho,1,3,0,4
2008,22626,Johnson & Wales (RI),5,32,0,37
2008,62,Binghamton,7,37,0,44
2008,151,Colby,17,14,0,31
2008,323,Johnson C. Smith,22,10,0,32
2008,227,Fitchburg St.,12,21,0,33
2008,504,UNI,20,28,0,48
2008,813,Yale,20,25,1,46
2008,324,Johnson St.,1,24,0,25
2008,581,Rochester (NY),32,12,0,44
2008,231,FIU,29,34,0,63
2008,28593,Birmingham-So.,32,28,0,60
2008,592,St. Andrews,16,36,1,53
2008,229,Fla. Atlantic,35,26,0,61
2008,727,Union (NY),32,6,0,38
2008,153,Colgate,10,22,0,32
2008,2730,York (NY),5,12,0,17
2008,325,Juniata,21,16,0,37
2008,815,York (PA),27,11,0,38
2008,326,Kalamazoo,3,27,0,30
2008,593,St. Anselm,21,18,0,39
2008,24639,Nova Southeastern,43,20,0,63
2008,414,Miami (OH),23,27,0,50
2008,1277,Nyack,9,31,0,40
2008,580,Rochester Inst.,16,20,0,36
2008,154,Colorado Col.,5,32,0,37
2008,11416,Colorado Mesa,26,21,0,47
2008,233,Fla. Southern,29,14,0,43
2008,155,Colorado Mines,38,19,0,57
2008,582,Rockford,13,23,0,36
2008,156,Colorado St.,29,22,0,51
2008,64,Blackburn,14,14,0,28
2008,235,Florida,70,5,0,75
2008,418,Michigan,52,8,0,60
2008,596,St. Bonaventure,20,25,0,45
2008,984,Bloomfield,19,27,0,46
2008,328,Kansas,37,19,0,56
2008,2720,Colorado St.-Pueblo,27,24,0,51
2008,597,St. Catherine,11,23,0,34
2008,228,Florida A&M,16,40,0,56
2008,1328,Rockhurst,28,20,0,48
2008,65,Bloomsburg,51,11,0,62
2008,465,UNLV,25,40,1,66
2008,158,Columbia,15,33,0,48
2008,416,Michigan St.,27,29,0,56
2008,598,St. Cloud St.,35,21,0,56
2008,329,Kean,30,16,0,46
2008,159,Columbus St.,24,18,0,42
2008,817,Youngstown St.,12,37,0,49
2008,330,Keene St.,28,14,0,42
2008,728,Upper Iowa,12,31,0,43
2008,1028,Concord,2,31,1,34
2008,1334,St. Edward's,53,17,0,70
2008,9684,St. Elizabeth,14,19,0,33
2008,419,Middle Tenn.,22,31,0,53
2008,234,Florida St.,38,28,0,66
2008,230,Florida Tech,9,6,0,15
2008,985,Bluefield St.,4,33,0,37
2008,987,Bluffton,25,17,0,42
2008,11538,Fontbonne,8,20,0,28
2008,730,Ursinus,36,11,0,47
2008,583,Roger Williams,19,22,0,41
2008,236,Fordham,36,30,0,66
2008,67,Boston College,32,31,0,63
2008,10411,USC Upstate,63,31,0,94
2008,1157,Kennesaw St.,57,47,0,104
2008,28594,USciences,16,23,0,39
2008,9011,Fort Hays St.,32,26,0,58
2008,695,UT Martin,28,27,0,55
2008,601,St. John Fisher,26,21,0,47
2008,68,Boston U.,29,23,0,52
2008,603,St. John's (NY),20,35,0,55
2008,732,Utah,28,27,0,55
2008,8687,St. Joseph (CT),23,17,0,40
2008,331,Kent St.,46,12,0,58
2008,731,Utah St.,14,34,0,48
2008,30072,St. Joseph's (Brkln),10,21,0,31
2008,30024,Utah Valley,17,34,0,51
2008,604,St. Joseph's (IN),20,25,0,45
2008,584,Rollins,39,16,0,55
2008,1083,Fort Lewis,28,26,1,55
2008,69,Bowdoin,23,15,0,38
2008,1340,St. Joseph's (L.I.),33,8,0,41
2008,334,Kentucky,17,37,0,54
2008,605,St. Joseph's (ME),26,17,0,43
2008,585,Rose-Hulman,25,12,0,37
2008,332,Kentucky St.,17,16,1,34
2008,607,St. Lawrence,9,21,0,30
2008,70,Bowie St.,25,14,0,39
2008,15882,Rosemont,0,25,0,25
2008,237,Fort Valley St.,16,21,0,37
2008,335,Kenyon,15,15,0,30
2008,259,Rowan,31,11,0,42
2008,586,Rust,0,3,0,3
2008,238,Framingham St.,16,23,0,39
2008,610,St. Mary's (CA),27,26,0,53
2008,1159,Keuka,23,9,0,32
2008,8688,St. Mary's (IN),23,10,0,33
2008,71,Bowling Green,19,24,0,43
2008,1085,Francis Marion,39,16,0,55
2008,704,UTEP,30,24,0,54
2008,30047,Keystone,9,23,0,32
2008,72,Bradley,12,27,0,39
2008,162,Concordia (NY),9,21,0,30
2008,73,Brandeis,38,9,1,48
2008,24400,Concordia (TX),26,12,0,38
2008,160,Concordia Chicago,10,18,0,28
2008,74,Bridgeport,24,24,0,48
2008,1036,Concordia Wisconsin,19,19,0,38
2008,75,Bridgewater (VA),25,15,0,40
2008,161,Concordia-M'head,10,28,0,38
2008,76,Bridgewater St.,26,17,0,43
2008,9081,Concordia-St. Paul,27,22,0,49
2008,239,Frank. & Marsh.,10,21,0,31
2008,2694,Franklin,5,27,0,32
2008,241,Franklin Pierce,9,33,0,42
2008,242,Fredonia,11,24,0,35
2008,78,Brockport,24,14,0,38
2008,79,Brooklyn,11,14,0,25
2008,80,Brown,8,26,0,34
2008,96,Fresno St.,54,13,0,67
2008,165,Coppin St.,0,37,0,37
2008,243,Frostburg St.,21,22,0,43
2008,244,Furman,21,33,0,54
2008,253,Ga. Southern,37,30,0,67
2008,167,Cornell,40,10,0,50
2008,245,Gallaudet,7,20,1,28
2008,246,Gannon,28,23,0,51
2008,1092,Gardner-Webb,22,35,0,57
