year,team_id,team_name,wins,losses,ties,total_games
2017,571,Rhode Island Col.,6,13,9,28
2017,573,Rhodes,21,19,1,41
2017,576,Rider,6,29,15,50
2017,577,Ripon,9,19,8,36
2017,580,RIT,17,10,10,37
2017,18422,Rivier,9,16,9,34
2017,578,Roanoke,23,13,2,38
2017,579,Robert Morris,13,27,8,48
2017,581,Rochester (NY),14,10,12,36
2017,582,Rockford,6,24,8,38
2017,1328,Rockhurst,28,18,8,54
2017,583,Roger Williams,20,14,6,40
2017,30180,Rogers St.,26,19,6,51
2017,584,Rollins,26,21,6,53
2017,585,Rose-Hulman,10,20,8,38
2017,15882,Rosemont,4,13,8,25
2017,259,Rowan,29,3,6,38
2017,586,Rust,0,17,0,17
2017,587,Rutgers,11,29,12,52
2017,588,Rutgers-Camden,12,18,6,36
2017,589,Rutgers-Newark,11,19,10,40
2017,11276,S.C. Aiken,22,24,3,49
2017,102,Sacramento St.,14,23,10,47
2017,590,Sacred Heart,12,21,13,46
2017,11036,Sage Colleges,13,15,12,40
2017,591,Saginaw Valley,25,10,12,47
2017,594,Saint Augustine's,14,9,4,27
2017,595,Saint Benedict,23,7,10,40
2017,600,Saint Francis (PA),35,9,12,56
2017,606,Saint Joseph's,17,20,13,50
2017,608,Saint Leo,34,10,6,50
2017,609,Saint Louis,17,20,13,50
2017,1343,Saint Martin's,19,13,7,39
2017,610,Saint Mary's (CA),16,23,10,49
2017,612,Saint Mary's (MN),8,21,10,39
2017,613,Saint Michael's,6,17,9,32
2017,617,Saint Peter's,3,23,13,39
2017,1347,Saint Rose,9,16,14,39
2017,30064,Saint Vincent,14,12,8,34
2017,30041,Salem,27,16,0,43
2017,19117,Salem Int'l,11,28,6,45
2017,621,Salem St.,16,10,10,36
2017,622,Salisbury,21,15,3,39
2017,623,Salve Regina,17,10,10,37
2017,624,Sam Houston St.,18,21,9,48
2017,625,Samford,19,28,9,56
2017,627,San Diego,18,17,9,44
2017,626,San Diego St.,23,14,12,49
2017,628,San Fran. St.,19,27,6,52
2017,630,San Jose St.,27,14,12,53
2017,631,Santa Clara,11,29,9,49
2017,30163,Sarah Lawrence,6,19,9,34
2017,632,Savannah St.,1,31,7,39
2017,1355,Schreiner,18,17,4,39
2017,633,Scranton,13,12,12,37
2017,1356,Seattle U,15,26,6,47
2017,635,Seton Hall,20,18,12,50
2017,30063,Seton Hill,14,18,8,40
2017,652,Sewanee,1,32,1,34
2017,676,SFA,15,26,9,50
2017,636,Shaw,6,24,4,34
2017,637,Shenandoah,10,27,3,40
2017,10870,Shepherd,25,16,10,51
2017,638,Shippensburg,22,17,8,47
2017,30151,Shorter,24,21,6,51
2017,639,Siena,11,23,18,52
2017,640,Simmons,9,20,8,37
2017,30127,Simon Fraser,8,26,10,44
2017,641,Simpson,6,27,4,37
2017,30128,Sioux Falls,25,20,10,55
2017,660,SIUE,35,8,11,54
2017,642,Skidmore,12,18,8,38
2017,643,Slippery Rock,14,18,10,42
2017,644,Smith,8,20,4,32
2017,645,Sonoma St.,32,14,8,54
2017,646,South Ala.,25,17,9,51
2017,648,South Carolina,27,18,9,54
2017,647,South Carolina St.,2,33,5,40
2017,650,South Dakota,15,25,11,51
2017,649,South Dakota St.,16,28,11,55
2017,651,South Fla.,26,21,8,55
2017,654,Southeast Mo. St.,17,23,12,52
2017,655,Southeastern La.,22,22,11,55
2017,1371,Southeastern Okla.,16,28,5,49
2017,1376,Southern Ark.,36,12,10,58
2017,658,Southern Conn. St.,6,21,11,38
2017,659,Southern Ill.,23,21,11,55
2017,661,Southern Ind.,38,8,10,56
2017,662,Southern Me.,9,10,14,33
2017,664,Southern Miss.,24,22,9,55
2017,468,Southern N.H.,19,15,8,42
2017,30152,Southern Nazarene,19,29,8,56
2017,665,Southern U.,12,16,7,35
2017,667,Southern Utah,11,23,9,43
2017,30164,Southern Va.,9,27,0,36
2017,1379,Southern Vt.,4,13,11,28
2017,30192,Southern Wesleyan,8,32,6,46
2017,2755,Southwest Baptist,28,18,6,52
2017,8736,Southwest Minn. St.,17,19,10,46
2017,8746,Southwestern (TX),22,10,4,36
2017,8744,Southwestern Okla.,17,27,8,52
2017,23260,Spalding,12,13,8,33
2017,30191,Spring Hill,33,16,0,49
2017,673,Springfield,25,6,7,38
2017,593,St. Anselm,10,13,9,32
2017,596,St. Bonaventure,10,30,13,53
2017,597,St. Catherine,20,10,10,40
2017,598,St. Cloud St.,27,19,12,58
2017,1334,St. Edward's,18,28,6,52
2017,9684,St. Elizabeth,5,21,10,36
2017,601,St. John Fisher,23,5,10,38
2017,603,St. John's (NY),23,13,11,47
2017,8687,St. Joseph (CT),15,10,11,36
2017,30072,St. Joseph's (Brkln),14,8,8,30
2017,604,St. Joseph's (IN),13,28,8,49
2017,1340,St. Joseph's (L.I.),15,13,6,34
2017,605,St. Joseph's (ME),11,13,12,36
2017,607,St. Lawrence,15,7,12,34
2017,8688,St. Mary's (IN),19,9,8,36
2017,1346,St. Mary's (TX),35,11,6,52
2017,614,St. Norbert,13,11,12,36
2017,615,St. Olaf,18,10,12,40
2017,618,St. Scholastica,17,11,10,38
2017,620,St. Thomas (MN),25,7,8,40
2017,1348,St. Thomas Aquinas,14,18,12,44
2017,674,Stanford,17,22,13,52
2017,103,Stanislaus St.,20,27,8,55
2017,675,Staten Island,23,3,12,38
2017,678,Stetson,24,14,9,47
2017,679,Stevens,20,14,6,40
2017,21852,Stevenson,7,19,10,36
2017,681,Stockton,16,13,9,38
2017,682,Stonehill,9,22,8,39
2017,683,Stony Brook,10,22,11,43
2017,684,Suffolk,14,13,11,38
2017,1390,Sul Ross St.,13,24,3,40
2017,30165,SUNY Canton,10,7,20,37
2017,168,SUNY Cortland,21,7,12,40
2017,247,SUNY Geneseo,17,9,10,36
2017,475,SUNY New Paltz,14,14,8,36
2017,526,SUNY Oneonta,19,9,10,38
2017,9500,SUNY Poly,9,13,12,34
2017,552,SUNY Potsdam,3,18,12,33
2017,685,Susquehanna,19,9,12,40
2017,686,Swarthmore,11,19,8,38
2017,687,Sweet Briar,0,24,2,26
2017,688,Syracuse,25,16,12,53
2017,689,Tampa,27,8,6,41
2017,1395,Tarleton St.,30,18,6,54
2017,712,TCNJ,11,14,7,32
2017,694,Tennessee,39,5,9,53
2017,691,Tennessee St.,9,29,13,51
2017,692,Tennessee Tech,15,25,10,50
2017,30090,Tex. A&M Int'l,14,28,9,51
2017,199,Tex. A&M-Commerce,30,15,8,53
2017,696,Tex. A&M-Kingsville,22,21,8,51
2017,30088,Tex. Permian Basin,9,37,8,54
2017,703,Texas,24,18,11,53
2017,697,Texas A&M,37,4,10,51
2017,1400,Texas Lutheran,34,4,0,38
2017,699,Texas Southern,17,14,9,40
2017,670,Texas St.,32,10,10,52
2017,700,Texas Tech,17,23,12,52
2017,701,Texas Woman's,27,16,7,50
2017,23121,Texas-Dallas,29,8,3,40
2017,30028,Texas-Tyler,34,2,3,39
2017,707,Thiel,12,16,8,36
2017,2758,Thomas (ME),4,18,10,32
2017,1402,Thomas More,24,8,6,38
2017,1403,Tiffin,17,23,10,50
2017,709,Toledo,20,28,10,58
2017,711,Towson,20,22,12,54
2017,28749,Transylvania,20,9,10,39
2017,30002,Trevecca Nazarene,21,24,8,53
2017,30037,Trine,26,2,8,36
2017,713,Trinity (CT),17,10,6,33
2017,715,Trinity (TX),13,23,4,40
2017,23413,Trinity Washington,1,15,4,20
2017,716,Troy,17,29,7,53
2017,499,Truman,31,17,8,56
2017,717,Tufts,16,9,9,34
2017,719,Tulsa,30,13,9,52
2017,12830,Tusculum,24,21,5,50
2017,720,Tuskegee,3,27,3,33
2017,1255,U New England,10,12,8,30
2017,9,UAB,16,27,11,54
2017,108,UC Davis,17,24,13,54
2017,111,UC Riverside,21,19,12,52
2017,112,UC San Diego,23,21,8,52
2017,104,UC Santa Barbara,25,20,12,57
2017,9754,UC-Colo. Springs,12,25,8,45
2017,128,UCF,23,20,7,50
2017,110,UCLA,30,12,13,55
2017,164,UConn,15,23,10,48
2017,309,UIndy,30,16,10,56
2017,401,UMass Boston,17,8,10,35
2017,656,UMass Dartmouth,17,15,7,39
2017,368,UMass Lowell,16,17,9,42
2017,391,UMBC,19,22,9,50
2017,393,UMES,10,20,10,40
2017,2707,UMKC,14,31,8,53
2017,537,UNC Pembroke,26,27,0,53
2017,459,UNCG,23,19,11,53
2017,460,UNCW,29,10,10,49
2017,504,UNI,25,15,10,50
2017,727,Union (NY),4,16,14,34
2017,30153,Union (TN),23,24,6,53
2017,465,UNLV,21,19,12,52
2017,728,Upper Iowa,16,26,8,50
2017,30104,Urbana,15,17,12,44
2017,730,Ursinus,13,17,8,38
2017,30140,Ursuline,14,15,12,41
2017,10411,USC Upstate,36,10,6,52
2017,28594,USciences,4,26,10,40
2017,702,UT Arlington,22,20,11,53
2017,695,UT Martin,31,14,11,56
2017,732,Utah,28,8,12,48
2017,731,Utah St.,28,10,10,48
2017,30024,Utah Valley,12,17,8,37
2017,704,UTEP,11,31,6,48
2017,733,Utica,12,14,12,38
2017,706,UTSA,17,27,9,53
2017,30181,UVa-Wise,23,15,10,48
2017,745,Va. Wesleyan,37,1,2,40
2017,734,Valdosta St.,33,13,6,52
2017,30166,Valley Forge,3,21,4,28
2017,735,Valparaiso,22,15,11,48
2017,739,Villanova,25,14,15,54
2017,746,Virginia,17,29,7,53
2017,743,Virginia St.,10,18,5,33
2017,742,Virginia Tech,17,29,9,55
2017,744,Virginia Union,8,14,4,26
2017,748,Wagner,16,21,6,43
2017,30141,Walsh,11,28,8,47
2017,750,Wartburg,19,11,8,38
2017,751,Wash. & Jeff.,4,17,10,31
2017,2814,Washburn,23,28,4,55
2017,756,Washington,31,10,12,53
2017,753,Washington Col.,20,14,6,40
2017,755,Washington-St. Louis,18,11,10,39
2017,757,Wayne St. (MI),32,10,6,48
2017,1433,Wayne St. (NE),11,33,10,54
2017,1434,Waynesburg,11,17,8,36
2017,758,Weber St.,24,14,12,50
2017,759,Webster,23,12,4,39
2017,760,Wellesley,16,7,4,27
2017,761,Wells,5,15,12,32
2017,762,Wentworth,2,19,12,33
2017,763,Wesley,21,17,0,38
2017,764,Wesleyan (CT),9,16,9,34
2017,14718,Wesleyan (GA),6,26,4,36
2017,358,West Ala.,20,26,6,52
2017,765,West Chester,33,9,8,50
2017,11740,West Florida,35,11,6,52
2017,766,West Ga.,23,21,8,52
2017,1438,West Liberty,12,22,11,45
2017,767,West Tex. A&M,35,8,6,49
2017,9630,West Va. Wesleyan,32,6,10,48
2017,1439,West Virginia St.,21,23,10,54
2017,769,Western Caro.,12,23,11,46
2017,770,Western Conn. St.,13,13,12,38
2017,771,Western Ill.,18,24,9,51
2017,772,Western Ky.,24,23,8,55
2017,774,Western Mich.,16,23,12,51
2017,1445,Western N.M.,1,41,6,48
2017,775,Western New Eng.,19,7,12,38
2017,1446,Western Ore.,19,15,8,42
2017,1448,Western Wash.,20,15,12,47
2017,777,Westfield St.,11,16,9,36
2017,1450,Westminster (MO),18,11,8,37
2017,1451,Westminster (PA),23,7,6,36
2017,778,Wheaton (IL),6,24,8,38
2017,779,Wheaton (MA),15,13,6,34
2017,12799,Wheeling Jesuit,16,18,11,45
2017,8896,Wheelock,1,21,10,32
2017,781,Whittier,14,18,8,40
2017,1454,Whitworth,32,8,2,42
2017,782,Wichita St.,27,15,12,54
2017,783,Widener,22,7,7,36
2017,784,Wilkes,20,10,8,38
2017,785,Willamette,14,20,0,34
2017,30120,William Jewell,22,22,8,52
2017,17094,William Peace,21,21,0,42
2017,789,Williams,20,9,8,37
2017,1460,Wilmington (DE),24,15,12,51
2017,1461,Wilmington (OH),6,26,6,38
2017,12973,Wilson,16,10,10,36
2017,1462,Wingate,25,21,4,50
2017,790,Winona St.,36,9,10,55
2017,791,Winston-Salem,10,28,6,44
2017,792,Winthrop,22,25,6,53
2017,8911,Wis. Lutheran,9,19,10,38
2017,793,Wis.-Eau Claire,19,7,12,38
2017,795,Wis.-La Crosse,20,10,8,38
2017,798,Wis.-Oshkosh,20,6,14,40
2017,799,Wis.-Parkside,15,25,8,48
2017,800,Wis.-Platteville,7,21,12,40
2017,801,Wis.-River Falls,10,15,12,37
2017,802,Wis.-Stevens Point,8,18,10,36
2017,803,Wis.-Stout,13,13,14,40
2017,804,Wis.-Superior,13,12,6,31
2017,805,Wis.-Whitewater,23,7,10,40
2017,796,Wisconsin,27,10,11,48
2017,806,Wittenberg,23,4,10,37
2017,787,Wm. Paterson,20,8,10,38
2017,807,Wooster,16,18,6,40
2017,809,Worcester St.,9,15,10,34
2017,808,WPI,23,10,5,38
2017,810,Wright St.,14,24,11,49
2017,813,Yale,12,25,8,45
2017,814,Yeshiva,2,10,12,24
2017,2730,York (NY),0,16,6,22
2017,815,York (PA),26,13,3,42
2017,30154,Young Harris,41,11,0,52
2017,817,Youngstown St.,20,24,13,57
