year,team_id,team_name,wins,losses,ties,total_games
2016,83,Bucknell,27,23,0,50
2016,84,Buena Vista,20,16,0,36
2016,86,Buffalo,17,37,0,54
2016,85,Buffalo St.,21,20,0,41
2016,87,Butler,28,24,0,52
2016,77,BYU,36,21,0,57
2016,2685,BYU-Hawaii,9,33,0,42
2016,88,Cabrini,25,18,0,43
2016,1305,Cairn,1,31,0,32
2016,105,Cal Lutheran,17,22,0,39
2016,90,Cal Poly,27,23,0,50
2016,92,Cal St. Dom. Hills,15,38,0,53
2016,98,Cal St. East Bay,18,28,0,46
2016,97,Cal St. Fullerton,45,16,0,61
2016,30055,Cal St. Monterey Bay,26,26,1,53
2016,93,Cal St. San B'dino,32,23,0,55
2016,30198,Cal St. San Marcos,10,36,0,46
2016,995,Caldwell,36,15,0,51
2016,107,California,33,24,1,58
2016,106,California (PA),38,6,0,44
2016,30135,California Baptist,42,13,0,55
2016,114,Calvin,23,13,0,36
2016,996,Cameron,33,21,0,54
2016,115,Campbell,28,31,0,59
2016,116,Canisius,23,32,0,55
2016,117,Capital,19,19,0,38
2016,118,Carleton,10,28,0,38
2016,120,Carroll (WI),24,15,0,39
2016,1000,Carson-Newman,30,21,0,51
2016,121,Carthage,19,21,0,40
2016,123,Castleton,21,13,0,34
2016,1001,Catawba,39,16,0,55
2016,124,Catholic,25,12,0,37
2016,23624,Cazenovia,18,18,0,36
2016,14795,Cedar Crest,21,21,0,42
2016,30124,Cedarville,28,31,0,59
2016,125,Centenary (LA),23,22,0,45
2016,12884,Centenary (NJ),9,22,0,31
2016,126,Central (IA),23,15,0,38
2016,1004,Central Ark.,35,22,0,57
2016,127,Central Conn. St.,18,26,1,45
2016,129,Central Mich.,24,27,1,52
2016,130,Central Mo.,28,27,0,55
2016,1009,Central Okla.,40,20,0,60
2016,1010,Central Wash.,42,17,0,59
2016,132,Centre,16,23,0,39
2016,1012,Chadron St.,29,19,1,49
2016,133,Chaminade,11,35,0,46
2016,134,Chapman,13,25,0,38
2016,1013,Charleston (WV),50,12,0,62
2016,48,Charleston So.,22,34,0,56
2016,458,Charlotte,32,23,0,55
2016,10972,Chatham,2,29,0,31
2016,693,Chattanooga,30,29,0,59
2016,21323,Chestnut Hill,12,42,0,54
2016,137,Chicago,27,10,0,37
2016,95,Chico St.,40,16,0,56
2016,8875,Chowan,29,14,0,43
2016,139,Chris. Newport,35,9,0,44
2016,1015,Christian Bros.,9,43,0,52
2016,30058,Claflin,34,22,0,56
2016,142,Claremont-M-S,37,10,1,48
2016,143,Clarion,4,33,0,37
2016,145,Clark (MA),13,25,0,38
2016,144,Clark Atlanta,11,31,0,42
2016,146,Clarkson,20,14,0,34
2016,148,Cleveland St.,21,32,0,53
2016,722,Coast Guard,9,31,0,40
2016,149,Coastal Caro.,37,22,0,59
2016,30083,Cobleskill St.,2,24,0,26
2016,150,Coe,25,10,0,35
2016,1023,Coker,15,32,1,48
2016,1014,Col. of Charleston,35,23,0,58
2016,151,Colby,15,15,0,30
2016,153,Colgate,12,29,0,41
2016,11403,Colo. Christian,17,34,0,51
2016,11416,Colorado Mesa,40,13,0,53
2016,155,Colorado Mines,20,24,0,44
2016,156,Colorado St.,22,24,0,46
2016,2720,Colorado St.-Pueblo,22,31,0,53
2016,158,Columbia,16,32,0,48
2016,159,Columbus St.,27,26,0,53
2016,1028,Concord,31,23,0,54
2016,30199,Concordia (CA),42,13,0,55
2016,162,Concordia (NY),19,17,0,36
2016,24400,Concordia (TX),8,32,0,40
2016,160,Concordia Chicago,25,15,0,40
2016,30200,Concordia Portland,32,23,0,55
2016,1036,Concordia Wisconsin,26,17,0,43
2016,161,Concordia-M'head,18,22,0,40
2016,9081,Concordia-St. Paul,12,36,0,48
2016,8935,Converse,7,33,0,40
2016,165,Coppin St.,5,31,0,36
2016,167,Cornell,9,32,0,41
2016,166,Cornell College,20,16,0,36
2016,30111,Covenant,18,21,1,40
2016,169,Creighton,25,22,0,47
2016,30035,Crown (MN),15,22,0,37
2016,94,CSU Bakersfield,16,34,0,50
2016,101,CSUN,34,22,0,56
2016,170,Curry,13,25,0,38
2016,122,CWRU,21,19,0,40
2016,1059,D'Youville,23,13,0,36
2016,1044,Dallas,21,23,0,44
2016,2691,Daniel Webster,3,23,0,26
2016,172,Dartmouth,27,15,0,42
2016,174,Davis & Elkins,33,21,0,54
2016,175,Dayton,27,21,1,49
2016,1050,Defiance,18,20,0,38
2016,180,Delaware,30,21,0,51
2016,178,Delaware St.,30,18,0,48
2016,179,Delaware Valley,15,16,0,31
2016,181,Delta St.,34,21,0,55
2016,182,Denison,22,16,0,38
2016,176,DePaul,27,25,0,52
2016,177,DePauw,31,18,0,49
2016,20,DeSales,6,29,0,35
2016,184,Detroit,17,39,0,56
2016,185,Dickinson,15,24,0,39
2016,30095,Dixie St.,36,15,0,51
2016,30118,Dominican (CA),19,32,0,51
2016,1332,Dominican (IL),27,15,0,42
2016,8956,Dominican (NY),30,16,1,47
2016,2692,Dowling,11,33,0,44
2016,189,Drake,30,24,0,54
2016,190,Drew,13,23,0,36
2016,191,Drexel,20,35,0,55
2016,1057,Drury,18,32,0,50
2016,192,Dubuque,8,28,0,36
2016,196,East Carolina,23,31,0,54
2016,8965,East Central,25,31,0,56
2016,197,East Stroudsburg,19,21,0,40
2016,1062,East Tex. Baptist,35,10,0,45
2016,203,East. Mennonite,31,14,0,45
2016,8968,Eastern,12,26,0,38
2016,200,Eastern Conn. St.,15,25,0,40
2016,201,Eastern Ill.,25,28,0,53
2016,202,Eastern Ky.,37,17,0,54
2016,204,Eastern Mich.,19,32,0,51
2016,206,Eastern N.M.,14,42,0,56
2016,1064,Eastern Nazarene,16,25,0,41
2016,208,Eckerd,29,24,1,54
2016,1066,Edgewood,14,26,0,40
2016,209,Edinboro,14,20,0,34
2016,210,Elizabeth City St.,5,22,0,27
2016,211,Elizabethtown,12,24,0,36
2016,212,Elmhurst,18,20,0,38
2016,213,Elmira,10,14,0,24
2016,532,Elms,15,19,0,34
2016,1068,Elon,26,25,0,51
2016,9680,Embry-Riddle (FL),35,13,0,48
2016,214,Emerson,12,24,0,36
2016,30193,Emmanuel (GA),29,24,0,53
2016,215,Emmanuel (MA),26,17,0,43
2016,217,Emory,46,8,0,54
2016,216,Emory & Henry,15,27,0,42
2016,1071,Emporia St.,21,32,0,53
2016,8981,Endicott,22,16,0,38
2016,1072,Erskine,27,20,0,47
2016,198,ETSU,20,22,0,42
2016,218,Eureka,29,9,0,38
2016,219,Evansville,24,26,0,50
2016,220,Fairfield,27,23,0,50
2016,222,Fairleigh Dickinson,12,34,0,46
2016,1076,Fairmont St.,20,28,0,48
2016,27892,Farmingdale St.,15,18,0,33
2016,223,Fayetteville St.,21,19,0,40
2016,221,FDU-Florham,21,17,0,38
2016,23157,Felician,18,31,0,49
2016,224,Ferris St.,36,18,0,54
2016,225,Ferrum,26,18,0,44
2016,28755,FGCU,32,27,0,59
2016,1079,Findlay,31,21,0,52
2016,30032,Finlandia,5,19,0,24
2016,227,Fitchburg St.,19,18,0,37
2016,231,FIU,29,27,0,56
2016,229,Fla. Atlantic,51,9,0,60
2016,233,Fla. Southern,16,29,1,46
2016,30092,Flagler,24,25,0,49
2016,235,Florida,56,7,0,63
2016,228,Florida A&M,27,30,0,57
2016,234,Florida St.,55,10,0,65
2016,230,Florida Tech,39,15,0,54
2016,11538,Fontbonne,23,13,0,36
2016,236,Fordham,39,21,0,60
2016,9011,Fort Hays St.,21,30,0,51
2016,1083,Fort Lewis,15,32,0,47
2016,237,Fort Valley St.,3,25,0,28
2016,238,Framingham St.,13,27,0,40
2016,1085,Francis Marion,34,21,0,55
2016,30069,Franciscan,0,38,0,38
2016,239,Frank. & Marsh.,20,16,0,36
2016,2694,Franklin,25,14,0,39
2016,241,Franklin Pierce,15,22,0,37
2016,242,Fredonia,11,23,0,34
2016,96,Fresno St.,42,12,1,55
2016,243,Frostburg St.,28,16,0,44
2016,244,Furman,33,28,0,61
2016,253,Ga. Southern,30,27,0,57
2016,1097,Ga. Southwestern,24,32,0,56
2016,245,Gallaudet,10,18,0,28
2016,246,Gannon,20,21,0,41
2016,1092,Gardner-Webb,21,33,0,54
2016,30084,Geneva,17,19,0,36
2016,1094,George Fox,31,16,0,47
2016,248,George Mason,22,25,0,47
2016,249,George Washington,23,29,0,52
2016,251,Georgetown,9,35,0,44
2016,257,Georgia,46,20,0,66
2016,1096,Georgia College,41,18,0,59
2016,254,Georgia St.,33,28,0,61
2016,255,Georgia Tech,22,33,0,55
2016,9004,Georgian Court,7,39,0,46
2016,258,Gettysburg,26,13,0,39
2016,1098,Glenville St.,17,38,0,55
2016,8366,Goldey-Beacom,9,39,0,48
2016,1099,Gordon,12,24,1,37
2016,261,Grambling,5,32,0,37
2016,1104,Grand Canyon,35,15,0,50
2016,262,Grand Valley St.,43,13,0,56
2016,794,Green Bay,21,33,0,54
2016,263,Greensboro,26,16,0,42
2016,1111,Greenville,23,23,1,47
2016,264,Grinnell,16,19,0,35
2016,265,Grove City,6,23,0,29
2016,1112,Guilford,25,18,0,43
2016,266,Gust. Adolphus,26,12,0,38
2016,12399,Gwynedd Mercy,26,11,0,37
2016,267,Hamilton,12,24,0,36
2016,268,Hamline,26,17,0,43
2016,270,Hampton,20,28,0,48
2016,1115,Hanover,18,20,0,38
2016,271,Hardin-Simmons,16,21,0,37
2016,1116,Harding,37,24,0,61
2016,272,Hartford,6,45,0,51
2016,275,Harvard,29,17,0,46
2016,276,Haverford,28,22,0,50
2016,277,Hawaii,24,30,0,54
2016,2697,Hawaii Hilo,32,17,0,49
2016,2696,Hawaii Pacific,16,32,0,48
2016,278,Heidelberg,30,13,0,43
2016,1123,Henderson St.,35,26,0,61
2016,1124,Hendrix,21,18,0,39
2016,8398,Hilbert,8,27,0,35
2016,280,Hillsdale,25,12,0,37
2016,281,Hiram,12,26,0,38
2016,283,Hofstra,24,22,0,46
2016,285,Holy Cross,8,36,0,44
2016,1126,Holy Family,30,17,0,47
2016,30175,Holy Names,14,34,1,49
2016,8404,Hood,20,17,0,37
2016,286,Hope,23,18,0,41
2016,30160,Houghton,8,28,0,36
2016,288,Houston,27,29,0,56
2016,287,Houston Baptist,15,29,0,44
2016,290,Howard,9,32,0,41
2016,2741,Howard Payne,16,22,0,38
2016,291,Humboldt St.,54,8,1,63
2016,292,Hunter,16,18,0,34
2016,1130,Huntingdon,17,21,0,38
2016,1133,Husson,15,25,0,40
2016,294,Idaho St.,28,23,0,51
2016,300,Ill. Wesleyan,35,13,0,48
2016,302,Ill.-Chicago,33,18,0,51
2016,30050,Ill.-Springfield,24,26,0,50
2016,301,Illinois,36,23,0,59
2016,297,Illinois Col.,21,17,0,38
2016,299,Illinois St.,20,33,0,53
2016,303,Immaculata,16,21,0,37
2016,2743,Incarnate Word,18,33,0,51
2016,306,Indiana,29,25,0,54
2016,307,Indiana (PA),28,19,0,47
2016,305,Indiana St.,16,35,0,51
2016,310,Iona,13,33,0,46
2016,312,Iowa,13,39,0,52
2016,311,Iowa St.,20,35,0,55
2016,30173,Iowa Wesleyan,10,20,0,30
2016,308,IPFW,11,40,0,51
2016,313,Ithaca,35,10,0,45
2016,2699,IUPUI,20,35,0,55
2016,314,Jackson St.,8,28,0,36
2016,316,Jacksonville,28,30,0,58
2016,315,Jacksonville St.,43,17,0,60
2016,317,James Madison,50,6,0,56
2016,320,John Carroll,17,17,0,34
2016,321,John Jay,9,17,0,26
2016,22626,Johnson & Wales (RI),32,12,0,44
2016,323,Johnson C. Smith,10,18,0,28
2016,324,Johnson St.,7,19,0,26
2016,325,Juniata,13,25,0,38
2016,326,Kalamazoo,11,24,0,35
2016,328,Kansas,31,20,0,51
2016,329,Kean,20,22,0,42
2016,330,Keene St.,22,16,0,38
2016,1157,Kennesaw St.,30,28,0,58
2016,331,Kent St.,38,22,0,60
2016,334,Kentucky,45,14,1,60
2016,332,Kentucky St.,15,23,0,38
2016,335,Kenyon,17,22,1,40
2016,1159,Keuka,19,14,0,33
2016,30047,Keystone,15,23,0,38
2016,30051,King (TN),19,31,0,50
2016,336,King's (PA),23,18,0,41
2016,337,Knox,1,33,0,34
2016,339,Kutztown,33,17,0,50
2016,333,Ky. Wesleyan,25,23,0,48
2016,1163,La Roche,20,16,0,36
2016,340,La Salle,17,28,0,45
2016,341,La Verne,31,11,0,42
2016,498,La.-Monroe,24,34,0,58
2016,342,Lafayette,13,32,0,45
2016,1162,LaGrange,15,22,0,37
2016,2746,Lake Erie,16,26,0,42
2016,344,Lake Forest,30,14,0,44
2016,345,Lake Superior St.,5,35,0,40
2016,1164,Lakeland,21,17,0,38
2016,346,Lamar,35,22,0,57
2016,30085,Lancaster Bible,15,22,0,37
2016,1167,Lander,26,21,0,47
2016,347,Lane,16,20,0,36
2016,8486,Lasell,10,26,0,36
2016,348,Lawrence,19,14,2,35
2016,349,Le Moyne,32,17,0,49
2016,351,Lebanon Valley,18,17,0,35
2016,30013,Lee,25,24,1,50
2016,13302,Lees-McRae,10,36,0,46
2016,352,Lehigh,36,16,0,52
2016,279,Lehman,10,19,0,29
2016,350,LeMoyne-Owen,2,21,0,23
2016,1170,Lenoir-Rhyne,48,13,0,61
2016,24317,Lesley,22,17,0,39
2016,8490,LeTourneau,20,22,0,42
2016,354,Lewis,20,30,0,50
2016,22235,Lewis & Clark,17,23,0,40
2016,355,Liberty,31,28,0,59
2016,1174,Limestone,34,16,0,50
2016,356,Lincoln (MO),5,50,0,55
2016,357,Lincoln (PA),0,6,0,6
2016,1176,Lincoln Memorial,24,28,0,52
2016,30136,Lindenwood (MO),15,37,0,52
2016,1179,Linfield,32,16,0,48
2016,28600,Lipscomb,26,29,0,55
2016,361,LIU Brooklyn,30,26,0,56
2016,362,LIU Post,37,15,1,53
2016,359,Livingstone,5,20,0,25
2016,360,Lock Haven,36,19,0,55
2016,99,Long Beach St.,33,22,0,55
2016,363,Longwood,40,20,0,60
2016,364,Loras,17,21,0,38
2016,1182,Louisiana Col.,18,23,0,41
2016,366,Louisiana Tech,32,22,0,54
2016,367,Louisville,35,17,0,52
2016,371,Loyola Chicago,21,28,0,49
2016,370,Loyola Marymount,32,21,0,53
2016,365,LSU,52,18,0,70
2016,30177,Lubbock Christian,45,15,0,60
2016,372,Luther,40,5,0,45
2016,373,Lycoming,20,19,0,39
2016,374,Lynchburg,27,18,0,45
2016,30065,Lyndon St.,2,26,0,28
2016,20794,Lynn,17,31,1,49
2016,376,Macalester,13,27,0,40
2016,377,MacMurray,6,19,0,25
2016,380,Maine,28,21,0,49
2016,30137,Malone,13,28,0,41
2016,1192,Manchester,20,16,0,36
2016,381,Manhattan,30,21,0,51
2016,382,Manhattanville,41,5,0,46
2016,384,Mansfield,15,22,0,37
2016,1194,Maranatha Baptist,4,22,0,26
2016,1196,Marian (WI),22,18,0,40
2016,385,Marietta,21,19,0,40
2016,386,Marist,46,13,0,59
2016,1199,Mars Hill,16,27,0,43
2016,388,Marshall,30,26,0,56
2016,8597,Martin Luther,9,20,0,29
2016,30075,Mary,17,33,0,50
2016,389,Mary Baldwin,10,30,0,40
2016,1203,Mary Hardin-Baylor,20,21,0,41
2016,390,Mary Washington,13,30,0,43
2016,392,Maryland,12,40,0,52
2016,395,Maryville (MO),39,16,0,55
2016,396,Maryville (TN),25,17,0,42
2016,397,Marywood,22,14,0,36
2016,399,Mass. Maritime,5,23,0,28
2016,400,Massachusetts,26,24,0,50
2016,773,McDaniel,24,18,0,42
2016,30138,McKendree,25,29,0,54
2016,486,MCLA,11,22,0,33
2016,402,McNeese St.,43,14,0,57
2016,379,Me.-Farmington,7,22,0,29
2016,30040,Me.-Presque Isle,18,15,0,33
2016,23725,Medaille,18,16,0,34
2016,404,Memphis,26,31,0,57
2016,406,Mercer,23,35,0,58
2016,407,Mercy,21,28,1,50
2016,408,Mercyhurst,13,23,0,36
2016,409,Meredith,20,20,0,40
2016,410,Merrimack,24,26,0,50
2016,411,Messiah,47,6,0,53
2016,412,Methodist,9,31,0,40
2016,414,Miami (OH),35,23,0,58
2016,418,Michigan,52,7,0,59
2016,416,Michigan St.,27,28,0,55
2016,419,Middle Tenn.,23,31,0,54
2016,420,Middlebury,21,11,0,32
2016,1222,Midwestern St.,30,28,0,58
2016,422,Miles,20,34,0,54
2016,423,Millersville,28,20,0,48
2016,424,Millikin,18,20,0,38
2016,426,Millsaps,22,21,0,43
2016,427,Minn. Duluth,35,17,0,52
2016,27854,Minn.-Crookston,10,39,0,49
2016,1226,Minn.-Morris,12,28,0,40
2016,428,Minnesota,43,14,0,57
2016,383,Minnesota St.,45,17,0,62
2016,30125,Minot St.,17,30,0,47
2016,16142,Misericordia,26,14,0,40
2016,429,Mississippi Col.,38,19,0,57
2016,430,Mississippi St.,26,31,0,57
2016,432,Mississippi Val.,15,29,0,44
2016,434,Missouri,42,16,0,58
2016,435,Missouri S&T,16,35,0,51
2016,669,Missouri St.,22,30,0,52
2016,398,MIT,34,14,0,48
2016,30042,Mitchell,11,22,0,33
2016,9012,Mo. Southern St.,23,32,0,55
2016,9013,Mo. Western St.,45,13,0,58
2016,436,Mo.-St. Louis,53,9,0,62
2016,437,Molloy,35,24,0,59
2016,439,Monmouth,29,22,0,51
2016,438,Monmouth (IL),28,12,0,40
2016,205,Mont. St. Billings,14,36,0,50
2016,441,Montana,29,27,0,56
2016,442,Montclair St.,20,18,0,38
2016,1238,Montevallo,19,38,0,57
2016,443,Moravian,37,6,0,43
2016,444,Morehead St.,26,27,0,53
2016,446,Morgan St.,13,28,0,41
2016,30067,Morrisville St.,9,27,0,36
2016,30036,Mount Aloysius,20,22,0,42
2016,27901,Mount Ida,13,22,0,35
2016,30033,Mount Mary,9,20,0,29
2016,1245,Mount Olive,33,20,0,53
2016,452,Mount Union,23,17,0,40
2016,20220,MSOE,12,20,0,32
2016,413,MSU Denver,35,19,0,54
2016,1240,MSU Moorhead,16,30,0,46
2016,8567,Mt. St. Joseph,15,22,1,38
2016,1468,Mt. St. Mary (NY),23,12,0,35
2016,450,Mt. St. Mary's,15,35,0,50
2016,451,Mt. St. Vincent,21,16,0,37
2016,453,Muhlenberg,15,23,0,38
2016,454,Murray St.,24,31,0,55
2016,455,Muskingum,22,22,0,44
2016,488,N.C. A&T,17,32,0,49
2016,489,N.C. Central,8,42,0,50
2016,491,N.C. Wesleyan,20,15,0,35
2016,8577,N.M. Highlands,15,32,0,47
2016,461,Nazareth,20,20,0,40
2016,462,Neb. Wesleyan,21,19,0,40
2016,1156,Neb.-Kearney,18,28,0,46
2016,463,Nebraska,35,21,0,56
2016,1254,Neumann,26,16,0,42
2016,466,Nevada,32,15,0,47
2016,467,New England Col.,21,21,0,42
2016,470,New Haven,23,15,0,38
2016,319,New Jersey City,11,29,0,40
2016,473,New Mexico,23,27,0,50
2016,472,New Mexico St.,38,21,0,59
2016,476,New Rochelle,4,20,0,24
2016,1257,Newberry,28,22,0,50
2016,21772,Newbury,20,13,1,34
2016,30054,Newman,18,35,0,53
2016,482,Niagara,10,38,0,48
2016,483,Nicholls St.,39,17,0,56
2016,484,Nichols,14,22,0,36
2016,485,Norfolk St.,18,25,0,43
2016,487,North Ala.,60,7,0,67
2016,457,North Carolina,32,25,0,57
2016,490,North Carolina St.,23,33,0,56
2016,492,North Central (IL),20,18,0,38
2016,30039,North Central (MN),1,25,0,26
2016,494,North Dakota,17,37,0,54
2016,493,North Dakota St.,39,15,0,54
2016,2711,North Florida,20,29,0,49
2016,30052,North Georgia,54,8,0,62
2016,9223,North Greenville,25,24,0,49
2016,496,North Park,9,26,0,35
2016,497,North Texas,22,33,0,55
2016,12810,Northeastern St.,32,23,0,55
2016,502,Northern Colo.,9,33,0,42
2016,503,Northern Ill.,35,20,0,55
2016,505,Northern Ky.,13,40,0,53
2016,1266,Northern St.,25,32,0,57
2016,1267,Northland,4,30,0,34
2016,507,Northwest Mo. St.,37,16,0,53
2016,1274,Northwest Nazarene,17,29,0,46
2016,509,Northwestern,27,28,0,55
2016,30178,Northwestern Okla.,11,41,0,52
2016,508,Northwestern St.,27,25,0,52
2016,30031,Northwestern-St. Paul,20,22,0,42
2016,510,Northwood (MI),16,26,0,42
2016,511,Norwich,17,19,0,36
2016,513,Notre Dame,43,13,0,56
2016,8600,Notre Dame (MD),7,23,0,30
2016,30126,Notre Dame (OH),15,36,0,51
2016,30056,Notre Dame de Namur,12,31,0,43
2016,24639,Nova Southeastern,12,39,0,51
2016,1277,Nyack,9,41,0,50
2016,477,NYIT,36,13,0,49
2016,479,NYU,26,15,0,41
2016,514,Oakland,13,31,0,44
2016,1278,Oakland City,15,17,0,32
2016,515,Oberlin,2,35,0,37
2016,516,Occidental,10,30,0,40
2016,519,Ohio,37,23,0,60
2016,30119,Ohio Dominican,25,27,0,52
2016,517,Ohio Northern,24,19,0,43
2016,518,Ohio St.,34,21,1,56
2016,15207,Ohio Valley,12,35,0,47
2016,520,Ohio Wesleyan,16,21,0,37
2016,30202,Okla. Baptist,17,35,0,52
2016,30179,Okla. Christian,27,26,0,53
2016,24342,Okla. Panhandle,20,31,0,51
2016,522,Oklahoma,57,8,0,65
2016,521,Oklahoma St.,32,26,0,58
2016,524,Old Westbury,10,14,0,24
2016,433,Ole Miss,41,22,0,63
2016,525,Olivet,16,18,0,34
2016,464,Omaha,30,29,0,59
2016,529,Oregon,48,10,0,58
2016,528,Oregon St.,30,20,1,51
2016,530,Oswego St.,14,17,0,31
2016,531,Otterbein,29,7,2,38
2016,1289,Ouachita Baptist,19,32,0,51
2016,23008,Ozarks (AR),13,25,0,38
2016,533,Pace,28,16,0,44
2016,534,Pacific,20,28,0,48
2016,2751,Pacific (OR),25,16,1,42
2016,1297,Pacific Lutheran,22,16,0,38
2016,535,Paine,6,22,0,28
2016,30045,Palm Beach Atl.,34,15,0,49
2016,540,Penn,23,21,0,44
2016,30190,Penn College,16,19,0,35
2016,539,Penn St.,30,24,0,54
2016,30081,Penn St. Harrisburg,13,18,0,31
2016,30114,Penn St.-Abington,21,18,0,39
2016,25719,Penn St.-Altoona,27,11,0,38
2016,538,Penn St.-Behrend,27,13,0,40
2016,30044,Penn St.-Berks,32,5,0,37
2016,542,Pfeiffer,39,17,0,56
2016,543,Philadelphia U.,14,31,0,45
2016,21830,Piedmont,29,15,0,44
2016,544,Pine Manor,9,18,0,27
2016,1315,Pitt.-Bradford,11,27,0,38
2016,11839,Pitt.-Greensburg,13,27,0,40
2016,546,Pitt.-Johnstown,10,23,0,33
2016,1314,Pittsburg St.,39,19,0,58
2016,545,Pittsburgh,31,21,0,52
2016,547,Plattsburgh St.,26,17,0,43
2016,548,Plymouth St.,17,23,0,40
2016,549,Pomona-Pitzer,14,26,0,40
2016,550,Portland St.,14,35,0,49
2016,1318,Post,25,23,0,48
2016,553,Prairie View,10,28,0,38
2016,1320,Presbyterian,25,28,0,53
2016,554,Princeton,23,28,0,51
2016,555,Principia,4,28,0,32
2016,556,Providence,21,28,0,49
2016,557,Puget Sound,10,28,0,38
2016,30029,Purchase,19,12,0,31
2016,559,Purdue,27,28,0,55
2016,11504,Queens (NC),25,27,0,52
2016,560,Queens (NY),13,21,1,35
2016,561,Quincy,16,28,0,44
2016,562,Quinnipiac,28,29,0,57
2016,563,Radford,35,26,0,61
2016,564,Ramapo,21,15,0,36
2016,566,Randolph,21,19,0,40
2016,565,Randolph-Macon,31,13,0,44
2016,567,Redlands,26,16,0,42
2016,568,Regis (CO),27,21,0,48
2016,569,Regis (MA),17,14,0,31
2016,570,Rensselaer,28,11,0,39
2016,572,Rhode Island,12,32,0,44
2016,571,Rhode Island Col.,12,20,0,32
2016,573,Rhodes,25,20,0,45
2016,576,Rider,8,42,0,50
2016,577,Ripon,4,31,1,36
