year,team_id,team_name,wins,losses,ties,total_games
2005,108,UC Davis,7,47,0,54
2005,379,Me.-Farmington,19,14,0,33
2005,813,Yale,14,28,0,42
2005,550,Portland St.,17,28,0,45
2005,71,Bowling Green,29,30,0,59
2005,599,St. Francis Brooklyn,3,48,0,51
2005,1318,Post,23,22,0,45
2005,23725,Medaille,18,17,0,35
2005,233,Fla. Southern,39,11,0,50
2005,403,Medgar Evers,2,8,0,10
2005,601,St. John Fisher,30,18,0,48
2005,496,North Park,5,32,0,37
2005,111,UC Riverside,15,43,0,58
2005,72,Bradley,16,35,0,51
2005,142,Claremont-M-S,16,19,0,35
2005,301,Illinois,24,26,0,50
2005,497,North Texas,15,38,0,53
2005,603,St. John's (NY),20,30,1,51
2005,73,Brandeis,9,26,0,35
2005,405,Menlo,15,22,0,37
2005,143,Clarion,6,24,1,31
2005,297,Illinois Col.,17,19,0,36
2005,145,Clark (MA),9,19,0,28
2005,112,UC San Diego,19,31,0,50
2005,406,Mercer,26,32,0,58
2005,299,Illinois St.,31,21,0,52
2005,8687,St. Joseph (CT),4,27,0,31
2005,74,Bridgeport,26,18,0,44
2005,815,York (PA),27,15,0,42
2005,724,Merchant Marine,23,16,0,39
2005,303,Immaculata,3,21,0,24
2005,75,Bridgewater (VA),24,18,0,42
2005,235,Florida,41,23,0,64
2005,407,Mercy,2,22,0,24
2005,104,UC Santa Barbara,26,22,0,48
2005,76,Bridgewater St.,23,17,0,40
2005,408,Mercyhurst,20,21,0,41
2005,2743,Incarnate Word,24,27,0,51
2005,817,Youngstown St.,19,34,0,53
2005,228,Florida A&M,37,33,0,70
2005,409,Meredith,7,24,0,31
2005,144,Clark Atlanta,27,45,0,72
2005,604,St. Joseph's (IN),25,21,0,46
2005,553,Prairie View,22,29,0,51
2005,234,Florida St.,35,28,0,63
2005,410,Merrimack,23,35,0,58
2005,306,Indiana,13,41,0,54
2005,1340,St. Joseph's (L.I.),10,14,0,24
2005,9754,UC-Colo. Springs,30,18,0,48
2005,230,Florida Tech,33,15,0,48
2005,1020,Clarke,21,21,0,42
2005,411,Messiah,16,22,0,38
2005,78,Brockport,21,16,0,37
2005,11538,Fontbonne,33,13,0,46
2005,307,Indiana (PA),25,17,0,42
2005,412,Methodist,33,12,0,45
2005,605,St. Joseph's (ME),12,25,0,37
2005,236,Fordham,38,16,0,54
2005,305,Indiana St.,11,30,0,41
2005,607,St. Lawrence,10,19,0,29
2005,128,UCF,47,29,1,77
2005,9011,Fort Hays St.,26,26,0,52
2005,1320,Presbyterian,27,19,0,46
2005,79,Brooklyn,3,13,0,16
2005,110,UCLA,40,20,0,60
2005,1083,Fort Lewis,15,29,0,44
2005,80,Brown,14,18,1,33
2005,237,Fort Valley St.,21,23,0,44
2005,610,St. Mary's (CA),10,45,0,55
2005,238,Framingham St.,17,15,0,32
2005,8688,St. Mary's (IN),7,23,0,30
2005,12810,Northeastern St.,29,27,0,56
2005,309,Indianapolis,27,18,0,45
2005,1085,Francis Marion,35,14,1,50
2005,310,Iona,32,14,0,46
2005,312,Iowa,50,14,0,64
2005,414,Miami (OH),34,26,0,60
2005,239,Frank. & Marsh.,6,28,0,34
2005,554,Princeton,36,20,0,56
2005,311,Iowa St.,18,32,0,50
2005,2694,Franklin,10,21,0,31
2005,502,Northern Colo.,12,28,0,40
2005,164,UConn,20,25,0,45
2005,241,Franklin Pierce,14,35,0,49
2005,503,Northern Ill.,24,25,0,49
2005,401,UMass Boston,6,24,2,32
2005,505,Northern Ky.,55,2,0,57
2005,656,UMass Dartmouth,9,18,0,27
2005,242,Fredonia,14,23,0,37
2005,368,UMass Lowell,39,22,0,61
2005,1266,Northern St.,14,29,0,43
2005,556,Providence,33,20,0,53
2005,1267,Northland,4,10,0,14
2005,391,UMBC,26,31,1,58
2005,557,Puget Sound,18,19,0,37
2005,418,Michigan,65,7,0,72
2005,308,IPFW,14,35,0,49
2005,507,Northwest Mo. St.,34,27,0,61
2005,393,UMES,8,32,0,40
2005,313,Ithaca,31,14,0,45
2005,416,Michigan St.,25,28,1,54
2005,96,Fresno St.,43,12,0,55
2005,2699,IUPUI,20,25,0,45
2005,559,Purdue,34,24,1,59
2005,2707,UMKC,12,47,0,59
2005,314,Jackson St.,12,34,0,46
2005,1274,Northwest Nazarene,12,42,0,54
2005,316,Jacksonville,35,32,0,67
2005,509,Northwestern,42,18,0,60
2005,315,Jacksonville St.,42,16,0,58
2005,317,James Madison,28,27,0,55
2005,419,Middle Tenn.,8,43,0,51
2005,243,Frostburg St.,17,19,0,36
2005,459,UNC Greensboro,20,40,0,60
2005,148,Cleveland St.,24,26,0,50
2005,11504,Queens (NC),24,23,0,47
2005,537,UNC Pembroke,31,20,0,51
2005,722,Coast Guard,21,14,0,35
2005,244,Furman,15,47,0,62
2005,560,Queens (NY),20,23,0,43
2005,149,Coastal Caro.,24,25,0,49
2005,460,UNCW,22,44,0,66
2005,561,Quincy,24,28,0,52
2005,504,UNI,22,25,0,47
2005,562,Quinnipiac,19,29,1,49
2005,150,Coe,37,6,0,43
2005,253,Ga. Southern,28,32,0,60
2005,320,John Carroll,17,15,0,32
2005,727,Union (NY),30,6,0,36
2005,563,Radford,39,25,0,64
2005,1023,Coker,31,17,0,48
2005,564,Ramapo,28,14,0,42
2005,508,Northwestern St.,35,28,0,63
2005,566,Randolph,4,21,0,25
2005,1014,Col. of Charleston,53,18,0,71
2005,245,Gallaudet,8,17,0,25
2005,565,Randolph-Macon,11,18,0,29
2005,321,John Jay,10,28,0,38
2005,567,Redlands,30,8,1,39
2005,246,Gannon,33,18,0,51
2005,568,Regis (CO),38,11,0,49
2005,569,Regis (MA),12,22,0,34
2005,1092,Gardner-Webb,19,33,1,53
2005,570,Rensselaer,20,8,2,30
2005,572,Rhode Island,8,35,0,43
2005,571,Rhode Island Col.,28,15,0,43
2005,465,UNLV,44,19,0,63
2005,728,Upper Iowa,16,27,0,43
2005,573,Rhodes,7,24,0,31
2005,151,Colby,11,15,0,26
2005,22626,Johnson & Wales (RI),15,22,0,37
2005,153,Colgate,19,19,0,38
2005,323,Johnson C. Smith,17,21,0,38
2005,510,Northwood (MI),34,14,0,48
2005,576,Rider,16,32,0,48
2005,511,Norwich,19,15,0,34
2005,154,Colorado Col.,8,23,0,31
2005,730,Ursinus,37,10,0,47
2005,11416,Colorado Mesa,18,22,0,40
2005,155,Colorado Mines,20,24,0,44
2005,156,Colorado St.,29,22,0,51
2005,324,Johnson St.,4,16,0,20
2005,10411,USC Upstate,46,15,0,61
2005,2720,Colorado St.-Pueblo,18,24,0,42
2005,513,Notre Dame,46,15,0,61
2005,158,Columbia,24,26,0,50
2005,325,Juniata,15,17,1,33
2005,159,Columbus St.,35,14,0,49
2005,1028,Concord,9,25,0,34
2005,577,Ripon,16,16,0,32
2005,326,Kalamazoo,3,29,0,32
2005,28594,USciences,7,32,0,39
2005,18422,Rivier,4,20,0,24
2005,578,Roanoke,33,12,0,45
2005,695,UT Martin,33,22,0,55
2005,579,Robert Morris,29,22,1,52
2005,732,Utah,21,29,0,50
2005,731,Utah St.,23,29,0,52
2005,328,Kansas,31,24,0,55
2005,30024,Utah Valley,13,36,1,50
2005,581,Rochester (NY),27,18,0,45
2005,704,UTEP,16,38,0,54
2005,580,Rochester Inst.,20,18,0,38
2005,329,Kean,18,21,0,39
2005,582,Rockford,25,14,0,39
2005,330,Keene St.,34,8,0,42
2005,1328,Rockhurst,16,16,0,32
2005,1157,Kennesaw St.,57,13,0,70
2005,331,Kent St.,25,27,0,52
2005,334,Kentucky,20,41,0,61
2005,162,Concordia (NY),4,26,1,31
2005,332,Kentucky St.,38,11,1,50
2005,24400,Concordia (TX),17,21,0,38
2005,335,Kenyon,16,19,0,35
2005,160,Concordia Chicago,9,30,0,39
2005,583,Roger Williams,30,10,0,40
2005,1036,Concordia Wisconsin,17,18,0,35
2005,1159,Keuka,5,10,0,15
2005,161,Concordia-M'head,11,22,0,33
2005,9081,Concordia-St. Paul,44,15,0,59
2005,24639,Nova Southeastern,25,29,0,54
2005,1277,Nyack,6,26,0,32
2005,584,Rollins,33,18,0,51
2005,585,Rose-Hulman,16,14,0,30
2005,15882,Rosemont,14,12,0,26
2005,259,Rowan,25,14,0,39
2005,165,Coppin St.,3,34,0,37
2005,586,Rust,0,7,0,7
2005,167,Cornell,29,17,1,47
