year,team_id,team_name,wins,losses,ties,total_games
2011,790,Winona St.,37,13,0,50
2011,142,Claremont-M-S,35,12,0,47
2011,715,Trinity (TX),21,24,0,45
2011,416,Michigan St.,27,27,0,54
2011,62,Binghamton,23,23,0,46
2011,143,Clarion,6,19,0,25
2011,665,Southern U.,21,24,0,45
2011,470,New Haven,34,19,0,53
2011,309,Indianapolis,36,14,1,51
2011,791,Winston-Salem,59,32,0,91
2011,667,Southern Utah,25,34,0,59
2011,227,Fitchburg St.,14,23,0,37
2011,419,Middle Tenn.,18,33,0,51
2011,145,Clark (MA),16,17,0,33
2011,792,Winthrop,16,36,0,52
2011,716,Troy,32,27,0,59
2011,319,New Jersey City,12,26,0,38
2011,11504,Queens (NC),20,19,0,39
2011,231,FIU,31,27,0,58
2011,144,Clark Atlanta,32,15,0,47
2011,310,Iona,31,22,0,53
2011,8911,Wis. Lutheran,12,24,0,36
2011,28593,Birmingham-So.,21,9,0,30
2011,793,Wis.-Eau Claire,29,16,0,45
2011,229,Fla. Atlantic,34,25,0,59
2011,473,New Mexico,19,26,0,45
2011,560,Queens (NY),23,24,0,47
2011,795,Wis.-La Crosse,28,16,0,44
2011,499,Truman,20,28,0,48
2011,1379,Southern Vt.,0,30,0,30
2011,798,Wis.-Oshkosh,21,17,0,38
2011,312,Iowa,27,24,0,51
2011,799,Wis.-Parkside,13,31,0,44
2011,561,Quincy,34,18,0,52
2011,717,Tufts,23,18,0,41
2011,472,New Mexico St.,44,17,0,61
2011,800,Wis.-Platteville,15,23,0,38
2011,801,Wis.-River Falls,28,15,0,43
2011,802,Wis.-Stevens Point,23,15,0,38
2011,64,Blackburn,19,20,0,39
2011,476,New Rochelle,0,14,0,14
2011,803,Wis.-Stout,17,23,0,40
2011,719,Tulsa,46,15,0,61
2011,804,Wis.-Superior,24,15,0,39
2011,984,Bloomfield,24,22,0,46
2011,311,Iowa St.,21,28,0,49
2011,1257,Newberry,16,29,0,45
2011,148,Cleveland St.,29,21,0,50
2011,562,Quinnipiac,32,26,0,58
2011,233,Fla. Southern,25,21,0,46
2011,2755,Southwest Baptist,7,27,0,34
2011,21772,Newbury,10,24,0,34
2011,65,Bloomsburg,33,9,0,42
2011,722,Coast Guard,38,4,0,42
2011,30092,Flagler,42,18,0,60
2011,12830,Tusculum,32,17,0,49
2011,30054,Newman,12,29,0,41
2011,149,Coastal Caro.,25,33,0,58
2011,235,Florida,56,13,0,69
2011,805,Wis.-Whitewater,28,12,0,40
2011,985,Bluefield St.,2,20,0,22
2011,30083,Cobleskill St.,3,21,0,24
2011,563,Radford,38,21,0,59
2011,482,Niagara,18,22,0,40
2011,8736,Southwest Minn. St.,29,19,0,48
2011,720,Tuskegee,24,15,3,42
2011,228,Florida A&M,26,26,0,52
2011,796,Wisconsin,30,23,0,53
2011,987,Bluffton,19,16,0,35
2011,150,Coe,38,11,0,49
2011,564,Ramapo,27,11,0,38
2011,483,Nicholls St.,15,37,0,52
2011,1023,Coker,23,22,0,45
2011,806,Wittenberg,13,24,0,37
2011,566,Randolph,22,19,0,41
2011,484,Nichols,22,17,0,39
2011,234,Florida St.,32,28,0,60
2011,1014,Col. of Charleston,37,21,0,58
2011,787,Wm. Paterson,28,10,0,38
2011,565,Randolph-Macon,21,13,0,34
2011,8746,Southwestern (TX),29,15,0,44
2011,1255,U New England,29,18,1,48
2011,66,Boise St.,33,20,0,53
2011,230,Florida Tech,24,26,0,50
2011,807,Wooster,14,20,0,34
2011,9,UAB,39,19,0,58
2011,567,Redlands,36,11,0,47
2011,67,Boston College,15,31,0,46
2011,8744,Southwestern Okla.,20,19,0,39
2011,308,IPFW,28,15,1,44
2011,809,Worcester St.,29,11,0,40
2011,485,Norfolk St.,23,25,0,48
2011,808,WPI,21,18,0,39
2011,23260,Spalding,21,13,0,34
2011,68,Boston U.,34,18,0,52
2011,108,UC Davis,22,28,0,50
2011,11538,Fontbonne,29,10,0,39
2011,568,Regis (CO),33,24,0,57
2011,810,Wright St.,26,29,0,55
2011,313,Ithaca,30,14,0,44
2011,69,Bowdoin,22,18,0,40
2011,487,North Ala.,17,27,0,44
2011,569,Regis (MA),4,35,0,39
2011,26973,Spelman,4,23,0,27
2011,2699,IUPUI,15,32,0,47
2011,70,Bowie St.,43,37,0,80
2011,457,North Carolina,34,21,0,55
2011,236,Fordham,42,19,0,61
2011,71,Bowling Green,12,32,0,44
2011,314,Jackson St.,26,22,0,48
2011,490,North Carolina St.,26,23,0,49
2011,9011,Fort Hays St.,30,22,0,52
2011,570,Rensselaer,26,11,0,37
2011,492,North Central (IL),26,14,0,40
2011,316,Jacksonville,44,16,0,60
2011,30039,North Central (MN),14,11,0,25
2011,1083,Fort Lewis,13,28,0,41
2011,315,Jacksonville St.,40,21,0,61
2011,494,North Dakota,20,35,0,55
2011,572,Rhode Island,7,46,0,53
2011,237,Fort Valley St.,23,19,0,42
2011,111,UC Riverside,13,33,0,46
2011,317,James Madison,29,23,0,52
2011,493,North Dakota St.,30,27,0,57
2011,506057,Jamestown,0,4,0,4
2011,72,Bradley,13,41,0,54
2011,571,Rhode Island Col.,38,13,0,51
2011,151,Colby,10,19,0,29
2011,2711,North Florida,24,31,0,55
2011,813,Yale,17,25,0,42
2011,73,Brandeis,20,18,1,39
2011,30094,Brevard,29,21,0,50
2011,112,UC San Diego,45,13,0,58
2011,320,John Carroll,26,14,0,40
2011,30052,North Georgia,53,12,0,65
2011,238,Framingham St.,14,22,0,36
2011,74,Bridgeport,8,32,1,41
2011,321,John Jay,11,22,0,33
2011,673,Springfield,26,15,0,41
2011,75,Bridgewater (VA),31,11,0,42
2011,573,Rhodes,25,17,0,42
2011,76,Bridgewater St.,18,23,0,41
2011,153,Colgate,27,21,0,48
2011,506196,British Colum. (CAN),5,2,0,7
2011,104,UC Santa Barbara,27,26,0,53
2011,78,Brockport,22,15,1,38
2011,22626,Johnson & Wales (RI),20,23,0,43
2011,79,Brooklyn,14,18,1,33
2011,1085,Francis Marion,24,21,1,46
2011,80,Brown,14,22,1,37
2011,9223,North Greenville,23,25,0,48
2011,30069,Franciscan,3,27,0,30
2011,2730,York (NY),7,21,0,28
2011,9754,UC-Colo. Springs,22,28,0,50
2011,815,York (PA),19,20,0,39
2011,576,Rider,9,37,0,46
2011,323,Johnson C. Smith,25,60,0,85
2011,239,Frank. & Marsh.,22,13,1,36
2011,324,Johnson St.,5,21,0,26
2011,496,North Park,17,19,0,36
2011,2694,Franklin,7,23,0,30
2011,128,UCF,22,32,0,54
2011,817,Youngstown St.,22,24,0,46
2011,325,Juniata,3,27,0,30
2011,592,St. Andrews,4,33,0,37
2011,241,Franklin Pierce,9,31,0,40
2011,326,Kalamazoo,3,27,0,30
2011,593,St. Anselm,20,23,0,43
2011,242,Fredonia,26,9,0,35
2011,497,North Texas,22,30,0,52
2011,11416,Colorado Mesa,23,23,0,46
2011,110,UCLA,36,19,0,55
2011,155,Colorado Mines,36,24,0,60
2011,328,Kansas,31,22,0,53
2011,164,UConn,19,30,0,49
2011,156,Colorado St.,8,43,0,51
2011,401,UMass Boston,24,15,0,39
2011,2720,Colorado St.-Pueblo,21,26,0,47
2011,656,UMass Dartmouth,12,27,0,39
2011,596,St. Bonaventure,13,20,0,33
2011,597,St. Catherine,7,30,1,38
2011,368,UMass Lowell,34,20,0,54
2011,598,St. Cloud St.,25,26,0,51
2011,391,UMBC,25,25,0,50
2011,158,Columbia,17,29,0,46
2011,1334,St. Edward's,25,30,0,55
2011,577,Ripon,27,10,0,37
2011,393,UMES,7,40,0,47
2011,159,Columbus St.,37,16,0,53
2011,9684,St. Elizabeth,1,21,0,22
2011,2707,UMKC,38,16,0,54
2011,1028,Concord,19,23,0,42
2011,329,Kean,17,27,0,44
2011,18422,Rivier,26,15,0,41
2011,330,Keene St.,29,12,1,42
2011,578,Roanoke,27,11,0,38
2011,1157,Kennesaw St.,28,27,0,55
2011,12810,Northeastern St.,18,28,0,46
2011,459,UNC Greensboro,26,32,0,58
2011,579,Robert Morris,26,26,0,52
2011,331,Kent St.,20,31,0,51
2011,537,UNC Pembroke,21,24,0,45
2011,334,Kentucky,40,16,0,56
2011,332,Kentucky St.,17,17,0,34
2011,460,UNCW,11,45,0,56
2011,335,Kenyon,10,24,0,34
2011,502,Northern Colo.,17,35,0,52
2011,1159,Keuka,23,5,1,29
2011,96,Fresno St.,35,19,0,54
2011,601,St. John Fisher,30,14,1,45
2011,504,UNI,32,25,0,57
2011,581,Rochester (NY),26,15,0,41
2011,30047,Keystone,13,17,0,30
2011,603,St. John's (NY),20,30,0,50
2011,30051,King (TN),13,27,0,40
2011,162,Concordia (NY),25,14,0,39
2011,243,Frostburg St.,19,18,0,37
2011,727,Union (NY),19,23,0,42
2011,580,Rochester Inst.,24,12,0,36
2011,24400,Concordia (TX),24,18,0,42
2011,503,Northern Ill.,26,27,0,53
2011,160,Concordia Chicago,16,22,0,38
2011,244,Furman,18,35,0,53
2011,582,Rockford,11,27,0,38
2011,1036,Concordia Wisconsin,32,10,0,42
2011,253,Ga. Southern,28,29,0,57
2011,505,Northern Ky.,29,17,0,46
2011,1328,Rockhurst,23,29,0,52
2011,161,Concordia-M'head,9,27,0,36
2011,8687,St. Joseph (CT),22,18,0,40
2011,1097,Ga. Southwestern,22,28,0,50
2011,465,UNLV,27,18,0,45
2011,9081,Concordia-St. Paul,31,21,0,52
2011,245,Gallaudet,10,26,0,36
2011,728,Upper Iowa,6,41,0,47
2011,1266,Northern St.,14,29,0,43
2011,30072,St. Joseph's (Brkln),25,7,0,32
2011,583,Roger Williams,20,24,0,44
2011,246,Gannon,20,20,0,40
2011,1267,Northland,11,27,0,38
2011,604,St. Joseph's (IN),19,26,0,45
2011,1340,St. Joseph's (L.I.),16,16,0,32
2011,1092,Gardner-Webb,18,28,0,46
2011,507,Northwest Mo. St.,25,19,0,44
2011,605,St. Joseph's (ME),37,10,0,47
2011,1274,Northwest Nazarene,17,30,0,47
2011,607,St. Lawrence,11,21,0,32
2011,30104,Urbana,15,25,1,41
2011,509,Northwestern,23,20,0,43
2011,730,Ursinus,18,18,0,36
2011,610,St. Mary's (CA),15,23,0,38
2011,584,Rollins,45,4,0,49
2011,8688,St. Mary's (IN),20,13,0,33
2011,10411,USC Upstate,42,13,0,55
2011,28594,USciences,10,30,0,40
2011,695,UT Martin,34,24,0,58
2011,732,Utah,29,22,0,51
2011,585,Rose-Hulman,13,21,0,34
2011,731,Utah St.,15,42,0,57
2011,30024,Utah Valley,20,30,0,50
2011,15882,Rosemont,4,20,0,24
2011,704,UTEP,16,37,1,54
2011,259,Rowan,31,13,0,44
2011,165,Coppin St.,18,16,0,34
2011,586,Rust,3,13,0,16
2011,167,Cornell,27,22,1,50
2011,508,Northwestern St.,32,25,0,57
2011,30031,Northwestern-St. Paul,20,22,0,42
2011,510,Northwood (MI),26,20,1,47
2011,511,Norwich,10,22,0,32
2011,513,Notre Dame,46,11,0,57
2011,8600,Notre Dame (MD),5,23,0,28
2011,30056,Notre Dame de Namur,27,28,0,55
2011,24639,Nova Southeastern,32,20,0,52
2011,1277,Nyack,9,34,0,43
