year,team_id,team_name,wins,losses,ties,total_games
2007,777,Westfield St.,20,14,0,34
2007,202,Eastern Ky.,24,31,0,55
2007,43,Austin Peay,28,30,0,58
2007,1012,Chadron St.,16,24,0,40
2007,700,Texas Tech,24,27,0,51
2007,30044,Penn St.-Berks,18,14,0,32
2007,366,Louisiana Tech,22,38,0,60
2007,204,Eastern Mich.,27,22,0,49
2007,8404,Hood,14,21,0,35
2007,206,Eastern N.M.,29,27,0,56
2007,1245,Mount Olive,39,19,0,58
2007,367,Louisville,37,25,0,62
2007,1064,Eastern Nazarene,7,24,1,32
2007,133,Chaminade,8,43,0,51
2007,660,SIUE,49,8,0,57
2007,642,Skidmore,14,21,0,35
2007,134,Chapman,29,13,0,42
2007,1450,Westminster (MO),9,29,0,38
2007,643,Slippery Rock,26,22,0,48
2007,286,Hope,25,13,0,38
2007,701,Texas Woman's,25,34,0,59
2007,644,Smith,16,18,0,34
2007,1065,Eastern Ore.,0,2,0,2
2007,452,Mount Union,26,10,0,36
2007,44,Averett,10,25,0,35
2007,702,Texas-Arlington,36,16,0,52
2007,645,Sonoma St.,32,32,0,64
2007,1013,Charleston (WV),37,21,0,58
2007,20220,MSOE,0,26,0,26
2007,1451,Westminster (PA),24,15,0,39
2007,23121,Texas-Dallas,15,23,0,38
2007,646,South Ala.,36,23,0,59
2007,371,Loyola Chicago,21,21,0,42
2007,208,Eckerd,18,36,0,54
2007,48,Charleston So.,15,44,0,59
2007,648,South Carolina,38,26,0,64
2007,506226,Texas-Tyler,1,0,0,1
2007,647,South Carolina St.,6,41,0,47
2007,458,Charlotte,34,23,0,57
2007,650,South Dakota,19,41,0,60
2007,1066,Edgewood,24,18,0,42
2007,778,Wheaton (IL),19,20,1,40
2007,10972,Chatham,4,12,0,16
2007,288,Houston,44,18,0,62
2007,779,Wheaton (MA),25,16,0,41
2007,209,Edinboro,21,22,0,43
2007,12799,Wheeling Jesuit,16,19,1,36
2007,501555,Edward Waters,0,4,0,4
2007,8896,Wheelock,6,21,0,27
2007,8567,Mt. St. Joseph,13,23,0,36
2007,370,Loyola Marymount,47,18,0,65
2007,781,Whittier,23,17,0,40
2007,1468,Mt. St. Mary (NY),13,17,0,30
2007,693,Chattanooga,35,31,0,66
2007,365,LSU,55,12,0,67
2007,707,Thiel,8,22,0,30
2007,1454,Whitworth,30,6,0,36
2007,290,Howard,35,21,0,56
2007,450,Mt. St. Mary's,11,29,0,40
2007,21323,Chestnut Hill,9,18,0,27
2007,451,Mt. St. Vincent,15,14,0,29
2007,453,Muhlenberg,9,23,0,32
2007,45,Babson,27,16,1,44
2007,210,Elizabeth City St.,13,15,0,28
2007,2758,Thomas (ME),11,18,0,29
2007,2741,Howard Payne,28,12,0,40
2007,372,Luther,35,7,0,42
2007,782,Wichita St.,37,28,0,65
2007,542,Pfeiffer,27,27,0,54
2007,211,Elizabethtown,16,17,0,33
2007,373,Lycoming,1,13,0,14
2007,137,Chicago,26,11,0,37
2007,291,Humboldt St.,56,8,0,64
2007,649,South Dakota St.,17,32,0,49
2007,1402,Thomas More,28,11,0,39
2007,292,Hunter,17,13,0,30
2007,783,Widener,23,15,0,38
2007,543,Philadelphia U.,10,30,0,40
2007,212,Elmhurst,12,28,0,40
2007,1130,Huntingdon,16,18,0,34
2007,651,South Fla.,44,22,0,66
2007,1403,Tiffin,37,11,0,48
2007,94,Bakersfield,31,27,1,59
2007,213,Elmira,12,14,0,26
2007,709,Toledo,10,32,0,42
2007,46,Baldwin Wallace,10,23,0,33
2007,654,Southeast Mo. St.,20,29,0,49
2007,532,Elms,18,11,0,29
2007,455,Muskingum,36,11,0,47
2007,47,Ball St.,22,34,0,56
2007,655,Southeastern La.,31,27,0,58
2007,711,Towson,25,31,0,56
2007,1068,Elon,28,32,0,60
2007,374,Lynchburg,36,13,0,49
2007,958,Baptist Bible (PA),22,20,0,42
2007,1371,Southeastern Okla.,30,25,0,55
2007,28749,Transylvania,25,14,0,39
2007,214,Emerson,24,18,0,42
2007,1133,Husson,13,21,0,34
2007,1376,Southern Ark.,27,27,0,54
2007,488,N.C. A&T,30,30,0,60
2007,95,Chico St.,15,34,0,49
2007,489,N.C. Central,31,11,0,42
2007,20794,Lynn,15,37,0,52
2007,8875,Chowan,18,16,1,35
2007,491,N.C. Wesleyan,22,13,0,35
2007,21830,Piedmont,20,21,0,41
2007,376,Macalester,10,28,0,38
2007,139,Chris. Newport,34,10,0,44
2007,49,Barry,44,19,0,63
2007,8577,N.M. Highlands,11,42,0,53
2007,784,Wilkes,24,13,0,37
2007,1015,Christian Bros.,16,25,0,41
2007,215,Emmanuel (MA),6,24,0,30
2007,785,Willamette,20,17,0,37
2007,217,Emory,33,8,0,41
2007,30037,Trine,31,8,0,39
2007,216,Emory & Henry,23,21,0,44
2007,713,Trinity (CT),22,11,0,33
2007,1071,Emporia St.,50,12,0,62
2007,658,Southern Conn. St.,32,17,0,49
2007,8981,Endicott,31,12,0,43
2007,715,Trinity (TX),26,12,0,38
2007,8580,City Tech,0,9,0,9
2007,544,Pine Manor,25,13,0,38
2007,15646,Barton,17,30,0,47
2007,500990,Claflin,1,0,0,1
2007,659,Southern Ill.,41,16,0,57
2007,1072,Erskine,23,30,4,57
2007,218,Eureka,12,18,0,30
2007,1315,Pitt.-Bradford,20,19,0,39
2007,661,Southern Ind.,31,24,1,56
2007,58,Baruch,11,13,0,24
2007,219,Evansville,33,20,0,53
2007,11839,Pitt.-Greensburg,10,17,0,27
2007,380,Maine,24,26,0,50
2007,378,Maine Maritime,4,15,0,19
2007,294,Idaho St.,10,32,0,42
2007,662,Southern Me.,19,22,0,41
2007,17094,William Peace,25,15,0,40
2007,220,Fairfield,20,24,0,44
2007,50,Bates,6,18,0,24
2007,664,Southern Miss.,18,38,0,56
2007,1314,Pittsburg St.,17,29,0,46
2007,222,Fairleigh Dickinson,7,32,0,39
2007,468,Southern N.H.,24,12,0,36
2007,1076,Fairmont St.,27,19,0,46
2007,461,Nazareth,9,27,0,36
2007,545,Pittsburgh,23,35,0,58
2007,27892,Farmingdale St.,11,14,0,25
2007,223,Fayetteville St.,8,25,0,33
2007,547,Plattsburgh St.,37,14,0,51
2007,26520,Bay Path,14,13,0,27
2007,221,FDU-Florham,21,19,0,40
2007,142,Claremont-M-S,14,25,0,39
2007,548,Plymouth St.,13,20,0,33
2007,716,Troy,42,20,0,62
2007,789,Williams,20,16,0,36
2007,23157,Felician,21,16,0,37
2007,143,Clarion,4,26,0,30
2007,224,Ferris St.,31,17,0,48
2007,145,Clark (MA),19,16,0,35
2007,499,Truman,17,29,0,46
2007,462,Neb. Wesleyan,24,12,0,36
2007,225,Ferrum,17,24,0,41
2007,300,Ill. Wesleyan,32,14,0,46
2007,1460,Wilmington (DE),31,15,0,46
2007,28755,FGCU,61,8,0,69
2007,144,Clark Atlanta,15,21,0,36
2007,51,Baylor,51,16,1,68
2007,717,Tufts,31,13,0,44
2007,1192,Manchester,12,14,0,26
2007,665,Southern U.,18,20,0,38
2007,302,Ill.-Chicago,20,33,0,53
2007,1461,Wilmington (OH),4,35,0,39
2007,1079,Findlay,11,40,0,51
2007,26107,Becker,4,20,0,24
2007,12973,Wilson,13,9,0,22
2007,381,Manhattan,4,42,0,46
2007,667,Southern Utah,30,31,0,61
2007,1156,Neb.-Kearney,28,17,0,45
2007,1462,Wingate,37,20,0,57
2007,382,Manhattanville,27,10,0,37
2007,1020,Clarke,23,18,0,41
2007,1379,Southern Vt.,0,5,0,5
2007,30032,Finlandia,20,6,0,26
2007,790,Winona St.,43,21,0,64
2007,463,Nebraska,37,20,0,57
2007,301,Illinois,30,25,0,55
2007,226,Fisk,5,14,0,19
2007,481,Polytechnic (NY),26,15,0,41
2007,227,Fitchburg St.,19,18,0,37
2007,549,Pomona-Pitzer,15,24,1,40
2007,791,Winston-Salem,12,31,0,43
2007,1254,Neumann,28,12,0,40
2007,52,Bellarmine,23,33,0,56
2007,297,Illinois Col.,23,13,0,36
2007,719,Tulsa,30,28,0,58
2007,384,Mansfield,7,30,0,37
2007,231,FIU,22,35,0,57
2007,792,Winthrop,50,18,0,68
2007,550,Portland St.,23,34,0,57
2007,12830,Tusculum,29,25,0,54
2007,8911,Wis. Lutheran,12,21,0,33
2007,466,Nevada,28,31,0,59
2007,14927,Belmont,11,38,0,49
2007,1318,Post,18,25,0,43
2007,720,Tuskegee,9,18,0,27
2007,2755,Southwest Baptist,8,35,0,43
2007,148,Cleveland St.,33,14,0,47
2007,553,Prairie View,7,31,1,39
2007,793,Wis.-Eau Claire,38,14,0,52
2007,1255,U New England,24,14,0,38
2007,467,New England Col.,14,23,0,37
2007,8736,Southwest Minn. St.,38,13,0,51
2007,795,Wis.-La Crosse,12,26,0,38
2007,2683,Belmont Abbey,13,38,0,51
2007,299,Illinois St.,44,17,1,62
2007,722,Coast Guard,11,21,0,32
2007,1194,Maranatha Baptist,8,28,0,36
2007,9,UAB,31,27,0,58
2007,229,Fla. Atlantic,42,23,0,65
2007,303,Immaculata,4,21,1,26
2007,53,Beloit,9,21,0,30
2007,149,Coastal Caro.,22,34,0,56
2007,470,New Haven,26,19,0,45
2007,2743,Incarnate Word,21,33,0,54
2007,54,Bemidji St.,10,28,0,38
2007,8744,Southwestern Okla.,17,26,0,43
2007,108,UC Davis,31,27,1,59
2007,319,New Jersey City,13,26,0,39
2007,798,Wis.-Oshkosh,36,11,0,47
2007,306,Indiana,21,34,0,55
2007,55,Benedict,18,23,0,41
2007,473,New Mexico,20,25,0,45
2007,307,Indiana (PA),20,27,0,47
2007,1196,Marian (WI),24,14,0,38
2007,296,Benedictine (IL),21,20,1,42
2007,111,UC Riverside,16,37,0,53
2007,233,Fla. Southern,51,15,0,66
2007,799,Wis.-Parkside,26,20,0,46
2007,305,Indiana St.,22,27,0,49
2007,112,UC San Diego,35,27,0,62
2007,385,Marietta,34,12,0,46
2007,104,UC Santa Barbara,30,23,0,53
2007,1320,Presbyterian,30,16,0,46
2007,800,Wis.-Platteville,11,28,0,39
2007,150,Coe,31,14,0,45
2007,472,New Mexico St.,31,27,0,58
2007,30034,Presentation,14,22,0,36
2007,1023,Coker,38,12,0,50
2007,386,Marist,20,30,0,50
2007,26973,Spelman,6,24,0,30
2007,9754,UC-Colo. Springs,36,20,0,56
2007,128,UCF,38,26,0,64
2007,1014,Col. of Charleston,34,26,0,60
2007,56,Bentley,2,40,0,42
2007,110,UCLA,37,18,0,55
2007,554,Princeton,24,29,0,53
2007,164,UConn,22,21,0,43
2007,801,Wis.-River Falls,32,12,0,44
2007,309,Indianapolis,25,22,0,47
2007,401,UMass Boston,7,17,0,24
2007,1199,Mars Hill,34,22,0,56
2007,500088,Col. of Idaho,2,2,0,4
