year,team_id,team_name,wins,losses,ties,total_games
2010,21772,Newbury,12,23,0,35
2010,396,Maryville (TN),18,24,0,42
2010,664,Southern Miss.,25,28,0,53
2010,397,Marywood,19,18,0,37
2010,792,Winthrop,28,29,0,57
2010,59,Bethany (WV),35,15,0,50
2010,144,Clark Atlanta,22,24,0,46
2010,30054,Newman,5,33,0,38
2010,399,Mass. Maritime,2,24,0,26
2010,11504,Queens (NC),26,25,0,51
2010,468,Southern N.H.,18,22,0,40
2010,8911,Wis. Lutheran,11,25,0,36
2010,400,Massachusetts,42,10,1,53
2010,560,Queens (NY),16,31,0,47
2010,233,Fla. Southern,26,22,0,48
2010,482,Niagara,22,22,0,44
2010,308,IPFW,29,19,0,48
2010,793,Wis.-Eau Claire,21,21,0,42
2010,313,Ithaca,34,15,0,49
2010,9754,UC-Colo. Springs,16,32,0,48
2010,30038,Bethany Lutheran,19,21,0,40
2010,773,McDaniel,16,24,0,40
2010,561,Quincy,37,17,0,54
2010,30092,Flagler,28,24,0,52
2010,2699,IUPUI,16,37,0,53
2010,795,Wis.-La Crosse,38,9,0,47
2010,314,Jackson St.,16,29,0,45
2010,562,Quinnipiac,28,24,0,52
2010,235,Florida,49,10,0,59
2010,316,Jacksonville,33,23,0,56
2010,563,Radford,38,17,0,55
2010,315,Jacksonville St.,30,19,0,49
2010,483,Nicholls St.,25,22,0,47
2010,228,Florida A&M,30,24,0,54
2010,798,Wis.-Oshkosh,22,21,0,43
2010,60,Bethel (MN),23,20,0,43
2010,128,UCF,36,23,0,59
2010,317,James Madison,24,33,0,57
2010,564,Ramapo,29,17,0,46
2010,234,Florida St.,44,18,0,62
2010,110,UCLA,50,11,0,61
2010,484,Nichols,16,22,1,39
2010,500500,Bethel (TN),0,2,0,2
2010,148,Cleveland St.,63,29,0,92
2010,230,Florida Tech,22,28,0,50
2010,164,UConn,21,30,0,51
2010,799,Wis.-Parkside,30,21,0,51
2010,11538,Fontbonne,24,17,0,41
2010,722,Coast Guard,34,10,0,44
2010,401,UMass Boston,21,18,0,39
2010,800,Wis.-Platteville,11,27,0,38
2010,236,Fordham,49,12,0,61
2010,656,UMass Dartmouth,7,22,0,29
2010,61,Bethune-Cookman,32,24,0,56
2010,485,Norfolk St.,14,28,0,42
2010,149,Coastal Caro.,27,31,0,58
2010,801,Wis.-River Falls,24,16,0,40
2010,9011,Fort Hays St.,51,39,0,90
2010,368,UMass Lowell,23,27,0,50
2010,62,Binghamton,24,19,0,43
2010,30083,Cobleskill St.,6,28,0,34
2010,1083,Fort Lewis,17,27,0,44
2010,487,North Ala.,29,29,0,58
2010,802,Wis.-Stevens Point,22,18,0,40
2010,486,MCLA,11,25,0,36
2010,391,UMBC,25,24,0,49
2010,237,Fort Valley St.,32,15,0,47
2010,150,Coe,25,16,0,41
2010,393,UMES,1,33,0,34
2010,566,Randolph,21,22,0,43
2010,803,Wis.-Stout,16,24,0,40
2010,457,North Carolina,42,20,0,62
2010,2707,UMKC,22,26,0,48
2010,28593,Birmingham-So.,25,9,0,34
2010,1023,Coker,15,25,0,40
2010,320,John Carroll,26,15,0,41
2010,804,Wis.-Superior,25,11,1,37
2010,490,North Carolina St.,28,27,0,55
2010,238,Framingham St.,17,22,0,39
2010,1014,Col. of Charleston,24,27,0,51
2010,321,John Jay,13,21,0,34
2010,565,Randolph-Macon,17,13,0,30
2010,805,Wis.-Whitewater,31,15,0,46
2010,665,Southern U.,16,28,0,44
2010,492,North Central (IL),32,14,0,46
2010,796,Wisconsin,20,31,0,51
2010,500088,Col. of Idaho,0,4,0,4
2010,567,Redlands,32,14,0,46
2010,806,Wittenberg,19,21,0,40
2010,667,Southern Utah,10,41,0,51
2010,151,Colby,11,19,0,30
2010,402,McNeese St.,38,27,0,65
2010,1085,Francis Marion,36,16,0,52
2010,787,Wm. Paterson,26,15,1,42
2010,459,UNC Greensboro,27,30,0,57
2010,30069,Franciscan,3,25,0,28
2010,494,North Dakota,16,35,0,51
2010,537,UNC Pembroke,29,19,0,48
2010,568,Regis (CO),22,28,0,50
2010,22626,Johnson & Wales (RI),8,31,0,39
2010,1379,Southern Vt.,3,24,0,27
2010,379,Me.-Farmington,14,14,0,28
2010,239,Frank. & Marsh.,10,18,0,28
2010,460,UNCW,10,41,0,51
2010,153,Colgate,27,23,0,50
2010,807,Wooster,20,20,0,40
2010,493,North Dakota St.,33,25,0,58
2010,569,Regis (MA),9,32,0,41
2010,323,Johnson C. Smith,15,21,0,36
2010,504,UNI,28,25,0,53
2010,809,Worcester St.,20,19,0,39
2010,324,Johnson St.,11,14,0,25
2010,23725,Medaille,23,22,0,45
2010,2711,North Florida,23,31,0,54
2010,570,Rensselaer,19,18,1,38
2010,808,WPI,15,20,0,35
2010,325,Juniata,20,18,0,38
2010,30052,North Georgia,51,2,0,53
2010,727,Union (NY),32,8,0,40
2010,2694,Franklin,16,18,0,34
2010,572,Rhode Island,19,35,0,54
2010,326,Kalamazoo,0,22,0,22
2010,404,Memphis,25,26,0,51
2010,571,Rhode Island Col.,24,13,0,37
2010,2755,Southwest Baptist,28,51,0,79
2010,241,Franklin Pierce,15,28,0,43
2010,573,Rhodes,27,15,0,42
2010,8736,Southwest Minn. St.,18,25,0,43
2010,242,Fredonia,15,20,0,35
2010,810,Wright St.,49,46,1,96
2010,11416,Colorado Mesa,23,22,0,45
2010,155,Colorado Mines,24,26,0,50
2010,156,Colorado St.,29,20,0,49
2010,2720,Colorado St.-Pueblo,28,20,0,48
2010,9223,North Greenville,25,21,0,46
2010,158,Columbia,15,32,0,47
2010,465,UNLV,33,20,0,53
2010,406,Mercer,25,30,0,55
2010,728,Upper Iowa,15,21,0,36
2010,813,Yale,11,28,0,39
2010,724,Merchant Marine,11,18,0,29
2010,328,Kansas,21,35,0,56
2010,407,Mercy,19,27,0,46
2010,30104,Urbana,0,1,0,1
2010,408,Mercyhurst,23,23,0,46
2010,159,Columbus St.,21,28,1,50
2010,730,Ursinus,28,7,0,35
2010,409,Meredith,22,17,0,39
2010,1028,Concord,21,26,0,47
2010,410,Merrimack,17,26,0,43
2010,2730,York (NY),8,21,0,29
2010,411,Messiah,38,9,0,47
2010,10411,USC Upstate,41,15,0,56
2010,64,Blackburn,8,24,0,32
2010,412,Methodist,18,23,0,41
2010,815,York (PA),36,9,0,45
2010,496,North Park,19,18,0,37
2010,413,Metro St.,53,6,0,59
2010,28594,USciences,15,28,0,43
2010,96,Fresno St.,41,21,0,62
2010,8746,Southwestern (TX),33,13,0,46
2010,817,Youngstown St.,33,50,0,83
2010,329,Kean,32,17,0,49
2010,414,Miami (OH),33,24,0,57
2010,984,Bloomfield,14,25,0,39
2010,497,North Texas,29,20,0,49
2010,8744,Southwestern Okla.,25,27,0,52
2010,330,Keene St.,29,14,1,44
2010,695,UT Martin,47,11,0,58
2010,23260,Spalding,16,21,0,37
2010,65,Bloomsburg,50,8,0,58
2010,162,Concordia (NY),22,17,0,39
2010,576,Rider,16,31,1,48
2010,243,Frostburg St.,30,16,0,46
2010,1157,Kennesaw St.,27,26,0,53
2010,26973,Spelman,3,24,0,27
2010,732,Utah,26,29,0,55
2010,244,Furman,24,23,0,47
2010,24400,Concordia (TX),24,16,0,40
2010,985,Bluefield St.,3,36,0,39
2010,253,Ga. Southern,30,26,0,56
2010,160,Concordia Chicago,11,29,0,40
2010,331,Kent St.,33,22,0,55
2010,418,Michigan,49,8,0,57
2010,1097,Ga. Southwestern,20,31,0,51
2010,1036,Concordia Wisconsin,23,20,0,43
2010,577,Ripon,14,20,0,34
2010,245,Gallaudet,3,23,0,26
2010,731,Utah St.,20,30,0,50
2010,987,Bluffton,18,22,0,40
2010,161,Concordia-M'head,11,28,0,39
2010,334,Kentucky,32,27,0,59
2010,246,Gannon,18,21,0,39
2010,1092,Gardner-Webb,22,32,0,54
2010,9081,Concordia-St. Paul,35,17,0,52
2010,18422,Rivier,33,6,0,39
2010,332,Kentucky St.,18,22,0,40
2010,30024,Utah Valley,28,31,0,59
2010,416,Michigan St.,21,31,0,52
2010,12810,Northeastern St.,18,34,0,52
2010,335,Kenyon,18,18,0,36
2010,578,Roanoke,30,9,0,39
2010,1159,Keuka,23,10,0,33
2010,704,UTEP,31,24,0,55
2010,673,Springfield,23,18,1,42
2010,66,Boise St.,29,32,0,61
2010,30047,Keystone,13,24,1,38
2010,579,Robert Morris,28,20,0,48
2010,419,Middle Tenn.,22,32,0,54
2010,502,Northern Colo.,19,33,0,52
2010,67,Boston College,16,33,0,49
2010,503,Northern Ill.,25,34,0,59
2010,505,Northern Ky.,35,20,0,55
2010,581,Rochester (NY),22,19,0,41
2010,68,Boston U.,35,22,0,57
2010,592,St. Andrews,7,38,0,45
2010,69,Bowdoin,34,14,0,48
2010,580,Rochester Inst.,17,21,0,38
2010,1266,Northern St.,10,32,0,42
2010,593,St. Anselm,18,26,0,44
2010,582,Rockford,8,26,0,34
2010,1328,Rockhurst,11,33,0,44
2010,1267,Northland,21,23,0,44
2010,70,Bowie St.,23,21,0,44
2010,507,Northwest Mo. St.,47,35,0,82
2010,583,Roger Williams,20,19,0,39
2010,71,Bowling Green,13,29,0,42
2010,1274,Northwest Nazarene,9,38,0,47
2010,596,St. Bonaventure,13,27,0,40
2010,509,Northwestern,25,23,0,48
2010,72,Bradley,15,34,0,49
2010,73,Brandeis,29,9,1,39
2010,165,Coppin St.,22,22,0,44
2010,597,St. Catherine,9,28,0,37
2010,30094,Brevard,19,26,0,45
2010,584,Rollins,45,6,0,51
2010,74,Bridgeport,4,42,0,46
2010,167,Cornell,37,15,0,52
2010,598,St. Cloud St.,21,27,0,48
2010,75,Bridgewater (VA),33,10,0,43
2010,1334,St. Edward's,34,21,0,55
2010,76,Bridgewater St.,21,21,0,42
2010,585,Rose-Hulman,16,14,0,30
2010,9684,St. Elizabeth,1,35,0,36
2010,15882,Rosemont,0,26,0,26
2010,259,Rowan,28,13,0,41
2010,508,Northwestern St.,27,27,0,54
2010,78,Brockport,32,12,0,44
2010,30031,Northwestern-St. Paul,22,19,0,41
2010,510,Northwood (MI),25,18,0,43
2010,79,Brooklyn,16,17,1,34
2010,80,Brown,20,22,0,42
2010,511,Norwich,12,23,0,35
2010,513,Notre Dame,47,12,0,59
2010,8600,Notre Dame (MD),7,22,0,29
2010,601,St. John Fisher,27,20,0,47
2010,603,St. John's (NY),18,33,0,51
2010,30056,Notre Dame de Namur,13,39,0,52
2010,8687,St. Joseph (CT),24,18,0,42
2010,30072,St. Joseph's (Brkln),28,11,1,40
2010,24639,Nova Southeastern,45,17,0,62
2010,604,St. Joseph's (IN),27,22,0,49
2010,1340,St. Joseph's (L.I.),16,21,0,37
2010,605,St. Joseph's (ME),30,10,0,40
2010,607,St. Lawrence,12,17,0,29
2010,1277,Nyack,2,34,0,36
2010,610,St. Mary's (CA),30,23,0,53
2010,8688,St. Mary's (IN),21,19,0,40
