year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2017	12580	3	1062	East Tex. Baptist	15	1875752.0	Anderson, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875752.0	SP/RP	Jr	25	23
2017	12580	3	1062	East Tex. Baptist	4	1875747.0	Arst, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875747.0	INF	Fr	36	25
2017	12580	3	1062	East Tex. Baptist	5	1758457.0	Cain, Mckenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1758457.0	INF	So	30	0
2017	12580	3	1062	East Tex. Baptist	18	1875753.0	Cooper, Katelyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875753.0	SP/RP	Jr	3	0
2017	12580	3	1062	East Tex. Baptist	17	1758462.0	Deyo, Trina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1758462.0	OF	Sr	16	8
2017	12580	3	1062	East Tex. Baptist	21	1875756.0	Gardner, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875756.0	INF	Fr	4	2
2017	12580	3	1062	East Tex. Baptist	26	1875759.0	Gonzales, Gabby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875759.0	C	Jr	48	48
2017	12580	3	1062	East Tex. Baptist	1	1875745.0	Hendrix, Mckayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875745.0	SP/RP	Jr	17	4
2017	12580	3	1062	East Tex. Baptist	3		Herrera, Sarah		OF	Fr	0	0
2017	12580	3	1062	East Tex. Baptist	23	1543488.0	Hill, Katy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1543488.0	OF	Sr	49	48
2017	12580	3	1062	East Tex. Baptist	7	1875749.0	Hitt, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875749.0	INF	Fr	25	17
2017	12580	3	1062	East Tex. Baptist	12	1543485.0	Hollingshead, Kaitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1543485.0	INF	Sr	49	49
2017	12580	3	1062	East Tex. Baptist	29	1758464.0	Irlbeck, Shelby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1758464.0	C	So	36	32
2017	12580	3	1062	East Tex. Baptist	16	1758461.0	Jetton, Victoria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1758461.0	OF	So	4	0
2017	12580	3	1062	East Tex. Baptist	8	1758458.0	Lewis, Linzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1758458.0	OF	So	49	49
2017	12580	3	1062	East Tex. Baptist	28	1543492.0	Lindsey, Lacey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1543492.0	1B	Sr	49	49
2017	12580	3	1062	East Tex. Baptist	20	1875755.0	McDonald, Heaven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875755.0	OF	Fr	40	5
2017	12580	3	1062	East Tex. Baptist	9	1758459.0	Nixon, Alexis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1758459.0	INF	So	3	1
2017	12580	3	1062	East Tex. Baptist	10		Pace, Kaitlyn		DP	Fr	0	0
2017	12580	3	1062	East Tex. Baptist	22	1543487.0	Perez, Jayme	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1543487.0	DP	Sr	49	49
2017	12580	3	1062	East Tex. Baptist	6		Perez, Victoria		OF	Fr	0	0
2017	12580	3	1062	East Tex. Baptist	25	1875758.0	Prince, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875758.0	INF	Fr	24	0
2017	12580	3	1062	East Tex. Baptist	24	1875757.0	Robinson, Brea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875757.0	OF	Jr	35	4
2017	12580	3	1062	East Tex. Baptist	19	1875754.0	Salts, Sabrina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875754.0	1B	Fr	15	4
2017	12580	3	1062	East Tex. Baptist	30		Scrivener, Kathryn		INF	Fr	0	0
2017	12580	3	1062	East Tex. Baptist	27	1875760.0	Sieber, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875760.0	DP	Jr	9	2
2017	12580	3	1062	East Tex. Baptist	13		Sutton, Taylor		C	Fr	0	0
2017	12580	3	1062	East Tex. Baptist	11	1644208.0	Tello, Raquel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1644208.0	SP/RP	Jr	25	22
2017	12580	3	1062	East Tex. Baptist	2	1543482.0	Vasquez, Lindsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1543482.0	OF	Sr	49	49
2017	12580	3	203	East. Mennonite	21	1894345.0	Chrisman, Cassidey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894345.0	INF	Fr	37	36
2017	12580	3	203	East. Mennonite	11	1894346.0	Colson, Christine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894346.0	SP	Fr	21	18
2017	12580	3	203	East. Mennonite	5	1780295.0	Crawford, Dallas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780295.0	OF	So	28	6
2017	12580	3	203	East. Mennonite	7	1544247.0	Foltz, Mariah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1544247.0	INF	Sr	38	37
2017	12580	3	203	East. Mennonite	15	1780300.0	Hawkins, Kessa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780300.0	OF	So	5	0
2017	12580	3	203	East. Mennonite	4	1894347.0	Hensley, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894347.0	C	Fr	36	33
2017	12580	3	203	East. Mennonite	9	1894348.0	Hoskins, Beck	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894348.0	OF	Fr	38	38
2017	12580	3	203	East. Mennonite	17	1894349.0	Jones, Savannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894349.0	INF	Fr	38	37
2017	12580	3	203	East. Mennonite	22	1780304.0	Komara, Katherine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780304.0	OF	So	9	2
2017	12580	3	203	East. Mennonite	23	1657287.0	McCullock, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1657287.0	INF	Sr	4	0
2017	12580	3	203	East. Mennonite	13	1894350.0	Nichols, Michaela	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894350.0	INF	Fr	31	17
2017	12580	3	203	East. Mennonite	10	1894351.0	Patterson, Laura	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894351.0	C	Fr	8	0
2017	12580	3	203	East. Mennonite	12	1780298.0	Reath, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780298.0	SP	So	37	37
2017	12580	3	203	East. Mennonite	19	1894352.0	Santiago-Cherena, Claudia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894352.0	C	Fr	9	5
2017	12580	3	203	East. Mennonite	2	1657275.0	Seale, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1657275.0	SP	Jr	37	37
2017	12580	3	203	East. Mennonite	3	1780294.0	Shaheen, Tiffani	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780294.0	OF	So	0	0
2017	12580	3	203	East. Mennonite	18	1780299.0	Sheets, Alexa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780299.0	INF	So	35	34
2017	12580	3	203	East. Mennonite	6	1780296.0	Sinni, Maria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780296.0	INF	So	12	1
2017	12580	3	203	East. Mennonite	24	1894353.0	Smith, Mariann	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894353.0	INF	Fr	38	38
2017	12580	3	203	East. Mennonite	16	1780301.0	Viands, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780301.0	OF	So	3	0
2017	12580	3	8968	Eastern	2	1885103.0	Albertson, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1885103.0	OF	Jr	30	30
2017	12580	3	8968	Eastern	10	1779013.0	Bolger, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1779013.0	SS	So	32	31
2017	12580	3	8968	Eastern	7	1538973.0	Clever, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1538973.0	INF	Sr	28	27
2017	12580	3	8968	Eastern	5	1779012.0	Crown, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1779012.0	SS	So	32	31
2017	12580	3	8968	Eastern	12	1885108.0	Gonzalez, Grace	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1885108.0	INF	Fr	25	22
2017	12580	3	8968	Eastern	9	1885107.0	Hamden, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1885107.0	OF	Fr	13	6
2017	12580	3	8968	Eastern	6	1885105.0	Howard, Rebecca	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1885105.0	OF	Fr	23	18
2017	12580	3	8968	Eastern	24	1779014.0	Irick, Melissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1779014.0	SP/RP	So	26	22
2017	12580	3	8968	Eastern	20	1885109.0	Iswalt, Madeline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1885109.0	C	Fr	30	30
2017	12580	3	8968	Eastern	16	1885110.0	Johnson, Meghan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1885110.0	C	Fr	21	11
2017	12580	3	8968	Eastern	26	1779010.0	Lewis, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1779010.0	OF	So	13	7
2017	12580	3	8968	Eastern	27	1779016.0	Lozzi, Leah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1779016.0	OF	So	28	27
2017	12580	3	8968	Eastern	18	1659060.0	Quinn, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1659060.0	SP/RP	Jr	26	15
2017	12580	3	8968	Eastern	3	1885104.0	Snader, Jess	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1885104.0	INF	Fr	31	30
2017	12580	3	8968	Eastern	8	1885106.0	Strausser, Alexandria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1885106.0	OF	Fr	12	4
2017	12580	3	8968	Eastern	55	1538981.0	Williams, Haleigh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1538981.0	SP/RP	Sr	11	5
2017	12580	3	200	Eastern Conn. St.	9	1890350.0	Arndt, Jacky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1890350.0	SP	Fr	21	16
2017	12580	3	200	Eastern Conn. St.	28	1543599.0	Bardos, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1543599.0	OF	Sr	38	38
2017	12580	3	200	Eastern Conn. St.	8	1890351.0	Cardello, Haleigh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1890351.0	SP	Fr	25	7
2017	12580	3	200	Eastern Conn. St.	4	1543601.0	DeFeo, Rebecca	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1543601.0	OF	Sr	36	20
2017	12580	3	200	Eastern Conn. St.	3	1762279.0	Duthrie, Calli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762279.0	OF	So	31	15
2017	12580	3	200	Eastern Conn. St.	15	1543602.0	Georgetti, Gina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1543602.0	INF	Sr	34	33
2017	12580	3	200	Eastern Conn. St.	33	1890352.0	Hodgen, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1890352.0	C	Fr	35	30
2017	12580	3	200	Eastern Conn. St.	7	1762283.0	Iannantuoni, Jolee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762283.0	SP	So	1	1
2017	12580	3	200	Eastern Conn. St.	11	1762280.0	Lewis, Jackie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762280.0	3B	So	33	22
2017	12580	3	200	Eastern Conn. St.	22	1890355.0	Marchitto, Teresa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1890355.0	C	Fr	40	33
2017	12580	3	200	Eastern Conn. St.	1	1543605.0	Mosher, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1543605.0	OF	Sr	25	7
2017	12580	3	200	Eastern Conn. St.	16	1890354.0	Narvarro, Meghan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1890354.0	2B	Fr	17	9
2017	12580	3	200	Eastern Conn. St.	2	1890356.0	Pisanelli, Sara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1890356.0	INF	Fr	39	38
2017	12580	3	200	Eastern Conn. St.	34	1543607.0	Ryan, Kristyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1543607.0	C	Sr	39	39
2017	12580	3	200	Eastern Conn. St.	14	1890357.0	Sanson, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1890357.0	SP	Fr	28	9
2017	12580	3	200	Eastern Conn. St.	17	1762281.0	Santos, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762281.0	C	So	22	6
2017	12580	3	200	Eastern Conn. St.	12	1762282.0	Seymour, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762282.0	OF	Jr	39	38
2017	12580	3	200	Eastern Conn. St.	10	1543608.0	Valentine, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1543608.0	SP/RP	Sr	36	30
2017	12580	3	200	Eastern Conn. St.	6	1890358.0	Wolski, Crysta	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1890358.0	3B	Fr	23	8
2017	12580	3	1064	Eastern Nazarene	12	1879818.0	Bow, Kori	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1879818.0	INF	Fr	37	37
2017	12580	3	1064	Eastern Nazarene	2	1879813.0	Caswell, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1879813.0	INF	Fr	14	6
2017	12580	3	1064	Eastern Nazarene	14	1762437.0	Clements, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762437.0	C	So	37	37
2017	12580	3	1064	Eastern Nazarene	55	1762443.0	Coix, Viviana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762443.0	C	So	37	37
2017	12580	3	1064	Eastern Nazarene	19	1666914.0	Couite, Kelly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1666914.0	INF	Jr	8	2
2017	12580	3	1064	Eastern Nazarene	27	1762440.0	Donahue, Kelly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762440.0	OF	So	9	3
2017	12580	3	1064	Eastern Nazarene	4	1879814.0	Garrick, Kayleen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1879814.0	OF	Fr	37	37
2017	12580	3	1064	Eastern Nazarene	5	1762435.0	Gomez, Heidi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762435.0	SP/RP	Jr	36	35
2017	12580	3	1064	Eastern Nazarene	42	1762442.0	Gomez, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762442.0	INF	Jr	37	37
2017	12580	3	1064	Eastern Nazarene	9		Lozano, Gina		OF	So	0	0
2017	12580	3	1064	Eastern Nazarene	7	1879815.0	McCarthy, Ellisa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1879815.0	OF	Fr	8	0
2017	12580	3	1064	Eastern Nazarene	18	1762438.0	Onorato, Tylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762438.0	INF	So	35	34
2017	12580	3	1064	Eastern Nazarene	20	1879817.0	Schaffer, Elisabeth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1879817.0	SP/RP	Fr	37	37
2017	12580	3	1064	Eastern Nazarene	3	1762434.0	Stanley, Meghan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762434.0	SP/RP	So	36	34
2017	12580	3	1064	Eastern Nazarene	22	1885975.0	Weidler, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1885975.0	INF	So	35	31
2017	12580	3	1066	Edgewood	19	1766785.0	Anderson, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766785.0	1B	So	33	33
2017	12580	3	1066	Edgewood	11	1891748.0	Baumgartner, Abby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891748.0	3B	Fr	29	18
2017	12580	3	1066	Edgewood	18	1891749.0	Capuano, Emma	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891749.0	INF	So	8	1
2017	12580	3	1066	Edgewood	7	1766787.0	Delleman, Grace	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766787.0	OF	So	38	37
2017	12580	3	1066	Edgewood	13	1891750.0	Elliott, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891750.0	OF	Fr	37	35
2017	12580	3	1066	Edgewood	15	1891751.0	Guden, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891751.0	OF	Fr	3	0
2017	12580	3	1066	Edgewood	9	1663125.0	Hauge, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1663125.0	DH	Jr	31	31
2017	12580	3	1066	Edgewood	2	1766788.0	Hickey, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766788.0	INF	So	38	38
2017	12580	3	1066	Edgewood	10		Krueger, Ally		1B	Fr	0	0
2017	12580	3	1066	Edgewood	8	1766790.0	Luedtke, Sabrina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766790.0	C	So	36	35
2017	12580	3	1066	Edgewood	4	1891753.0	Parisi, Hanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891753.0	C	Fr	38	38
2017	12580	3	1066	Edgewood	3	1891754.0	Soter, Elizabeth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891754.0	3B	Fr	36	36
2017	12580	3	1066	Edgewood	1	1891755.0	Vigani, Karly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891755.0	SP/RP	Fr	38	38
2017	12580	3	1066	Edgewood	6	1663123.0	Whitmus, Shannon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1663123.0	SP	Jr	38	38
2017	12580	3	211	Elizabethtown	9	1544988.0	Brown, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1544988.0	C	Sr	36	36
2017	12580	3	211	Elizabethtown	16	1775239.0	Dark, Christina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1775239.0	1B	So	35	35
2017	12580	3	211	Elizabethtown	12	1775237.0	Elmer, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1775237.0	2B	So	20	16
2017	12580	3	211	Elizabethtown	21	1775241.0	Farrington, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1775241.0	3B	So	17	15
2017	12580	3	211	Elizabethtown	4	1775234.0	Heckert, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1775234.0	OF	So	35	33
2017	12580	3	211	Elizabethtown	5	1775233.0	Heckert, Heather	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1775233.0	3B	So	27	15
2017	12580	3	211	Elizabethtown	3	1891036.0	Herr, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891036.0	OF	Fr	18	7
2017	12580	3	211	Elizabethtown	24	1544991.0	Hullihan, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1544991.0	SP/RP	Sr	27	23
2017	12580	3	211	Elizabethtown	2	1891035.0	Kutteroff, Jess	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891035.0	OF	Fr	36	36
2017	12580	3	211	Elizabethtown	10	1891037.0	McKee, Sara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891037.0	SP/RP	Sr	24	11
2017	12580	3	211	Elizabethtown	20	1775240.0	Rhodes, Mara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1775240.0	OF	So	32	30
2017	12580	3	211	Elizabethtown	11	1891038.0	Ritter, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891038.0	INF	Fr	32	20
2017	12580	3	211	Elizabethtown	25	1775243.0	Sergas, Amber	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1775243.0	SP/RP	So	22	17
2017	12580	3	211	Elizabethtown	13	1775238.0	Varrato, Emma	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1775238.0	SS	So	36	36
2017	12580	3	211	Elizabethtown	23	1891039.0	Wilkinson, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1891039.0	SP	Fr	30	23
2017	12580	3	212	Elmhurst	4	1772281.0	Braun, Ellie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1772281.0	C	So	17	15
2017	12580	3	212	Elmhurst	11	1887088.0	Cannella, Tara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887088.0	INF	Jr	28	28
2017	12580	3	212	Elmhurst	23	1887089.0	Despain, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887089.0	SP	Fr	32	26
2017	12580	3	212	Elmhurst	2	1552361.0	Getzloff, Bri	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1552361.0	OF	Sr	37	37
2017	12580	3	212	Elmhurst	1	1887086.0	Krantz, Bailee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887086.0	SP	Fr	18	7
2017	12580	3	212	Elmhurst	13	1552365.0	Melone, Mikayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1552365.0	INF	Sr	37	37
2017	12580	3	212	Elmhurst	27	1772288.0	Ondracek, Rebekah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1772288.0	C	So	37	37
2017	12580	3	212	Elmhurst	3	1772280.0	Passarelli, Stefania	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1772280.0	INF	So	9	1
2017	12580	3	212	Elmhurst	20	1772284.0	Perrelli, Valerie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1772284.0	RP	So	37	37
2017	12580	3	212	Elmhurst	5	1552368.0	Rismondo, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1552368.0	OF	Sr	37	37
2017	12580	3	212	Elmhurst	10	1887087.0	Ruotsi, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887087.0	INF	Sr	27	26
2017	12580	3	212	Elmhurst	14	1667378.0	Sanidas, Stefanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1667378.0	SP	Sr	21	18
2017	12580	3	212	Elmhurst	22	1772285.0	Schweig, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1772285.0	C	So	9	4
2017	12580	3	212	Elmhurst	7	1667377.0	Steik, Erin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1667377.0	OF	Jr	26	19
2017	12580	3	212	Elmhurst	19	1667379.0	Sturino, Stephanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1667379.0	SP	Jr	35	35
2017	12580	3	212	Elmhurst	25	1887090.0	Williams, Karissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1887090.0	OF	Fr	8	0
2017	12580	3	213	Elmira	6	1783036.0	Ames, Rachael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1783036.0	INF	Jr	0	0
2017	12580	3	213	Elmira	3	1783037.0	Briggs, Kaelynn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1783037.0	C	Jr	1	0
2017	12580	3	213	Elmira	20	1547611.0	Carlin, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1547611.0	INF	Sr	23	23
2017	12580	3	213	Elmira	18	1783038.0	Chadbourne, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1783038.0	INF	So	4	0
2017	12580	3	213	Elmira	1	1783039.0	Clark, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1783039.0	3B	So	21	21
2017	12580	3	213	Elmira	10	1783040.0	Corcoran, Carolyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1783040.0	2B	So	15	12
2017	12580	3	213	Elmira	16	1890245.0	Garner, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1890245.0	C	Fr	22	19
2017	12580	3	213	Elmira	11	1783042.0	Harnois, Olivia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1783042.0	2B	So	15	12
2017	12580	3	213	Elmira	22	1890247.0	Hill, Cassie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1890247.0	1B	Fr	15	9
