year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12120	2	1012	Chadron St.	4	1526975	Wilhelm, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1526975	So	OF	29	8	29	8	0.143	0.200	0.214	28	6	4	2	 	 	 	1	1	 	 	 	16	 	 	 	 	 	1	 	3	4
2015	12120	2	1012	Chadron St.	7	1526976	Prokaski, Bekka	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1526976	So	INF	27	9	27	9	0.214	0.324	0.286	28	3	6	 	1	 	 	5	 	4	1	2	12	 	1	 	 	 	 	 	6	6
2015	12120	2	1012	Chadron St.	42	1424827	Phillips, Breeze	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1424827	Jr	SP	21	3	21	3	0.000	0.000	0.000	3	2	 	 	 	 	 	 	 	 	 	 	2	 	 	 	 	 	 	 	 	1
2015	12120	2	1012	Chadron St.	27	1638691	McKeehan, Haylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1638691	Fr	OF	17	5	17	5	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12120	2	133	Chaminade	14	1326403	Keyes, Aja	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1326403	Sr	INF	48	48	48	48	0.247	0.309	0.340	150	21	37	9	1	1	 	13	1	15	1	 	12	5	1	 	 	1	 	 	54	41
2015	12120	2	133	Chaminade	3	1531538	Betian, Jenn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1531538	So	INF	47	47	47	47	0.248	0.385	0.438	121	23	30	5	 	6	 	17	10	15	 	1	29	7	1	 	 	 	 	 	25	35
2015	12120	2	133	Chaminade	20	1309843	Phelps, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1309843	Sr	C	47	46	47	46	0.348	0.451	0.378	135	21	47	4	 	 	 	19	7	13	1	3	3	3	2	1	 	3	1	 	47	37
2015	12120	2	133	Chaminade	19	1531543	Stewart, Coco	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1531543	So	INF	47	46	47	46	0.277	0.352	0.385	130	12	36	5	 	3	 	15	 	21	 	1	11	4	2	1	 	2	 	 	39	45
2015	12120	2	133	Chaminade	10	1639768	Manuel, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1639768	Jr	INF	46	41	46	41	0.276	0.312	0.339	127	13	35	5	 	1	 	5	3	17	3	 	17	7	3	1	 	1	 	 	43	32
2015	12120	2	133	Chaminade	7	1309785	Hokama, Shannan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1309785	Sr	OF	46	46	46	46	0.248	0.331	0.271	129	18	32	3	 	 	 	13	3	9	 	5	7	2	1	1	 	 	1	 	50	42
2015	12120	2	133	Chaminade	18	1531541	Capllonch, Theresa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1531541	Sr	1B	45	41	45	41	0.229	0.289	0.276	105	6	24	2	 	1	 	9	 	10	 	1	20	8	 	 	 	 	1	 	32	25
2015	12120	2	133	Chaminade	9	1309787	Lizarraga, Elia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1309787	Sr	OF	41	41	41	41	0.298	0.366	0.314	121	19	36	2	 	 	 	11	2	4	 	11	13	5	1	 	 	2	2	 	63	14
2015	12120	2	133	Chaminade	5	1531540	Erichsen, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1531540	So	INF	40	25	40	25	0.234	0.330	0.442	77	10	18	5	1	3	 	9	2	16	 	 	21	6	3	 	 	 	 	 	10	25
2015	12120	2	133	Chaminade	1	1420121	Mendiola, Sierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1420121	Jr	OF	33	18	33	18	0.167	0.259	0.188	48	6	8	1	 	 	 	6	 	3	 	 	13	4	1	1	 	 	1	 	14	9
2015	12120	2	133	Chaminade	15	1309790	Watanabe, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1309790	Sr	SP/RP	32	15	32	15	0.333	0.455	0.333	9	2	3	 	 	 	 	1	1	2	 	 	4	2	 	 	 	 	 	 	 	2
2015	12120	2	133	Chaminade	12	1309788	Aspel, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1309788	Sr	SP	32	23	32	23	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12120	2	133	Chaminade	4	1531539	Terayama, Kaleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1531539	Jr	INF	27	14	27	14	0.139	0.220	0.167	36	5	5	1	 	 	 	2	2	4	1	 	8	4	 	 	 	1	 	 	14	9
2015	12120	2	133	Chaminade	13	1540895	Moreno, Luana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1540895	Fr	SP/RP	24	9	24	9	0.200	0.200	0.200	5	 	1	 	 	 	 	 	 	 	 	 	3	 	 	 	 	 	 	 	 	1
2015	12120	2	133	Chaminade	6	1420119	Endow, Kristiann	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1420119	Sr	INF	19	17	19	17	0.159	0.213	0.227	44	3	7	 	 	1	 	2	1	2	 	 	12	4	 	 	 	 	1	 	12	12
2015	12120	2	133	Chaminade	11	1639769	Misioka, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1639769	Fr	C	14	0	14	 	0.154	0.214	0.154	13	2	2	 	 	 	 	1	 	 	 	 	5	 	 	 	 	 	 	 	5	1
2015	12120	2	133	Chaminade	8	1420123	Camello, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1420123	Jr	RP	6	0	6	 	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12120	2	133	Chaminade	16	1531542	Moniz-Jefferson, Makena	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1531542	So	OF	6	2	6	2	0.091	0.091	0.091	11	 	1	 	 	 	 	 	 	 	 	 	4	1	 	 	 	 	 	 	5	1
2015	12120	2	133	Chaminade	22	1531545	Rodriguez, Marisella	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1531545	So	SP/RP	6	1	6	1	0.000	0.000	0.000	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 
2015	12120	2	133	Chaminade	21	1531544	Nishino, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1531544	So	OF	4	0	4	 	0.250	0.250	0.250	4	 	1	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 	1	1
2015	12120	2	1013	Charleston (WV)	22	1663669	Norris, Cortney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1663669	N/A	1B	50	50	50	50	0.366	0.409	0.654	153	34	56	10	2	10	 	12	2	46	4	2	19	5	1	1	 	1	 	 	41	27
2015	12120	2	1013	Charleston (WV)	5	1441739	Evans, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1441739	Jr	2B	50	50	50	50	0.281	0.404	0.378	135	31	38	11	1	 	 	25	4	21	2	4	9	3	 	 	 	18	 	 	35	47
2015	12120	2	1013	Charleston (WV)	15	1663672	Williams, Bethany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1663672	N/A	C	50	50	50	50	0.340	0.400	0.626	147	33	50	11	2	9	 	13	3	45	2	3	15	2	1	 	 	1	 	 	40	40
2015	12120	2	1013	Charleston (WV)	1	1441736	Evans, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1441736	Jr	INF	49	44	49	44	0.157	0.171	0.194	108	15	17	1	 	1	 	1	1	5	1	5	14	4	 	 	 	12	 	 	40	31
2015	12120	2	1013	Charleston (WV)	14	1441742	Santos, Ayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1441742	Sr	OF	49	49	49	49	0.338	0.404	0.472	142	25	48	10	 	3	 	10	7	24	2	6	13	3	 	 	 	 	 	 	34	44
2015	12120	2	1013	Charleston (WV)	24	1552051	Toppings, Rachelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1552051	Fr	PH	47	44	47	44	0.319	0.349	0.361	144	21	46	4	1	 	 	7	 	18	1	4	14	4	 	 	 	3	4	 	55	29
2015	12120	2	1013	Charleston (WV)	20	1441751	Browning, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1441751	Jr	3B	44	42	44	42	0.305	0.369	0.586	128	22	39	9	3	7	 	11	2	24	 	4	21	4	1	1	 	 	 	 	29	36
2015	12120	2	1013	Charleston (WV)	18	1441744	Hayes, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1441744	Sr	INF	38	38	38	38	0.264	0.316	0.321	106	19	28	6	 	 	 	8	 	16	 	2	9	 	1	 	 	5	1	 	41	22
2015	12120	2	1013	Charleston (WV)	30	1441756	Hamilton, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1441756	Jr	INF	36	36	36	36	0.344	0.402	0.452	93	22	32	8	1	 	 	7	2	15	 	7	12	2	 	 	 	7	1	 	33	18
2015	12120	2	1013	Charleston (WV)	9	1663670	Beck, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1663670	N/A	PR	35	10	35	10	0.256	0.304	0.279	43	14	11	1	 	 	 	3	 	2	 	1	10	4	 	 	 	4	 	 	13	4
2015	12120	2	1013	Charleston (WV)	25	1552183	Stanley, A.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1552183	Fr	RF	33	16	33	16	0.271	0.312	0.305	59	9	16	2	 	 	 	3	1	13	1	3	13	4	 	 	 	 	 	 	13	19
2015	12120	2	1013	Charleston (WV)	21	1326883	Carlin, Jacquelin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1326883	Sr	C	32	18	32	18	0.210	0.290	0.274	62	10	13	1	 	1	 	5	2	11	 	1	7	1	2	2	 	 	1	 	25	15
2015	12120	2	1013	Charleston (WV)	19	1441745	Fain, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1441745	Sr	C	31	25	31	25	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12120	2	1013	Charleston (WV)	27	1663673	Watkins, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1663673	N/A	PR	28	0	28	 	0.000	0.000	0.000	2	13	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 	1	1	 	 	1
2015	12120	2	1013	Charleston (WV)	10	1663675	Rowe, Jessie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1663675	N/A	P	26	17	26	17	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12120	2	1013	Charleston (WV)	13	1326884	Cera, Bethany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1326884	Sr	SP	14	3	14	3	0.111	0.385	0.111	9	2	1	 	 	 	 	3	1	1	 	1	5	 	 	 	 	 	 	 	4	 
2015	12120	2	1013	Charleston (WV)	17	1441743	Aquirre, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1441743	Jr	C	10	8	10	8	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12120	2	1013	Charleston (WV)	23	1552058	Weaver, Niki	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1552058	Fr	C	7	0	7	 	0.200	0.429	0.200	5	 	1	 	 	 	 	1	1	 	 	 	2	2	 	 	 	 	 	 	 	1
2015	12120	2	1013	Charleston (WV)	8	1663671	Ling, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1663671	N/A	PH	7	0	7	 	0.000	0.000	0.000	4	4	 	 	 	 	 	 	 	 	 	 	3	 	 	 	 	 	 	 	 	1
2015	12120	2	1013	Charleston (WV)	31	1441757	Rolley, Jade	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1441757	Jr	INF	6	0	6	 	0.000	0.167	0.000	5	 	 	 	 	 	 	 	1	 	 	 	1	 	 	 	 	 	 	 	2	1
2015	12120	2	1013	Charleston (WV)	12	1663674	Mulvihill, Kellie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1663674	N/A	PH	5	0	5	 	0.000	0.000	0.000	4	 	 	 	 	 	 	 	 	 	 	 	1	 	1	 	 	 	 	 	1	2
2015	12120	2	21323	Chestnut Hill	6	1665164	Dudley, Koraima	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1665164	N/A	SS	38	38	38	38	0.170	0.284	0.191	94	11	16	 	1	 	 	9	6	4	 	2	31	5	1	 	 	4	1	 	30	17
2015	12120	2	21323	Chestnut Hill	13	1546085	Cedrone, Sofia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1546085	Jr	C	37	34	37	34	0.263	0.364	0.295	95	6	25	1	1	 	 	15	 	8	 	 	10	1	 	 	 	 	 	 	36	19
2015	12120	2	21323	Chestnut Hill	12	1432373	Carney, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1432373	Jr	OF	36	34	36	34	0.132	0.229	0.176	91	12	12	4	 	 	 	7	5	5	2	2	21	4	2	 	 	2	1	 	36	23
2015	12120	2	21323	Chestnut Hill	19	1546088	Sharp, Ashleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1546088	So	OF	35	33	35	33	0.176	0.256	0.257	74	4	13	2	2	 	 	5	3	3	 	3	28	5	 	 	 	2	2	 	16	19
2015	12120	2	21323	Chestnut Hill	55	1432377	Williams, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1432377	Jr	3B	35	30	35	30	0.209	0.258	0.242	91	9	19	3	 	 	 	4	2	13	 	 	15	7	3	 	 	2	 	 	30	26
2015	12120	2	21323	Chestnut Hill	3	1432370	Dayter, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1432370	Jr	SP	34	29	34	29	0.116	0.152	0.163	43	2	5	2	 	 	 	2	 	4	1	1	13	2	 	 	 	 	 	 	4	20
2015	12120	2	21323	Chestnut Hill	24	1665163	Long, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1665163	N/A	1B/C	32	30	32	30	0.188	0.253	0.188	80	3	15	 	 	 	 	7	 	5	 	 	28	8	2	1	 	1	 	 	18	19
2015	12120	2	21323	Chestnut Hill	2	1546084	Eidam, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1546084	Jr	SS	30	27	30	27	0.164	0.237	0.233	73	3	12	2	 	1	 	6	1	6	 	 	30	8	 	 	 	 	 	 	13	15
2015	12120	2	21323	Chestnut Hill	22	1432376	Faillace, Francesca	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1432376	Jr	1B	30	29	30	29	0.183	0.319	0.200	60	2	11	1	 	 	 	4	8	3	 	1	22	3	 	 	 	 	 	 	15	11
2015	12120	2	21323	Chestnut Hill	11	1432372	Kehr, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1432372	Jr	C	29	28	29	28	0.210	0.264	0.247	81	8	17	3	 	 	 	5	1	4	 	1	15	1	 	 	 	2	1	 	22	24
2015	12120	2	21323	Chestnut Hill	20	1665295	Perrillo, Jaden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1665295	N/A	DP	26	19	26	19	0.159	0.213	0.318	44	7	7	1	 	2	 	3	 	5	 	 	11	4	 	 	 	1	 	 	11	14
2015	12120	2	21323	Chestnut Hill	5	1432371	Heaton, Julie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1432371	Jr	INF	24	18	24	18	0.104	0.204	0.125	48	 	5	1	 	 	 	5	1	3	 	 	9	2	1	1	 	 	2	 	22	11
2015	12120	2	21323	Chestnut Hill	14	1546086	Holloway, Briannen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1546086	So	SP	19	14	19	14	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12120	2	21323	Chestnut Hill	4	1546087	Johnson, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1546087	Jr	SP	17	7	17	7	0.000	0.000	0.000	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1
2015	12120	2	21323	Chestnut Hill	7	1665313	Pulis, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1665313	N/A	LF	9	7	9	7	0.083	0.267	0.083	12	2	1	 	 	 	 	3	 	1	 	 	4	3	 	 	 	 	 	 	5	2
2015	12120	2	21323	Chestnut Hill	26	1330076	Neuman, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1330076	Sr	C	1	0	1	 	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12120	2	95	Chico St.	6	1307387	McEnaney, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1307387	Sr	INF	51	51	51	51	0.388	0.470	0.605	152	35	59	15	 	6	2	27	1	40	5	2	19	11	 	 	 	2	 	 	28	49
2015	12120	2	95	Chico St.	9	1420943	Cook, Alli	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1420943	Jr	OF	50	50	50	50	0.337	0.357	0.383	175	45	59	4	2	 	 	5	1	13	1	13	3	 	3	1	 	22	4	 	86	33
2015	12120	2	95	Chico St.	16	1420947	Gonzalez, Desiree'	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1420947	Jr	1B	50	48	50	48	0.360	0.455	0.607	150	26	54	14	1	7	 	23	3	39	 	1	18	3	1	 	 	 	 	 	29	42
2015	12120	2	95	Chico St.	10	1535199	Zimmermann, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1535199	So	C	50	49	50	49	0.333	0.390	0.451	153	24	51	12	 	2	 	15	1	33	3	6	7	1	 	 	 	3	 	 	43	58
2015	12120	2	95	Chico St.	1	1650506	Huff, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1650506	Jr	OF	49	48	49	48	0.295	0.436	0.430	149	38	44	7	5	1	 	36	2	9	1	2	29	11	 	 	 	18	2	 	47	29
2015	12120	2	95	Chico St.	20	1420949	Lesovsky, Brynn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1420949	Jr	C	46	45	46	45	0.281	0.368	0.437	135	13	38	12	 	3	 	15	4	25	1	6	11	6	1	1	 	 	 	 	37	49
2015	12120	2	95	Chico St.	3	1307386	Keefe, Kelli	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1307386	Sr	INF	46	44	46	44	0.256	0.321	0.328	125	13	32	4	1	1	 	12	1	15	2	6	15	2	1	 	 	4	1	 	49	33
2015	12120	2	95	Chico St.	25	1535205	Brown, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1535205	Sr	3B	43	41	43	41	0.246	0.336	0.404	114	11	28	6	 	4	 	14	2	19	1	1	14	3	1	1	 	 	 	 	35	37
2015	12120	2	95	Chico St.	7	1307390	Rettig, Marlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1307390	Sr	OF	40	21	40	21	0.184	0.259	0.204	49	10	9	1	 	 	 	4	1	1	 	4	9	3	1	1	 	 	1	 	15	16
2015	12120	2	95	Chico St.	2	1535198	Weger, Katy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1535198	Sr	OF	38	19	38	19	0.176	0.282	0.176	34	6	6	 	 	 	 	4	1	2	 	1	7	1	 	 	 	1	 	 	19	3
2015	12120	2	95	Chico St.	15	1650508	Garmon, Cailin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1650508	So	SP/RP	33	7	33	7	0.143	0.250	0.143	21	9	3	 	 	 	 	1	2	2	 	1	8	3	1	 	 	8	1	 	7	4
2015	12120	2	95	Chico St.	23	1650509	Gilham, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1650509	Fr	SP/RP	32	26	32	26	0.000	0.091	0.000	10	 	 	 	 	 	 	1	 	 	 	 	1	1	1	1	 	 	 	 	8	1
2015	12120	2	95	Chico St.	8	1420942	Cordeiro, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1420942	Jr	OF	30	18	30	18	0.293	0.417	0.397	58	7	17	6	 	 	 	13	 	8	1	1	9	2	 	 	 	 	 	 	6	24
2015	12120	2	95	Chico St.	17	1420948	Langeloh, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1420948	Jr	SP/RP	29	25	29	25	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12120	2	95	Chico St.	21	1535202	Contreras, Briana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1535202	So	3B	16	8	16	8	0.368	0.538	0.421	19	 	7	1	 	 	 	2	5	6	 	1	5	2	 	 	 	 	 	 	4	3
2015	12120	2	95	Chico St.	28	1650510	Skowrup, Karli	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1650510	Fr	INF	16	9	16	9	0.167	0.265	0.167	30	4	5	 	 	 	 	4	 	1	 	 	8	1	2	2	 	 	 	 	11	4
2015	12120	2	95	Chico St.	13	1420945	Sandoval, Cheyenne	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1420945	Jr	SP/RP	15	0	15	 	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12120	2	95	Chico St.	5	1650507	Doane, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1650507	Fr	OF	4	1	4	1	0.200	0.200	0.200	5	 	1	 	 	 	 	 	 	 	 	 	2	1	 	 	 	 	 	 	1	1
2015	12120	2	8875	Chowan	15	1526514	Diamond, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1526514	Sr	OF	40	40	40	40	0.344	0.413	0.430	128	22	44	9	1	 	 	14	1	29	 	8	9	2	4	 	 	2	1	 	46	30
2015	12120	2	8875	Chowan	4	1526512	Bridges, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1526512	Sr	OF	40	40	40	40	0.336	0.414	0.394	137	36	46	2	3	 	 	19	 	22	1	1	19	7	1	 	 	16	2	 	46	19
2015	12120	2	8875	Chowan	13	1645079	White, Tina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1645079	So	INF	39	39	39	39	0.350	0.404	0.699	143	41	50	8	6	10	 	7	6	45	 	2	23	6	1	 	 	8	2	 	33	33
2015	12120	2	8875	Chowan	23	1526511	Bowen, Brook	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1526511	So	INF	39	39	39	39	0.257	0.363	0.343	105	24	27	4	1	1	 	13	5	15	1	5	18	3	1	 	 	1	 	 	22	39
2015	12120	2	8875	Chowan	3	1645082	Baccus, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1645082	So	1B	38	38	38	38	0.311	0.374	0.496	119	29	37	6	2	4	 	8	4	27	 	2	16	3	2	1	 	3	 	 	28	35
2015	12120	2	8875	Chowan	6	1302230	Burland-Card, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1302230	Sr	INF	37	37	37	37	0.194	0.353	0.258	93	17	18	4	1	 	 	22	1	8	 	4	19	10	2	 	 	1	 	 	38	19
2015	12120	2	8875	Chowan	5	1423597	Cragan, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1423597	Jr	INF	36	36	36	36	0.369	0.514	0.515	103	28	38	9	 	2	 	15	19	27	3	 	6	2	 	 	 	5	1	 	29	30
2015	12120	2	8875	Chowan	10	1645080	Clark, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1645080	Jr	OF	35	25	35	25	0.308	0.384	0.400	65	21	20	4	1	 	 	6	2	9	 	1	13	3	 	 	 	6	 	 	12	21
2015	12120	2	8875	Chowan	22	1645078	Brummett, Katlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1645078	Fr	C	34	34	34	34	0.307	0.398	0.485	101	21	31	6	 	4	 	15	1	23	1	4	13	2	 	 	 	2	4	 	24	28
2015	12120	2	8875	Chowan	9	1302232	Lincoln, Alora	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1302232	Sr	SP	23	16	23	16	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12120	2	8875	Chowan	17	1658520	Neal, Kris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1658520	N/A	LF	21	17	21	17	0.298	0.450	0.660	47	13	14	4	2	3	 	9	4	15	 	1	9	2	 	 	 	2	 	 	12	10
2015	12120	2	8875	Chowan	1	1423595	Groce, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1423595	Jr	SP	19	11	19	11	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12120	2	8875	Chowan	44	1645077	Hubbard, Audrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1645077	So	1B	15	10	15	10	0.200	0.333	0.333	30	1	6	1	 	1	 	4	2	4	 	 	5	 	3	3	 	 	 	 	12	7
2015	12120	2	8875	Chowan	8	1645081	Robins, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1645081	So	SP	15	13	15	13	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12120	2	8875	Chowan	7	1526515	Hewitt, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1526515	So	OF	11	5	11	5	0.267	0.421	0.400	15	4	4	2	 	 	 	2	2	7	 	 	6	5	 	 	 	 	 	 	4	1
2015	12120	2	1015	Christian Bros.	1	1650780	Ward, Leigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1650780	Sr	OF	51	50	51	50	0.295	0.411	0.295	122	29	36	 	 	 	 	23	1	7	 	5	20	5	1	 	 	30	5	 	50	10
