year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2014	11640	2	Abilene Christian	03/29/2014	A&M-Corpus Chris	26172	A&M-Corpus Chris	http://stats.ncaa.org/team/index/11640?org_id=26172	false		true	W 9 - 1	true	9 - 1	9	1	false		3262157	http://stats.ncaa.org/game/index/3262157?org_id=2
2014	11640	2	Abilene Christian	03/30/2014	A&M-Corpus Chris	26172	A&M-Corpus Chris	http://stats.ncaa.org/team/index/11640?org_id=26172	false		true	W 7 - 6 (8)	true	7 - 6	7	6	true	8	3267823	http://stats.ncaa.org/game/index/3267823?org_id=2
2014	11640	2	Abilene Christian	04/05/2014	@ Stephen F. Austin	676	Stephen F. Austin	http://stats.ncaa.org/team/index/11640?org_id=676	false		false	W 4 - 3 (10)	true	4 - 3	4	3	true	10	3300216	http://stats.ncaa.org/game/index/3300216?org_id=676
2014	11640	2	Abilene Christian	04/05/2014	@ Stephen F. Austin	676	Stephen F. Austin	http://stats.ncaa.org/team/index/11640?org_id=676	false		false	L 4 - 12	false	4 - 12	4	12	false		3300217	http://stats.ncaa.org/game/index/3300217?org_id=676
2014	11640	2	Abilene Christian	04/09/2014	Texas-Arlington	702	Texas-Arlington	http://stats.ncaa.org/team/index/11640?org_id=702	false		true	L 0 - 8	false	0 - 8	0	8	false		3306847	http://stats.ncaa.org/game/index/3306847?org_id=2
2014	11640	2	Abilene Christian	04/12/2014	Lamar	346	Lamar	http://stats.ncaa.org/team/index/11640?org_id=346	false		true	L 6 - 11	false	6 - 11	6	11	false		3312949	http://stats.ncaa.org/game/index/3312949?org_id=2
2014	11640	2	Abilene Christian	04/12/2014	Lamar	346	Lamar	http://stats.ncaa.org/team/index/11640?org_id=346	false		true	W 3 - 2	true	3 - 2	3	2	false		3311603	http://stats.ncaa.org/game/index/3311603?org_id=2
2014	11640	2	Abilene Christian	04/13/2014	Lamar	346	Lamar	http://stats.ncaa.org/team/index/11640?org_id=346	false		true	L 7 - 10	false	7 - 10	7	10	false		3318343	http://stats.ncaa.org/game/index/3318343?org_id=2
2014	11640	2	Abilene Christian	04/18/2014	@ Sam Houston St.	624	Sam Houston St.	http://stats.ncaa.org/team/index/11640?org_id=624	false		false	L 1 - 7	false	1 - 7	1	7	false		3326397	http://stats.ncaa.org/game/index/3326397?org_id=624
2014	11640	2	Abilene Christian	04/18/2014	@ Sam Houston St.	624	Sam Houston St.	http://stats.ncaa.org/team/index/11640?org_id=624	false		false	W 4 - 2	true	4 - 2	4	2	false		3326400	http://stats.ncaa.org/game/index/3326400?org_id=624
2014	11640	2	Abilene Christian	04/19/2014	@ Sam Houston St.	624	Sam Houston St.	http://stats.ncaa.org/team/index/11640?org_id=624	false		false	L 4 - 7	false	4 - 7	4	7	false		3327150	http://stats.ncaa.org/game/index/3327150?org_id=624
2014	11640	2	Abilene Christian	04/23/2014	@ Texas-Arlington	702	Texas-Arlington	http://stats.ncaa.org/team/index/11640?org_id=702	false		false	L 1 - 5	false	1 - 5	1	5	false		3338804	http://stats.ncaa.org/game/index/3338804?org_id=702
2014	11640	2	Abilene Christian	04/26/2014	Houston Baptist	287	Houston Baptist	http://stats.ncaa.org/team/index/11640?org_id=287	false		true	L 6 - 8	false	6 - 8	6	8	false		3345105	http://stats.ncaa.org/game/index/3345105?org_id=2
2014	11640	2	Abilene Christian	04/26/2014	Houston Baptist	287	Houston Baptist	http://stats.ncaa.org/team/index/11640?org_id=287	false		true	W 18 - 8	true	18 - 8	18	8	false		3344600	http://stats.ncaa.org/game/index/3344600?org_id=2
2014	11640	2	Abilene Christian	04/27/2014	Houston Baptist	287	Houston Baptist	http://stats.ncaa.org/team/index/11640?org_id=287	false		true	L 4 - 7	false	4 - 7	4	7	false		3346029	http://stats.ncaa.org/game/index/3346029?org_id=2
2014	11640	2	Abilene Christian	05/03/2014	Incarnate Word	2743	Incarnate Word	http://stats.ncaa.org/team/index/11640?org_id=2743	false		true	W 9 - 0	true	9 - 0	9	0	false		3359240	http://stats.ncaa.org/game/index/3359240?org_id=2
2014	11640	2	Abilene Christian	05/03/2014	Incarnate Word	2743	Incarnate Word	http://stats.ncaa.org/team/index/11640?org_id=2743	false		true	W 7 - 5	true	7 - 5	7	5	false		3359554	http://stats.ncaa.org/game/index/3359554?org_id=2
2014	11640	2	Abilene Christian	05/04/2014	Incarnate Word	2743	Incarnate Word	http://stats.ncaa.org/team/index/11640?org_id=2743	false		true	L 4 - 12	false	4 - 12	4	12	false		3360758	http://stats.ncaa.org/game/index/3360758?org_id=2
2014	11640	5	Akron	02/07/2014	Texas Tech @ Hammond, La.	700	Texas Tech	http://stats.ncaa.org/team/index/11640?org_id=700	true	Hammond, La.	true	W 4 - 3	true	4 - 3	4	3	false		2991553	http://stats.ncaa.org/game/index/2991553?org_id=5
2014	11640	5	Akron	02/07/2014	Alabama St. @ Hammond, La.	7	Alabama St.	http://stats.ncaa.org/team/index/11640?org_id=7	true	Hammond, La.	true	W 12 - 9	true	12 - 9	12	9	false		2991994	http://stats.ncaa.org/game/index/2991994?org_id=7
2014	11640	5	Akron	02/08/2014	Nicholls St. @ Hammond, La.	483	Nicholls St.	http://stats.ncaa.org/team/index/11640?org_id=483	true	Hammond, La.	true	W 1 - 0	true	1 - 0	1	0	false		3006973	http://stats.ncaa.org/game/index/3006973?org_id=5
2014	11640	5	Akron	02/08/2014	@ Texas Southern	699	Texas Southern	http://stats.ncaa.org/team/index/11640?org_id=699	false		false	L 2 - 5 (8)	false	2 - 5	2	5	true	8	2991993	http://stats.ncaa.org/game/index/2991993?org_id=699
2014	11640	5	Akron	02/09/2014	UMKC @ Hammond, La.	2707	UMKC	http://stats.ncaa.org/team/index/11640?org_id=2707	true	Hammond, La.	true	L 3 - 6 (8)	false	3 - 6	3	6	true	8	2997953	http://stats.ncaa.org/game/index/2997953?org_id=5
