year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11640	3	125	Centenary (LA)	13	1201971	Unruh, Lynsi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1201971	Sr	SP/RP	35	29	32	24	6.63	138.1	257	173	131	77	86	 	756	663	45	6	7	1	16	 	1	24	 	10	5	3	12	2	 	148	157	5	18	 
2014	11640	3	125	Centenary (LA)	3	1300888	Viskozki, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1300888	Jr	OF	35	32	4	 	5.73	3.2	9	8	3	3	 	 	22	19	2	 	 	 	2	 	 	 	 	 	2	1	 	 	 	3	5	 	 	 
2014	11640	3	125	Centenary (LA)	21	1545291	Perilloux, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1545291	N/A	P	29	12	25	10	9.65	57.1	155	97	79	7	13	 	332	321	26	5	8	1	3	1	1	6	 	 	12	7	3	 	 	91	54	 	10	 
2014	11640	3	12884	Centenary (NJ)	25	1550744	Paulikas, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1550744	Fr	3B	34	31	7	 	11.35	12.1	23	26	20	15	8	 	78	61	7	 	3	 	3	 	 	3	 	 	1	1	 	2	 	16	11	 	 	 
2014	11640	3	12884	Centenary (NJ)	20	1550743	Weingarten, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1550743	Fr	C	30	12	1	 	0.00	1.0	1	 	 	1	 	 	5	4	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3	 	 	 	 
2014	11640	3	12884	Centenary (NJ)	13	1550741	Morgan-Polefka, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1550741	Fr	SP/RP	29	20	23	14	3.93	110.1	158	88	62	28	55	2	538	495	28	10	6	 	3	 	2	22	1	12	13	7	9	4	 	177	93	5	10	2
2014	11640	3	12884	Centenary (NJ)	18	1203031	Madsen, Meagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1203031	Sr	SP/RP	28	26	27	25	6.65	114.2	175	123	109	49	45	1	584	516	34	12	8	 	14	 	5	22	 	11	4	1	13	1	 	147	142	8	14	 
2014	11640	3	126	Central (IA)	30	1558178	Smith, Trisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1558178	So	SP/RP	25	15	25	15	2.08	121.0	97	52	36	30	110	3	497	446	18	1	6	3	6	 	2	30	7	7	7	 	18	1	 	120	127	13	3	1
2014	11640	3	126	Central (IA)	17	1329688	Schulenberg, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1329688	Jr	SP/RP	24	19	24	19	3.07	91.1	106	51	40	35	56	2	418	364	18	2	7	3	7	 	6	22	7	6	3	1	12	1	 	111	92	11	6	 
2014	11640	3	126	Central (IA)	23	1215530	Haycraft, Brie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1215530	Sr	SP/RP	24	8	24	8	1.94	54.0	51	22	15	15	25	3	229	203	8	 	5	4	3	 	3	5	1	3	22	9	6	2	 	59	71	6	2	2
2014	11640	3	132	Centre	2	1548903	Young, Jessika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1548903	Fr	SP	33	33	9	6	3.09	34.0	41	30	15	17	17	2	165	143	4	2	1	 	1	 	1	1	 	3	 	 	1	3	 	46	33	3	4	 
2014	11640	3	132	Centre	8	1306077	Shuler, Shawnee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1306077	Jr	SP/RP	27	20	11	6	6.35	28.2	26	32	26	42	26	 	159	111	6	 	1	 	8	 	4	4	 	 	2	 	1	1	 	21	36	2	5	 
2014	11640	3	132	Centre	14	1548901	Petrie, Elysse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1548901	Fr	SP	26	20	26	20	3.09	129.0	168	93	57	36	75	2	616	548	28	8	4	 	1	 	8	11	2	16	6	1	18	6	 	154	141	5	13	1
2014	11640	3	132	Centre	3	1430618	Matheny, Alison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1430618	So	OF	22	5	6	1	7.00	9.0	15	11	9	5	13	 	46	39	2	 	 	 	2	 	 	1	 	 	1	1	2	 	 	9	3	1	 	 
2014	11640	3	134	Chapman	8	1533467	Cartwright, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1533467	Jr	INF	42	42	1	 	0.00	1.0	 	 	 	 	1	 	3	3	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2	 	 	 
2014	11640	3	134	Chapman	7	1434310	Both, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1434310	So	SP	40	39	24	21	2.03	148.0	114	64	43	53	173	5	641	546	26	4	6	 	5	 	20	42	 	17	 	 	20	2	 	82	174	10	11	 
2014	11640	3	134	Chapman	17	1533470	Perez, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1533470	Fr	INF	40	40	4	1	7.35	6.2	13	9	7	2	1	 	36	30	3	2	 	 	 	 	 	 	 	 	 	 	2	2	 	6	13	 	 	 
2014	11640	3	134	Chapman	18	1315912	Oregel, Cassie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1315912	Jr	SP/RP	24	20	23	20	2.42	118.2	111	51	41	34	103	5	513	456	17	5	4	 	9	 	5	30	 	14	 	 	17	1	 	155	90	13	7	1
2014	11640	3	134	Chapman	16	1533473	Yehya, Shireen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1533473	Fr	SP/RP	12	3	6	 	3.59	13.2	16	8	7	4	5	 	60	54	4	1	 	 	 	 	 	2	 	 	 	 	2	 	 	16	18	 	 	 
2014	11640	3	10972	Chatham	10	1113142	Brnardic, Anne Marie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1113142	Sr	SP/RP	23	23	8	8	6.53	45.0	58	53	42	42	24	 	246	194	15	4	1	 	6	1	3	9	 	7	 	 	6	1	 	65	42	2	6	 
2014	11640	3	10972	Chatham	21	1427833	Pehrson, Leigha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427833	So	SP	23	23	16	14	6.16	88.2	151	95	78	35	29	 	465	407	29	10	7	 	10	 	11	8	 	13	3	2	9	3	 	122	90	4	10	 
2014	11640	3	10972	Chatham	7	1558638	Abrego, Gina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1558638	Jr	INF	22	21	1	1	18.90	3.1	7	11	9	12	2	 	29	16	3	 	 	 	 	 	 	 	 	 	 	 	 	1	 	3	5	 	1	 
2014	11640	3	10972	Chatham	13	1317652	Doman, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1317652	Jr	INF	15	15	1	 	31.50	0.2	 	3	3	6	 	 	8	2	 	 	 	 	 	 	 	 	 	 	1	1	 	 	 	2	 	 	 	 
2014	11640	3	137	Chicago	11	1331363	Bohac, Tabbetha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1331363	Jr	SP/RP	35	33	19	14	2.22	91.1	71	43	29	55	59	 	403	327	8	3	9	1	11	 	5	16	 	6	7	3	13	3	 	86	113	10	5	 
2014	11640	3	137	Chicago	12	1434825	Poole, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1434825	So	SP	32	32	24	20	2.13	128.1	98	49	39	52	119	4	544	471	12	1	11	 	2	1	8	38	 	13	3	2	13	 	 	144	97	15	5	2
2014	11640	3	137	Chicago	20	1331365	Ashbridge, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1331365	Jr	SP/RP	21	2	12	1	5.73	14.2	15	13	12	9	10	 	68	56	2	 	3	1	2	 	2	6	 	 	5	2	1	 	 	13	18	 	 	 
2014	11640	3	137	Chicago	10	1540115	Hanelin, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1540115	Fr	SP/RP	5	0	4	 	1.91	3.2	5	1	1	2	1	 	17	15	 	 	 	 	 	 	 	1	 	 	2	1	 	 	 	5	4	 	 	 
2014	11640	3	139	Chris. Newport	2	1436974	Marshall, Hanah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1436974	So	SP	30	14	20	14	2.81	92.1	96	50	37	23	60	2	420	370	1	1	6	2	12	1	15	16	 	9	5	1	10	2	 	137	71	10	3	 
2014	11640	3	139	Chris. Newport	1	1436973	Lewis, Krista	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1436973	So	SP	25	22	25	22	1.95	125.1	99	41	35	35	68	4	526	476	9	1	9	3	12	 	5	10	 	12	3	1	8	2	 	145	160	20	3	1
2014	11640	3	139	Chris. Newport	48	1544281	Jenkins, Makayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544281	Fr	SP	21	10	21	10	1.15	73.0	57	23	12	33	56	2	328	274	1	 	4	3	12	 	12	20	 	5	6	1	9	 	 	98	58	8	2	2
2014	11640	3	142	Claremont-M-S	7	1307345	Schultz, Hayley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1307345	Jr	SP/RP	29	28	29	28	1.34	162.1	124	48	31	30	89	7	668	603	14	5	4	 	1	 	11	28	 	18	 	 	23	1	 	206	179	17	6	1
2014	11640	3	142	Claremont-M-S	27	1539996	Minami, Kaylilani	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539996	Fr	SP/RP	24	15	24	15	2.37	115.0	117	48	39	37	47	3	511	440	23	5	6	 	2	 	9	15	 	10	 	 	20	5	 	160	131	12	7	2
2014	11640	3	142	Claremont-M-S	24	1428471	Rubidoux, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1428471	So	SP/RP	8	1	8	1	2.37	20.2	19	10	7	6	9	1	88	76	2	 	1	 	 	 	 	3	 	1	 	 	4	2	 	35	18	2	 	 
2014	11640	3	142	Claremont-M-S	2	1539989	Jewett, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539989	Fr	SP/RP	7	3	7	3	6.77	10.1	14	12	10	7	8	 	51	40	1	 	1	 	2	 	 	4	 	 	 	 	3	1	 	11	10	 	2	 
2014	11640	3	145	Clark (MA)	9	1316278	Buckheit, Hayley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1316278	Jr	SP	32	32	15	15	4.85	92.1	138	83	64	39	25	 	465	406	20	 	7	 	10	 	5	6	 	14	 	 	9	6	 	140	99	5	8	 
2014	11640	3	145	Clark (MA)	6	1447130	Dusseault, Melanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1447130	So	SP/RP	31	31	18	17	3.82	113.2	169	96	62	22	49	2	547	496	36	2	5	 	10	 	6	18	 	17	3	1	18	5	 	135	143	7	11	 
2014	11640	3	146	Clarkson	4	1558334	Pelton, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1558334	N/A	1B	32	30	15	9	6.59	51.0	95	70	48	19	33	 	284	250	13	1	2	 	9	 	3	9	 	4	6	4	9	3	 	48	69	2	7	 
2014	11640	3	146	Clarkson	6	1558333	Bridge, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1558333	N/A	P	29	28	18	13	3.80	95.2	108	75	52	35	116	 	449	395	18	4	4	1	12	 	4	24	 	12	5	 	11	4	 	63	103	4	11	1
2014	11640	3	146	Clarkson	23	1558351	Smith, Tirzah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1558351	N/A	P	23	19	13	10	7.21	44.2	74	77	46	23	22	 	256	216	13	1	2	1	12	 	11	8	 	2	1	1	4	2	 	76	29	 	8	 
2014	11640	3	722	Coast Guard	6	1326381	Gray, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1326381	Jr	OF	27	24	3	2	11.05	6.1	15	16	10	8	6	 	45	34	3	 	 	 	 	 	 	1	 	 	 	 	2	1	 	8	4	 	1	 
2014	11640	3	722	Coast Guard	20	1444484	Kahl, Kristine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444484	So	SP	26	19	26	19	3.23	110.2	151	82	51	42	37	1	546	475	28	1	4	 	20	1	10	11	 	9	1	1	16	3	 	178	96	8	8	 
2014	11640	3	722	Coast Guard	11	1444482	Sorensen, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444482	So	OF	24	13	24	13	3.43	102.0	151	90	50	28	30	2	500	448	26	 	6	 	3	 	1	13	 	7	3	 	21	2	 	198	66	6	11	1
2014	11640	3	30083	Cobleskill St.	14	1427981	Wadsworth, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427981	So	SP/RP	20	14	19	13	2.09	97.0	74	43	29	46	138	2	424	368	11	3	5	 	15	 	2	25	 	11	8	1	7	1	 	92	61	12	4	 
2014	11640	3	30083	Cobleskill St.	10	1540000	Golden, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1540000	Fr	SS	18	14	5	2	12.60	10.0	26	21	18	7	3	 	62	53	8	 	1	 	5	 	1	 	 	 	1	 	 	1	 	16	6	 	1	 
2014	11640	3	30083	Cobleskill St.	13	1313753	Gray, Brianne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1313753	Jr	SP/RP	15	13	15	13	5.25	72.0	114	65	54	12	28	1	350	328	20	4	8	 	4	 	4	7	 	6	1	1	6	 	 	117	63	6	5	 
2014	11640	3	150	Coe	1	1203648	Woodruff, Maddison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1203648	Sr	SP	28	21	28	21	2.10	150.1	107	51	45	42	172	4	609	546	16	1	11	1	2	 	3	54	4	18	9	3	18	 	 	134	135	21	3	 
2014	11640	3	150	Coe	10	1555841	Fligg, Maliah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1555841	Fr	DH	26	19	9	4	3.63	27.0	32	16	14	9	21	1	122	109	3	 	1	2	3	1	 	5	 	1	1	1	2	2	 	41	14	2	1	 
2014	11640	3	150	Coe	4	1445220	Weeces, Arran	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1445220	So	SP	24	21	24	21	1.97	135.0	89	42	38	56	147	4	550	471	20	2	9	1	5	 	7	33	2	13	3	 	14	2	 	82	155	13	6	 
2014	11640	3	151	Colby	21	1209274	Polimeno, Amiee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1209274	Sr	SP/RP	22	14	22	14	4.48	86.0	99	74	55	39	57	1	411	353	24	3	4	 	8	2	7	8	 	4	2	 	11	1	 	124	64	3	9	 
2014	11640	3	151	Colby	4	1327643	Michie, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1327643	Jr	SP/RP	22	11	22	11	3.57	94.0	124	63	48	34	51	 	452	400	18	1	7	 	2	1	7	15	1	4	10	6	9	2	 	89	132	4	10	 
2014	11640	3	151	Colby	3	1557954	Spofford, Robin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1557954	Fr	INF	20	19	1	1	""	 	 	2	2	3	 	 	4	 	 	 	 	 	2	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	3	24400	Concordia (TX)	2	1428485	Coffey, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1428485	So	SP/RP	37	32	28	18	4.20	121.2	167	91	73	26	47	2	576	512	36	6	6	 	1	 	13	19	4	12	8	4	16	9	 	129	173	6	13	1
2014	11640	3	24400	Concordia (TX)	8	1547487	Franz, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1547487	Fr	SP/RP	31	31	8	4	5.79	19.1	37	25	16	10	5	 	107	90	4	2	2	 	9	 	2	 	 	2	2	1	3	2	 	25	25	2	2	 
2014	11640	3	24400	Concordia (TX)	21	1428492	Ruiz, Noey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1428492	So	SP/RP	24	14	10	 	5.89	19.0	28	22	16	11	8	 	104	85	4	2	 	 	1	 	4	3	 	 	10	6	3	1	 	27	21	1	 	 
2014	11640	3	24400	Concordia (TX)	18	1428490	Perez, Zalysa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1428490	So	SP/RP	23	20	23	20	6.30	100.0	160	107	90	64	35	 	543	450	28	3	5	 	12	2	12	6	1	5	4	2	13	4	 	121	126	7	10	 
2014	11640	3	24400	Concordia (TX)	27	1547493	Arriaga, Cynthia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1547493	Fr	INF	15	3	2	 	7.00	2.0	8	6	2	1	 	 	17	16	3	1	1	 	 	 	 	 	 	 	3	3	 	 	 	2	4	 	 	 
2014	11640	3	160	Concordia Chicago	22	1422987	Johnson, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1422987	So	SP	32	32	19	15	2.87	100.0	125	60	41	17	81	2	457	420	22	 	3	 	1	 	8	24	 	10	5	1	12	 	 	151	56	5	11	 
2014	11640	3	160	Concordia Chicago	21	1422986	Kalinichencko, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1422986	So	OF	32	32	1	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	3	160	Concordia Chicago	18	1206339	Kelly, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1206339	Sr	SP	32	32	18	8	2.79	62.2	74	38	25	21	36	1	290	252	12	2	2	 	2	1	3	14	 	2	9	9	12	2	 	73	71	2	6	1
2014	11640	3	160	Concordia Chicago	34	1422988	Salata, Alicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1422988	So	SP	28	27	15	9	5.64	44.2	56	59	36	43	31	 	245	186	5	1	4	 	10	 	4	5	 	1	4	 	11	1	 	60	40	1	7	 
2014	11640	3	1036	Concordia Wisconsin	14	1555788	Bublitz, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1555788	Fr	OF	37	15	1	 	0.00	1.0	 	 	 	 	 	 	3	3	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2	1	 	 	 
2014	11640	3	1036	Concordia Wisconsin	25	1440167	Perkins, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1440167	So	SP	32	20	29	20	1.96	132.0	132	67	37	21	64	4	580	534	18	1	5	 	1	1	3	22	 	8	1	1	20	2	 	214	100	10	6	 
2014	11640	3	1036	Concordia Wisconsin	9	1202754	Schuh, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1202754	Sr	SP	22	14	22	14	1.29	98.0	77	42	18	30	72	4	415	362	14	1	5	 	5	 	7	15	1	6	4	1	16	 	 	124	86	8	9	1
2014	11640	3	1036	Concordia Wisconsin	5	1555810	Meyer, Felicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1555810	Jr	SP	17	7	17	7	3.73	56.1	59	41	30	25	37	 	267	221	12	5	2	 	7	 	10	7	 	1	1	 	6	5	 	65	57	4	4	 
2014	11640	3	161	Concordia-M'head	9	1446901	Carlson, Joanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1446901	So	SP/RP	22	20	17	16	7.12	77.2	151	112	79	30	24	 	428	383	36	5	8	 	7	 	5	7	 	9	2	2	8	2	 	103	91	4	12	 
2014	11640	3	161	Concordia-M'head	14	1446902	Rotunda, Hilary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1446902	Jr	SP/RP	22	19	22	19	4.14	125.0	183	132	74	29	80	1	620	560	31	2	8	 	22	 	15	19	 	18	1	1	12	4	 	167	105	3	16	1
2014	11640	3	161	Concordia-M'head	2	1553946	Haroldson, Abigail	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1553946	Fr	SP/RP	4	0	4	 	16.80	10.0	28	26	24	8	6	 	67	56	3	 	6	 	1	 	2	5	 	 	 	 	1	 	 	8	14	 	 	 
2014	11640	3	166	Cornell College	9	1203391	Sernek, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1203391	Sr	SP/RP	22	19	22	19	1.99	130.1	111	41	37	47	93	5	557	480	16	 	9	1	6	1	13	17	 	14	4	3	15	2	 	122	160	14	3	 
2014	11640	3	166	Cornell College	21	1536197	Applehans, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536197	Fr	SP/RP	19	14	17	13	2.78	68.0	59	37	27	29	48	2	305	259	6	1	3	1	 	 	8	12	 	6	7	 	8	1	 	98	52	9	5	 
2014	11640	3	166	Cornell College	11	1536193	Baldwin, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536193	Fr	SP/RP	8	2	7	1	2.40	11.2	14	8	4	8	7	 	58	48	5	 	 	2	 	2	 	2	 	 	1	1	 	2	 	16	10	1	1	 
2014	11640	3	166	Cornell College	6	1536191	Kemmer, Tana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536191	Fr	OF	4	0	1	 	0.00	1.0	1	2	 	1	1	 	6	5	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2	 	 	 	 
2014	11640	3	30111	Covenant	3	1435356	Quirk, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1435356	So	OF	38	38	1	 	21.00	1.0	1	3	3	5	1	 	9	4	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 	1	1	 	 	 
2014	11640	3	30111	Covenant	13	1311032	Hess, Meagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1311032	Sr	INF	29	27	1	 	0.00	1.0	1	 	 	1	2	 	5	4	 	 	 	 	 	 	 	2	 	 	 	 	 	 	 	1	 	 	 	 
2014	11640	3	30111	Covenant	7	1311026	Hilt, Cori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1311026	Jr	SP	27	21	26	20	5.24	128.1	196	145	96	64	62	1	673	584	41	9	6	 	25	 	7	13	 	18	 	 	13	5	 	199	105	6	14	 
2014	11640	3	30111	Covenant	11	1435359	Rogers, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1435359	So	SP	20	18	20	18	5.89	101.0	171	111	85	31	20	 	512	460	45	1	13	 	7	 	2	6	 	12	 	 	14	5	 	104	165	5	13	 
2014	11640	3	30035	Crown (MN)	23	1426970	Ebbers, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1426970	Sr	SP	34	34	5	5	9.82	20.2	41	50	29	18	10	 	134	111	7	2	2	 	6	 	3	5	 	1	 	 	1	1	 	21	29	2	3	 
2014	11640	3	30035	Crown (MN)	21	1426974	Petkau, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1426974	So	INF	32	32	14	11	7.12	60.0	115	89	61	27	29	 	336	303	24	4	4	 	15	 	 	8	 	6	1	1	5	 	 	71	76	3	7	 
2014	11640	3	30035	Crown (MN)	1	1530773	Urcuyo, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1530773	Fr	OF	31	28	1	1	11.67	3.0	7	5	5	5	 	 	20	13	 	 	 	 	3	 	1	 	 	 	 	 	1	 	 	6	1	 	1	 
2014	11640	3	30035	Crown (MN)	9	1530780	Perales, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1530780	Fr	3B	29	29	2	2	17.77	4.1	9	12	11	7	2	 	31	23	 	1	3	 	4	 	1	1	 	1	 	 	 	 	 	2	9	 	1	 
2014	11640	3	30035	Crown (MN)	11	1530782	Willis, Jena	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1530782	Fr	SP	25	23	17	13	6.86	83.2	140	121	82	40	74	 	456	399	29	10	2	 	14	 	3	17	 	10	1	1	7	7	 	85	86	4	10	 
2014	11640	3	30035	Crown (MN)	14	1530784	Wiseley, Kassandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1530784	Fr	SP	11	6	5	 	4.94	11.1	24	16	8	7	1	 	70	58	4	 	 	 	 	 	1	1	 	 	3	2	2	2	 	14	17	 	1	 
2014	11640	3	30035	Crown (MN)	15	1306914	Beers, Carissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1306914	Jr	SP	11	5	8	3	8.70	23.1	56	45	29	10	6	 	145	131	8	2	 	 	2	 	3	2	 	2	1	1	 	1	 	34	25	 	3	 
2014	11640	3	170	Curry	15	1324318	Ahearn, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1324318	Jr	SP	25	23	25	23	1.25	156.2	123	47	28	31	138	4	638	578	18	1	3	 	5	 	3	55	 	20	 	 	19	7	 	166	151	16	7	 
2014	11640	3	170	Curry	3	1203266	Lundstrom, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1203266	Sr	SP	16	14	16	14	2.89	82.1	103	55	34	29	47	1	395	346	15	 	2	 	6	 	3	18	 	9	1	1	16	1	 	119	70	5	8	 
2014	11640	3	170	Curry	30	1528507	Barlow, Mckenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1528507	Fr	SP/RP	11	5	10	5	1.84	38.0	38	24	10	11	26	1	172	161	4	1	 	 	7	 	 	7	 	4	1	 	 	 	 	60	22	4	2	 
2014	11640	3	1059	D'Youville	1	1446921	McHenry, Kalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1446921	So	SP/RP	25	23	22	20	1.49	140.2	116	54	30	49	120	4	608	538	26	2	3	 	3	 	3	21	 	19	 	 	13	5	 	132	151	11	9	 
2014	11640	3	1059	D'Youville	3	1558014	Turek, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1558014	Fr	SP/RP	22	17	11	7	5.01	43.1	72	42	31	9	22	1	221	202	13	2	2	1	2	 	1	2	 	4	 	 	9	 	 	52	47	3	4	 
2014	11640	3	1059	D'Youville	17	1558017	Wilkinson, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1558017	Fr	OF	9	0	1	 	0.00	1.0	 	 	 	1	 	 	4	3	 	 	 	1	 	 	 	 	 	 	 	 	 	 	 	2	1	 	 	 
2014	11640	3	1059	D'Youville	8	1324787	Banning, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1324787	Jr	SP	8	7	3	3	10.14	9.2	24	17	14	2	1	 	57	54	6	1	 	 	1	 	1	 	 	 	 	 	 	 	 	12	14	 	3	 
