year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11300	8965	East Central	-	Opponent Totals	-	-	-	-	 	0.259	0.318	0.352	1,348	153	349	47	3	24	 	2	12	139	108	8	45	277	63	17	6	 	28	14	 	313	414
2013	11300	197	East Stroudsburg	-	Totals	-	-	-	-	 	0.265	0.344	0.361	1,019	156	270	47	3	15	 	 	31	129	93	3	33	145	44	10	2	 	20	2	 	313	286
2013	11300	197	East Stroudsburg	-	Opponent Totals	-	-	-	-	 	0.288	0.359	0.401	1,025	167	295	47	3	21	 	 	17	142	100	5	27	135	41	7	2	 	42	4	 	312	280
2013	11300	206	Eastern N.M.	-	Totals	-	-	-	-	 	0.286	0.356	0.384	1,428	252	409	69	5	20	 	 	19	225	144	17	29	231	76	17	6	 	58	18	 	400	357
2013	11300	206	Eastern N.M.	-	Opponent Totals	-	-	-	-	 	0.356	0.472	0.576	1,423	460	506	96	11	65	 	 	57	413	273	19	59	179	60	27	10	 	66	17	 	413	338
2013	11300	208	Eckerd	-	Totals	-	-	-	-	 	0.262	0.354	0.350	1,407	223	369	58	6	18	 	2	37	196	167	7	60	247	64	10	5	 	31	13	 	438	375
2013	11300	208	Eckerd	-	Opponent Totals	-	-	-	-	 	0.355	0.403	0.481	1,582	355	562	82	6	35	 	2	19	310	119	19	74	94	24	12	2	 	75	15	 	471	471
2013	11300	209	Edinboro	-	Totals	-	-	-	-	 	0.265	0.331	0.352	761	110	202	27	3	11	 	 	20	91	57	4	31	167	44	7	1	 	54	10	 	227	175
2013	11300	209	Edinboro	-	Opponent Totals	-	-	-	-	 	0.365	0.436	0.525	883	220	322	54	5	26	 	 	30	200	85	4	25	76	25	10	2	 	36	5	 	247	218
2013	11300	210	Elizabeth City St.	-	Totals	-	-	-	-	 	0.279	0.338	0.361	653	115	182	24	3	8	 	 	10	99	50	2	1	157	48	9	2	 	22	2	 	158	130
2013	11300	210	Elizabeth City St.	-	Opponent Totals	-	-	-	-	 	0.380	0.490	0.556	719	317	273	52	12	17	 	 	25	256	135	4	17	80	28	4	1	 	75	4	 	210	124
2013	11300	1071	Emporia St.	-	Totals	-	-	-	-	 	0.302	0.366	0.461	1,583	319	478	100	7	46	 	1	69	289	98	13	26	186	40	14	3	 	69	10	 	404	476
2013	11300	1071	Emporia St.	-	Opponent Totals	-	-	-	-	 	0.231	0.313	0.304	1,383	150	319	42	1	19	 	3	24	142	147	10	41	299	70	15	8	 	24	11	 	405	369
2013	11300	1072	Erskine	-	Totals	-	-	-	-	 	0.261	0.325	0.370	1,065	140	278	40	2	24	 	5	21	122	82	4	28	160	45	9	3	 	31	11	 	329	287
2013	11300	1072	Erskine	-	Opponent Totals	-	-	-	-	 	0.283	0.366	0.408	1,086	171	307	55	3	25	 	 	24	149	123	8	32	179	61	14	2	 	44	11	 	317	274
2013	11300	1076	Fairmont St.	-	Totals	-	-	-	-	 	0.312	0.370	0.480	1,326	293	414	76	7	44	 	1	7	270	125	16	27	156	43	10	 	 	45	7	 	361	374
2013	11300	1076	Fairmont St.	-	Opponent Totals	-	-	-	-	 	0.222	0.268	0.277	1,196	115	266	40	2	7	 	 	17	106	59	6	31	260	64	11	3	 	24	13	 	352	314
2013	11300	223	Fayetteville St.	-	Totals	-	-	-	-	 	0.270	0.360	0.337	1,070	177	289	42	6	6	 	1	21	155	134	7	31	186	47	14	6	 	57	21	 	325	241
2013	11300	223	Fayetteville St.	-	Opponent Totals	-	-	-	-	 	0.312	0.346	0.415	1,198	232	374	50	8	19	 	 	8	190	57	6	34	161	45	7	5	 	52	10	 	282	337
2013	11300	23157	Felician	-	Totals	-	-	-	-	 	0.290	0.349	0.401	1,152	182	334	64	17	10	 	1	23	165	85	6	32	223	63	17	9	 	50	10	 	370	221
2013	11300	23157	Felician	-	Opponent Totals	-	-	-	-	 	0.324	0.397	0.439	1,196	243	388	47	18	18	 	 	17	216	130	6	25	160	48	11	4	 	42	9	 	386	251
2013	11300	224	Ferris St.	-	Totals	-	-	-	-	 	0.269	0.345	0.374	1,175	190	316	57	6	18	 	2	18	166	120	4	37	185	39	8	2	 	40	11	 	310	346
2013	11300	224	Ferris St.	-	Opponent Totals	-	-	-	-	 	0.228	0.290	0.275	1,134	115	258	33	3	5	 	 	3	102	100	6	28	276	72	6	1	 	27	7	 	349	241
2013	11300	1079	Findlay	-	Totals	-	-	-	-	 	0.303	0.381	0.479	1,173	254	356	82	17	30	 	 	18	222	138	14	14	181	72	5	4	 	30	7	 	277	341
2013	11300	1079	Findlay	-	Opponent Totals	-	-	-	-	 	0.262	0.322	0.418	1,131	174	296	59	14	30	 	3	10	149	92	4	23	206	39	11	4	 	24	16	 	290	314
2013	11300	233	Fla. Southern	-	Totals	-	-	-	-	 	0.222	0.303	0.269	1,273	125	283	40	5	3	 	1	19	100	132	6	55	179	50	15	1	 	30	7	 	472	338
2013	11300	233	Fla. Southern	-	Opponent Totals	-	-	-	-	 	0.265	0.332	0.349	1,319	186	349	62	8	11	 	 	22	157	113	4	41	150	54	15	4	 	34	14	 	343	465
2013	11300	30092	Flagler	-	Totals	-	-	-	-	 	0.305	0.392	0.420	1,311	257	400	68	8	22	 	1	31	222	162	7	43	164	43	12	3	 	80	15	 	412	324
2013	11300	30092	Flagler	-	Opponent Totals	-	-	-	-	 	0.252	0.343	0.341	1,236	160	311	41	5	20	 	 	27	129	147	5	49	234	81	21	8	 	27	16	 	359	327
2013	11300	230	Florida Tech	-	Totals	-	-	-	-	 	0.274	0.339	0.370	1,217	181	333	71	5	12	 	2	15	155	110	9	46	202	62	14	4	 	40	12	 	358	338
2013	11300	230	Florida Tech	-	Opponent Totals	-	-	-	-	 	0.284	0.345	0.373	1,302	215	370	57	7	15	 	 	18	185	106	6	52	159	66	16	6	 	45	10	 	448	307
2013	11300	9011	Fort Hays St.	-	Totals	-	-	-	-	 	0.299	0.368	0.448	1,611	312	481	73	12	48	 	6	17	275	167	11	51	247	65	16	4	 	75	14	 	426	454
2013	11300	9011	Fort Hays St.	-	Opponent Totals	-	-	-	-	 	0.198	0.288	0.281	1,457	142	289	49	6	20	 	 	69	126	117	5	40	464	154	15	7	 	44	9	 	298	407
2013	11300	1083	Fort Lewis	-	Totals	-	-	-	-	 	0.299	0.371	0.408	1,168	225	349	44	7	23	 	 	21	188	117	6	33	159	56	16	5	 	32	14	 	345	293
2013	11300	1083	Fort Lewis	-	Opponent Totals	-	-	-	-	 	0.350	0.426	0.520	1,247	314	437	80	4	41	 	 	24	279	147	10	26	154	54	17	7	 	59	6	 	344	295
2013	11300	237	Fort Valley St.	-	Totals	-	-	-	-	 	0.269	0.345	0.389	1,238	224	333	80	9	17	 	 	28	206	118	3	11	211	52	10	 	 	42	12	 	347	299
2013	11300	237	Fort Valley St.	-	Opponent Totals	-	-	-	-	 	0.361	0.449	0.536	1,312	361	473	96	22	30	 	 	43	333	178	14	25	142	29	18	3	 	78	11	 	346	320
2013	11300	1085	Francis Marion	-	Totals	-	-	-	-	 	0.214	0.282	0.274	1,330	126	285	48	4	8	 	1	16	105	112	9	70	217	58	14	6	 	33	8	 	482	344
2013	11300	1085	Francis Marion	-	Opponent Totals	-	-	-	-	 	0.215	0.297	0.299	1,349	140	290	43	4	21	 	 	28	117	131	4	36	339	73	7	4	 	45	7	 	382	319
2013	11300	241	Franklin Pierce	-	Totals	-	-	-	-	 	0.221	0.291	0.294	982	84	217	32	5	10	 	1	12	65	85	1	30	193	61	9	2	 	17	8	 	321	246
2013	11300	241	Franklin Pierce	-	Opponent Totals	-	-	-	-	 	0.317	0.380	0.481	1,067	210	338	71	7	30	 	 	19	190	95	8	27	125	32	15	5	 	35	11	 	321	273
2013	11300	39	GRU Augusta	-	Totals	-	-	-	-	 	0.234	0.314	0.322	1,255	163	294	50	3	18	 	 	28	148	122	9	56	242	65	8	6	 	48	17	 	369	351
2013	11300	39	GRU Augusta	-	Opponent Totals	-	-	-	-	 	0.253	0.345	0.376	1,326	224	335	70	3	29	 	 	38	199	154	10	31	166	56	9	6	 	73	9	 	440	356
2013	11300	1097	Ga. Southwestern	-	Totals	-	-	-	-	 	0.284	0.364	0.397	1,445	248	411	73	4	27	 	 	25	221	163	12	45	218	55	18	11	 	55	4	 	436	363
2013	11300	1097	Ga. Southwestern	-	Opponent Totals	-	-	-	-	 	0.272	0.355	0.406	1,417	234	386	64	12	34	 	 	39	207	146	7	49	237	60	9	3	 	61	8	 	433	351
2013	11300	246	Gannon	-	Totals	-	-	-	-	 	0.308	0.358	0.437	1,047	208	322	52	 	28	 	 	14	185	75	11	39	107	27	8	1	 	13	1	 	355	253
2013	11300	246	Gannon	-	Opponent Totals	-	-	-	-	 	0.282	0.332	0.391	982	145	277	25	5	24	 	 	10	129	67	6	35	189	59	7	3	 	19	6	 	251	272
2013	11300	1096	Georgia College	-	Totals	-	-	-	-	 	0.271	0.358	0.364	1,478	250	400	66	12	16	 	3	37	222	169	10	43	257	89	13	6	1	114	22	 	439	358
2013	11300	1096	Georgia College	-	Opponent Totals	-	-	-	-	 	0.239	0.315	0.340	1,449	191	347	54	4	28	 	1	18	168	145	6	61	283	58	14	3	 	49	15	 	493	327
2013	11300	9004	Georgian Court	-	Totals	-	-	-	-	 	0.300	0.346	0.390	1,605	261	482	77	11	15	 	 	19	230	100	13	58	241	55	17	7	 	41	8	 	475	397
2013	11300	9004	Georgian Court	-	Opponent Totals	-	-	-	-	 	0.294	0.334	0.411	1,580	249	464	71	6	34	 	7	9	215	95	17	32	226	40	17	7	 	33	6	 	488	394
2013	11300	1098	Glenville St.	-	Totals	-	-	-	-	 	0.261	0.341	0.348	1,161	201	303	41	3	18	 	1	16	175	127	5	27	171	29	8	4	 	98	8	 	357	305
2013	11300	1098	Glenville St.	-	Opponent Totals	-	-	-	-	 	0.256	0.290	0.357	1,193	164	306	40	10	20	 	 	6	147	52	6	41	168	24	6	1	 	37	6	 	429	262
2013	11300	8366	Goldey-Beacom	-	Totals	-	-	-	-	 	0.241	0.301	0.321	1,131	140	273	46	13	6	 	 	7	122	92	6	16	221	69	8	2	 	26	7	 	345	270
2013	11300	8366	Goldey-Beacom	-	Opponent Totals	-	-	-	-	 	0.308	0.381	0.433	1,206	245	372	60	15	20	 	 	29	196	121	14	21	149	42	10	2	 	59	16	 	341	319
2013	11300	1104	Grand Canyon	-	Totals	-	-	-	-	 	0.338	0.389	0.429	1,719	308	581	65	20	17	 	2	22	266	129	14	54	106	30	20	9	 	61	10	 	601	421
2013	11300	1104	Grand Canyon	-	Opponent Totals	-	-	-	-	 	0.242	0.303	0.315	1,484	160	359	50	5	16	 	3	20	142	113	9	47	206	67	31	24	 	26	13	 	531	401
2013	11300	262	Grand Valley St.	-	Totals	-	-	-	-	 	0.309	0.381	0.484	1,454	307	449	83	11	50	 	9	19	280	159	13	58	208	65	9	5	 	21	8	 	394	400
2013	11300	262	Grand Valley St.	-	Opponent Totals	-	-	-	-	 	0.226	0.323	0.273	1,337	142	302	27	 	12	 	 	30	118	165	5	68	296	102	11	4	 	25	14	 	394	376
2013	11300	2697	Hawaii Hilo	-	Totals	-	-	-	-	 	0.308	0.377	0.410	1,518	308	468	72	11	20	 	3	41	258	139	23	44	166	57	16	5	 	108	31	 	454	423
2013	11300	2697	Hawaii Hilo	-	Opponent Totals	-	-	-	-	 	0.265	0.316	0.358	1,506	191	399	62	12	18	 	10	29	162	85	5	37	180	61	14	8	 	33	14	 	386	533
2013	11300	2696	Hawaii Pacific	-	Totals	-	-	-	-	 	0.333	0.411	0.462	1,356	309	452	80	22	17	 	3	10	268	178	15	21	119	35	20	11	 	62	15	 	403	353
2013	11300	2696	Hawaii Pacific	-	Opponent Totals	-	-	-	-	 	0.288	0.344	0.357	1,283	187	369	48	4	11	 	1	19	158	98	12	33	105	29	12	5	 	49	15	 	419	381
2013	11300	1123	Henderson St.	-	Totals	-	-	-	-	 	0.278	0.331	0.376	1,451	182	404	57	2	27	 	2	34	166	83	6	33	196	76	17	8	 	51	19	 	439	392
2013	11300	1123	Henderson St.	-	Opponent Totals	-	-	-	-	 	0.287	0.359	0.414	1,472	283	423	70	 	39	 	1	51	241	118	8	49	179	48	19	7	 	72	15	 	478	360
2013	11300	280	Hillsdale	-	Totals	-	-	-	-	 	0.304	0.376	0.419	848	134	258	49	3	14	 	 	11	124	89	3	15	161	55	10	4	 	50	13	 	224	199
2013	11300	280	Hillsdale	-	Opponent Totals	-	-	-	-	 	0.314	0.370	0.419	880	167	276	47	2	14	 	2	9	142	74	7	35	108	32	7	3	 	31	4	 	263	215
2013	11300	1126	Holy Family	-	Totals	-	-	-	-	 	0.263	0.315	0.386	1,276	166	336	58	7	28	 	 	19	150	79	3	30	192	42	14	4	 	18	4	 	404	322
2013	11300	1126	Holy Family	-	Opponent Totals	-	-	-	-	 	0.299	0.342	0.390	1,285	195	384	53	8	16	 	 	10	175	80	11	30	175	53	13	3	 	30	12	 	477	238
2013	11300	291	Humboldt St.	-	Totals	-	-	-	-	 	0.306	0.403	0.534	1,748	393	535	55	1	114	 	14	59	373	232	9	62	230	73	15	5	 	25	6	 	454	547
2013	11300	291	Humboldt St.	-	Opponent Totals	-	-	-	-	 	0.264	0.330	0.362	1,747	206	462	52	4	37	 	10	57	184	116	5	56	226	63	18	7	 	27	10	 	590	465
2013	11300	30050	Ill.-Springfield	-	Totals	-	-	-	-	 	0.270	0.356	0.400	1,361	250	367	67	9	31	 	 	27	222	161	9	29	288	80	8	3	 	103	24	 	375	312
2013	11300	30050	Ill.-Springfield	-	Opponent Totals	-	-	-	-	 	0.276	0.354	0.431	1,372	254	379	54	3	51	 	 	19	223	150	8	32	205	56	10	4	 	57	9	 	331	435
2013	11300	2743	Incarnate Word	-	Totals	-	-	-	-	 	0.292	0.362	0.402	1,499	237	437	71	5	28	 	2	23	219	152	17	71	231	63	16	5	 	26	10	 	476	387
2013	11300	2743	Incarnate Word	-	Opponent Totals	-	-	-	-	 	0.278	0.351	0.402	1,523	232	424	68	5	37	 	3	26	210	148	5	51	312	80	15	7	 	54	6	 	369	434
2013	11300	307	Indiana (PA)	-	Totals	-	-	-	-	 	0.257	0.332	0.380	1,146	203	294	61	4	24	 	1	13	181	117	3	20	212	72	7	5	 	31	9	 	271	338
2013	11300	307	Indiana (PA)	-	Opponent Totals	-	-	-	-	 	0.269	0.335	0.372	1,137	165	306	58	1	19	 	 	16	138	98	4	30	124	29	15	11	 	30	4	 	462	233
2013	11300	309	Indianapolis	-	Totals	-	-	-	-	 	0.321	0.407	0.504	1,630	401	523	97	14	58	 	7	34	359	216	21	43	262	86	19	4	 	105	15	 	424	423
2013	11300	309	Indianapolis	-	Opponent Totals	-	-	-	-	 	8.286	10.640	11.035	1,433	87	239	31	1	16	 	 	14	74	81	2	33	514	110	7	 	 	25	10	 	345	333
2013	11300	323	Johnson C. Smith	-	Totals	-	-	-	-	 	0.287	0.401	0.390	952	198	273	51	13	7	 	 	37	163	146	3	9	194	46	8	 	 	120	19	 	240	196
2013	11300	323	Johnson C. Smith	-	Opponent Totals	-	-	-	-	 	0.381	0.427	0.538	1,145	334	436	78	21	20	 	 	31	285	69	11	7	113	39	6	1	 	119	7	 	285	240
2013	11300	332	Kentucky St.	-	Totals	-	-	-	-	 	0.300	0.399	0.424	1,138	269	341	53	8	24	 	 	18	249	175	7	19	168	53	6	2	 	38	7	 	327	268
2013	11300	332	Kentucky St.	-	Opponent Totals	-	-	-	-	 	0.350	0.400	0.504	1,193	280	417	90	8	26	 	 	30	262	76	8	23	113	20	7	2	 	62	9	 	375	255
2013	11300	30051	King (TN)	-	Totals	-	-	-	-	 	0.260	0.327	0.360	1,611	223	419	62	9	27	 	2	28	191	136	9	50	319	69	15	4	 	67	15	 	506	355
2013	11300	30051	King (TN)	-	Opponent Totals	-	-	-	-	 	0.258	0.314	0.358	1,592	189	410	72	11	22	 	7	14	169	121	10	50	291	80	14	6	 	28	18	 	453	445
2013	11300	339	Kutztown	-	Totals	-	-	-	-	 	0.301	0.375	0.433	1,603	303	482	79	5	41	 	7	48	261	153	16	61	262	59	17	7	 	57	19	 	407	453
2013	11300	339	Kutztown	-	Opponent Totals	-	-	-	-	 	0.265	0.310	0.368	1,573	181	417	70	10	24	 	4	13	166	89	1	51	185	60	20	9	 	24	14	 	631	333
2013	11300	333	Ky. Wesleyan	-	Totals	-	-	-	-	 	0.232	0.287	0.294	1,326	148	308	45	8	7	 	1	14	129	93	13	28	185	43	11	3	 	72	12	 	446	362
2013	11300	333	Ky. Wesleyan	-	Opponent Totals	-	-	-	-	 	0.290	0.338	0.412	1,377	233	399	77	7	26	 	2	15	209	93	14	60	185	51	16	6	 	41	12	 	366	430
2013	11300	362	LIU Post	-	Totals	-	-	-	-	 	0.310	0.376	0.462	1,693	328	525	87	3	55	 	 	21	306	165	14	53	237	61	19	9	 	22	5	 	511	407
2013	11300	362	LIU Post	-	Opponent Totals	-	-	-	-	 	0.247	0.323	0.318	1,561	184	385	51	2	19	 	4	27	158	154	8	51	364	117	20	7	 	24	6	 	489	323
2013	11300	2746	Lake Erie	-	Totals	-	-	-	-	 	0.184	0.224	0.220	808	46	149	19	2	2	 	 	11	36	31	1	21	196	40	7	1	 	13	9	 	246	178
2013	11300	2746	Lake Erie	-	Opponent Totals	-	-	-	-	 	0.372	0.451	0.568	996	340	371	69	15	32	 	 	23	291	132	15	41	99	29	8	1	 	64	4	 	213	250
2013	11300	345	Lake Superior St.	-	Totals	-	-	-	-	 	0.254	0.335	0.347	776	108	197	31	4	11	 	3	10	102	90	11	13	129	41	6	2	 	10	5	 	193	255
2013	11300	345	Lake Superior St.	-	Opponent Totals	-	-	-	-	 	0.323	0.385	0.467	813	178	263	46	13	15	 	 	5	156	81	8	21	62	24	6	3	 	31	11	 	290	182
2013	11300	1167	Lander	-	Totals	-	-	-	-	 	0.232	0.305	0.329	1,256	160	292	36	14	19	 	 	10	130	124	7	34	249	69	15	3	 	58	24	 	370	335
2013	11300	1167	Lander	-	Opponent Totals	-	-	-	-	 	0.302	0.374	0.446	1,325	246	400	81	16	26	 	1	32	218	123	5	48	182	39	15	3	 	51	18	 	396	343
2013	11300	347	Lane	-	Totals	-	-	-	-	 	0.243	0.322	0.331	622	110	151	24	5	7	 	 	32	95	42	2	3	151	22	6	1	 	32	3	 	189	100
2013	11300	347	Lane	-	Opponent Totals	-	-	-	-	 	0.445	0.594	0.658	737	439	328	75	14	18	 	 	37	384	251	12	7	63	4	3	 	 	122	21	 	148	144
2013	11300	349	Le Moyne	-	Totals	-	-	-	-	 	0.256	0.329	0.387	1,141	149	292	50	8	28	 	1	15	135	111	5	28	260	78	4	2	 	30	16	 	337	252
2013	11300	349	Le Moyne	-	Opponent Totals	-	-	-	-	 	0.237	0.302	0.332	1,069	139	253	35	8	17	 	5	17	122	89	13	43	299	54	5	 	 	31	8	 	211	328
2013	11300	350	LeMoyne-Owen	-	Totals	-	-	-	-	 	0.282	0.416	0.396	621	162	175	39	10	4	 	 	25	141	118	1	1	137	29	4	 	 	70	11	 	163	123
2013	11300	350	LeMoyne-Owen	-	Opponent Totals	-	-	-	-	 	0.450	0.547	0.691	795	368	358	93	22	18	 	 	24	341	154	7	8	73	5	3	 	 	131	10	 	154	188
2013	11300	13302	Lees-McRae	-	Totals	-	-	-	-	 	0.205	0.259	0.258	1,105	78	227	29	4	7	 	 	14	65	67	1	36	223	69	11	3	 	17	10	 	367	277
2013	11300	13302	Lees-McRae	-	Opponent Totals	-	-	-	-	 	0.351	0.419	0.494	1,236	293	434	74	6	30	 	 	21	253	133	14	40	126	32	16	8	 	58	18	 	402	259
2013	11300	1170	Lenoir-Rhyne	-	Totals	-	-	-	-	 	0.254	0.331	0.356	1,401	191	356	57	7	24	 	4	24	175	142	12	42	242	62	12	3	 	30	6	 	422	384
2013	11300	1170	Lenoir-Rhyne	-	Opponent Totals	-	-	-	-	 	0.221	0.310	0.311	1,358	133	300	48	3	23	 	5	31	118	145	3	47	269	63	18	3	 	27	11	 	430	377
2013	11300	354	Lewis	-	Totals	-	-	-	-	 	0.287	0.339	0.385	1,319	208	378	53	4	23	 	 	24	178	84	6	40	200	52	23	9	 	62	16	 	412	276
2013	11300	354	Lewis	-	Opponent Totals	-	-	-	-	 	0.236	0.312	0.350	1,258	151	297	48	4	29	 	17	7	135	136	9	40	258	59	12	3	 	28	8	 	386	305
2013	11300	1174	Limestone	-	Totals	-	-	-	-	 	0.255	0.325	0.336	1,169	167	298	49	11	8	 	2	34	138	93	10	45	200	78	20	6	 	62	11	 	376	296
2013	11300	1174	Limestone	-	Opponent Totals	-	-	-	-	 	0.257	0.319	0.385	1,219	172	313	61	10	25	 	4	21	156	93	5	47	211	61	11	4	 	32	9	 	360	337
2013	11300	356	Lincoln (MO)	-	Totals	-	-	-	-	 	0.252	0.315	0.375	1,078	131	272	38	5	28	 	 	19	116	81	4	13	196	48	13	8	 	27	9	 	313	274
2013	11300	356	Lincoln (MO)	-	Opponent Totals	-	-	-	-	 	0.313	0.367	0.454	1,119	226	350	58	8	28	 	 	10	199	93	11	28	179	43	5	4	 	42	14	 	292	288
2013	11300	357	Lincoln (PA)	-	Totals	-	-	-	-	 	0.278	0.381	0.415	691	159	192	39	10	12	 	 	21	129	95	1	3	168	39	4	1	 	43	5	 	157	144
2013	11300	357	Lincoln (PA)	-	Opponent Totals	-	-	-	-	 	0.384	0.456	0.555	757	249	291	56	8	19	 	 	11	210	98	11	9	100	23	7	2	 	51	15	 	197	137
2013	11300	1176	Lincoln Memorial	-	Totals	-	-	-	-	 	0.281	0.366	0.416	1,345	257	378	57	8	36	 	7	33	227	157	16	31	230	70	8	7	 	67	16	 	368	354
2013	11300	1176	Lincoln Memorial	-	Opponent Totals	-	-	-	-	 	0.278	0.347	0.375	1,408	228	392	68	10	16	 	5	22	189	127	4	36	227	61	16	8	 	52	16	 	459	292
2013	11300	30136	Lindenwood (MO)	-	Totals	-	-	-	-	 	0.264	0.326	0.337	1,331	172	351	57	4	11	 	 	18	152	109	7	37	254	65	12	7	 	54	8	 	420	298
2013	11300	30136	Lindenwood (MO)	-	Opponent Totals	-	-	-	-	 	0.279	0.375	0.410	1,364	249	381	74	13	26	 	1	47	217	166	5	38	223	66	8	1	 	71	24	 	370	354
2013	11300	359	Livingstone	-	Totals	-	-	-	-	 	0.334	0.450	0.550	689	216	230	54	28	13	 	 	18	185	131	5	4	160	47	5	 	 	48	17	 	150	115
2013	11300	359	Livingstone	-	Opponent Totals	-	-	-	-	 	0.354	0.440	0.509	709	227	251	46	17	10	 	 	11	191	101	4	4	102	36	8	2	 	75	10	 	185	132
2013	11300	360	Lock Haven	-	Totals	-	-	-	-	 	0.272	0.346	0.400	1,214	213	330	66	9	24	 	2	17	187	124	6	60	138	35	8	2	 	46	5	 	423	330
2013	11300	360	Lock Haven	-	Opponent Totals	-	-	-	-	 	0.238	0.298	0.319	1,210	150	288	48	7	12	 	 	25	138	81	5	35	217	97	12	7	 	26	7	 	431	252
2013	11300	20794	Lynn	-	Totals	-	-	-	-	 	0.268	0.331	0.321	1,326	173	356	37	6	7	 	 	34	155	93	7	37	203	62	13	5	 	21	5	 	384	368
2013	11300	20794	Lynn	-	Opponent Totals	-	-	-	-	 	0.291	0.387	0.380	1,288	218	375	73	1	13	 	 	13	192	194	7	57	129	38	17	3	 	44	14	 	448	336
2013	11300	30137	Malone	-	Totals	-	-	-	-	 	0.244	0.311	0.339	864	127	211	44	4	10	 	 	8	107	79	6	15	204	70	3	 	 	19	3	 	243	186
2013	11300	30137	Malone	-	Opponent Totals	-	-	-	-	 	0.353	0.429	0.512	978	285	345	73	10	21	 	 	23	238	115	11	28	167	43	2	1	 	49	8	 	232	215
2013	11300	384	Mansfield	-	Totals	-	-	-	-	 	0.272	0.339	0.434	1,084	193	295	67	6	32	 	1	24	176	90	9	24	234	64	5	1	 	30	7	 	286	259
2013	11300	384	Mansfield	-	Opponent Totals	-	-	-	-	 	0.241	0.300	0.368	1,036	134	250	51	1	26	 	 	12	121	77	4	17	254	48	7	4	 	21	9	 	258	259
2013	11300	1199	Mars Hill	-	Totals	-	-	-	-	 	0.296	0.364	0.396	1,137	180	336	51	6	17	 	3	15	153	112	7	30	130	39	13	8	 	33	8	 	370	287
2013	11300	1199	Mars Hill	-	Opponent Totals	-	-	-	-	 	0.272	0.327	0.365	1,078	132	293	37	2	20	 	4	9	122	82	7	34	175	45	12	8	 	20	7	 	346	280
2013	11300	30075	Mary	-	Totals	-	-	-	-	 	0.289	0.363	0.457	1,147	218	332	53	11	39	 	2	13	192	122	4	31	246	72	10	7	 	27	7	 	339	213
2013	11300	30075	Mary	-	Opponent Totals	-	-	-	-	 	0.257	0.310	0.371	1,150	175	296	46	2	27	 	 	11	154	78	4	21	283	86	5	2	 	32	1	 	301	233
2013	11300	395	Maryville (MO)	-	Totals	-	-	-	-	 	0.240	0.294	0.299	875	90	210	33	2	5	 	 	6	80	62	2	30	147	49	5	1	 	22	8	 	269	254
2013	11300	395	Maryville (MO)	-	Opponent Totals	-	-	-	-	 	0.313	0.369	0.414	969	195	303	48	7	12	 	 	18	172	74	10	26	114	31	11	3	 	47	8	 	357	174
2013	11300	30138	McKendree	-	Totals	-	-	-	-	 	0.235	0.279	0.305	1,076	99	253	43	1	10	 	 	7	94	61	6	32	195	38	8	1	 	11	3	 	339	291
2013	11300	30138	McKendree	-	Opponent Totals	-	-	-	-	 	0.300	0.365	0.420	1,125	200	337	46	1	29	 	 	20	188	103	11	40	126	46	8	 	 	50	13	 	332	318
2013	11300	407	Mercy	-	Totals	-	-	-	-	 	0.294	0.349	0.387	1,447	242	426	68	6	18	 	 	26	198	100	7	27	237	69	12	5	 	39	12	 	425	320
2013	11300	407	Mercy	-	Opponent Totals	-	-	-	-	 	0.296	0.374	0.386	1,393	245	412	73	4	15	 	 	26	205	153	9	43	177	65	21	10	 	32	9	 	533	254
2013	11300	408	Mercyhurst	-	Totals	-	-	-	-	 	0.278	0.353	0.365	1,311	191	365	60	3	16	 	1	25	158	129	5	51	217	62	13	4	 	23	11	 	443	287
2013	11300	408	Mercyhurst	-	Opponent Totals	-	-	-	-	 	0.324	0.395	0.453	1,357	284	439	49	11	35	 	 	40	253	128	10	44	154	53	18	2	 	47	13	 	501	248
2013	11300	410	Merrimack	-	Totals	-	-	-	-	 	0.277	0.334	0.425	1,143	187	317	41	7	38	 	 	19	155	81	6	19	287	78	6	1	 	50	19	 	310	227
2013	11300	410	Merrimack	-	Opponent Totals	-	-	-	-	 	0.279	0.353	0.403	1,156	189	323	57	7	24	 	1	17	165	118	8	39	188	64	16	1	 	37	11	 	375	268
2013	11300	413	Metro St.	-	Totals	-	-	-	-	 	0.307	0.353	0.483	1,202	233	369	75	2	44	 	 	22	208	71	12	25	177	51	14	5	 	31	4	 	292	348
2013	11300	413	Metro St.	-	Opponent Totals	-	-	-	-	 	0.372	0.428	0.557	1,263	315	470	83	14	41	 	 	33	288	104	18	31	80	28	14	7	 	34	9	 	355	358
2013	11300	1222	Midwestern St.	-	Totals	-	-	-	-	 	0.359	0.438	0.578	1,695	447	609	96	8	86	 	11	42	404	211	18	31	194	61	21	10	 	83	14	 	420	462
2013	11300	1222	Midwestern St.	-	Opponent Totals	-	-	-	-	 	11.810	14.313	18.929	1,614	281	488	66	10	52	 	2	56	260	139	8	50	242	92	15	5	 	28	6	 	420	474
2013	11300	422	Miles	-	Totals	-	-	-	-	 	0.325	0.409	0.481	1,239	348	403	73	18	28	 	 	30	306	153	11	26	152	36	13	 	 	146	15	 	322	314
