sport_code	year	year_id	division_id	team_id	team_name	team_url
WSB	2013	11300	1	172	Dartmouth	http://stats.ncaa.org/team/172/11300
WSB	2013	11300	1	175	Dayton	http://stats.ncaa.org/team/175/11300
WSB	2013	11300	1	176	DePaul	http://stats.ncaa.org/team/176/11300
WSB	2013	11300	1	180	Delaware	http://stats.ncaa.org/team/180/11300
WSB	2013	11300	1	178	Delaware St.	http://stats.ncaa.org/team/178/11300
WSB	2013	11300	1	184	Detroit Mercy	http://stats.ncaa.org/team/184/11300
WSB	2013	11300	1	189	Drake	http://stats.ncaa.org/team/189/11300
WSB	2013	11300	1	191	Drexel	http://stats.ncaa.org/team/191/11300
WSB	2013	11300	1	198	ETSU	http://stats.ncaa.org/team/198/11300
WSB	2013	11300	1	196	East Carolina	http://stats.ncaa.org/team/196/11300
WSB	2013	11300	1	201	Eastern Ill.	http://stats.ncaa.org/team/201/11300
WSB	2013	11300	1	202	Eastern Ky.	http://stats.ncaa.org/team/202/11300
WSB	2013	11300	1	204	Eastern Mich.	http://stats.ncaa.org/team/204/11300
WSB	2013	11300	1	1068	Elon	http://stats.ncaa.org/team/1068/11300
WSB	2013	11300	1	219	Evansville	http://stats.ncaa.org/team/219/11300
WSB	2013	11300	1	28755	FGCU	http://stats.ncaa.org/team/28755/11300
WSB	2013	11300	1	231	FIU	http://stats.ncaa.org/team/231/11300
WSB	2013	11300	1	220	Fairfield	http://stats.ncaa.org/team/220/11300
WSB	2013	11300	1	222	Fairleigh Dickinson	http://stats.ncaa.org/team/222/11300
WSB	2013	11300	1	229	Fla. Atlantic	http://stats.ncaa.org/team/229/11300
WSB	2013	11300	1	235	Florida	http://stats.ncaa.org/team/235/11300
WSB	2013	11300	1	228	Florida A&M	http://stats.ncaa.org/team/228/11300
WSB	2013	11300	1	234	Florida St.	http://stats.ncaa.org/team/234/11300
WSB	2013	11300	1	236	Fordham	http://stats.ncaa.org/team/236/11300
WSB	2013	11300	1	308	Fort Wayne	http://stats.ncaa.org/team/308/11300
WSB	2013	11300	1	96	Fresno St.	http://stats.ncaa.org/team/96/11300
WSB	2013	11300	1	244	Furman	http://stats.ncaa.org/team/244/11300
WSB	2013	11300	1	253	Ga. Southern	http://stats.ncaa.org/team/253/11300
WSB	2013	11300	1	1092	Gardner-Webb	http://stats.ncaa.org/team/1092/11300
WSB	2013	11300	1	248	George Mason	http://stats.ncaa.org/team/248/11300
WSB	2013	11300	1	249	George Washington	http://stats.ncaa.org/team/249/11300
WSB	2013	11300	1	251	Georgetown	http://stats.ncaa.org/team/251/11300
WSB	2013	11300	1	257	Georgia	http://stats.ncaa.org/team/257/11300
WSB	2013	11300	1	254	Georgia St.	http://stats.ncaa.org/team/254/11300
WSB	2013	11300	1	255	Georgia Tech	http://stats.ncaa.org/team/255/11300
WSB	2013	11300	1	261	Grambling	http://stats.ncaa.org/team/261/11300
WSB	2013	11300	1	794	Green Bay	http://stats.ncaa.org/team/794/11300
WSB	2013	11300	1	270	Hampton	http://stats.ncaa.org/team/270/11300
WSB	2013	11300	1	272	Hartford	http://stats.ncaa.org/team/272/11300
WSB	2013	11300	1	275	Harvard	http://stats.ncaa.org/team/275/11300
WSB	2013	11300	1	277	Hawaii	http://stats.ncaa.org/team/277/11300
WSB	2013	11300	1	283	Hofstra	http://stats.ncaa.org/team/283/11300
WSB	2013	11300	1	285	Holy Cross	http://stats.ncaa.org/team/285/11300
WSB	2013	11300	1	288	Houston	http://stats.ncaa.org/team/288/11300
WSB	2013	11300	1	287	Houston Baptist	http://stats.ncaa.org/team/287/11300
WSB	2013	11300	1	290	Howard	http://stats.ncaa.org/team/290/11300
WSB	2013	11300	1	2699	IUPUI	http://stats.ncaa.org/team/2699/11300
WSB	2013	11300	1	294	Idaho St.	http://stats.ncaa.org/team/294/11300
WSB	2013	11300	1	302	Ill.-Chicago	http://stats.ncaa.org/team/302/11300
WSB	2013	11300	1	301	Illinois	http://stats.ncaa.org/team/301/11300
WSB	2013	11300	1	299	Illinois St.	http://stats.ncaa.org/team/299/11300
WSB	2013	11300	1	306	Indiana	http://stats.ncaa.org/team/306/11300
WSB	2013	11300	1	305	Indiana St.	http://stats.ncaa.org/team/305/11300
WSB	2013	11300	1	310	Iona	http://stats.ncaa.org/team/310/11300
WSB	2013	11300	1	312	Iowa	http://stats.ncaa.org/team/312/11300
WSB	2013	11300	1	311	Iowa St.	http://stats.ncaa.org/team/311/11300
WSB	2013	11300	1	314	Jackson St.	http://stats.ncaa.org/team/314/11300
WSB	2013	11300	1	316	Jacksonville	http://stats.ncaa.org/team/316/11300
WSB	2013	11300	1	315	Jacksonville St.	http://stats.ncaa.org/team/315/11300
WSB	2013	11300	1	317	James Madison	http://stats.ncaa.org/team/317/11300
WSB	2013	11300	1	328	Kansas	http://stats.ncaa.org/team/328/11300
WSB	2013	11300	1	1157	Kennesaw St.	http://stats.ncaa.org/team/1157/11300
WSB	2013	11300	1	331	Kent St.	http://stats.ncaa.org/team/331/11300
WSB	2013	11300	1	334	Kentucky	http://stats.ncaa.org/team/334/11300
WSB	2013	11300	1	361	LIU Brooklyn	http://stats.ncaa.org/team/361/11300
WSB	2013	11300	1	365	LSU	http://stats.ncaa.org/team/365/11300
WSB	2013	11300	1	340	La Salle	http://stats.ncaa.org/team/340/11300
WSB	2013	11300	1	498	La.-Monroe	http://stats.ncaa.org/team/498/11300
WSB	2013	11300	1	342	Lafayette	http://stats.ncaa.org/team/342/11300
WSB	2013	11300	1	346	Lamar University	http://stats.ncaa.org/team/346/11300
WSB	2013	11300	1	352	Lehigh	http://stats.ncaa.org/team/352/11300
WSB	2013	11300	1	355	Liberty	http://stats.ncaa.org/team/355/11300
WSB	2013	11300	1	28600	Lipscomb	http://stats.ncaa.org/team/28600/11300
WSB	2013	11300	1	99	Long Beach St.	http://stats.ncaa.org/team/99/11300
WSB	2013	11300	1	363	Longwood	http://stats.ncaa.org/team/363/11300
WSB	2013	11300	1	671	Louisiana	http://stats.ncaa.org/team/671/11300
WSB	2013	11300	1	366	Louisiana Tech	http://stats.ncaa.org/team/366/11300
WSB	2013	11300	1	367	Louisville	http://stats.ncaa.org/team/367/11300
WSB	2013	11300	1	371	Loyola Chicago	http://stats.ncaa.org/team/371/11300
WSB	2013	11300	1	370	Loyola Marymount	http://stats.ncaa.org/team/370/11300
WSB	2013	11300	1	380	Maine	http://stats.ncaa.org/team/380/11300
WSB	2013	11300	1	381	Manhattan	http://stats.ncaa.org/team/381/11300
WSB	2013	11300	1	386	Marist	http://stats.ncaa.org/team/386/11300
WSB	2013	11300	1	388	Marshall	http://stats.ncaa.org/team/388/11300
WSB	2013	11300	1	392	Maryland	http://stats.ncaa.org/team/392/11300
WSB	2013	11300	1	400	Massachusetts	http://stats.ncaa.org/team/400/11300
WSB	2013	11300	1	402	McNeese	http://stats.ncaa.org/team/402/11300
WSB	2013	11300	1	404	Memphis	http://stats.ncaa.org/team/404/11300
WSB	2013	11300	1	406	Mercer	http://stats.ncaa.org/team/406/11300
WSB	2013	11300	1	414	Miami (OH)	http://stats.ncaa.org/team/414/11300
WSB	2013	11300	1	418	Michigan	http://stats.ncaa.org/team/418/11300
WSB	2013	11300	1	416	Michigan St.	http://stats.ncaa.org/team/416/11300
WSB	2013	11300	1	419	Middle Tenn.	http://stats.ncaa.org/team/419/11300
WSB	2013	11300	1	428	Minnesota	http://stats.ncaa.org/team/428/11300
WSB	2013	11300	1	430	Mississippi St.	http://stats.ncaa.org/team/430/11300
WSB	2013	11300	1	432	Mississippi Val.	http://stats.ncaa.org/team/432/11300
WSB	2013	11300	1	434	Missouri	http://stats.ncaa.org/team/434/11300
WSB	2013	11300	1	669	Missouri St.	http://stats.ncaa.org/team/669/11300
WSB	2013	11300	1	439	Monmouth	http://stats.ncaa.org/team/439/11300
WSB	2013	11300	1	444	Morehead St.	http://stats.ncaa.org/team/444/11300
WSB	2013	11300	1	446	Morgan St.	http://stats.ncaa.org/team/446/11300
WSB	2013	11300	1	448	Morris Brown	http://stats.ncaa.org/team/448/11300
WSB	2013	11300	1	450	Mt. St. Mary's	http://stats.ncaa.org/team/450/11300
WSB	2013	11300	1	454	Murray St.	http://stats.ncaa.org/team/454/11300
WSB	2013	11300	1	488	N.C. A&T	http://stats.ncaa.org/team/488/11300
WSB	2013	11300	1	489	N.C. Central	http://stats.ncaa.org/team/489/11300
WSB	2013	11300	1	463	Nebraska	http://stats.ncaa.org/team/463/11300
WSB	2013	11300	1	466	Nevada	http://stats.ncaa.org/team/466/11300
WSB	2013	11300	1	473	New Mexico	http://stats.ncaa.org/team/473/11300
WSB	2013	11300	1	472	New Mexico St.	http://stats.ncaa.org/team/472/11300
WSB	2013	11300	1	482	Niagara	http://stats.ncaa.org/team/482/11300
WSB	2013	11300	1	483	Nicholls St.	http://stats.ncaa.org/team/483/11300
WSB	2013	11300	1	485	Norfolk St.	http://stats.ncaa.org/team/485/11300
WSB	2013	11300	1	457	North Carolina	http://stats.ncaa.org/team/457/11300
WSB	2013	11300	1	490	North Carolina St.	http://stats.ncaa.org/team/490/11300
WSB	2013	11300	1	494	North Dakota	http://stats.ncaa.org/team/494/11300
WSB	2013	11300	1	493	North Dakota St.	http://stats.ncaa.org/team/493/11300
WSB	2013	11300	1	2711	North Florida	http://stats.ncaa.org/team/2711/11300
WSB	2013	11300	1	497	North Texas	http://stats.ncaa.org/team/497/11300
WSB	2013	11300	1	502	Northern Colo.	http://stats.ncaa.org/team/502/11300
WSB	2013	11300	1	503	Northern Ill.	http://stats.ncaa.org/team/503/11300
WSB	2013	11300	1	505	Northern Ky.	http://stats.ncaa.org/team/505/11300
WSB	2013	11300	1	509	Northwestern	http://stats.ncaa.org/team/509/11300
WSB	2013	11300	1	508	Northwestern St.	http://stats.ncaa.org/team/508/11300
WSB	2013	11300	1	513	Notre Dame	http://stats.ncaa.org/team/513/11300
WSB	2013	11300	1	514	Oakland	http://stats.ncaa.org/team/514/11300
WSB	2013	11300	1	519	Ohio	http://stats.ncaa.org/team/519/11300
WSB	2013	11300	1	518	Ohio St.	http://stats.ncaa.org/team/518/11300
WSB	2013	11300	1	522	Oklahoma	http://stats.ncaa.org/team/522/11300
WSB	2013	11300	1	521	Oklahoma St.	http://stats.ncaa.org/team/521/11300
WSB	2013	11300	1	433	Ole Miss	http://stats.ncaa.org/team/433/11300
WSB	2013	11300	1	464	Omaha	http://stats.ncaa.org/team/464/11300
WSB	2013	11300	1	529	Oregon	http://stats.ncaa.org/team/529/11300
WSB	2013	11300	1	528	Oregon St.	http://stats.ncaa.org/team/528/11300
WSB	2013	11300	1	534	Pacific	http://stats.ncaa.org/team/534/11300
WSB	2013	11300	1	540	Penn	http://stats.ncaa.org/team/540/11300
WSB	2013	11300	1	539	Penn St.	http://stats.ncaa.org/team/539/11300
WSB	2013	11300	1	545	Pittsburgh	http://stats.ncaa.org/team/545/11300
WSB	2013	11300	1	550	Portland St.	http://stats.ncaa.org/team/550/11300
WSB	2013	11300	1	553	Prairie View	http://stats.ncaa.org/team/553/11300
WSB	2013	11300	1	1320	Presbyterian	http://stats.ncaa.org/team/1320/11300
WSB	2013	11300	1	554	Princeton	http://stats.ncaa.org/team/554/11300
WSB	2013	11300	1	556	Providence	http://stats.ncaa.org/team/556/11300
WSB	2013	11300	1	559	Purdue	http://stats.ncaa.org/team/559/11300
WSB	2013	11300	1	562	Quinnipiac	http://stats.ncaa.org/team/562/11300
WSB	2013	11300	1	563	Radford	http://stats.ncaa.org/team/563/11300
WSB	2013	11300	1	572	Rhode Island	http://stats.ncaa.org/team/572/11300
WSB	2013	11300	1	576	Rider	http://stats.ncaa.org/team/576/11300
WSB	2013	11300	1	579	Robert Morris	http://stats.ncaa.org/team/579/11300
WSB	2013	11300	1	587	Rutgers	http://stats.ncaa.org/team/587/11300
WSB	2013	11300	1	676	SFA	http://stats.ncaa.org/team/676/11300
WSB	2013	11300	1	660	SIUE	http://stats.ncaa.org/team/660/11300
WSB	2013	11300	1	102	Sacramento St.	http://stats.ncaa.org/team/102/11300
WSB	2013	11300	1	590	Sacred Heart	http://stats.ncaa.org/team/590/11300
WSB	2013	11300	1	600	Saint Francis (PA)	http://stats.ncaa.org/team/600/11300
WSB	2013	11300	1	606	Saint Joseph's	http://stats.ncaa.org/team/606/11300
WSB	2013	11300	1	609	Saint Louis	http://stats.ncaa.org/team/609/11300
WSB	2013	11300	1	610	Saint Mary's (CA)	http://stats.ncaa.org/team/610/11300
WSB	2013	11300	1	617	Saint Peter's	http://stats.ncaa.org/team/617/11300
WSB	2013	11300	1	624	Sam Houston St.	http://stats.ncaa.org/team/624/11300
WSB	2013	11300	1	625	Samford	http://stats.ncaa.org/team/625/11300
WSB	2013	11300	1	627	San Diego	http://stats.ncaa.org/team/627/11300
WSB	2013	11300	1	626	San Diego St.	http://stats.ncaa.org/team/626/11300
WSB	2013	11300	1	630	San Jose St.	http://stats.ncaa.org/team/630/11300
WSB	2013	11300	1	631	Santa Clara	http://stats.ncaa.org/team/631/11300
WSB	2013	11300	1	632	Savannah St.	http://stats.ncaa.org/team/632/11300
WSB	2013	11300	1	1356	Seattle U	http://stats.ncaa.org/team/1356/11300
WSB	2013	11300	1	635	Seton Hall	http://stats.ncaa.org/team/635/11300
WSB	2013	11300	1	639	Siena	http://stats.ncaa.org/team/639/11300
WSB	2013	11300	1	646	South Ala.	http://stats.ncaa.org/team/646/11300
WSB	2013	11300	1	648	South Carolina	http://stats.ncaa.org/team/648/11300
WSB	2013	11300	1	647	South Carolina St.	http://stats.ncaa.org/team/647/11300
WSB	2013	11300	1	650	South Dakota	http://stats.ncaa.org/team/650/11300
WSB	2013	11300	1	649	South Dakota St.	http://stats.ncaa.org/team/649/11300
WSB	2013	11300	1	651	South Fla.	http://stats.ncaa.org/team/651/11300
WSB	2013	11300	1	654	Southeast Mo. St.	http://stats.ncaa.org/team/654/11300
WSB	2013	11300	1	655	Southeastern La.	http://stats.ncaa.org/team/655/11300
WSB	2013	11300	1	659	Southern Ill.	http://stats.ncaa.org/team/659/11300
WSB	2013	11300	1	664	Southern Miss.	http://stats.ncaa.org/team/664/11300
WSB	2013	11300	1	665	Southern U.	http://stats.ncaa.org/team/665/11300
WSB	2013	11300	1	667	Southern Utah	http://stats.ncaa.org/team/667/11300
WSB	2013	11300	1	596	St. Bonaventure	http://stats.ncaa.org/team/596/11300
WSB	2013	11300	1	599	St. Francis Brooklyn	http://stats.ncaa.org/team/599/11300
WSB	2013	11300	1	603	St. John's (NY)	http://stats.ncaa.org/team/603/11300
WSB	2013	11300	1	674	Stanford	http://stats.ncaa.org/team/674/11300
WSB	2013	11300	1	678	Stetson	http://stats.ncaa.org/team/678/11300
WSB	2013	11300	1	683	Stony Brook	http://stats.ncaa.org/team/683/11300
WSB	2013	11300	1	688	Syracuse	http://stats.ncaa.org/team/688/11300
WSB	2013	11300	1	690	Temple	http://stats.ncaa.org/team/690/11300
WSB	2013	11300	1	694	Tennessee	http://stats.ncaa.org/team/694/11300
WSB	2013	11300	1	691	Tennessee St.	http://stats.ncaa.org/team/691/11300
WSB	2013	11300	1	692	Tennessee Tech	http://stats.ncaa.org/team/692/11300
WSB	2013	11300	1	703	Texas	http://stats.ncaa.org/team/703/11300
WSB	2013	11300	1	697	Texas A&M	http://stats.ncaa.org/team/697/11300
WSB	2013	11300	1	699	Texas Southern	http://stats.ncaa.org/team/699/11300
WSB	2013	11300	1	670	Texas St.	http://stats.ncaa.org/team/670/11300
WSB	2013	11300	1	700	Texas Tech	http://stats.ncaa.org/team/700/11300
WSB	2013	11300	1	709	Toledo	http://stats.ncaa.org/team/709/11300
WSB	2013	11300	1	711	Towson	http://stats.ncaa.org/team/711/11300
WSB	2013	11300	1	716	Troy	http://stats.ncaa.org/team/716/11300
WSB	2013	11300	1	719	Tulsa	http://stats.ncaa.org/team/719/11300
WSB	2013	11300	1	9	UAB	http://stats.ncaa.org/team/9/11300
WSB	2013	11300	1	108	UC Davis	http://stats.ncaa.org/team/108/11300
WSB	2013	11300	1	111	UC Riverside	http://stats.ncaa.org/team/111/11300
WSB	2013	11300	1	104	UC Santa Barbara	http://stats.ncaa.org/team/104/11300
WSB	2013	11300	1	128	UCF	http://stats.ncaa.org/team/128/11300
WSB	2013	11300	1	110	UCLA	http://stats.ncaa.org/team/110/11300
WSB	2013	11300	1	164	UConn	http://stats.ncaa.org/team/164/11300
WSB	2013	11300	1	391	UMBC	http://stats.ncaa.org/team/391/11300
WSB	2013	11300	1	393	UMES	http://stats.ncaa.org/team/393/11300
WSB	2013	11300	1	2707	UMKC	http://stats.ncaa.org/team/2707/11300
WSB	2013	11300	1	459	UNCG	http://stats.ncaa.org/team/459/11300
WSB	2013	11300	1	460	UNCW	http://stats.ncaa.org/team/460/11300
WSB	2013	11300	1	504	UNI	http://stats.ncaa.org/team/504/11300
WSB	2013	11300	1	465	UNLV	http://stats.ncaa.org/team/465/11300
WSB	2013	11300	1	10411	USC Upstate	http://stats.ncaa.org/team/10411/11300
WSB	2013	11300	1	702	UT Arlington	http://stats.ncaa.org/team/702/11300
WSB	2013	11300	1	695	UT Martin	http://stats.ncaa.org/team/695/11300
WSB	2013	11300	1	704	UTEP	http://stats.ncaa.org/team/704/11300
WSB	2013	11300	1	706	UTSA	http://stats.ncaa.org/team/706/11300
WSB	2013	11300	1	732	Utah	http://stats.ncaa.org/team/732/11300
WSB	2013	11300	1	731	Utah St.	http://stats.ncaa.org/team/731/11300
WSB	2013	11300	1	30024	Utah Valley	http://stats.ncaa.org/team/30024/11300
WSB	2013	11300	1	735	Valparaiso	http://stats.ncaa.org/team/735/11300
WSB	2013	11300	1	738	Vermont	http://stats.ncaa.org/team/738/11300
WSB	2013	11300	1	739	Villanova	http://stats.ncaa.org/team/739/11300
WSB	2013	11300	1	746	Virginia	http://stats.ncaa.org/team/746/11300
WSB	2013	11300	1	742	Virginia Tech	http://stats.ncaa.org/team/742/11300
WSB	2013	11300	1	748	Wagner	http://stats.ncaa.org/team/748/11300
WSB	2013	11300	1	756	Washington	http://stats.ncaa.org/team/756/11300
WSB	2013	11300	1	758	Weber St.	http://stats.ncaa.org/team/758/11300
WSB	2013	11300	1	769	Western Caro.	http://stats.ncaa.org/team/769/11300
WSB	2013	11300	1	771	Western Ill.	http://stats.ncaa.org/team/771/11300
WSB	2013	11300	1	772	Western Ky.	http://stats.ncaa.org/team/772/11300
WSB	2013	11300	1	774	Western Mich.	http://stats.ncaa.org/team/774/11300
WSB	2013	11300	1	782	Wichita St.	http://stats.ncaa.org/team/782/11300
WSB	2013	11300	1	792	Winthrop	http://stats.ncaa.org/team/792/11300
WSB	2013	11300	1	796	Wisconsin	http://stats.ncaa.org/team/796/11300
WSB	2013	11300	1	810	Wright St.	http://stats.ncaa.org/team/810/11300
WSB	2013	11300	1	813	Yale	http://stats.ncaa.org/team/813/11300
WSB	2013	11300	1	817	Youngstown St.	http://stats.ncaa.org/team/817/11300
