year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12580	1	234	Florida St.	2	1640702	Klaevemann, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1640702	Jr	OF	58	58	58	58	0.410	0.492	0.458	166	52	68	4	2	""	76	""	25	2	8	""	6	27	11	""	""	""	36	5	""	49	24
2017	12580	1	234	Florida St.	8	1640704	Rosario, Korina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1640704	Jr	OF	51	5	5	51	0.300	0.400	0.650	20	18	6	""	2	1	13	""	4	""	3	1	2	7	4	""	""	""	1	1	""	6	4
2017	12580	1	234	Florida St.	16	1426460	Burroughs, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1426460	Sr	SP/RP	44	34	34	44	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	234	Florida St.	70	1867624	Davis, Cassidy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1867624	Fr	SP/RP	44	22	22	44	0.242	0.347	0.371	62	9	15	2	""	2	23	""	10	1	11	2	""	20	7	2	2	""	""	""	""	14	14
2017	12580	1	234	Florida St.	6	1761579	Casas, Zoe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1761579	So	OF	44	30	30	44	0.232	0.337	0.329	82	12	19	2	""	2	27	""	14	""	17	2	1	21	6	""	""	""	""	""	""	17	26
2017	12580	1	234	Florida St.	9	1761581	Bush, Deja	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1761581	Fr	OF	43	3	3	43	0.333	0.500	0.333	9	13	3	""	""	""	3	""	3	""	1	""	""	1	""	""	""	""	14	7	""	1	4
2017	12580	1	234	Florida St.	48	1640711	King, Meghan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1640711	So	SP/RP	42	29	29	42	0.000	0.000	0.000	2	""	0	""	""	""	0	""	""	""	""	""	""	2	2	""	""	""	""	""	""	""	""
2017	12580	1	234	Florida St.	13	1867621	Shelnutt, Anna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1867621	Fr	C	38	21	21	38	0.277	0.386	0.681	47	7	13	2	1	5	32	""	9	""	17	1	2	12	3	""	""	""	""	""	""	13	10
2017	12580	1	234	Florida St.	26	1867623	Farris, Leslie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1867623	Fr	INF	25	0	""	25	0.125	0.333	0.125	16	5	2	""	""	""	2	""	4	1	1	""	""	6	1	""	""	""	1	""	""	1	6
2017	12580	1	234	Florida St.	44	1535145	Harris, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1535145	Sr	OF	18	1	1	18	0.000	0.250	0.000	2	3	0	""	""	""	0	""	1	""	1	1	""	1	""	""	""	""	""	""	""	1	1
2017	12580	1	234	Florida St.	21	1761584	Stutsman, Sabrina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1761584	Fr	OF	16	8	8	16	0.211	0.360	0.263	19	1	4	1	""	""	5	""	4	1	2	1	""	8	3	1	""	""	""	""	""	2	6
2017	12580	1	234	Florida St.	23	1761586	Daniels, Tessa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1761586	So	SP/RP	4	0	""	4	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	234	Florida St.	22	1761585	Evans, Abby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1761585	So	SP/RP	2	0	""	2	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	236	Fordham	4	1529722	Canessa, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1529722	Sr	OF	63	63	63	63	0.337	0.457	0.526	196	54	66	14	1	7	103	""	41	5	41	3	2	10	4	2	1	""	11	1	""	47	73
2017	12580	1	236	Fordham	13	1640527	Shaw, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1640527	Jr	INF	63	62	62	63	0.385	0.475	0.720	182	42	70	12	2	15	131	""	32	4	74	5	""	31	5	""	""	""	3	3	""	26	58
2017	12580	1	236	Fordham	18	1640528	Vergona, Ally	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1640528	Sr	C	63	63	63	63	0.237	0.311	0.323	93	17	22	5	""	1	30	""	10	1	12	2	1	32	15	1	1	""	""	1	""	17	23
2017	12580	1	236	Fordham	21	1640529	Mayer, Lindsay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1640529	Sr	INF	63	63	63	63	0.344	0.422	0.508	195	51	67	11	""	7	99	""	26	2	42	2	1	16	10	4	2	""	2	""	""	57	51
2017	12580	1	236	Fordham	14	1763445	Hughes, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1763445	So	INF	61	61	61	61	0.370	0.510	0.685	181	64	67	12	6	11	124	""	53	2	41	3	""	24	5	1	""	""	23	6	""	39	50
2017	12580	1	236	Fordham	25	1529724	Quense, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1529724	Sr	SP	60	56	56	60	0.213	0.397	0.369	141	15	30	5	1	5	52	""	38	5	30	""	1	37	12	""	""	""	""	""	""	31	38
2017	12580	1	236	Fordham	23	1874377	Johnston, Skylar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1874377	Fr	INF	60	52	52	60	0.318	0.386	0.414	157	13	50	9	""	2	65	""	18	""	30	1	""	17	6	""	""	""	""	""	""	49	32
2017	12580	1	236	Fordham	2	1763442	Skrepenak, Chelsea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1763442	So	INF	57	47	47	57	0.240	0.307	0.375	104	23	25	5	""	3	39	""	7	3	16	""	""	25	4	""	""	""	6	""	""	21	31
2017	12580	1	236	Fordham	7	1874375	Aughinbaugh, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1874375	Fr	SP	47	39	39	47	0.286	0.324	0.333	105	21	30	3	1	""	35	""	6	""	13	""	3	11	2	""	""	""	10	2	""	45	17
2017	12580	1	236	Fordham	6	1529725	Van Hoven, Amy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1529725	Sr	INF	43	42	42	43	0.356	0.417	0.481	135	35	48	11	""	2	65	""	13	2	29	1	1	19	9	1	""	""	20	""	""	39	26
2017	12580	1	236	Fordham	5	1640526	Figueroa, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1640526	Jr	OF	42	38	38	42	0.304	0.389	0.342	79	22	24	1	1	""	27	""	11	""	8	""	1	10	3	""	""	""	4	""	""	29	13
2017	12580	1	236	Fordham	11	1763446	Trivelpiece, Maria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1763446	So	INF	41	22	22	41	0.236	0.333	0.236	55	15	13	""	""	""	13	""	8	""	5	""	1	8	5	""	""	""	4	1	""	21	14
2017	12580	1	236	Fordham	34	1874379	Stocks, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1874379	Fr	SP	29	7	7	29	0.125	0.364	0.125	8	2	1	""	""	""	1	""	3	""	1	""	""	5	1	""	""	""	""	""	""	1	1
2017	12580	1	236	Fordham	15	1874376	Burbridge, Deanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1874376	So	OF	27	0	""	27	""	1.000	""	""	6	0	""	""	""	0	""	2	""	""	""	""	""	""	""	""	""	2	1	""	""	""
2017	12580	1	236	Fordham	10	1763444	Storm, Jordana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1763444	So	INF	21	14	14	21	0.245	0.288	0.306	49	6	12	1	1	""	15	""	""	3	8	""	""	10	4	""	""	""	""	""	""	10	14
2017	12580	1	236	Fordham	17	1529723	Ferri, Stephanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1529723	Sr	C	13	1	1	13	0.083	0.154	0.167	12	""	1	1	""	""	2	""	""	1	1	""	""	4	1	""	""	""	""	""	""	4	3
2017	12580	1	236	Fordham	22	1763447	Michael, Kylie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1763447	So	C	5	0	""	5	0.000	0.250	0.000	3	1	0	""	""	""	0	""	1	""	""	""	""	2	""	""	""	""	""	""	""	""	1
2017	12580	1	236	Fordham	33	1874378	Rundlett, Stephanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1874378	Fr	SP	4	0	""	4	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	236	Fordham	16	1875505	Cerchio, Brielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1875505	Fr	DP	3	0	""	3	0.000	0.000	0.000	3	""	0	""	""	""	0	""	""	""	""	""	""	1	""	""	""	""	""	""	""	2	""
2017	12580	1	308	Fort Wayne	9	1754907	Watson, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1754907	So	INF	48	48	48	48	0.350	0.393	0.363	157	19	55	2	""	""	57	""	11	""	12	""	4	14	4	""	""	""	13	2	""	52	36
2017	12580	1	308	Fort Wayne	12	1545837	DeLong, Caitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1545837	Sr	OF	46	45	45	46	0.208	0.260	0.408	120	21	25	7	1	5	49	""	7	2	21	2	4	39	7	2	""	""	""	1	""	12	46
2017	12580	1	308	Fort Wayne	3	1754905	Windlan, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1754905	So	OF	45	42	42	45	0.250	0.302	0.297	128	17	32	4	1	""	38	""	10	""	13	1	3	34	15	1	""	""	5	1	""	35	26
2017	12580	1	308	Fort Wayne	23	1754913	Miranda, Sierra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1754913	So	INF	45	45	45	45	0.288	0.349	0.424	118	17	34	8	1	2	50	""	8	3	12	""	5	19	5	2	2	""	2	2	""	41	23
2017	12580	1	308	Fort Wayne	13	1861486	Palmegiani, Maria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1861486	Fr	C	42	40	40	42	0.273	0.369	0.373	110	10	30	5	""	2	41	""	17	1	17	2	1	11	5	""	""	""	""	""	""	40	26
2017	12580	1	308	Fort Wayne	20	1647683	Balthazor, Jenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1647683	Jr	2B	41	38	38	41	0.183	0.274	0.226	93	10	17	2	1	""	21	""	9	3	10	1	5	25	9	1	1	""	3	""	""	25	27
2017	12580	1	308	Fort Wayne	4	1861482	Imel, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1861482	Fr	INF	40	27	27	40	0.329	0.396	0.405	79	16	26	6	""	""	32	""	4	6	13	2	1	27	6	""	""	""	9	1	""	13	16
2017	12580	1	308	Fort Wayne	17	1754909	Murray, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1754909	Sr	INF	40	39	39	40	0.261	0.306	0.443	115	13	30	6	3	3	51	""	5	3	18	1	4	19	3	""	""	""	""	""	""	25	42
2017	12580	1	308	Fort Wayne	18	1754910	Davis, Amber	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1754910	Jr	INF	32	25	25	32	0.200	0.321	0.246	65	5	13	3	""	""	16	""	12	1	7	3	2	9	4	""	""	""	""	""	""	20	28
2017	12580	1	308	Fort Wayne	14	1544611	Pevely, Kelly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1544611	Sr	INF	30	29	29	30	0.256	0.340	0.395	86	7	22	3	""	3	34	""	10	1	9	""	1	18	9	""	""	""	1	2	""	23	22
2017	12580	1	308	Fort Wayne	8	1861485	Holm, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1861485	Jr	OF	29	7	7	29	0.000	0.000	0.000	15	9	0	""	""	""	0	""	""	""	""	""	3	7	3	""	""	""	""	1	""	4	5
2017	12580	1	308	Fort Wayne	7	1861484	Benefiel, Bailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1861484	Jr	SP/RP	29	21	21	29	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	308	Fort Wayne	22	1754912	Burns, Demitra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1754912	Jr	SP/RP	22	14	14	22	0.242	0.316	0.364	33	3	8	1	""	1	12	""	2	2	5	1	1	10	1	""	""	""	""	""	""	6	11
2017	12580	1	308	Fort Wayne	21	1754911	Bolyard, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1754911	So	OF	22	22	22	22	0.158	0.213	0.175	57	2	9	1	""	""	10	""	4	""	2	""	2	14	5	""	""	""	1	""	""	25	10
2017	12580	1	308	Fort Wayne	2	1754904	Zarate, Kristen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1754904	So	INF	20	12	12	20	0.118	0.189	0.118	34	5	4	""	""	""	4	""	3	""	2	""	""	8	1	1	1	""	""	1	""	4	17
2017	12580	1	308	Fort Wayne	5	1754906	Snodgrass, Elizabeth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1754906	Sr	SP/RP	18	10	10	18	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	308	Fort Wayne	24	1861488	Shaw, Darby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1861488	Fr	SP/RP	16	7	7	16	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	308	Fort Wayne	15	1861487	White, Olivia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1861487	So	SP/RP	15	9	9	15	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	308	Fort Wayne	6	1861483	Cly, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1861483	So	INF	2	0	""	2	0.000	0.000	0.000	1	""	0	""	""	""	0	""	""	""	""	""	""	1	1	""	""	""	""	""	""	""	""
2017	12580	1	96	Fresno St.	14	1531523	Willis, Kierra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1531523	Sr	OF	58	58	58	58	0.293	0.446	0.493	150	36	44	6	6	4	74	1	40	2	26	1	2	29	6	1	""	""	1	1	""	27	48
2017	12580	1	96	Fresno St.	13	1643495	Castellon, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1643495	Jr	INF	58	58	58	58	0.203	0.302	0.305	128	13	26	4	3	1	39	""	12	7	16	2	8	16	9	2	2	""	1	""	""	47	42
2017	12580	1	96	Fresno St.	10	1643497	Hernandez, Vanessa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1643497	So	OF	58	58	58	58	0.292	0.385	0.522	161	34	47	14	1	7	84	""	25	2	40	4	4	27	9	3	1	""	1	""	""	31	63
2017	12580	1	96	Fresno St.	9	1862433	Rohleder, Miranda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1862433	Fr	INF	58	47	47	58	0.275	0.344	0.371	167	29	46	8	1	2	62	""	18	1	23	3	5	28	11	2	""	""	3	""	""	44	54
2017	12580	1	96	Fresno St.	5	1753215	Willmon, Lindsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1753215	Sr	INF	58	58	58	58	0.259	0.359	0.476	170	40	44	8	1	9	81	""	20	7	35	1	2	33	7	2	1	""	1	""	""	40	51
2017	12580	1	96	Fresno St.	47	1753217	Howe, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1753217	So	OF	57	52	52	57	0.418	0.494	0.621	153	28	64	7	3	6	95	1	21	3	40	1	1	17	3	2	1	""	""	""	""	44	28
2017	12580	1	96	Fresno St.	24	1862436	McHellon, Savannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1862436	Jr	SP	56	55	55	56	0.282	0.386	0.537	149	22	42	8	""	10	80	""	26	""	44	1	""	42	13	2	2	""	1	""	""	18	45
2017	12580	1	96	Fresno St.	20	1643500	Rivers, Malia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1643500	Sr	INF	51	50	50	51	0.342	0.398	0.373	161	33	55	3	1	""	60	""	14	1	11	""	4	19	6	""	""	""	13	2	""	54	30
2017	12580	1	96	Fresno St.	8	1862432	Broussard, Schuylar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1862432	Fr	INF	47	37	37	47	0.233	0.346	0.322	90	14	21	3	1	1	29	""	10	6	14	1	5	23	8	1	1	""	""	""	""	24	22
2017	12580	1	96	Fresno St.	27	1753219	Dung, Kamalani	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1753219	So	SP	45	39	39	45	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	96	Fresno St.	25	1862437	Hackbarth, Kindra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1862437	Fr	OF	44	7	7	44	0.237	0.256	0.342	38	13	9	2	1	""	13	""	1	""	4	""	1	9	3	""	""	""	""	1	""	7	13
2017	12580	1	96	Fresno St.	6	1643498	LeeHong, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1643498	Jr	INF	41	13	13	41	0.222	0.222	0.389	18	2	4	""	""	1	7	""	""	""	3	""	""	3	1	""	""	""	""	""	""	4	6
2017	12580	1	96	Fresno St.	0	1531524	Rodriguez, Christina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1531524	Sr	OF	39	0	""	39	""	""	""	""	18	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	1	2	""	""	""
2017	12580	1	96	Fresno St.	23	1862435	Hackbarth, Maddi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1862435	Fr	C	26	20	20	26	0.185	0.243	0.292	65	5	12	1	""	2	19	""	4	1	10	""	""	14	8	""	""	""	""	""	""	13	25
2017	12580	1	96	Fresno St.	16	1643496	Coates, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1643496	Jr	OF	24	0	""	24	""	""	""	""	7	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""
2017	12580	1	96	Fresno St.	52	1862440	Fuller, Haley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1862440	Fr	INF	23	21	21	23	0.205	0.308	0.250	44	3	9	2	""	""	11	""	7	""	1	1	3	12	1	1	""	""	""	""	""	14	12
2017	12580	1	96	Fresno St.	2	1862431	Mejia, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1862431	Fr	SP	19	5	5	19	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	96	Fresno St.	4	1753221	Jackson, Dominique	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1753221	So	INF	19	0	""	19	0.188	0.263	0.250	16	""	3	1	""	""	4	""	2	""	5	1	""	4	""	""	""	""	""	""	""	6	4
2017	12580	1	96	Fresno St.	3	1753220	Jennings, Kaitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1753220	So	OF	3	0	""	3	""	""	""	""	2	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	96	Fresno St.	28	1862438	Torosian, Lizzy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1862438	Fr	C	2	0	""	2	0.000	0.000	0.000	1	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12580	1	96	Fresno St.	22	1862434	Rousey, Faith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1862434	Fr	INF	2	1	1	2	0.000	0.000	0.000	1	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""
2017	12580	1	96	Fresno St.	38	1862439	Santana, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1862439	Jr	SP	2	0	""	2	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	96	Fresno St.	33	1753218	McKechnie, Kira	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1753218	So	SP	2	1	1	2	""	""	""	""	""	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	244	Furman	17	1872392	Bigham, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1872392	Fr	INF	53	41	41	53	0.294	0.357	0.437	126	14	37	5	2	3	55	""	10	3	24	1	5	13	3	1	1	""	1	2	""	26	51
2017	12580	1	244	Furman	24	1872394	Cash, Caroline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1872394	Jr	OF	53	51	51	53	0.277	0.315	0.376	173	25	48	9	1	2	65	""	8	2	18	1	1	29	4	""	""	""	17	1	""	48	44
2017	12580	1	244	Furman	23	1643807	Borrelli, Annarose	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1643807	Jr	1B	53	53	53	53	0.276	0.383	0.480	152	16	42	7	""	8	73	""	23	4	32	1	""	32	8	2	1	""	""	""	""	24	50
2017	12580	1	244	Furman	10	1643804	Houston, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1643804	Jr	SS	53	52	52	53	0.317	0.357	0.356	104	10	33	4	""	""	37	""	7	""	12	1	3	12	""	1	""	""	""	""	""	16	42
2017	12580	1	244	Furman	8	1643805	Ogburn, Emma	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1643805	Jr	C	50	48	48	50	0.171	0.192	0.250	76	6	13	3	""	1	19	""	2	""	9	""	""	10	3	1	1	""	""	1	""	17	33
2017	12580	1	244	Furman	3	1643801	Duggar, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1643801	So	OF	46	27	27	46	0.370	0.478	0.389	54	20	20	1	""	""	21	""	10	2	4	1	7	9	1	""	""	""	9	2	""	17	12
2017	12580	1	244	Furman	5	1643802	Bert, Lindsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1643802	Jr	SP/RP	44	41	41	44	0.298	0.383	0.411	124	10	37	9	1	1	51	""	16	1	16	""	""	15	4	1	""	""	""	""	""	29	39
2017	12580	1	244	Furman	1	1536651	Jacobs, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1536651	Sr	OF	43	36	36	43	0.303	0.366	0.353	119	19	36	6	""	""	42	""	9	3	8	""	1	15	3	""	""	""	9	2	""	39	22
2017	12580	1	244	Furman	9	1536652	Smith, Elise	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1536652	Sr	DP	42	34	34	42	0.265	0.345	0.441	102	15	27	7	1	3	45	""	13	""	16	1	2	23	3	1	1	""	""	1	""	13	39
2017	12580	1	244	Furman	22	1536654	Hicks, Kalie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1536654	Sr	3B	39	38	38	39	0.208	0.269	0.448	96	11	20	5	""	6	43	""	8	""	14	""	2	27	7	""	""	""	""	""	""	15	30
2017	12580	1	244	Furman	2	1762109	Windham, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762109	So	INF	36	14	14	36	0.296	0.486	0.333	27	11	8	1	""	""	9	""	9	1	3	""	1	5	""	""	""	""	""	""	""	5	9
2017	12580	1	244	Furman	18	1536653	Johnson, Candace	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1536653	Jr	OF	34	28	28	34	0.231	0.300	0.363	91	9	21	1	1	3	33	""	5	4	11	""	""	17	4	""	""	""	3	""	""	28	24
2017	12580	1	244	Furman	16	1872391	Nageotte, Carolina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1872391	Fr	OF	32	0	""	32	0.000	0.250	0.000	3	16	0	""	""	""	0	""	1	""	""	""	""	1	""	""	""	""	1	""	""	""	1
2017	12580	1	244	Furman	11	1762112	Vahle, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762112	So	OF	30	22	22	30	0.262	0.392	0.410	61	13	16	3	""	2	25	""	12	1	13	""	""	13	5	""	""	""	1	""	""	13	19
2017	12580	1	244	Furman	7	1762111	Demonte, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762111	So	SP/RP	26	22	22	26	0.143	0.250	0.357	14	1	2	""	""	1	5	""	1	1	1	""	""	3	1	""	""	""	""	""	""	3	6
2017	12580	1	244	Furman	33	1536655	Abbatiello, Andrea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1536655	Sr	OF	25	5	5	25	0.188	0.381	0.375	16	11	3	1	1	""	6	""	4	1	4	""	""	3	2	""	""	""	2	1	""	4	4
2017	12580	1	244	Furman	21	1643806	Reynolds, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1643806	Jr	INF	23	16	16	23	0.227	0.286	0.364	44	5	10	3	""	1	16	""	3	1	7	1	1	8	2	""	""	""	""	""	""	10	16
2017	12580	1	244	Furman	4	1762110	Seaver, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1762110	So	OF	15	3	3	15	0.167	0.286	0.167	6	7	1	""	""	""	1	""	1	""	""	""	""	3	""	""	""	""	4	2	""	""	2
2017	12580	1	244	Furman	15	1872390	Pederson, Elizabeth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1872390	Fr	OF	10	0	""	10	""	""	""	""	4	0	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	244	Furman	6	1872387	Griswold, Tess	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1872387	Fr	C	9	7	7	9	0.235	0.261	0.353	17	2	4	2	""	""	6	""	1	1	9	4	""	3	""	""	""	""	""	""	""	4	10
