year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2017	12580	1	66	Boise St.	18	1657977.0	Hendrickson, Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1657977.0	INF	Sr	33	20
2017	12580	1	66	Boise St.	8	1872373.0	Johnson, Karlee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1872373.0	INF	Fr	49	39
2017	12580	1	66	Boise St.	22	1638835.0	Ketelsleger, Sara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638835.0	INF	So	0	0
2017	12580	1	66	Boise St.	25	1766742.0	Lamb, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766742.0	C	So	47	37
2017	12580	1	66	Boise St.	10	1872374.0	Leal, Micaela	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1872374.0	INF	Fr	15	2
2017	12580	1	66	Boise St.	3	1872372.0	Lynch, Veronica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1872372.0	SP/RP	Fr	15	0
2017	12580	1	66	Boise St.	15	1872376.0	Mayer, Elaina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1872376.0	OF	Fr	16	0
2017	12580	1	66	Boise St.	11	1545944.0	McGill, Mackenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1545944.0	SP/RP	Sr	8	2
2017	12580	1	66	Boise St.	23	1872379.0	McKay, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1872379.0	INF	Fr	29	10
2017	12580	1	66	Boise St.	2	1638837.0	Pearson, Shaelee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638837.0	OF	Jr	50	43
2017	12580	1	66	Boise St.	31	1766743.0	Reimann, Paige	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766743.0	SP/RP	Jr	21	8
2017	12580	1	66	Boise St.	17	1545942.0	Serrano, Izzy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1545942.0	OF	Sr	53	52
2017	12580	1	66	Boise St.	33	1766744.0	Shreves, Kaitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766744.0	C	Sr	11	3
2017	12580	1	66	Boise St.	9	1766739.0	Sorokina, Tatiana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766739.0	OF	Sr	53	53
2017	12580	1	66	Boise St.	13	1638839.0	Sullivan, Makenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638839.0	INF	Jr	51	50
2017	12580	1	66	Boise St.	7	1766738.0	Wade, Kora	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766738.0	OF	So	53	52
2017	12580	1	66	Boise St.	26	1872381.0	Washington, Christina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1872381.0	SP/RP	Sr	33	29
2017	12580	1	67	Boston College	1	1643386.0	Chimento, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1643386.0	C	Jr	53	53
2017	12580	1	67	Boston College	9	1534906.0	Coroneos, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1534906.0	OF	Sr	53	53
2017	12580	1	67	Boston College	21	1534909.0	Cortez, Tatiana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1534909.0	INF	Sr	52	52
2017	12580	1	67	Boston College	23	1766688.0	DiEmmanuele, Loren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766688.0	OF	So	53	53
2017	12580	1	67	Boston College	25	1643387.0	Dreswick, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1643387.0	SP/RP	Jr	45	39
2017	12580	1	67	Boston College	2	1643388.0	Dubocq, Chloe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1643388.0	3B	Jr	9	0
2017	12580	1	67	Boston College	38	1643389.0	Frei, Allyson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1643389.0	SP/RP	Jr	0	0
2017	12580	1	67	Boston College	12	1766686.0	Friedt, Kendra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766686.0	SP	So	16	7
2017	12580	1	67	Boston College	11	1865288.0	Griesser, Brenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865288.0	OF	Fr	42	5
2017	12580	1	67	Boston College	7	1865286.0	Hixenbaugh, Halle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865286.0	OF	Fr	11	11
2017	12580	1	67	Boston College	6	1865285.0	Markopoulos, Olivia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865285.0	2B	Fr	11	0
2017	12580	1	67	Boston College	13	1766687.0	Moore, Allyson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766687.0	C	So	46	45
2017	12580	1	67	Boston College	3	1643409.0	Murphy, Annie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1643409.0	OF	Jr	53	53
2017	12580	1	67	Boston College	22	1865290.0	Overton, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865290.0	SP/RP	Fr	16	1
2017	12580	1	67	Boston College	15	1534908.0	Paulson, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1534908.0	INF	Sr	48	39
2017	12580	1	67	Boston College	33	1766690.0	Severini, Carly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766690.0	INF	So	34	19
2017	12580	1	67	Boston College	4	1657665.0	Sharabba, Chloe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1657665.0	2B	So	53	53
2017	12580	1	67	Boston College	27	1766689.0	Thomas, Danielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766689.0	INF	So	33	15
2017	12580	1	67	Boston College	14	1865289.0	Trevino, Jules	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865289.0	1B	Fr	31	20
2017	12580	1	67	Boston College	10	1865287.0	Wadolowski, Natalie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865287.0	3B	Fr	6	1
2017	12580	1	67	Boston College	8	1534905.0	Weed, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1534905.0	SP	Sr	30	11
2017	12580	1	68	Boston U.	13	1528571.0	Akers, Makinna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1528571.0	SP	Sr	35	16
2017	12580	1	68	Boston U.	6	1863822.0	Annerino, Lizzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863822.0	SP	Fr	17	5
2017	12580	1	68	Boston U.	10	1528567.0	Connolly, Moriah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1528567.0	OF	Sr	52	52
2017	12580	1	68	Boston U.	3	1528568.0	David, Melanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1528568.0	INF	Sr	8	1
2017	12580	1	68	Boston U.	12	1644398.0	Fasehun, Yinka	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1644398.0	OF	Jr	7	0
2017	12580	1	68	Boston U.	2	1863821.0	Francomano, Olivia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863821.0	OF	Fr	4	1
2017	12580	1	68	Boston U.	25	1755712.0	Heinen, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1755712.0	C	So	52	52
2017	12580	1	68	Boston U.	21	1755711.0	Killebrew, Madi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1755711.0	INF	So	28	17
2017	12580	1	68	Boston U.	18	1528572.0	Levine, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1528572.0	OF	Sr	45	39
2017	12580	1	68	Boston U.	23	1863824.0	Magane, Kali	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863824.0	SP	Fr	32	23
2017	12580	1	68	Boston U.	4	1528569.0	Martinez, Gabi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1528569.0	C	Sr	52	52
2017	12580	1	68	Boston U.	19	1755710.0	Morrow, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1755710.0	C	So	51	51
2017	12580	1	68	Boston U.	1	1644399.0	Overly, Sydni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1644399.0	SP/RP	Jr	9	8
2017	12580	1	68	Boston U.	20	1644401.0	Parker, Diana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1644401.0	C	Jr	27	0
2017	12580	1	68	Boston U.	31	1755713.0	Ponce, Alexa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1755713.0	C	So	52	50
2017	12580	1	68	Boston U.	22	1644400.0	Sahlinger, Kaitlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1644400.0	INF	Jr	49	49
2017	12580	1	68	Boston U.	9	1644405.0	Schanda, Jilee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1644405.0	INF	Jr	52	51
2017	12580	1	68	Boston U.	8	1755708.0	Sydenham, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1755708.0	INF	So	14	1
2017	12580	1	68	Boston U.	7	1644403.0	Wong, Emma	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1644403.0	OF	Jr	52	52
2017	12580	1	68	Boston U.	24	1528575.0	Younan, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1528575.0	INF	Sr	0	0
2017	12580	1	71	Bowling Green	26	1863977.0	Blevins, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863977.0	OF	Fr	42	13
2017	12580	1	71	Bowling Green	5	1651727.0	Combs, Briana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1651727.0	SP/RP	Sr	16	4
2017	12580	1	71	Bowling Green	--	1542279.0	Durham, Amanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1542279.0	OF	Sr	0	0
2017	12580	1	71	Bowling Green	22	1863976.0	Everett, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863976.0	INF	Fr	27	24
2017	12580	1	71	Bowling Green	29	1651729.0	Forshey, Alivia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1651729.0	INF	Jr	8	0
2017	12580	1	71	Bowling Green	10	1766643.0	Giammarino, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766643.0	OF	So	49	47
2017	12580	1	71	Bowling Green	2	1651730.0	Gregory, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1651730.0	INF	Jr	21	16
2017	12580	1	71	Bowling Green	7	1651731.0	Hinkle, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1651731.0	INF	Jr	50	45
2017	12580	1	71	Bowling Green	16	1863974.0	Miller, Meredith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863974.0	SP/RP	So	30	22
2017	12580	1	71	Bowling Green	20	1542278.0	Mokienko, Trista	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1542278.0	C	Sr	0	0
2017	12580	1	71	Bowling Green	45	1542291.0	Parave, Sami	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1542291.0	OF	Sr	39	35
2017	12580	1	71	Bowling Green	3	1766644.0	Parker, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766644.0	SP/RP	So	29	24
2017	12580	1	71	Bowling Green	30	1651735.0	Plageman, Cassandra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1651735.0	C	Jr	3	0
2017	12580	1	71	Bowling Green	88	1542292.0	Raker, Chelsea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1542292.0	INF	Jr	56	56
2017	12580	1	71	Bowling Green	32	1542290.0	Schrock, Haley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1542290.0	INF	Sr	56	56
2017	12580	1	71	Bowling Green	8	1542276.0	Searle, Aspen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1542276.0	INF	Jr	56	56
2017	12580	1	71	Bowling Green	18	1863975.0	Simmons, Laine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863975.0	C	Jr	44	40
2017	12580	1	71	Bowling Green	1	1766645.0	Sorgi, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766645.0	OF	So	56	56
2017	12580	1	71	Bowling Green	21	1766646.0	Sosby, Kiley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766646.0	SP/RP	So	31	22
2017	12580	1	71	Bowling Green	15	1863973.0	Wheeler, Kendyl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863973.0	OF	Fr	44	44
2017	12580	1	71	Bowling Green	6	1863972.0	Wood, Makayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1863972.0	INF	Fr	20	0
2017	12580	1	72	Bradley	16	1862180.0	Apke, Allison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1862180.0	OF	Fr	41	24
2017	12580	1	72	Bradley	20	1862181.0	Bane, Brooklyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1862181.0	2B	Fr	35	16
2017	12580	1	72	Bradley	9	1749324.0	Campos, Stephanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1749324.0	3B	So	52	51
2017	12580	1	72	Bradley	25	1749326.0	Habryle, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1749326.0	C	So	40	38
2017	12580	1	72	Bradley	8	1526535.0	Hull, Jaelen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1526535.0	SP	Sr	30	5
2017	12580	1	72	Bradley	18	1640057.0	Hunter, Telly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1640057.0	INF	Jr	33	5
2017	12580	1	72	Bradley	7	1862182.0	Jackson, Emma	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1862182.0	SP	Fr	18	7
2017	12580	1	72	Bradley	14	1526536.0	Kapp, Kelly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1526536.0	OF	Sr	53	53
2017	12580	1	72	Bradley	23	1749327.0	Kestas, Julie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1749327.0	SP/RP	So	35	21
2017	12580	1	72	Bradley	5	1640054.0	Leonard, Elizabeth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1640054.0	INF	Jr	53	52
2017	12580	1	72	Bradley	15	1749328.0	Mahaffy, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1749328.0	SP/RP	So	48	44
2017	12580	1	72	Bradley	3	1526537.0	McCarron, Caitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1526537.0	SS	Sr	52	52
2017	12580	1	72	Bradley	21	1862186.0	Rosales, Annika	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1862186.0	INF	Fr	4	0
2017	12580	1	72	Bradley	17	1640056.0	Schroeder, Maria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1640056.0	C	Jr	53	53
2017	12580	1	72	Bradley	11	1749329.0	Stoner, Gabby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1749329.0	INF	So	45	41
2017	12580	1	72	Bradley	26	1862183.0	Visnic, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1862183.0	SP	Fr	27	15
2017	12580	1	72	Bradley	4	1640053.0	Willhalm, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1640053.0	INF	Jr	31	8
2017	12580	1	72	Bradley	19	1862184.0	Wysocki, Kealia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1862184.0	C	Fr	49	39
2017	12580	1	72	Bradley	10	1862185.0	Young, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1862185.0	OF	Fr	35	5
2017	12580	1	80	Brown	23	1550109.0	Andrews, Christina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1550109.0	SS	Sr	42	41
2017	12580	1	80	Brown	44	1864038.0	Blanchard, Raquel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864038.0	C	Fr	32	24
2017	12580	1	80	Brown	19	1550114.0	Chieffallo, Gina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1550114.0	SP/RP	Sr	11	7
2017	12580	1	80	Brown	11	1864039.0	Fringer, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864039.0	INF	Fr	20	14
2017	12580	1	80	Brown	4	1550116.0	Hanna, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1550116.0	OF	Sr	45	45
2017	12580	1	80	Brown	7	1751620.0	Lotz, Ashli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1751620.0	OF	So	3	3
2017	12580	1	80	Brown	3	1864040.0	Mandelbaum, Rebecca	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864040.0	OF	Fr	7	0
2017	12580	1	80	Brown	21	1646814.0	McGregor, Annie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1646814.0	1B	Jr	45	45
2017	12580	1	80	Brown	2	1646815.0	Metzger, Grayson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1646815.0	INF	Jr	44	44
2017	12580	1	80	Brown	18	1550117.0	Nakashima, Leah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1550117.0	SP/RP	Sr	8	3
2017	12580	1	80	Brown	32	1864041.0	Okimoto, Kaitlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864041.0	INF	Fr	45	45
2017	12580	1	80	Brown	16	1646816.0	Orona, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1646816.0	SP/RP	Jr	22	17
2017	12580	1	80	Brown	10	1751621.0	Scarangella, Annie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1751621.0	INF	So	22	9
2017	12580	1	80	Brown	8	1550119.0	Schoenewald, Julia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1550119.0	C	Sr	39	35
2017	12580	1	80	Brown	14	1751623.0	Seitz, Cat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1751623.0	C	So	40	37
2017	12580	1	80	Brown	12	1550118.0	Syrop, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1550118.0	OF	Sr	22	15
2017	12580	1	80	Brown	13	1751622.0	Venegas, Sofia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1751622.0	INF	So	41	37
2017	12580	1	80	Brown	17	1864042.0	Waters, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864042.0	SP/RP	Fr	14	6
2017	12580	1	80	Brown	20	1751624.0	Wimmer, Meghan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1751624.0	SP/RP	So	27	22
2017	12580	1	81	Bryant	11	1864015.0	Bell, Tiffany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864015.0	OF	Fr	38	23
2017	12580	1	81	Bryant	8		Blasi, Dana		C	So	0	0
2017	12580	1	81	Bryant	4	1534511.0	Burger, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1534511.0	OF	Sr	45	39
2017	12580	1	81	Bryant	10	1639691.0	Burgin, Brandi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1639691.0	SP/RP	Jr	32	19
2017	12580	1	81	Bryant	16	1754715.0	Cali, Jenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1754715.0	INF	So	6	1
2017	12580	1	81	Bryant	18	1864016.0	Davis, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864016.0	INF	Fr	24	7
2017	12580	1	81	Bryant	20	1864017.0	Ermish, Gabrielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864017.0	SP/RP	Fr	42	34
2017	12580	1	81	Bryant	1	1754716.0	Goulart, Kaleigh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1754716.0	INF	So	46	43
2017	12580	1	81	Bryant	3	1754717.0	Gradillas, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1754717.0	INF	So	33	14
2017	12580	1	81	Bryant	24	1534513.0	Haas, Haylee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1534513.0	OF	Sr	35	34
2017	12580	1	81	Bryant	25	1534514.0	Keast, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1534514.0	INF	Sr	45	41
2017	12580	1	81	Bryant	14	1864018.0	Mastropietro, Bianca	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864018.0	C	Fr	12	4
2017	12580	1	81	Bryant	77	1864019.0	Michaud, Helaina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864019.0	OF	Fr	31	12
2017	12580	1	81	Bryant	5	1639694.0	Monroe, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1639694.0	INF	Jr	46	44
2017	12580	1	81	Bryant	45	1754719.0	Norris, Colby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1754719.0	SP/RP	So	25	12
2017	12580	1	81	Bryant	7	1534515.0	Page, Alexandra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1534515.0	C	Sr	7	3
2017	12580	1	81	Bryant	12	1639695.0	Paul, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1639695.0	SP/RP	Jr	14	8
2017	12580	1	81	Bryant	23	1639696.0	Pizzano, Gianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1639696.0	DP	Jr	28	23
2017	12580	1	81	Bryant	33	1864020.0	Politis, Marianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864020.0	SS	Fr	43	41
2017	12580	1	81	Bryant	44	1864021.0	Tillotson, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864021.0	1B	Fr	6	1
2017	12580	1	81	Bryant	21	1639699.0	Ukegawa, Robyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1639699.0	C	Jr	46	43
2017	12580	1	81	Bryant	6	1864022.0	Zukowski, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1864022.0	OF	Fr	37	31
2017	12580	1	83	Bucknell	0	1889458.0	10,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1889458.0	C	N/A	2	0
2017	12580	1	83	Bucknell	25	1880995.0	Alemany, Marisa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880995.0	C	Fr	27	27
2017	12580	1	83	Bucknell	14	1527550.0	Andolino, Chaylen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1527550.0	INF	Sr	43	41
2017	12580	1	83	Bucknell	1	1661154.0	Antonellis, Celina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1661154.0	DP	Jr	29	19
2017	12580	1	83	Bucknell	10	1527551.0	Bean, Lara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1527551.0	SP/RP	Sr	24	17
2017	12580	1	83	Bucknell	15	1780663.0	Champion, Alexis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1780663.0	INF	So	0	0
2017	12580	1	83	Bucknell	8	1880998.0	Egofske, Julienne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1880998.0	INF	Fr	29	13
2017	12580	1	83	Bucknell	12	1881001.0	Geffert, Raeanne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1881001.0	SP/RP	Fr	32	19
2017	12580	1	83	Bucknell	23	1774122.0	Gimmestad, Anna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1774122.0	SS	So	43	43
2017	12580	1	83	Bucknell	9	1661054.0	Gutkin, Paulina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1661054.0	RP	Jr	43	42
2017	12580	1	83	Bucknell	4	1774121.0	Hadley, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1774121.0	2B	So	42	42
2017	12580	1	83	Bucknell	24	1657687.0	Kovac, Meghan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1657687.0	1B	Jr	41	41
2017	12580	1	83	Bucknell	7	1657688.0	Langtry, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1657688.0	SP/RP	Jr	0	0
2017	12580	1	83	Bucknell	21	1881002.0	Lichtenwalner, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1881002.0	SP/RP	Fr	21	9
2017	12580	1	83	Bucknell	3	1881004.0	Mariano, Halie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1881004.0	INF	Fr	27	8
2017	12580	1	83	Bucknell	13	1527552.0	Martinez, Christina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1527552.0	C	Sr	42	42
