year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12120	181	Delta St.	-	Opponent Totals	-	-	-	-	 	 	4.19	334.1	414	251	200	164	195	3	1,646	1,379	52	5	21	 	33	 	47	72	 	 	 	 	44	11	 	388	381	 	 	 
2015	12120	30095	Dixie St.	-	Totals	-	-	-	-	 	 	1.79	340.0	268	115	87	118	258	15	1,413	1,244	33	1	19	 	5	2	26	82	 	 	 	 	19	6	 	368	342	 	 	 
2015	12120	30095	Dixie St.	-	Opponent Totals	-	-	-	-	 	 	7.24	321.0	518	407	332	166	131	1	1,703	1,467	103	14	47	 	34	1	28	24	 	 	 	 	27	15	 	358	428	 	 	 
2015	12120	30118	Dominican (CA)	-	Totals	-	-	-	-	 	 	5.19	286.0	380	282	212	201	136	4	1,509	1,201	62	10	31	 	20	4	57	45	 	 	 	 	36	14	 	311	370	 	 	 
2015	12120	30118	Dominican (CA)	-	Opponent Totals	-	-	-	-	 	 	2.74	296.2	298	157	116	105	133	7	1,327	1,159	39	8	15	 	21	1	24	40	 	 	 	 	33	6	 	437	286	 	 	 
2015	12120	8956	Dominican (NY)	-	Totals	-	-	-	-	 	 	2.62	339.1	315	171	127	104	234	9	1,457	1,300	54	6	35	 	29	 	21	68	 	 	 	 	24	8	 	446	292	 	 	 
2015	12120	8956	Dominican (NY)	-	Opponent Totals	-	-	-	-	 	 	3.56	332.1	409	253	169	110	183	2	1,596	1,404	52	18	19	 	28	 	37	59	1	 	 	 	40	5	 	449	331	 	 	 
2015	12120	2692	Dowling	-	Totals	-	-	-	-	 	 	5.11	276.2	384	254	202	152	121	2	1,415	1,177	50	8	30	 	34	 	33	32	1	 	 	 	34	19	 	363	307	 	 	 
2015	12120	2692	Dowling	-	Opponent Totals	-	-	-	-	 	 	3.53	277.2	313	181	140	89	160	4	1,251	1,096	68	14	19	 	18	 	17	47	1	 	 	 	44	5	 	356	274	 	 	 
2015	12120	1057	Drury	-	Totals	-	-	-	-	 	 	2.82	343.0	369	172	138	99	211	9	1,527	1,381	54	6	34	 	20	 	15	47	 	 	 	 	24	8	 	442	352	 	 	 
2015	12120	1057	Drury	-	Opponent Totals	-	-	-	-	 	 	2.66	344.2	333	172	131	112	264	11	1,517	1,339	62	3	35	 	17	 	26	84	 	 	 	 	34	6	 	374	359	 	 	 
2015	12120	8965	East Central	-	Totals	-	-	-	-	 	 	3.43	335.0	361	210	164	105	212	10	1,502	1,337	55	5	44	 	19	1	17	52	 	 	 	 	37	6	 	344	420	 	 	 
2015	12120	8965	East Central	-	Opponent Totals	-	-	-	-	 	 	5.36	325.1	454	305	249	122	192	2	1,610	1,401	76	10	33	 	33	 	35	40	3	 	 	 	43	9	 	471	277	 	 	 
2015	12120	197	East Stroudsburg	-	Totals	-	-	-	-	 	 	2.99	274.0	282	172	117	89	159	6	1,244	1,086	40	6	20	 	19	2	24	47	 	 	 	 	35	10	 	382	258	 	 	 
2015	12120	197	East Stroudsburg	-	Opponent Totals	-	-	-	-	 	 	2.74	270.1	301	142	106	89	171	5	1,215	1,094	65	11	10	 	21	 	11	61	 	 	 	 	11	10	 	344	261	 	 	 
2015	12120	206	Eastern N.M.	-	Totals	-	-	-	-	 	 	7.54	313.2	524	378	338	148	121	1	1,648	1,405	68	5	78	 	28	1	47	31	 	 	 	 	34	14	 	338	425	 	 	 
2015	12120	206	Eastern N.M.	-	Opponent Totals	-	-	-	-	 	 	4.12	319.1	449	235	188	93	145	6	1,545	1,393	76	8	23	 	29	2	17	44	 	 	 	 	34	7	1	468	306	 	 	 
2015	12120	208	Eckerd	-	Totals	-	-	-	-	 	 	2.82	337.1	347	183	136	106	162	8	1,492	1,331	47	6	9	 	23	1	15	40	 	 	 	 	36	4	 	624	183	 	 	 
2015	12120	208	Eckerd	-	Opponent Totals	-	-	-	-	 	 	4.78	328.1	400	256	224	131	244	3	1,548	1,357	60	12	44	 	14	 	30	50	 	 	 	 	23	7	 	310	386	 	 	 
2015	12120	209	Edinboro	-	Totals	-	-	-	-	 	 	3.28	258.0	297	161	121	91	199	4	1,210	1,072	55	10	21	 	17	 	16	63	 	 	 	 	28	3	 	285	265	 	 	 
2015	12120	209	Edinboro	-	Opponent Totals	-	-	-	-	 	 	4.11	252.0	293	192	148	83	188	3	1,159	1,013	48	12	28	 	15	 	16	52	3	 	 	 	40	7	 	302	231	 	 	 
2015	12120	210	Elizabeth City St.	-	Totals	-	-	-	-	 	 	6.94	182.2	344	252	181	59	104	1	1,008	915	64	12	9	 	15	1	17	18	 	 	 	 	11	6	 	252	176	 	 	 
2015	12120	210	Elizabeth City St.	-	Opponent Totals	-	-	-	-	 	 	2.59	191.2	210	110	71	56	107	6	869	792	36	3	4	 	17	 	14	32	 	 	 	 	2	5	 	253	189	 	 	 
2015	12120	30193	Emmanuel (GA)	-	Totals	-	-	-	-	 	4	5.92	234.0	345	237	198	116	140	2	1,205	1,034	64	4	33	 	38	1	25	36	 	 	 	 	22	9	 	257	268	 	 	 
2015	12120	30193	Emmanuel (GA)	-	Opponent Totals	-	-	-	-	 	4	3.36	237.2	255	134	114	72	134	3	1,037	936	42	6	28	 	9	 	11	26	 	 	 	 	15	5	 	298	220	 	 	 
2015	12120	1071	Emporia St.	-	Totals	-	-	-	-	 	 	2.62	368.1	379	181	138	122	172	10	1,618	1,432	52	3	30	 	11	1	19	54	 	 	 	 	36	9	 	481	394	 	 	 
2015	12120	1071	Emporia St.	-	Opponent Totals	-	-	-	-	 	 	4.40	362.1	487	298	228	138	208	3	1,788	1,562	78	6	39	 	35	 	49	62	1	 	 	 	25	14	 	472	362	 	 	 
2015	12120	1072	Erskine	-	Totals	-	-	-	-	 	 	3.95	266.0	275	210	150	149	208	3	1,287	1,078	44	4	32	 	26	 	33	43	 	 	 	 	19	8	 	245	313	 	 	 
2015	12120	1072	Erskine	-	Opponent Totals	-	-	-	-	 	 	3.22	265.1	291	152	122	87	199	8	1,192	1,056	36	1	26	 	15	 	20	57	 	 	 	 	25	4	 	292	263	 	 	 
2015	12120	1076	Fairmont St.	-	Totals	-	-	-	-	 	 	4.18	257.2	329	170	154	95	149	3	1,195	1,066	45	6	26	 	24	 	7	35	 	 	 	 	19	8	 	330	254	 	 	 
2015	12120	1076	Fairmont St.	-	Opponent Totals	-	-	-	-	 	 	4.67	255.0	334	221	170	106	138	4	1,251	1,099	71	6	44	 	20	 	15	38	 	 	 	 	24	7	 	288	316	 	 	 
2015	12120	223	Fayetteville St.	-	Totals	-	-	-	-	 	 	3.45	188.2	217	116	93	67	125	4	874	788	26	4	15	 	8	1	7	32	 	 	 	 	10	2	 	212	204	 	 	 
2015	12120	223	Fayetteville St.	-	Opponent Totals	-	-	-	-	 	 	4.96	187.2	232	165	133	81	71	1	911	794	36	5	7	 	8	 	20	10	 	 	 	 	10	6	 	237	226	 	 	 
2015	12120	23157	Felician	-	Totals	-	-	-	-	 	 	4.03	265.2	371	220	153	100	108	4	1,315	1,147	58	16	13	 	19	 	31	40	 	 	 	 	29	8	 	341	319	 	 	 
2015	12120	23157	Felician	-	Opponent Totals	-	-	-	-	 	 	3.92	266.0	290	199	149	130	155	7	1,274	1,081	44	12	18	 	11	2	28	51	4	 	 	 	30	5	 	381	231	 	 	 
2015	12120	224	Ferris St.	-	Totals	-	-	-	-	 	 	4.79	343.2	476	297	235	136	169	2	1,681	1,487	90	14	35	 	12	 	14	56	1	 	 	 	34	9	1	459	356	 	 	 
2015	12120	224	Ferris St.	-	Opponent Totals	-	-	-	-	 	 	3.01	353.0	357	198	152	126	367	8	1,602	1,434	66	8	24	 	10	 	15	106	 	 	 	 	20	6	 	372	287	 	 	 
2015	12120	1079	Findlay	-	Totals	-	-	-	-	 	 	2.76	311.2	315	156	123	89	246	4	1,375	1,230	60	20	12	 	21	 	24	51	 	 	 	 	28	4	 	360	301	 	 	 
2015	12120	1079	Findlay	-	Opponent Totals	-	-	-	-	 	 	3.47	311.0	345	195	154	117	186	4	1,412	1,261	68	11	19	 	16	 	11	66	 	 	 	 	9	13	 	425	285	 	 	 
2015	12120	233	Fla. Southern	-	Totals	-	-	-	-	 	 	3.29	349.0	389	215	164	124	281	2	1,604	1,396	82	16	26	 	23	 	29	75	 	 	 	 	43	12	 	278	448	 	 	 
2015	12120	233	Fla. Southern	-	Opponent Totals	-	-	-	-	 	 	2.24	350.1	366	156	112	99	223	13	1,548	1,387	42	8	9	 	21	 	18	46	2	 	 	 	39	5	 	447	342	 	 	 
2015	12120	30092	Flagler	-	Totals	-	-	-	-	 	 	4.38	324.1	405	267	203	139	230	5	1,559	1,323	68	14	38	 	27	1	37	68	1	 	 	 	46	13	1	368	327	 	 	 
2015	12120	30092	Flagler	-	Opponent Totals	-	-	-	-	 	 	3.07	328.0	349	187	144	114	228	8	1,466	1,297	56	7	32	 	24	1	11	59	 	 	 	 	33	11	 	352	369	 	 	 
2015	12120	230	Florida Tech	-	Totals	-	-	-	-	 	 	2.09	391.0	360	147	117	59	280	13	1,612	1,494	66	7	23	 	8	 	11	70	15	 	 	 	43	4	 	508	335	 	 	 
2015	12120	230	Florida Tech	-	Opponent Totals	-	-	-	-	 	 	3.43	383.1	406	224	188	130	260	5	1,730	1,513	65	12	21	 	44	1	44	88	 	 	 	 	35	8	 	401	428	 	 	 
2015	12120	9011	Fort Hays St.	-	Totals	-	-	-	-	 	 	3.12	356.1	402	223	159	120	253	6	1,634	1,460	70	12	26	 	15	 	19	82	 	 	 	 	26	9	 	413	368	 	 	 
2015	12120	9011	Fort Hays St.	-	Opponent Totals	-	-	-	-	 	 	3.56	360.0	392	213	183	154	242	7	1,668	1,455	82	1	32	 	28	 	30	78	2	 	 	 	22	7	 	406	397	 	 	 
2015	12120	1083	Fort Lewis	-	Totals	-	-	-	-	 	 	6.12	296.0	466	328	259	151	149	1	1,559	1,330	88	13	48	 	19	 	39	59	 	 	 	 	24	15	 	320	369	 	 	 
2015	12120	1083	Fort Lewis	-	Opponent Totals	-	-	-	-	 	 	4.47	301.0	407	230	192	124	165	5	1,462	1,272	71	5	33	 	17	2	18	53	 	 	 	 	38	10	 	380	312	 	 	 
2015	12120	237	Fort Valley St.	-	Totals	-	-	-	-	 	 	6.23	212.1	285	283	189	147	161	1	1,143	947	67	12	14	 	31	 	15	29	 	 	 	 	22	12	 	279	174	 	 	 
2015	12120	237	Fort Valley St.	-	Opponent Totals	-	-	-	-	 	 	4.09	219.0	260	170	128	99	183	8	1,029	904	60	17	8	 	15	 	19	37	 	 	 	 	3	4	 	274	157	 	 	 
2015	12120	1085	Francis Marion	-	Totals	-	-	-	-	 	 	3.62	301.2	334	210	156	120	238	6	1,433	1,213	59	2	17	 	19	2	50	60	 	 	 	 	37	12	 	371	269	 	 	 
2015	12120	1085	Francis Marion	-	Opponent Totals	-	-	-	-	 	 	3.46	297.1	331	209	147	174	192	6	1,446	1,203	52	8	20	 	26	2	25	63	 	 	 	 	33	11	 	365	303	 	 	 
2015	12120	241	Franklin Pierce	-	Totals	-	-	-	-	 	 	4.71	184.1	243	152	124	55	74	2	878	784	46	4	22	 	15	1	12	23	 	 	 	 	16	11	 	244	212	 	 	 
2015	12120	241	Franklin Pierce	-	Opponent Totals	-	-	-	-	 	 	3.41	188.2	220	114	92	54	130	3	860	767	46	2	16	 	7	1	11	45	 	 	 	 	24	4	 	197	220	 	 	 
2015	12120	39	GRU Augusta	-	Totals	-	-	-	-	 	 	2.94	304.2	261	160	128	206	248	5	1,415	1,145	46	4	20	 	31	 	29	66	 	 	 	 	29	6	 	329	304	 	 	 
2015	12120	39	GRU Augusta	-	Opponent Totals	-	-	-	-	 	 	4.53	292.1	339	244	189	127	163	2	1,398	1,182	61	6	34	 	23	1	25	34	 	 	 	 	55	8	1	356	312	 	 	 
2015	12120	1097	Ga. Southwestern	-	Totals	-	-	-	-	 	 	4.95	302.1	434	284	214	177	136	2	1,565	1,276	87	6	34	 	31	1	36	34	 	 	 	 	62	14	 	400	329	 	 	 
2015	12120	1097	Ga. Southwestern	-	Opponent Totals	-	-	-	-	 	 	3.09	312.2	295	167	138	81	227	10	1,350	1,214	47	5	35	 	24	 	19	36	 	 	 	 	34	2	 	320	371	 	 	 
2015	12120	246	Gannon	-	Totals	-	-	-	-	 	 	3.42	292.1	359	180	143	60	223	5	1,317	1,197	51	3	28	 	19	 	9	72	 	 	 	 	45	6	 	345	278	 	 	 
2015	12120	246	Gannon	-	Opponent Totals	-	-	-	-	 	 	4.65	289.1	389	251	192	127	163	 	1,444	1,243	76	6	24	 	37	 	22	45	3	 	 	 	40	11	1	423	260	 	 	 
2015	12120	1096	Georgia College	-	Totals	-	-	-	-	 	 	1.91	366.2	312	125	100	102	321	10	1,545	1,378	46	7	20	 	18	1	24	91	2	 	 	 	35	6	 	357	391	 	 	 
2015	12120	1096	Georgia College	-	Opponent Totals	-	-	-	-	 	 	5.40	343.1	474	342	265	158	193	1	1,750	1,482	88	13	44	 	35	8	66	53	2	 	 	 	34	10	 	443	347	 	 	 
2015	12120	9004	Georgian Court	-	Totals	-	-	-	-	 	 	5.88	266.2	454	308	224	107	129	2	1,431	1,250	70	7	23	 	24	 	25	31	6	 	 	 	29	20	 	370	257	 	 	 
2015	12120	9004	Georgian Court	-	Opponent Totals	-	-	-	-	 	 	2.87	278.1	314	175	114	112	226	4	1,288	1,128	40	13	13	 	23	 	17	66	 	 	 	 	25	6	 	312	250	 	 	 
2015	12120	1098	Glenville St.	-	Totals	-	-	-	-	 	 	6.75	265.2	479	355	256	121	150	 	1,475	1,308	80	9	45	 	41	1	14	18	 	 	 	 	24	7	1	304	305	 	 	 
2015	12120	1098	Glenville St.	-	Opponent Totals	-	-	-	-	 	 	3.42	276.2	266	156	135	104	185	8	1,238	1,103	50	5	22	 	26	 	15	30	 	 	 	 	13	3	 	340	283	 	 	 
2015	12120	8366	Goldey-Beacom	-	Totals	-	-	-	-	 	 	4.69	220.2	339	222	148	85	99	2	1,140	1,008	52	16	6	 	44	1	16	21	1	 	 	 	27	4	 	344	188	 	 	 
2015	12120	8366	Goldey-Beacom	-	Opponent Totals	-	-	-	-	 	 	2.14	226.0	194	101	69	71	188	8	976	860	28	12	4	 	15	 	15	63	 	 	 	 	24	6	 	252	214	 	 	 
2015	12120	262	Grand Valley St.	-	Totals	-	-	-	-	 	 	2.30	325.0	303	160	107	130	192	6	1,441	1,249	46	6	12	 	10	 	14	57	2	 	 	 	41	7	 	444	306	 	 	 
2015	12120	262	Grand Valley St.	-	Opponent Totals	-	-	-	-	 	 	4.15	317.1	418	255	188	154	202	5	1,583	1,360	77	6	21	 	11	 	31	53	2	 	 	 	29	8	1	398	323	 	 	 
2015	12120	1116	Harding	-	Totals	-	-	-	-	 	 	3.49	363.1	470	242	181	104	200	2	1,700	1,528	63	10	27	 	9	 	20	63	2	 	 	 	39	8	1	430	418	 	 	 
2015	12120	1116	Harding	-	Opponent Totals	-	-	-	-	 	 	4.47	368.0	457	283	235	196	227	2	1,777	1,513	88	6	36	 	41	 	20	72	 	 	 	 	37	11	 	433	396	 	 	 
2015	12120	2697	Hawaii Hilo	-	Totals	-	-	-	-	 	 	2.65	312.0	329	163	118	91	130	9	1,389	1,232	36	11	16	 	10	 	24	42	 	 	 	 	34	6	2	352	423	 	 	 
2015	12120	2697	Hawaii Hilo	-	Opponent Totals	-	-	-	-	 	 	4.13	311.2	387	254	184	171	150	6	1,513	1,266	76	1	30	 	29	4	20	60	2	 	 	 	46	8	2	395	347	 	 	 
2015	12120	2696	Hawaii Pacific	-	Totals	-	-	-	-	 	 	3.57	331.1	406	218	169	91	122	2	1,518	1,370	62	9	25	 	42	 	16	39	1	 	 	 	27	14	 	431	409	 	 	 
2015	12120	2696	Hawaii Pacific	-	Opponent Totals	-	-	-	-	 	 	3.88	326.2	381	241	181	171	179	1	1,559	1,317	66	23	14	 	31	3	23	52	2	 	 	 	40	8	 	358	395	 	 	 
2015	12120	1123	Henderson St.	-	Totals	-	-	-	-	 	 	2.38	394.2	334	177	134	146	272	8	1,685	1,498	51	5	35	 	40	 	17	67	 	 	 	 	22	1	1	529	335	 	 	 
2015	12120	1123	Henderson St.	-	Opponent Totals	-	-	-	-	 	 	4.99	381.1	558	362	272	141	172	4	1,904	1,677	82	13	49	 	27	2	25	43	2	 	 	 	56	5	 	553	376	 	 	 
2015	12120	280	Hillsdale	-	Totals	-	-	-	-	 	 	3.60	314.2	356	194	162	89	286	5	1,418	1,259	63	7	24	 	8	 	16	86	3	 	 	 	43	11	 	322	310	 	 	 
2015	12120	280	Hillsdale	-	Opponent Totals	-	-	-	-	 	 	3.87	318.0	379	231	176	137	226	4	1,481	1,276	63	4	20	 	30	1	24	61	 	 	 	 	33	11	 	376	290	 	 	 
2015	12120	1126	Holy Family	-	Totals	-	-	-	-	 	 	3.36	216.2	196	140	104	134	114	3	995	821	32	6	3	 	12	 	14	28	 	 	 	 	20	6	 	346	152	 	 	 
2015	12120	1126	Holy Family	-	Opponent Totals	-	-	-	-	 	 	3.50	218.0	273	154	109	46	97	2	1,007	905	42	6	19	 	16	 	24	21	1	 	 	 	25	7	 	262	261	 	 	 
2015	12120	30175	Holy Names	-	Totals	-	-	-	-	 	 	5.50	330.2	529	350	260	148	120	2	1,721	1,478	93	7	32	 	26	 	41	52	 	 	 	 	44	10	 	445	369	 	 	 
2015	12120	30175	Holy Names	-	Opponent Totals	-	-	-	-	 	 	1.95	351.0	298	131	98	119	233	17	1,494	1,296	39	4	15	 	17	 	16	62	1	 	 	 	56	7	 	399	376	 	 	 
2015	12120	291	Humboldt St.	-	Totals	-	-	-	-	 	 	2.99	400.2	417	193	171	107	374	8	1,759	1,562	77	9	37	 	37	3	43	79	1	 	 	 	38	7	2	377	396	 	 	 
2015	12120	291	Humboldt St.	-	Opponent Totals	-	-	-	-	 	 	4.87	393.2	506	312	274	204	195	4	1,930	1,634	76	5	64	 	33	2	48	52	2	 	 	 	27	17	 	457	468	 	 	 
2015	12120	30050	Ill.-Springfield	-	Totals	-	-	-	-	 	 	2.87	368.1	367	183	151	140	259	14	1,646	1,421	63	9	20	 	31	1	41	84	 	 	 	 	38	5	1	513	282	 	 	 
2015	12120	30050	Ill.-Springfield	-	Opponent Totals	-	-	-	-	 	 	3.42	362.2	343	223	177	159	334	5	1,649	1,375	83	5	28	 	40	1	66	96	 	 	 	 	41	8	 	376	325	 	 	 
2015	12120	307	Indiana (PA)	-	Totals	-	-	-	-	 	 	4.97	277.1	420	242	197	80	105	2	1,368	1,240	80	7	33	 	27	 	8	31	 	 	 	 	33	7	 	419	275	 	 	 
2015	12120	307	Indiana (PA)	-	Opponent Totals	-	-	-	-	 	 	5.22	279.0	380	241	208	122	230	5	1,363	1,193	60	13	33	 	32	1	11	75	 	 	 	 	22	14	1	273	306	 	 	 
2015	12120	309	Indianapolis	-	Totals	-	-	-	-	 	 	1.96	379.1	277	139	106	170	449	15	1,633	1,393	31	5	20	 	33	 	30	106	 	 	 	 	34	6	 	401	249	 	 	 
2015	12120	309	Indianapolis	-	Opponent Totals	-	-	-	-	 	 	4.46	361.0	466	288	230	150	277	6	1,730	1,514	86	10	47	 	24	3	27	94	1	 	 	 	30	9	 	418	348	 	 	 
2015	12120	323	Johnson C. Smith	-	Totals	-	-	-	-	 	 	4.63	186.0	265	163	123	51	81	3	905	826	31	4	16	 	13	 	16	20	 	 	 	 	7	5	 	253	201	 	 	 
2015	12120	323	Johnson C. Smith	-	Opponent Totals	-	-	-	-	 	 	4.02	188.0	199	144	108	65	138	6	850	763	29	2	17	 	13	1	12	23	 	 	 	 	8	2	 	213	185	 	 	 
2015	12120	332	Kentucky St.	-	Totals	-	-	-	-	 	 	3.76	225.0	259	162	121	66	187	7	1,029	930	50	6	22	 	10	1	10	39	 	 	 	 	17	6	 	221	242	 	 	 
2015	12120	332	Kentucky St.	-	Opponent Totals	-	-	-	-	 	 	153.02	228.0	229	185	121	124	177	8	1,061	895	34	4	17	 	20	 	10	40	 	 	 	 	27	5	 	243	215	 	 	 
2015	12120	30051	King (TN)	-	Totals	-	-	-	-	 	 	3.95	279.2	368	206	158	108	122	6	1,319	1,174	56	5	19	 	20	 	4	33	 	 	 	 	23	10	 	434	233	 	 	 
2015	12120	30051	King (TN)	-	Opponent Totals	-	-	-	-	 	 	3.50	279.2	298	184	140	93	216	6	1,261	1,124	55	10	25	 	27	 	15	47	 	 	 	 	13	16	 	307	291	 	 	 
2015	12120	339	Kutztown	-	Totals	-	-	-	-	 	 	2.28	340.1	353	144	111	61	172	8	1,458	1,344	66	9	23	 	14	 	15	36	1	 	 	 	27	10	1	501	310	 	 	 
2015	12120	339	Kutztown	-	Opponent Totals	-	-	-	-	 	 	2.44	335.2	319	176	117	84	220	6	1,463	1,281	48	7	23	 	22	2	36	52	 	 	 	 	56	6	 	436	320	 	 	 
2015	12120	333	Ky. Wesleyan	-	Totals	-	-	-	-	 	 	2.60	269.0	278	129	100	48	151	7	1,163	1,052	50	10	9	 	14	 	16	43	 	 	 	 	43	4	 	333	289	 	 	 
2015	12120	333	Ky. Wesleyan	-	Opponent Totals	-	-	-	-	 	 	3.45	263.2	308	172	130	99	179	3	1,234	1,080	53	4	15	 	16	1	20	59	2	 	 	 	26	9	 	288	297	 	 	 
2015	12120	362	LIU Post	-	Totals	-	-	-	-	 	 	2.05	345.1	314	142	101	128	223	10	1,523	1,323	29	1	22	 	22	 	32	94	3	 	 	 	36	4	 	546	220	 	 	 
2015	12120	362	LIU Post	-	Opponent Totals	-	-	-	-	 	 	3.28	339.1	342	199	159	144	246	5	1,576	1,331	64	8	37	 	25	 	36	74	 	 	 	 	57	8	 	406	349	 	 	 
2015	12120	2746	Lake Erie	-	Totals	-	-	-	-	 	 	5.13	206.0	296	194	151	77	100	 	1,027	887	54	4	37	 	13	 	25	24	 	 	 	 	26	12	 	216	278	 	 	 
2015	12120	2746	Lake Erie	-	Opponent Totals	-	-	-	-	 	 	3.06	213.0	257	138	93	60	136	6	982	895	40	5	14	 	7	 	13	37	 	 	 	 	9	5	 	257	224	 	 	 
2015	12120	345	Lake Superior St.	-	Totals	-	-	-	-	 	 	6.73	242.1	399	280	233	101	100	 	1,256	1,106	72	4	36	 	24	3	12	29	 	 	 	 	22	15	 	371	216	 	 	 
2015	12120	345	Lake Superior St.	-	Opponent Totals	-	-	-	-	 	 	3.62	253.1	263	167	131	121	258	9	1,171	1,024	51	5	17	 	9	 	4	67	 	 	 	 	17	4	1	256	221	 	 	 
2015	12120	1167	Lander	-	Totals	-	-	-	-	 	 	5.90	254.0	328	257	214	153	108	3	1,285	1,061	64	6	57	 	25	 	30	23	 	 	 	 	31	10	 	207	419	 	 	 
2015	12120	1167	Lander	-	Opponent Totals	-	-	-	-	 	 	2.26	256.2	235	121	83	103	206	9	1,152	979	38	1	14	 	18	 	29	54	2	 	 	 	36	5	 	278	258	 	 	 
2015	12120	347	Lane	-	Totals	-	-	-	-	 	 	3.03	187.0	228	160	81	48	180	3	880	797	31	10	13	 	13	 	12	35	 	 	 	 	15	7	1	213	143	 	 	 
2015	12120	347	Lane	-	Opponent Totals	-	-	-	-	 	 	5.40	185.1	234	204	143	110	173	2	939	789	49	12	19	 	16	 	21	41	 	 	 	 	13	6	 	195	154	 	 	 
2015	12120	349	Le Moyne	-	Totals	-	-	-	-	 	 	3.59	218.2	235	143	112	59	146	3	976	866	44	8	17	 	10	1	15	47	1	 	 	 	22	13	1	225	263	 	 	 
2015	12120	349	Le Moyne	-	Opponent Totals	-	-	-	-	 	 	3.93	220.2	276	154	124	77	174	2	1,050	915	43	10	24	 	10	 	20	40	 	 	 	 	28	9	1	281	190	 	 	 
2015	12120	350	LeMoyne-Owen	-	Totals	-	-	-	-	 	 	18.47	80.1	225	280	212	121	30	 	638	471	52	16	10	 	22	 	32	10	 	 	 	 	7	7	 	100	82	 	 	 
2015	12120	350	LeMoyne-Owen	-	Opponent Totals	-	-	-	-	 	 	1.71	94.0	55	28	23	23	139	8	367	339	9	 	3	 	6	 	5	37	 	 	 	 	 	 	 	66	64	 	 	 
2015	12120	30013	Lee	-	Totals	-	-	-	-	 	 	2.78	363.0	307	209	144	191	321	9	1,647	1,364	55	6	28	 	39	4	33	93	 	 	 	 	46	11	2	385	340	 	 	 
2015	12120	30013	Lee	-	Opponent Totals	-	-	-	-	 	 	5.06	355.2	509	358	257	192	207	4	1,824	1,553	71	16	38	 	33	1	24	68	3	 	 	 	42	12	1	455	357	 	 	 
2015	12120	13302	Lees-McRae	-	Totals	-	-	-	-	 	 	6.47	280.0	445	302	259	135	175	1	1,479	1,246	87	15	30	 	34	 	57	57	 	 	 	 	30	11	 	328	299	 	 	 
2015	12120	13302	Lees-McRae	-	Opponent Totals	-	-	-	-	 	 	1.34	297.2	212	100	57	90	252	14	1,228	1,077	39	2	7	 	19	 	14	58	 	 	 	 	39	8	 	373	242	 	 	 
2015	12120	1170	Lenoir-Rhyne	-	Totals	-	-	-	-	 	 	2.28	344.0	305	144	112	119	315	12	1,501	1,304	39	3	33	 	16	 	27	80	4	 	 	 	41	10	 	363	329	 	 	 
2015	12120	1170	Lenoir-Rhyne	-	Opponent Totals	-	-	-	-	 	 	4.58	340.2	407	269	223	169	235	3	1,641	1,388	78	6	45	 	16	 	19	75	 	 	 	 	52	13	 	436	324	 	 	 
2015	12120	354	Lewis	-	Totals	-	-	-	-	 	 	2.99	344.1	318	186	147	183	317	5	1,582	1,333	59	5	32	 	34	 	26	94	 	 	 	 	30	10	 	338	346	 	 	 
2015	12120	354	Lewis	-	Opponent Totals	-	-	-	-	 	 	2.73	340.2	381	187	133	75	224	7	1,535	1,390	65	9	25	 	14	 	15	75	 	 	 	 	47	7	1	463	299	 	 	 
2015	12120	1174	Limestone	-	Totals	-	-	-	-	 	 	2.41	298.2	276	146	103	117	243	4	1,311	1,142	46	2	19	 	19	 	22	71	2	 	 	 	27	3	 	320	289	 	 	 
2015	12120	1174	Limestone	-	Opponent Totals	-	-	-	-	 	 	4.16	291.0	350	222	173	124	174	1	1,378	1,196	62	2	18	 	23	1	20	35	2	 	 	 	30	8	 	325	344	 	 	 
2015	12120	356	Lincoln (MO)	-	Totals	-	-	-	-	 	 	8.53	290.2	601	452	354	108	86	 	1,667	1,490	105	13	57	 	61	2	32	26	 	 	 	 	19	18	 	335	422	 	 	 
2015	12120	356	Lincoln (MO)	-	Opponent Totals	-	-	-	-	 	 	1.82	311.1	255	107	81	100	229	16	1,316	1,176	42	 	14	 	15	 	24	39	1	 	 	 	13	3	 	371	300	 	 	 
2015	12120	357	Lincoln (PA)	-	Totals	-	-	-	-	 	 	22.57	116.0	359	459	374	254	29	 	975	671	75	14	23	 	57	 	32	6	 	 	 	 	7	11	 	109	150	 	 	 
2015	12120	357	Lincoln (PA)	-	Opponent Totals	-	-	-	-	 	 	1.42	133.0	96	36	27	43	175	11	536	485	12	1	4	 	8	 	6	44	 	 	 	 	1	1	 	131	73	 	 	 
2015	12120	1176	Lincoln Memorial	-	Totals	-	-	-	-	 	 	3.56	320.2	384	194	163	105	175	7	1,482	1,291	62	7	21	 	10	 	30	43	6	 	 	 	48	7	 	450	292	 	 	 
2015	12120	1176	Lincoln Memorial	-	Opponent Totals	-	-	-	-	 	 	2.93	320.0	316	175	134	94	219	7	1,394	1,238	55	1	27	 	23	2	21	40	 	 	 	 	31	10	 	369	337	 	 	 
2015	12120	30136	Lindenwood (MO)	-	Totals	-	-	-	-	 	 	4.79	331.2	393	276	227	158	299	4	1,623	1,380	68	16	29	 	21	 	44	89	2	 	 	 	33	8	 	326	340	 	 	 
