year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12580	484	Nichols	-	Opponent Totals	-	-	-	-	""	624	270	58	0.939	""	6	39	5	952	6	""
2017	12580	492	North Central (IL)	-	Totals	-	-	-	-	""	806	428	66	0.949	""	3	28	7	1300	22	""
2017	12580	492	North Central (IL)	-	Opponent Totals	-	-	-	-	""	802	353	54	0.955	""	11	20	3	1209	15	""
2017	12580	30039	North Central (MN)	-	Totals	-	-	-	-	""	510	203	124	0.852	""	48	88	1	837	2	""
2017	12580	30039	North Central (MN)	-	Opponent Totals	-	-	-	-	""	555	218	35	0.957	""	8	11	5	808	7	""
2017	12580	496	North Park	-	Totals	-	-	-	-	""	794	304	58	0.950	""	15	70	10	1156	4	""
2017	12580	496	North Park	-	Opponent Totals	-	-	-	-	""	824	370	33	0.973	""	5	13	4	1227	9	""
2017	12580	1267	Northland	-	Totals	-	-	-	-	""	587	237	83	0.908	""	7	70	7	907	7	""
2017	12580	1267	Northland	-	Opponent Totals	-	-	-	-	""	621	264	45	0.952	""	5	10	4	930	8	""
2017	12580	30031	Northwestern-St. Paul	-	Totals	-	-	-	-	""	728	396	63	0.947	""	16	40	9	1187	8	""
2017	12580	30031	Northwestern-St. Paul	-	Opponent Totals	-	-	-	-	""	726	322	83	0.927	""	8	25	5	1131	7	1
2017	12580	511	Norwich	-	Totals	-	-	-	-	""	737	234	52	0.949	""	19	45	1	1023	6	""
2017	12580	511	Norwich	-	Opponent Totals	-	-	-	-	""	749	337	71	0.939	""	15	33	12	1157	13	""
2017	12580	8600	Notre Dame (MD)	-	Totals	-	-	-	-	""	509	222	113	0.866	""	20	62	5	844	6	""
2017	12580	8600	Notre Dame (MD)	-	Opponent Totals	-	-	-	-	""	537	218	48	0.940	""	7	17	3	803	11	""
2017	12580	515	Oberlin	-	Totals	-	-	-	-	""	717	363	62	0.946	""	9	48	11	1142	13	""
2017	12580	515	Oberlin	-	Opponent Totals	-	-	-	-	""	736	303	44	0.959	""	7	38	9	1083	12	""
2017	12580	516	Occidental	-	Totals	-	-	-	-	""	773	396	43	0.965	""	4	72	11	1212	8	""
2017	12580	516	Occidental	-	Opponent Totals	-	-	-	-	""	777	374	41	0.966	1	4	67	7	1192	20	""
2017	12580	517	Ohio Northern	-	Totals	-	-	-	-	""	800	278	52	0.954	""	1	23	2	1130	5	""
2017	12580	517	Ohio Northern	-	Opponent Totals	-	-	-	-	""	788	364	66	0.946	""	12	43	5	1218	13	""
2017	12580	520	Ohio Wesleyan	-	Totals	-	-	-	-	""	711	319	63	0.942	""	5	47	14	1093	21	""
2017	12580	520	Ohio Wesleyan	-	Opponent Totals	-	-	-	-	""	706	334	50	0.954	""	12	74	7	1090	12	""
2017	12580	524	Old Westbury	-	Totals	-	-	-	-	""	493	222	58	0.925	""	5	38	5	773	6	""
2017	12580	524	Old Westbury	-	Opponent Totals	-	-	-	-	""	500	206	44	0.941	""	6	29	7	750	12	""
2017	12580	525	Olivet	-	Totals	-	-	-	-	""	704	344	86	0.924	""	6	55	11	1134	8	""
2017	12580	525	Olivet	-	Opponent Totals	-	-	-	-	""	708	234	42	0.957	""	4	40	3	984	16	""
2017	12580	530	Oswego St.	-	Totals	-	-	-	-	""	739	357	39	0.966	""	7	48	3	1135	8	""
2017	12580	530	Oswego St.	-	Opponent Totals	-	-	-	-	""	756	251	58	0.946	""	9	23	4	1065	10	""
2017	12580	531	Otterbein	-	Totals	-	-	-	-	""	917	364	55	0.959	""	5	32	7	1336	8	""
2017	12580	531	Otterbein	-	Opponent Totals	-	-	-	-	""	812	348	55	0.955	1	6	75	7	1215	17	""
2017	12580	23008	Ozarks (AR)	-	Totals	-	-	-	-	""	695	338	84	0.925	""	11	70	13	1117	14	""
2017	12580	23008	Ozarks (AR)	-	Opponent Totals	-	-	-	-	""	725	251	55	0.947	""	1	16	1	1031	6	""
2017	12580	2751	Pacific (OR)	-	Totals	-	-	-	-	""	740	383	71	0.941	1	6	69	7	1194	12	""
2017	12580	2751	Pacific (OR)	-	Opponent Totals	-	-	-	-	""	773	369	41	0.965	""	7	39	4	1183	7	""
2017	12580	1297	Pacific Lutheran	-	Totals	-	-	-	-	""	782	377	44	0.963	""	1	42	12	1203	11	""
2017	12580	1297	Pacific Lutheran	-	Opponent Totals	-	-	-	-	""	774	337	53	0.954	2	3	40	7	1164	10	""
2017	12580	30190	Penn College	-	Totals	-	-	-	-	""	659	266	58	0.941	""	11	36	6	983	12	""
2017	12580	30190	Penn College	-	Opponent Totals	-	-	-	-	""	648	291	59	0.941	""	5	23	4	998	11	""
2017	12580	30081	Penn St. Harrisburg	-	Totals	-	-	-	-	""	625	251	56	0.940	2	12	35	7	932	10	1
2017	12580	30081	Penn St. Harrisburg	-	Opponent Totals	-	-	-	-	""	641	265	55	0.943	""	6	45	7	961	9	""
2017	12580	30114	Penn St.-Abington	-	Totals	-	-	-	-	""	758	293	73	0.935	""	10	46	6	1124	10	""
2017	12580	30114	Penn St.-Abington	-	Opponent Totals	-	-	-	-	""	759	300	65	0.942	1	6	23	5	1124	6	""
2017	12580	25719	Penn St.-Altoona	-	Totals	-	-	-	-	""	726	287	43	0.959	""	8	34	2	1056	12	""
2017	12580	25719	Penn St.-Altoona	-	Opponent Totals	-	-	-	-	""	735	301	49	0.955	""	13	47	11	1085	10	""
2017	12580	538	Penn St.-Behrend	-	Totals	-	-	-	-	""	825	291	42	0.964	""	7	50	6	1158	22	""
2017	12580	30044	Penn St.-Berks	-	Totals	-	-	-	-	""	704	260	28	0.972	""	6	14	10	992	6	""
2017	12580	30044	Penn St.-Berks	-	Opponent Totals	-	-	-	-	""	676	291	82	0.922	2	8	63	4	1049	7	""
2017	12580	21830	Piedmont	-	Totals	-	-	-	-	""	811	263	47	0.958	""	6	39	7	1121	11	""
2017	12580	21830	Piedmont	-	Opponent Totals	-	-	-	-	""	795	310	61	0.948	1	2	44	13	1166	7	""
2017	12580	544	Pine Manor	-	Totals	-	-	-	-	""	305	144	65	0.874	""	7	38	3	514	3	""
2017	12580	544	Pine Manor	-	Opponent Totals	-	-	-	-	""	324	106	17	0.962	""	1	18	2	447	3	""
2017	12580	1315	Pitt.-Bradford	-	Totals	-	-	-	-	""	757	358	72	0.939	""	4	47	9	1187	14	""
2017	12580	1315	Pitt.-Bradford	-	Opponent Totals	-	-	-	-	""	778	380	62	0.949	""	7	68	15	1220	22	""
2017	12580	11839	Pitt.-Greensburg	-	Totals	-	-	-	-	""	684	263	75	0.927	""	17	36	4	1022	5	""
2017	12580	11839	Pitt.-Greensburg	-	Opponent Totals	-	-	-	-	""	684	264	82	0.920	1	13	30	""	1030	6	""
2017	12580	547	Plattsburgh St.	-	Totals	-	-	-	-	""	869	321	57	0.954	""	8	43	13	1247	7	""
2017	12580	547	Plattsburgh St.	-	Opponent Totals	-	-	-	-	""	869	376	80	0.940	""	7	33	6	1325	9	""
2017	12580	548	Plymouth St.	-	Totals	-	-	-	-	""	796	311	48	0.958	1	9	39	6	1155	15	""
2017	12580	548	Plymouth St.	-	Opponent Totals	-	-	-	-	""	789	328	63	0.947	""	5	30	7	1180	11	""
2017	12580	549	Pomona-Pitzer	-	Totals	-	-	-	-	""	777	304	68	0.941	1	12	53	5	1149	10	""
2017	12580	549	Pomona-Pitzer	-	Opponent Totals	-	-	-	-	""	787	371	24	0.980	1	2	17	6	1182	13	""
2017	12580	555	Principia	-	Totals	-	-	-	-	""	480	164	50	0.928	""	12	31	8	694	2	""
2017	12580	555	Principia	-	Opponent Totals	-	-	-	-	""	495	229	31	0.959	""	11	16	1	755	1	""
2017	12580	557	Puget Sound	-	Totals	-	-	-	-	""	730	373	64	0.945	2	5	79	8	1167	12	""
2017	12580	557	Puget Sound	-	Opponent Totals	-	-	-	-	""	756	324	61	0.947	""	4	23	6	1141	6	""
2017	12580	30029	Purchase	-	Totals	-	-	-	-	""	522	218	43	0.945	""	12	24	2	783	4	""
2017	12580	30029	Purchase	-	Opponent Totals	-	-	-	-	""	539	225	41	0.949	""	10	43	6	805	7	""
2017	12580	580	RIT	-	Totals	-	-	-	-	""	769	294	49	0.956	""	9	23	11	1112	6	""
2017	12580	580	RIT	-	Opponent Totals	-	-	-	-	""	763	327	60	0.948	""	7	33	3	1150	7	""
2017	12580	564	Ramapo	-	Totals	-	-	-	-	""	834	328	39	0.968	""	6	25	5	1201	12	""
2017	12580	564	Ramapo	-	Opponent Totals	-	-	-	-	""	813	301	58	0.951	""	13	37	2	1172	8	""
2017	12580	566	Randolph	-	Totals	-	-	-	-	""	815	261	65	0.943	""	7	53	11	1141	14	""
2017	12580	566	Randolph	-	Opponent Totals	-	-	-	-	""	803	315	60	0.949	2	17	39	3	1178	11	""
2017	12580	565	Randolph-Macon	-	Totals	-	-	-	-	""	906	334	49	0.962	""	18	30	9	1289	15	""
2017	12580	565	Randolph-Macon	-	Opponent Totals	-	-	-	-	""	859	362	71	0.945	2	19	147	12	1292	7	""
2017	12580	567	Redlands	-	Totals	-	-	-	-	""	822	315	51	0.957	2	7	50	7	1188	13	""
2017	12580	567	Redlands	-	Opponent Totals	-	-	-	-	""	824	336	61	0.950	1	6	34	5	1221	9	""
2017	12580	569	Regis (MA)	-	Totals	-	-	-	-	""	561	199	45	0.944	1	7	16	3	805	4	""
2017	12580	569	Regis (MA)	-	Opponent Totals	-	-	-	-	""	551	222	53	0.936	""	10	14	1	826	6	""
2017	12580	570	Rensselaer	-	Totals	-	-	-	-	""	801	245	35	0.968	""	6	15	8	1081	5	""
2017	12580	570	Rensselaer	-	Opponent Totals	-	-	-	-	""	789	326	76	0.936	""	14	49	5	1191	11	""
2017	12580	571	Rhode Island Col.	-	Totals	-	-	-	-	""	522	212	39	0.950	""	8	25	8	773	12	""
2017	12580	571	Rhode Island Col.	-	Opponent Totals	-	-	-	-	""	546	222	51	0.938	""	3	25	""	819	7	""
2017	12580	573	Rhodes	-	Totals	-	-	-	-	""	881	420	67	0.951	1	7	50	14	1368	11	""
2017	12580	573	Rhodes	-	Opponent Totals	-	-	-	-	""	871	387	67	0.949	""	12	114	25	1325	7	""
2017	12580	577	Ripon	-	Totals	-	-	-	-	""	731	271	48	0.954	""	10	44	9	1050	10	""
2017	12580	577	Ripon	-	Opponent Totals	-	-	-	-	""	740	381	47	0.960	""	3	3	7	1168	17	""
2017	12580	18422	Rivier	-	Totals	-	-	-	-	""	625	299	76	0.924	""	14	44	9	1000	6	""
2017	12580	18422	Rivier	-	Opponent Totals	-	-	-	-	""	642	247	49	0.948	""	20	47	2	938	5	""
2017	12580	578	Roanoke	-	Totals	-	-	-	-	""	753	337	29	0.974	""	2	29	6	1119	13	""
2017	12580	578	Roanoke	-	Opponent Totals	-	-	-	-	""	743	306	51	0.954	""	12	68	9	1100	11	""
2017	12580	581	Rochester (NY)	-	Totals	-	-	-	-	""	721	321	60	0.946	1	2	20	8	1102	18	""
2017	12580	581	Rochester (NY)	-	Opponent Totals	-	-	-	-	""	707	271	58	0.944	""	12	34	10	1036	7	""
2017	12580	582	Rockford	-	Totals	-	-	-	-	""	691	324	86	0.922	""	2	82	5	1101	12	""
2017	12580	582	Rockford	-	Opponent Totals	-	-	-	-	""	727	322	47	0.957	""	9	12	7	1096	12	""
2017	12580	583	Roger Williams	-	Totals	-	-	-	-	""	860	335	54	0.957	""	12	54	6	1249	11	""
2017	12580	583	Roger Williams	-	Opponent Totals	-	-	-	-	""	859	320	65	0.948	""	13	24	7	1244	6	""
2017	12580	585	Rose-Hulman	-	Totals	-	-	-	-	""	694	347	50	0.954	""	4	34	13	1091	12	""
2017	12580	585	Rose-Hulman	-	Opponent Totals	-	-	-	-	""	706	296	48	0.954	""	5	24	2	1050	21	""
2017	12580	15882	Rosemont	-	Totals	-	-	-	-	""	396	167	62	0.901	""	12	29	2	625	2	""
2017	12580	15882	Rosemont	-	Opponent Totals	-	-	-	-	""	421	177	54	0.917	""	7	29	3	652	7	""
2017	12580	259	Rowan	-	Totals	-	-	-	-	""	859	401	62	0.953	1	2	17	9	1322	16	""
2017	12580	259	Rowan	-	Opponent Totals	-	-	-	-	""	822	281	58	0.950	""	7	64	12	1161	11	""
2017	12580	588	Rutgers-Camden	-	Totals	-	-	-	-	""	663	279	49	0.951	""	9	48	9	991	15	""
2017	12580	588	Rutgers-Camden	-	Opponent Totals	-	-	-	-	""	684	305	54	0.948	""	7	33	9	1043	14	""
2017	12580	589	Rutgers-Newark	-	Totals	-	-	-	-	""	727	299	54	0.950	""	""	52	6	1080	9	""
2017	12580	589	Rutgers-Newark	-	Opponent Totals	-	-	-	-	""	740	363	57	0.951	""	4	5	5	1160	7	""
2017	12580	30165	SUNY Canton	-	Totals	-	-	-	-	""	768	355	84	0.930	""	14	63	3	1207	12	""
2017	12580	30165	SUNY Canton	-	Opponent Totals	-	-	-	-	""	765	297	64	0.943	1	10	47	5	1126	13	""
2017	12580	168	SUNY Cortland	-	Totals	-	-	-	-	""	941	435	76	0.948	1	9	26	7	1452	20	""
2017	12580	168	SUNY Cortland	-	Opponent Totals	-	-	-	-	""	915	371	87	0.937	""	10	48	7	1373	11	""
2017	12580	247	SUNY Geneseo	-	Totals	-	-	-	-	""	726	308	38	0.965	""	2	23	4	1072	8	""
2017	12580	247	SUNY Geneseo	-	Opponent Totals	-	-	-	-	""	720	330	64	0.943	""	7	28	8	1114	12	""
2017	12580	475	SUNY New Paltz	-	Totals	-	-	-	-	""	761	298	44	0.960	""	6	25	6	1103	8	""
2017	12580	475	SUNY New Paltz	-	Opponent Totals	-	-	-	-	""	768	353	51	0.956	1	7	49	9	1172	10	""
2017	12580	526	SUNY Oneonta	-	Totals	-	-	-	-	""	762	374	68	0.944	1	2	32	14	1204	8	""
2017	12580	526	SUNY Oneonta	-	Opponent Totals	-	-	-	-	""	761	356	85	0.929	""	8	43	10	1202	8	""
2017	12580	9500	SUNY Poly	-	Totals	-	-	-	-	""	631	269	59	0.938	""	16	30	4	959	15	""
2017	12580	9500	SUNY Poly	-	Opponent Totals	-	-	-	-	""	631	300	58	0.941	""	27	23	14	989	7	""
2017	12580	552	SUNY Potsdam	-	Totals	-	-	-	-	""	510	233	66	0.918	""	5	22	3	809	7	""
2017	12580	552	SUNY Potsdam	-	Opponent Totals	-	-	-	-	""	516	210	46	0.940	""	3	28	8	772	5	""
2017	12580	11036	Sage Colleges	-	Totals	-	-	-	-	""	774	303	52	0.954	2	24	67	8	1129	12	""
2017	12580	11036	Sage Colleges	-	Opponent Totals	-	-	-	-	""	767	286	79	0.930	""	3	83	1	1132	15	""
2017	12580	595	Saint Benedict	-	Totals	-	-	-	-	""	786	356	55	0.954	""	5	34	12	1197	5	""
2017	12580	595	Saint Benedict	-	Opponent Totals	-	-	-	-	""	777	356	103	0.917	""	13	72	14	1236	11	""
2017	12580	612	Saint Mary's (MN)	-	Totals	-	-	-	-	""	728	379	48	0.958	""	15	39	8	1155	11	""
2017	12580	612	Saint Mary's (MN)	-	Opponent Totals	-	-	-	-	""	756	316	50	0.955	""	5	2	2	1122	13	""
2017	12580	30064	Saint Vincent	-	Totals	-	-	-	-	""	668	315	59	0.943	""	3	32	8	1042	9	""
2017	12580	30064	Saint Vincent	-	Opponent Totals	-	-	-	-	""	663	272	47	0.952	""	2	21	1	982	5	""
2017	12580	30041	Salem	-	Totals	-	-	-	-	""	756	356	45	0.961	1	4	26	8	1157	11	""
2017	12580	30041	Salem	-	Opponent Totals	-	-	-	-	""	736	328	65	0.942	""	8	38	3	1129	3	""
2017	12580	621	Salem St.	-	Totals	-	-	-	-	""	814	395	90	0.931	""	12	41	14	1299	14	""
2017	12580	621	Salem St.	-	Opponent Totals	-	-	-	-	""	806	362	78	0.937	""	13	93	19	1246	14	""
2017	12580	622	Salisbury	-	Totals	-	-	-	-	""	741	311	56	0.949	2	10	24	7	1108	9	""
2017	12580	622	Salisbury	-	Opponent Totals	-	-	-	-	""	722	314	72	0.935	2	4	35	7	1108	7	""
2017	12580	623	Salve Regina	-	Totals	-	-	-	-	""	775	417	64	0.949	""	3	37	5	1256	12	""
2017	12580	623	Salve Regina	-	Opponent Totals	-	-	-	-	""	749	324	61	0.946	""	6	121	17	1134	12	""
2017	12580	30163	Sarah Lawrence	-	Totals	-	-	-	-	""	612	312	53	0.946	""	6	51	14	977	11	""
2017	12580	30163	Sarah Lawrence	-	Opponent Totals	-	-	-	-	""	636	307	54	0.946	""	4	26	5	997	11	""
2017	12580	1355	Schreiner	-	Totals	-	-	-	-	""	776	308	46	0.959	""	5	78	15	1130	8	""
2017	12580	1355	Schreiner	-	Opponent Totals	-	-	-	-	""	772	311	65	0.943	""	5	73	8	1148	9	""
2017	12580	633	Scranton	-	Totals	-	-	-	-	""	674	298	46	0.955	""	6	25	4	1018	8	""
2017	12580	633	Scranton	-	Opponent Totals	-	-	-	-	""	654	311	63	0.939	""	3	28	6	1028	5	""
2017	12580	652	Sewanee	-	Totals	-	-	-	-	""	547	263	88	0.902	1	13	51	14	898	12	""
2017	12580	652	Sewanee	-	Opponent Totals	-	-	-	-	""	594	229	31	0.964	""	5	7	3	854	14	""
2017	12580	637	Shenandoah	-	Totals	-	-	-	-	""	766	317	73	0.937	3	7	58	8	1156	17	""
2017	12580	637	Shenandoah	-	Opponent Totals	-	-	-	-	""	806	365	60	0.951	""	12	27	5	1231	15	""
2017	12580	640	Simmons	-	Totals	-	-	-	-	""	739	362	73	0.938	""	9	40	8	1174	15	""
2017	12580	640	Simmons	-	Opponent Totals	-	-	-	-	""	754	340	53	0.954	""	8	30	6	1147	12	""
2017	12580	641	Simpson	-	Totals	-	-	-	-	""	646	245	41	0.956	1	5	28	6	932	7	""
2017	12580	641	Simpson	-	Opponent Totals	-	-	-	-	""	660	264	39	0.960	""	6	30	14	963	3	""
2017	12580	642	Skidmore	-	Totals	-	-	-	-	""	806	408	90	0.931	""	5	44	4	1304	15	""
2017	12580	642	Skidmore	-	Opponent Totals	-	-	-	-	""	810	299	44	0.962	1	10	66	12	1153	11	""
2017	12580	644	Smith	-	Totals	-	-	-	-	""	589	300	51	0.946	""	4	29	7	940	2	""
2017	12580	644	Smith	-	Opponent Totals	-	-	-	-	""	606	251	34	0.962	""	7	19	3	891	3	""
2017	12580	662	Southern Me.	-	Totals	-	-	-	-	""	618	268	45	0.952	""	11	23	16	931	9	""
2017	12580	662	Southern Me.	-	Opponent Totals	-	-	-	-	""	616	235	53	0.941	""	7	7	""	904	9	""
2017	12580	30164	Southern Va.	-	Totals	-	-	-	-	""	603	297	89	0.910	2	16	55	8	989	8	""
2017	12580	30164	Southern Va.	-	Opponent Totals	-	-	-	-	""	610	282	48	0.949	""	19	21	4	940	13	""
2017	12580	1379	Southern Vt.	-	Totals	-	-	-	-	""	396	133	65	0.891	""	34	44	8	594	5	""
2017	12580	1379	Southern Vt.	-	Opponent Totals	-	-	-	-	""	416	138	27	0.954	1	2	11	1	581	7	""
2017	12580	8746	Southwestern (TX)	-	Totals	-	-	-	-	""	771	293	45	0.959	""	10	58	20	1109	15	""
2017	12580	8746	Southwestern (TX)	-	Opponent Totals	-	-	-	-	""	741	307	55	0.950	""	15	28	6	1103	16	""
2017	12580	23260	Spalding	-	Totals	-	-	-	-	""	598	197	41	0.951	""	19	27	3	836	6	""
2017	12580	23260	Spalding	-	Opponent Totals	-	-	-	-	""	588	207	33	0.960	""	14	58	9	828	7	""
2017	12580	673	Springfield	-	Totals	-	-	-	-	""	868	421	45	0.966	""	7	26	7	1334	8	""
2017	12580	673	Springfield	-	Opponent Totals	-	-	-	-	""	837	355	73	0.942	""	6	58	5	1265	2	""
2017	12580	597	St. Catherine	-	Totals	-	-	-	-	""	1031	418	54	0.964	1	11	36	10	1503	11	""
2017	12580	597	St. Catherine	-	Opponent Totals	-	-	-	-	""	998	488	74	0.953	""	19	62	7	1560	21	""
2017	12580	9684	St. Elizabeth	-	Totals	-	-	-	-	""	646	319	97	0.909	""	9	96	5	1062	2	""
2017	12580	9684	St. Elizabeth	-	Opponent Totals	-	-	-	-	""	675	282	52	0.948	""	6	28	2	1009	5	""
2017	12580	601	St. John Fisher	-	Totals	-	-	-	-	""	1028	240	42	0.968	1	11	19	6	1310	4	""
2017	12580	601	St. John Fisher	-	Opponent Totals	-	-	-	-	""	986	416	64	0.956	""	9	61	11	1466	10	""
2017	12580	8687	St. Joseph (CT)	-	Totals	-	-	-	-	""	702	281	43	0.958	""	3	26	2	1026	4	""
2017	12580	8687	St. Joseph (CT)	-	Opponent Totals	-	-	-	-	""	691	288	54	0.948	""	6	17	3	1033	6	""
2017	12580	30072	St. Joseph's (Brkln)	-	Totals	-	-	-	-	""	545	182	36	0.953	""	2	33	4	763	9	""
2017	12580	30072	St. Joseph's (Brkln)	-	Opponent Totals	-	-	-	-	""	544	201	59	0.927	2	19	49	5	804	9	""
2017	12580	1340	St. Joseph's (L.I.)	-	Totals	-	-	-	-	""	753	298	50	0.955	""	1	24	8	1101	15	""
2017	12580	1340	St. Joseph's (L.I.)	-	Opponent Totals	-	-	-	-	""	748	278	67	0.939	1	12	40	8	1093	10	""
2017	12580	605	St. Joseph's (ME)	-	Totals	-	-	-	-	""	767	349	52	0.955	""	15	47	9	1168	18	""
2017	12580	605	St. Joseph's (ME)	-	Opponent Totals	-	-	-	-	""	765	314	51	0.955	""	17	22	8	1130	13	""
2017	12580	607	St. Lawrence	-	Totals	-	-	-	-	""	636	210	43	0.952	""	7	22	7	889	9	""
2017	12580	607	St. Lawrence	-	Opponent Totals	-	-	-	-	""	613	268	57	0.939	""	9	25	6	938	9	""
2017	12580	8688	St. Mary's (IN)	-	Totals	-	-	-	-	""	778	280	32	0.971	""	13	46	3	1090	9	""
2017	12580	8688	St. Mary's (IN)	-	Opponent Totals	-	-	-	-	""	765	350	65	0.945	""	16	24	11	1180	15	""
2017	12580	614	St. Norbert	-	Totals	-	-	-	-	""	738	350	60	0.948	""	3	25	7	1148	17	""
2017	12580	614	St. Norbert	-	Opponent Totals	-	-	-	-	""	731	284	70	0.935	""	10	23	8	1085	6	""
2017	12580	615	St. Olaf	-	Totals	-	-	-	-	""	721	227	55	0.945	""	4	49	13	1003	9	""
2017	12580	615	St. Olaf	-	Opponent Totals	-	-	-	-	""	702	330	55	0.949	""	9	46	7	1087	8	""
2017	12580	618	St. Scholastica	-	Totals	-	-	-	-	""	752	278	54	0.950	""	22	26	9	1084	15	""
2017	12580	618	St. Scholastica	-	Opponent Totals	-	-	-	-	""	743	311	55	0.950	""	15	27	13	1109	12	""
2017	12580	620	St. Thomas (MN)	-	Totals	-	-	-	-	""	923	397	35	0.974	""	5	16	11	1355	23	""
2017	12580	620	St. Thomas (MN)	-	Opponent Totals	-	-	-	-	""	891	415	86	0.938	""	11	65	17	1392	4	""
2017	12580	675	Staten Island	-	Totals	-	-	-	-	""	840	349	38	0.969	""	4	12	12	1227	9	""
2017	12580	675	Staten Island	-	Opponent Totals	-	-	-	-	""	795	338	77	0.936	""	12	49	5	1210	11	""
2017	12580	679	Stevens	-	Totals	-	-	-	-	""	800	354	41	0.966	""	10	45	10	1195	9	""
2017	12580	679	Stevens	-	Opponent Totals	-	-	-	-	""	800	336	54	0.955	""	18	43	6	1190	7	""
2017	12580	21852	Stevenson	-	Totals	-	-	-	-	""	565	295	51	0.944	""	10	33	4	911	4	""
2017	12580	21852	Stevenson	-	Opponent Totals	-	-	-	-	""	577	241	30	0.965	1	6	7	""	848	8	""
2017	12580	681	Stockton	-	Totals	-	-	-	-	""	954	412	64	0.955	""	4	34	6	1430	27	""
2017	12580	681	Stockton	-	Opponent Totals	-	-	-	-	""	944	447	57	0.961	""	11	75	11	1448	12	""
2017	12580	684	Suffolk	-	Totals	-	-	-	-	""	890	429	72	0.948	""	5	47	7	1391	7	""
2017	12580	684	Suffolk	-	Opponent Totals	-	-	-	-	""	876	365	74	0.944	""	10	34	5	1315	5	""
2017	12580	1390	Sul Ross St.	-	Totals	-	-	-	-	""	785	351	56	0.953	""	13	66	11	1192	10	""
2017	12580	1390	Sul Ross St.	-	Opponent Totals	-	-	-	-	""	812	339	47	0.961	1	2	29	8	1198	15	""
2017	12580	685	Susquehanna	-	Totals	-	-	-	-	""	875	283	32	0.973	""	4	23	2	1190	14	""
2017	12580	685	Susquehanna	-	Opponent Totals	-	-	-	-	""	874	428	56	0.959	""	8	40	9	1358	12	""
2017	12580	686	Swarthmore	-	Totals	-	-	-	-	""	674	305	55	0.947	""	11	36	7	1034	14	""
2017	12580	686	Swarthmore	-	Opponent Totals	-	-	-	-	""	680	315	51	0.951	1	8	41	4	1046	3	""
2017	12580	687	Sweet Briar	-	Totals	-	-	-	-	""	338	143	84	0.851	1	18	78	1	565	1	""
2017	12580	687	Sweet Briar	-	Opponent Totals	-	-	-	-	""	373	130	12	0.977	""	5	2	3	515	4	""
2017	12580	712	TCNJ	-	Totals	-	-	-	-	""	638	295	44	0.955	""	4	25	6	977	10	""
2017	12580	712	TCNJ	-	Opponent Totals	-	-	-	-	""	643	289	48	0.951	1	4	53	6	980	8	""
2017	12580	1400	Texas Lutheran	-	Totals	-	-	-	-	""	816	285	46	0.960	1	7	36	8	1147	12	""
2017	12580	1400	Texas Lutheran	-	Opponent Totals	-	-	-	-	""	782	316	72	0.938	1	9	193	20	1170	11	""
2017	12580	23121	Texas-Dallas	-	Totals	-	-	-	-	""	876	362	52	0.960	""	8	46	11	1290	14	""
2017	12580	23121	Texas-Dallas	-	Opponent Totals	-	-	-	-	""	845	319	61	0.950	""	5	134	14	1225	12	""
2017	12580	30028	Texas-Tyler	-	Totals	-	-	-	-	""	977	294	23	0.982	""	2	19	6	1294	5	""
2017	12580	30028	Texas-Tyler	-	Opponent Totals	-	-	-	-	""	915	397	71	0.949	1	12	79	7	1383	9	""
2017	12580	707	Thiel	-	Totals	-	-	-	-	""	709	322	55	0.949	""	12	41	2	1086	6	""
2017	12580	707	Thiel	-	Opponent Totals	-	-	-	-	""	720	298	54	0.950	""	5	32	5	1072	9	""
2017	12580	2758	Thomas (ME)	-	Totals	-	-	-	-	""	680	329	57	0.947	""	4	40	13	1066	15	""
2017	12580	2758	Thomas (ME)	-	Opponent Totals	-	-	-	-	""	694	278	61	0.941	""	7	64	2	1033	8	""
2017	12580	1402	Thomas More	-	Totals	-	-	-	-	""	846	370	40	0.968	""	6	34	4	1256	13	""
2017	12580	1402	Thomas More	-	Opponent Totals	-	-	-	-	""	813	338	65	0.947	""	16	81	7	1216	12	""
2017	12580	28749	Transylvania	-	Totals	-	-	-	-	""	990	345	60	0.957	""	11	34	16	1395	11	""
2017	12580	28749	Transylvania	-	Opponent Totals	-	-	-	-	""	963	390	74	0.948	""	4	78	20	1427	14	""
2017	12580	30037	Trine	-	Totals	-	-	-	-	""	916	271	52	0.958	1	8	24	6	1239	13	""
2017	12580	30037	Trine	-	Opponent Totals	-	-	-	-	""	869	305	67	0.946	""	20	52	5	1241	9	""
2017	12580	713	Trinity (CT)	-	Totals	-	-	-	-	""	674	280	45	0.955	""	11	29	8	999	8	""
2017	12580	713	Trinity (CT)	-	Opponent Totals	-	-	-	-	""	663	265	44	0.955	""	9	23	6	972	7	""
2017	12580	715	Trinity (TX)	-	Totals	-	-	-	-	""	897	390	61	0.955	""	3	91	11	1348	13	""
2017	12580	715	Trinity (TX)	-	Opponent Totals	-	-	-	-	""	913	373	66	0.951	""	9	34	10	1352	7	""
2017	12580	23413	Trinity Washington	-	Totals	-	-	-	-	""	320	151	112	0.808	""	58	93	3	583	6	""
2017	12580	23413	Trinity Washington	-	Opponent Totals	-	-	-	-	""	351	112	32	0.935	2	27	50	4	495	2	""
