year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11300	174	Davis & Elkins	-	Opponent Totals	-	-	-	-	 	 	3.14	279.0	312	156	125	89	182	4	1,278	1,150	49	2	15	 	17	1	10	46	 	 	 	 	26	2	1	321	308	 	 	 
2013	11300	181	Delta St.	-	Totals	-	-	-	-	 	 	3.33	380.0	482	263	181	134	147	3	1,781	1,564	85	5	34	 	47	1	18	56	1	 	 	 	48	16	1	562	369	 	 	 
2013	11300	181	Delta St.	-	Opponent Totals	-	-	-	-	 	 	2.67	385.2	412	195	147	135	239	9	1,744	1,493	63	2	17	 	35	 	38	76	 	 	 	 	64	14	 	478	394	 	 	 
2013	11300	30095	Dixie St.	-	Totals	-	-	-	-	 	 	2.53	357.0	367	193	129	167	228	9	1,619	1,392	48	3	24	 	21	 	24	74	6	 	 	 	32	4	 	470	299	 	 	 
2013	11300	30095	Dixie St.	-	Opponent Totals	-	-	-	-	 	 	5.52	346.0	504	345	273	141	155	2	1,720	1,512	86	16	53	 	33	1	22	36	2	 	 	 	21	24	 	370	469	 	 	 
2013	11300	30118	Dominican (CA)	-	Totals	-	-	-	-	 	 	4.50	350.1	467	292	225	149	139	3	1,704	1,478	74	28	13	 	20	1	20	40	 	 	 	 	43	14	 	501	353	 	 	 
2013	11300	30118	Dominican (CA)	-	Opponent Totals	-	-	-	-	 	 	1.56	371.2	298	123	83	109	271	21	1,588	1,390	35	7	11	 	9	 	38	84	 	 	 	 	41	7	3	442	370	 	 	 
2013	11300	8956	Dominican (NY)	-	Totals	-	-	-	-	 	 	3.08	341.0	439	218	150	70	173	8	1,574	1,455	69	5	19	 	24	 	12	42	 	 	 	 	27	10	 	516	284	 	 	 
2013	11300	8956	Dominican (NY)	-	Opponent Totals	-	-	-	-	 	 	5.34	339.1	514	332	259	152	187	3	1,725	1,499	93	6	46	 	21	 	23	49	 	 	 	 	38	13	 	404	380	 	 	 
2013	11300	2692	Dowling	-	Totals	-	-	-	-	 	 	3.89	309.2	356	225	172	146	209	8	1,486	1,251	60	1	32	 	24	 	44	53	 	 	 	 	34	11	 	342	345	 	 	 
2013	11300	2692	Dowling	-	Opponent Totals	-	-	-	-	 	 	4.07	308.0	406	265	179	169	207	3	1,542	1,305	67	13	36	 	25	1	15	77	4	 	 	 	45	8	 	330	352	 	 	 
2013	11300	1057	Drury	-	Totals	-	-	-	-	 	 	3.14	319.0	349	169	143	82	184	3	1,396	1,258	63	4	38	 	8	 	17	61	 	 	 	 	28	11	 	301	436	 	 	 
2013	11300	1057	Drury	-	Opponent Totals	-	-	-	-	 	 	2.23	320.2	306	142	102	100	205	7	1,423	1,247	37	3	10	 	20	 	29	60	 	 	 	 	41	6	 	423	303	 	 	 
2013	11300	8965	East Central	-	Totals	-	-	-	-	 	 	2.43	348.2	349	153	121	108	277	12	1,521	1,348	47	3	24	 	12	 	12	63	2	 	 	 	45	8	 	313	414	 	 	 
2013	11300	8965	East Central	-	Opponent Totals	-	-	-	-	 	 	5.56	336.1	532	339	267	153	175	2	1,742	1,506	79	16	48	 	22	3	27	45	5	 	 	 	45	9	2	416	374	 	 	 
2013	11300	197	East Stroudsburg	-	Totals	-	-	-	-	 	 	3.36	250.0	295	167	120	100	135	2	1,175	1,025	47	3	21	 	10	 	17	41	 	 	 	 	27	5	1	312	280	 	 	 
2013	11300	197	East Stroudsburg	-	Opponent Totals	-	-	-	-	 	 	2.90	256.0	270	156	106	93	145	6	1,179	1,019	47	3	15	 	19	 	31	44	 	 	 	 	33	3	 	313	286	 	 	 
2013	11300	206	Eastern N.M.	-	Totals	-	-	-	-	 	 	8.07	330.1	506	460	381	273	179	3	1,831	1,423	96	11	65	 	46	8	57	60	 	 	 	 	59	19	 	413	338	 	 	 
2013	11300	206	Eastern N.M.	-	Opponent Totals	-	-	-	-	 	 	3.72	344.2	409	252	183	144	231	9	1,637	1,428	69	5	20	 	22	2	19	76	 	 	 	 	29	17	 	400	357	 	 	 
2013	11300	208	Eckerd	-	Totals	-	-	-	-	 	 	5.05	363.0	562	355	262	119	94	2	1,814	1,582	82	6	35	 	19	3	19	24	2	 	 	 	74	19	1	471	471	 	 	 
2013	11300	208	Eckerd	-	Opponent Totals	-	-	-	-	 	 	3.29	365.2	369	223	172	167	247	12	1,678	1,407	58	6	18	 	24	2	37	64	2	 	 	 	60	7	 	438	375	 	 	 
2013	11300	209	Edinboro	-	Totals	-	-	-	-	 	 	5.78	189.0	322	220	156	85	76	2	1,028	883	54	5	26	 	21	2	30	25	 	 	 	 	25	4	1	247	218	 	 	 
2013	11300	209	Edinboro	-	Opponent Totals	-	-	-	-	 	 	2.83	200.0	202	110	81	57	167	8	873	761	27	3	11	 	8	 	20	44	 	 	 	 	31	4	 	227	175	 	 	 
2013	11300	210	Elizabeth City St.	-	Totals	-	-	-	-	 	 	10.65	144.2	273	317	220	135	80	 	903	719	52	12	17	 	31	 	25	28	 	 	 	 	17	4	3	210	124	 	 	 
2013	11300	210	Elizabeth City St.	-	Opponent Totals	-	-	-	-	 	 	3.68	156.0	182	115	82	50	157	7	716	653	24	3	8	 	10	 	10	48	 	 	 	 	1	2	 	158	130	 	 	 
2013	11300	1071	Emporia St.	-	Totals	-	-	-	-	 	 	2.33	373.0	319	150	124	147	299	15	1,605	1,383	42	1	19	 	10	 	24	70	3	 	 	 	41	10	 	405	369	 	 	 
2013	11300	1071	Emporia St.	-	Opponent Totals	-	-	-	-	 	 	4.69	368.2	478	319	247	98	186	3	1,789	1,583	100	7	46	 	39	 	69	40	1	 	 	 	26	13	 	404	476	 	 	 
2013	11300	1072	Erskine	-	Totals	-	-	-	-	 	 	3.42	268.0	307	171	131	123	179	3	1,273	1,086	55	3	25	 	20	 	24	61	 	 	 	 	32	8	 	317	274	 	 	 
2013	11300	1072	Erskine	-	Opponent Totals	-	-	-	-	 	 	2.72	270.0	278	140	105	82	160	2	1,201	1,065	40	2	24	 	17	1	21	45	5	 	 	 	28	4	1	329	287	 	 	 
2013	11300	1076	Fairmont St.	-	Totals	-	-	-	-	 	 	1.75	320.1	266	115	80	59	260	18	1,309	1,196	40	2	7	 	12	1	17	64	 	 	 	 	31	6	 	352	314	 	 	 
2013	11300	1076	Fairmont St.	-	Opponent Totals	-	-	-	-	 	 	5.11	308.0	414	293	225	125	156	 	1,501	1,326	76	7	44	 	22	 	7	43	1	 	 	 	27	16	 	361	374	 	 	 
2013	11300	223	Fayetteville St.	-	Totals	-	-	-	-	 	 	4.06	271.0	374	232	157	57	161	2	1,303	1,198	50	8	19	 	18	1	8	45	 	 	 	 	34	6	 	282	337	 	 	 
2013	11300	223	Fayetteville St.	-	Opponent Totals	-	-	-	-	 	 	3.73	272.1	289	177	145	134	186	6	1,263	1,070	42	6	6	 	45	 	21	47	1	 	 	 	31	7	 	325	241	 	 	 
2013	11300	23157	Felician	-	Totals	-	-	-	-	 	 	5.19	276.2	388	243	205	130	160	3	1,374	1,196	47	18	18	 	27	1	17	48	 	 	 	 	25	6	 	386	251	 	 	 
2013	11300	23157	Felician	-	Opponent Totals	-	-	-	-	 	 	3.36	283.1	334	182	136	85	223	11	1,299	1,152	64	17	10	 	17	 	23	63	1	 	 	 	32	6	1	370	221	 	 	 
2013	11300	224	Ferris St.	-	Totals	-	-	-	-	 	 	2.06	299.2	258	115	88	100	276	16	1,271	1,134	33	3	5	 	21	1	3	72	 	 	 	 	28	6	 	349	241	 	 	 
2013	11300	224	Ferris St.	-	Opponent Totals	-	-	-	-	 	 	3.11	292.2	316	190	130	120	185	4	1,354	1,175	57	6	18	 	28	3	18	39	2	 	 	 	37	4	 	310	346	 	 	 
2013	11300	1079	Findlay	-	Totals	-	-	-	-	 	 	3.42	282.1	296	174	138	92	206	3	1,260	1,131	59	14	30	 	18	 	10	39	3	 	 	 	23	4	 	290	314	 	 	 
2013	11300	1079	Findlay	-	Opponent Totals	-	-	-	-	 	 	4.37	275.2	356	254	172	138	181	5	1,359	1,173	82	17	30	 	28	1	18	72	 	 	 	 	14	14	1	277	341	 	 	 
2013	11300	233	Fla. Southern	-	Totals	-	-	-	-	 	 	2.51	334.1	349	186	120	113	150	7	1,499	1,319	62	8	11	 	18	3	22	54	 	 	 	 	41	4	 	343	465	 	 	 
2013	11300	233	Fla. Southern	-	Opponent Totals	-	-	-	-	 	 	1.58	341.1	283	125	77	132	179	10	1,485	1,273	40	5	3	 	16	1	19	50	1	 	 	 	55	6	 	472	338	 	 	 
2013	11300	30092	Flagler	-	Totals	-	-	-	-	 	 	2.51	323.0	311	160	116	147	234	5	1,464	1,236	41	5	20	 	10	 	27	81	 	 	 	 	49	5	 	359	327	 	 	 
2013	11300	30092	Flagler	-	Opponent Totals	-	-	-	-	 	 	4.42	317.0	400	257	200	162	164	3	1,554	1,311	68	8	22	 	30	1	31	43	1	 	 	 	43	7	 	412	324	 	 	 
2013	11300	230	Florida Tech	-	Totals	-	-	-	-	 	 	3.35	318.0	370	215	152	106	159	4	1,484	1,302	57	7	15	 	22	3	18	66	 	 	 	 	52	6	 	448	307	 	 	 
2013	11300	230	Florida Tech	-	Opponent Totals	-	-	-	-	 	 	3.14	312.0	333	181	140	110	202	6	1,397	1,217	71	5	12	 	27	1	15	62	2	 	 	 	46	9	 	358	338	 	 	 
2013	11300	9011	Fort Hays St.	-	Totals	-	-	-	-	 	 	1.94	401.1	289	142	111	117	464	18	1,688	1,457	49	6	20	 	18	 	69	154	 	 	 	 	40	5	 	298	407	 	 	 
2013	11300	9011	Fort Hays St.	-	Opponent Totals	-	-	-	-	 	 	4.46	391.0	481	312	249	167	247	2	1,858	1,611	73	12	48	 	26	1	17	65	6	 	 	 	51	11	1	426	454	 	 	 
2013	11300	1083	Fort Lewis	-	Totals	-	-	-	-	 	 	6.05	281.0	437	314	243	147	154	 	1,454	1,247	80	4	41	 	33	1	24	54	 	 	 	 	26	10	 	344	295	 	 	 
2013	11300	1083	Fort Lewis	-	Opponent Totals	-	-	-	-	 	 	4.32	281.2	349	225	174	117	159	2	1,345	1,168	44	7	23	 	22	 	21	56	 	 	 	 	33	6	 	345	293	 	 	 
2013	11300	237	Fort Valley St.	-	Totals	-	-	-	-	 	 	7.16	287.1	473	361	294	178	142	2	1,572	1,312	96	22	30	 	27	 	43	29	 	 	 	 	25	14	 	346	320	 	 	 
2013	11300	237	Fort Valley St.	-	Opponent Totals	-	-	-	-	 	 	3.93	301.0	333	224	169	118	211	9	1,398	1,238	80	9	17	 	20	 	28	52	 	 	 	 	11	3	 	347	299	 	 	 
2013	11300	1085	Francis Marion	-	Totals	-	-	-	-	 	 	1.91	356.1	290	140	97	131	339	9	1,548	1,349	43	4	21	 	20	2	28	73	 	 	 	 	36	4	 	382	319	 	 	 
2013	11300	1085	Francis Marion	-	Opponent Totals	-	-	-	-	 	 	1.71	356.2	285	126	87	112	217	7	1,537	1,330	48	4	8	 	26	 	16	58	1	 	 	 	70	9	 	482	344	 	 	 
2013	11300	241	Franklin Pierce	-	Totals	-	-	-	-	 	 	4.81	253.1	338	210	174	95	125	1	1,218	1,067	71	7	30	 	18	 	19	32	 	 	 	 	27	8	2	321	273	 	 	 
2013	11300	241	Franklin Pierce	-	Opponent Totals	-	-	-	-	 	 	1.64	264.1	217	84	62	85	193	13	1,110	982	32	5	10	 	9	 	12	61	1	 	 	 	30	1	 	321	246	 	 	 
2013	11300	39	GRU Augusta	-	Totals	-	-	-	-	 	 	3.57	329.2	335	224	168	154	166	4	1,559	1,326	70	3	29	 	40	 	38	56	 	 	 	 	31	10	 	440	356	 	 	 
2013	11300	39	GRU Augusta	-	Opponent Totals	-	-	-	-	 	 	2.61	335.0	294	163	125	122	242	7	1,470	1,255	50	3	18	 	22	 	28	65	 	 	 	 	56	9	 	369	351	 	 	 
2013	11300	1097	Ga. Southwestern	-	Totals	-	-	-	-	 	 	3.87	352.1	386	234	195	146	237	4	1,658	1,417	64	12	34	 	25	1	39	60	 	 	 	 	49	7	 	433	351	 	 	 
2013	11300	1097	Ga. Southwestern	-	Opponent Totals	-	-	-	-	 	 	3.76	353.1	411	248	190	163	218	3	1,690	1,445	73	4	27	 	22	1	25	55	 	 	 	 	45	12	 	436	363	 	 	 
2013	11300	246	Gannon	-	Totals	-	-	-	-	 	 	3.19	247.2	277	145	113	67	189	3	1,100	982	25	5	24	 	8	 	10	59	 	 	 	 	35	6	 	251	272	 	 	 
2013	11300	246	Gannon	-	Opponent Totals	-	-	-	-	 	 	4.31	243.2	322	208	150	75	107	1	1,187	1,047	52	 	28	 	15	 	14	27	 	 	 	 	39	11	1	355	253	 	 	 
2013	11300	1096	Georgia College	-	Totals	-	-	-	-	 	 	2.39	380.2	347	191	130	145	283	4	1,679	1,449	54	4	28	 	35	1	18	58	1	 	 	 	61	6	 	493	327	 	 	 
2013	11300	1096	Georgia College	-	Opponent Totals	-	-	-	-	 	 	3.41	369.1	400	250	180	169	257	5	1,737	1,478	66	12	16	 	24	3	37	89	3	 	 	 	43	10	 	439	358	 	 	 
2013	11300	9004	Georgian Court	-	Totals	-	-	-	-	 	 	3.07	380.2	462	248	167	95	226	10	1,729	1,575	71	6	34	 	42	 	9	40	7	 	 	 	32	17	1	486	393	 	 	 
2013	11300	9004	Georgian Court	-	Opponent Totals	-	-	-	-	 	 	3.17	382.1	482	261	173	100	241	5	1,795	1,605	77	11	15	 	29	1	19	55	 	 	 	 	58	13	 	475	397	 	 	 
2013	11300	1098	Glenville St.	-	Totals	-	-	-	-	 	 	3.00	294.0	306	164	126	52	168	5	1,299	1,193	40	10	20	 	18	 	6	24	 	 	 	 	41	6	 	429	262	 	 	 
2013	11300	1098	Glenville St.	-	Opponent Totals	-	-	-	-	 	 	4.21	290.2	303	201	175	127	171	3	1,336	1,161	41	3	18	 	20	 	16	29	1	 	 	 	27	5	 	357	305	 	 	 
2013	11300	8366	Goldey-Beacom	-	Totals	-	-	-	-	 	 	4.11	284.2	372	245	167	121	149	2	1,391	1,206	60	15	20	 	25	 	29	42	 	 	 	 	21	14	 	341	319	 	 	 
2013	11300	8366	Goldey-Beacom	-	Opponent Totals	-	-	-	-	 	 	2.61	287.0	273	140	107	92	221	13	1,252	1,131	46	13	6	 	13	1	7	69	 	 	 	 	16	6	 	345	270	 	 	 
2013	11300	1104	Grand Canyon	-	Totals	-	-	-	-	 	 	2.16	395.2	359	160	122	113	206	12	1,676	1,484	50	5	16	 	32	3	20	67	3	 	 	 	47	9	3	531	401	 	 	 
2013	11300	1104	Grand Canyon	-	Opponent Totals	-	-	-	-	 	 	3.94	389.1	581	308	219	129	106	3	1,938	1,719	65	20	17	 	25	2	22	30	2	 	 	 	54	14	 	601	421	 	 	 
2013	11300	262	Grand Valley St.	-	Totals	-	-	-	-	 	 	1.93	366.1	302	142	101	165	296	13	1,605	1,337	27	 	12	 	16	9	30	102	 	 	 	 	68	5	 	394	376	 	 	 
2013	11300	262	Grand Valley St.	-	Opponent Totals	-	-	-	-	 	 	4.49	344.1	449	307	221	159	208	3	1,703	1,454	83	11	50	 	35	2	19	65	9	 	 	 	58	13	 	394	400	 	 	 
2013	11300	2697	Hawaii Hilo	-	Totals	-	-	-	-	 	 	2.67	382.1	399	191	146	85	180	12	1,662	1,506	62	12	18	 	12	2	29	61	10	 	 	 	37	5	 	386	533	 	 	 
2013	11300	2697	Hawaii Hilo	-	Opponent Totals	-	-	-	-	 	 	4.33	373.1	468	308	231	139	166	5	1,765	1,518	72	11	20	 	36	4	41	57	3	 	 	 	44	23	 	454	423	 	 	 
2013	11300	2696	Hawaii Pacific	-	Totals	-	-	-	-	 	 	3.05	319.0	369	187	139	98	105	6	1,445	1,283	48	4	11	 	25	 	19	29	1	 	 	 	33	12	 	419	381	 	 	 
2013	11300	2696	Hawaii Pacific	-	Opponent Totals	-	-	-	-	 	 	5.03	310.1	452	309	223	178	119	3	1,582	1,356	80	22	17	 	26	 	10	35	3	 	 	 	21	15	2	403	353	 	 	 
2013	11300	1123	Henderson St.	-	Totals	-	-	-	-	 	 	4.09	356.1	423	283	208	118	179	3	1,699	1,472	70	 	39	 	38	8	51	48	1	 	 	 	49	8	1	478	360	 	 	 
2013	11300	1123	Henderson St.	-	Opponent Totals	-	-	-	-	 	 	2.83	359.0	404	182	145	83	196	6	1,607	1,451	57	2	27	 	15	1	34	76	2	 	 	 	33	6	 	439	392	 	 	 
2013	11300	280	Hillsdale	-	Totals	-	-	-	-	 	 	3.41	203.1	276	167	99	74	108	 	1,007	880	47	2	14	 	14	1	9	32	2	 	 	 	35	7	 	263	215	 	 	 
2013	11300	280	Hillsdale	-	Opponent Totals	-	-	-	-	 	 	3.75	207.0	258	134	111	89	161	4	966	848	49	3	14	 	12	 	11	55	 	 	 	 	15	3	 	224	199	 	 	 
2013	11300	1126	Holy Family	-	Totals	-	-	-	-	 	 	3.41	311.2	384	195	152	80	175	10	1,416	1,285	53	8	16	 	16	1	10	53	 	 	 	 	30	11	 	477	238	 	 	 
2013	11300	1126	Holy Family	-	Opponent Totals	-	-	-	-	 	 	3.06	316.0	336	166	138	79	192	7	1,407	1,276	58	7	28	 	7	 	19	42	 	 	 	 	30	3	 	404	322	 	 	 
2013	11300	291	Humboldt St.	-	Totals	-	-	-	-	 	 	2.61	448.2	462	206	167	116	226	4	1,982	1,747	52	4	37	 	13	1	57	63	10	 	 	 	56	5	1	590	465	 	 	 
2013	11300	291	Humboldt St.	-	Opponent Totals	-	-	-	-	 	 	5.77	424.2	535	393	350	232	230	3	2,111	1,748	55	1	114	 	30	2	59	73	14	 	 	 	62	9	 	454	547	 	 	 
2013	11300	30050	Ill.-Springfield	-	Totals	-	-	-	-	 	 	4.17	337.2	379	254	201	150	205	6	1,581	1,372	54	3	51	 	31	3	19	56	 	 	 	 	32	8	 	331	435	 	 	 
2013	11300	30050	Ill.-Springfield	-	Opponent Totals	-	-	-	-	 	 	3.98	341.0	367	250	194	161	288	4	1,588	1,361	67	9	31	 	28	1	27	80	 	 	 	 	29	9	1	375	312	 	 	 
2013	11300	2743	Incarnate Word	-	Totals	-	-	-	-	 	 	3.48	382.1	424	232	190	148	312	8	1,753	1,523	68	5	37	 	34	1	26	80	3	 	 	 	51	5	 	369	434	 	 	 
2013	11300	2743	Incarnate Word	-	Opponent Totals	-	-	-	-	 	 	3.36	379.2	437	237	182	152	231	2	1,762	1,499	71	5	28	 	23	1	23	63	2	 	 	 	71	17	 	476	387	 	 	 
2013	11300	307	Indiana (PA)	-	Totals	-	-	-	-	 	 	3.14	285.2	306	165	128	98	124	4	1,286	1,137	58	1	19	 	21	1	16	29	 	 	 	 	30	4	1	462	233	 	 	 
2013	11300	307	Indiana (PA)	-	Opponent Totals	-	-	-	-	 	 	3.64	282.2	294	203	147	117	212	5	1,299	1,146	61	4	24	 	20	 	13	72	1	 	 	 	20	3	 	271	338	 	 	 
2013	11300	309	Indianapolis	-	Totals	-	-	-	-	 	 	1.14	404.0	239	87	66	81	514	21	1,563	1,433	31	1	16	 	24	2	14	110	 	 	 	 	33	2	 	345	333	 	 	 
2013	11300	309	Indianapolis	-	Opponent Totals	-	-	-	-	 	 	377.85	385.0	523	401	301	216	262	3	1,945	1,630	97	14	58	 	38	3	34	86	7	 	 	 	43	21	1	424	423	 	 	 
2013	11300	323	Johnson C. Smith	-	Totals	-	-	-	-	 	 	8.70	229.1	432	333	285	69	113	2	1,255	1,137	78	20	20	 	22	2	31	39	 	 	 	 	7	11	 	284	238	 	 	 
2013	11300	323	Johnson C. Smith	-	Opponent Totals	-	-	-	-	 	 	5.13	234.2	273	198	172	146	194	4	1,147	952	51	13	7	 	33	2	37	46	 	 	 	 	9	3	 	240	196	 	 	 
2013	11300	332	Kentucky St.	-	Totals	-	-	-	-	 	 	6.09	262.0	417	280	228	76	113	5	1,330	1,193	90	8	26	 	10	 	30	20	 	 	 	 	23	8	 	375	255	 	 	 
2013	11300	332	Kentucky St.	-	Opponent Totals	-	-	-	-	 	 	5.61	272.0	341	269	218	175	168	12	1,359	1,138	53	8	24	 	28	1	18	53	 	 	 	 	19	7	2	327	268	 	 	 
2013	11300	30051	King (TN)	-	Totals	-	-	-	-	 	 	2.49	410.2	410	189	146	121	291	6	1,787	1,592	72	11	22	 	9	 	14	80	7	 	 	 	50	10	 	453	445	 	 	 
2013	11300	30051	King (TN)	-	Opponent Totals	-	-	-	-	 	 	2.70	407.2	419	223	157	136	319	4	1,834	1,611	62	9	27	 	29	 	28	69	2	 	 	 	50	9	 	506	355	 	 	 
2013	11300	339	Kutztown	-	Totals	-	-	-	-	 	 	2.45	399.2	417	181	140	89	185	14	1,727	1,573	70	10	24	 	15	 	13	60	4	 	 	 	51	1	 	631	333	 	 	 
2013	11300	339	Kutztown	-	Opponent Totals	-	-	-	-	 	 	4.28	390.2	482	303	239	153	262	3	1,881	1,603	79	5	41	 	26	5	48	59	7	 	 	 	61	16	 	407	453	 	 	 
2013	11300	333	Ky. Wesleyan	-	Totals	-	-	-	-	 	 	3.30	341.1	399	233	161	93	185	4	1,560	1,377	77	7	26	 	13	2	15	51	2	 	 	 	60	14	1	366	430	 	 	 
2013	11300	333	Ky. Wesleyan	-	Opponent Totals	-	-	-	-	 	 	2.19	345.0	308	148	108	93	185	7	1,474	1,326	45	8	7	 	15	1	14	43	1	 	 	 	28	13	 	446	362	 	 	 
2013	11300	362	LIU Post	-	Totals	-	-	-	-	 	 	2.25	407.1	385	184	131	154	364	10	1,802	1,561	51	2	19	 	26	1	27	117	4	 	 	 	51	8	1	489	323	 	 	 
2013	11300	362	LIU Post	-	Opponent Totals	-	-	-	-	 	 	4.48	397.0	525	328	254	165	237	3	1,946	1,693	87	3	55	 	25	 	21	61	 	 	 	 	53	14	 	511	407	 	 	 
2013	11300	2746	Lake Erie	-	Totals	-	-	-	-	 	 	8.01	210.2	371	340	241	132	99	 	1,207	938	66	15	32	 	20	1	23	29	 	 	 	 	37	14	 	213	250	 	 	 
2013	11300	2746	Lake Erie	-	Opponent Totals	-	-	-	-	 	 	0.93	225.2	149	46	30	31	196	7	872	756	19	1	2	 	10	 	11	40	 	 	 	 	18	1	 	246	178	 	 	 
2013	11300	345	Lake Superior St.	-	Totals	-	-	-	-	 	 	5.18	189.1	263	178	140	81	62	 	928	813	46	13	15	 	12	2	5	24	 	 	 	 	21	8	 	290	182	 	 	 
2013	11300	345	Lake Superior St.	-	Opponent Totals	-	-	-	-	 	 	2.87	197.2	197	108	81	90	129	5	900	776	31	4	11	 	5	 	10	41	3	 	 	 	13	11	 	193	255	 	 	 
2013	11300	1167	Lander	-	Totals	-	-	-	-	 	 	4.23	321.1	400	246	194	123	182	2	1,533	1,325	81	16	26	 	13	4	32	39	1	 	 	 	48	5	 	396	343	 	 	 
2013	11300	1167	Lander	-	Opponent Totals	-	-	-	-	 	 	2.31	334.0	292	160	110	124	249	6	1,431	1,256	36	14	19	 	19	2	10	69	 	 	 	 	34	7	 	370	335	 	 	 
2013	11300	347	Lane	-	Totals	-	-	-	-	 	 	16.53	139.1	328	439	329	251	63	 	1,044	737	75	14	18	 	65	 	37	4	 	 	 	 	7	12	 	148	144	 	 	 
2013	11300	347	Lane	-	Opponent Totals	-	-	-	-	 	 	3.59	152.0	151	110	78	42	151	7	701	622	24	5	7	 	13	 	32	22	 	 	 	 	3	2	 	189	100	 	 	 
2013	11300	349	Le Moyne	-	Totals	-	-	-	-	 	 	2.32	284.0	253	139	94	89	298	5	1,228	1,066	35	8	17	 	7	1	17	54	5	 	 	 	43	13	 	210	327	 	 	 
2013	11300	349	Le Moyne	-	Opponent Totals	-	-	-	-	 	 	2.62	290.2	292	149	109	111	260	7	1,300	1,141	50	8	28	 	16	 	15	78	1	 	 	 	28	5	 	337	252	 	 	 
2013	11300	350	LeMoyne-Owen	-	Totals	-	-	-	-	 	 	15.11	148.2	358	368	321	154	73	 	988	795	93	22	18	 	11	 	24	5	 	 	 	 	8	7	 	154	188	 	 	 
2013	11300	350	LeMoyne-Owen	-	Opponent Totals	-	-	-	-	 	 	6.46	155.0	175	162	143	118	137	9	766	621	39	10	4	 	20	 	25	29	 	 	 	 	1	1	 	163	123	 	 	 
2013	11300	13302	Lees-McRae	-	Totals	-	-	-	-	 	 	5.42	279.0	434	293	216	133	126	 	1,444	1,236	74	6	30	 	40	 	21	32	 	 	 	 	40	14	 	402	259	 	 	 
2013	11300	13302	Lees-McRae	-	Opponent Totals	-	-	-	-	 	 	0.91	299.1	227	78	39	67	223	8	1,224	1,105	29	4	7	 	10	 	14	69	 	 	 	 	36	1	 	367	277	 	 	 
2013	11300	1170	Lenoir-Rhyne	-	Totals	-	-	-	-	 	 	2.00	371.1	300	133	106	145	269	15	1,584	1,358	48	3	23	 	25	 	31	63	5	 	 	 	47	3	 	430	377	 	 	 
2013	11300	1170	Lenoir-Rhyne	-	Opponent Totals	-	-	-	-	 	 	2.86	357.1	356	191	146	142	242	3	1,621	1,401	57	7	24	 	20	 	24	62	4	 	 	 	42	12	 	422	384	 	 	 
2013	11300	354	Lewis	-	Totals	-	-	-	-	 	 	2.58	331.1	297	151	122	136	258	12	1,450	1,258	48	4	29	 	25	1	7	59	17	 	 	 	40	9	 	386	305	 	 	 
2013	11300	354	Lewis	-	Opponent Totals	-	-	-	-	 	 	3.29	323.1	378	208	152	84	200	5	1,473	1,319	53	4	23	 	25	3	24	52	 	 	 	 	40	6	 	412	276	 	 	 
2013	11300	1174	Limestone	-	Totals	-	-	-	-	 	 	2.71	313.0	313	172	121	93	211	2	1,385	1,219	61	10	25	 	18	 	21	61	4	 	 	 	47	5	 	360	337	 	 	 
2013	11300	1174	Limestone	-	Opponent Totals	-	-	-	-	 	 	2.62	307.1	298	167	115	93	200	1	1,351	1,169	49	11	8	 	21	 	34	78	2	 	 	 	45	10	 	376	296	 	 	 
2013	11300	356	Lincoln (MO)	-	Totals	-	-	-	-	 	 	4.75	265.0	350	226	180	93	179	4	1,261	1,119	58	8	28	 	22	 	10	43	 	 	 	 	28	11	 	292	288	 	 	 
2013	11300	356	Lincoln (MO)	-	Opponent Totals	-	-	-	-	 	 	2.83	272.1	272	131	110	81	196	9	1,195	1,078	38	5	28	 	16	 	19	48	 	 	 	 	13	4	 	313	274	 	 	 
2013	11300	357	Lincoln (PA)	-	Totals	-	-	-	-	 	 	8.77	158.0	291	249	198	98	100	2	886	757	56	8	19	 	55	1	11	23	 	 	 	 	9	11	 	197	137	 	 	 
2013	11300	357	Lincoln (PA)	-	Opponent Totals	-	-	-	-	 	 	5.58	163.0	192	159	130	95	168	4	811	691	39	10	12	 	35	 	21	39	 	 	 	 	3	1	 	157	144	 	 	 
2013	11300	1176	Lincoln Memorial	-	Totals	-	-	-	-	 	 	3.21	342.1	392	228	157	127	227	5	1,597	1,408	68	10	16	 	27	1	22	61	5	 	 	 	36	4	 	459	292	 	 	 
2013	11300	1176	Lincoln Memorial	-	Opponent Totals	-	-	-	-	 	 	4.16	333.0	378	257	198	157	230	3	1,582	1,345	57	8	36	 	33	2	33	70	7	 	 	 	31	16	 	368	354	 	 	 
2013	11300	30136	Lindenwood (MO)	-	Totals	-	-	-	-	 	 	4.23	334.1	381	249	202	166	223	6	1,620	1,364	74	13	26	 	22	1	47	66	1	 	 	 	38	5	 	370	354	 	 	 
2013	11300	30136	Lindenwood (MO)	-	Opponent Totals	-	-	-	-	 	 	2.88	338.0	351	172	139	109	254	7	1,502	1,331	57	4	11	 	18	1	18	65	 	 	 	 	37	7	 	420	298	 	 	 
2013	11300	359	Livingstone	-	Totals	-	-	-	-	 	 	7.82	154.0	251	227	172	101	102	2	829	709	46	17	10	 	45	 	11	36	 	 	 	 	4	4	 	185	132	 	 	 
