year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11300	1	96	Fresno St.	8	1416412	Compton, Jillian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1416412	Fr	SP	39	31	39	31	2.96	193.2	178	99	82	58	144	7	828	737	27	6	23	 	6	 	9	44	 	20	4	3	18	6	 	171	247	13	14	 
2013	11300	1	96	Fresno St.	15	1416415	Harris, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1416415	Fr	INF	28	18	28	18	2.37	112.1	113	49	38	29	21	1	489	436	13	2	6	 	6	 	9	9	2	6	4	1	9	6	 	196	109	9	8	2
2013	11300	1	96	Fresno St.	7	1416417	Langdon, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1416417	Fr	SP	21	6	18	5	2.33	51.0	58	21	17	12	16	 	223	202	10	 	2	 	1	 	4	8	 	 	10	2	5	 	 	72	57	6	2	 
2013	11300	1	96	Fresno St.	14	1303779	Levesque, Destinee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1303779	So	SP	3	0	3	 	0.00	3.0	4	3	 	5	3	 	19	12	1	 	 	 	1	 	1	 	 	 	1	1	1	 	 	3	2	 	 	 
2013	11300	1	244	Furman	21	1199541	Collier, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1199541	Jr	SP/RP	53	53	30	22	1.96	157.0	153	62	44	35	116	4	677	615	21	 	8	2	3	 	9	35	1	14	7	2	16	2	 	200	142	13	12	1
2013	11300	1	244	Furman	7	1432588	Houston, Meaghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1432588	Fr	SP/RP	33	22	31	18	2.63	109.0	116	56	41	28	60	1	486	440	20	1	8	 	4	 	12	12	 	4	15	8	5	1	 	185	67	9	7	5
2013	11300	1	244	Furman	28	1306173	Parker, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1306173	So	SP/RP	30	17	28	13	2.79	82.2	87	50	33	40	73	1	385	320	17	3	4	2	8	 	7	18	1	3	19	10	15	3	 	73	92	5	8	 
2013	11300	1	244	Furman	12	1306174	Sappington, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1306174	Fr	SP/RP	14	10	5	1	0.00	8.1	5	4	 	3	5	 	34	29	1	 	 	 	 	 	 	3	 	 	2	2	 	1	1	12	8	 	 	 
2013	11300	1	253	Ga. Southern	00	1320574	Purvis, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1320574	Jr	SP/RP	39	33	39	33	1.83	218.0	144	76	57	61	207	9	879	776	23	2	20	 	7	 	15	62	 	20	7	3	22	5	 	133	302	18	16	1
2013	11300	1	253	Ga. Southern	6	1220347	Miles, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1220347	Jr	SP/RP	27	17	27	17	3.38	105.2	118	61	51	38	93	 	477	420	17	 	11	 	8	 	7	20	 	7	14	8	9	3	 	119	92	6	7	3
2013	11300	1	253	Ga. Southern	15	1320579	Red, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1320579	So	SP/RP	24	13	24	13	1.83	107.1	90	39	28	21	83	3	439	400	17	 	2	 	9	 	6	16	 	7	14	8	9	2	1	170	58	9	5	1
2013	11300	1	253	Ga. Southern	19	1320580	Thompson, Mara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1320580	So	SP/RP	7	0	7	 	7.14	16.2	30	23	17	9	13	 	96	84	4	 	3	 	1	 	1	2	 	 	4	1	1	 	1	18	17	 	2	 
2013	11300	1	1092	Gardner-Webb	7	1193956	Childers, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1193956	Jr	SP/RP	27	18	27	18	5.93	100.1	121	97	85	51	63	3	479	412	17	1	26	 	3	 	4	22	1	9	12	7	11	1	 	74	154	4	12	 
2013	11300	1	1092	Gardner-Webb	15	1425132	Rhyne, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1425132	Jr	SP/RP	27	20	27	20	4.75	116.1	146	91	79	60	67	1	554	470	25	4	17	 	8	 	9	21	 	11	8	5	12	3	 	87	177	8	13	1
2013	11300	1	1092	Gardner-Webb	24	1193960	Gutierrez, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1193960	Jr	SP/RP	19	6	19	6	7.91	56.2	91	73	64	39	21	 	303	251	18	3	11	 	12	 	3	4	 	 	17	13	4	5	1	77	62	1	6	1
2013	11300	1	248	George Mason	21	1312394	Herring, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1312394	So	SP/RP	33	11	33	11	2.76	83.2	82	42	33	35	66	 	372	323	20	3	5	2	10	 	9	28	 	1	28	8	3	1	1	90	79	4	6	4
2013	11300	1	248	George Mason	8	1439182	Gabriele, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1439182	N/A	P	29	23	20	13	3.38	85.0	95	57	41	29	50	 	395	348	17	2	7	1	11	 	7	12	 	2	1	1	9	1	1	80	117	5	9	 
2013	11300	1	248	George Mason	11	1445937	Blessing, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1445937	N/A	P	24	16	20	15	1.74	104.2	94	41	26	35	40	1	447	399	11	1	2	1	17	 	3	16	1	5	6	5	7	2	1	186	64	3	11	 
2013	11300	1	248	George Mason	28	1216931	Maher, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1216931	Jr	C	19	9	18	8	4.20	46.2	50	38	28	30	7	1	213	174	13	1	6	 	6	 	 	3	 	3	13	2	6	3	 	76	47	2	8	 
2013	11300	1	248	George Mason	1	1442811	Kleinfelter, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1442811	N/A	P	12	8	12	8	4.76	42.2	55	46	29	18	19	 	213	190	9	3	4	 	13	 	1	6	 	3	4	2	3	1	 	78	23	3	3	 
2013	11300	1	248	George Mason	16	1312378	Harvell, Tiffany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1312378	So	INF	5	0	5	 	4.57	7.2	11	5	5	6	1	 	40	31	1	1	 	 	4	 	1	 	 	 	5	5	2	 	 	17	3	1	 	 
2013	11300	1	249	George Washington	1	1194315	Martin, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1194315	Jr	SP/RP	39	26	39	26	2.10	193.2	203	98	58	53	170	1	859	778	35	4	11	1	10	 	3	30	 	17	12	10	19	6	 	250	139	14	13	3
2013	11300	1	249	George Washington	9	1416785	Rico, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1416785	Fr	SP	34	24	33	24	3.06	135.0	97	69	59	125	139	5	639	480	13	 	8	1	7	2	18	40	1	10	7	2	11	5	 	99	148	13	10	 
2013	11300	1	249	George Washington	14	1304642	Pedley, Chelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1304642	So	SP/RP	2	0	2	 	14.70	3.1	13	11	7	2	1	 	25	22	4	1	1	 	 	 	1	1	 	 	2	1	 	 	 	3	4	 	 	 
2013	11300	1	251	Georgetown	14	1200389	Slovacek, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1200389	Jr	SP	50	47	7	 	9.08	12.1	22	21	16	16	6	 	82	57	4	 	 	 	 	 	6	3	 	 	4	3	1	2	 	14	13	 	 	 
2013	11300	1	251	Georgetown	8	1304283	Hyson, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1304283	So	SP/RP	47	45	36	19	4.50	171.0	195	135	110	92	151	2	820	685	38	7	26	 	8	1	19	51	 	11	8	6	15	8	1	120	224	8	18	1
2013	11300	1	251	Georgetown	33	1304300	O'Leary, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1304300	So	SP/RP	42	38	40	35	4.47	170.2	199	122	109	62	150	2	788	683	34	4	32	 	1	6	19	33	 	16	6	1	16	8	 	116	223	13	15	2
2013	11300	1	257	Georgia	12	1421085	Glasco, Geri Ann	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1421085	Fr	SP	61	61	30	24	3.32	137.0	123	73	65	62	125	1	617	530	17	 	14	3	7	 	16	28	 	11	6	5	8	1	 	169	101	17	8	 
2013	11300	1	257	Georgia	33	1306931	Sito, Tess	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1306931	Sr	SP/RP	61	61	3	2	7.00	7.0	12	7	7	3	8	 	36	33	1	 	2	1	1	 	 	1	 	 	 	 	 	 	 	6	7	1	1	 
2013	11300	1	257	Georgia	11	1421084	Puailoa, Kaylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1421084	Fr	OF	60	58	1	1	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11300	1	257	Georgia	44	1195354	Montemayor, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1195354	Jr	SP/RP	38	19	36	16	2.58	138.1	129	71	51	54	109	4	620	542	18	2	9	2	7	 	8	47	1	7	11	5	15	1	 	177	119	14	6	1
2013	11300	1	257	Georgia	20	1421088	Wilkinson, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1421088	Fr	C	34	22	31	18	3.71	107.2	92	64	57	53	112	3	477	406	9	2	19	4	5	1	14	25	 	6	4	2	3	1	 	114	84	7	6	1
2013	11300	1	254	Georgia St.	24	1216924	Medlam, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1216924	Jr	SP	39	27	39	27	2.68	183.0	161	94	70	49	108	5	774	688	20	2	23	 	2	1	13	13	2	15	16	8	19	5	 	172	242	18	8	2
2013	11300	1	254	Georgia St.	15	1424734	Worley, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1424734	Fr	SP	35	27	35	27	3.21	150.1	132	81	69	55	108	4	665	578	23	1	18	 	9	 	14	22	 	10	9	6	12	6	 	134	191	15	10	2
2013	11300	1	254	Georgia St.	27	1424732	Milton, Eron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1424732	So	SP/RP	13	1	13	1	3.88	30.2	38	18	17	13	16	 	148	127	3	1	2	 	4	1	6	3	 	 	10	5	2	 	 	53	18	3	 	1
2013	11300	1	254	Georgia St.	45	1305049	Clay, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1305049	So	SP/RP	6	0	6	 	21.00	3.1	8	12	10	9	 	 	29	16	2	 	 	 	1	 	1	 	 	 	6	3	1	2	 	5	5	 	1	 
2013	11300	1	255	Georgia Tech	27	1423151	Ziese, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423151	Fr	INF	55	54	1	1	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11300	1	255	Georgia Tech	45	1100309	Rush, Hope	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1100309	Sr	SP	53	53	35	27	4.04	178.1	213	130	103	79	75	3	843	719	40	1	18	 	4	 	17	27	1	18	4	2	22	6	 	226	205	13	15	3
2013	11300	1	255	Georgia Tech	22	1322837	Fullem, Karly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1322837	So	1B	51	49	12	6	8.14	32.2	48	49	38	31	10	 	181	142	8	 	6	 	1	 	3	3	 	1	2	 	4	1	 	46	35	3	3	 
2013	11300	1	255	Georgia Tech	21	1322838	Kleinschmidt, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1322838	So	SP/RP	25	11	25	11	6.42	96.0	127	114	88	80	47	 	504	392	28	1	27	 	15	 	13	17	 	8	8	5	12	7	 	95	126	7	7	 
2013	11300	1	255	Georgia Tech	6	1423149	Clifton, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423149	Fr	RP	14	12	13	10	6.35	46.1	55	47	42	31	28	 	225	183	11	 	16	 	1	 	2	6	 	2	2	2	7	2	 	35	71	2	5	1
2013	11300	1	261	Grambling	6	1300990	Simmons, Bridgette	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1300990	So	OF	37	33	2	2	21.00	9.0	26	31	27	20	1	 	74	51	2	1	1	 	3	 	1	 	 	2	 	 	 	2	 	9	15	 	2	 
2013	11300	1	261	Grambling	20	1220328	Perez, Angela	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1220328	Jr	SP/RP	35	26	32	25	5.04	171.0	232	167	123	56	140	3	846	755	41	8	10	 	23	1	7	33	2	24	9	4	18	11	1	201	138	9	16	 
2013	11300	1	261	Grambling	21	1429213	Dunning, Jasmyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1429213	Fr	SS	25	23	11	10	11.96	48.0	100	107	82	53	12	 	317	244	20	3	9	 	15	 	13	3	 	5	 	 	4	3	 	56	64	 	9	 
2013	11300	1	261	Grambling	13	1429212	Frith, Ciera	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1429212	Fr	OF	12	6	1	 	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11300	1	261	Grambling	10	1429211	Howard, Kailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1429211	Fr	SP/RP	8	8	8	8	7.22	42.2	77	54	44	12	25	 	222	201	15	2	8	 	5	 	4	8	 	6	 	 	3	2	 	38	55	1	5	 
2013	11300	1	794	Green Bay	1	1420023	Cavin, Briana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1420023	Fr	SP/RP	23	11	15	9	3.89	63.0	72	44	35	21	42	 	284	252	16	3	7	 	 	 	2	17	2	5	5	1	8	1	 	85	53	4	7	 
2013	11300	1	794	Green Bay	13	1113221	Goecks, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1113221	Sr	INF	19	17	19	17	2.95	111.2	107	65	47	51	75	1	516	429	18	1	10	 	7	 	13	25	1	12	 	 	17	6	 	103	150	7	9	 
2013	11300	1	794	Green Bay	11	1325330	Danner, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1325330	So	SP/RP	11	5	8	5	3.90	32.1	47	19	18	6	22	1	154	137	11	 	4	 	 	 	4	3	1	2	1	1	6	1	 	32	42	2	4	 
2013	11300	1	794	Green Bay	33	1201440	Nannemann, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1201440	Jr	RP	8	4	8	4	4.11	30.2	46	29	18	13	17	 	157	137	9	 	 	 	 	 	3	9	 	3	5	3	2	2	 	45	25	1	3	1
2013	11300	1	794	Green Bay	6	1112790	Planasch, Tieraney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1112790	Sr	RP	4	1	4	1	7.00	8.0	16	9	8	3	5	 	43	39	2	 	1	 	 	2	1	3	 	 	 	 	 	 	 	8	8	 	 	 
2013	11300	1	270	Hampton	14	1442801	Langlois, Bobbi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1442801	Fr	SP/RP	55	52	29	16	5.42	113.2	159	104	88	39	61	 	550	491	24	5	13	2	4	 	5	23	 	5	11	4	10	5	 	128	132	7	11	4
2013	11300	1	270	Hampton	16	1300305	Jackson, Jailynn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1300305	So	INF	48	41	47	39	2.61	252.0	239	132	94	95	255	3	1,121	974	34	8	18	1	15	1	17	53	 	26	5	3	25	10	 	201	271	25	13	1
2013	11300	1	270	Hampton	12	1326729	Pratt, Jecholia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1326729	Fr	SP/RP	29	11	14	5	7.25	28.0	38	34	29	17	12	 	147	125	8	1	2	1	3	 	2	3	 	 	1	 	1	2	 	28	42	2	2	1
2013	11300	1	272	Hartford	28	1445833	Kudernatschov, Zuzana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1445833	N/A	P	30	28	30	28	2.50	190.1	144	88	68	86	147	6	817	690	26	2	15	 	8	1	20	29	 	22	5	 	19	2	 	186	212	14	14	 
2013	11300	1	272	Hartford	22	1197001	Meade, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1197001	Jr	SP	24	21	24	21	5.06	109.1	139	95	79	85	48	2	552	447	35	3	13	 	6	1	11	23	 	10	3	 	9	 	 	150	107	5	13	 
2013	11300	1	272	Hartford	27	1444402	,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1444402	N/A	P	19	5	19	5	7.05	45.2	81	53	46	35	22	 	250	207	16	3	10	 	4	 	5	4	 	1	16	7	3	 	 	54	47	2	6	1
2013	11300	1	272	Hartford	8	1319625	Alberti, Ana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1319625	So	SP	9	2	6	1	4.96	18.1	26	15	13	2	1	 	85	83	5	 	3	 	 	 	 	 	 	 	3	1	 	 	 	31	21	 	1	 
2013	11300	1	275	Harvard	7	1092575	Ferri, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1092575	Sr	SP/RP	37	17	2	 	10.50	1.1	2	3	2	3	2	 	10	7	1	 	 	 	2	 	 	1	 	 	2	2	 	 	 	1	1	 	1	 
2013	11300	1	275	Harvard	5	1427810	Halula, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427810	Fr	RP	30	14	30	14	3.98	100.1	109	70	57	46	43	 	461	400	22	3	10	 	9	 	2	7	 	4	12	5	9	4	 	107	141	9	7	1
2013	11300	1	275	Harvard	21	1427808	Groom, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427808	Fr	SP/RP	27	19	27	19	2.58	125.0	101	58	46	60	96	1	549	462	17	1	12	 	7	 	13	23	1	9	10	3	9	5	 	95	172	9	10	 
2013	11300	1	275	Harvard	23	1314736	Ruiz, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1314736	So	SP/RP	23	11	23	11	5.02	61.1	74	48	44	37	34	 	300	257	15	3	3	 	7	 	1	8	 	 	9	5	4	1	 	87	52	4	4	 
2013	11300	1	277	Hawaii	15	1420745	Carlos, Keiki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1420745	Fr	SP/RP	57	57	8	4	6.67	21.0	28	26	20	27	5	 	121	89	3	 	5	 	2	 	1	2	 	 	2	1	3	1	 	34	22	2	2	 
2013	11300	1	277	Hawaii	16	1082172	Parnaby, Kaia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1082172	Sr	SP/RP	51	48	50	47	1.52	312.2	233	89	68	51	342	13	1,250	1,149	27	4	19	 	13	8	21	74	 	39	4	 	28	1	 	236	336	39	7	2
2013	11300	1	277	Hawaii	9	1420743	Kesterson, Loie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1420743	Fr	SP/RP	16	7	16	7	5.39	61.0	98	51	47	19	25	1	294	265	9	1	13	 	3	1	4	1	 	4	5	2	4	2	 	98	46	4	4	 
2013	11300	1	283	Hofstra	2	1105083	Galati, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1105083	Sr	SP	58	58	56	52	1.42	341.0	223	83	69	31	395	22	1,295	1,235	36	3	21	1	5	 	11	109	1	49	3	 	14	3	1	241	367	40	12	3
2013	11300	1	283	Hofstra	36	1440986	Hawkins, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1440986	N/A	1B	58	57	4	3	0.53	13.1	10	1	1	6	10	 	56	47	3	 	 	1	2	 	 	2	 	 	 	 	2	1	 	6	24	3	 	 
2013	11300	1	283	Hofstra	21	1423163	Cabral, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423163	Fr	SP/RP	6	4	5	3	2.51	22.1	25	11	8	15	10	1	112	93	7	 	1	 	2	 	 	3	 	1	2	 	3	1	 	40	16	3	 	 
2013	11300	1	283	Hofstra	11	1423161	Corrao, Bella	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423161	So	SP/RP	3	1	3	1	11.31	8.2	23	21	14	4	7	 	54	50	2	1	5	 	 	1	 	5	 	 	 	 	 	 	 	12	5	 	1	 
2013	11300	1	285	Holy Cross	14	1447192	Durham, Gennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1447192	Fr	SP/RP	25	21	25	21	3.26	131.0	150	88	61	19	58	1	588	537	29	1	12	 	7	 	17	8	1	11	4	 	13	1	1	125	200	7	15	 
2013	11300	1	285	Holy Cross	9	1213066	Barrett, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1213066	Jr	SP/RP	22	17	22	17	3.67	114.1	144	82	60	15	76	1	526	479	28	1	8	 	11	 	15	36	 	12	1	 	12	4	1	130	124	6	11	1
2013	11300	1	285	Holy Cross	21	1110614	Legros, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1110614	Sr	RP	18	4	13	4	8.66	26.2	50	42	33	19	8	 	156	128	11	 	4	 	6	 	4	1	 	1	5	4	3	2	 	36	33	 	3	 
2013	11300	1	285	Holy Cross	10	1446654	Stuckey, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1446654	Fr	SP/RP	6	1	6	1	13.12	10.2	25	25	20	5	 	 	70	56	8	 	1	 	3	 	2	 	 	 	5	3	2	5	 	16	16	 	1	 
2013	11300	1	285	Holy Cross	3	1326814	Cheske, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1326814	So	SP/RP	2	1	2	1	14.00	2.0	4	4	4	2	 	 	12	7	 	 	 	 	1	 	 	 	 	 	 	 	1	2	 	2	4	 	1	 
2013	11300	1	288	Houston	1	1217198	Outon, Diedre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1217198	Jr	SP/RP	35	29	24	17	2.70	119.1	129	63	46	58	96	3	554	479	19	1	10	 	8	 	6	18	1	11	11	2	8	3	 	177	61	13	8	1
2013	11300	1	288	Houston	4	1109316	Watts, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1109316	Sr	SP/RP	34	26	33	25	2.32	172.1	156	72	57	86	114	5	779	661	16	1	17	 	3	 	14	34	 	22	15	2	16	2	 	158	226	19	6	2
2013	11300	1	288	Houston	8	1426788	Shrum, Julana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1426788	Fr	SP/RP	20	6	10	5	3.73	35.2	41	27	19	21	15	1	175	151	6	 	6	 	1	 	1	2	 	3	2	 	2	 	 	53	37	3	2	 
2013	11300	1	288	Houston	33	1316241	Groholski, Summer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1316241	So	SP/RP	17	16	16	14	2.89	72.2	78	43	30	38	39	1	347	294	8	 	7	 	 	 	4	9	 	7	4	1	8	3	 	109	63	6	4	 
2013	11300	1	287	Houston Baptist	9	1112587	Shuler, Keely	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1112587	Sr	SP	18	14	18	14	3.27	81.1	103	51	38	10	27	1	371	338	16	1	8	 	2	1	9	5	 	7	8	5	11	3	 	79	129	5	6	 
2013	11300	1	287	Houston Baptist	11	1219721	Stiefel, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1219721	Jr	SP	18	9	18	9	3.61	73.2	88	52	38	25	41	 	352	305	16	1	8	 	3	2	11	10	1	5	17	8	7	4	 	78	91	5	6	 
2013	11300	1	287	Houston Baptist	33	1311745	Shotton, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1311745	Sr	SP	18	11	18	11	2.90	82.0	86	47	34	22	78	2	366	324	14	2	10	 	5	1	13	23	 	8	7	2	6	1	 	57	101	5	8	 
2013	11300	1	287	Houston Baptist	19	1311746	Earl, Lori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1311746	Sr	SP	11	8	11	8	3.11	36.0	43	39	16	20	23	1	186	155	5	 	3	 	9	 	4	1	 	3	1	1	5	2	 	67	15	2	5	 
2013	11300	1	290	Howard	11	1198460	Turner, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1198460	Jr	SP/RP	36	36	28	18	9.43	95.0	209	185	128	49	37	 	581	514	36	12	9	 	11	 	5	15	 	9	15	9	9	4	 	149	87	1	15	 
2013	11300	1	290	Howard	01	1442853	Krantz, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1442853	Fr	SP/RP	32	32	27	18	8.54	103.1	177	180	126	98	33	 	620	471	29	10	14	 	9	 	33	16	 	8	9	6	9	9	 	119	124	2	17	 
2013	11300	1	308	IPFW	13	1217293	Flenniken, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1217293	Jr	SP	50	50	27	19	2.76	132.0	132	69	52	38	130	3	585	521	24	2	5	 	22	 	7	26	1	11	3	2	17	2	 	170	87	10	6	1
2013	11300	1	308	IPFW	2	1315157	Kramer, Miranda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1315157	So	SP/RP	40	36	36	31	1.84	194.1	137	62	51	42	285	8	788	700	16	6	14	 	8	1	31	50	2	22	 	 	14	1	 	113	168	22	10	1
2013	11300	1	308	IPFW	4	1426331	Lazarowich, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1426331	Fr	SP	5	1	4	 	10.04	7.2	19	19	11	6	2	 	48	41	6	1	1	 	1	 	 	1	1	 	 	 	1	 	 	10	8	1	 	 
2013	11300	1	2699	IUPUI	2	1199595	Richards, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1199595	Jr	OF	49	49	 	 	0.00	1.0	1	 	 	1	 	 	5	4	 	 	 	 	1	 	 	 	 	 	 	 	 	 	 	2	1	 	 	 
2013	11300	1	2699	IUPUI	1	1093775	Oppenhuis, Jocelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1093775	Jr	SP/RP	24	15	24	15	3.21	85.0	80	47	39	40	94	 	377	323	14	3	18	 	7	 	4	30	 	6	 	 	9	1	 	48	101	4	13	1
2013	11300	1	2699	IUPUI	18	1199603	Thomas, Nikki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1199603	Jr	SP	22	14	20	12	3.39	76.1	71	57	37	36	57	2	357	295	18	1	6	 	4	 	15	20	 	5	5	3	8	3	 	60	106	2	6	 
