year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11300	3	123	Castleton	13	1101786	Sweeney, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1101786	Sr	SP	25	17	15	13	6.38	75.2	128	88	69	38	35	 	400	349	23	3	10	 	4	 	2	18	 	10	 	 	7	4	 	85	95	5	9	 
2013	11300	3	123	Castleton	18	1446258	O'Rourke, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1446258	Fr	SP	5	1	2	1	16.50	4.2	19	12	11	2	2	 	36	33	1	1	 	 	 	 	1	 	 	 	1	1	 	 	 	 	10	 	1	 
2013	11300	3	123	Castleton	12	1446257	Trombley, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1446257	Fr	SP	2	0	1	 	7.00	1.0	2	1	1	 	1	 	5	5	1	 	 	 	1	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2013	11300	3	124	Catholic	20	1436821	Macavage, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1436821	So	SP	36	32	19	7	3.18	81.1	85	46	37	39	67	1	385	328	7	2	6	1	4	 	12	22	 	6	15	7	6	 	 	101	69	6	6	1
2013	11300	3	124	Catholic	23	1202882	Capozucca, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1202882	Jr	SP	26	19	24	18	3.54	97.0	120	57	49	15	69	 	428	398	15	4	4	 	4	 	 	7	 	7	6	5	15	 	 	86	126	8	8	 
2013	11300	3	124	Catholic	33	1202883	Apicella, Kerri	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1202883	Jr	SP	23	15	20	14	2.75	81.1	90	46	32	25	58	2	370	336	12	2	2	1	7	 	2	22	 	5	10	4	6	1	 	91	85	5	7	1
2013	11300	3	124	Catholic	5	1436817	Giurlando, Kim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1436817	Fr	SP	5	1	5	1	4.04	8.2	15	8	5	5	4	 	49	42	1	 	 	 	2	 	2	1	 	 	4	3	 	 	 	11	9	 	 	 
2013	11300	3	23624	Cazenovia	5	1438505	Kraeger, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1438505	So	RP	33	33	29	27	4.59	177.0	276	190	116	53	115	 	903	822	50	5	15	 	17	 	7	36	 	27	 	 	13	8	 	185	204	4	22	 
2013	11300	3	23624	Cazenovia	28	1320680	Smith, Alexandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1320680	So	SP	30	30	7	7	14.66	32.0	69	86	67	55	20	 	229	161	17	3	7	 	23	 	2	8	 	5	 	 	6	5	 	42	27	 	5	 
2013	11300	3	14795	Cedar Crest	17	1213009	Wenner, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1213009	Jr	1B	28	28	2	2	13.30	10.0	16	20	19	19	3	 	65	44	1	2	 	 	 	1	 	 	 	2	 	 	2	 	 	17	8	1	1	 
2013	11300	3	14795	Cedar Crest	14	1443813	Clayton, Ericka	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1443813	Fr	INF	26	17	1	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2	 	 	 	 	 	 	 	 	 
2013	11300	3	14795	Cedar Crest	20	1443814	Dial, Natalia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1443814	Sr	SP	26	26	23	22	6.23	132.2	222	149	118	32	80	 	682	632	48	16	4	 	8	 	3	12	 	20	2	2	6	9	 	181	129	7	13	 
2013	11300	3	14795	Cedar Crest	16	1429473	VanderMeer, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1429473	Fr	SP	26	25	5	4	15.30	23.1	61	66	51	38	8	 	178	132	8	2	7	 	7	 	5	1	 	3	 	 	 	3	 	32	23	1	4	 
2013	11300	3	125	Centenary (LA)	22	1300895	Sconce, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1300895	Sr	SP	40	40	17	10	8.40	73.1	136	113	88	51	31	 	427	359	23	 	10	 	4	1	12	6	 	7	10	2	2	3	 	63	116	 	11	 
2013	11300	3	125	Centenary (LA)	13	1201971	Unruh, Lynsi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1201971	Jr	SP/RP	35	34	33	30	6.70	162.0	272	207	155	88	107	2	872	754	51	14	14	 	15	 	2	28	 	22	3	3	21	7	 	210	152	7	21	 
2013	11300	3	12884	Centenary (NJ)	18	1203031	Madsen, Meagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1203031	Jr	SP/RP	34	34	20	14	1.84	87.2	82	36	23	29	38	5	394	358	14	3	1	2	9	 	1	5	 	8	7	4	4	2	 	143	72	10	3	2
2013	11300	3	12884	Centenary (NJ)	13	1322136	Keelan, Roxanne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1322136	Sr	SP	34	34	26	20	2.65	124.0	117	63	47	23	95	3	529	490	19	1	9	2	1	 	4	23	 	14	10	2	8	4	 	125	141	10	11	3
2013	11300	3	126	Central (IA)	32	1443585	Meyer, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1443585	Fr	SP/RP	33	16	6	 	0.00	13.0	9	 	 	3	8	 	49	44	2	 	 	3	1	 	1	1	 	 	5	1	1	 	 	16	12	1	 	1
2013	11300	3	126	Central (IA)	4	1443584	Stender, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1443584	Fr	SP/RP	28	14	27	14	1.38	91.0	67	32	18	21	82	2	381	343	10	 	5	3	5	 	5	28	5	3	20	2	11	1	 	93	89	10	4	 
2013	11300	3	126	Central (IA)	17	1329688	Schulenberg, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1329688	So	SP/RP	26	19	26	19	1.51	120.1	95	31	26	34	81	4	496	442	18	1	8	4	3	 	6	15	19	6	8	2	13	1	 	157	109	16	4	1
2013	11300	3	126	Central (IA)	30	1095821	Fleetwood, Rhianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1095821	Sr	SP/RP	26	14	9	5	2.95	21.1	23	15	9	4	5	 	96	88	3	 	2	2	 	 	3	2	 	 	3	3	1	 	 	41	15	2	 	 
2013	11300	3	126	Central (IA)	23	1215530	Haycraft, Brie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1215530	Jr	SP/RP	19	4	19	4	1.39	35.1	29	11	7	10	20	 	146	134	7	 	1	3	1	 	1	9	2	 	12	5	1	 	 	31	51	3	2	1
2013	11300	3	132	Centre	18	981149	Meador, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=981149	Sr	SP/RP	32	25	28	20	3.57	119.2	164	91	61	26	67	2	585	534	29	2	4	 	3	 	7	21	1	11	14	6	15	3	 	175	106	11	7	 
2013	11300	3	132	Centre	28	1092030	Landherr, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1092030	Sr	SP/RP	21	11	20	11	3.71	77.1	97	61	41	22	18	1	367	326	14	2	8	 	4	 	5	5	4	4	2	1	13	1	 	99	106	5	9	 
2013	11300	3	132	Centre	8	1306077	Shuler, Shawnee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1306077	So	SP/RP	17	6	14	6	3.66	36.1	35	32	19	32	24	 	181	136	4	 	 	 	8	 	2	8	 	 	4	1	7	4	 	37	43	2	3	1
2013	11300	3	132	Centre	3	1430618	Matheny, Alison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1430618	Fr	OF	11	1	5	1	6.85	15.1	23	17	15	10	7	 	84	71	1	 	2	 	1	 	3	2	 	 	2	2	 	 	 	22	16	1	 	 
2013	11300	3	134	Chapman	15	1086149	Stepler-Camp, Rhianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1086149	Sr	SP	39	38	1	1	3.00	7.0	8	3	3	1	1	 	31	27	1	 	 	 	 	 	1	 	 	1	 	 	1	1	 	6	14	 	1	 
2013	11300	3	134	Chapman	7	1434310	Both, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1434310	Fr	SP	24	16	22	16	2.27	117.1	105	49	38	36	117	2	504	441	17	3	1	1	7	1	5	40	 	10	2	 	20	2	 	97	131	11	7	2
2013	11300	3	134	Chapman	18	1315912	Oregel, Cassie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1315912	So	SP/RP	21	19	19	18	1.71	110.1	111	38	27	20	58	3	474	425	15	2	1	 	4	 	7	13	 	12	2	 	20	2	 	155	105	11	6	1
2013	11300	3	134	Chapman	3	1315913	Takahashi, Kimmi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1315913	So	SP/RP	13	0	8	 	4.85	8.2	17	10	6	3	 	 	50	45	5	1	 	1	2	 	1	 	 	 	4	1	1	 	 	19	5	 	 	 
2013	11300	3	134	Chapman	26	1086151	Terry, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1086151	Sr	SP	9	5	9	5	4.25	26.1	27	20	16	8	15	 	119	103	4	1	1	 	1	 	2	1	 	1	2	1	4	2	 	35	24	2	1	 
2013	11300	3	10972	Chatham	27	1111439	Traini, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1111439	Sr	OF	36	36	17	16	7.35	87.2	180	119	92	37	18	 	489	426	34	6	5	 	4	1	8	5	 	14	 	 	11	7	 	104	119	4	12	 
2013	11300	3	10972	Chatham	21	1427833	Pehrson, Leigha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427833	Fr	SP	36	36	22	20	6.39	127.0	194	145	116	64	43	 	648	555	36	9	6	 	5	 	12	12	 	20	 	 	14	3	 	160	131	4	15	 
2013	11300	3	137	Chicago	12	1434825	Poole, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1434825	Fr	SP	33	32	16	15	2.26	89.2	92	39	29	31	79	1	396	355	15	1	3	 	4	 	1	17	 	9	 	 	8	1	 	83	93	8	6	 
2013	11300	3	137	Chicago	11	1331363	Bohac, Tabbetha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1331363	So	SP	33	29	5	4	1.07	19.2	15	4	3	5	12	 	78	69	1	 	 	1	2	 	1	2	 	1	2	 	3	 	 	17	25	2	1	1
2013	11300	3	137	Chicago	15	1112122	Cygan, Kim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1112122	Sr	SP/RP	25	22	19	15	2.90	106.1	112	46	44	34	81	2	467	412	24	1	6	1	8	 	5	25	 	12	4	1	13	3	 	124	100	8	9	 
2013	11300	3	137	Chicago	20	1331365	Ashbridge, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1331365	So	SP	19	1	7	 	0.00	8.2	7	4	 	5	6	 	39	34	1	 	 	2	1	 	 	1	 	 	1	 	 	 	 	9	8	 	 	 
2013	11300	3	139	Chris. Newport	18	1203203	Haller, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1203203	Sr	SP	23	19	22	19	1.55	112.2	97	45	25	41	75	2	493	432	16	1	5	2	10	 	6	10	 	12	4	1	13	1	 	129	123	14	5	 
2013	11300	3	139	Chris. Newport	5	1102474	Townsend, Krista	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1102474	Sr	SP/RP	18	13	18	13	2.30	91.1	76	39	30	23	73	1	390	342	4	1	6	 	 	 	11	26	 	8	 	 	12	2	 	79	116	9	5	 
2013	11300	3	139	Chris. Newport	2	1436974	Marshall, Hanah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1436974	Fr	SP	18	1	6	1	2.47	17.0	12	6	6	7	8	1	72	62	1	 	 	1	3	 	1	4	 	1	3	2	2	 	 	24	19	1	 	 
2013	11300	3	139	Chris. Newport	20	1102473	Hazelwood, Melanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1102473	Sr	SP/RP	15	10	15	10	2.50	67.1	66	29	24	17	23	1	291	265	11	 	3	1	1	 	1	5	 	3	4	1	7	1	 	122	50	9	2	1
2013	11300	3	139	Chris. Newport	8	1102471	Holte, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1102471	Sr	SP/RP	12	4	12	4	4.55	27.2	32	22	18	13	9	 	136	117	7	 	 	2	 	 	1	3	 	 	5	2	4	 	1	48	24	 	1	1
2013	11300	3	142	Claremont-M-S	7	1307345	Schultz, Hayley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1307345	So	SP/RP	38	32	38	32	1.40	204.1	185	60	41	29	113	10	842	788	29	3	2	1	5	1	7	45	 	25	6	4	16	2	 	257	232	26	5	2
2013	11300	3	142	Claremont-M-S	28	1428473	O'Neill, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1428473	Fr	SP/RP	28	18	17	9	3.39	66.0	75	39	32	17	37	2	297	265	11	4	 	1	5	 	10	6	 	2	6	2	4	1	 	69	84	5	5	1
2013	11300	3	142	Claremont-M-S	24	1428471	Rubidoux, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1428471	Fr	SP/RP	13	5	13	5	3.50	30.0	35	20	15	9	8	 	138	124	4	2	 	1	2	 	1	2	 	1	7	5	4	 	 	47	32	1	3	 
2013	11300	3	142	Claremont-M-S	16	1428467	Wilson, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1428467	Fr	SP/RP	2	0	2	 	0.00	2.0	1	 	 	 	1	 	7	7	 	 	 	1	 	 	 	1	 	 	 	 	 	 	 	1	4	 	 	 
2013	11300	3	145	Clark (MA)	13	1447128	Shader, Veronica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1447128	Fr	OF	26	23	1	 	16.80	1.2	6	4	4	1	2	 	11	10	2	 	 	 	 	 	 	1	 	 	1	1	 	 	 	2	 	 	 	 
2013	11300	3	145	Clark (MA)	7	1100370	Meuse, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1100370	Sr	SP	18	15	15	14	3.81	68.0	98	47	37	25	40	1	329	288	15	3	2	1	2	 	 	12	 	6	 	 	13	3	 	78	77	7	7	 
2013	11300	3	145	Clark (MA)	9	1316278	Buckheit, Hayley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1316278	So	SP	17	11	13	10	3.26	62.1	91	45	29	24	11	2	299	268	13	 	2	1	7	 	 	4	 	5	8	4	4	3	 	104	57	5	4	1
2013	11300	3	145	Clark (MA)	6	1447130	Dusseault, Melanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1447130	Fr	SP/RP	17	3	12	2	6.06	32.1	57	34	28	16	11	 	170	148	12	2	5	 	2	 	1	4	 	1	10	7	4	1	 	30	48	 	3	 
2013	11300	3	722	Coast Guard	20	1444484	Kahl, Kristine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1444484	Fr	SP	27	24	27	24	2.39	152.1	174	92	52	54	55	5	707	624	33	2	3	 	14	 	4	17	3	21	 	 	22	3	 	241	145	15	8	1
2013	11300	3	722	Coast Guard	23	1444485	Yuknat, Sammy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1444485	Fr	SP	18	15	18	15	3.98	102.0	145	74	58	28	36	2	491	440	18	 	6	 	1	 	1	8	4	12	 	 	17	5	 	148	109	7	8	 
2013	11300	3	30083	Cobleskill St.	14	1427981	Wadsworth, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427981	Fr	SP/RP	22	21	17	17	2.36	100.2	66	57	34	68	160	4	450	367	12	2	1	1	7	1	6	33	 	16	 	 	7	2	 	82	52	10	6	 
2013	11300	3	30083	Cobleskill St.	13	1313753	Gray, Brianne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1313753	So	SP/RP	19	18	19	18	3.88	115.1	166	86	64	11	55	 	548	523	29	2	5	1	5	 	3	13	 	18	 	 	10	1	 	157	117	7	11	1
2013	11300	3	150	Coe	18	1445225	Louck, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1445225	Jr	SP	42	41	9	6	2.36	32.2	37	17	11	11	33	 	151	140	4	 	3	2	 	 	 	8	 	 	1	 	 	 	 	40	25	6	 	 
2013	11300	3	150	Coe	7	1445221	Laux, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1445221	Fr	SP	30	11	30	11	1.81	100.1	73	30	26	37	104	3	420	362	13	1	3	5	5	 	7	24	3	6	14	1	13	1	 	142	50	8	6	3
2013	11300	3	150	Coe	1	1203648	Woodruff, Maddison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1203648	Jr	SP	27	22	27	22	2.06	115.2	109	43	34	38	142	4	508	460	16	1	8	4	2	 	4	37	4	7	5	5	6	 	 	77	123	17	2	 
2013	11300	3	150	Coe	4	1445220	Weeces, Arran	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1445220	Fr	SP	10	3	10	3	0.34	20.2	12	3	1	11	38	1	86	73	2	 	1	2	1	 	 	6	 	2	3	 	2	 	 	10	14	3	 	 
2013	11300	3	151	Colby	3	1106169	Becker, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1106169	Sr	SP	28	28	11	7	4.25	54.1	82	42	33	13	26	1	263	238	13	7	 	 	1	 	2	6	1	3	4	 	7	3	 	45	61	3	5	 
2013	11300	3	151	Colby	21	1209274	Polimeno, Amiee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1209274	Jr	SP/RP	16	9	14	9	4.33	64.2	93	61	40	27	41	 	322	282	13	1	5	 	5	 	2	11	 	4	2	 	10	1	 	59	36	3	7	 
2013	11300	3	151	Colby	4	1327643	Michie, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1327643	So	SP/RP	11	8	11	8	3.00	46.2	54	34	20	17	44	 	217	188	8	4	3	 	1	 	2	10	 	4	3	1	7	3	 	30	27	4	4	 
2013	11300	3	151	Colby	8	1327644	Caputo, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1327644	So	SP/RP	7	5	5	2	4.08	12.0	15	11	7	8	5	 	63	51	2	1	1	 	 	 	1	1	 	 	4	3	1	2	 	3	2	 	1	 
2013	11300	3	151	Colby	18	1209273	Yardumian, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1209273	Jr	SP/RP	7	2	3	2	0.00	8.2	3	 	 	5	6	1	34	27	 	 	 	 	 	 	1	3	 	1	1	 	1	 	 	5	3	1	 	 
2013	11300	3	24400	Concordia (TX)	10	1106546	Moreno, Kat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1106546	Sr	SP/RP	25	21	25	21	1.73	141.1	124	47	35	63	115	3	616	538	20	1	4	1	2	 	3	41	 	16	3	 	11	1	 	107	181	13	8	1
2013	11300	3	24400	Concordia (TX)	21	1428492	Ruiz, Noey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1428492	Fr	SP/RP	20	6	14	2	1.57	26.2	30	9	6	12	6	 	120	106	5	 	 	1	1	 	1	2	 	 	8	3	1	 	 	39	30	2	 	1
2013	11300	3	24400	Concordia (TX)	2	1428485	Coffey, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1428485	Fr	SP/RP	17	7	16	7	3.00	51.1	62	24	22	12	17	 	232	213	7	1	4	1	4	 	1	9	 	 	3	2	6	 	 	71	62	5	5	1
2013	11300	3	24400	Concordia (TX)	18	1428490	Perez, Zalysa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1428490	Fr	SP/RP	13	10	13	10	4.17	52.0	70	36	31	16	16	 	249	214	9	3	4	1	1	 	7	6	 	1	1	 	12	 	 	98	33	5	2	 
2013	11300	3	160	Concordia Chicago	22	1422987	Johnson, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1422987	Fr	C	41	41	18	9	6.05	66.0	97	81	57	11	47	1	331	301	22	3	5	 	5	2	10	20	 	3	2	2	8	1	 	104	37	4	6	 
2013	11300	3	160	Concordia Chicago	18	1206339	Kelly, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1206339	Jr	SP	41	41	14	9	5.98	45.2	78	53	39	10	20	1	239	223	12	1	7	 	3	 	2	8	 	4	1	1	3	1	 	54	60	3	6	 
2013	11300	3	160	Concordia Chicago	14	1325789	Solyom, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1325789	So	OF	38	36	1	1	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11300	3	160	Concordia Chicago	34	1422988	Salata, Alicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1422988	Fr	C	36	31	17	14	5.40	70.0	97	72	54	31	34	2	345	290	21	1	7	 	10	2	4	15	 	4	5	3	18	2	 	92	73	5	7	 
2013	11300	3	160	Concordia Chicago	10	1087717	Deford, Sami	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1087717	Sr	SP	25	25	15	8	2.00	73.1	61	32	21	25	46	3	315	281	9	1	6	 	3	 	2	16	 	8	3	1	7	 	 	120	44	7	3	2
2013	11300	3	1036	Concordia Wisconsin	2	1092319	Schroder, Jannelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1092319	Sr	OF	45	45	1	 	0.00	1.0	 	 	 	 	2	 	3	3	 	 	 	 	 	 	 	2	 	 	 	 	 	 	 	1	 	 	 	 
2013	11300	3	1036	Concordia Wisconsin	11	1311069	Skarda, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1311069	So	OF	38	35	3	1	4.20	1.2	2	1	1	1	2	 	8	6	 	 	 	 	1	 	 	 	 	 	 	 	1	 	 	1	2	 	 	 
2013	11300	3	1036	Concordia Wisconsin	9	1202754	Schuh, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1202754	Jr	SP	30	23	28	23	4.00	133.0	124	87	76	84	140	1	634	501	23	3	7	1	26	 	28	35	 	12	4	2	19	2	 	161	80	11	10	2
2013	11300	3	1036	Concordia Wisconsin	25	1440167	Perkins, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1440167	Fr	SP	28	23	26	20	3.57	131.1	154	84	67	48	80	 	605	535	18	8	4	1	5	 	5	29	1	11	6	3	17	 	 	207	84	16	7	 
2013	11300	3	1036	Concordia Wisconsin	23	1440170	Wolf, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1440170	Fr	SP	14	1	12	1	3.34	14.2	22	13	7	4	11	 	73	65	4	2	1	2	 	 	 	4	 	 	6	1	4	 	 	20	10	1	 	 
2013	11300	3	161	Concordia-M'head	06	1446900	Conant, Becca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1446900	Sr	SP/RP	22	19	14	12	5.59	81.1	120	86	65	48	29	 	418	358	15	6	2	 	12	 	4	10	 	12	2	 	7	1	 	109	87	5	7	 
2013	11300	3	161	Concordia-M'head	16	1446902	Rotunda, Hilary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1446902	So	SP/RP	11	9	11	9	5.74	53.2	77	49	44	15	28	 	263	236	16	2	6	 	4	 	7	5	 	4	4	3	4	1	 	73	57	2	6	 
2013	11300	3	161	Concordia-M'head	09	1446901	Carlson, Joanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1446901	Fr	SP/RP	10	5	10	5	6.30	26.2	55	44	24	20	8	 	161	135	12	2	2	 	4	 	1	2	 	1	2	 	2	3	 	27	43	 	5	 
2013	11300	3	166	Cornell College	9	1203391	Sernek, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1203391	Jr	SP/RP	34	29	24	19	1.70	128.0	99	39	31	45	130	7	529	466	14	 	8	 	2	 	8	31	 	14	6	5	10	 	 	97	143	13	4	1
2013	11300	3	166	Cornell College	3	1203387	Engel, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1203387	Jr	SP/RP	23	20	23	20	2.78	116.0	130	76	46	52	79	1	544	459	19	2	3	 	3	 	8	28	 	13	1	 	21	4	 	158	92	9	12	 
2013	11300	3	166	Cornell College	20	1426447	Connelly, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1426447	Fr	SP/RP	6	0	6	 	3.41	12.1	14	6	6	4	7	 	55	49	1	1	1	 	2	 	2	1	 	 	4	4	 	 	 	18	9	1	 	 
2013	11300	3	30111	Covenant	7	1311026	Hilt, Cori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1311026	So	SP	29	23	25	20	5.82	119.0	203	135	99	36	55	1	622	556	38	9	6	 	7	1	13	30	 	16	 	 	12	5	 	165	112	4	14	 
2013	11300	3	30111	Covenant	11	1435359	Rogers, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1435359	Fr	RP	18	13	17	13	8.56	61.1	135	96	75	15	21	 	346	317	25	3	4	 	6	 	5	4	 	6	 	 	6	3	 	82	68	1	13	 
2013	11300	3	30111	Covenant	5	1435358	Groenendyk, Ellie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1435358	Fr	RP	11	3	8	2	5.96	22.1	27	21	19	15	11	 	106	88	3	1	2	 	4	1	1	4	 	1	 	 	 	2	 	23	27	1	2	 
2013	11300	3	30111	Covenant	27	1331728	Hooper, Grace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1331728	Jr	RP	6	1	6	1	14.92	12.2	37	29	27	7	3	 	82	70	15	1	 	 	1	 	1	3	 	 	 	 	2	2	 	16	16	 	1	 
2013	11300	3	30035	Crown (MN)	3	1306909	Matetich, Misa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1306909	Sr	OF	25	25	8	7	12.35	34.0	79	92	60	51	20	 	250	192	14	2	5	 	30	 	6	7	 	4	 	 	 	1	 	44	33	 	7	 
2013	11300	3	30035	Crown (MN)	21	1426974	Petkau, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1426974	Fr	INF	25	25	9	8	9.19	42.2	92	78	56	22	27	 	257	227	27	5	5	 	12	 	1	8	 	6	 	 	4	3	 	53	45	 	8	 
