year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs2	era	ip	h	r	er	bb	so	sho	bf	p_oab	d_allowed	t_allowed	hr_allowed	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2017	12580	1	534	Pacific	17	1867322	Apolskis, Faith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1867322	Sr	INF	22	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	534	Pacific	24	1637728	Walters, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1637728	Jr	SP/RP	20	3	20	2	4.94	39.2	53	40	28	25	27	""	208	174	10	1	1	""	3	""	5	9	""	2	10	4	4	""	""	67	17	1	7	3
2017	12580	1	534	Pacific	20	1753407	Covington, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1753407	So	OF	17	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	534	Pacific	3	1753404	Lindstrom, Kenya	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1753404	So	SP/RP	15	9	15	9	6.48	49.2	75	59	46	29	20	1	256	218	7	2	6	""	3	""	3	6	""	3	4	""	3	3	""	88	32	5	4	""
2017	12580	1	534	Pacific	19	1528403	Pasco, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1528403	Sr	C	12	9	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	534	Pacific	22	1637727	Santos, Toni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1637727	Sr	OF	7	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	540	Penn	4	1535129	Allen, Leah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1535129	Sr	OF	40	40	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	540	Penn	17	1774863	England, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1774863	So	INF	39	39	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	540	Penn	16	1774862	Cwiertnia, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1774862	So	INF	39	35	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	540	Penn	25	1535135	Sargent, Alexis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1535135	Sr	SP/RP	37	35	25	17	2.53	130.0	126	60	47	29	101	3	554	507	15	4	12	""	1	2	9	30	""	14	3	2	8	1	""	111	166	13	9	""
2017	12580	1	540	Penn	29	1640791	Joyner, Jurie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1640791	Jr	INF	36	35	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	540	Penn	13	1535133	Dorris, Lainey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1535133	Sr	OF	35	30	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	540	Penn	27	1640793	Oretsky, Molly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1640793	Jr	3B	35	24	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	540	Penn	19	1640795	Petroski, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1640795	Jr	INF	35	28	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	540	Penn	9	1774859	Pederson, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1774859	So	INF	32	30	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	540	Penn	6	1894119	Houck, Raven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894119	Fr	PR	30	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	540	Penn	24	1535134	Slovacek, Cedar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1535134	Sr	1B	28	16	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	540	Penn	11	1894118	Sebastianelli, Clare	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894118	Fr	PR	25	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	540	Penn	7	1896208	Burrough, Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1896208	Fr	C	25	24	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	540	Penn	5	1894166	Brann, Jennifer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894166	Fr	P	22	12	14	6	6.20	29.1	48	29	26	8	16	""	150	131	11	1	2	""	5	""	6	2	""	1	6	""	4	1	""	20	49	2	1	""
2017	12580	1	540	Penn	8	1535131	Kranzmann, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1535131	Sr	INF	20	14	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	540	Penn	2	1535128	Cuzick, Courtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1535128	Sr	SP/RP	20	12	19	11	3.41	63.2	74	41	31	12	32	1	286	257	12	""	1	""	11	""	8	8	""	3	11	8	7	2	""	81	67	4	3	""
2017	12580	1	540	Penn	30	1640797	Spichiger, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1640797	Jr	SP/RP	16	7	15	6	4.20	51.2	55	32	31	15	30	1	226	205	2	""	9	""	4	1	2	6	""	1	8	4	3	1	""	45	78	3	5	""
2017	12580	1	540	Penn	15	1774861	Gibbons, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1774861	So	INF	8	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	540	Penn	22	1894164	Batterton, Berit	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894164	Fr	PH	7	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	540	Penn	26	1894165	Duarte, Julia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1894165	Fr	PH	3	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	539	Penn St.	9	1763837	Dubois, Tori	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1763837	So	INF	56	56	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	539	Penn St.	42	1763839	Polk, Toni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1763839	So	INF	56	56	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	539	Penn St.	52	1541910	Brackpool, Kristina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1541910	Sr	INF	55	55	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	539	Penn St.	15	1638573	Ziegler, Rebecca	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638573	Jr	OF	55	55	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	539	Penn St.	77	1541909	Miller, Shelby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1541909	Sr	INF	55	55	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	539	Penn St.	26	1868124	Elling, Delaney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868124	Fr	C	54	54	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	539	Penn St.	11	1541911	Shanahan, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1541911	Sr	INF	45	36	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	539	Penn St.	21	1638553	Arrizurieta, Gianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638553	Jr	INF	40	31	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	539	Penn St.	13	1638557	Monopoli, Mia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638557	Jr	INF	39	25	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	539	Penn St.	22	1638571	Sorenson, Mollie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638571	Jr	OF	38	38	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	539	Penn St.	7	1541912	Laubach, Marlaina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1541912	Sr	SP/RP	34	25	34	25	3.35	156.2	173	95	75	47	70	3	706	625	32	7	15	""	7	""	7	31	""	14	11	4	21	6	""	151	234	12	13	1
2017	12580	1	539	Penn St.	2	1766614	Haug, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1766614	Jr	INF	33	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	539	Penn St.	25	1868123	Weber, Destiny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868123	Fr	INF	26	17	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	539	Penn St.	3	1868120	Wagner, Christa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868120	Fr	OF	24	9	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	539	Penn St.	51	1763840	Seifert, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1763840	So	SP/RP	22	15	22	15	4.23	82.2	104	65	50	31	36	""	397	355	22	5	8	""	8	""	4	13	""	6	9	7	4	3	""	97	106	4	8	""
2017	12580	1	539	Penn St.	5	1868121	Ferlisi, Amanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868121	Fr	SP/RP	19	1	5	""	6.00	4.2	5	7	4	7	3	""	28	20	2	""	""	""	""	""	1	""	""	""	5	5	""	""	""	8	2	""	""	""
2017	12580	1	539	Penn St.	1	1638554	Cummings, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1638554	Jr	SP/RP	16	7	16	7	4.60	45.2	54	38	30	23	36	2	221	194	5	2	6	""	9	""	2	7	""	3	14	5	1	1	""	50	48	3	4	1
2017	12580	1	539	Penn St.	18	1868122	Smith, Madey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1868122	Fr	SP/RP	16	6	16	6	6.33	42.0	49	41	38	31	32	""	210	168	14	""	6	""	12	""	4	10	1	1	8	7	5	2	""	50	38	3	4	""
2017	12580	1	539	Penn St.	6	1763841	Shaffer, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1763841	So	SP/RP	12	3	12	3	5.19	31.0	44	38	23	17	17	""	163	136	9	4	1	""	10	1	3	2	""	1	5	3	6	1	""	54	22	1	4	""
2017	12580	1	539	Penn St.	82	1763842	Williams, Meghan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1763842	So	INF	11	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	545	Pittsburgh	2	1533460	Manuel, Kaitlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1533460	Sr	INF	47	47	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	545	Pittsburgh	10	1753233	Gray, Olivia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1753233	So	INF	47	47	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	545	Pittsburgh	9	1647831	Hershman, Erin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1647831	Jr	OF	47	47	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	545	Pittsburgh	21	1647835	Zeremenko, Giorgiana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1647835	Jr	C	46	46	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	545	Pittsburgh	15	1647834	Taylor, Mckayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1647834	Jr	INF	46	46	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	545	Pittsburgh	22	1753235	Solak, Alexis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1753235	So	INF	45	42	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	545	Pittsburgh	31	1865842	Haynes, Alexee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865842	Fr	INF	45	23	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	545	Pittsburgh	8	1865844	Edwards, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865844	Fr	OF	43	38	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	545	Pittsburgh	24	1865843	Ortega, Valerie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865843	Fr	C	42	38	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	545	Pittsburgh	6	1753231	Myers, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1753231	So	OF	40	15	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	545	Pittsburgh	30	1865846	Knight, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865846	Fr	SP	35	20	35	20	4.11	151.2	187	106	89	61	62	2	714	626	26	2	14	""	7	""	11	13	2	6	15	5	14	2	""	233	135	13	12	1
2017	12580	1	545	Pittsburgh	12	1753234	DeMatteo, Marissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1753234	So	INF	32	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	545	Pittsburgh	1	1865841	McGaffic, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865841	Fr	OF	30	24	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	545	Pittsburgh	27	1647830	Harris, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1647830	Jr	SP	30	22	30	22	4.06	119.0	127	76	69	66	65	2	546	472	13	1	16	""	2	""	4	21	""	11	11	5	3	1	""	173	102	9	8	1
2017	12580	1	545	Pittsburgh	3	1865898	Fredericks, Gabrielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865898	So	1B	26	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	545	Pittsburgh	7	1865845	Kruger, Kaitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865845	Fr	INF	20	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	545	Pittsburgh	4	1753232	Dawson, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1753232	So	SP	19	5	19	5	4.27	42.2	63	28	26	17	18	""	206	178	6	2	8	""	2	""	4	7	""	1	16	8	6	1	""	64	36	2	3	3
2017	12580	1	545	Pittsburgh	17	1865897	Stimson, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1865897	Jr	INF	5	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	550	Portland St.	5	1545749	Nelson, Shae	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1545749	Sr	OF	45	45	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	550	Portland St.	33	1757780	Lindsey, Shealee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1757780	Sr	OF	45	44	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	550	Portland St.	21	1882922	Gunesch, T	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882922	Fr	PR	44	39	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	550	Portland St.	99	1536359	Carrisosa, Celena	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1536359	Sr	OF	41	41	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	550	Portland St.	12	1882933	Krueg, K	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882933	Fr	SS	38	36	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	550	Portland St.	3	1883475	Bruno, Marissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883475	Fr	RF	36	34	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	550	Portland St.	13	1757779	Kramer, Katherine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1757779	Sr	C	35	30	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	550	Portland St.	11	1757777	Burk, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1757777	So	SP/RP	34	24	34	23	4.85	127.0	132	111	88	78	93	1	619	492	24	6	23	""	21	1	21	29	1	12	20	13	22	6	""	84	192	5	16	""
2017	12580	1	550	Portland St.	14	1883478	Morrison, Alexis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883478	Fr	PH	33	25	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	550	Portland St.	7	1757778	Craker, Kortney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1757778	Jr	INF	33	32	6	1	12.12	8.2	16	17	15	10	3	""	59	39	3	1	""	""	4	""	7	1	""	""	5	5	""	3	""	7	12	""	3	""
2017	12580	1	550	Portland St.	0	1757781	Morrow, Kaela	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1757781	So	C	33	27	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	550	Portland St.	4	1882936	Detamore, E	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882936	Fr	P	31	21	31	21	7.29	111.1	168	134	116	63	57	1	588	490	24	5	20	""	7	""	11	17	""	6	16	8	15	6	3	115	153	4	17	""
2017	12580	1	550	Portland St.	40	1883474	Self, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883474	Fr	C	24	9	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	550	Portland St.	22	1883476	Casper, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883476	Fr	2B	24	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	550	Portland St.	8	1883479	Cook, Elena	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883479	Fr	P	16	0	15	""	9.45	20.0	35	39	27	21	7	""	124	96	5	1	1	""	5	1	4	4	""	""	19	7	2	1	""	23	27	""	""	""
2017	12580	1	550	Portland St.	19	1536364	Stanford, Jenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1536364	Sr	OF	16	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	550	Portland St.	9	1882934	Ponce, A	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1882934	Fr	SS	14	9	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	550	Portland St.	10	1637095	Gonzalez, Mariah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1637095	Jr	OF	14	10	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	550	Portland St.	32	1883477	Boyajian, Sierra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883477	Fr	PH	12	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	550	Portland St.	2	1896793	Delap, Sophia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1896793	Fr	PH	1	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	553	Prairie View	24	1661422	Williams, Destinee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1661422	So	2B	48	48	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	553	Prairie View	11	1769724	Williams, Shelby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1769724	Fr	CF	47	47	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	553	Prairie View	1	1883697	Garcia, A.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1883697	Fr	SS	46	41	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	553	Prairie View	21	1661465	Ward-Flowers, Kylar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1661465	So	3B	43	43	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	553	Prairie View	34	1769727	Hernandez, Laurisa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1769727	Fr	DP	42	39	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	553	Prairie View	21	1769726	Knowles, Briana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1769726	Fr	SS	42	42	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12580	1	553	Prairie View	3	1662467	Ford, Amanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12580&stats_player_seq=1662467	So	C	37	36	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
