year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11300	2	209	Edinboro	16	1317575	Herrington, Roxanne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1317575	Sr	RP	15	9	15	9	6.19	52.0	106	73	46	24	22	 	303	270	17	1	7	 	6	2	2	6	 	5	10	8	5	1	1	88	37	1	7	 
2013	11300	2	210	Elizabeth City St.	8	1435363	Smith, Heather	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1435363	So	INF	23	23	15	14	15.00	51.1	107	162	110	100	27	 	388	259	22	5	7	 	19	 	19	7	 	8	2	2	8	2	 	78	35	 	12	 
2013	11300	2	210	Elizabeth City St.	1	1435366	Merritt, Kiyana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1435366	So	C	23	23	18	12	8.25	93.1	166	155	110	35	53	 	515	460	30	7	10	 	12	 	6	21	 	11	10	10	9	2	3	132	89	3	10	 
2013	11300	2	1071	Emporia St.	04	1088245	Schmelzer, Karley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1088245	Sr	SP	45	36	45	36	1.83	248.0	192	76	65	89	259	11	1,039	906	23	1	13	2	3	 	19	59	3	33	16	7	20	5	 	220	242	31	11	 
2013	11300	2	1071	Emporia St.	16	1088249	Sharp, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1088249	Sr	SP	25	22	25	22	3.30	125.0	127	74	59	58	40	2	566	477	19	 	6	2	7	 	5	11	 	13	 	 	21	5	 	185	127	6	9	2
2013	11300	2	1072	Erskine	16	1104900	Spurrier, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1104900	Sr	SP	29	21	28	21	2.45	145.2	143	73	51	64	109	2	671	576	23	3	8	1	13	 	13	37	 	15	13	9	13	5	 	168	147	10	12	1
2013	11300	2	1072	Erskine	28	1418252	White, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1418252	Fr	SP/RP	17	8	17	8	3.50	46.0	55	33	23	19	24	 	216	187	10	 	2	 	3	 	6	9	 	1	11	1	2	2	 	62	40	1	3	 
2013	11300	2	1072	Erskine	13	1207939	Mulzer, Katherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1207939	Jr	SP	16	5	16	5	3.82	44.0	54	29	24	22	25	 	213	177	12	 	5	1	4	 	1	7	 	2	14	5	12	1	 	54	49	3	5	1
2013	11300	2	1072	Erskine	21	1104903	Richey, Heather	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1104903	Sr	SP/RP	9	6	9	6	7.14	32.1	55	36	33	18	21	 	173	146	10	 	10	 	 	 	4	8	 	 	4	3	5	 	 	33	38	 	4	 
2013	11300	2	1076	Fairmont St.	22	1106150	Cobb, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1106150	Sr	SP	32	31	32	31	1.72	207.0	161	62	51	33	185	11	822	752	26	 	4	1	2	1	6	45	 	28	 	 	27	4	 	183	234	24	7	1
2013	11300	2	1076	Fairmont St.	24	1210568	Nuzum, Nikki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1210568	Jr	SP	19	15	19	15	1.70	94.2	90	41	23	17	66	4	403	371	13	 	3	2	5	 	10	18	 	11	5	4	3	2	 	139	66	10	4	 
2013	11300	2	1076	Fairmont St.	03	1304312	Jones, Alesha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1304312	So	SP/RP	7	3	6	3	2.25	18.2	15	12	6	9	9	1	84	73	1	2	 	1	5	 	1	1	 	2	 	 	1	 	 	30	14	1	1	 
2013	11300	2	223	Fayetteville St.	20	1432866	Embler, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1432866	Jr	SP/RP	43	43	17	17	3.16	113.0	137	85	51	29	73	4	534	486	20	6	4	 	9	 	5	23	 	16	 	 	11	3	 	106	146	6	10	 
2013	11300	2	223	Fayetteville St.	53	1432870	Bell, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1432870	Fr	1B	27	21	26	20	3.87	143.0	211	119	79	15	74	1	680	638	27	2	12	 	6	1	2	20	 	21	4	2	22	3	 	152	186	7	15	 
2013	11300	2	223	Fayetteville St.	35	1432868	Stubblefield, Marley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1432868	Fr	SP/RP	18	11	6	4	12.60	15.0	26	28	27	13	14	 	89	74	3	 	3	 	3	 	1	2	 	3	 	 	1	 	 	24	5	 	5	 
2013	11300	2	23157	Felician	18	1213047	Tenwolde, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1213047	Sr	SP	33	24	27	22	3.90	131.0	168	90	73	45	76	2	611	544	16	6	6	 	10	1	6	24	 	13	7	2	15	1	 	196	106	8	16	 
2013	11300	2	23157	Felician	3	1213042	Bradburn, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1213042	Jr	SP	29	24	13	5	6.58	39.1	66	49	37	34	22	1	228	186	8	5	3	 	11	 	3	8	 	3	9	8	2	3	 	55	36	1	4	 
2013	11300	2	23157	Felician	35	1303732	Chase, Macy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1303732	So	SP	28	21	26	17	6.25	106.1	154	104	95	51	62	 	535	466	23	7	9	 	6	 	8	16	 	8	6	2	8	2	 	135	109	6	9	1
2013	11300	2	224	Ferris St.	22	1195627	Dunleavy, Amy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1195627	Jr	SP/RP	45	45	14	7	3.99	61.1	73	39	35	27	40	 	287	249	7	1	2	3	11	 	2	14	 	3	 	 	7	2	 	90	45	8	4	 
2013	11300	2	224	Ferris St.	9	1105294	Bowler, Dana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1105294	Sr	SP	33	31	32	30	1.43	211.0	147	57	43	61	219	13	849	768	22	2	3	 	7	 	1	52	 	29	 	 	17	2	 	222	173	21	10	 
2013	11300	2	224	Ferris St.	21	1195628	Carlson, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1195628	Sr	SP/RP	13	9	12	7	2.82	27.1	38	19	11	12	17	 	135	117	4	 	 	3	3	1	 	6	 	 	4	1	4	2	 	37	23	 	2	2
2013	11300	2	1079	Findlay	3	976044	Dauterman, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=976044	Sr	DP	42	42	21	18	3.17	114.2	115	62	52	36	83	3	501	453	27	5	14	1	6	 	5	12	1	11	3	3	6	1	 	86	162	11	7	1
2013	11300	2	1079	Findlay	10	1203456	Whited, Tawna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1203456	Jr	SP/RP	34	31	21	19	2.83	118.2	118	68	48	40	98	2	531	471	21	7	14	 	7	 	3	18	2	12	1	 	15	2	 	151	93	14	5	 
2013	11300	2	1079	Findlay	15	1429576	Zappitelli, Bonnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1429576	Fr	SP	13	3	11	3	5.71	30.2	44	27	25	8	19	2	142	133	9	2	2	 	1	 	 	9	 	2	1	 	1	 	 	22	46	1	1	 
2013	11300	2	1079	Findlay	17	1429577	Motuza, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1429577	Fr	SP	10	2	10	2	4.96	18.1	19	17	13	8	6	 	86	74	2	 	 	1	4	 	2	 	 	1	1	1	1	1	 	31	13	1	2	 
2013	11300	2	233	Fla. Southern	8	1431058	Connors, Kelliann	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1431058	Fr	SP	44	42	12	6	3.59	37.0	55	33	19	15	10	 	188	166	9	2	1	 	3	 	3	3	 	2	7	2	3	1	 	49	47	 	3	2
2013	11300	2	233	Fla. Southern	11	1431059	Oglevie, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1431059	Jr	SP	31	28	30	28	1.93	189.0	181	80	52	44	90	5	799	728	33	5	7	 	5	1	2	18	 	24	3	 	23	2	 	178	277	11	18	 
2013	11300	2	233	Fla. Southern	21	1307263	Wolfe, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1307263	So	SP	20	15	20	15	2.82	104.1	99	62	42	53	50	2	483	398	17	1	3	 	8	1	17	33	 	9	3	3	14	1	 	111	134	6	11	 
2013	11300	2	233	Fla. Southern	33	1214407	LaChance, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1214407	Jr	RP	4	0	4	 	12.25	4.0	14	11	7	1	 	 	29	27	3	 	 	 	2	1	 	 	 	 	3	3	1	 	 	5	7	 	 	 
2013	11300	2	30092	Flagler	2	1194296	Loverich, Kalyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1194296	Jr	SP	25	23	25	23	2.23	144.1	120	58	46	68	132	4	635	527	13	2	12	 	5	 	16	43	 	18	3	3	21	3	 	130	149	14	8	1
2013	11300	2	30092	Flagler	16	1194301	Enright, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1194301	Jr	SP	25	15	25	15	2.39	120.0	106	54	41	60	83	2	539	452	7	2	5	 	3	 	6	31	 	13	3	2	21	 	 	164	97	14	6	3
2013	11300	2	30092	Flagler	17	1416047	Smith, Tinsley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1416047	Fr	SP	13	11	13	11	3.46	58.2	85	48	29	19	19	 	290	257	21	1	3	 	2	 	5	7	 	4	3	1	7	2	 	65	81	4	3	 
2013	11300	2	230	Florida Tech	27	1309727	Donahue, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1309727	So	OF	46	45	1	 	12.60	1.2	2	3	3	5	 	 	13	7	 	 	 	 	 	 	1	 	 	 	 	 	 	 	 	2	3	 	 	 
2013	11300	2	230	Florida Tech	8	1423534	Smith, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423534	Jr	SP/RP	42	33	42	33	3.36	202.1	229	128	97	72	96	3	935	814	40	5	8	1	14	3	10	35	 	15	9	3	36	3	 	257	222	17	13	1
2013	11300	2	230	Florida Tech	1	1309577	Smith, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1309577	So	SP	27	11	27	11	2.32	96.2	105	59	32	16	60	 	431	393	9	2	5	1	3	 	7	29	 	2	14	5	12	3	 	168	55	8	7	 
2013	11300	2	230	Florida Tech	3	1423532	Nolan, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423532	Jr	SP/RP	7	3	7	3	8.08	17.1	34	25	20	13	3	 	105	88	8	 	2	 	5	 	 	2	 	1	6	3	4	 	 	21	27	 	2	1
2013	11300	2	9011	Fort Hays St.	9	1110033	Holub, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1110033	Sr	SP	59	59	41	32	1.03	224.0	97	43	33	55	345	13	872	750	16	3	6	1	11	 	46	117	 	26	5	1	21	 	 	107	211	29	4	4
2013	11300	2	9011	Fort Hays St.	23	1424276	Duran, Paxton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1424276	Fr	SP	57	57	30	25	3.09	149.2	156	83	66	52	107	5	682	589	30	3	12	1	4	 	21	35	 	13	8	3	15	5	 	151	170	15	7	1
2013	11300	2	9011	Fort Hays St.	12	1424277	Kern, Katlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1424277	Jr	SP/RP	39	28	2	 	5.25	6.2	10	6	5	1	1	 	32	30	1	 	 	 	 	 	1	 	 	 	2	 	 	 	 	11	6	 	1	 
2013	11300	2	9011	Fort Hays St.	18	1424273	Jones, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1424273	Jr	SP/RP	17	2	10	2	2.67	21.0	26	10	8	9	11	 	102	88	2	 	2	 	3	 	1	2	 	 	2	1	4	 	 	29	20	3	 	 
2013	11300	2	1083	Fort Lewis	24	977183	Haubert, Kassie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=977183	Sr	SP/RP	30	25	25	20	6.30	126.2	200	145	114	90	86	 	676	558	36	2	16	 	23	 	11	31	 	12	1	 	13	4	 	134	134	7	14	 
2013	11300	2	1083	Fort Lewis	27	1308128	Watkins, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1308128	So	SP/RP	27	5	26	4	6.51	52.2	90	66	49	19	14	 	282	250	16	1	7	 	6	 	6	6	 	1	23	14	5	2	 	97	38	3	2	6
2013	11300	2	1083	Fort Lewis	6	1433882	Cannon, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1433882	Fr	SP/RP	20	19	20	19	5.51	101.2	147	103	80	38	54	 	496	439	28	1	18	 	4	1	7	17	 	5	 	 	8	4	 	113	123	10	6	 
2013	11300	2	237	Fort Valley St.	21	1443167	Richmond, Crystal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1443167	N/A	PH	37	29	1	 	12.92	4.1	12	9	8	5	2	 	33	27	1	1	 	 	 	 	 	 	 	 	 	 	1	 	 	6	4	 	 	 
2013	11300	2	237	Fort Valley St.	15	1087424	Palmer, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1087424	Sr	SP/RP	35	31	15	13	4.82	90.0	129	98	62	60	35	 	486	395	28	3	2	 	12	 	16	10	 	13	2	2	11	4	 	133	81	1	10	1
2013	11300	2	237	Fort Valley St.	33	1087425	Johnson, Keirra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1087425	Sr	SP/RP	25	22	24	22	7.35	134.1	230	159	141	46	76	1	697	623	49	8	25	 	7	 	12	11	 	20	1	 	10	6	 	129	184	6	13	 
2013	11300	2	237	Fort Valley St.	19	1197946	Allen, Ashli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1197946	Sr	1B	18	14	3	2	9.00	11.2	17	16	15	17	3	 	67	49	1	1	2	 	2	 	1	2	 	 	2	 	 	 	 	13	15	 	2	1
2013	11300	2	237	Fort Valley St.	7	1445189	Smith, Shantelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1445189	Fr	P	13	9	12	9	9.97	46.1	84	74	66	47	26	1	282	216	17	9	1	 	6	 	13	6	 	6	 	 	2	4	 	63	36	4	5	 
2013	11300	2	237	Fort Valley St.	8	1448729	Farmer, Sharlette	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1448729	Fr	P	1	1	1	1	21.00	0.2	1	5	2	3	 	 	7	2	 	 	 	 	 	 	1	 	 	 	 	 	1	 	 	2	 	 	1	 
2013	11300	2	1085	Francis Marion	3	1213453	Luff, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1213453	Jr	SP/RP	50	50	35	27	1.58	199.0	142	60	45	73	251	7	832	719	22	2	14	1	8	2	14	48	 	23	12	6	23	3	 	125	206	14	14	1
2013	11300	2	1085	Francis Marion	00	1420534	Payne, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1420534	Jr	SP/RP	39	36	19	16	2.74	107.1	108	66	42	34	63	2	493	439	19	2	6	1	6	 	10	20	 	8	5	 	9	1	 	179	72	6	11	1
2013	11300	2	1085	Francis Marion	21	1309387	Carnes, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1309387	So	SP/RP	11	8	11	8	1.40	50.0	40	14	10	24	25	1	223	191	2	 	1	 	6	 	4	5	 	6	4	 	4	 	 	78	41	5	1	 
2013	11300	2	241	Franklin Pierce	1	1423869	Hansen, Tricia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423869	Fr	SP	40	40	15	13	3.80	73.2	97	52	40	11	49	 	338	312	18	4	8	 	3	 	4	6	 	5	2	 	7	4	 	66	96	1	11	 
2013	11300	2	241	Franklin Pierce	21	1112687	Allen, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1112687	Sr	SP/RP	19	17	18	16	5.00	84.0	114	71	60	36	28	1	406	347	23	2	9	 	2	 	9	10	 	7	 	 	10	2	2	109	94	5	12	 
2013	11300	2	241	Franklin Pierce	80	1423877	Adee, Mandi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423877	Fr	SP	16	9	16	9	4.33	66.1	78	50	41	37	39	 	320	270	16	 	7	 	11	 	4	14	 	4	3	1	7	2	 	96	58	3	5	 
2013	11300	2	241	Franklin Pierce	4	1423868	Wiley, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1423868	Sr	SP	15	2	15	2	7.88	29.1	49	37	33	11	9	 	154	138	14	1	6	 	2	 	2	2	 	1	7	1	3	 	 	50	25	 	3	1
2013	11300	2	39	GRU Augusta	4	1422553	Mills, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1422553	Fr	1B	35	28	20	14	3.05	108.0	113	63	47	44	48	2	496	432	25	2	16	1	10	 	7	12	 	6	1	1	11	2	 	136	134	8	7	 
2013	11300	2	39	GRU Augusta	12	1422555	Birkle, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1422555	Fr	SP	31	22	30	22	2.76	152.1	155	90	60	46	63	 	698	612	23	1	8	1	22	 	20	28	 	18	13	3	14	6	 	221	154	7	14	1
2013	11300	2	39	GRU Augusta	2	1422551	Deschaine, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1422551	Fr	SP/RP	20	14	19	13	6.15	52.1	51	51	46	45	49	1	269	210	15	 	4	 	5	 	9	14	 	2	1	 	5	 	 	51	56	1	9	 
2013	11300	2	39	GRU Augusta	1	1422550	McNair, Kaleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1422550	Jr	SP/RP	12	2	11	1	6.18	17.0	16	20	15	19	6	 	96	72	7	 	1	1	3	 	2	2	 	 	20	10	1	2	 	32	12	2	2	 
2013	11300	2	1097	Ga. Southwestern	10	1430590	Pastor, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1430590	Jr	SP/RP	43	35	30	23	3.46	159.2	168	99	79	70	116	4	749	635	20	6	11	 	9	 	14	27	 	16	1	 	27	3	 	255	95	13	9	1
2013	11300	2	1097	Ga. Southwestern	1	1304617	Cavender, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1304617	So	INF	29	25	26	22	3.51	125.2	123	68	63	41	87	2	561	496	30	4	15	1	4	 	12	18	 	14	4	1	11	1	 	99	182	10	11	1
2013	11300	2	1097	Ga. Southwestern	2	1430595	Smith, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1430595	Sr	INF	15	5	9	3	5.91	21.1	36	24	18	9	9	 	112	98	7	2	3	 	3	 	2	4	 	1	8	3	2	1	 	28	21	3	1	 
2013	11300	2	1097	Ga. Southwestern	7	1215141	Vick, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1215141	Jr	INF	15	7	14	5	5.05	43.0	52	39	31	25	25	 	218	174	6	 	5	1	9	1	8	11	 	2	4	 	9	2	 	48	49	3	4	1
2013	11300	2	1097	Ga. Southwestern	27	1430586	Emerseon, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1430586	Fr	SP/RP	11	6	2	 	10.50	2.2	7	4	4	1	 	 	18	14	1	 	 	 	 	 	3	 	 	 	 	 	 	 	 	3	4	 	 	 
2013	11300	2	246	Gannon	1	1307080	Rectenwald, Jess	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1307080	So	OF	37	36	13	8	3.94	58.2	74	46	33	25	39	 	279	239	7	1	5	 	4	 	1	10	 	3	4	1	13	1	 	85	44	3	5	1
2013	11300	2	246	Gannon	5	1082109	Dragon, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1082109	Sr	SP/RP	21	19	21	19	2.51	111.2	105	49	40	24	110	2	469	425	13	3	14	 	 	 	5	32	 	14	2	 	13	2	 	76	138	13	6	1
2013	11300	2	246	Gannon	24	1082107	Bartholow, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1082107	Sr	SP/RP	18	9	18	9	3.72	69.2	91	47	37	15	37	1	319	289	5	1	5	 	3	 	4	16	 	6	11	1	8	3	 	82	79	7	2	3
2013	11300	2	246	Gannon	17	1433470	Benz, Alison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1433470	Fr	SP/RP	5	1	3	1	2.74	7.2	7	3	3	3	3	 	33	29	 	 	 	 	1	 	 	1	 	 	3	3	1	 	 	8	11	1	 	 
2013	11300	2	1096	Georgia College	2	1430781	LeRoy, Abi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1430781	N/A	INF	54	53	17	10	2.64	69.0	70	49	26	33	39	 	319	269	15	1	7	 	8	 	2	7	 	5	7	6	15	 	 	101	59	5	3	1
2013	11300	2	1096	Georgia College	23	1311585	Gallucci, Dani	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1311585	Sr	INF	50	43	30	24	1.96	167.2	151	71	47	32	113	3	712	646	20	1	6	 	13	 	6	22	1	18	5	 	27	1	 	263	115	16	8	2
2013	11300	2	1096	Georgia College	11	1430777	Campbell, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1430777	Fr	C	37	30	1	 	0.00	0.1	 	 	 	 	1	 	1	1	 	 	 	 	 	 	 	 	 	 	3	 	 	 	 	 	 	 	 	 
2013	11300	2	1096	Georgia College	22	1430775	Boyette, Marisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1430775	Fr	SP	26	19	25	17	2.35	125.1	111	55	42	58	121	2	556	467	18	1	14	 	11	1	10	27	 	10	9	7	17	4	 	103	136	14	5	1
2013	11300	2	1096	Georgia College	4	1311579	Bell, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1311579	So	SP/RP	9	4	8	3	5.73	18.1	15	16	15	22	9	1	91	66	1	1	1	 	3	 	 	2	 	1	4	1	2	1	 	26	17	2	 	1
2013	11300	2	9004	Georgian Court	6	1433826	Francesconi, Senna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1433826	Fr	SP/RP	34	20	14	3	3.90	32.1	42	35	18	12	19	 	154	137	4	1	5	 	2	 	1	8	2	2	9	5	3	1	 	50	23	1	2	2
2013	11300	2	9004	Georgian Court	1/7	1433824	Daluise, Deanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1433824	Jr	SP/RP	32	19	26	19	3.92	114.1	141	86	64	43	83	3	538	475	21	1	16	 	30	 	4	13	2	7	5	3	10	5	1	114	138	9	9	1
2013	11300	2	9004	Georgian Court	21	1433830	Morgan, Kristina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1433830	Jr	SP/RP	29	23	29	23	2.51	156.0	179	68	56	22	101	7	673	626	33	3	10	 	5	 	3	12	2	15	8	5	14	8	 	164	190	16	9	1
2013	11300	2	9004	Georgian Court	51	1304635	Teran, Illiana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1304635	Sr	SP/RP	27	13	25	13	3.05	78.0	100	59	34	18	23	1	364	337	13	1	3	 	5	 	1	7	1	3	6	2	5	3	 	158	42	5	7	 
2013	11300	2	1098	Glenville St.	10	1110221	Lesser, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1110221	Sr	INF	44	44	1	 	16.33	3.0	8	7	7	1	1	 	19	18	 	1	2	 	 	 	 	1	 	 	 	 	 	 	 	3	5	 	 	 
2013	11300	2	1098	Glenville St.	23	1304886	Weaver, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1304886	So	SP	42	40	27	11	2.39	117.1	101	55	40	31	84	3	511	456	12	2	10	1	11	 	5	13	 	7	8	4	16	2	 	145	111	9	6	2
2013	11300	2	1098	Glenville St.	14	1334966	May, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1334966	Jr	SP	26	20	24	19	2.93	102.2	115	60	43	13	45	1	444	410	19	4	5	1	4	 	1	5	 	7	3	2	17	3	 	166	86	10	6	 
2013	11300	2	1098	Glenville St.	8	1110217	Fedor, Jess	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1110217	Sr	SP	21	13	20	13	3.55	71.0	82	42	36	7	38	 	325	309	9	3	3	 	3	 	 	5	 	5	5	2	8	1	 	115	60	8	5	 
2013	11300	2	8366	Goldey-Beacom	6	1219430	Peters, Roni	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1219430	Jr	SP	44	44	13	8	4.32	56.2	63	46	35	23	38	2	271	233	11	2	6	 	6	 	4	14	 	6	6	1	5	6	 	61	68	3	5	 
2013	11300	2	8366	Goldey-Beacom	23	1110362	Antosh, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1110362	Sr	SP/RP	38	34	25	20	4.36	128.1	178	117	80	50	79	 	630	556	31	10	10	 	11	 	15	16	 	16	4	 	5	4	 	133	152	6	14	 
2013	11300	2	8366	Goldey-Beacom	1	1419192	Dolson, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1419192	Jr	SP	36	34	22	16	3.65	99.2	131	82	52	48	32	 	490	417	18	3	4	 	8	 	10	12	 	8	6	6	11	4	 	147	99	4	11	 
2013	11300	2	1104	Grand Canyon	22	1417924	Regester, Kailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1417924	Fr	SP/RP	44	34	17	7	3.42	55.1	54	32	27	37	42	1	261	215	9	1	3	1	18	1	1	10	1	2	7	2	4	1	3	86	30	6	3	 
2013	11300	2	1104	Grand Canyon	11	1417921	Pesqueira, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1417921	Jr	SP/RP	39	33	37	31	1.92	207.2	181	72	57	38	131	4	851	774	27	2	11	1	6	2	9	45	1	24	5	2	24	6	 	210	266	21	12	2
2013	11300	2	1104	Grand Canyon	25	1309440	Upshaw, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1309440	So	INF	33	24	1	1	""	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11300	2	1104	Grand Canyon	18	1309437	Sepulveda, Kiki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1309437	Jr	SP	29	26	23	20	1.85	128.1	119	49	34	34	32	5	540	475	13	2	2	 	7	 	10	12	1	13	3	1	19	2	 	227	102	13	4	 
