year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11640	181	Delta St.	-	Opponent Totals	-	-	-	-	 	 	3.71	419.1	534	298	222	136	225	6	1,998	1,756	85	6	17	 	21	 	35	77	1	 	 	 	58	12	1	545	449	 	 	 
2014	11640	30095	Dixie St.	-	Totals	-	-	-	-	 	 	2.29	394.0	399	182	129	167	236	13	1,770	1,523	51	9	16	 	15	1	31	81	 	 	 	 	42	6	1	469	407	 	 	 
2014	11640	30095	Dixie St.	-	Opponent Totals	-	-	-	-	 	 	6.37	375.2	630	425	342	170	147	3	1,982	1,725	116	14	51	 	43	1	28	31	1	 	 	 	40	19	 	431	497	 	 	 
2014	11640	30118	Dominican (CA)	-	Totals	-	-	-	-	 	 	3.35	353.1	384	238	169	185	142	7	1,663	1,398	62	22	6	 	29	 	26	38	 	 	 	 	46	7	1	471	394	 	 	 
2014	11640	30118	Dominican (CA)	-	Opponent Totals	-	-	-	-	 	 	2.98	352.1	403	199	150	93	185	4	1,594	1,406	57	9	5	 	33	 	29	58	 	 	 	 	54	12	 	479	343	 	 	 
2014	11640	8956	Dominican (NY)	-	Totals	-	-	-	-	 	 	4.16	301.0	401	246	179	70	135	4	1,415	1,286	68	17	18	 	22	2	13	31	 	 	 	 	39	7	 	465	255	 	 	 
2014	11640	8956	Dominican (NY)	-	Opponent Totals	-	-	-	-	 	 	3.85	305.1	364	205	168	95	128	6	1,411	1,264	62	14	22	 	21	1	22	39	1	 	 	 	22	8	 	419	337	 	 	 
2014	11640	2692	Dowling	-	Totals	-	-	-	-	 	 	4.25	319.2	400	263	194	173	155	4	1,599	1,329	65	4	27	 	30	 	47	50	1	 	 	 	38	12	 	409	350	 	 	 
2014	11640	2692	Dowling	-	Opponent Totals	-	-	-	-	 	 	4.63	317.2	427	276	210	128	166	5	1,533	1,345	83	7	43	 	14	 	13	61	1	 	 	 	34	13	 	408	336	 	 	 
2014	11640	1057	Drury	-	Totals	-	-	-	-	 	 	4.66	335.0	474	274	223	87	173	3	1,610	1,457	95	10	40	 	15	 	26	26	 	 	 	 	27	13	 	381	402	 	 	 
2014	11640	1057	Drury	-	Opponent Totals	-	-	-	-	 	 	2.01	348.2	307	126	100	116	227	9	1,503	1,344	50	7	11	 	14	 	14	72	 	 	 	 	29	 	 	457	337	 	 	 
2014	11640	8965	East Central	-	Totals	-	-	-	-	 	 	3.35	380.1	382	240	182	192	300	9	1,753	1,488	51	3	38	 	46	3	27	79	1	 	 	 	33	10	3	359	441	 	 	 
2014	11640	8965	East Central	-	Opponent Totals	-	-	-	-	 	 	5.38	381.1	538	341	293	155	219	1	1,890	1,642	94	14	55	 	20	1	34	62	1	 	 	 	53	6	 	491	391	 	 	 
2014	11640	197	East Stroudsburg	-	Totals	-	-	-	-	 	 	4.35	278.1	378	217	173	77	172	5	1,346	1,198	62	8	19	 	18	 	21	45	2	 	 	 	43	7	 	361	278	 	 	 
2014	11640	197	East Stroudsburg	-	Opponent Totals	-	-	-	-	 	 	2.28	288.1	283	147	94	95	160	3	1,275	1,123	58	4	8	 	16	 	16	42	 	 	 	 	35	6	 	377	300	 	 	 
2014	11640	206	Eastern N.M.	-	Totals	-	-	-	-	 	 	6.52	335.0	488	371	312	230	139	 	1,748	1,407	81	4	57	 	71	7	48	44	 	 	 	 	43	19	1	402	392	 	 	 
2014	11640	206	Eastern N.M.	-	Opponent Totals	-	-	-	-	 	 	3.56	342.1	424	237	174	92	198	9	1,587	1,419	64	12	14	 	26	1	21	47	 	 	 	 	47	8	 	472	310	 	 	 
2014	11640	208	Eckerd	-	Totals	-	-	-	-	 	 	2.38	373.1	360	171	127	100	195	5	1,608	1,427	43	6	11	 	33	 	29	46	3	 	 	 	46	5	1	617	253	 	 	 
2014	11640	208	Eckerd	-	Opponent Totals	-	-	-	-	 	 	2.53	364.2	334	196	132	133	229	7	1,619	1,380	60	7	26	 	24	2	34	74	 	 	 	 	62	10	 	415	415	 	 	 
2014	11640	209	Edinboro	-	Totals	-	-	-	-	 	 	5.12	259.2	369	254	190	116	117	2	1,312	1,139	62	10	18	 	22	 	19	31	 	 	 	 	31	4	3	332	295	 	 	 
2014	11640	209	Edinboro	-	Opponent Totals	-	-	-	-	 	 	4.06	264.0	299	185	153	104	218	3	1,211	1,066	42	7	24	 	28	 	8	70	 	 	 	 	31	2	 	319	223	 	 	 
2014	11640	210	Elizabeth City St.	-	Totals	-	-	-	-	 	 	5.54	180.2	277	204	143	52	115	1	924	852	56	8	9	 	13	1	7	24	 	 	 	 	11	2	 	248	163	 	 	 
2014	11640	210	Elizabeth City St.	-	Opponent Totals	-	-	-	-	 	 	3.54	186.0	177	120	94	95	144	8	858	741	28	3	1	 	21	1	17	39	 	 	 	 	3	2	 	220	167	 	 	 
2014	11640	1071	Emporia St.	-	Totals	-	-	-	-	 	 	2.75	439.2	479	219	173	165	173	8	1,981	1,757	73	10	27	 	21	1	24	60	1	 	 	 	26	9	 	644	436	 	 	 
2014	11640	1071	Emporia St.	-	Opponent Totals	-	-	-	-	 	 	4.95	424.2	581	379	300	128	204	1	2,104	1,857	103	8	55	 	34	2	83	66	8	 	 	 	17	19	 	470	553	 	 	 
2014	11640	1072	Erskine	-	Totals	-	-	-	-	 	 	3.77	273.0	333	179	147	93	179	4	1,270	1,128	51	5	28	 	21	1	16	30	 	 	 	 	26	7	 	290	314	 	 	 
2014	11640	1072	Erskine	-	Opponent Totals	-	-	-	-	 	 	2.99	272.0	237	136	116	98	231	7	1,165	1,002	38	1	32	 	20	 	23	60	1	 	 	 	38	4	 	309	240	 	 	 
2014	11640	1076	Fairmont St.	-	Totals	-	-	-	-	 	 	3.13	320.0	325	177	143	121	253	5	1,431	1,272	48	4	36	 	30	3	7	51	 	 	 	 	28	3	 	367	300	 	 	 
2014	11640	1076	Fairmont St.	-	Opponent Totals	-	-	-	-	 	 	4.45	314.1	394	249	200	112	133	2	1,488	1,315	62	2	39	 	16	1	19	38	 	 	 	 	36	6	 	389	370	 	 	 
2014	11640	223	Fayetteville St.	-	Totals	-	-	-	-	 	 	4.46	212.0	281	210	135	126	140	1	1,097	934	39	11	5	 	30	 	18	33	 	 	 	 	15	4	 	280	177	 	 	 
2014	11640	223	Fayetteville St.	-	Opponent Totals	-	-	-	-	 	 	4.04	216.1	245	172	125	118	130	7	1,019	859	37	3	1	 	25	2	22	28	 	 	 	 	16	4	 	237	212	 	 	 
2014	11640	23157	Felician	-	Totals	-	-	-	-	 	 	5.22	261.2	367	264	195	163	127	3	1,353	1,117	59	17	15	 	36	 	25	45	 	 	 	 	36	11	1	359	264	 	 	 
2014	11640	23157	Felician	-	Opponent Totals	-	-	-	-	 	 	5.56	263.0	349	274	209	160	154	2	1,360	1,113	61	16	17	 	31	2	39	48	 	 	 	 	35	12	 	354	246	 	 	 
2014	11640	224	Ferris St.	-	Totals	-	-	-	-	 	 	3.93	226.0	261	180	127	118	138	1	1,097	924	57	4	20	 	12	1	15	28	 	 	 	 	28	12	 	296	220	 	 	 
2014	11640	224	Ferris St.	-	Opponent Totals	-	-	-	-	 	 	3.17	229.2	228	139	104	86	202	3	1,039	927	38	4	14	 	5	1	7	41	 	 	 	 	12	5	1	259	207	 	 	 
2014	11640	1079	Findlay	-	Totals	-	-	-	-	 	 	2.77	270.1	270	175	107	90	159	4	1,217	1,077	47	9	15	 	33	 	16	32	1	 	 	 	32	1	 	360	253	 	 	 
2014	11640	1079	Findlay	-	Opponent Totals	-	-	-	-	 	 	4.46	266.2	288	216	170	138	181	 	1,269	1,078	64	9	15	 	25	 	30	51	 	 	 	 	17	6	 	308	278	 	 	 
2014	11640	233	Fla. Southern	-	Totals	-	-	-	-	 	 	2.66	318.0	323	157	121	92	211	6	1,386	1,244	59	8	19	 	8	 	10	59	 	 	 	 	26	14	 	251	447	 	 	 
2014	11640	233	Fla. Southern	-	Opponent Totals	-	-	-	-	 	 	2.29	314.2	348	159	103	86	159	8	1,428	1,261	43	4	2	 	11	2	21	39	4	 	 	 	52	7	1	465	287	 	 	 
2014	11640	30092	Flagler	-	Totals	-	-	-	-	 	 	3.60	363.1	404	234	187	139	184	5	1,675	1,468	59	5	25	 	28	1	24	61	 	 	 	 	28	15	1	395	473	 	 	 
2014	11640	30092	Flagler	-	Opponent Totals	-	-	-	-	 	 	3.57	362.2	397	232	185	143	209	4	1,663	1,438	64	3	24	 	32	3	13	53	 	 	 	 	50	19	 	428	411	 	 	 
2014	11640	230	Florida Tech	-	Totals	-	-	-	-	 	 	2.22	334.0	368	142	106	62	198	8	1,448	1,316	60	7	13	 	10	1	8	60	 	 	 	 	58	4	 	449	310	 	 	 
2014	11640	230	Florida Tech	-	Opponent Totals	-	-	-	-	 	 	2.05	331.0	309	148	97	129	221	8	1,473	1,282	37	5	7	 	21	 	23	74	 	 	 	 	32	7	 	383	347	 	 	 
2014	11640	9011	Fort Hays St.	-	Totals	-	-	-	-	 	 	3.23	327.2	362	201	151	99	249	6	1,480	1,319	58	7	29	 	26	1	24	82	 	 	 	 	29	9	 	412	294	 	 	 
2014	11640	9011	Fort Hays St.	-	Opponent Totals	-	-	-	-	 	 	3.34	325.1	395	218	155	120	216	4	1,509	1,328	64	7	24	 	18	3	11	75	1	 	 	 	39	11	 	363	360	 	 	 
2014	11640	1083	Fort Lewis	-	Totals	-	-	-	-	 	 	4.93	359.0	518	325	253	126	167	2	1,780	1,590	85	14	56	 	17	 	21	69	 	 	 	 	28	15	 	456	398	 	 	 
2014	11640	1083	Fort Lewis	-	Opponent Totals	-	-	-	-	 	 	4.56	361.0	495	301	235	182	167	2	1,797	1,551	75	10	49	 	28	3	22	61	2	 	 	 	28	14	 	437	413	 	 	 
2014	11640	237	Fort Valley St.	-	Totals	-	-	-	-	 	 	6.79	246.1	398	408	239	192	172	 	1,427	1,192	69	22	18	 	90	1	15	41	 	 	 	 	16	11	1	293	247	 	 	 
2014	11640	237	Fort Valley St.	-	Opponent Totals	-	-	-	-	 	 	2.57	258.2	234	146	95	108	221	12	1,162	1,023	32	11	10	 	39	1	27	70	 	 	 	 	2	2	 	280	241	 	 	 
2014	11640	1085	Francis Marion	-	Totals	-	-	-	-	 	 	2.74	336.2	269	171	132	149	392	10	1,486	1,270	51	1	22	 	31	 	30	60	 	 	 	 	30	7	 	311	284	 	 	 
2014	11640	1085	Francis Marion	-	Opponent Totals	-	-	-	-	 	 	2.52	339.1	328	180	122	150	206	4	1,537	1,334	41	6	24	 	16	 	8	51	 	 	 	 	40	5	 	461	317	 	 	 
2014	11640	241	Franklin Pierce	-	Totals	-	-	-	-	 	 	4.37	201.2	276	168	126	87	116	2	988	854	63	8	22	 	7	 	10	34	 	 	 	 	30	7	 	261	204	 	 	 
2014	11640	241	Franklin Pierce	-	Opponent Totals	-	-	-	-	 	 	4.02	205.1	239	145	118	73	158	7	955	825	43	2	25	 	6	 	19	49	 	 	 	 	33	5	 	211	221	 	 	 
2014	11640	39	GRU Augusta	-	Totals	-	-	-	-	 	 	3.10	375.0	342	195	166	169	339	9	1,688	1,423	47	6	39	 	20	 	45	91	 	 	 	 	43	8	 	377	376	 	 	 
2014	11640	39	GRU Augusta	-	Opponent Totals	-	-	-	-	 	 	2.01	386.0	338	166	111	117	224	11	1,662	1,449	48	5	10	 	10	2	22	68	 	 	 	 	65	9	 	506	377	 	 	 
2014	11640	1097	Ga. Southwestern	-	Totals	-	-	-	-	 	 	3.72	327.1	366	228	174	145	172	2	1,543	1,309	76	7	29	 	21	2	45	67	 	 	 	 	37	7	 	402	354	 	 	 
2014	11640	1097	Ga. Southwestern	-	Opponent Totals	-	-	-	-	 	 	3.28	329.0	371	232	154	127	245	6	1,549	1,332	62	9	30	 	40	 	38	49	 	 	 	 	44	7	 	365	340	 	 	 
2014	11640	246	Gannon	-	Totals	-	-	-	-	 	 	3.15	290.2	329	168	131	96	191	7	1,314	1,164	46	1	21	 	27	 	10	62	2	 	 	 	34	10	 	370	278	 	 	 
2014	11640	246	Gannon	-	Opponent Totals	-	-	-	-	 	 	3.19	293.2	340	176	134	78	128	5	1,337	1,193	66	3	15	 	20	 	21	26	 	 	 	 	36	9	 	420	303	 	 	 
2014	11640	1096	Georgia College	-	Totals	-	-	-	-	 	 	2.35	343.0	325	154	115	157	225	8	1,531	1,304	50	10	25	 	18	3	21	66	 	 	 	 	45	4	 	380	366	 	 	 
2014	11640	1096	Georgia College	-	Opponent Totals	-	-	-	-	 	 	3.78	333.1	392	245	180	132	183	2	1,581	1,350	55	7	25	 	31	3	37	48	 	 	 	 	50	12	 	456	309	 	 	 
2014	11640	9004	Georgian Court	-	Totals	-	-	-	-	 	 	3.19	383.2	423	230	175	114	178	3	1,712	1,536	96	6	40	 	29	4	7	49	1	 	 	 	44	10	1	507	420	 	 	 
2014	11640	9004	Georgian Court	-	Opponent Totals	-	-	-	-	 	 	4.40	375.2	499	307	236	130	207	4	1,826	1,601	61	11	29	 	34	2	42	58	 	 	 	 	38	15	 	451	425	 	 	 
2014	11640	1098	Glenville St.	-	Totals	-	-	-	-	 	 	4.26	286.0	334	224	174	110	163	5	1,364	1,193	44	7	29	 	22	 	30	37	 	 	 	 	24	6	1	397	237	 	 	 
2014	11640	1098	Glenville St.	-	Opponent Totals	-	-	-	-	 	 	3.25	291.0	316	194	135	66	209	2	1,289	1,195	43	4	28	 	23	1	14	35	1	 	 	 	10	4	 	340	254	 	 	 
2014	11640	8366	Goldey-Beacom	-	Totals	-	-	-	-	 	 	6.48	244.0	394	307	226	126	115	3	1,298	1,108	64	16	19	 	38	1	23	45	 	 	 	 	32	9	 	301	280	 	 	 
2014	11640	8366	Goldey-Beacom	-	Opponent Totals	-	-	-	-	 	 	3.21	257.0	253	152	118	124	162	5	1,145	982	37	14	4	 	25	 	10	55	 	 	 	 	21	7	1	343	220	 	 	 
2014	11640	262	Grand Valley St.	-	Totals	-	-	-	-	 	 	3.00	296.2	287	150	127	131	234	7	1,322	1,128	46	5	12	 	40	 	19	65	1	 	 	 	35	7	1	306	318	 	 	 
2014	11640	262	Grand Valley St.	-	Opponent Totals	-	-	-	-	 	 	4.60	289.0	382	248	190	119	163	2	1,417	1,233	50	10	31	 	29	 	15	43	1	 	 	 	41	9	 	379	303	 	 	 
2014	11640	1116	Harding	-	Totals	-	-	-	-	 	 	4.15	384.1	494	304	228	148	292	2	1,872	1,625	74	8	44	 	33	 	37	95	5	 	 	 	50	11	1	415	399	 	 	 
2014	11640	1116	Harding	-	Opponent Totals	-	-	-	-	 	 	3.91	381.1	494	271	213	122	193	1	1,806	1,585	73	9	35	 	33	4	32	67	1	 	 	 	49	16	2	462	446	 	 	 
2014	11640	2697	Hawaii Hilo	-	Totals	-	-	-	-	 	 	4.15	263.0	349	201	156	96	121	5	1,281	1,115	54	8	27	 	27	 	33	34	3	 	 	 	25	11	1	309	318	 	 	 
2014	11640	2697	Hawaii Hilo	-	Opponent Totals	-	-	-	-	 	 	4.74	266.0	374	229	180	133	114	4	1,312	1,119	68	3	24	 	32	1	16	34	2	 	 	 	31	11	1	324	308	 	 	 
2014	11640	2696	Hawaii Pacific	-	Totals	-	-	-	-	 	 	3.45	277.2	313	175	137	82	82	7	1,260	1,109	54	9	19	 	19	2	17	31	 	 	 	 	43	8	1	352	364	 	 	 
2014	11640	2696	Hawaii Pacific	-	Opponent Totals	-	-	-	-	 	 	4.08	276.0	317	213	161	140	140	6	1,305	1,100	65	14	17	 	23	1	19	44	1	 	 	 	33	13	 	325	324	 	 	 
2014	11640	1123	Henderson St.	-	Totals	-	-	-	-	 	 	3.94	373.0	430	248	210	128	178	4	1,726	1,509	69	5	52	 	21	5	40	65	 	 	 	 	38	11	 	430	468	 	 	 
2014	11640	1123	Henderson St.	-	Opponent Totals	-	-	-	-	 	 	4.03	365.0	468	283	210	107	165	4	1,721	1,540	64	11	36	 	20	 	20	57	1	 	 	 	43	11	 	484	398	 	 	 
2014	11640	280	Hillsdale	-	Totals	-	-	-	-	 	 	3.60	247.0	286	150	127	75	131	3	1,141	992	43	8	18	 	11	 	24	41	1	 	 	 	47	3	 	307	285	 	 	 
2014	11640	280	Hillsdale	-	Opponent Totals	-	-	-	-	 	 	3.23	244.2	270	148	113	82	136	3	1,089	956	50	11	14	 	7	2	13	51	2	 	 	 	32	6	 	294	253	 	 	 
2014	11640	1126	Holy Family	-	Totals	-	-	-	-	 	 	2.51	287.1	270	128	103	80	189	7	1,220	1,088	38	8	10	 	8	1	18	62	 	 	 	 	25	8	1	375	245	 	 	 
2014	11640	1126	Holy Family	-	Opponent Totals	-	-	-	-	 	 	3.92	282.0	350	212	158	105	134	3	1,338	1,187	54	6	27	 	22	 	18	36	1	 	 	 	24	4	 	349	327	 	 	 
2014	11640	30175	Holy Names	-	Totals	-	-	-	-	 	 	4.66	332.0	481	284	221	106	173	2	1,623	1,427	107	15	9	 	33	1	27	78	 	 	 	 	49	14	 	433	344	 	 	 
2014	11640	30175	Holy Names	-	Opponent Totals	-	-	-	-	 	 	1.73	347.1	306	128	86	132	267	15	1,509	1,326	31	11	8	 	23	 	20	92	 	 	 	 	22	7	2	397	329	 	 	 
2014	11640	291	Humboldt St.	-	Totals	-	-	-	-	 	 	2.68	428.2	422	205	164	116	275	7	1,864	1,641	76	4	36	 	12	2	52	70	 	 	 	 	45	9	1	373	565	 	 	 
2014	11640	291	Humboldt St.	-	Opponent Totals	-	-	-	-	 	 	4.48	418.1	542	324	268	189	173	2	2,042	1,731	90	4	74	 	38	2	53	49	2	 	 	 	59	10	 	494	531	 	 	 
2014	11640	30050	Ill.-Springfield	-	Totals	-	-	-	-	 	 	2.94	347.2	366	196	146	159	245	4	1,588	1,362	67	9	26	 	38	 	22	78	2	 	 	 	37	8	 	391	356	 	 	 
2014	11640	30050	Ill.-Springfield	-	Opponent Totals	-	-	-	-	 	 	3.38	348.1	382	230	168	152	254	5	1,598	1,377	75	16	18	 	33	 	26	81	3	 	 	 	32	11	 	354	393	 	 	 
2014	11640	307	Indiana (PA)	-	Totals	-	-	-	-	 	 	2.99	330.0	328	184	141	104	152	5	1,456	1,295	54	6	33	 	16	 	15	40	 	 	 	 	36	5	1	512	297	 	 	 
2014	11640	307	Indiana (PA)	-	Opponent Totals	-	-	-	-	 	 	4.43	320.2	381	270	203	136	235	2	1,535	1,362	72	8	47	 	23	 	14	70	3	 	 	 	16	7	 	342	368	 	 	 
2014	11640	309	Indianapolis	-	Totals	-	-	-	-	 	 	1.93	378.0	272	129	104	183	496	19	1,621	1,377	37	1	21	 	17	1	26	96	 	 	 	 	33	2	 	314	270	 	 	 
2014	11640	309	Indianapolis	-	Opponent Totals	-	-	-	-	 	 	3.67	370.0	420	270	194	174	310	5	1,747	1,485	63	6	36	 	26	5	30	96	2	 	 	 	50	8	 	404	316	 	 	 
2014	11640	323	Johnson C. Smith	-	Totals	-	-	-	-	 	 	6.41	219.2	357	243	201	68	106	2	1,133	1,021	92	17	13	 	19	 	27	16	 	 	 	 	4	13	 	273	229	 	 	 
2014	11640	323	Johnson C. Smith	-	Opponent Totals	-	-	-	-	 	 	3.95	218.0	235	150	123	96	183	8	989	878	34	9	14	 	18	 	10	26	 	 	 	 	2	3	 	243	181	 	 	 
2014	11640	332	Kentucky St.	-	Totals	-	-	-	-	 	 	6.69	232.1	375	287	222	85	128	4	1,213	1,068	70	11	27	 	18	 	30	35	 	 	 	 	18	12	 	247	271	 	 	 
2014	11640	332	Kentucky St.	-	Opponent Totals	-	-	-	-	 	 	4.42	240.2	268	192	152	125	204	10	1,152	986	51	2	27	 	20	 	14	73	 	 	 	 	15	12	 	263	229	 	 	 
2014	11640	30051	King (TN)	-	Totals	-	-	-	-	 	 	2.32	362.2	354	159	120	103	289	8	1,562	1,383	64	7	18	 	14	1	17	85	 	 	 	 	53	6	 	408	341	 	 	 
2014	11640	30051	King (TN)	-	Opponent Totals	-	-	-	-	 	 	2.40	358.2	345	166	123	112	290	7	1,582	1,426	62	2	18	 	24	 	15	74	2	 	 	 	23	6	 	443	315	 	 	 
2014	11640	339	Kutztown	-	Totals	-	-	-	-	 	 	2.83	304.1	338	174	123	77	161	6	1,363	1,236	47	10	15	 	24	 	11	58	1	 	 	 	32	7	 	455	273	 	 	 
2014	11640	339	Kutztown	-	Opponent Totals	-	-	-	-	 	 	3.11	308.2	292	162	137	118	227	9	1,385	1,182	53	9	17	 	23	1	31	51	 	 	 	 	47	6	1	374	297	 	 	 
2014	11640	333	Ky. Wesleyan	-	Totals	-	-	-	-	 	 	3.15	288.2	363	183	130	56	141	4	1,316	1,214	75	14	8	 	21	 	9	51	 	 	 	 	30	7	 	382	305	 	 	 
2014	11640	333	Ky. Wesleyan	-	Opponent Totals	-	-	-	-	 	 	4.21	282.2	345	210	170	106	179	4	1,326	1,165	72	10	18	 	20	 	15	55	1	 	 	 	26	14	 	359	277	 	 	 
2014	11640	362	LIU Post	-	Totals	-	-	-	-	 	 	2.22	403.0	371	184	128	154	221	15	1,789	1,543	45	1	33	 	30	 	35	91	2	 	 	 	48	7	2	557	379	 	 	 
2014	11640	362	LIU Post	-	Opponent Totals	-	-	-	-	 	 	5.48	385.2	570	395	302	178	214	3	1,964	1,702	89	14	85	 	27	1	21	75	2	 	 	 	48	15	 	492	418	 	 	 
2014	11640	2746	Lake Erie	-	Totals	-	-	-	-	 	 	7.41	221.0	375	300	234	133	91	 	1,219	1,010	64	5	31	 	9	 	23	31	1	 	 	 	38	15	 	268	267	 	 	 
2014	11640	2746	Lake Erie	-	Opponent Totals	-	-	-	-	 	 	2.24	231.0	244	103	74	63	172	6	1,028	928	44	 	16	 	25	 	11	47	 	 	 	 	22	4	 	233	264	 	 	 
2014	11640	345	Lake Superior St.	-	Totals	-	-	-	-	 	 	5.95	209.1	331	209	178	107	76	 	1,083	925	51	6	17	 	20	2	10	21	 	 	 	 	32	9	 	315	208	 	 	 
2014	11640	345	Lake Superior St.	-	Opponent Totals	-	-	-	-	 	 	2.35	220.0	205	96	74	95	139	6	982	858	29	5	7	 	12	 	2	50	 	 	 	 	25	2	 	298	203	 	 	 
2014	11640	1167	Lander	-	Totals	-	-	-	-	 	 	4.08	331.0	342	256	193	202	216	1	1,645	1,300	70	9	37	 	44	2	84	62	1	 	 	 	49	9	1	379	364	 	 	 
2014	11640	1167	Lander	-	Opponent Totals	-	-	-	-	 	 	1.42	341.0	252	94	69	92	244	15	1,389	1,237	40	4	14	 	24	 	26	51	 	 	 	 	31	2	1	372	366	 	 	 
2014	11640	347	Lane	-	Totals	-	-	-	-	 	 	3.11	214.0	228	150	95	55	220	6	985	880	37	7	14	 	13	 	24	60	 	 	 	 	18	8	 	221	173	 	 	 
2014	11640	347	Lane	-	Opponent Totals	-	-	-	-	 	 	5.30	211.1	282	206	160	55	161	3	1,010	922	50	1	23	 	9	 	20	24	 	 	 	 	10	2	1	241	196	 	 	 
2014	11640	349	Le Moyne	-	Totals	-	-	-	-	 	 	2.77	265.0	244	121	105	66	235	8	1,119	1,010	31	5	30	 	1	1	10	50	9	 	 	 	24	9	 	191	353	 	 	 
2014	11640	349	Le Moyne	-	Opponent Totals	-	-	-	-	 	 	3.01	267.0	303	156	115	76	186	7	1,214	1,086	51	7	8	 	20	 	13	53	 	 	 	 	31	8	 	342	246	 	 	 
2014	11640	350	LeMoyne-Owen	-	Totals	-	-	-	-	 	 	15.39	101.0	257	288	222	105	46	 	680	539	57	13	11	 	29	1	38	13	 	 	 	 	12	14	 	117	100	 	 	 
2014	11640	350	LeMoyne-Owen	-	Opponent Totals	-	-	-	-	 	 	1.91	110.0	85	46	30	16	132	7	428	420	16	4	5	 	6	 	13	28	 	 	 	 	 	2	 	101	74	 	 	 
2014	11640	30013	Lee	-	Totals	-	-	-	-	 	 	4.90	313.0	367	273	219	219	213	3	1,568	1,275	52	6	35	 	38	1	42	72	 	 	 	 	26	6	 	316	355	 	 	 
2014	11640	30013	Lee	-	Opponent Totals	-	-	-	-	 	 	5.48	310.2	443	285	243	141	253	2	1,556	1,353	52	9	26	 	28	 	27	63	5	 	 	 	22	12	1	349	286	 	 	 
2014	11640	13302	Lees-McRae	-	Totals	-	-	-	-	 	 	5.05	256.2	383	238	185	113	162	4	1,284	1,129	61	11	26	 	19	 	17	46	 	 	 	 	20	5	 	330	232	 	 	 
2014	11640	13302	Lees-McRae	-	Opponent Totals	-	-	-	-	 	 	1.55	275.1	201	74	61	75	237	14	1,115	1,005	36	2	2	 	18	3	12	81	 	 	 	 	21	2	 	309	249	 	 	 
2014	11640	1170	Lenoir-Rhyne	-	Totals	-	-	-	-	 	 	1.39	377.1	273	104	75	110	355	16	1,533	1,360	42	3	20	 	11	 	27	86	1	 	 	 	34	2	 	400	338	 	 	 
2014	11640	1170	Lenoir-Rhyne	-	Opponent Totals	-	-	-	-	 	 	4.03	361.1	431	254	208	159	258	6	1,710	1,463	93	7	45	 	17	 	19	81	1	 	 	 	52	16	 	369	425	 	 	 
2014	11640	354	Lewis	-	Totals	-	-	-	-	 	 	3.51	318.2	311	207	160	173	218	7	1,465	1,215	60	10	26	 	33	 	22	56	14	 	 	 	48	7	 	361	326	 	 	 
2014	11640	354	Lewis	-	Opponent Totals	-	-	-	-	 	 	2.74	319.0	328	173	125	96	136	7	1,400	1,237	50	9	10	 	24	 	12	24	 	 	 	 	53	2	 	467	297	 	 	 
2014	11640	1174	Limestone	-	Totals	-	-	-	-	 	 	2.90	311.1	314	167	129	113	158	8	1,400	1,231	64	5	13	 	20	 	25	34	2	 	 	 	27	4	 	441	292	 	 	 
2014	11640	1174	Limestone	-	Opponent Totals	-	-	-	-	 	 	3.37	305.0	352	205	147	105	182	5	1,442	1,261	62	17	16	 	17	 	39	55	 	 	 	 	27	9	1	352	337	 	 	 
2014	11640	356	Lincoln (MO)	-	Totals	-	-	-	-	 	 	8.12	263.2	485	363	306	153	110	 	1,455	1,232	102	13	53	 	68	 	24	29	 	 	 	 	29	17	 	280	345	 	 	 
2014	11640	356	Lincoln (MO)	-	Opponent Totals	-	-	-	-	 	 	1.94	278.1	243	93	77	91	208	14	1,170	1,058	29	2	22	 	8	1	9	60	1	 	 	 	11	1	 	334	260	 	 	 
2014	11640	357	Lincoln (PA)	-	Totals	-	-	-	-	 	 	24.68	95.0	216	420	335	356	18	 	831	428	50	15	7	 	103	2	46	3	 	 	 	 	 	1	 	98	62	 	 	 
2014	11640	357	Lincoln (PA)	-	Opponent Totals	-	-	-	-	 	 	1.62	103.2	75	37	24	33	130	7	423	380	21	2	2	 	8	 	8	36	 	 	 	 	 	1	1	98	65	 	 	 
2014	11640	1176	Lincoln Memorial	-	Totals	-	-	-	-	 	 	2.53	293.1	293	148	106	82	151	7	1,302	1,148	38	7	19	 	13	1	33	56	2	 	 	 	32	7	 	453	237	 	 	 
2014	11640	1176	Lincoln Memorial	-	Opponent Totals	-	-	-	-	 	 	3.32	290.2	334	189	138	115	153	1	1,351	1,177	52	5	18	 	28	 	14	36	1	 	 	 	37	8	 	346	334	 	 	 
2014	11640	30136	Lindenwood (MO)	-	Totals	-	-	-	-	 	 	3.92	328.2	409	242	184	131	238	5	1,579	1,376	72	14	19	 	16	 	31	75	 	 	 	 	28	13	 	292	418	 	 	 
2014	11640	30136	Lindenwood (MO)	-	Opponent Totals	-	-	-	-	 	 	2.89	334.2	373	206	138	106	214	9	1,532	1,347	58	7	16	 	23	1	30	55	2	 	 	 	40	9	 	452	288	 	 	 
2014	11640	359	Livingstone	-	Totals	-	-	-	-	 	 	14.38	129.0	331	320	265	88	45	1	844	718	60	19	20	 	24	1	23	12	 	 	 	 	6	9	 	146	158	 	 	 
