year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11300	31	Arkansas	-	Opponent Totals	-	-	-	-	 	1,041	408	67	0.956	 	5	55	9	14	 
2013	11300	725	Army West Point	-	Totals	-	-	-	-	 	1,294	479	49	0.973	 	8	51	18	26	1
2013	11300	725	Army West Point	-	Opponent Totals	-	-	-	-	 	1,286	604	90	0.955	 	4	81	14	27	 
2013	11300	37	Auburn	-	Totals	-	-	-	-	 	1,021	375	60	0.959	 	10	57	10	10	 
2013	11300	37	Auburn	-	Opponent Totals	-	-	-	-	 	1,004	396	79	0.947	 	14	74	19	18	 
2013	11300	43	Austin Peay	-	Totals	-	-	-	-	 	883	394	62	0.954	1	5	53	19	11	1
2013	11300	43	Austin Peay	-	Opponent Totals	-	-	-	-	 	893	330	52	0.959	 	8	15	2	15	 
2013	11300	77	BYU	-	Totals	-	-	-	-	 	1,179	491	59	0.966	1	11	51	6	22	 
2013	11300	77	BYU	-	Opponent Totals	-	-	-	-	 	1,155	475	80	0.953	 	13	89	9	13	 
2013	11300	94	Bakersfield	-	Totals	-	-	-	-	 	953	427	70	0.952	3	15	62	8	8	1
2013	11300	94	Bakersfield	-	Opponent Totals	-	-	-	-	 	972	379	35	0.975	 	6	34	8	9	 
2013	11300	47	Ball St.	-	Totals	-	-	-	-	 	1,081	463	75	0.954	 	12	48	15	30	 
2013	11300	47	Ball St.	-	Opponent Totals	-	-	-	-	 	1,059	386	72	0.953	 	6	52	7	13	 
2013	11300	51	Baylor	-	Totals	-	-	-	-	 	1,203	332	51	0.968	 	7	16	12	5	 
2013	11300	51	Baylor	-	Opponent Totals	-	-	-	-	 	1,154	412	67	0.959	 	12	103	17	20	 
2013	11300	14927	Belmont	-	Totals	-	-	-	-	 	1,005	445	57	0.962	1	11	63	17	18	 
2013	11300	14927	Belmont	-	Opponent Totals	-	-	-	-	 	1,040	430	71	0.954	 	10	36	11	15	1
2013	11300	61	Bethune-Cookman	-	Totals	-	-	-	-	 	1,029	561	107	0.937	 	14	63	16	15	 
2013	11300	61	Bethune-Cookman	-	Opponent Totals	-	-	-	-	 	1,037	475	86	0.946	1	11	67	11	15	1
2013	11300	62	Binghamton	-	Totals	-	-	-	-	 	940	365	49	0.964	 	12	37	9	11	 
2013	11300	62	Binghamton	-	Opponent Totals	-	-	-	-	 	927	350	56	0.958	 	9	82	22	12	 
2013	11300	66	Boise St.	-	Totals	-	-	-	-	 	1,031	447	66	0.957	 	18	36	13	17	 
2013	11300	66	Boise St.	-	Opponent Totals	-	-	-	-	 	1,030	409	63	0.958	 	11	46	11	15	 
2013	11300	67	Boston College	-	Totals	-	-	-	-	 	967	465	67	0.955	1	23	64	13	20	 
2013	11300	67	Boston College	-	Opponent Totals	-	-	-	-	 	1,009	324	38	0.972	 	13	72	16	6	1
2013	11300	68	Boston U.	-	Totals	-	-	-	-	 	929	453	50	0.965	 	13	42	8	13	 
2013	11300	68	Boston U.	-	Opponent Totals	-	-	-	-	 	952	402	57	0.960	1	12	61	7	13	 
2013	11300	71	Bowling Green	-	Totals	-	-	-	-	 	1,030	520	57	0.965	 	4	38	16	10	 
2013	11300	71	Bowling Green	-	Opponent Totals	-	-	-	-	 	1,038	415	43	0.971	 	5	49	9	15	 
2013	11300	72	Bradley	-	Totals	-	-	-	-	 	1,023	404	67	0.955	1	12	51	15	12	 
2013	11300	72	Bradley	-	Opponent Totals	-	-	-	-	 	1,037	406	67	0.956	2	9	48	12	18	 
2013	11300	80	Brown	-	Totals	-	-	-	-	 	730	311	29	0.973	1	13	39	10	12	 
2013	11300	80	Brown	-	Opponent Totals	-	-	-	-	 	752	314	32	0.971	 	7	25	4	6	 
2013	11300	81	Bryant	-	Totals	-	-	-	-	 	834	362	62	0.951	 	11	41	15	8	 
2013	11300	81	Bryant	-	Opponent Totals	-	-	-	-	 	846	331	46	0.962	3	8	10	17	22	 
2013	11300	83	Bucknell	-	Totals	-	-	-	-	 	1,032	424	73	0.952	2	8	71	15	9	 
2013	11300	83	Bucknell	-	Opponent Totals	-	-	-	-	 	1,064	475	62	0.961	 	10	45	16	12	 
2013	11300	86	Buffalo	-	Totals	-	-	-	-	 	949	323	57	0.957	1	4	49	14	7	 
2013	11300	86	Buffalo	-	Opponent Totals	-	-	-	-	 	996	429	70	0.953	1	6	50	17	15	 
2013	11300	87	Butler	-	Totals	-	-	-	-	 	918	258	49	0.960	 	19	42	11	10	 
2013	11300	87	Butler	-	Opponent Totals	-	-	-	-	 	916	378	60	0.956	 	11	37	12	6	 
2013	11300	101	CSUN	-	Totals	-	-	-	-	 	1,101	492	73	0.956	 	3	46	16	22	 
2013	11300	101	CSUN	-	Opponent Totals	-	-	-	-	 	1,110	459	66	0.960	 	4	44	9	19	 
2013	11300	90	Cal Poly	-	Totals	-	-	-	-	 	1,080	500	57	0.965	2	1	47	12	10	 
2013	11300	90	Cal Poly	-	Opponent Totals	-	-	-	-	 	1,091	413	67	0.957	2	4	33	10	16	 
2013	11300	97	Cal St. Fullerton	-	Totals	-	-	-	-	 	1,127	443	48	0.970	 	6	28	22	23	1
2013	11300	97	Cal St. Fullerton	-	Opponent Totals	-	-	-	-	 	1,105	455	74	0.955	 	8	65	26	11	 
2013	11300	107	California	-	Totals	-	-	-	-	 	1,150	483	58	0.966	1	9	20	6	16	 
2013	11300	107	California	-	Opponent Totals	-	-	-	-	 	1,124	434	59	0.964	 	11	35	10	21	 
2013	11300	115	Campbell	-	Totals	-	-	-	-	 	1,203	463	69	0.960	1	9	33	18	6	 
2013	11300	115	Campbell	-	Opponent Totals	-	-	-	-	 	1,161	478	72	0.958	1	12	118	24	21	 
2013	11300	116	Canisius	-	Totals	-	-	-	-	 	922	392	74	0.947	 	14	47	18	13	 
2013	11300	116	Canisius	-	Opponent Totals	-	-	-	-	 	939	431	70	0.951	1	9	40	9	7	 
2013	11300	1004	Central Ark.	-	Totals	-	-	-	-	 	1,146	262	57	0.961	 	2	40	9	9	 
2013	11300	1004	Central Ark.	-	Opponent Totals	-	-	-	-	 	1,130	410	80	0.951	 	10	52	7	13	 
2013	11300	127	Central Conn. St.	-	Totals	-	-	-	-	 	975	270	67	0.949	1	3	28	18	5	 
2013	11300	127	Central Conn. St.	-	Opponent Totals	-	-	-	-	 	941	362	67	0.951	 	9	34	8	19	 
2013	11300	129	Central Mich.	-	Totals	-	-	-	-	 	1,076	450	71	0.956	1	6	27	14	16	 
2013	11300	129	Central Mich.	-	Opponent Totals	-	-	-	-	 	1,059	421	81	0.948	 	6	79	28	9	 
2013	11300	48	Charleston So.	-	Totals	-	-	-	-	 	1,035	460	103	0.936	 	9	83	13	16	 
2013	11300	48	Charleston So.	-	Opponent Totals	-	-	-	-	 	1,053	374	65	0.956	 	13	31	12	7	 
2013	11300	458	Charlotte	-	Totals	-	-	-	-	 	988	408	57	0.961	 	11	54	6	6	 
2013	11300	458	Charlotte	-	Opponent Totals	-	-	-	-	 	990	405	61	0.958	 	16	30	10	15	 
2013	11300	693	Chattanooga	-	Totals	-	-	-	-	 	1,062	485	82	0.950	 	14	38	10	21	 
2013	11300	693	Chattanooga	-	Opponent Totals	-	-	-	-	 	1,053	400	83	0.946	5	18	31	4	14	1
2013	11300	148	Cleveland St.	-	Totals	-	-	-	-	 	991	535	104	0.936	1	21	33	16	14	 
2013	11300	148	Cleveland St.	-	Opponent Totals	-	-	-	-	 	1,002	390	61	0.958	 	8	48	23	7	 
2013	11300	149	Coastal Caro.	-	Totals	-	-	-	-	 	1,189	544	67	0.963	1	11	56	9	18	1
2013	11300	149	Coastal Caro.	-	Opponent Totals	-	-	-	-	 	1,162	404	61	0.963	1	9	77	10	11	 
2013	11300	1014	Col. of Charleston	-	Totals	-	-	-	-	 	1,142	499	64	0.962	1	8	35	9	20	 
2013	11300	1014	Col. of Charleston	-	Opponent Totals	-	-	-	-	 	1,112	414	63	0.960	 	12	44	8	16	 
2013	11300	153	Colgate	-	Totals	-	-	-	-	 	981	499	93	0.941	1	7	48	13	11	 
2013	11300	153	Colgate	-	Opponent Totals	-	-	-	-	 	1,006	398	53	0.964	2	10	38	11	12	 
2013	11300	156	Colorado St.	-	Totals	-	-	-	-	 	981	414	79	0.946	 	13	42	12	13	 
2013	11300	156	Colorado St.	-	Opponent Totals	-	-	-	-	 	970	312	54	0.960	 	14	25	8	14	1
2013	11300	158	Columbia	-	Totals	-	-	-	-	 	989	437	72	0.952	1	6	48	9	13	 
2013	11300	158	Columbia	-	Opponent Totals	-	-	-	-	 	993	418	56	0.962	 	3	42	13	6	 
2013	11300	165	Coppin St.	-	Totals	-	-	-	-	 	842	367	99	0.924	 	9	50	6	9	 
2013	11300	165	Coppin St.	-	Opponent Totals	-	-	-	-	 	845	328	74	0.941	1	9	43	15	5	 
2013	11300	167	Cornell	-	Totals	-	-	-	-	 	1,066	442	58	0.963	 	8	49	18	14	 
2013	11300	167	Cornell	-	Opponent Totals	-	-	-	-	 	1,078	425	59	0.962	5	9	25	8	21	 
2013	11300	169	Creighton	-	Totals	-	-	-	-	 	927	316	60	0.954	2	2	45	12	10	 
2013	11300	169	Creighton	-	Opponent Totals	-	-	-	-	 	922	317	48	0.963	 	8	29	7	7	 
2013	11300	172	Dartmouth	-	Totals	-	-	-	-	 	950	347	46	0.966	2	3	77	4	10	 
2013	11300	172	Dartmouth	-	Opponent Totals	-	-	-	-	 	941	373	56	0.959	 	3	14	9	13	 
2013	11300	175	Dayton	-	Totals	-	-	-	-	 	925	310	54	0.958	 	7	44	8	4	 
2013	11300	175	Dayton	-	Opponent Totals	-	-	-	-	 	934	369	58	0.957	 	8	33	11	12	 
2013	11300	176	DePaul	-	Totals	-	-	-	-	 	1,063	402	67	0.956	 	17	62	10	14	 
2013	11300	176	DePaul	-	Opponent Totals	-	-	-	-	 	1,047	443	74	0.953	1	6	49	21	13	1
2013	11300	180	Delaware	-	Totals	-	-	-	-	 	1,151	418	75	0.954	 	5	56	11	19	 
2013	11300	180	Delaware	-	Opponent Totals	-	-	-	-	 	1,134	471	81	0.952	 	6	61	22	20	1
2013	11300	178	Delaware St.	-	Totals	-	-	-	-	 	987	388	85	0.942	3	22	87	12	13	 
2013	11300	178	Delaware St.	-	Opponent Totals	-	-	-	-	 	1,012	463	92	0.941	2	6	40	11	20	 
2013	11300	184	Detroit	-	Totals	-	-	-	-	 	926	383	96	0.932	2	10	81	17	9	 
2013	11300	184	Detroit	-	Opponent Totals	-	-	-	-	 	984	390	57	0.960	 	9	25	14	12	 
2013	11300	189	Drake	-	Totals	-	-	-	-	 	960	348	55	0.960	1	2	73	18	9	 
2013	11300	189	Drake	-	Opponent Totals	-	-	-	-	 	966	404	65	0.955	 	6	85	18	14	 
2013	11300	191	Drexel	-	Totals	-	-	-	-	 	1,009	375	78	0.947	 	8	97	18	9	 
2013	11300	191	Drexel	-	Opponent Totals	-	-	-	-	 	1,048	451	64	0.959	 	10	21	9	11	 
2013	11300	196	East Carolina	-	Totals	-	-	-	-	 	1,008	479	54	0.965	 	10	41	20	17	 
2013	11300	196	East Carolina	-	Opponent Totals	-	-	-	-	 	1,015	372	77	0.947	2	8	44	16	10	 
2013	11300	198	East Tenn. St.	-	Totals	-	-	-	-	 	922	366	62	0.954	 	16	41	14	10	 
2013	11300	198	East Tenn. St.	-	Opponent Totals	-	-	-	-	 	959	389	55	0.961	 	14	23	5	19	 
2013	11300	201	Eastern Ill.	-	Totals	-	-	-	-	 	1,006	322	41	0.970	 	6	40	6	6	1
2013	11300	201	Eastern Ill.	-	Opponent Totals	-	-	-	-	 	981	434	68	0.954	 	15	35	12	14	 
2013	11300	202	Eastern Ky.	-	Totals	-	-	-	-	 	1,131	336	61	0.960	1	16	46	15	8	 
2013	11300	202	Eastern Ky.	-	Opponent Totals	-	-	-	-	 	1,115	479	97	0.943	4	15	87	23	14	 
2013	11300	204	Eastern Mich.	-	Totals	-	-	-	-	 	994	464	59	0.961	2	14	67	24	9	 
2013	11300	204	Eastern Mich.	-	Opponent Totals	-	-	-	-	 	1,009	450	67	0.956	 	15	26	14	12	 
2013	11300	1068	Elon	-	Totals	-	-	-	-	 	1,005	361	76	0.947	1	16	54	9	10	 
2013	11300	1068	Elon	-	Opponent Totals	-	-	-	-	 	1,007	402	57	0.961	 	11	69	5	9	 
2013	11300	219	Evansville	-	Totals	-	-	-	-	 	1,050	433	69	0.956	 	11	66	19	17	 
2013	11300	219	Evansville	-	Opponent Totals	-	-	-	-	 	1,073	403	75	0.952	 	13	89	21	12	1
2013	11300	28755	FGCU	-	Totals	-	-	-	-	 	1,117	547	60	0.965	 	3	25	9	26	 
2013	11300	28755	FGCU	-	Opponent Totals	-	-	-	-	 	1,090	353	54	0.964	 	6	87	15	13	 
2013	11300	231	FIU	-	Totals	-	-	-	-	 	1,111	444	62	0.962	 	22	42	22	12	 
2013	11300	231	FIU	-	Opponent Totals	-	-	-	-	 	1,079	486	89	0.946	 	10	52	10	18	 
2013	11300	220	Fairfield	-	Totals	-	-	-	-	 	1,039	410	53	0.965	 	3	23	16	15	 
2013	11300	220	Fairfield	-	Opponent Totals	-	-	-	-	 	1,030	464	73	0.953	1	9	72	18	11	 
2013	11300	222	Fairleigh Dickinson	-	Totals	-	-	-	-	 	901	367	67	0.950	1	10	37	12	16	 
2013	11300	222	Fairleigh Dickinson	-	Opponent Totals	-	-	-	-	 	899	347	61	0.953	1	9	44	26	11	 
2013	11300	229	Fla. Atlantic	-	Totals	-	-	-	-	 	1,120	512	64	0.962	 	11	33	14	29	 
2013	11300	229	Fla. Atlantic	-	Opponent Totals	-	-	-	-	 	1,119	501	57	0.966	1	7	57	21	23	 
2013	11300	235	Florida	-	Totals	-	-	-	-	 	1,376	526	40	0.979	 	7	28	14	23	 
2013	11300	235	Florida	-	Opponent Totals	-	-	-	-	 	1,301	439	73	0.960	 	20	112	17	21	 
2013	11300	228	Florida A&M	-	Totals	-	-	-	-	 	1,001	416	85	0.943	1	4	69	20	17	 
2013	11300	228	Florida A&M	-	Opponent Totals	-	-	-	-	 	1,021	466	73	0.953	1	7	105	20	12	1
2013	11300	234	Florida St.	-	Totals	-	-	-	-	 	1,224	460	60	0.966	 	19	55	4	10	 
2013	11300	234	Florida St.	-	Opponent Totals	-	-	-	-	 	1,173	466	73	0.957	 	12	69	13	16	 
2013	11300	236	Fordham	-	Totals	-	-	-	-	 	1,163	554	78	0.957	 	9	41	16	22	 
2013	11300	236	Fordham	-	Opponent Totals	-	-	-	-	 	1,151	437	65	0.961	 	14	28	8	24	1
2013	11300	96	Fresno St.	-	Totals	-	-	-	-	 	1,080	461	46	0.971	 	7	26	9	18	 
2013	11300	96	Fresno St.	-	Opponent Totals	-	-	-	-	 	1,069	492	84	0.949	 	12	87	6	21	 
2013	11300	244	Furman	-	Totals	-	-	-	-	 	1,071	490	60	0.963	1	8	37	18	10	 
2013	11300	244	Furman	-	Opponent Totals	-	-	-	-	 	1,079	362	57	0.962	 	6	35	17	13	 
2013	11300	253	Ga. Southern	-	Totals	-	-	-	-	 	1,340	454	54	0.971	2	19	94	15	14	 
2013	11300	253	Ga. Southern	-	Opponent Totals	-	-	-	-	 	1,335	476	63	0.966	 	5	15	6	18	 
2013	11300	1092	Gardner-Webb	-	Totals	-	-	-	-	 	820	271	42	0.963	1	11	43	10	8	 
2013	11300	1092	Gardner-Webb	-	Opponent Totals	-	-	-	-	 	857	329	66	0.947	 	4	27	7	13	 
2013	11300	248	George Mason	-	Totals	-	-	-	-	 	1,111	561	74	0.958	3	11	48	22	21	 
2013	11300	248	George Mason	-	Opponent Totals	-	-	-	-	 	1,124	531	82	0.953	 	7	33	7	12	 
2013	11300	249	George Washington	-	Totals	-	-	-	-	 	996	400	67	0.954	 	3	41	17	7	 
2013	11300	249	George Washington	-	Opponent Totals	-	-	-	-	 	980	402	76	0.948	1	15	60	24	13	 
2013	11300	251	Georgetown	-	Totals	-	-	-	-	 	1,062	275	57	0.959	1	6	44	15	4	 
2013	11300	251	Georgetown	-	Opponent Totals	-	-	-	-	 	1,084	416	53	0.966	 	21	34	10	12	 
2013	11300	257	Georgia	-	Totals	-	-	-	-	 	1,170	470	64	0.962	 	8	29	9	18	 
2013	11300	257	Georgia	-	Opponent Totals	-	-	-	-	 	1,119	432	79	0.952	 	15	93	18	25	 
2013	11300	254	Georgia St.	-	Totals	-	-	-	-	 	1,102	410	65	0.959	 	6	30	14	10	 
2013	11300	254	Georgia St.	-	Opponent Totals	-	-	-	-	 	1,086	387	81	0.948	2	9	78	17	15	 
2013	11300	255	Georgia Tech	-	Totals	-	-	-	-	 	1,060	434	62	0.960	 	16	43	14	26	 
2013	11300	255	Georgia Tech	-	Opponent Totals	-	-	-	-	 	1,074	443	69	0.956	 	16	93	18	16	 
2013	11300	261	Grambling	-	Totals	-	-	-	-	 	812	337	115	0.909	1	17	121	10	6	 
2013	11300	261	Grambling	-	Opponent Totals	-	-	-	-	 	852	372	76	0.942	1	15	43	20	7	 
2013	11300	794	Green Bay	-	Totals	-	-	-	-	 	737	288	46	0.957	 	9	40	13	4	 
2013	11300	794	Green Bay	-	Opponent Totals	-	-	-	-	 	753	305	40	0.964	 	5	28	6	10	 
2013	11300	270	Hampton	-	Totals	-	-	-	-	 	1,181	399	87	0.948	 	23	101	23	3	 
2013	11300	270	Hampton	-	Opponent Totals	-	-	-	-	 	1,176	511	115	0.936	 	25	62	14	15	 
2013	11300	272	Hartford	-	Totals	-	-	-	-	 	1,091	480	60	0.963	 	10	64	15	19	 
2013	11300	272	Hartford	-	Opponent Totals	-	-	-	-	 	1,134	524	67	0.961	 	16	26	9	12	 
2013	11300	275	Harvard	-	Totals	-	-	-	-	 	864	294	56	0.954	 	5	44	6	11	 
2013	11300	275	Harvard	-	Opponent Totals	-	-	-	-	 	861	411	56	0.958	 	17	67	12	9	 
2013	11300	277	Hawaii	-	Totals	-	-	-	-	 	1,184	370	58	0.964	 	3	31	11	22	 
2013	11300	277	Hawaii	-	Opponent Totals	-	-	-	-	 	1,113	374	66	0.958	 	6	36	6	29	 
2013	11300	283	Hofstra	-	Totals	-	-	-	-	 	1,156	316	41	0.973	1	1	14	10	7	 
2013	11300	283	Hofstra	-	Opponent Totals	-	-	-	-	 	1,107	443	70	0.957	1	5	34	15	12	 
2013	11300	285	Holy Cross	-	Totals	-	-	-	-	 	853	328	70	0.944	2	9	46	11	10	 
2013	11300	285	Holy Cross	-	Opponent Totals	-	-	-	-	 	874	337	36	0.971	 	3	57	22	10	 
2013	11300	288	Houston	-	Totals	-	-	-	-	 	1,200	515	88	0.951	 	12	17	8	22	 
2013	11300	288	Houston	-	Opponent Totals	-	-	-	-	 	1,184	442	71	0.958	1	17	51	21	15	 
2013	11300	287	Houston Baptist	-	Totals	-	-	-	-	 	819	311	69	0.942	 	6	47	5	4	 
2013	11300	287	Houston Baptist	-	Opponent Totals	-	-	-	-	 	820	341	62	0.949	 	6	18	2	6	 
2013	11300	290	Howard	-	Totals	-	-	-	-	 	595	288	108	0.891	 	15	63	13	10	 
2013	11300	290	Howard	-	Opponent Totals	-	-	-	-	 	641	270	46	0.952	1	7	18	9	4	 
2013	11300	308	IPFW	-	Totals	-	-	-	-	 	1,002	348	47	0.966	 	3	59	19	13	 
2013	11300	308	IPFW	-	Opponent Totals	-	-	-	-	 	976	422	72	0.951	1	6	77	16	22	 
2013	11300	2699	IUPUI	-	Totals	-	-	-	-	 	944	374	71	0.949	 	3	44	24	16	 
2013	11300	2699	IUPUI	-	Opponent Totals	-	-	-	-	 	970	343	65	0.953	 	13	63	17	20	 
2013	11300	294	Idaho St.	-	Totals	-	-	-	-	 	1,025	428	81	0.947	 	10	44	12	22	 
2013	11300	294	Idaho St.	-	Opponent Totals	-	-	-	-	 	1,028	417	68	0.955	 	11	59	14	20	 
2013	11300	302	Ill.-Chicago	-	Totals	-	-	-	-	 	888	357	54	0.958	 	11	22	10	6	 
2013	11300	302	Ill.-Chicago	-	Opponent Totals	-	-	-	-	 	879	390	64	0.952	2	9	22	10	13	 
2013	11300	301	Illinois	-	Totals	-	-	-	-	 	971	382	54	0.962	 	11	61	17	21	 
2013	11300	301	Illinois	-	Opponent Totals	-	-	-	-	 	972	393	52	0.963	 	15	68	12	25	 
2013	11300	299	Illinois St.	-	Totals	-	-	-	-	 	970	414	51	0.964	 	2	46	7	11	1
2013	11300	299	Illinois St.	-	Opponent Totals	-	-	-	-	 	959	291	60	0.954	 	7	33	7	9	 
2013	11300	306	Indiana	-	Totals	-	-	-	-	 	1,045	404	73	0.952	1	10	45	18	11	 
2013	11300	306	Indiana	-	Opponent Totals	-	-	-	-	 	1,071	428	64	0.959	 	4	11	8	21	 
2013	11300	305	Indiana St.	-	Totals	-	-	-	-	 	975	521	52	0.966	 	13	64	18	23	 
2013	11300	305	Indiana St.	-	Opponent Totals	-	-	-	-	 	1,011	440	68	0.955	 	4	100	29	13	 
2013	11300	310	Iona	-	Totals	-	-	-	-	 	956	431	64	0.956	 	21	60	9	13	 
2013	11300	310	Iona	-	Opponent Totals	-	-	-	-	 	1,009	388	63	0.957	 	5	9	5	22	 
2013	11300	312	Iowa	-	Totals	-	-	-	-	 	1,069	562	73	0.957	 	7	72	12	18	 
2013	11300	312	Iowa	-	Opponent Totals	-	-	-	-	 	1,069	441	58	0.963	1	10	52	9	11	 
2013	11300	311	Iowa St.	-	Totals	-	-	-	-	 	1,029	508	58	0.964	 	18	71	23	29	 
2013	11300	311	Iowa St.	-	Opponent Totals	-	-	-	-	 	1,034	439	75	0.952	 	17	88	12	14	 
2013	11300	314	Jackson St.	-	Totals	-	-	-	-	 	1,112	605	90	0.950	1	23	69	22	25	 
2013	11300	314	Jackson St.	-	Opponent Totals	-	-	-	-	 	1,102	491	84	0.950	3	9	102	35	15	 
2013	11300	316	Jacksonville	-	Totals	-	-	-	-	 	1,066	387	51	0.966	 	6	60	9	9	1
2013	11300	316	Jacksonville	-	Opponent Totals	-	-	-	-	 	1,056	477	56	0.965	1	7	37	20	16	 
2013	11300	315	Jacksonville St.	-	Totals	-	-	-	-	 	1,163	445	74	0.956	 	17	66	23	16	 
2013	11300	315	Jacksonville St.	-	Opponent Totals	-	-	-	-	 	1,161	426	93	0.945	1	17	33	4	14	 
2013	11300	317	James Madison	-	Totals	-	-	-	-	 	1,156	478	71	0.958	1	7	19	8	21	 
2013	11300	317	James Madison	-	Opponent Totals	-	-	-	-	 	1,130	444	87	0.948	 	4	139	40	15	 
2013	11300	328	Kansas	-	Totals	-	-	-	-	 	950	258	30	0.976	 	4	47	7	8	 
2013	11300	328	Kansas	-	Opponent Totals	-	-	-	-	 	931	415	72	0.949	3	9	36	5	20	 
2013	11300	1157	Kennesaw St.	-	Totals	-	-	-	-	 	1,086	356	51	0.966	 	11	52	17	12	 
2013	11300	1157	Kennesaw St.	-	Opponent Totals	-	-	-	-	 	1,059	401	71	0.954	1	14	26	4	14	 
2013	11300	331	Kent St.	-	Totals	-	-	-	-	 	1,038	350	57	0.961	 	7	47	17	10	 
2013	11300	331	Kent St.	-	Opponent Totals	-	-	-	-	 	1,040	473	74	0.953	 	10	22	10	16	 
2013	11300	334	Kentucky	-	Totals	-	-	-	-	 	1,288	479	77	0.958	1	4	47	15	28	 
2013	11300	334	Kentucky	-	Opponent Totals	-	-	-	-	 	1,263	481	65	0.964	 	10	68	11	22	 
2013	11300	361	LIU Brooklyn	-	Totals	-	-	-	-	 	1,119	583	81	0.955	 	23	47	20	10	 
2013	11300	361	LIU Brooklyn	-	Opponent Totals	-	-	-	-	 	1,152	473	74	0.956	 	13	25	7	12	 
2013	11300	365	LSU	-	Totals	-	-	-	-	 	1,186	368	51	0.968	 	6	31	10	9	 
2013	11300	365	LSU	-	Opponent Totals	-	-	-	-	 	1,130	415	58	0.964	2	16	87	16	18	 
2013	11300	340	La Salle	-	Totals	-	-	-	-	 	886	419	68	0.950	 	18	73	7	13	 
2013	11300	340	La Salle	-	Opponent Totals	-	-	-	-	 	907	360	58	0.956	 	6	28	10	6	 
2013	11300	671	La.-Lafayette	-	Totals	-	-	-	-	 	1,188	378	45	0.972	1	11	21	10	10	 
2013	11300	671	La.-Lafayette	-	Opponent Totals	-	-	-	-	 	1,141	460	75	0.955	1	13	37	5	30	 
2013	11300	498	La.-Monroe	-	Totals	-	-	-	-	 	1,013	481	71	0.955	3	14	62	19	22	 
2013	11300	498	La.-Monroe	-	Opponent Totals	-	-	-	-	 	1,041	446	72	0.954	1	5	81	26	24	 
2013	11300	342	Lafayette	-	Totals	-	-	-	-	 	1,024	523	82	0.950	3	5	83	13	11	 
2013	11300	342	Lafayette	-	Opponent Totals	-	-	-	-	 	1,077	470	52	0.967	 	5	28	20	11	 
