year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11640	3	213	Elmira	11	1207616	Bean, Mikayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1207616	Sr	INF	32	32	32	32	0.211	0.292	0.295	95	10	20	5	 	1	 	8	3	8	 	5	19	4	2	 	 	3	 	 	24	30
2014	11640	3	213	Elmira	6	1329273	Anderson, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1329273	Jr	SP/RP	32	32	32	32	0.336	0.336	0.402	107	11	36	1	 	2	 	 	 	17	 	2	2	 	1	 	 	4	2	 	30	35
2014	11640	3	213	Elmira	25	1329280	Dore, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1329280	Jr	SS	32	32	32	32	0.288	0.336	0.495	111	17	32	9	1	4	 	8	 	19	 	2	16	5	 	 	 	5	2	 	27	33
2014	11640	3	213	Elmira	21	1434248	Palmer, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1434248	So	INF	32	32	32	32	0.281	0.304	0.375	96	18	27	4	1	1	 	1	3	6	2	6	7	 	1	 	 	1	1	 	30	34
2014	11640	3	213	Elmira	20	1547611	Carlin, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1547611	Fr	INF	32	31	32	31	0.330	0.410	0.614	88	16	29	4	 	7	 	10	2	19	 	3	6	 	2	 	 	1	 	 	30	24
2014	11640	3	213	Elmira	10	1329274	Gravel, Gillian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1329274	Sr	C	31	29	31	29	0.100	0.200	0.175	40	 	4	1	1	 	 	5	 	3	 	5	10	5	 	 	 	 	1	 	22	8
2014	11640	3	213	Elmira	31	1329281	Bupp, Krystal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1329281	Sr	OF	31	31	31	31	0.266	0.284	0.291	79	11	21	2	 	 	 	2	 	3	 	6	7	 	1	 	 	3	1	 	34	17
2014	11640	3	213	Elmira	4	1434244	Heggie, Julianne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1434244	So	C	27	12	27	12	0.111	0.111	0.111	9	5	1	 	 	 	 	 	 	 	 	 	6	2	 	 	 	1	1	 	1	1
2014	11640	3	213	Elmira	7	1434245	Puglisi, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1434245	Sr	SP/RP	24	20	24	20	0.224	0.318	0.500	58	6	13	2	1	4	 	8	 	10	 	4	6	1	 	 	 	 	1	 	18	23
2014	11640	3	213	Elmira	15	1434247	Day, Katit	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1434247	So	INF	20	18	20	18	0.255	0.296	0.353	51	5	13	2	 	1	 	1	2	8	 	3	10	2	 	 	 	1	 	 	16	15
2014	11640	3	213	Elmira	2	1547616	Rogers, Emilie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1547616	Sr	SP	17	16	17	16	0.222	0.222	0.222	27	1	6	 	 	 	 	 	 	3	 	1	5	1	 	 	 	 	 	 	7	9
2014	11640	3	213	Elmira	17	1547612	Genco, Cassidy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1547612	Fr	OF	6	1	6	1	0.250	0.333	0.250	8	2	2	 	 	 	 	1	 	 	 	 	2	1	 	 	 	 	 	 	2	2
2014	11640	3	213	Elmira	8	1547615	Roberts, Chelsie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1547615	Fr	OF	3	0	3	 	0.000	0.000	0.000	3	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 	2	 
2014	11640	3	213	Elmira	5	1547613	Grunow, Becca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1547613	Fr	OF	2	0	2	 	""	""	""	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	3	213	Elmira	24	1547617	Sluga, Mckayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1547617	Fr	OF	2	0	2	 	0.000	0.000	0.000	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1
2014	11640	3	213	Elmira	12	1547614	Hawksley, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1547614	So	2B	1	0	1	 	0.000	0.000	0.000	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 
2014	11640	3	532	Elms	11	1331222	DiGiovanni, Gina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1331222	Jr	SS	28	27	28	27	0.319	0.400	0.377	69	16	22	1	 	1	 	10	 	7	1	6	7	2	 	 	 	12	 	 	28	17
2014	11640	3	532	Elms	9	1445637	Skinner, Kierstan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1445637	So	C	28	25	28	25	0.305	0.360	0.451	82	15	25	7	1	1	 	6	1	11	 	 	14	4	1	1	 	3	1	 	28	15
2014	11640	3	532	Elms	17	1211870	Witaszek, Allyson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1211870	Sr	INF	25	23	25	23	0.273	0.304	0.318	66	12	18	3	 	 	 	3	 	4	 	3	10	1	1	 	 	4	 	 	24	14
2014	11640	3	532	Elms	14	1557208	Grimes, Beth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1557208	Jr	SP	25	24	25	24	0.452	0.461	0.616	73	14	33	9	 	1	 	2	 	18	1	 	5	 	 	 	 	1	 	 	10	24
2014	11640	3	532	Elms	22	1211871	Capone, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1211871	Sr	INF	25	25	25	25	0.070	0.102	0.070	57	2	4	 	 	 	 	2	 	4	 	1	11	 	 	 	 	2	 	 	18	23
2014	11640	3	532	Elms	32	1557179	Bouvier, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1557179	Jr	OF	25	25	25	25	0.257	0.257	0.314	35	9	9	2	 	 	 	 	 	4	 	2	9	1	 	 	 	4	 	 	10	7
2014	11640	3	532	Elms	28	1557209	O'Hearn, Kylen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1557209	N/A	RF	24	23	24	23	0.212	0.226	0.212	52	4	11	 	 	 	 	1	 	2	 	3	11	3	1	 	 	4	 	 	22	8
2014	11640	3	532	Elms	7	1211868	McLaughlin, Kellie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1211868	Sr	OF	24	24	24	24	0.218	0.254	0.236	55	5	12	1	 	 	 	3	 	7	1	 	16	2	1	1	 	 	 	 	19	9
2014	11640	3	532	Elms	27	1211873	Zisk, Hayley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1211873	Sr	C	23	13	23	13	0.244	0.340	0.244	41	3	10	 	 	 	 	6	 	7	 	 	4	4	1	1	 	 	1	 	22	1
2014	11640	3	532	Elms	8	1445636	Skinner, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1445636	So	OF	18	8	18	8	0.188	0.188	0.188	16	4	3	 	 	 	 	 	 	1	 	1	8	1	 	 	 	 	 	 	4	1
2014	11640	3	532	Elms	19	1211869	Carrier, Caitlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1211869	Sr	INF	18	17	18	17	0.333	0.377	0.396	48	6	16	3	 	 	 	2	2	6	1	1	7	1	1	 	 	 	 	 	12	13
2014	11640	3	532	Elms	24	1331223	Beery, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1331223	Jr	1B	16	5	16	5	0.118	0.200	0.176	17	4	2	1	 	 	 	2	 	2	1	 	9	1	 	 	 	 	 	 	2	4
2014	11640	3	532	Elms	20	1557185	Cote, Tessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1557185	Fr	SP	15	6	15	6	0.450	0.542	0.700	20	6	9	5	 	 	 	3	1	5	 	 	5	2	 	 	 	 	1	 	1	5
2014	11640	3	532	Elms	24	1331224	Gonyea, Gianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1331224	Jr	C	14	13	14	13	0.308	0.341	0.359	39	3	12	2	 	 	 	1	1	5	 	 	8	 	 	 	 	 	1	 	8	9
2014	11640	3	532	Elms	21	1445641	Colson, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1445641	Jr	SP	13	13	13	13	0.200	0.200	0.200	5	 	1	 	 	 	 	 	 	 	 	1	1	1	 	 	 	 	 	 	2	1
2014	11640	3	532	Elms	10	1445635	Alvino, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1445635	So	OF	12	4	12	4	0.083	0.154	0.167	12	1	1	1	 	 	 	1	 	2	 	 	8	2	 	 	 	1	1	 	2	1
2014	11640	3	532	Elms	5	1559617	Shewchuk, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1559617	N/A	PH	10	2	10	2	0.286	0.333	0.286	14	1	4	 	 	 	 	1	 	4	 	 	2	 	 	 	 	 	 	 	3	2
2014	11640	3	532	Elms	15	1331218	Patient, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1331218	Jr	SP	7	0	7	 	0.000	0.167	0.000	5	 	 	 	 	 	 	1	 	 	 	 	2	1	 	 	 	 	 	 	3	 
2014	11640	3	532	Elms	18	1331221	Santerre, Alyson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1331221	Jr	SP	4	1	4	1	0.333	0.333	0.333	6	1	2	 	 	 	 	 	 	1	 	 	1	 	1	 	 	 	 	 	3	 
2014	11640	3	532	Elms	26	1559519	Gifford, Kacey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1559519	N/A	PH	3	0	3	 	0.333	0.333	0.667	3	1	1	1	 	 	 	 	 	 	 	 	2	1	 	 	 	 	 	 	 	 
2014	11640	3	532	Elms	16	1559659	Croteau, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1559659	N/A	3B	1	0	1	 	1.000	1.000	1.000	1	1	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	3	214	Emerson	20	1555828	Giannelli, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1555828	Fr	INF	36	36	36	36	0.387	0.444	0.658	111	23	43	8	2	6	 	12	 	31	1	2	14	2	 	 	 	6	1	 	38	17
2014	11640	3	214	Emerson	17	1446918	Wysota, Alexandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1446918	So	OF	36	34	36	34	0.224	0.272	0.434	76	11	17	5	1	3	 	5	 	14	 	2	19	4	 	 	 	1	 	 	19	20
2014	11640	3	214	Emerson	12	1209171	Torosian, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1209171	Sr	SS	36	36	36	36	0.348	0.403	0.554	112	29	39	12	1	3	 	11	 	27	1	1	12	5	1	 	 	8	6	 	35	22
2014	11640	3	214	Emerson	18	1209175	Motevali-Oliner, Tati	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1209175	Sr	C	35	35	35	35	0.202	0.280	0.262	84	11	17	2	 	1	 	8	1	5	 	3	8	3	 	 	 	1	 	 	42	16
2014	11640	3	214	Emerson	5	1209169	Rochford, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1209169	Sr	OF	35	35	35	35	0.390	0.438	0.576	118	25	46	11	1	3	 	9	1	20	 	 	9	3	1	1	 	4	 	 	30	28
2014	11640	3	214	Emerson	4	1446917	Horton, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1446917	So	OF	34	33	34	33	0.284	0.363	0.358	81	19	23	3	 	1	 	10	 	7	 	3	21	6	 	 	 	9	1	 	30	5
2014	11640	3	214	Emerson	22	1555829	Medina, Monique	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1555829	Fr	C	34	34	34	34	0.238	0.250	0.297	101	6	24	4	1	 	 	3	 	11	4	2	8	1	1	 	 	2	 	 	33	35
2014	11640	3	214	Emerson	9	1446919	Fee, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1446919	So	2B	30	28	30	28	0.169	0.321	0.185	65	8	11	1	 	 	 	12	3	11	1	3	12	8	2	2	 	 	 	 	28	16
2014	11640	3	214	Emerson	8	1557549	Carney, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1557549	Fr	OF	29	15	29	15	0.154	0.267	0.192	26	7	4	1	 	 	 	4	 	2	 	 	6	2	1	1	 	 	1	 	6	10
2014	11640	3	214	Emerson	11	1209170	Daniele, Alicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1209170	Sr	SP/RP	29	24	29	24	0.170	0.220	0.213	47	1	8	2	 	 	 	3	 	1	 	2	13	9	 	 	 	1	 	 	16	11
2014	11640	3	214	Emerson	3	1209168	Buono, Bianca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1209168	Sr	OF	27	26	27	26	0.296	0.341	0.383	81	10	24	7	 	 	 	6	 	16	1	2	5	2	1	 	 	 	1	 	41	13
2014	11640	3	214	Emerson	16	1209174	Magistro, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1209174	Sr	SP/RP	19	13	19	13	0.094	0.147	0.094	32	1	3	 	 	 	 	2	 	 	 	 	10	1	1	1	 	 	 	 	12	6
2014	11640	3	214	Emerson	2	1316355	Jenkins, Annie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1316355	Jr	OF	16	8	16	8	0.000	0.125	0.000	7	1	 	 	 	 	 	1	 	 	 	 	6	5	 	 	 	 	 	 	1	 
2014	11640	3	214	Emerson	6	1557546	DePace, Antonia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1557546	Fr	DP	11	0	11	 	""	""	""	 	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	3	214	Emerson	23	1559207	Salcedo, Angelina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1559207	Fr	1B	4	1	4	1	0.500	0.571	0.500	6	2	3	 	 	 	 	1	 	1	 	 	2	 	 	 	 	 	 	 	1	 
2014	11640	3	214	Emerson	7	1316351	Bougie, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1316351	Jr	OF	3	1	3	1	0.250	0.250	0.250	4	 	1	 	 	 	 	 	 	 	 	 	3	 	 	 	 	 	 	 	 	 
2014	11640	3	214	Emerson	13	1447114	Bigelow, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1447114	So	OF	1	0	1	 	0.000	0.000	0.000	1	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 
2014	11640	3	215	Emmanuel (MA)	15	1552845	Kieselback, Susie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1552845	Fr	1B	38	38	38	38	0.265	0.310	0.385	117	20	31	5	 	3	 	8	 	18	1	 	16	8	 	 	 	1	 	 	41	24
2014	11640	3	215	Emmanuel (MA)	2	1211861	Levins, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1211861	Sr	C	38	38	38	38	0.312	0.383	0.458	96	19	30	5	3	1	 	9	2	14	 	2	7	 	 	 	 	10	 	 	39	18
2014	11640	3	215	Emmanuel (MA)	16	1422355	Davis, Catherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1422355	So	SS	38	38	38	38	0.373	0.438	0.635	126	26	47	15	3	4	 	16	 	26	2	 	8	3	 	 	 	7	2	 	22	48
2014	11640	3	215	Emmanuel (MA)	23	1422358	Vulpis, Kerianne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1422358	So	INF	38	38	38	38	0.261	0.305	0.351	111	17	29	3	2	1	 	7	 	15	 	4	21	4	1	 	 	6	2	 	27	34
2014	11640	3	215	Emmanuel (MA)	6	1552840	LePage, Cassey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1552840	Fr	OF	38	36	38	36	0.200	0.286	0.200	25	5	5	 	 	 	 	2	1	1	 	3	8	3	 	 	 	1	1	 	10	3
2014	11640	3	215	Emmanuel (MA)	10	1552841	Adams, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1552841	Fr	SP/RP	36	33	36	33	0.280	0.356	0.441	93	17	26	6	 	3	 	10	1	19	 	2	9	2	 	 	 	1	3	 	24	29
2014	11640	3	215	Emmanuel (MA)	1	1211860	Garrity, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1211860	Sr	SP/RP	36	24	36	24	0.253	0.297	0.289	83	2	21	3	 	 	 	5	1	14	2	 	13	7	3	1	 	 	1	 	28	21
2014	11640	3	215	Emmanuel (MA)	20	1422356	Halas, Marianne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1422356	So	OF	35	22	35	22	0.246	0.306	0.281	57	12	14	2	 	 	 	3	2	2	 	2	6	4	 	 	 	1	 	 	21	15
2014	11640	3	215	Emmanuel (MA)	44	1552846	Kilcoyne, Jill	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1552846	Fr	SP/RP	33	24	33	24	0.152	0.222	0.212	66	7	10	2	1	 	 	6	 	3	 	1	18	2	 	 	 	 	 	 	17	19
2014	11640	3	215	Emmanuel (MA)	14	1552844	Walsh, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1552844	Fr	OF	33	14	33	14	0.057	0.083	0.057	35	5	2	 	 	 	 	1	 	1	 	 	8	2	1	1	 	3	1	 	13	12
2014	11640	3	215	Emmanuel (MA)	3	1552838	Gilmore, Brenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1552838	Fr	SP/RP	31	21	31	21	0.286	0.355	0.357	56	1	16	1	 	1	 	5	1	8	 	1	7	2	 	 	 	1	 	 	18	15
2014	11640	3	215	Emmanuel (MA)	5	1211863	Howard, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1211863	Sr	3B	28	25	28	25	0.210	0.355	0.242	62	7	13	2	 	 	 	5	9	2	 	1	15	3	 	 	 	 	 	 	18	16
2014	11640	3	215	Emmanuel (MA)	12	1552842	Madden, Kara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1552842	Fr	3B	18	13	18	13	0.237	0.356	0.237	38	9	9	 	 	 	 	7	 	8	 	 	6	1	1	1	 	 	 	 	16	4
2014	11640	3	215	Emmanuel (MA)	8	1422352	Kiers, Val	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1422352	So	SP/RP	17	13	17	13	0.038	0.107	0.038	26	1	1	 	 	 	 	2	 	 	 	 	6	1	 	 	 	2	 	 	11	7
2014	11640	3	215	Emmanuel (MA)	13	1552843	Edmonds, Catherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1552843	Fr	OF	8	3	8	3	0.000	0.333	0.000	6	1	 	 	 	 	 	3	 	 	 	 	2	1	 	 	 	 	 	 	2	2
2014	11640	3	217	Emory	24	1417176	Sendel, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1417176	So	INF	48	48	48	48	0.404	0.485	0.829	146	36	59	20	 	14	 	18	6	59	1	1	8	4	2	1	 	 	1	 	31	47
2014	11640	3	217	Emory	13	1214352	Kersthold, Ally	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1214352	Sr	OF	48	48	48	48	0.340	0.426	0.528	159	46	54	23	2	1	 	23	1	31	 	1	14	5	 	 	 	3	2	 	45	39
2014	11640	3	217	Emory	14	1214324	Bailey, Claire	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1214324	Sr	INF	47	47	47	47	0.358	0.476	0.455	134	45	48	10	 	1	1	22	8	19	 	8	11	2	2	 	 	5	 	 	43	33
2014	11640	3	217	Emory	10	1417173	Pollard, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1417173	So	OF	46	41	46	41	0.342	0.408	0.412	114	24	39	6	1	 	 	9	5	20	2	2	8	3	1	1	 	3	3	 	39	26
2014	11640	3	217	Emory	11	1214353	Light, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1214353	Sr	DP	46	46	46	46	0.463	0.532	0.986	147	56	68	20	 	19	2	24	 	65	2	1	7	1	1	 	 	 	 	 	23	42
2014	11640	3	217	Emory	25	1214349	Gorodetsky, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1214349	Sr	OF	45	44	45	44	0.369	0.425	0.432	111	36	41	3	2	 	 	12	1	15	3	6	7	5	 	 	 	18	2	 	49	17
2014	11640	3	217	Emory	31	1214350	Kardys, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1214350	Sr	SP/RP	42	32	42	32	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	3	217	Emory	15	1310720	Sullivan, Moira	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1310720	Jr	INF	42	40	42	40	0.353	0.374	0.457	116	24	41	7	1	1	 	2	3	25	2	10	3	1	1	 	 	5	4	 	39	39
2014	11640	3	217	Emory	2	1310719	Scharff, Micah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1310719	Jr	C	41	41	41	41	0.318	0.371	0.488	129	29	41	10	 	4	 	10	2	42	2	5	10	1	4	4	 	2	 	 	39	41
2014	11640	3	217	Emory	9	1417172	Sugihara, Cortney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1417172	So	OF	39	9	39	9	0.293	0.370	0.341	41	15	12	2	 	 	 	4	1	5	 	2	7	 	 	 	 	2	2	 	15	5
2014	11640	3	217	Emory	3	1537505	Fallahee, Tara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1537505	Fr	INF	38	33	38	33	0.330	0.385	0.547	106	23	35	8	 	5	 	7	3	23	1	 	14	6	 	 	 	 	 	 	25	25
2014	11640	3	217	Emory	6	1537506	File, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1537506	Fr	SP/RP	31	16	31	16	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	3	217	Emory	7	1537507	Forte, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1537507	Fr	INF	25	9	25	9	0.188	0.333	0.250	32	7	6	 	1	 	 	7	 	5	 	 	5	1	 	 	 	 	 	 	8	11
2014	11640	3	217	Emory	34	1417179	Carter, Melody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1417179	So	C	24	18	24	18	0.478	0.590	0.761	46	18	22	5	1	2	 	10	4	15	1	 	2	 	2	 	 	2	 	 	9	13
2014	11640	3	217	Emory	32	1537508	Wray, Amy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1537508	Fr	OF	22	4	22	4	0.200	0.316	0.267	15	4	3	1	 	 	 	3	 	1	1	 	8	2	 	 	 	 	 	 	2	3
2014	11640	3	217	Emory	16	1537504	Cohen, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1537504	Fr	C	17	4	17	4	0.211	0.286	0.211	19	3	4	 	 	 	 	2	 	4	 	 	1	 	 	 	 	 	 	 	10	4
2014	11640	3	216	Emory & Henry	99	1539528	Pudney, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539528	Fr	SS	38	38	38	38	0.333	0.373	0.500	96	26	32	11	1	1	 	5	1	15	 	5	12	3	2	 	 	8	1	 	24	27
2014	11640	3	216	Emory & Henry	21	1420556	Bays, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1420556	So	C	38	38	38	38	0.321	0.359	0.514	109	20	35	5	2	4	 	6	1	21	1	1	18	4	1	 	 	 	 	 	15	39
2014	11640	3	216	Emory & Henry	20	1420555	Doss, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1420555	So	1B	38	38	38	38	0.389	0.415	0.655	113	23	44	9	3	5	 	5	 	31	 	 	21	5	 	 	 	 	 	 	22	23
2014	11640	3	216	Emory & Henry	28	1220195	Fluharty, Martha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1220195	Sr	3B	38	38	38	38	0.315	0.362	0.417	108	14	34	3	1	2	 	8	 	17	 	 	10	5	3	1	 	 	 	 	32	27
2014	11640	3	216	Emory & Henry	22	1220192	Halsey, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1220192	Sr	OF	38	28	38	28	0.239	0.346	0.403	67	15	16	9	1	 	 	7	4	12	 	1	18	7	1	 	 	7	2	 	14	17
2014	11640	3	216	Emory & Henry	11	1539534	Chrisley, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539534	Fr	C	38	38	38	38	0.396	0.443	0.541	111	25	44	9	2	1	 	6	4	20	1	9	10	2	1	 	 	8	3	 	32	32
2014	11640	3	216	Emory & Henry	1	1539527	Stiltner, Devynne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539527	Fr	OF	36	32	36	32	0.321	0.346	0.321	78	15	25	 	 	 	 	3	 	6	 	1	10	1	 	 	 	9	2	 	27	11
2014	11640	3	216	Emory & Henry	33	1539525	Clark, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539525	So	INF	35	0	35	 	0.308	0.357	0.462	13	7	4	2	 	 	 	1	 	 	 	 	3	2	 	 	 	 	2	 	3	3
2014	11640	3	216	Emory & Henry	2	1420552	Pruitt, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1420552	So	SP	34	1	34	1	0.000	0.154	0.000	11	13	 	 	 	 	 	2	 	1	 	 	6	2	 	 	 	5	 	 	1	3
2014	11640	3	216	Emory & Henry	8	1539526	Halsey, Ragan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539526	Fr	INF	34	33	34	33	0.312	0.360	0.430	93	13	29	7	2	 	 	6	1	16	 	 	11	3	2	 	 	3	 	 	23	24
2014	11640	3	216	Emory & Henry	5	1539523	Hillman, Roxanne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539523	Jr	SP	29	15	29	15	0.380	0.385	0.480	50	7	19	2	 	1	 	1	 	11	1	 	6	 	 	 	 	1	 	 	15	11
