year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2014	11640	2	996	Cameron	24	1526077.0	McComas, Breezy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1526077.0	INF	Fr	51	50
2014	11640	2	996	Cameron	3	1526078.0	McKay, Macy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1526078.0	INF	So	52	52
2014	11640	2	996	Cameron	21	1526079.0	Nix, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1526079.0	INF	Jr	50	50
2014	11640	2	996	Cameron	22	1526080.0	Rains, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1526080.0	C	Fr	11	9
2014	11640	2	996	Cameron	9	1430898.0	Rousey, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1430898.0	OF	So	5	0
2014	11640	2	996	Cameron	17	1526081.0	Watson, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1526081.0	SP	Jr	36	27
2014	11640	2	996	Cameron	25	1526082.0	Woodall, Betsy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1526082.0	SP/RP	Jr	10	4
2014	11640	2	996	Cameron	7	1430892.0	Zukerman, Sonora	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1430892.0	DP	So	52	52
2014	11640	2	1000	Carson-Newman	14	1425054.0	Angel, Braleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1425054.0	OF	So	2	2
2014	11640	2	1000	Carson-Newman	5	1425027.0	Bass, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1425027.0	OF	Jr	38	32
2014	11640	2	1000	Carson-Newman	7	1425028.0	Burnette, Hayley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1425028.0	C	So	40	40
2014	11640	2	1000	Carson-Newman	18	1425057.0	Davis, Kalyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1425057.0	SP	So	29	19
2014	11640	2	1000	Carson-Newman	22	1425059.0	Hefner, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1425059.0	INF	Sr	52	52
2014	11640	2	1000	Carson-Newman	21	1425058.0	Hensley, Kelli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1425058.0	OF	So	52	52
2014	11640	2	1000	Carson-Newman	11	1542851.0	Howard, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1542851.0	SP	So	25	21
2014	11640	2	1000	Carson-Newman	8	1425029.0	Kelley, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1425029.0	3B	Sr	52	52
2014	11640	2	1000	Carson-Newman	26	1425061.0	Lance, Caitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1425061.0	1B	Sr	52	52
2014	11640	2	1000	Carson-Newman	2	1425025.0	Lyons, Cassie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1425025.0	SP	So	34	28
2014	11640	2	1000	Carson-Newman	44	1542855.0	Melhorn, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1542855.0	INF	Fr	3	0
2014	11640	2	1000	Carson-Newman	3	1425026.0	Morgan, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1425026.0	INF	Jr	48	48
2014	11640	2	1000	Carson-Newman	32	1542854.0	Morrison, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1542854.0	1B	Fr	11	2
2014	11640	2	1000	Carson-Newman	15	1542852.0	Perrucci, Jeanie Marie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1542852.0	OF	Fr	29	21
2014	11640	2	1000	Carson-Newman	13	1425032.0	Seaver, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1425032.0	SP/RP	So	0	0
2014	11640	2	1000	Carson-Newman	00	1425023.0	Siebert, Elayna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1425023.0	INF	So	48	47
2014	11640	2	1000	Carson-Newman	1	1542850.0	Taylor, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1542850.0	OF	Jr	41	30
2014	11640	2	1000	Carson-Newman	23	1542853.0	Woodby, Audrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1542853.0	C	So	35	22
2014	11640	2	1001	Catawba	16	1531904.0	Adams, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1531904.0	C	Fr	37	32
2014	11640	2	1001	Catawba	1	1421458.0	Brann, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1421458.0	OF	So	35	30
2014	11640	2	1001	Catawba	11	1304227.0	Burgess, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1304227.0	OF	Sr	26	21
2014	11640	2	1001	Catawba	12	1421493.0	Chandler, Holli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1421493.0	OF	So	41	34
2014	11640	2	1001	Catawba	14	1304229.0	Fesperman, Kim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1304229.0	1B	Jr	28	16
2014	11640	2	1001	Catawba	2	1421459.0	Gerone, Gina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1421459.0	2B	So	47	47
2014	11640	2	1001	Catawba	22	1304232.0	Huneycutt, Emily D.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1304232.0	3B	Jr	26	18
2014	11640	2	1001	Catawba	15	1192962.0	Huneycutt, Emily B.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1192962.0	SP	Sr	31	28
2014	11640	2	1001	Catawba	8	1304226.0	Hyder, Sydeny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1304226.0	OF	Jr	46	46
2014	11640	2	1001	Catawba	7	1531902.0	Naturile, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1531902.0	INF	Fr	47	47
2014	11640	2	1001	Catawba	18	1531905.0	Sells, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1531905.0	INF	Fr	4	0
2014	11640	2	1001	Catawba	9	1531903.0	Shumaker, Katherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1531903.0	C	Fr	44	44
2014	11640	2	1001	Catawba	13	1192961.0	Smith, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1192961.0	SP	Sr	10	2
2014	11640	2	1001	Catawba	20	1531906.0	Stinnard, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1531906.0	OF	Fr	47	42
2014	11640	2	1001	Catawba	6	1531901.0	Turner, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1531901.0	SP/RP	Fr	30	11
2014	11640	2	1001	Catawba	4	1421460.0	Tysinger, Carley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1421460.0	SP	So	45	44
2014	11640	2	1001	Catawba	3	1531900.0	Ward, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1531900.0	C	Fr	12	1
2014	11640	2	30124	Cedarville	19	1444858.0	Arslain, Monica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444858.0	OF	So	12	3
2014	11640	2	30124	Cedarville	11	1328379.0	Bull, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1328379.0	OF	Jr	54	54
2014	11640	2	30124	Cedarville	22	1328383.0	Chapman, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1328383.0	C	Sr	54	54
2014	11640	2	30124	Cedarville	4		Church, Anna		C	Fr	0	0
2014	11640	2	30124	Cedarville	3	1444853.0	Daniels, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444853.0	SP/RP	So	6	1
2014	11640	2	30124	Cedarville	12	1542311.0	Davis, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1542311.0	3B	So	54	54
2014	11640	2	30124	Cedarville	2	1328372.0	DeBartolo, Cecelia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1328372.0	SP/RP	Jr	25	21
2014	11640	2	30124	Cedarville	5	1542309.0	Eigsti, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1542309.0	1B	Fr	35	28
2014	11640	2	30124	Cedarville	17	1444857.0	Hanzel, Carlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444857.0	OF	So	54	54
2014	11640	2	30124	Cedarville	8	1542310.0	Hayner, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1542310.0	SS	Fr	46	36
2014	11640	2	30124	Cedarville	16	1542314.0	Hughes, Breanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1542314.0	C	Fr	29	24
2014	11640	2	30124	Cedarville	15	1542313.0	Kirkpatrick, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1542313.0	2B	Fr	54	53
2014	11640	2	30124	Cedarville	20	1328382.0	Muldowney, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1328382.0	3B	Jr	52	52
2014	11640	2	30124	Cedarville	24	1542315.0	O'Doherty, Tessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1542315.0	OF	Fr	11	1
2014	11640	2	30124	Cedarville	10	1328378.0	Palm, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1328378.0	SS	Jr	54	54
2014	11640	2	30124	Cedarville	13	1542312.0	Rice, Carol	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1542312.0	2B	Fr	36	27
2014	11640	2	30124	Cedarville	23	1328384.0	Spain, Courtnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1328384.0	SP/RP	Jr	32	21
2014	11640	2	30124	Cedarville	6	1444867.0	Spann, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444867.0	SP/RP	Jr	11	3
2014	11640	2	30124	Cedarville	14	1444856.0	Woodard, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444856.0	C	So	0	0
2014	11640	2	130	Central Mo.	13	1220144.0	Bivens, Braylyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1220144.0	SS	Sr	35	35
2014	11640	2	130	Central Mo.	8	1534816.0	Dawson, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1534816.0	INF	Fr	48	48
2014	11640	2	130	Central Mo.	07	1534815.0	Eickleberry, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1534815.0	OF	Fr	0	0
2014	11640	2	130	Central Mo.	1	1220147.0	Groeger, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1220147.0	OF	Sr	50	50
2014	11640	2	130	Central Mo.	15	1420036.0	Heil, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1420036.0	C	So	31	30
2014	11640	2	130	Central Mo.	20	1534818.0	Hood, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1534818.0	OF	Fr	22	3
2014	11640	2	130	Central Mo.	21	1420039.0	King, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1420039.0	INF	So	46	45
2014	11640	2	130	Central Mo.	5	1420032.0	Knabe, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1420032.0	OF	Sr	37	6
2014	11640	2	130	Central Mo.	4	1534814.0	Leonhart, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1534814.0	INF	Fr	25	5
2014	11640	2	130	Central Mo.	18	1420038.0	Lucas, Jill	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1420038.0	INF	So	26	20
2014	11640	2	130	Central Mo.	17	1534817.0	Mabe, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1534817.0	INF	Fr	47	47
2014	11640	2	130	Central Mo.	16	1306652.0	Marble, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1306652.0	C	Jr	7	2
2014	11640	2	130	Central Mo.	14	1420035.0	Martin, Keelia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1420035.0	INF	Fr	12	3
2014	11640	2	130	Central Mo.	9	1420033.0	Nally, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1420033.0	1B	So	35	20
2014	11640	2	130	Central Mo.	3	1534813.0	Neely, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1534813.0	OF	Jr	48	48
2014	11640	2	130	Central Mo.	22	1306653.0	Prater, Jakki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1306653.0	SP/RP	Jr	50	50
2014	11640	2	130	Central Mo.	23	1420040.0	Rogers, Ali Jo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1420040.0	INF	So	45	40
2014	11640	2	130	Central Mo.	6	1306651.0	Shockley, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1306651.0	SP/RP	Jr	31	25
2014	11640	2	130	Central Mo.	10	1420034.0	Wilkes, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1420034.0	SP/RP	Jr	22	14
2014	11640	2	1009	Central Okla.	12	1419070.0	Brady, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1419070.0	SP/RP	So	25	13
2014	11640	2	1009	Central Okla.	21	1313275.0	Brunson, Kaylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1313275.0	OF	Jr	58	58
2014	11640	2	1009	Central Okla.	11	1419068.0	Collet, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1419068.0	C	So	41	41
2014	11640	2	1009	Central Okla.	28	1419073.0	Cool, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1419073.0	INF	So	30	29
2014	11640	2	1009	Central Okla.	15	1535100.0	Ditmore, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1535100.0	1B	Jr	58	58
2014	11640	2	1009	Central Okla.	5	1419067.0	Dziadula, Ally	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1419067.0	2B	So	58	58
2014	11640	2	1009	Central Okla.	25		Factor, Taylor		C	Jr	0	0
2014	11640	2	1009	Central Okla.	7	1313276.0	Frazier, Devyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1313276.0	OF	Jr	52	52
2014	11640	2	1009	Central Okla.	4	1194480.0	Justus, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1194480.0	SS	Sr	56	56
2014	11640	2	1009	Central Okla.	35	1535103.0	Littles, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1535103.0	1B	Fr	4	3
2014	11640	2	1009	Central Okla.	8	1194482.0	McClelland, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1194482.0	SP/RP	Sr	17	14
2014	11640	2	1009	Central Okla.	22	1535102.0	Rogers, Joely	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1535102.0	INF	Jr	0	0
2014	11640	2	1009	Central Okla.	27	1419075.0	Schrock, Kalynn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1419075.0	SP/RP	Sr	47	44
2014	11640	2	1009	Central Okla.	17	1535101.0	Shipman, Jill	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1535101.0	INF	Fr	9	1
2014	11640	2	1009	Central Okla.	14	1419071.0	Smith, Ashton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1419071.0	INF	So	58	57
2014	11640	2	1009	Central Okla.	1	1535099.0	Tramel, Ashleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1535099.0	C	Fr	44	38
2014	11640	2	1009	Central Okla.	13	1448736.0	Weathers, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1448736.0	INF	Jr	17	0
2014	11640	2	1009	Central Okla.	10	1419069.0	Zukerman, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1419069.0	OF	So	58	58
2014	11640	2	1010	Central Wash.	8	1426951.0	Bradley, Remy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1426951.0	OF	So	35	20
2014	11640	2	1010	Central Wash.	21	1523885.0	Campbell, Kailyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1523885.0	1B	Fr	45	44
2014	11640	2	1010	Central Wash.	23	1300655.0	DeLay, Adrianne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1300655.0	OF	Jr	33	0
2014	11640	2	1010	Central Wash.	5	1523879.0	Egan, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1523879.0	SP/RP	Fr	17	5
2014	11640	2	1010	Central Wash.	20	1523886.0	Ferleman, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1523886.0	SS	Fr	46	43
2014	11640	2	1010	Central Wash.	6	1300657.0	Focher, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1300657.0	OF	Jr	35	23
2014	11640	2	1010	Central Wash.	14	1523883.0	Fritz, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1523883.0	OF	Fr	3	0
2014	11640	2	1010	Central Wash.	19	1426954.0	Galusha, Maikala	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1426954.0	1B	Sr	48	43
2014	11640	2	1010	Central Wash.	24	1218510.0	Gau, Maria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1218510.0	SP/RP	Sr	31	27
2014	11640	2	1010	Central Wash.	3	1426953.0	Hamada, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1426953.0	SS	So	43	40
2014	11640	2	1010	Central Wash.	7	1426950.0	Hazlett, Michaela	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1426950.0	OF	So	49	41
2014	11640	2	1010	Central Wash.	37	1300659.0	Hopkins, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1300659.0	3B	Jr	3	0
2014	11640	2	1010	Central Wash.	5	1559620.0	Maupin, Dallas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1559620.0	PH	N/A	1	0
2014	11640	2	1010	Central Wash.	22	1426958.0	McDaniels, Jill	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1426958.0	2B	Sr	48	48
2014	11640	2	1010	Central Wash.	1	1426948.0	Miracle, Jessi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1426948.0	C	So	8	0
2014	11640	2	1010	Central Wash.	13	1523882.0	Morris, Sammy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1523882.0	2B	Fr	46	45
2014	11640	2	1010	Central Wash.	9	1426952.0	O'Neill, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1426952.0	OF	So	9	4
2014	11640	2	1010	Central Wash.	10	1426956.0	Olague, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1426956.0	3B	So	23	18
2014	11640	2	1010	Central Wash.	16	1300662.0	Smith, Taryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1300662.0	SP/RP	Jr	12	8
2014	11640	2	1010	Central Wash.	11	1523880.0	Wetmore, Bailee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1523880.0	INF	So	9	2
2014	11640	2	1010	Central Wash.	12	1523881.0	Wilkerson, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1523881.0	C	So	46	45
2014	11640	2	1010	Central Wash.	15	1523884.0	Wood, Kiana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1523884.0	SP/RP	Fr	22	15
2014	11640	2	1010	Central Wash.	25	1300664.0	Yasuda, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1300664.0	OF	Jr	7	0
2014	11640	2	1010	Central Wash.	4	1218518.0	Zurfluh, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1218518.0	OF	Sr	46	15
2014	11640	2	1012	Chadron St.	22	1424825.0	Anthony, Rebekah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1424825.0	2B	So	27	19
2014	11640	2	1012	Chadron St.	24	1526979.0	Bauer, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1526979.0	INF	Fr	41	36
2014	11640	2	1012	Chadron St.	3	1424820.0	Cobb, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1424820.0	INF	So	17	2
2014	11640	2	1012	Chadron St.	17	1301590.0	Eatmon, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1301590.0	OF	Jr	50	47
2014	11640	2	1012	Chadron St.	2	1424819.0	Graham, Shea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1424819.0	OF	So	49	48
2014	11640	2	1012	Chadron St.	12	1193987.0	Grywusiewicz, Aryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1193987.0	SP/RP	Sr	23	20
2014	11640	2	1012	Chadron St.	8	1526977.0	Humphries, Zoe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1526977.0	C	Fr	23	15
2014	11640	2	1012	Chadron St.	15	1424824.0	Johnson, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1424824.0	INF	So	38	2
2014	11640	2	1012	Chadron St.	71	1424828.0	Knudsen, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1424828.0	C	Sr	51	47
2014	11640	2	1012	Chadron St.	10	1424822.0	Kruger, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1424822.0	1B	So	50	48
2014	11640	2	1012	Chadron St.	23	1526978.0	Lecher, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1526978.0	INF	Fr	49	45
2014	11640	2	1012	Chadron St.	35	1193990.0	Londo, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1193990.0	3B	Sr	51	51
2014	11640	2	1012	Chadron St.	26	1424826.0	Pelayo, Caity	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1424826.0	C	So	19	3
2014	11640	2	1012	Chadron St.	42	1424827.0	Phillips, Breeze	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1424827.0	SP	So	15	3
2014	11640	2	1012	Chadron St.	14	1301589.0	Polk, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1301589.0	C	Jr	41	37
2014	11640	2	1012	Chadron St.	11	1424823.0	Polsley, Kylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1424823.0	SP	Sr	31	24
2014	11640	2	1012	Chadron St.	7	1526976.0	Prokaski, Rebeka	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1526976.0	INF	Fr	17	6
2014	11640	2	1012	Chadron St.	40	1424821.0	Vincent, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1424821.0	SP/RP	So	9	3
2014	11640	2	1012	Chadron St.	21	1301592.0	Wetsch, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1301592.0	OF	Jr	50	50
2014	11640	2	1012	Chadron St.	4	1526975.0	Wilhelm, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1526975.0	OF	Fr	21	2
2014	11640	2	133	Chaminade	12	1309788.0	Aspel, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1309788.0	SP	Jr	24	21
2014	11640	2	133	Chaminade	3	1531538.0	Betian, Jenn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1531538.0	INF	Fr	34	31
2014	11640	2	133	Chaminade	18	1420123.0	Camello, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1420123.0	RP	So	11	1
2014	11640	2	133	Chaminade	10	1531541.0	Capllonch, Theresa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1531541.0	1B	Jr	31	20
2014	11640	2	133	Chaminade	6	1420119.0	Endow, Kristiann	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1420119.0	INF	Jr	35	29
2014	11640	2	133	Chaminade	5	1531540.0	Erichsen, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1531540.0	INF	Fr	25	14
2014	11640	2	133	Chaminade	1	1216328.0	Ford, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1216328.0	OF	Jr	40	40
2014	11640	2	133	Chaminade	7	1309785.0	Hokama, Shannan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1309785.0	OF	Jr	18	18
2014	11640	2	133	Chaminade	14	1326403.0	Keyes, Aja	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1326403.0	INF	Jr	41	41
2014	11640	2	133	Chaminade	9	1309787.0	Lizarraga, Elia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1309787.0	OF	Jr	41	41
2014	11640	2	133	Chaminade	17	1309791.0	Maglinti, Noelani	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1309791.0	OF	Sr	7	0
2014	11640	2	133	Chaminade	11	1420121.0	Mendiola, Sierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1420121.0	OF	Jr	31	17
2014	11640	2	133	Chaminade	16	1531542.0	Moniz-Jefferson, Makena	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1531542.0	OF	Fr	5	1
