year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2015	12120	30123	Academy of Art	03/18/2015	@ California Baptist	30135	California Baptist	http://stats.ncaa.org/team/index/12120?org_id=30135	false		false	L 1 - 4	false	1 - 4	1	4	false		3820831	http://stats.ncaa.org/game/index/3820831?org_id=30135
2015	12120	30123	Academy of Art	03/20/2015	@ Dixie St.	30095	Dixie St.	http://stats.ncaa.org/team/index/12120?org_id=30095	false		false	L 0 - 8	false	0 - 8	0	8	false		3824430	http://stats.ncaa.org/game/index/3824430?org_id=30095
2015	12120	30123	Academy of Art	03/20/2015	@ Dixie St.	30095	Dixie St.	http://stats.ncaa.org/team/index/12120?org_id=30095	false		false	L 0 - 12	false	0 - 12	0	12	false		3824428	http://stats.ncaa.org/game/index/3824428?org_id=30095
2015	12120	30123	Academy of Art	03/21/2015	@ Dixie St.	30095	Dixie St.	http://stats.ncaa.org/team/index/12120?org_id=30095	false		false	L 6 - 11	false	6 - 11	6	11	false		3824446	http://stats.ncaa.org/game/index/3824446?org_id=30095
2015	12120	30123	Academy of Art	03/21/2015	@ Dixie St.	30095	Dixie St.	http://stats.ncaa.org/team/index/12120?org_id=30095	false		false	L 1 - 10	false	1 - 10	1	10	false		3824433	http://stats.ncaa.org/game/index/3824433?org_id=30095
2015	12120	30123	Academy of Art	03/24/2015	Chaminade	133	Chaminade	http://stats.ncaa.org/team/index/12120?org_id=133	false		true	W 4 - 2	true	4 - 2	4	2	false		3826791	http://stats.ncaa.org/game/index/3826791?org_id=30123
2015	12120	30123	Academy of Art	03/24/2015	Chaminade	133	Chaminade	http://stats.ncaa.org/team/index/12120?org_id=133	false		true	W 8 - 0	true	8 - 0	8	0	false		3826811	http://stats.ncaa.org/game/index/3826811?org_id=30123
2015	12120	30123	Academy of Art	03/27/2015	Western Ore. @ Turlock, Calif.	1446	Western Ore.	http://stats.ncaa.org/team/index/12120?org_id=1446	true	Turlock, Calif.	true	W 2 - 1 (8)	true	2 - 1	2	1	true	8	3830298	http://stats.ncaa.org/game/index/3830298?org_id=30123
2015	12120	30123	Academy of Art	03/27/2015	Northwest Nazarene @ Turlock, Calif.	1274	Northwest Nazarene	http://stats.ncaa.org/team/index/12120?org_id=1274	true	Turlock, Calif.	true	L 3 - 8	false	3 - 8	3	8	false		3829738	http://stats.ncaa.org/game/index/3829738?org_id=1274
2015	12120	30123	Academy of Art	03/27/2015	Central Wash. @ Turlock, Calif.	1010	Central Wash.	http://stats.ncaa.org/team/index/12120?org_id=1010	true	Turlock, Calif.	true	L 3 - 8	false	3 - 8	3	8	false		3829555	http://stats.ncaa.org/game/index/3829555?org_id=1010
2015	12120	30123	Academy of Art	03/28/2015	Mont. St. Billings @ Turlock, Calif.	205	Mont. St. Billings	http://stats.ncaa.org/team/index/12120?org_id=205	true	Turlock, Calif.	true	L 1 - 3	false	1 - 3	1	3	false		3831653	http://stats.ncaa.org/game/index/3831653?org_id=205
2015	12120	30123	Academy of Art	03/28/2015	Simon Fraser @ Turlock, Calif.	30127	Simon Fraser	http://stats.ncaa.org/team/index/12120?org_id=30127	true	Turlock, Calif.	true	W 7 - 2	true	7 - 2	7	2	false		3831654	http://stats.ncaa.org/game/index/3831654?org_id=30123
2015	12120	30123	Academy of Art	03/29/2015	Western Ore. @ Turlock, Calif.	1446	Western Ore.	http://stats.ncaa.org/team/index/12120?org_id=1446	true	Turlock, Calif.	true	L 1 - 3	false	1 - 3	1	3	false		3833535	http://stats.ncaa.org/game/index/3833535?org_id=30123
2015	12120	30123	Academy of Art	03/29/2015	Chaminade @ Turlock, CA	133	Chaminade	http://stats.ncaa.org/team/index/12120?org_id=133	true	Turlock, CA	true	W 13 - 3	true	13 - 3	13	3	false		3833057	http://stats.ncaa.org/game/index/3833057?org_id=133
2015	12120	30123	Academy of Art	03/31/2015	Hawaii Hilo	2697	Hawaii Hilo	http://stats.ncaa.org/team/index/12120?org_id=2697	false		true	L 8 - 9	false	8 - 9	8	9	false		3835258	http://stats.ncaa.org/game/index/3835258?org_id=30123
2015	12120	30123	Academy of Art	03/31/2015	Hawaii Hilo	2697	Hawaii Hilo	http://stats.ncaa.org/team/index/12120?org_id=2697	false		true	W 4 - 2	true	4 - 2	4	2	false		3835267	http://stats.ncaa.org/game/index/3835267?org_id=30123
2015	12120	30123	Academy of Art	04/04/2015	@ Dominican (CA)	30118	Dominican (CA)	http://stats.ncaa.org/team/index/12120?org_id=30118	false		false	L 3 - 4	false	3 - 4	3	4	false		3838901	http://stats.ncaa.org/game/index/3838901?org_id=30118
2015	12120	30123	Academy of Art	04/04/2015	@ Dominican (CA)	30118	Dominican (CA)	http://stats.ncaa.org/team/index/12120?org_id=30118	false		false	L 5 - 6	false	5 - 6	5	6	false		3839235	http://stats.ncaa.org/game/index/3839235?org_id=30118
2015	12120	30123	Academy of Art	04/06/2015	@ San Fran. St.	628	San Fran. St.	http://stats.ncaa.org/team/index/12120?org_id=628	false		false	W 2 - 0	true	2 - 0	2	0	false		3840894	http://stats.ncaa.org/game/index/3840894?org_id=628
2015	12120	30123	Academy of Art	04/06/2015	@ San Fran. St.	628	San Fran. St.	http://stats.ncaa.org/team/index/12120?org_id=628	false		false	W 8 - 7	true	8 - 7	8	7	false		3841043	http://stats.ncaa.org/game/index/3841043?org_id=628
2015	12120	30123	Academy of Art	04/11/2015	Holy Names	30175	Holy Names	http://stats.ncaa.org/team/index/12120?org_id=30175	false		true	W 2 - 0	true	2 - 0	2	0	false		3847778	http://stats.ncaa.org/game/index/3847778?org_id=30123
2015	12120	30123	Academy of Art	04/11/2015	Holy Names	30175	Holy Names	http://stats.ncaa.org/team/index/12120?org_id=30175	false		true	W 7 - 3	true	7 - 3	7	3	false		3847779	http://stats.ncaa.org/game/index/3847779?org_id=30123
2015	12120	30123	Academy of Art	04/14/2015	BYU-Hawaii	2685	BYU-Hawaii	http://stats.ncaa.org/team/index/12120?org_id=2685	false		true	W 10 - 2	true	10 - 2	10	2	false		3849280	http://stats.ncaa.org/game/index/3849280?org_id=30123
2015	12120	30123	Academy of Art	04/14/2015	BYU-Hawaii	2685	BYU-Hawaii	http://stats.ncaa.org/team/index/12120?org_id=2685	false		true	W 13 - 12 (8)	true	13 - 12	13	12	true	8	3849281	http://stats.ncaa.org/game/index/3849281?org_id=30123
2015	12120	30123	Academy of Art	04/15/2015	BYU-Hawaii	2685	BYU-Hawaii	http://stats.ncaa.org/team/index/12120?org_id=2685	false		true	L 4 - 8	false	4 - 8	4	8	false		3851162	http://stats.ncaa.org/game/index/3851162?org_id=30123
2015	12120	30123	Academy of Art	04/15/2015	BYU-Hawaii	2685	BYU-Hawaii	http://stats.ncaa.org/team/index/12120?org_id=2685	false		true	W 5 - 4	true	5 - 4	5	4	false		3851160	http://stats.ncaa.org/game/index/3851160?org_id=30123
2015	12120	30123	Academy of Art	04/19/2015	Hawaii Pacific	2696	Hawaii Pacific	http://stats.ncaa.org/team/index/12120?org_id=2696	false		true	L 4 - 9	false	4 - 9	4	9	false		3855529	http://stats.ncaa.org/game/index/3855529?org_id=30123
2015	12120	30123	Academy of Art	04/19/2015	Hawaii Pacific	2696	Hawaii Pacific	http://stats.ncaa.org/team/index/12120?org_id=2696	false		true	W 6 - 4	true	6 - 4	6	4	false		3855508	http://stats.ncaa.org/game/index/3855508?org_id=30123
2015	12120	30123	Academy of Art	04/25/2015	Notre Dame de Namur	30056	Notre Dame de Namur	http://stats.ncaa.org/team/index/12120?org_id=30056	false		true	W 3 - 0	true	3 - 0	3	0	false		3861799	http://stats.ncaa.org/game/index/3861799?org_id=30123
2015	12120	30123	Academy of Art	04/25/2015	Notre Dame de Namur	30056	Notre Dame de Namur	http://stats.ncaa.org/team/index/12120?org_id=30056	false		true	W 3 - 1	true	3 - 1	3	1	false		3861855	http://stats.ncaa.org/game/index/3861855?org_id=30123
2015	12120	929	Adams St.	02/13/2015	Texas Woman's @ Canyon, Texas	701	Texas Woman's	http://stats.ncaa.org/team/index/12120?org_id=701	true	Canyon, Texas	true	W 9 - 2	true	9 - 2	9	2	false		3788165	http://stats.ncaa.org/game/index/3788165?org_id=701
2015	12120	929	Adams St.	02/13/2015	@ West Tex. A&M	767	West Tex. A&M	http://stats.ncaa.org/team/index/12120?org_id=767	false		false	L 4 - 17	false	4 - 17	4	17	false		3789479	http://stats.ncaa.org/game/index/3789479?org_id=767
2015	12120	929	Adams St.	02/14/2015	Cameron @ Canyon, Texas	996	Cameron	http://stats.ncaa.org/team/index/12120?org_id=996	true	Canyon, Texas	true	L 2 - 13	false	2 - 13	2	13	false		3788177	http://stats.ncaa.org/game/index/3788177?org_id=929
2015	12120	929	Adams St.	02/14/2015	Angelo St. @ Canyon, TX	25	Angelo St.	http://stats.ncaa.org/team/index/12120?org_id=25	true	Canyon, TX	true	L 0 - 4	false	0 - 4	0	4	false		3788933	http://stats.ncaa.org/game/index/3788933?org_id=929
2015	12120	929	Adams St.	02/15/2015	Tarleton St. @ Canyon, TX	1395	Tarleton St.	http://stats.ncaa.org/team/index/12120?org_id=1395	true	Canyon, TX	true	W 7 - 5 (9)	true	7 - 5	7	5	true	9	3789520	http://stats.ncaa.org/game/index/3789520?org_id=1395
2015	12120	929	Adams St.	02/15/2015	Midwestern St. @ Canyon, Texas	1222	Midwestern St.	http://stats.ncaa.org/team/index/12120?org_id=1222	true	Canyon, Texas	true	L 1 - 17	false	1 - 17	1	17	false		3789595	http://stats.ncaa.org/game/index/3789595?org_id=1222
2015	12120	929	Adams St.	02/20/2015	@ UC-Colo. Springs	9754	UC-Colo. Springs	http://stats.ncaa.org/team/index/12120?org_id=9754	false		false	L 10 - 13 (8)	false	10 - 13	10	13	true	8	3796265	http://stats.ncaa.org/game/index/3796265?org_id=9754
2015	12120	929	Adams St.	02/20/2015	@ UC-Colo. Springs	9754	UC-Colo. Springs	http://stats.ncaa.org/team/index/12120?org_id=9754	false		false	W 7 - 1	true	7 - 1	7	1	false		3794031	http://stats.ncaa.org/game/index/3794031?org_id=9754
2015	12120	929	Adams St.	02/27/2015	@ Western N.M.	1445	Western N.M.	http://stats.ncaa.org/team/index/12120?org_id=1445	false		false	L 1 - 5	false	1 - 5	1	5	false		3799663	http://stats.ncaa.org/game/index/3799663?org_id=1445
2015	12120	929	Adams St.	02/27/2015	@ Western N.M.	1445	Western N.M.	http://stats.ncaa.org/team/index/12120?org_id=1445	false		false	L 8 - 16	false	8 - 16	8	16	false		3804259	http://stats.ncaa.org/game/index/3804259?org_id=1445
2015	12120	929	Adams St.	02/28/2015	@ Western N.M.	1445	Western N.M.	http://stats.ncaa.org/team/index/12120?org_id=1445	false		false	L 3 - 4	false	3 - 4	3	4	false		3801113	http://stats.ncaa.org/game/index/3801113?org_id=1445
2015	12120	929	Adams St.	02/28/2015	@ Western N.M.	1445	Western N.M.	http://stats.ncaa.org/team/index/12120?org_id=1445	false		false	L 2 - 3 (8)	false	2 - 3	2	3	true	8	3804260	http://stats.ncaa.org/game/index/3804260?org_id=1445
2015	12120	929	Adams St.	03/07/2015	Metro St.	413	Metro St.	http://stats.ncaa.org/team/index/12120?org_id=413	false		true	W 7 - 6 (9)	true	7 - 6	7	6	true	9	3808577	http://stats.ncaa.org/game/index/3808577?org_id=929
2015	12120	929	Adams St.	03/07/2015	Metro St.	413	Metro St.	http://stats.ncaa.org/team/index/12120?org_id=413	false		true	W 6 - 4	true	6 - 4	6	4	false		3808858	http://stats.ncaa.org/game/index/3808858?org_id=929
2015	12120	929	Adams St.	03/08/2015	Metro St.	413	Metro St.	http://stats.ncaa.org/team/index/12120?org_id=413	false		true	L 7 - 9 (8)	false	7 - 9	7	9	true	8	3818604	http://stats.ncaa.org/game/index/3818604?org_id=929
2015	12120	929	Adams St.	03/08/2015	Metro St.	413	Metro St.	http://stats.ncaa.org/team/index/12120?org_id=413	false		true	L 8 - 9	false	8 - 9	8	9	false		3818605	http://stats.ncaa.org/game/index/3818605?org_id=929
2015	12120	929	Adams St.	03/14/2015	Black Hills St.	30134	Black Hills St.	http://stats.ncaa.org/team/index/12120?org_id=30134	false		true	W 7 - 3	true	7 - 3	7	3	false		3815885	http://stats.ncaa.org/game/index/3815885?org_id=929
2015	12120	929	Adams St.	03/14/2015	Colorado Mines	155	Colorado Mines	http://stats.ncaa.org/team/index/12120?org_id=155	false		true	W 9 - 6	true	9 - 6	9	6	false		3815459	http://stats.ncaa.org/game/index/3815459?org_id=929
2015	12120	929	Adams St.	03/15/2015	Colorado Mines	155	Colorado Mines	http://stats.ncaa.org/team/index/12120?org_id=155	false		true	W 8 - 0	true	8 - 0	8	0	false		3817417	http://stats.ncaa.org/game/index/3817417?org_id=929
2015	12120	929	Adams St.	03/15/2015	Black Hills St.	30134	Black Hills St.	http://stats.ncaa.org/team/index/12120?org_id=30134	false		true	W 6 - 1	true	6 - 1	6	1	false		3817129	http://stats.ncaa.org/game/index/3817129?org_id=929
2015	12120	929	Adams St.	03/21/2015	@ Colorado Mesa	11416	Colorado Mesa	http://stats.ncaa.org/team/index/12120?org_id=11416	false		false	L 5 - 8	false	5 - 8	5	8	false		3823370	http://stats.ncaa.org/game/index/3823370?org_id=11416
2015	12120	929	Adams St.	03/21/2015	@ Colorado Mesa	11416	Colorado Mesa	http://stats.ncaa.org/team/index/12120?org_id=11416	false		false	L 6 - 7 (9)	false	6 - 7	6	7	true	9	3823566	http://stats.ncaa.org/game/index/3823566?org_id=11416
2015	12120	929	Adams St.	03/22/2015	@ Colorado Mesa	11416	Colorado Mesa	http://stats.ncaa.org/team/index/12120?org_id=11416	false		false	W 4 - 2	true	4 - 2	4	2	false		3824402	http://stats.ncaa.org/game/index/3824402?org_id=11416
2015	12120	929	Adams St.	03/22/2015	@ Colorado Mesa	11416	Colorado Mesa	http://stats.ncaa.org/team/index/12120?org_id=11416	false		false	L 5 - 13	false	5 - 13	5	13	false		3824961	http://stats.ncaa.org/game/index/3824961?org_id=11416
2015	12120	929	Adams St.	03/28/2015	Fort Lewis	1083	Fort Lewis	http://stats.ncaa.org/team/index/12120?org_id=1083	false		true	W 3 - 0	true	3 - 0	3	0	false		3831520	http://stats.ncaa.org/game/index/3831520?org_id=929
2015	12120	929	Adams St.	03/28/2015	Fort Lewis	1083	Fort Lewis	http://stats.ncaa.org/team/index/12120?org_id=1083	false		true	L 5 - 10	false	5 - 10	5	10	false		3830986	http://stats.ncaa.org/game/index/3830986?org_id=929
2015	12120	929	Adams St.	03/29/2015	Fort Lewis	1083	Fort Lewis	http://stats.ncaa.org/team/index/12120?org_id=1083	false		true	W 8 - 4	true	8 - 4	8	4	false		3832711	http://stats.ncaa.org/game/index/3832711?org_id=929
2015	12120	929	Adams St.	03/29/2015	Fort Lewis	1083	Fort Lewis	http://stats.ncaa.org/team/index/12120?org_id=1083	false		true	W 8 - 0	true	8 - 0	8	0	false		3832815	http://stats.ncaa.org/game/index/3832815?org_id=929
2015	12120	929	Adams St.	04/03/2015	@ N.M. Highlands	8577	N.M. Highlands	http://stats.ncaa.org/team/index/12120?org_id=8577	false		false	W 14 - 3	true	14 - 3	14	3	false		3837689	http://stats.ncaa.org/game/index/3837689?org_id=8577
2015	12120	929	Adams St.	04/03/2015	@ N.M. Highlands	8577	N.M. Highlands	http://stats.ncaa.org/team/index/12120?org_id=8577	false		false	W 14 - 8	true	14 - 8	14	8	false		3840477	http://stats.ncaa.org/game/index/3840477?org_id=8577
2015	12120	929	Adams St.	04/04/2015	@ N.M. Highlands	8577	N.M. Highlands	http://stats.ncaa.org/team/index/12120?org_id=8577	false		false	W 8 - 7	true	8 - 7	8	7	false		3838656	http://stats.ncaa.org/game/index/3838656?org_id=8577
2015	12120	929	Adams St.	04/04/2015	@ N.M. Highlands	8577	N.M. Highlands	http://stats.ncaa.org/team/index/12120?org_id=8577	false		false	L 1 - 2 (9)	false	1 - 2	1	2	true	9	3839028	http://stats.ncaa.org/game/index/3839028?org_id=8577
2015	12120	929	Adams St.	04/11/2015	Colorado St.-Pueblo @ Denver, Colo.	2720	Colorado St.-Pueblo	http://stats.ncaa.org/team/index/12120?org_id=2720	true	Denver, Colo.	true	W 6 - 5	true	6 - 5	6	5	false		3845276	http://stats.ncaa.org/game/index/3845276?org_id=929
2015	12120	929	Adams St.	04/11/2015	@ Regis (CO)	568	Regis (CO)	http://stats.ncaa.org/team/index/12120?org_id=568	false		false	W 2 - 1	true	2 - 1	2	1	false		3847188	http://stats.ncaa.org/game/index/3847188?org_id=568
2015	12120	929	Adams St.	04/12/2015	@ Regis (CO)	568	Regis (CO)	http://stats.ncaa.org/team/index/12120?org_id=568	false		false	L 1 - 5	false	1 - 5	1	5	false		3847269	http://stats.ncaa.org/game/index/3847269?org_id=568
2015	12120	929	Adams St.	04/12/2015	Colorado St.-Pueblo @ Denver, Colo.	2720	Colorado St.-Pueblo	http://stats.ncaa.org/team/index/12120?org_id=2720	true	Denver, Colo.	true	L 4 - 5	false	4 - 5	4	5	false		3846580	http://stats.ncaa.org/game/index/3846580?org_id=929
2015	12120	929	Adams St.	04/18/2015	Chadron St.	1012	Chadron St.	http://stats.ncaa.org/team/index/12120?org_id=1012	false		true	W 11 - 4	true	11 - 4	11	4	false		3854326	http://stats.ncaa.org/game/index/3854326?org_id=929
2015	12120	929	Adams St.	04/18/2015	Chadron St.	1012	Chadron St.	http://stats.ncaa.org/team/index/12120?org_id=1012	false		true	L 11 - 12	false	11 - 12	11	12	false		3854325	http://stats.ncaa.org/game/index/3854325?org_id=929
2015	12120	929	Adams St.	04/19/2015	Chadron St.	1012	Chadron St.	http://stats.ncaa.org/team/index/12120?org_id=1012	false		true	W 4 - 2	true	4 - 2	4	2	false		3854869	http://stats.ncaa.org/game/index/3854869?org_id=929
2015	12120	929	Adams St.	04/19/2015	Chadron St.	1012	Chadron St.	http://stats.ncaa.org/team/index/12120?org_id=1012	false		true	W 12 - 4	true	12 - 4	12	4	false		3856085	http://stats.ncaa.org/game/index/3856085?org_id=929
2015	12120	929	Adams St.	04/25/2015	Colo. Christian	11403	Colo. Christian	http://stats.ncaa.org/team/index/12120?org_id=11403	false		true	L 4 - 13	false	4 - 13	4	13	false		3863078	http://stats.ncaa.org/game/index/3863078?org_id=929
2015	12120	929	Adams St.	04/25/2015	Colo. Christian	11403	Colo. Christian	http://stats.ncaa.org/team/index/12120?org_id=11403	false		true	W 5 - 4	true	5 - 4	5	4	false		3860515	http://stats.ncaa.org/game/index/3860515?org_id=929
2015	12120	929	Adams St.	04/26/2015	Colo. Christian	11403	Colo. Christian	http://stats.ncaa.org/team/index/12120?org_id=11403	false		true	W 15 - 6	true	15 - 6	15	6	false		3862222	http://stats.ncaa.org/game/index/3862222?org_id=929
2015	12120	929	Adams St.	04/26/2015	Colo. Christian	11403	Colo. Christian	http://stats.ncaa.org/team/index/12120?org_id=11403	false		true	L 5 - 6	false	5 - 6	5	6	false		3863175	http://stats.ncaa.org/game/index/3863175?org_id=929
2015	12120	929	Adams St.	04/30/2015	@ Metro St.	413	Metro St.	http://stats.ncaa.org/team/index/12120?org_id=413	false		false	W 7 - 4	true	7 - 4	7	4	false		3866096	http://stats.ncaa.org/game/index/3866096?org_id=413
2015	12120	929	Adams St.	04/30/2015	Colorado St.-Pueblo @ Denver, CO	2720	Colorado St.-Pueblo	http://stats.ncaa.org/team/index/12120?org_id=2720	true	Denver, CO	true	W 4 - 0	true	4 - 0	4	0	false		3865909	http://stats.ncaa.org/game/index/3865909?org_id=929
2015	12120	929	Adams St.	05/01/2015	Regis (CO) @ Denver, CO	568	Regis (CO)	http://stats.ncaa.org/team/index/12120?org_id=568	true	Denver, CO	true	L 1 - 6	false	1 - 6	1	6	false		3866826	http://stats.ncaa.org/game/index/3866826?org_id=568
2015	12120	929	Adams St.	05/02/2015	Metro St.	413	Metro St.	http://stats.ncaa.org/team/index/12120?org_id=413	false		true	L 2 - 3	false	2 - 3	2	3	false		3867495	http://stats.ncaa.org/game/index/3867495?org_id=413
2015	12120	3	Adelphi	02/16/2015	@ UC San Diego	112	UC San Diego	http://stats.ncaa.org/team/index/12120?org_id=112	false		false	L 5 - 7	false	5 - 7	5	7	false		3791006	http://stats.ncaa.org/game/index/3791006?org_id=112
2015	12120	3	Adelphi	02/16/2015	@ UC San Diego	112	UC San Diego	http://stats.ncaa.org/team/index/12120?org_id=112	false		false	L 2 - 7	false	2 - 7	2	7	false		3792728	http://stats.ncaa.org/game/index/3792728?org_id=112
2015	12120	3	Adelphi	02/17/2015	@ Azusa Pacific	30146	Azusa Pacific	http://stats.ncaa.org/team/index/12120?org_id=30146	false		false	L 0 - 2	false	0 - 2	0	2	false		3791733	http://stats.ncaa.org/game/index/3791733?org_id=30146
2015	12120	3	Adelphi	02/17/2015	@ Azusa Pacific	30146	Azusa Pacific	http://stats.ncaa.org/team/index/12120?org_id=30146	false		false	L 1 - 3	false	1 - 3	1	3	false		3791734	http://stats.ncaa.org/game/index/3791734?org_id=30146
2015	12120	3	Adelphi	02/18/2015	@ Cal St. San B'dino	93	Cal St. San B'dino	http://stats.ncaa.org/team/index/12120?org_id=93	false		false	L 0 - 3	false	0 - 3	0	3	false		3793258	http://stats.ncaa.org/game/index/3793258?org_id=93
