year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12120	1	251	Georgetown	8	1304283	Hyson, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1304283	Sr	SP/RP	47	47	47	47	0.237	0.327	0.324	139	21	33	4	1	2	 	18	1	23	1	 	18	10	3	1	 	5	2	 	34	47
2015	12120	1	251	Georgetown	4	1426849	Appelbe, Grace	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1426849	Jr	INF	47	47	47	47	0.237	0.318	0.351	131	17	31	6	 	3	 	14	2	17	1	4	21	12	 	 	 	7	1	 	35	46
2015	12120	1	251	Georgetown	19	1304299	Gargicevich-Almeida, Sophia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1304299	Sr	OF	47	47	47	47	0.212	0.275	0.358	137	17	29	6	1	4	 	11	1	23	 	3	18	 	2	 	 	4	3	 	52	36
2015	12120	1	251	Georgetown	15	1529651	Gargicevich-Almeida, Alessandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1529651	So	1B	47	47	47	47	0.217	0.246	0.279	129	9	28	3	1	1	 	5	 	18	 	3	24	4	 	 	 	 	 	 	42	36
2015	12120	1	251	Georgetown	17	1426846	Henry, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1426846	Jr	3B	46	46	46	46	0.261	0.348	0.313	115	5	30	3	 	1	 	16	 	12	1	3	18	7	1	1	 	 	 	 	40	28
2015	12120	1	251	Georgetown	11	1529653	Elvina, Gabriela	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1529653	So	C	46	46	46	46	0.234	0.348	0.351	111	16	26	8	1	1	 	20	 	9	1	2	19	8	2	2	 	2	1	 	32	36
2015	12120	1	251	Georgetown	12	1645819	Lawton, Payton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1645819	Fr	OF	36	23	36	23	0.208	0.220	0.229	48	6	10	1	 	 	 	1	 	1	1	2	9	2	 	 	 	2	2	 	23	7
2015	12120	1	251	Georgetown	18	1529650	Ramsey, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1529650	So	OF	32	20	32	20	0.316	0.328	0.439	57	11	18	1	 	2	 	1	 	5	 	2	14	3	 	 	 	1	 	 	19	7
2015	12120	1	251	Georgetown	5	1529652	Osterday, Delaney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1529652	So	SP/RP	31	13	31	13	0.250	0.250	0.318	44	3	11	3	 	 	 	 	 	4	 	1	12	3	 	 	 	 	 	 	13	5
2015	12120	1	251	Georgetown	33	1304300	O'Leary, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1304300	Sr	SP/RP	28	22	28	22	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12120	1	251	Georgetown	1	1645817	Gheer, Avery	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1645817	Fr	SP/RP	20	13	20	13	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12120	1	257	Georgia	9	1306930	Wilson, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1306930	Sr	SS	54	54	54	54	0.381	0.434	0.500	168	42	64	12	1	2	 	15	3	60	3	7	10	1	 	 	 	6	2	 	48	49
2015	12120	1	257	Georgia	6	1642838	Emanuel, Sydni	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1642838	So	OF	53	53	53	53	0.433	0.505	0.518	164	56	71	7	2	1	 	23	2	30	1	2	26	3	1	 	 	22	1	 	48	18
2015	12120	1	257	Georgia	22	1306933	Griffin, Niaja	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1306933	Sr	OF	52	36	52	36	0.351	0.423	0.526	97	37	34	7	2	2	 	9	4	18	1	1	9	4	1	 	 	12	 	 	23	31
2015	12120	1	257	Georgia	16	1530213	Hugo, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1530213	Jr	INF	52	52	52	52	0.401	0.497	0.905	147	55	59	9	4	19	8	31	3	67	6	 	11	2	2	 	 	7	1	 	19	61
2015	12120	1	257	Georgia	1	1642837	Emanuel, Cortni	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1642837	Fr	INF	51	51	51	51	0.413	0.438	0.449	167	50	69	4	1	 	 	7	1	16	1	2	10	 	1	1	 	41	4	 	60	22
2015	12120	1	257	Georgia	3	1421086	LaZear, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1421086	Jr	OF	51	40	51	40	0.333	0.370	0.368	87	29	29	1	1	 	 	3	2	7	 	7	4	 	1	 	 	11	 	 	43	13
2015	12120	1	257	Georgia	11	1421084	Puailoa, Kaylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1421084	Jr	OF	51	50	51	50	0.262	0.376	0.392	130	20	34	5	 	4	 	20	5	25	2	5	33	6	1	 	 	1	 	 	38	29
2015	12120	1	257	Georgia	32	1421089	Iosefa, Tina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1421089	Jr	C	49	39	49	39	0.347	0.416	0.628	121	16	42	11	1	7	2	12	3	38	1	 	23	5	1	 	 	 	 	 	20	32
2015	12120	1	257	Georgia	25	1306934	Swafford, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1306934	Sr	OF	46	46	46	46	0.344	0.451	0.750	128	36	44	9	2	13	1	12	13	38	 	1	33	8	1	 	 	10	 	 	17	33
2015	12120	1	257	Georgia	20	1421088	Wilkinson, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1421088	Jr	SP	41	37	41	37	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12120	1	257	Georgia	18	1642841	Gray, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1642841	Fr	SP/RP	30	18	30	18	0.000	0.250	0.000	3	 	 	 	 	 	 	1	 	 	 	1	2	1	 	 	 	 	 	 	2	 
2015	12120	1	257	Georgia	17	1530214	McGuire, Maeve	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1530214	So	OF	28	11	28	11	0.319	0.385	0.489	47	9	15	6	1	 	 	3	2	10	 	 	8	2	1	 	 	 	 	 	11	12
2015	12120	1	257	Georgia	24	1642842	McHellon, Savannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1642842	Fr	SP/RP	27	8	27	8	0.211	0.333	0.447	38	5	8	 	 	3	 	6	1	8	 	 	12	3	 	 	 	 	 	 	6	11
2015	12120	1	257	Georgia	35	1421090	Browne, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1421090	Jr	C	26	26	26	26	0.119	0.221	0.203	59	6	7	2	 	1	 	8	 	8	1	2	18	4	 	 	 	 	 	 	13	20
2015	12120	1	257	Georgia	2	1530212	Harrison, Adele	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1530212	Sr	OF	25	0	25	 	0.667	0.667	1.000	3	15	2	1	 	 	 	 	 	1	 	 	 	 	 	 	 	1	 	 	1	 
2015	12120	1	257	Georgia	10	1642839	Collins, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1642839	Fr	C	24	17	24	17	0.282	0.341	0.385	39	7	11	1	 	1	 	3	1	7	1	2	7	1	1	 	 	1	 	 	9	13
2015	12120	1	257	Georgia	12	1642840	Goggins, Chaycie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1642840	Fr	OF	18	2	18	2	0.357	0.438	0.357	14	6	5	 	 	 	 	2	 	1	 	 	1	 	 	 	 	1	 	 	2	6
2015	12120	1	257	Georgia	21	1530211	Farris, Bekah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1530211	So	SP/RP	6	0	6	 	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12120	1	254	Georgia St.	8	1305047	Alford, Callie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1305047	Sr	C	60	60	60	60	0.374	0.465	0.709	182	57	68	14	1	15	 	28	4	58	1	 	17	5	1	 	 	 	 	 	44	48
2015	12120	1	254	Georgia St.	1	1424729	Anderson, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1424729	Jr	SS	60	60	60	60	0.337	0.435	0.503	193	56	65	11	 	7	 	30	6	30	3	4	33	9	 	 	 	14	1	 	44	54
2015	12120	1	254	Georgia St.	9	1529405	Brown, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1529405	So	OF	60	59	60	59	0.297	0.354	0.326	172	35	51	1	2	 	 	13	3	13	1	7	30	8	2	 	 	8	2	 	54	36
2015	12120	1	254	Georgia St.	4	1639495	Drake, Ivie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1639495	Fr	C	60	60	60	60	0.462	0.550	0.918	184	59	85	16	1	22	4	34	2	67	 	 	20	7	2	2	 	1	1	 	31	45
2015	12120	1	254	Georgia St.	5	1529409	Litumbe, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1529409	So	OF	60	60	60	60	0.357	0.436	0.778	171	41	61	9	 	21	1	22	5	60	4	1	27	9	2	1	 	 	 	 	33	53
2015	12120	1	254	Georgia St.	11	1529406	Caldwell, Kensey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1529406	So	INF	58	56	58	56	0.229	0.295	0.482	166	29	38	10	1	10	 	16	 	36	1	3	26	11	6	3	 	 	 	 	44	59
2015	12120	1	254	Georgia St.	2	1305048	Christy, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1305048	Sr	OF	57	55	57	55	0.347	0.403	0.574	176	47	61	11	4	7	 	9	9	29	2	12	27	10	1	 	 	22	 	 	45	48
2015	12120	1	254	Georgia St.	18	1305050	Coleman, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1305050	Sr	1B	56	56	56	56	0.344	0.450	0.721	154	44	53	11	1	15	 	31	1	61	3	7	24	14	2	 	 	4	 	 	45	35
2015	12120	1	254	Georgia St.	43	1529408	Thorpe, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1529408	So	SP/RP	44	26	44	26	0.000	0.000	0.000	2	 	 	 	 	 	 	 	 	 	 	 	2	1	 	 	 	 	 	 	 	 
2015	12120	1	254	Georgia St.	3	1639494	Bradley, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1639494	Fr	INF	40	23	40	23	0.275	0.472	0.294	51	10	14	1	 	 	 	13	7	2	1	1	17	3	 	 	 	 	 	 	17	5
2015	12120	1	254	Georgia St.	16	1639498	Skalski, Brenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1639498	Fr	OF	37	2	37	2	0.111	0.273	0.111	9	10	1	 	 	 	 	2	 	 	 	1	4	 	 	 	 	1	 	 	3	2
2015	12120	1	254	Georgia St.	14	1529404	Blackwell, Mandy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1529404	So	C	37	36	37	36	0.266	0.319	0.459	109	7	29	6	 	5	 	9	 	17	1	 	4	2	3	2	 	 	 	 	47	28
2015	12120	1	254	Georgia St.	15	1424734	Worley, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1424734	Jr	SP/RP	36	29	36	29	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12120	1	254	Georgia St.	7	1639496	Faulk, Cassidy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1639496	Fr	OF	28	0	28	 	0.000	0.000	0.000	2	14	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 	1	 	 	1	 
2015	12120	1	254	Georgia St.	17	1639499	Stanfield, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1639499	Jr	SP/RP	26	4	26	4	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12120	1	254	Georgia St.	12	1305054	Scarpantonio, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1305054	Sr	C	18	1	18	1	0.250	0.250	0.250	8	 	2	 	 	 	 	 	 	1	 	1	2	1	 	 	 	 	 	 	4	1
2015	12120	1	254	Georgia St.	27	1424732	Milton, Eron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1424732	Sr	SP/RP	14	2	14	2	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12120	1	254	Georgia St.	77	1529407	Koepke, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1529407	So	2B	10	10	10	10	0.333	0.394	0.367	30	9	10	1	 	 	 	3	 	7	 	1	4	1	 	 	 	2	 	 	10	6
2015	12120	1	254	Georgia St.	23	1639497	Hawkins, Kristin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1639497	Fr	INF	5	1	5	1	0.250	0.250	0.500	4	1	1	1	 	 	 	 	 	2	 	1	1	 	 	 	 	 	 	 	1	2
2015	12120	1	254	Georgia St.	30	1639493	Bettis, Randee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1639493	Fr	SP/RP	1	0	1	 	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12120	1	255	Georgia Tech	3	1322833	Johnsky, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1322833	Sr	OF	49	49	49	49	0.278	0.415	0.421	126	26	35	8	2	2	 	29	2	25	2	1	13	2	1	1	 	2	 	 	40	39
2015	12120	1	255	Georgia Tech	15	1640922	Chisholm, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1640922	Fr	INF	49	49	49	49	0.224	0.287	0.388	116	13	26	5	1	4	 	11	 	19	2	2	37	12	 	 	 	 	 	 	30	27
2015	12120	1	255	Georgia Tech	22	1322837	Fullem, Karly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1322837	Sr	1B	49	49	49	49	0.246	0.299	0.423	142	13	35	7	 	6	 	10	1	31	1	1	13	1	7	4	 	1	 	 	44	48
2015	12120	1	255	Georgia Tech	2	1423148	Lionberger, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1423148	Jr	INF	49	49	49	49	0.275	0.385	0.431	109	21	30	6	1	3	 	18	2	11	1	2	28	7	1	 	 	3	 	 	28	25
2015	12120	1	255	Georgia Tech	52	1532554	Pierannunzi, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1532554	Fr	OF	49	49	49	49	0.310	0.424	0.493	142	26	44	8	3	4	 	25	3	17	 	 	39	6	1	 	 	5	 	 	25	32
2015	12120	1	255	Georgia Tech	11	1322835	Thomas, Chelsie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1322835	Sr	3B	48	46	48	46	0.171	0.230	0.171	117	13	20	 	 	 	 	8	1	3	 	15	16	7	 	 	 	10	3	 	68	20
2015	12120	1	255	Georgia Tech	27	1423151	Ziese, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1423151	Jr	INF	44	44	44	44	0.288	0.386	0.517	118	19	34	6	 	7	 	18	2	26	2	1	28	8	1	 	 	 	 	 	25	32
2015	12120	1	255	Georgia Tech	13	1532551	Kowalewicz, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1532551	Fr	INF	42	31	42	31	0.253	0.398	0.342	79	16	20	1	 	2	 	15	4	7	 	3	26	4	 	 	 	3	1	 	19	16
2015	12120	1	255	Georgia Tech	24	1532552	Darragh, Colleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1532552	Fr	OF	38	26	38	26	0.158	0.273	0.351	57	10	9	2	 	3	 	9	 	4	 	3	21	3	 	 	 	 	 	 	11	18
2015	12120	1	255	Georgia Tech	21	1322838	Kleinschmidt, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1322838	Sr	SP/RP	33	29	33	29	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12120	1	255	Georgia Tech	99	1640925	Sonnon, Draven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1640925	Fr	OF	32	15	32	15	0.105	0.222	0.105	38	7	4	 	 	 	 	6	 	2	1	4	13	4	 	 	 	 	1	 	16	8
2015	12120	1	255	Georgia Tech	17	1423150	Taylor, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1423150	Jr	OF	31	11	31	11	0.229	0.288	0.333	48	3	11	3	1	 	 	3	1	7	 	1	10	1	1	1	 	 	 	 	15	12
2015	12120	1	255	Georgia Tech	77	1640923	Biggerstaff, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1640923	Fr	SP/RP	27	12	27	12	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12120	1	255	Georgia Tech	9	1640920	Bell, Malea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1640920	Fr	OF	24	6	24	6	0.097	0.176	0.226	31	3	3	1	 	1	 	1	2	6	 	 	8	1	 	 	 	 	 	 	10	10
2015	12120	1	255	Georgia Tech	34	1322836	Coffey, Caitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1322836	Sr	DP	24	17	24	17	0.125	0.255	0.275	40	3	5	 	 	2	 	7	 	3	 	 	16	4	1	1	 	1	 	 	10	8
2015	12120	1	255	Georgia Tech	88	1640924	Anderson, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1640924	Fr	SP/RP	18	8	18	8	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12120	1	255	Georgia Tech	10	1640921	Chadwick, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1640921	Fr	INF	7	0	7	 	0.167	0.167	0.333	6	1	1	1	 	 	 	 	 	1	 	 	5	1	 	 	 	 	 	 	 	 
2015	12120	1	261	Grambling	23	1300988	Maiden, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1300988	Sr	3B	35	35	35	35	0.171	0.393	0.268	82	14	14	2	 	2	 	20	10	8	 	3	18	5	1	 	 	2	1	 	32	17
2015	12120	1	261	Grambling	5	1661190	Ene, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1661190	N/A	2B	35	34	35	34	0.414	0.452	0.483	116	29	48	2	3	 	 	5	3	11	 	 	9	2	 	 	 	11	1	 	36	14
2015	12120	1	261	Grambling	1	1661043	Hernandez-Thompson, D	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1661043	N/A	RF	33	33	33	33	0.205	0.327	0.217	83	8	17	1	 	 	 	12	3	 	 	1	19	4	1	 	 	4	 	 	33	10
2015	12120	1	261	Grambling	8	1300989	Carmouche, Briana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1300989	Sr	SS	32	32	32	32	0.337	0.391	0.506	83	17	28	3	1	3	 	8	 	12	1	3	12	3	 	 	 	3	1	 	24	21
2015	12120	1	261	Grambling	12	1661041	Williams, Mercedes	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1661041	N/A	1B	31	30	31	30	0.259	0.330	0.306	85	6	22	2	1	 	 	9	 	11	 	3	4	 	2	 	 	5	 	 	41	18
2015	12120	1	261	Grambling	7	1661044	Wunderly, Nicolette	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1661044	N/A	P	30	26	30	26	0.311	0.446	0.400	45	9	14	4	 	 	 	7	4	13	 	 	7	1	 	 	 	5	 	 	14	9
2015	12120	1	261	Grambling	19	1548738	Durgan,	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1548738	Fr	3B	28	27	28	27	0.077	0.158	0.115	52	3	4	2	 	 	 	3	2	5	 	 	13	5	 	 	 	 	 	 	19	13
2015	12120	1	261	Grambling	18	1548739	Westerman,	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1548739	Fr	LF	27	26	27	26	0.237	0.341	0.316	76	3	18	6	 	 	 	12	 	5	 	1	6	2	 	 	 	1	 	 	17	31
2015	12120	1	261	Grambling	2	1661042	Arceneaux, Kendalyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1661042	N/A	DH	26	23	26	23	0.176	0.211	0.265	68	5	12	3	 	1	 	3	 	10	 	 	15	2	 	 	 	2	 	 	22	16
2015	12120	1	261	Grambling	14	1661040	Thomas, Chasity	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1661040	N/A	2B/PH	24	22	24	22	0.237	0.384	0.271	59	13	14	 	1	 	 	8	6	6	 	5	8	3	3	1	 	7	 	 	28	13
2015	12120	1	261	Grambling	11	1300996	Butler, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1300996	Sr	1B	23	20	23	20	0.306	0.485	0.367	49	3	15	3	 	 	 	17	 	9	 	 	6	1	 	 	 	2	 	 	18	10
2015	12120	1	261	Grambling	3	1300994	Nichols, Ivory	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1300994	Sr	2B	21	15	21	15	0.200	0.269	0.244	45	8	9	2	 	 	 	5	 	6	2	1	9	2	 	 	 	 	 	 	13	14
2015	12120	1	261	Grambling	4	1548746	Lowe,	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1548746	Fr	P	20	11	20	11	0.222	0.263	0.222	18	2	4	 	 	 	 	 	1	4	 	1	5	1	 	 	 	1	1	 	5	3
2015	12120	1	261	Grambling	22	1661065	McDaniel, Deshuna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1661065	N/A	1B	15	11	15	11	0.095	0.240	0.143	21	2	2	1	 	 	 	4	 	1	 	 	11	3	 	 	 	1	 	 	5	3
2015	12120	1	261	Grambling	15	1661529	Doss, Tiffany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1661529	N/A	C	15	11	15	11	0.235	0.278	0.235	34	1	8	 	 	 	 	2	 	4	 	1	7	2	 	 	 	 	 	 	15	5
2015	12120	1	261	Grambling	6	1559011	Simmons,	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1559011	Fr	LF/CF	11	11	11	11	0.258	0.294	0.290	31	2	8	1	 	 	 	2	 	3	1	 	4	2	 	 	 	3	 	 	14	5
2015	12120	1	261	Grambling	24	1300995	Brown, Karroni	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1300995	Sr	3B	9	5	9	5	0.250	0.250	0.250	4	1	1	 	 	 	 	 	 	1	 	 	 	 	1	1	 	 	 	 	2	 
2015	12120	1	261	Grambling	9	1670999	Haynes, Hailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1670999	N/A	RF	5	4	5	4	0.091	0.286	0.091	11	2	1	 	 	 	 	3	 	 	 	 	3	 	 	 	 	 	 	 	4	3
2015	12120	1	261	Grambling	10	1671612	Shaheer, Laa'Iqah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1671612	N/A	PR	1	0	1	 	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2015	12120	1	1104	Grand Canyon	5	1532341	Wartman, Camree	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1532341	So	INF	50	50	50	50	0.368	0.398	0.665	155	40	57	11	1	11	 	7	4	52	5	3	20	5	 	 	 	1	1	 	45	36
2015	12120	1	1104	Grand Canyon	14	1309435	Henry, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1309435	Sr	OF	50	50	50	50	0.403	0.472	0.440	159	38	64	2	2	 	 	20	1	17	 	11	10	3	1	1	 	7	1	 	63	24
2015	12120	1	1104	Grand Canyon	15	1309436	Walker, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1309436	Sr	OF	50	50	50	50	0.400	0.434	0.557	185	46	74	10	2	5	 	10	2	36	1	2	15	4	4	 	 	3	 	 	50	43
2015	12120	1	1104	Grand Canyon	9	1417920	Newbury, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1417920	Jr	INF	50	50	50	50	0.322	0.402	0.375	152	33	49	5	 	1	 	16	5	26	1	6	9	1	3	 	 	 	1	 	59	28
2015	12120	1	1104	Grand Canyon	8	1638866	Boling, Bianca	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1638866	Fr	INF	48	42	48	42	0.348	0.435	0.629	132	22	46	8	1	9	3	21	 	37	1	 	28	5	1	 	 	 	 	 	31	25
2015	12120	1	1104	Grand Canyon	21	1309438	Barak, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1309438	Sr	INF	47	47	47	47	0.368	0.426	0.561	155	42	57	15	 	5	 	15	3	43	3	 	8	 	8	3	 	2	2	 	49	39
2015	12120	1	1104	Grand Canyon	7	1532342	Coates, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1532342	So	C	40	29	40	29	0.287	0.392	0.471	87	21	25	4	 	4	 	10	5	19	 	3	24	5	1	1	 	3	1	 	22	19
2015	12120	1	1104	Grand Canyon	2	1532339	Nowlin, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1532339	So	SP	40	7	40	7	0.200	0.200	0.200	5	1	1	 	 	 	 	 	 	 	 	 	1	1	 	 	 	 	 	 	1	2
2015	12120	1	1104	Grand Canyon	11	1638868	Gomez, Laynee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1638868	Fr	OF	37	36	37	36	0.295	0.333	0.307	88	17	26	1	 	 	 	5	 	2	 	5	13	4	1	 	 	2	 	 	39	12
2015	12120	1	1104	Grand Canyon	10	1638867	Medina, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1638867	Fr	C	36	32	36	32	0.329	0.420	0.647	85	17	28	9	 	6	 	14	 	26	1	4	12	1	1	 	 	 	 	 	23	24
