year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12120	2	929	Adams St.	10	1200768	Else, Tayler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1200768	Sr	INF	46	46	46	96	73	12	0.934	 	 	 	 	2	 
2015	12120	2	929	Adams St.	44	1326869	Ecsedy, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1326869	Sr	OF	43	42	42	51	3	1	0.982	 	 	 	 	 	 
2015	12120	2	929	Adams St.	0	1326870	Haugum, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1326870	Sr	C	43	43	43	100	42	8	0.947	 	1	9	6	1	 
2015	12120	2	929	Adams St.	21	1326876	Dunlap, Mara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1326876	Sr	OF	43	43	43	49	 	10	0.831	 	 	 	 	 	 
2015	12120	2	929	Adams St.	5	1539428	Kautz, Kelsi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1539428	So	1B	42	39	39	246	5	3	0.988	 	 	 	 	3	 
2015	12120	2	929	Adams St.	1	1539432	Quarrell, Kyana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1539432	Jr	SS	42	42	42	65	65	21	0.861	 	 	 	 	1	 
2015	12120	2	929	Adams St.	33	1539426	Johnson, Kalin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1539426	So	OF	40	40	40	46	1	1	0.979	 	 	 	 	 	 
2015	12120	2	929	Adams St.	26	1539424	Harmon, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1539424	So	C	36	33	33	146	14	2	0.988	 	6	36	9	 	 
2015	12120	2	929	Adams St.	22	1539430	Moore, Alexandria	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1539430	Sr	OF	28	12	12	19	1	 	1.000	 	 	 	 	 	 
2015	12120	2	929	Adams St.	17	1326878	McWilliams, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1326878	Sr	SP	27	7	7	1	17	 	1.000	 	 	8	3	1	 
2015	12120	2	929	Adams St.	31	1539433	Reichmuth, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1539433	So	INF	26	3	3	3	6	 	1.000	 	 	 	 	 	 
2015	12120	2	929	Adams St.	14	1539423	Griego, Gaby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1539423	So	INF	26	20	20	14	25	4	0.907	 	 	 	 	 	 
2015	12120	2	929	Adams St.	8	1643305	Riggins, April	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1643305	Fr	3B	25	13	13	 	3	 	1.000	 	 	 	 	 	 
2015	12120	2	929	Adams St.	88	1326873	Sellars, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1326873	Sr	SP	23	23	23	2	25	6	0.818	 	 	17	7	 	 
2015	12120	2	929	Adams St.	77	1539431	Prevedel, Kaycee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1539431	Sr	SP	21	10	10	5	17	1	0.957	 	 	13	3	 	 
2015	12120	2	929	Adams St.	32	1539434	Rosales, Bryanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1539434	Sr	OF	17	9	9	6	1	1	0.875	 	 	 	 	 	 
2015	12120	2	929	Adams St.	13	1332285	Connelly, Shaena	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1332285	Sr	3B	17	10	10	42	1	6	0.878	 	 	 	 	 	 
2015	12120	2	929	Adams St.	27	1539681	Padilla, Brittney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1539681	Sr	3B	16	13	13	12	22	6	0.850	 	 	 	 	1	 
2015	12120	2	929	Adams St.	11	1643307	Quintana, Alexandria	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1643307	So	OF	15	1	1	4	 	1	0.800	 	 	 	 	 	 
2015	12120	2	929	Adams St.	20	1539419	Beran, Tessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1539419	So	OF	15	0	 	1	 	 	1.000	 	 	 	 	 	 
2015	12120	2	929	Adams St.	25	1660984	Hoffmann, Kaitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1660984	N/A	P	14	1	1	 	2	 	1.000	 	 	1	1	 	 
2015	12120	2	929	Adams St.	12	1200769	Murphy, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1200769	Jr	SP/RP	12	8	8	1	16	1	0.944	 	 	6	 	 	 
2015	12120	2	929	Adams St.	19	1326874	Hernandez, Linda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1326874	Sr	SP	5	1	1	2	2	1	0.800	 	 	1	1	 	 
2015	12120	2	929	Adams St.	2	1643302	Zanski, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1643302	Fr	C	3	1	1	6	 	 	1.000	 	1	1	 	 	 
2015	12120	2	929	Adams St.	6	1643304	Pender, Amy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1643304	Fr	INF	1	0	 	1	 	 	1.000	 	 	 	 	 	 
2015	12120	2	3	Adelphi	18	1645513	Martini, Brenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1645513	Fr	INF	48	48	48	56	91	8	0.948	 	 	 	 	7	 
2015	12120	2	3	Adelphi	7	1645509	King, Krista	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1645509	Fr	OF	48	48	48	60	2	2	0.969	 	 	 	 	 	 
2015	12120	2	3	Adelphi	24	1447333	Catalano, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1447333	Jr	1B	48	48	48	295	8	4	0.987	 	 	 	 	7	 
2015	12120	2	3	Adelphi	12	1302423	Wink, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1302423	Sr	INF	48	48	48	69	86	14	0.917	 	 	 	 	1	 
2015	12120	2	3	Adelphi	5	1645508	Lewis, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1645508	Fr	C	48	47	47	160	12	1	0.994	 	5	17	1	1	 
2015	12120	2	3	Adelphi	4	1537947	Palmenteri, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1537947	So	INF	47	47	47	55	4	2	0.967	 	 	 	 	1	 
2015	12120	2	3	Adelphi	3	1302409	Binstock, Jaclyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1302409	Sr	OF	46	45	45	56	3	2	0.967	 	 	 	 	 	 
2015	12120	2	3	Adelphi	16	1645511	Camera, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1645511	Fr	INF	45	36	36	74	45	5	0.960	 	 	2	2	4	 
2015	12120	2	3	Adelphi	9	1556714	O'Reilly, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1556714	Sr	C	43	41	41	95	12	 	1.000	 	 	13	8	 	 
2015	12120	2	3	Adelphi	13	1537950	Reichelt, Melaney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1537950	So	INF	33	3	3	 	 	 	""	 	 	 	 	 	 
2015	12120	2	3	Adelphi	11	1537949	Mapes, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1537949	So	SP/RP	30	28	28	16	40	2	0.966	 	 	19	1	1	 
2015	12120	2	3	Adelphi	10	1645510	Ennabe, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1645510	Fr	SP/RP	26	20	20	6	19	1	0.962	 	 	15	7	1	 
2015	12120	2	3	Adelphi	15	1537951	Cutuli, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1537951	So	INF	20	17	17	24	24	4	0.923	 	 	 	 	 	 
2015	12120	2	3	Adelphi	8	1537948	McCarthy, Fallon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1537948	So	C	5	0	 	2	 	 	1.000	 	 	 	 	 	 
2015	12120	2	3	Adelphi	20	1448537	Barbaro, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1448537	Jr	C	4	4	4	5	1	 	1.000	 	 	6	 	 	 
2015	12120	2	10	Ala.-Huntsville	12	1657033	Robertson, Michal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1657033	Sr	INF	56	56	56	69	111	9	0.952	 	 	 	 	8	 
2015	12120	2	10	Ala.-Huntsville	1	1540896	Frith, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1540896	Sr	INF	56	56	56	123	91	8	0.964	 	 	 	 	12	 
2015	12120	2	10	Ala.-Huntsville	3	1540898	Bannister, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1540898	So	INF	56	56	56	44	163	12	0.945	 	 	 	 	6	 
2015	12120	2	10	Ala.-Huntsville	44	1540905	Harrison, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1540905	So	INF	56	55	55	296	30	4	0.988	 	 	27	3	12	 
2015	12120	2	10	Ala.-Huntsville	7	1657029	Crumpton, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1657029	Fr	OF	56	55	55	62	 	 	1.000	 	 	 	 	 	 
2015	12120	2	10	Ala.-Huntsville	15	1657032	Roberts, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1657032	Jr	C	55	54	54	231	16	5	0.980	 	9	62	3	 	 
2015	12120	2	10	Ala.-Huntsville	25	1540902	Thompson, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1540902	So	INF	55	52	52	49	 	1	0.980	 	 	 	 	 	 
2015	12120	2	10	Ala.-Huntsville	20	1435997	Sullivan, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1435997	Jr	INF	53	53	53	77	4	 	1.000	 	 	 	 	 	 
2015	12120	2	10	Ala.-Huntsville	21	1540901	Glover, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1540901	So	INF	47	43	43	78	18	3	0.970	 	 	10	1	3	 
2015	12120	2	10	Ala.-Huntsville	11	1657034	Smith, Savannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1657034	Jr	1B	42	27	27	51	4	2	0.965	 	4	 	 	2	 
2015	12120	2	10	Ala.-Huntsville	16	1313983	Hopkins, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1313983	Sr	OF	28	1	1	2	 	 	1.000	 	 	 	 	 	 
2015	12120	2	10	Ala.-Huntsville	14	1540900	Doriety, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1540900	So	SP	27	22	22	1	8	 	1.000	 	 	11	 	 	 
2015	12120	2	10	Ala.-Huntsville	8	1657030	Gilbert, Perri	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1657030	Fr	OF	24	11	11	1	 	 	1.000	 	 	 	 	 	 
2015	12120	2	10	Ala.-Huntsville	22	1435998	Jack, Kimberly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1435998	Jr	SP/RP	22	11	11	3	11	1	0.933	 	 	18	 	1	 
2015	12120	2	10	Ala.-Huntsville	2	1657028	Chapman, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1657028	Fr	OF	17	2	2	1	 	 	1.000	 	 	 	 	 	 
2015	12120	2	10	Ala.-Huntsville	5	1657031	King, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1657031	Fr	C	14	2	2	20	 	 	1.000	 	 	4	 	 	 
2015	12120	2	13	Albany St. (GA)	2	1546838	Maye, Malea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1546838	So	2B	43	42	42	56	106	23	0.876	 	 	 	 	5	 
2015	12120	2	13	Albany St. (GA)	23	1546824	Coleman, Toni	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1546824	So	1B	41	40	40	32	 	2	0.941	 	 	 	 	2	 
2015	12120	2	13	Albany St. (GA)	3	1659750	Weaver, Bristanti	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1659750	Fr	OF	39	29	29	39	 	3	0.929	 	 	 	 	 	 
2015	12120	2	13	Albany St. (GA)	9	1546841	Alexander, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1546841	So	DP	39	35	35	76	16	6	0.939	 	 	3	 	 	 
2015	12120	2	13	Albany St. (GA)	15	1659746	Massey, Tiffany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1659746	So	2B	37	35	35	47	50	5	0.951	 	 	16	2	1	 
2015	12120	2	13	Albany St. (GA)	11	1438674	Atkism, Ambrionna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1438674	Jr	3B	35	32	32	40	67	9	0.922	 	 	1	 	3	 
2015	12120	2	13	Albany St. (GA)	12	1318170	Hicks, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1318170	Sr	SP/RP	35	33	33	169	27	1	0.995	 	 	18	1	7	 
2015	12120	2	13	Albany St. (GA)	22	1318173	Peterson, Anria	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1318173	Sr	OF	34	30	30	19	3	 	1.000	 	 	 	 	1	 
2015	12120	2	13	Albany St. (GA)	6	1438675	Lopez, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1438675	Sr	SP	33	29	29	98	29	3	0.977	 	 	30	5	3	 
2015	12120	2	13	Albany St. (GA)	20	1659749	Davis, Dominique	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1659749	Fr	OF	32	27	27	29	3	4	0.889	 	 	 	 	 	 
2015	12120	2	13	Albany St. (GA)	21	1546879	Taylor, Jadae	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1546879	Sr	C	31	29	29	79	18	3	0.970	 	11	42	4	 	 
2015	12120	2	13	Albany St. (GA)	1	1659751	Dawson, Keyanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1659751	Fr	OF	30	14	14	12	 	4	0.750	 	 	 	 	 	 
2015	12120	2	13	Albany St. (GA)	5	1659747	White, Jahnisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1659747	So	OF	23	17	17	42	15	4	0.934	 	3	16	3	 	 
2015	12120	2	13	Albany St. (GA)	25	1666503	Arnold, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1666503	Fr	C	16	11	11	22	25	3	0.940	 	3	2	 	1	 
2015	12120	2	13	Albany St. (GA)	4	1666502	Russell, Demeshia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1666502	Fr	C	16	10	10	15	9	1	0.960	 	 	2	 	1	 
2015	12120	2	13	Albany St. (GA)	10	1659748	Clemens, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1659748	Fr	OF	11	0	 	 	 	2	0.000	 	 	 	 	 	 
2015	12120	2	13	Albany St. (GA)	13	1671820	Davis, Lakymbreyia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1671820	Fr	OF	8	5	5	5	 	 	1.000	 	 	 	 	 	 
2015	12120	2	13	Albany St. (GA)	14	1546878	Whitaker, Kyera	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1546878	So	OF	6	5	5	4	 	 	1.000	 	 	 	 	 	 
2015	12120	2	13	Albany St. (GA)	8	1671011	Russell, D.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1671011	N/A	PR	2	0	 	1	 	 	1.000	 	 	 	 	 	 
2015	12120	2	13	Albany St. (GA)	4	1546840	Carter, Chastity	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1546840	Fr	2B	1	1	1	1	 	 	1.000	 	 	 	 	 	 
2015	12120	2	13	Albany St. (GA)	20	1546825	Holmes, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1546825	Fr	1B	1	1	1	1	 	 	1.000	 	 	 	 	 	 
2015	12120	2	13	Albany St. (GA)	5	1667535	Marks, Chaconna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1667535	N/A	2B	1	1	1	 	2	 	1.000	 	 	 	 	 	 
2015	12120	2	934	Alderson Broaddus	13	1669644	Timmons, Alexxi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1669644	Fr	OF	37	36	36	56	6	2	0.969	 	3	9	2	2	 
2015	12120	2	934	Alderson Broaddus	18	1669641	Turner, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1669641	Fr	SS	36	35	35	52	72	10	0.925	 	 	 	 	10	 
2015	12120	2	934	Alderson Broaddus	25	1669642	Bravo, Julianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1669642	Fr	3B	36	36	36	76	51	9	0.934	 	 	 	 	7	 
2015	12120	2	934	Alderson Broaddus	21	1551627	Gasper, Kylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1551627	Sr	OF	36	36	36	39	7	4	0.920	 	 	 	 	2	 
2015	12120	2	934	Alderson Broaddus	33	1427193	Morton, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1427193	Jr	C	32	29	29	121	11	 	1.000	 	4	16	5	2	 
2015	12120	2	934	Alderson Broaddus	9	1551619	Patteson, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1551619	So	2B	31	30	30	62	50	8	0.933	 	 	 	 	4	 
2015	12120	2	934	Alderson Broaddus	7	1551616	Bastin, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1551616	Sr	OF	28	26	26	35	 	1	0.972	 	 	 	 	 	 
2015	12120	2	934	Alderson Broaddus	22	1553402	Demps, Shaquila	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1553402	So	OF	26	18	18	14	1	1	0.938	 	 	 	 	 	 
2015	12120	2	934	Alderson Broaddus	15	1669894	Rohrer, Jazmyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1669894	Fr	SP	26	21	21	7	36	3	0.935	 	 	22	5	2	 
2015	12120	2	934	Alderson Broaddus	2	1669645	Kimball, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1669645	Fr	INF	25	15	15	23	 	 	1.000	 	 	 	 	 	 
2015	12120	2	934	Alderson Broaddus	3	1551649	Drake, Raina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1551649	So	1B	23	22	22	135	3	2	0.986	 	 	 	 	6	 
2015	12120	2	934	Alderson Broaddus	12	1669646	Lujan, Sabrina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1669646	Fr	SP	18	10	10	19	9	2	0.933	 	 	1	1	2	 
2015	12120	2	934	Alderson Broaddus	16	1553401	Brown, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1553401	So	C	18	18	18	36	5	1	0.976	 	3	6	1	 	 
2015	12120	2	934	Alderson Broaddus	20	1669647	Baker, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1669647	Fr	C	16	12	12	4	20	1	0.960	 	 	7	1	 	 
2015	12120	2	934	Alderson Broaddus	10	1554171	Parks-Pethal, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1554171	So	INF	16	8	8	4	14	4	0.818	 	 	 	 	2	 
2015	12120	2	934	Alderson Broaddus	8	1669643	Garrett, Miranda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1669643	Fr	INF	13	9	9	16	14	2	0.938	 	 	 	 	4	 
2015	12120	2	934	Alderson Broaddus	26	1427192	McGoldrick, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1427192	Jr	C	13	4	4	27	6	 	1.000	 	 	 	 	5	 
2015	12120	2	934	Alderson Broaddus	24	1427191	Saldivar, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1427191	Jr	OF	7	3	3	 	 	 	""	 	 	 	 	 	 
2015	12120	2	934	Alderson Broaddus	1	1670317	Kerr, Kiley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1670317	N/A	2B	7	2	2	 	 	 	""	 	 	 	 	 	 
2015	12120	2	934	Alderson Broaddus	23	1669902	Lynch, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1669902	Fr	INF	5	0	 	1	4	 	1.000	 	 	1	1	 	 
2015	12120	2	22	American Int'l	8	1557370	Lopez-Perez, Yami	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1557370	So	1B	32	31	31	40	47	14	0.861	 	 	 	 	1	 
2015	12120	2	22	American Int'l	5	1431967	Letourneau, Lyndsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1431967	Jr	2B	32	32	32	68	39	7	0.939	 	 	 	 	1	 
2015	12120	2	22	American Int'l	7	1431968	Miller, Jorrdin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1431968	Jr	3B	32	32	32	29	71	5	0.952	 	 	 	 	2	 
2015	12120	2	22	American Int'l	11	1663739	DiLeo, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1663739	Fr	INF	32	31	31	203	7	1	0.995	 	 	 	 	2	 
2015	12120	2	22	American Int'l	1	1431966	Costa, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1431966	Jr	OF	31	26	26	15	1	3	0.842	 	 	 	 	 	 
2015	12120	2	22	American Int'l	15	1663740	Mainez, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1663740	Fr	C	27	25	25	114	16	4	0.970	 	1	25	6	 	 
2015	12120	2	22	American Int'l	22	1312730	Haigh, Marlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1312730	Sr	OF	26	24	24	34	2	2	0.947	 	 	 	1	 	 
2015	12120	2	22	American Int'l	14	1557880	Bedard, Jillian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1557880	So	SP	25	15	15	7	32	2	0.951	 	 	14	5	1	 
2015	12120	2	22	American Int'l	12	1312731	Tosi, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1312731	Sr	OF	25	23	23	3	 	 	1.000	 	 	 	 	 	 
2015	12120	2	22	American Int'l	6	1557369	Steele, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1557369	So	DH	23	22	22	20	2	1	0.957	 	 	 	 	 	 
2015	12120	2	22	American Int'l	2	1557881	Camargo, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1557881	Fr	SP/RP	22	17	17	4	16	1	0.952	 	 	20	2	 	 
2015	12120	2	22	American Int'l	33	1557367	Cartwright, Keymell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1557367	Fr	OF	21	20	20	29	 	2	0.935	 	 	 	 	 	 
2015	12120	2	22	American Int'l	21	1431971	Penfield, Ainslee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1431971	Jr	C	18	6	6	26	2	 	1.000	 	 	5	 	 	 
