year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11300	2	3	Adelphi	21	1220533	Sullivan, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1220533	Jr	OF	27	10	10	3	 	 	1.000	 	 	 	 	 	 
2013	11300	2	3	Adelphi	24	1447333	Catalano, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1447333	N/A	1B	22	12	12	85	1	 	1.000	 	 	 	 	1	 
2013	11300	2	3	Adelphi	20	1448537	Barbaro, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1448537	N/A	PH	4	0	 	 	1	 	1.000	 	 	 	 	 	 
2013	11300	2	10	Ala.-Huntsville	20	1435997	Sullivan, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1435997	Fr	INF	60	60	60	47	28	5	0.938	 	 	 	 	3	 
2013	11300	2	10	Ala.-Huntsville	6	1219640	Kelley, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1219640	Jr	C	60	60	60	107	5	3	0.974	 	1	10	 	1	 
2013	11300	2	10	Ala.-Huntsville	2	1091074	MacKay, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1091074	Sr	3B	60	60	60	73	146	8	0.965	 	 	 	 	12	 
2013	11300	2	10	Ala.-Huntsville	3	1091080	Johnson, Kellie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1091080	Sr	SS	59	59	59	107	116	9	0.961	 	 	 	 	13	 
2013	11300	2	10	Ala.-Huntsville	4	975647	Whitlock, Kathryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=975647	Sr	SS	57	57	57	52	64	18	0.866	 	 	 	 	5	 
2013	11300	2	10	Ala.-Huntsville	12	1313986	McNett, Cortney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1313986	Sr	C	57	57	57	219	25	1	0.996	 	10	16	8	1	 
2013	11300	2	10	Ala.-Huntsville	15	1435996	Bobrowski, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1435996	Jr	INF	57	49	49	368	15	4	0.990	 	 	 	 	21	 
2013	11300	2	10	Ala.-Huntsville	24	1313985	McNeal, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1313985	Jr	OF	57	57	57	49	3	3	0.945	 	 	 	 	1	 
2013	11300	2	10	Ala.-Huntsville	21	1091078	Billingsley, Meagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1091078	Sr	OF	56	45	45	27	1	2	0.933	 	 	 	 	 	 
2013	11300	2	10	Ala.-Huntsville	22	1435998	Jack, Kimberly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1435998	Fr	SP/RP	46	6	6	4	49	2	0.964	 	 	6	2	1	 
2013	11300	2	10	Ala.-Huntsville	11	1313979	Davis, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1313979	Fr	OF	37	12	12	8	1	1	0.900	 	 	 	 	 	 
2013	11300	2	10	Ala.-Huntsville	14	1091077	Gilbert, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1091077	Sr	SP/RP	35	29	29	5	31	1	0.973	 	 	17	4	 	 
2013	11300	2	10	Ala.-Huntsville	30	1313987	Pullin, Kelli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1313987	So	OF	32	7	7	5	2	 	1.000	 	 	 	 	 	 
2013	11300	2	10	Ala.-Huntsville	1	1091073	Woodruff, Hanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1091073	Sr	INF	30	11	11	41	2	1	0.977	 	 	 	 	1	 
2013	11300	2	10	Ala.-Huntsville	13	1219643	Toler, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1219643	Jr	SP	30	25	25	5	22	3	0.900	 	 	4	2	2	 
2013	11300	2	10	Ala.-Huntsville	16	1313983	Hopkins, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1313983	So	OF	27	0	 	5	5	 	1.000	 	 	 	 	1	 
2013	11300	2	10	Ala.-Huntsville	8	1313980	Edenfield, Rae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1313980	Fr	OF	15	5	5	 	 	 	""	 	 	 	 	 	 
2013	11300	2	10	Ala.-Huntsville	44	1313988	Walker, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1313988	Fr	C	15	1	1	22	1	 	1.000	 	1	1	 	 	 
2013	11300	2	10	Ala.-Huntsville	9	1313984	Krake, Keri	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1313984	Fr	1B	11	0	 	4	 	1	0.800	 	 	 	 	1	 
2013	11300	2	13	Albany St. (GA)	20	1088830	Jones, Vanessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1088830	Sr	INF	63	62	62	80	134	20	0.915	 	 	 	1	8	 
2013	11300	2	13	Albany St. (GA)	5	1197412	Marks, Chaconna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1197412	Jr	C	62	62	62	246	46	11	0.964	 	9	43	10	2	 
2013	11300	2	13	Albany St. (GA)	7	1088831	Bryant, Dominique	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1088831	Sr	OF	61	61	61	72	6	8	0.907	 	 	 	 	1	 
2013	11300	2	13	Albany St. (GA)	23	1318174	Gaines, Sierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1318174	Sr	SP/RP	55	55	55	49	4	5	0.914	 	 	2	 	 	 
2013	11300	2	13	Albany St. (GA)	32	1318176	Banks, Kandis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1318176	Jr	INF	55	50	50	16	7	 	1.000	 	 	2	1	3	 
2013	11300	2	13	Albany St. (GA)	12	1318170	Hicks, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1318170	So	SP/RP	54	53	53	226	36	4	0.985	 	 	14	2	3	 
2013	11300	2	13	Albany St. (GA)	11	1438674	Atkism, Ambrionna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1438674	N/A	P	50	44	44	47	83	12	0.915	 	 	7	1	3	 
2013	11300	2	13	Albany St. (GA)	24	1438676	Gale, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1438676	N/A	RF	49	46	46	164	12	7	0.962	 	 	 	 	3	 
2013	11300	2	13	Albany St. (GA)	14	1318171	Wallace, Bria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1318171	So	INF	49	43	43	47	19	10	0.868	 	 	 	 	1	 
2013	11300	2	13	Albany St. (GA)	6	1438675	Lopez, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1438675	N/A	1B	49	42	42	90	81	3	0.983	 	 	22	10	6	 
2013	11300	2	13	Albany St. (GA)	15	1318172	Griffin, Ke'Cia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1318172	Sr	C	48	38	38	33	65	14	0.875	 	 	 	 	 	 
2013	11300	2	13	Albany St. (GA)	2	1088826	Morris, Adrienne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1088826	Sr	INF	46	42	42	56	66	5	0.961	 	 	 	 	3	 
2013	11300	2	13	Albany St. (GA)	22	1318173	Peterson, Anria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1318173	So	OF	30	16	16	10	1	2	0.846	 	 	 	 	 	 
2013	11300	2	13	Albany St. (GA)	09	1318168	Flourney, Diamond	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1318168	So	INF	12	6	6	11	12	4	0.852	 	 	 	 	1	 
2013	11300	2	13	Albany St. (GA)	23	1318175	Gale, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1318175	Sr	C	2	2	2	3	 	 	1.000	 	 	 	 	 	 
2013	11300	2	934	Alderson Broaddus	23	1316662	Renoth, Karissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1316662	Sr	OF	47	47	47	39	4	2	0.956	 	 	 	 	1	 
2013	11300	2	934	Alderson Broaddus	3	1427184	Drake, Regan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427184	Jr	1B	47	46	46	290	17	6	0.981	 	 	 	 	8	 
2013	11300	2	934	Alderson Broaddus	5	1316657	Bodily, Vanessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1316657	Sr	SP/RP	46	46	46	47	98	25	0.853	 	 	28	2	8	 
2013	11300	2	934	Alderson Broaddus	2	1316656	Whitney, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1316656	Sr	2B	46	44	44	50	69	16	0.881	 	 	6	4	3	 
2013	11300	2	934	Alderson Broaddus	0	1316655	Kellogg, Kristy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1316655	Sr	OF	45	44	44	56	3	5	0.922	 	 	 	 	 	 
2013	11300	2	934	Alderson Broaddus	32	1110166	Francis, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1110166	Sr	3B	43	41	41	66	39	15	0.875	 	 	 	 	1	 
2013	11300	2	934	Alderson Broaddus	7	1221122	Daniels, Adrienne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1221122	Jr	2B	41	40	40	30	3	1	0.971	 	 	 	 	 	 
2013	11300	2	934	Alderson Broaddus	11	1221124	Copenhaver, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1221124	Jr	OF	40	38	38	10	1	 	1.000	 	 	 	 	 	 
2013	11300	2	934	Alderson Broaddus	33	1427193	Morton, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427193	Fr	C	39	36	36	161	22	2	0.989	 	8	37	5	 	 
2013	11300	2	934	Alderson Broaddus	10	1316658	Rinehart, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1316658	So	SS	29	25	25	29	31	13	0.822	 	 	2	 	 	 
2013	11300	2	934	Alderson Broaddus	1	1427183	Lore, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427183	Fr	2B	28	16	16	32	32	4	0.941	 	 	 	 	2	 
2013	11300	2	934	Alderson Broaddus	16	1221123	Neace, Ali	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1221123	Jr	SP/RP	26	22	22	10	30	3	0.930	 	 	23	2	1	 
2013	11300	2	934	Alderson Broaddus	14	1316659	Scritchfield, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1316659	So	OF	15	13	13	78	7	1	0.988	 	10	17	1	1	 
2013	11300	2	934	Alderson Broaddus	8	1427186	Cunningham, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427186	Fr	C	10	6	6	4	 	 	1.000	 	 	1	 	 	 
2013	11300	2	934	Alderson Broaddus	15	1427187	Griese, Rachael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427187	Fr	3B	8	2	2	 	 	 	""	 	 	 	 	 	 
2013	11300	2	934	Alderson Broaddus	4	1427185	Mathis, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427185	Fr	1B	7	1	1	9	 	 	1.000	 	 	 	 	1	 
2013	11300	2	934	Alderson Broaddus	24	1427191	Saldivar, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1427191	Fr	OF	5	0	 	1	 	 	1.000	 	 	 	 	 	 
