year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2016	12381	3	20	DeSales	33	1765149	Gottshall, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1765149	Fr	1B	25	19	25	19	0.258	0.270	0.290	62	5	16	2	""	""	""	""	1	9	""	""	3	1	3	3	""	""	""	""	22	16
2016	12381	3	20	DeSales	16	1542580	McCann, Shannon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1542580	Jr	C	24	17	24	17	0.167	0.200	0.250	24	6	4	""	1	""	""	""	1	""	""	1	1	1	""	""	""	""	""	""	6	11
2016	12381	3	20	DeSales	11	1765145	Benjamin, Carly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1765145	Fr	3B	23	11	23	11	0.200	0.250	0.200	30	4	6	""	""	""	""	1	1	1	""	""	11	2	""	""	""	""	""	""	5	7
2016	12381	3	20	DeSales	25	1654365	Bearn, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1654365	Jr	1B	22	13	22	13	0.350	0.366	0.450	40	5	14	1	""	1	""	1	""	4	""	""	4	""	2	""	""	""	""	""	11	11
2016	12381	3	20	DeSales	19	1654362	Hunter, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1654362	So	C	20	12	20	12	0.240	0.367	0.280	25	3	6	1	""	""	""	""	5	1	""	""	11	2	1	1	""	""	""	""	6	2
2016	12381	3	20	DeSales	10	1430691	Andrew, Elisa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1430691	Sr	SP/RP	19	5	19	5	0.105	0.100	0.105	19	3	2	""	""	""	""	""	""	1	1	""	4	1	""	""	""	""	""	""	6	6
2016	12381	3	20	DeSales	2	1542576	Dotzman, Lyndsay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1542576	Jr	OF	15	15	15	15	0.207	0.233	0.207	29	2	6	""	""	""	""	1	""	""	""	1	1	""	""	""	""	1	2	""	16	4
2016	12381	3	20	DeSales	9	1654360	Warner, Hailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1654360	So	SP	12	9	12	9	0.000	0.000	0.000	6	""	0	""	""	""	""	""	""	""	""	""	2	""	""	""	""	""	""	""	2	2
2016	12381	3	20	DeSales	23	1765148	Hunter, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1765148	Fr	3B	1	0	1	""	0.000	0.000	0.000	2	""	0	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	2	""
2016	12381	3	1050	Defiance	31	1771940	Hupp, Keri	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1771940	So	DP	38	38	38	38	0.284	0.422	0.489	88	7	25	6	""	4	""	13	8	19	""	3	24	9	2	2	""	""	1	""	22	18
2016	12381	3	1050	Defiance	10	1669406	Patty, Haley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1669406	So	SP/RP	38	38	38	38	0.258	0.277	0.423	97	17	25	2	1	4	""	3	""	11	1	3	20	6	1	1	""	3	1	""	27	27
2016	12381	3	1050	Defiance	8	1550480	Warren, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1550480	Jr	C	38	38	38	38	0.354	0.374	0.593	113	20	40	10	1	5	""	6	""	37	4	4	10	2	3	""	""	1	1	""	23	45
2016	12381	3	1050	Defiance	11	1771927	Hartman, Jackie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1771927	Fr	SS	38	38	38	38	0.231	0.245	0.298	104	13	24	4	""	1	""	2	1	12	3	4	11	2	""	""	""	3	""	""	32	37
2016	12381	3	1050	Defiance	22	1771933	Osborne, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1771933	Fr	OF	38	38	38	38	0.327	0.437	0.345	113	29	37	2	""	""	""	21	1	4	""	3	12	2	1	""	""	6	""	""	33	28
2016	12381	3	1050	Defiance	3	1550478	Denhard, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1550478	Jr	OF	37	37	37	37	0.337	0.373	0.337	95	26	32	""	""	""	""	5	1	2	1	18	16	1	""	""	""	3	1	""	42	19
2016	12381	3	1050	Defiance	6	1442015	Pleskovic, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1442015	Sr	OF	36	31	36	31	0.357	0.419	0.464	84	11	30	9	""	""	""	6	3	8	""	4	8	1	""	""	""	""	""	""	23	26
2016	12381	3	1050	Defiance	14	1442018	McAvoy, Makayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1442018	Sr	C	36	13	36	13	0.340	0.429	0.434	53	3	18	2	""	1	""	9	""	9	1	1	6	2	1	1	""	""	""	""	12	16
2016	12381	3	1050	Defiance	18	1669402	Kuhn, Kaity	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1669402	So	2B	35	26	35	26	0.313	0.376	0.446	83	10	26	8	""	1	""	8	1	20	1	5	5	""	1	""	""	1	""	""	18	33
2016	12381	3	1050	Defiance	12	1669404	Kaya, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1669404	So	SP/RP	30	20	30	20	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12381	3	1050	Defiance	15	1442019	Hubler, Sandra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1442019	Sr	1B	29	27	29	27	0.115	0.203	0.154	52	2	6	2	""	""	""	6	""	4	1	5	10	4	""	""	""	""	""	""	28	15
2016	12381	3	1050	Defiance	21	1771932	Bauer, Michaela	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1771932	Fr	3B	24	11	24	11	0.273	0.319	0.341	44	1	12	3	""	""	""	3	""	5	""	""	8	1	""	""	""	""	""	""	14	11
2016	12381	3	1050	Defiance	5	1669407	Huttenlocker, Paige	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1669407	So	OF	24	6	24	6	0.400	0.571	0.467	15	13	6	1	""	""	""	5	1	1	""	""	3	2	""	""	""	1	""	""	5	1
2016	12381	3	1050	Defiance	17	1771929	Kimbler, Jamie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1771929	Fr	SP/RP	19	15	19	15	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12381	3	1050	Defiance	29	1442021	Haydett, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1442021	Sr	OF	15	1	15	1	0.000	0.000	0.000	4	3	0	""	""	""	""	""	""	""	""	""	2	""	""	""	""	""	""	""	2	""
2016	12381	3	1050	Defiance	26	1771938	Smith, Sydni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1771938	So	SP/RP	11	3	11	3	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12381	3	1050	Defiance	24	1669865	Aslanian, Kristin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1669865	So	1B	6	0	6	""	0.000	0.000	0.000	6	""	0	""	""	""	""	""	""	1	""	""	2	1	""	""	""	""	""	""	3	""
2016	12381	3	1050	Defiance	28	1672210	Leach, Libby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1672210	So	C	6	0	6	""	""	1.000	""	""	3	0	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12381	3	1050	Defiance	25	1771937	Creighton, Madysyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1771937	Fr	OF	4	0	4	""	0.000	0.000	0.000	2	1	0	""	""	""	""	""	""	""	""	""	2	1	""	""	""	""	""	""	""	""
2016	12381	3	1050	Defiance	4	1771925	Worley, Jordyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1771925	Fr	OF	3	0	3	""	""	""	""	""	1	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""
2016	12381	3	1050	Defiance	16	1771928	Mlot, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1771928	Fr	2B	3	0	3	""	0.333	0.333	0.333	3	""	1	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	1
2016	12381	3	1050	Defiance	1	1550477	Clute, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1550477	Jr	OF	1	0	1	""	0.000	0.000	0.000	1	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12381	3	1050	Defiance	23	1550486	Schneider, Jill	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1550486	Jr	3B	1	0	1	""	1.000	1.000	1.000	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12381	3	1050	Defiance	7	1771926	King, Ely	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1771926	Fr	SP/RP	1	0	1	""	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12381	3	1050	Defiance	9	1550481	Guyton, Marisa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1550481	Jr	C	1	0	1	""	0.000	0.000	0.000	1	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""
2016	12381	3	179	Delaware Valley	10	1767837	Stefani, Jamie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1767837	Fr	SP/RP	29	27	29	27	0.407	0.469	0.651	86	19	35	15	""	2	""	10	""	16	""	""	2	1	1	1	""	1	1	""	29	16
2016	12381	3	179	Delaware Valley	5	1656609	Gruber, Kelly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1656609	So	INF	29	29	29	29	0.232	0.269	0.313	99	22	23	5	""	1	""	5	""	10	""	6	5	2	""	""	""	5	1	""	42	26
2016	12381	3	179	Delaware Valley	24	1656616	Stoneberg, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1656616	So	1B	29	29	29	29	0.364	0.402	0.545	88	15	32	4	""	4	""	7	""	23	2	""	5	""	2	1	""	1	1	""	22	27
2016	12381	3	179	Delaware Valley	16	1767830	Brown, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1767830	Fr	1B	29	29	29	29	0.260	0.394	0.364	77	9	20	2	""	2	""	13	4	16	""	""	17	2	""	""	""	""	""	""	23	15
2016	12381	3	179	Delaware Valley	1	1767831	Dudley, Koraima	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1767831	So	INF	29	29	29	29	0.282	0.351	0.318	85	15	24	1	1	""	""	7	2	10	""	5	22	""	2	""	""	2	2	""	31	11
2016	12381	3	179	Delaware Valley	14	1767835	O'Donohue, Maddy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1767835	Fr	C	27	27	27	27	0.333	0.418	0.536	84	15	28	8	""	3	""	12	1	15	1	""	5	3	""	""	""	3	""	""	22	27
2016	12381	3	179	Delaware Valley	7	1767836	Reed, Katelynn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1767836	Fr	C	26	26	26	26	0.211	0.233	0.338	71	11	15	6	""	1	""	2	""	12	""	2	13	1	""	""	""	1	""	""	25	17
2016	12381	3	179	Delaware Valley	8	1656611	Rice, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1656611	So	SP/RP	26	25	26	25	0.232	0.338	0.290	69	6	16	4	""	""	""	10	1	4	""	""	11	3	1	""	""	""	""	""	23	17
2016	12381	3	179	Delaware Valley	22	1656614	Young, Kendall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1656614	So	C	25	24	25	24	0.136	0.224	0.159	44	5	6	1	""	""	""	4	1	1	""	1	10	3	""	""	""	""	""	""	7	21
2016	12381	3	179	Delaware Valley	33	1656617	Ebersole, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1656617	So	SP/RP	22	19	22	19	0.255	0.283	0.333	51	4	13	2	1	""	""	2	""	6	""	2	8	2	""	""	""	""	""	""	26	5
2016	12381	3	179	Delaware Valley	4	1767838	Workman, Mandi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1767838	Fr	OF	16	9	16	9	0.000	0.000	0.000	5	1	0	""	""	""	""	""	""	1	""	1	5	1	""	""	""	""	""	""	1	""
2016	12381	3	179	Delaware Valley	6	1767834	Matti, Taryn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1767834	Fr	OF	9	8	9	8	0.154	0.353	0.154	13	2	2	""	""	""	""	3	1	1	""	""	4	1	""	""	""	""	""	""	4	3
2016	12381	3	179	Delaware Valley	9	1767833	Mattern, Kaytee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1767833	Fr	SP/RP	5	3	5	3	0.000	0.000	0.000	2	1	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""
2016	12381	3	179	Delaware Valley	2	1767832	Martin, Jaimee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1767832	So	OF	3	0	3	""	0.667	0.667	1.000	3	1	2	1	""	""	""	""	""	1	""	""	1	""	""	""	""	""	""	""	""	""
2016	12381	3	179	Delaware Valley	11	1767829	Bakhuizen, Jenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1767829	Fr	INF	1	0	1	""	0.000	0.000	0.000	2	1	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""
2016	12381	3	182	Denison	18	1782162	Howell, Amanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1782162	Fr	OF	38	38	38	38	0.385	0.455	0.504	117	26	45	14	""	""	""	15	1	33	1	""	4	3	5	4	""	""	""	""	34	27
2016	12381	3	182	Denison	8	1545259	Lee, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1545259	Jr	INF	38	38	38	38	0.286	0.325	0.429	119	19	34	11	""	2	""	4	3	22	""	2	21	4	""	""	""	1	""	""	26	35
2016	12381	3	182	Denison	2	1545261	Hager, Kerry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1545261	Jr	OF	38	36	38	36	0.385	0.433	0.467	122	29	47	7	""	1	""	9	2	22	1	""	9	3	""	""	""	4	""	""	29	31
2016	12381	3	182	Denison	13	1670142	Vazquez, Mckinly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1670142	So	OF	38	37	38	37	0.303	0.352	0.376	109	20	33	6	1	""	""	10	""	12	3	3	15	5	3	2	""	3	1	""	36	24
2016	12381	3	182	Denison	3	1782157	Asher, Ricki	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1782157	Fr	INF	37	37	37	37	0.274	0.330	0.330	106	20	29	4	1	""	""	8	1	13	""	""	19	4	""	""	""	2	""	""	27	24
2016	12381	3	182	Denison	23	1545263	Balch, Anna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1545263	Jr	INF	37	36	37	36	0.083	0.083	0.083	12	""	1	""	""	""	""	""	""	""	""	""	4	1	""	""	""	""	""	""	3	4
2016	12381	3	182	Denison	20	1670141	Secaras, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1670141	So	DP	37	35	37	35	0.396	0.438	0.631	111	27	44	5	3	5	""	7	2	28	1	""	11	4	1	1	""	""	""	""	29	22
2016	12381	3	182	Denison	17	1782158	Bagan, Laura	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1782158	Fr	OF	34	34	34	34	0.318	0.336	0.505	107	18	34	10	2	2	""	3	""	19	""	1	4	2	2	2	""	1	""	""	38	26
2016	12381	3	182	Denison	21	1670139	Herold, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1670139	So	SP/RP	33	33	33	33	0.458	0.480	0.583	120	37	55	7	1	2	""	4	1	15	""	1	12	1	1	""	""	13	2	""	29	19
2016	12381	3	182	Denison	11	1782160	Crull, Maddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1782160	Fr	OF	22	18	22	18	0.306	0.358	0.347	49	11	15	2	""	""	""	2	2	4	""	4	10	3	""	""	""	4	2	""	18	9
2016	12381	3	182	Denison	22	1670906	Nichols, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1670906	So	OF	20	13	20	13	0.275	0.310	0.325	40	8	11	""	1	""	""	2	""	4	""	1	3	1	""	""	""	3	""	""	17	8
2016	12381	3	182	Denison	12	1782161	Hoffman, Colleen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1782161	Fr	SP/RP	17	10	17	10	0.208	0.208	0.250	24	""	5	1	""	""	""	""	""	3	""	1	3	1	""	""	""	""	""	""	11	6
2016	12381	3	182	Denison	1	1782159	Cormier, Maddy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1782159	Fr	INF	15	2	15	2	0.143	0.143	0.143	21	4	3	""	""	""	""	""	""	1	""	""	10	""	""	""	""	""	""	""	5	3
2016	12381	3	182	Denison	16	1545262	Laswell, Erin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1545262	Jr	SP	14	7	14	7	0.214	0.233	0.250	28	1	6	1	""	""	""	""	1	4	1	""	8	1	""	""	""	""	""	""	8	5
2016	12381	3	182	Denison	7	1670143	Henry, Erinn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1670143	So	OF	14	2	14	2	0.154	0.154	0.308	13	2	2	""	1	""	""	""	""	2	""	""	3	1	""	""	""	1	""	""	4	4
2016	12381	3	182	Denison	5	1782163	Saucedo, Marrae	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1782163	Fr	OF	13	1	13	1	0.143	0.143	0.214	14	""	2	1	""	""	""	""	""	1	""	""	6	2	""	""	""	""	""	""	5	1
2016	12381	3	182	Denison	15	1559813	McAuliffe, Annie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1559813	Sr	INF	8	0	8	""	0.125	0.125	0.250	8	""	1	1	""	""	""	""	""	1	""	""	1	""	""	""	""	""	""	""	2	3
2016	12381	3	185	Dickinson	21	1430626	Piet, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1430626	Sr	OF	39	39	39	39	0.248	0.326	0.336	125	23	31	9	1	""	""	15	1	27	3	3	14	2	3	1	""	7	""	""	47	33
2016	12381	3	185	Dickinson	4	1430627	Ditzler, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1430627	Sr	INF	39	39	39	39	0.252	0.324	0.331	127	15	32	3	2	1	""	11	3	9	1	3	16	3	""	""	""	1	""	""	31	50
2016	12381	3	185	Dickinson	14	1447341	Edelson, Grace	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1447341	Sr	INF	39	38	39	38	0.417	0.493	0.700	120	25	50	8	1	8	1	12	6	33	""	""	6	2	3	1	""	2	""	""	31	25
2016	12381	3	185	Dickinson	33	1539642	Torlincasi, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1539642	Jr	OF	38	37	38	37	0.296	0.338	0.474	135	35	40	7	4	3	""	8	2	22	3	""	16	3	1	""	""	10	3	""	29	42
2016	12381	3	185	Dickinson	35	1539641	Orden, Michelle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1539641	Jr	INF	35	34	35	34	0.269	0.372	0.269	104	19	28	""	""	""	""	13	4	8	""	16	20	12	1	""	""	5	1	""	42	21
2016	12381	3	185	Dickinson	6	1776123	Kueny, Killian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1776123	Fr	OF	35	32	35	32	0.203	0.231	0.230	74	7	15	""	1	""	""	3	""	9	1	1	13	4	""	""	""	2	""	""	10	33
2016	12381	3	185	Dickinson	11	1661633	Clayton, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1661633	So	OF	35	34	35	34	0.257	0.321	0.287	101	10	26	3	""	""	""	8	2	16	1	2	16	5	3	1	""	1	""	""	24	35
2016	12381	3	185	Dickinson	26	1776127	Ruschil, Marissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1776127	Fr	SP	33	32	33	32	0.298	0.422	0.381	84	3	25	7	""	""	""	15	3	7	""	""	16	3	2	1	""	""	""	""	17	21
2016	12381	3	185	Dickinson	10	1661632	Epstein, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1661632	So	OF	30	24	30	24	0.230	0.250	0.257	74	6	17	2	""	""	""	2	""	2	""	3	14	2	1	""	""	""	""	""	32	10
2016	12381	3	185	Dickinson	13	1776124	Miaszewski, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1776124	Fr	SP	28	17	28	17	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12381	3	185	Dickinson	8	1661631	Lane, Ali	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1661631	So	INF	23	20	23	20	0.226	0.373	0.245	53	10	12	1	""	""	""	12	1	7	1	1	6	6	2	""	""	1	""	""	15	17
2016	12381	3	185	Dickinson	18	1776126	Moroz, Maureen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1776126	Fr	INF	21	6	21	6	0.056	0.150	0.111	18	4	1	1	""	""	""	1	1	1	""	""	3	2	""	""	""	1	""	""	5	6
2016	12381	3	185	Dickinson	2	1776122	Brenowicz, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1776122	Fr	C	17	14	17	14	0.069	0.250	0.069	29	7	2	""	""	""	""	6	1	""	""	1	8	5	1	""	""	1	1	""	11	7
2016	12381	3	185	Dickinson	30	1776128	Chew, Maple	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1776128	Fr	OF	17	8	17	8	0.231	0.412	0.231	13	1	3	""	""	""	""	3	1	3	""	1	6	1	""	""	""	1	1	""	4	""
2016	12381	3	185	Dickinson	16	1539643	Zwecker, Lindsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1539643	Jr	C	10	8	10	8	0.118	0.167	0.118	17	""	2	""	""	""	""	1	""	""	""	""	3	""	""	""	""	""	""	""	6	4
2016	12381	3	185	Dickinson	15	1776125	Kramer, Ali	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1776125	Fr	C	2	2	2	2	0.000	0.000	0.000	1	""	0	""	""	""	""	""	""	""	""	""	1	1	""	""	""	""	""	""	""	""
2016	12381	3	185	Dickinson	7	1661630	Rosenberg, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1661630	So	SP	2	0	2	""	""	""	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12381	3	1332	Dominican (IL)	6	1668094	Woitovich, Ali	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1668094	So	3B	41	40	41	40	0.379	0.413	0.652	132	36	50	13	4	5	""	8	1	33	2	""	13	2	2	""	""	6	1	""	27	37
2016	12381	3	1332	Dominican (IL)	18	1543393	Domico, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1543393	Jr	INF	41	41	41	41	0.410	0.464	0.566	122	28	50	10	3	1	""	11	3	29	2	1	4	""	""	""	""	10	3	""	27	37
2016	12381	3	1332	Dominican (IL)	24	1668100	Burns, Marissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1668100	So	2B	41	41	41	41	0.353	0.429	0.454	119	28	42	6	3	""	""	5	13	16	3	2	15	2	2	2	""	14	5	""	23	41
2016	12381	3	1332	Dominican (IL)	9	1543391	Conte, Catherine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1543391	Jr	INF	40	40	40	40	0.321	0.398	0.422	109	18	35	6	1	1	""	12	2	22	""	8	4	2	2	1	""	2	1	""	43	32
2016	12381	3	1332	Dominican (IL)	8	1775951	Alfaro, Gabi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1775951	Fr	SS	40	40	40	40	0.333	0.370	0.504	117	26	39	9	1	3	""	8	""	25	2	6	11	4	1	""	""	9	3	""	34	39
2016	12381	3	1332	Dominican (IL)	11	1428066	Hausl, Sara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1428066	Sr	INF	38	38	38	38	0.355	0.391	0.537	121	24	43	11	4	1	""	6	1	21	""	11	9	2	1	""	""	8	1	""	43	31
2016	12381	3	1332	Dominican (IL)	3	1775950	Maike, Abby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1775950	Fr	OF	38	35	38	35	0.319	0.333	0.383	94	15	30	""	3	""	""	2	""	17	""	1	10	""	""	""	""	4	1	""	33	16
2016	12381	3	1332	Dominican (IL)	21	1775954	Curran, Gabby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1775954	Fr	OF	32	32	32	32	0.352	0.387	0.438	105	26	37	4	1	1	""	5	1	21	""	3	2	1	1	""	""	6	2	""	30	31
2016	12381	3	1332	Dominican (IL)	19	1775955	Kuderna, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1775955	Fr	OF	30	18	30	18	0.345	0.387	0.655	29	7	10	4	1	1	""	1	1	8	""	""	5	3	""	""	""	""	""	""	9	5
2016	12381	3	1332	Dominican (IL)	4	1428063	Procter, Armani	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1428063	Sr	OF	25	23	25	23	0.296	0.400	0.407	54	11	16	3	""	1	""	8	2	10	1	3	10	4	""	""	""	1	1	""	16	14
2016	12381	3	1332	Dominican (IL)	1	1668096	Haslem, Kaila	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1668096	So	OF	24	15	24	15	0.067	0.125	0.067	15	1	1	""	""	""	""	1	""	1	""	1	5	3	""	""	""	""	""	""	5	3
