sport_code	year	year_id	division_id	team_id	team_name	team_url
WSB	2014	11640	1	48	Charleston So.	http://stats.ncaa.org/team/48/11640
WSB	2014	11640	1	458	Charlotte	http://stats.ncaa.org/team/458/11640
WSB	2014	11640	1	693	Chattanooga	http://stats.ncaa.org/team/693/11640
WSB	2014	11640	1	140	Cincinnati	http://stats.ncaa.org/team/140/11640
WSB	2014	11640	1	148	Cleveland St.	http://stats.ncaa.org/team/148/11640
WSB	2014	11640	1	149	Coastal Caro.	http://stats.ncaa.org/team/149/11640
WSB	2014	11640	1	1014	Col. of Charleston	http://stats.ncaa.org/team/1014/11640
WSB	2014	11640	1	153	Colgate	http://stats.ncaa.org/team/153/11640
WSB	2014	11640	1	156	Colorado St.	http://stats.ncaa.org/team/156/11640
WSB	2014	11640	1	158	Columbia	http://stats.ncaa.org/team/158/11640
WSB	2014	11640	1	165	Coppin St.	http://stats.ncaa.org/team/165/11640
WSB	2014	11640	1	167	Cornell	http://stats.ncaa.org/team/167/11640
WSB	2014	11640	1	169	Creighton	http://stats.ncaa.org/team/169/11640
WSB	2014	11640	1	172	Dartmouth	http://stats.ncaa.org/team/172/11640
WSB	2014	11640	1	175	Dayton	http://stats.ncaa.org/team/175/11640
WSB	2014	11640	1	176	DePaul	http://stats.ncaa.org/team/176/11640
WSB	2014	11640	1	180	Delaware	http://stats.ncaa.org/team/180/11640
WSB	2014	11640	1	178	Delaware St.	http://stats.ncaa.org/team/178/11640
WSB	2014	11640	1	184	Detroit Mercy	http://stats.ncaa.org/team/184/11640
WSB	2014	11640	1	189	Drake	http://stats.ncaa.org/team/189/11640
WSB	2014	11640	1	191	Drexel	http://stats.ncaa.org/team/191/11640
WSB	2014	11640	1	198	ETSU	http://stats.ncaa.org/team/198/11640
WSB	2014	11640	1	196	East Carolina	http://stats.ncaa.org/team/196/11640
WSB	2014	11640	1	201	Eastern Ill.	http://stats.ncaa.org/team/201/11640
WSB	2014	11640	1	202	Eastern Ky.	http://stats.ncaa.org/team/202/11640
WSB	2014	11640	1	204	Eastern Mich.	http://stats.ncaa.org/team/204/11640
WSB	2014	11640	1	1068	Elon	http://stats.ncaa.org/team/1068/11640
WSB	2014	11640	1	219	Evansville	http://stats.ncaa.org/team/219/11640
WSB	2014	11640	1	28755	FGCU	http://stats.ncaa.org/team/28755/11640
WSB	2014	11640	1	231	FIU	http://stats.ncaa.org/team/231/11640
WSB	2014	11640	1	220	Fairfield	http://stats.ncaa.org/team/220/11640
WSB	2014	11640	1	222	Fairleigh Dickinson	http://stats.ncaa.org/team/222/11640
WSB	2014	11640	1	229	Fla. Atlantic	http://stats.ncaa.org/team/229/11640
WSB	2014	11640	1	235	Florida	http://stats.ncaa.org/team/235/11640
WSB	2014	11640	1	228	Florida A&M	http://stats.ncaa.org/team/228/11640
WSB	2014	11640	1	234	Florida St.	http://stats.ncaa.org/team/234/11640
WSB	2014	11640	1	236	Fordham	http://stats.ncaa.org/team/236/11640
WSB	2014	11640	1	308	Fort Wayne	http://stats.ncaa.org/team/308/11640
WSB	2014	11640	1	96	Fresno St.	http://stats.ncaa.org/team/96/11640
WSB	2014	11640	1	244	Furman	http://stats.ncaa.org/team/244/11640
WSB	2014	11640	1	253	Ga. Southern	http://stats.ncaa.org/team/253/11640
WSB	2014	11640	1	1092	Gardner-Webb	http://stats.ncaa.org/team/1092/11640
WSB	2014	11640	1	248	George Mason	http://stats.ncaa.org/team/248/11640
WSB	2014	11640	1	249	George Washington	http://stats.ncaa.org/team/249/11640
WSB	2014	11640	1	251	Georgetown	http://stats.ncaa.org/team/251/11640
WSB	2014	11640	1	257	Georgia	http://stats.ncaa.org/team/257/11640
WSB	2014	11640	1	254	Georgia St.	http://stats.ncaa.org/team/254/11640
WSB	2014	11640	1	255	Georgia Tech	http://stats.ncaa.org/team/255/11640
WSB	2014	11640	1	261	Grambling	http://stats.ncaa.org/team/261/11640
WSB	2014	11640	1	1104	Grand Canyon	http://stats.ncaa.org/team/1104/11640
WSB	2014	11640	1	794	Green Bay	http://stats.ncaa.org/team/794/11640
WSB	2014	11640	1	270	Hampton	http://stats.ncaa.org/team/270/11640
WSB	2014	11640	1	272	Hartford	http://stats.ncaa.org/team/272/11640
WSB	2014	11640	1	275	Harvard	http://stats.ncaa.org/team/275/11640
WSB	2014	11640	1	277	Hawaii	http://stats.ncaa.org/team/277/11640
WSB	2014	11640	1	283	Hofstra	http://stats.ncaa.org/team/283/11640
WSB	2014	11640	1	285	Holy Cross	http://stats.ncaa.org/team/285/11640
WSB	2014	11640	1	288	Houston	http://stats.ncaa.org/team/288/11640
WSB	2014	11640	1	287	Houston Baptist	http://stats.ncaa.org/team/287/11640
WSB	2014	11640	1	290	Howard	http://stats.ncaa.org/team/290/11640
WSB	2014	11640	1	2699	IUPUI	http://stats.ncaa.org/team/2699/11640
WSB	2014	11640	1	294	Idaho St.	http://stats.ncaa.org/team/294/11640
WSB	2014	11640	1	302	Ill.-Chicago	http://stats.ncaa.org/team/302/11640
WSB	2014	11640	1	301	Illinois	http://stats.ncaa.org/team/301/11640
WSB	2014	11640	1	299	Illinois St.	http://stats.ncaa.org/team/299/11640
WSB	2014	11640	1	2743	Incarnate Word	http://stats.ncaa.org/team/2743/11640
WSB	2014	11640	1	306	Indiana	http://stats.ncaa.org/team/306/11640
WSB	2014	11640	1	305	Indiana St.	http://stats.ncaa.org/team/305/11640
WSB	2014	11640	1	310	Iona	http://stats.ncaa.org/team/310/11640
WSB	2014	11640	1	312	Iowa	http://stats.ncaa.org/team/312/11640
WSB	2014	11640	1	311	Iowa St.	http://stats.ncaa.org/team/311/11640
WSB	2014	11640	1	314	Jackson St.	http://stats.ncaa.org/team/314/11640
WSB	2014	11640	1	316	Jacksonville	http://stats.ncaa.org/team/316/11640
WSB	2014	11640	1	315	Jacksonville St.	http://stats.ncaa.org/team/315/11640
WSB	2014	11640	1	317	James Madison	http://stats.ncaa.org/team/317/11640
WSB	2014	11640	1	328	Kansas	http://stats.ncaa.org/team/328/11640
WSB	2014	11640	1	1157	Kennesaw St.	http://stats.ncaa.org/team/1157/11640
WSB	2014	11640	1	331	Kent St.	http://stats.ncaa.org/team/331/11640
WSB	2014	11640	1	334	Kentucky	http://stats.ncaa.org/team/334/11640
WSB	2014	11640	1	361	LIU Brooklyn	http://stats.ncaa.org/team/361/11640
WSB	2014	11640	1	365	LSU	http://stats.ncaa.org/team/365/11640
WSB	2014	11640	1	340	La Salle	http://stats.ncaa.org/team/340/11640
WSB	2014	11640	1	498	La.-Monroe	http://stats.ncaa.org/team/498/11640
WSB	2014	11640	1	342	Lafayette	http://stats.ncaa.org/team/342/11640
WSB	2014	11640	1	346	Lamar University	http://stats.ncaa.org/team/346/11640
WSB	2014	11640	1	352	Lehigh	http://stats.ncaa.org/team/352/11640
WSB	2014	11640	1	355	Liberty	http://stats.ncaa.org/team/355/11640
WSB	2014	11640	1	28600	Lipscomb	http://stats.ncaa.org/team/28600/11640
WSB	2014	11640	1	99	Long Beach St.	http://stats.ncaa.org/team/99/11640
WSB	2014	11640	1	363	Longwood	http://stats.ncaa.org/team/363/11640
WSB	2014	11640	1	671	Louisiana	http://stats.ncaa.org/team/671/11640
WSB	2014	11640	1	366	Louisiana Tech	http://stats.ncaa.org/team/366/11640
WSB	2014	11640	1	367	Louisville	http://stats.ncaa.org/team/367/11640
WSB	2014	11640	1	371	Loyola Chicago	http://stats.ncaa.org/team/371/11640
WSB	2014	11640	1	370	Loyola Marymount	http://stats.ncaa.org/team/370/11640
WSB	2014	11640	1	380	Maine	http://stats.ncaa.org/team/380/11640
WSB	2014	11640	1	381	Manhattan	http://stats.ncaa.org/team/381/11640
WSB	2014	11640	1	386	Marist	http://stats.ncaa.org/team/386/11640
WSB	2014	11640	1	388	Marshall	http://stats.ncaa.org/team/388/11640
WSB	2014	11640	1	392	Maryland	http://stats.ncaa.org/team/392/11640
WSB	2014	11640	1	400	Massachusetts	http://stats.ncaa.org/team/400/11640
WSB	2014	11640	1	402	McNeese	http://stats.ncaa.org/team/402/11640
WSB	2014	11640	1	404	Memphis	http://stats.ncaa.org/team/404/11640
WSB	2014	11640	1	406	Mercer	http://stats.ncaa.org/team/406/11640
WSB	2014	11640	1	414	Miami (OH)	http://stats.ncaa.org/team/414/11640
WSB	2014	11640	1	418	Michigan	http://stats.ncaa.org/team/418/11640
WSB	2014	11640	1	416	Michigan St.	http://stats.ncaa.org/team/416/11640
WSB	2014	11640	1	419	Middle Tenn.	http://stats.ncaa.org/team/419/11640
WSB	2014	11640	1	428	Minnesota	http://stats.ncaa.org/team/428/11640
WSB	2014	11640	1	430	Mississippi St.	http://stats.ncaa.org/team/430/11640
WSB	2014	11640	1	432	Mississippi Val.	http://stats.ncaa.org/team/432/11640
WSB	2014	11640	1	434	Missouri	http://stats.ncaa.org/team/434/11640
WSB	2014	11640	1	669	Missouri St.	http://stats.ncaa.org/team/669/11640
WSB	2014	11640	1	439	Monmouth	http://stats.ncaa.org/team/439/11640
WSB	2014	11640	1	444	Morehead St.	http://stats.ncaa.org/team/444/11640
WSB	2014	11640	1	446	Morgan St.	http://stats.ncaa.org/team/446/11640
WSB	2014	11640	1	448	Morris Brown	http://stats.ncaa.org/team/448/11640
WSB	2014	11640	1	450	Mt. St. Mary's	http://stats.ncaa.org/team/450/11640
WSB	2014	11640	1	454	Murray St.	http://stats.ncaa.org/team/454/11640
WSB	2014	11640	1	488	N.C. A&T	http://stats.ncaa.org/team/488/11640
WSB	2014	11640	1	489	N.C. Central	http://stats.ncaa.org/team/489/11640
WSB	2014	11640	1	463	Nebraska	http://stats.ncaa.org/team/463/11640
WSB	2014	11640	1	466	Nevada	http://stats.ncaa.org/team/466/11640
WSB	2014	11640	1	473	New Mexico	http://stats.ncaa.org/team/473/11640
WSB	2014	11640	1	472	New Mexico St.	http://stats.ncaa.org/team/472/11640
WSB	2014	11640	1	482	Niagara	http://stats.ncaa.org/team/482/11640
WSB	2014	11640	1	483	Nicholls St.	http://stats.ncaa.org/team/483/11640
WSB	2014	11640	1	485	Norfolk St.	http://stats.ncaa.org/team/485/11640
WSB	2014	11640	1	457	North Carolina	http://stats.ncaa.org/team/457/11640
WSB	2014	11640	1	490	North Carolina St.	http://stats.ncaa.org/team/490/11640
WSB	2014	11640	1	494	North Dakota	http://stats.ncaa.org/team/494/11640
WSB	2014	11640	1	493	North Dakota St.	http://stats.ncaa.org/team/493/11640
WSB	2014	11640	1	2711	North Florida	http://stats.ncaa.org/team/2711/11640
WSB	2014	11640	1	497	North Texas	http://stats.ncaa.org/team/497/11640
WSB	2014	11640	1	502	Northern Colo.	http://stats.ncaa.org/team/502/11640
WSB	2014	11640	1	503	Northern Ill.	http://stats.ncaa.org/team/503/11640
WSB	2014	11640	1	505	Northern Ky.	http://stats.ncaa.org/team/505/11640
WSB	2014	11640	1	509	Northwestern	http://stats.ncaa.org/team/509/11640
WSB	2014	11640	1	508	Northwestern St.	http://stats.ncaa.org/team/508/11640
WSB	2014	11640	1	513	Notre Dame	http://stats.ncaa.org/team/513/11640
WSB	2014	11640	1	514	Oakland	http://stats.ncaa.org/team/514/11640
WSB	2014	11640	1	519	Ohio	http://stats.ncaa.org/team/519/11640
WSB	2014	11640	1	518	Ohio St.	http://stats.ncaa.org/team/518/11640
WSB	2014	11640	1	522	Oklahoma	http://stats.ncaa.org/team/522/11640
WSB	2014	11640	1	521	Oklahoma St.	http://stats.ncaa.org/team/521/11640
WSB	2014	11640	1	433	Ole Miss	http://stats.ncaa.org/team/433/11640
WSB	2014	11640	1	464	Omaha	http://stats.ncaa.org/team/464/11640
WSB	2014	11640	1	529	Oregon	http://stats.ncaa.org/team/529/11640
WSB	2014	11640	1	528	Oregon St.	http://stats.ncaa.org/team/528/11640
WSB	2014	11640	1	534	Pacific	http://stats.ncaa.org/team/534/11640
WSB	2014	11640	1	540	Penn	http://stats.ncaa.org/team/540/11640
WSB	2014	11640	1	539	Penn St.	http://stats.ncaa.org/team/539/11640
WSB	2014	11640	1	545	Pittsburgh	http://stats.ncaa.org/team/545/11640
WSB	2014	11640	1	550	Portland St.	http://stats.ncaa.org/team/550/11640
WSB	2014	11640	1	553	Prairie View	http://stats.ncaa.org/team/553/11640
WSB	2014	11640	1	1320	Presbyterian	http://stats.ncaa.org/team/1320/11640
WSB	2014	11640	1	554	Princeton	http://stats.ncaa.org/team/554/11640
WSB	2014	11640	1	556	Providence	http://stats.ncaa.org/team/556/11640
WSB	2014	11640	1	559	Purdue	http://stats.ncaa.org/team/559/11640
WSB	2014	11640	1	562	Quinnipiac	http://stats.ncaa.org/team/562/11640
WSB	2014	11640	1	563	Radford	http://stats.ncaa.org/team/563/11640
WSB	2014	11640	1	572	Rhode Island	http://stats.ncaa.org/team/572/11640
WSB	2014	11640	1	576	Rider	http://stats.ncaa.org/team/576/11640
WSB	2014	11640	1	579	Robert Morris	http://stats.ncaa.org/team/579/11640
WSB	2014	11640	1	587	Rutgers	http://stats.ncaa.org/team/587/11640
WSB	2014	11640	1	676	SFA	http://stats.ncaa.org/team/676/11640
WSB	2014	11640	1	660	SIUE	http://stats.ncaa.org/team/660/11640
WSB	2014	11640	1	102	Sacramento St.	http://stats.ncaa.org/team/102/11640
WSB	2014	11640	1	590	Sacred Heart	http://stats.ncaa.org/team/590/11640
WSB	2014	11640	1	600	Saint Francis (PA)	http://stats.ncaa.org/team/600/11640
WSB	2014	11640	1	606	Saint Joseph's	http://stats.ncaa.org/team/606/11640
WSB	2014	11640	1	609	Saint Louis	http://stats.ncaa.org/team/609/11640
WSB	2014	11640	1	610	Saint Mary's (CA)	http://stats.ncaa.org/team/610/11640
WSB	2014	11640	1	617	Saint Peter's	http://stats.ncaa.org/team/617/11640
WSB	2014	11640	1	624	Sam Houston St.	http://stats.ncaa.org/team/624/11640
WSB	2014	11640	1	625	Samford	http://stats.ncaa.org/team/625/11640
WSB	2014	11640	1	627	San Diego	http://stats.ncaa.org/team/627/11640
WSB	2014	11640	1	626	San Diego St.	http://stats.ncaa.org/team/626/11640
WSB	2014	11640	1	630	San Jose St.	http://stats.ncaa.org/team/630/11640
WSB	2014	11640	1	631	Santa Clara	http://stats.ncaa.org/team/631/11640
WSB	2014	11640	1	632	Savannah St.	http://stats.ncaa.org/team/632/11640
WSB	2014	11640	1	1356	Seattle U	http://stats.ncaa.org/team/1356/11640
WSB	2014	11640	1	635	Seton Hall	http://stats.ncaa.org/team/635/11640
WSB	2014	11640	1	639	Siena	http://stats.ncaa.org/team/639/11640
WSB	2014	11640	1	646	South Ala.	http://stats.ncaa.org/team/646/11640
WSB	2014	11640	1	648	South Carolina	http://stats.ncaa.org/team/648/11640
WSB	2014	11640	1	647	South Carolina St.	http://stats.ncaa.org/team/647/11640
WSB	2014	11640	1	650	South Dakota	http://stats.ncaa.org/team/650/11640
WSB	2014	11640	1	649	South Dakota St.	http://stats.ncaa.org/team/649/11640
WSB	2014	11640	1	651	South Fla.	http://stats.ncaa.org/team/651/11640
WSB	2014	11640	1	654	Southeast Mo. St.	http://stats.ncaa.org/team/654/11640
WSB	2014	11640	1	655	Southeastern La.	http://stats.ncaa.org/team/655/11640
WSB	2014	11640	1	659	Southern Ill.	http://stats.ncaa.org/team/659/11640
WSB	2014	11640	1	664	Southern Miss.	http://stats.ncaa.org/team/664/11640
WSB	2014	11640	1	665	Southern U.	http://stats.ncaa.org/team/665/11640
WSB	2014	11640	1	667	Southern Utah	http://stats.ncaa.org/team/667/11640
WSB	2014	11640	1	596	St. Bonaventure	http://stats.ncaa.org/team/596/11640
WSB	2014	11640	1	599	St. Francis Brooklyn	http://stats.ncaa.org/team/599/11640
WSB	2014	11640	1	603	St. John's (NY)	http://stats.ncaa.org/team/603/11640
WSB	2014	11640	1	674	Stanford	http://stats.ncaa.org/team/674/11640
WSB	2014	11640	1	678	Stetson	http://stats.ncaa.org/team/678/11640
WSB	2014	11640	1	683	Stony Brook	http://stats.ncaa.org/team/683/11640
WSB	2014	11640	1	688	Syracuse	http://stats.ncaa.org/team/688/11640
WSB	2014	11640	1	690	Temple	http://stats.ncaa.org/team/690/11640
WSB	2014	11640	1	694	Tennessee	http://stats.ncaa.org/team/694/11640
WSB	2014	11640	1	691	Tennessee St.	http://stats.ncaa.org/team/691/11640
WSB	2014	11640	1	692	Tennessee Tech	http://stats.ncaa.org/team/692/11640
WSB	2014	11640	1	703	Texas	http://stats.ncaa.org/team/703/11640
WSB	2014	11640	1	697	Texas A&M	http://stats.ncaa.org/team/697/11640
WSB	2014	11640	1	699	Texas Southern	http://stats.ncaa.org/team/699/11640
WSB	2014	11640	1	670	Texas St.	http://stats.ncaa.org/team/670/11640
WSB	2014	11640	1	700	Texas Tech	http://stats.ncaa.org/team/700/11640
WSB	2014	11640	1	709	Toledo	http://stats.ncaa.org/team/709/11640
WSB	2014	11640	1	711	Towson	http://stats.ncaa.org/team/711/11640
WSB	2014	11640	1	716	Troy	http://stats.ncaa.org/team/716/11640
WSB	2014	11640	1	719	Tulsa	http://stats.ncaa.org/team/719/11640
WSB	2014	11640	1	9	UAB	http://stats.ncaa.org/team/9/11640
WSB	2014	11640	1	108	UC Davis	http://stats.ncaa.org/team/108/11640
WSB	2014	11640	1	111	UC Riverside	http://stats.ncaa.org/team/111/11640
WSB	2014	11640	1	104	UC Santa Barbara	http://stats.ncaa.org/team/104/11640
WSB	2014	11640	1	128	UCF	http://stats.ncaa.org/team/128/11640
WSB	2014	11640	1	110	UCLA	http://stats.ncaa.org/team/110/11640
WSB	2014	11640	1	164	UConn	http://stats.ncaa.org/team/164/11640
WSB	2014	11640	1	391	UMBC	http://stats.ncaa.org/team/391/11640
WSB	2014	11640	1	393	UMES	http://stats.ncaa.org/team/393/11640
WSB	2014	11640	1	2707	UMKC	http://stats.ncaa.org/team/2707/11640
WSB	2014	11640	1	368	UMass Lowell	http://stats.ncaa.org/team/368/11640
WSB	2014	11640	1	459	UNCG	http://stats.ncaa.org/team/459/11640
WSB	2014	11640	1	460	UNCW	http://stats.ncaa.org/team/460/11640
WSB	2014	11640	1	504	UNI	http://stats.ncaa.org/team/504/11640
WSB	2014	11640	1	465	UNLV	http://stats.ncaa.org/team/465/11640
WSB	2014	11640	1	10411	USC Upstate	http://stats.ncaa.org/team/10411/11640
WSB	2014	11640	1	702	UT Arlington	http://stats.ncaa.org/team/702/11640
WSB	2014	11640	1	695	UT Martin	http://stats.ncaa.org/team/695/11640
WSB	2014	11640	1	704	UTEP	http://stats.ncaa.org/team/704/11640
WSB	2014	11640	1	536	UTRGV	http://stats.ncaa.org/team/536/11640
WSB	2014	11640	1	706	UTSA	http://stats.ncaa.org/team/706/11640
WSB	2014	11640	1	732	Utah	http://stats.ncaa.org/team/732/11640
WSB	2014	11640	1	731	Utah St.	http://stats.ncaa.org/team/731/11640
WSB	2014	11640	1	30024	Utah Valley	http://stats.ncaa.org/team/30024/11640
WSB	2014	11640	1	735	Valparaiso	http://stats.ncaa.org/team/735/11640
WSB	2014	11640	1	739	Villanova	http://stats.ncaa.org/team/739/11640
WSB	2014	11640	1	746	Virginia	http://stats.ncaa.org/team/746/11640
WSB	2014	11640	1	742	Virginia Tech	http://stats.ncaa.org/team/742/11640
WSB	2014	11640	1	748	Wagner	http://stats.ncaa.org/team/748/11640
WSB	2014	11640	1	756	Washington	http://stats.ncaa.org/team/756/11640
WSB	2014	11640	1	758	Weber St.	http://stats.ncaa.org/team/758/11640
WSB	2014	11640	1	769	Western Caro.	http://stats.ncaa.org/team/769/11640
WSB	2014	11640	1	771	Western Ill.	http://stats.ncaa.org/team/771/11640
WSB	2014	11640	1	772	Western Ky.	http://stats.ncaa.org/team/772/11640
WSB	2014	11640	1	774	Western Mich.	http://stats.ncaa.org/team/774/11640
WSB	2014	11640	1	782	Wichita St.	http://stats.ncaa.org/team/782/11640
WSB	2014	11640	1	792	Winthrop	http://stats.ncaa.org/team/792/11640
WSB	2014	11640	1	796	Wisconsin	http://stats.ncaa.org/team/796/11640
WSB	2014	11640	1	810	Wright St.	http://stats.ncaa.org/team/810/11640
WSB	2014	11640	1	813	Yale	http://stats.ncaa.org/team/813/11640
WSB	2014	11640	1	817	Youngstown St.	http://stats.ncaa.org/team/817/11640
