year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12580	30050	Ill.-Springfield	-	Totals	-	-	-	-	""	1100	436	57	0.964	""	7	36	6	1593	16	""
2017	12580	30050	Ill.-Springfield	-	Opponent Totals	-	-	-	-	""	1102	461	78	0.952	1	8	59	15	1641	11	""
2017	12580	307	Indiana (PA)	-	Totals	-	-	-	-	""	873	305	44	0.964	1	10	36	7	1222	6	""
2017	12580	307	Indiana (PA)	-	Opponent Totals	-	-	-	-	""	867	357	63	0.951	""	7	56	5	1287	11	""
2017	12580	323	Johnson C. Smith	-	Totals	-	-	-	-	""	556	214	48	0.941	""	14	40	4	818	13	""
2017	12580	323	Johnson C. Smith	-	Opponent Totals	-	-	-	-	""	573	249	74	0.917	""	27	57	6	896	11	""
2017	12580	332	Kentucky St.	-	Totals	-	-	-	-	""	604	218	50	0.943	""	16	52	6	872	5	""
2017	12580	332	Kentucky St.	-	Opponent Totals	-	-	-	-	""	624	237	73	0.922	""	24	73	4	934	10	""
2017	12580	30051	King (TN)	-	Totals	-	-	-	-	""	1016	362	63	0.956	""	11	56	12	1441	24	""
2017	12580	30051	King (TN)	-	Opponent Totals	-	-	-	-	""	994	400	87	0.941	""	6	85	24	1481	11	""
2017	12580	339	Kutztown	-	Totals	-	-	-	-	""	993	426	65	0.956	""	11	31	12	1484	13	""
2017	12580	339	Kutztown	-	Opponent Totals	-	-	-	-	""	976	413	67	0.954	""	4	67	12	1456	18	""
2017	12580	333	Ky. Wesleyan	-	Totals	-	-	-	-	""	1197	462	73	0.958	""	9	22	22	1732	19	""
2017	12580	333	Ky. Wesleyan	-	Opponent Totals	-	-	-	-	""	1179	490	80	0.954	""	14	74	10	1749	21	""
2017	12580	362	LIU Post	-	Totals	-	-	-	-	""	1092	532	84	0.951	""	7	17	9	1708	15	""
2017	12580	362	LIU Post	-	Opponent Totals	-	-	-	-	""	1091	479	65	0.960	1	8	17	4	1635	16	""
2017	12580	2746	Lake Erie	-	Totals	-	-	-	-	""	765	336	27	0.976	""	5	40	7	1128	15	""
2017	12580	2746	Lake Erie	-	Opponent Totals	-	-	-	-	""	792	328	36	0.969	""	7	21	9	1156	10	""
2017	12580	1167	Lander	-	Totals	-	-	-	-	""	992	393	55	0.962	""	12	70	12	1440	13	""
2017	12580	1167	Lander	-	Opponent Totals	-	-	-	-	""	1001	399	54	0.963	""	14	49	14	1454	15	""
2017	12580	347	Lane	-	Totals	-	-	-	-	""	618	269	80	0.917	1	24	63	11	967	8	""
2017	12580	347	Lane	-	Opponent Totals	-	-	-	-	""	614	228	54	0.940	""	25	71	16	896	7	""
2017	12580	349	Le Moyne	-	Totals	-	-	-	-	""	919	325	54	0.958	""	10	44	7	1298	10	""
2017	12580	349	Le Moyne	-	Opponent Totals	-	-	-	-	""	902	344	76	0.943	""	14	36	4	1322	18	""
2017	12580	350	LeMoyne-Owen	-	Totals	-	-	-	-	""	326	122	69	0.867	2	14	60	6	517	4	""
2017	12580	350	LeMoyne-Owen	-	Opponent Totals	-	-	-	-	""	354	126	23	0.954	""	7	24	10	503	3	""
2017	12580	30013	Lee	-	Totals	-	-	-	-	""	1117	448	84	0.949	2	10	69	12	1649	11	""
2017	12580	30013	Lee	-	Opponent Totals	-	-	-	-	""	1093	472	84	0.949	""	12	67	13	1649	13	""
2017	12580	13302	Lees-McRae	-	Totals	-	-	-	-	""	947	414	78	0.946	1	7	69	22	1439	13	""
2017	12580	13302	Lees-McRae	-	Opponent Totals	-	-	-	-	""	1001	397	58	0.960	""	4	18	7	1456	12	""
2017	12580	1170	Lenoir-Rhyne	-	Totals	-	-	-	-	""	1157	507	51	0.970	""	9	22	13	1715	19	""
2017	12580	1170	Lenoir-Rhyne	-	Opponent Totals	-	-	-	-	""	1095	418	92	0.943	""	20	58	8	1605	10	""
2017	12580	354	Lewis	-	Totals	-	-	-	-	""	1019	349	58	0.959	""	5	43	7	1426	18	""
2017	12580	354	Lewis	-	Opponent Totals	-	-	-	-	""	1012	434	66	0.956	1	7	24	6	1512	10	""
2017	12580	1174	Limestone	-	Totals	-	-	-	-	""	1148	414	46	0.971	""	4	51	11	1608	19	""
2017	12580	1174	Limestone	-	Opponent Totals	-	-	-	-	""	1107	400	55	0.965	""	8	68	10	1562	16	""
2017	12580	356	Lincoln (MO)	-	Totals	-	-	-	-	""	908	339	94	0.930	""	15	92	11	1341	15	""
2017	12580	356	Lincoln (MO)	-	Opponent Totals	-	-	-	-	""	963	419	49	0.966	""	8	11	9	1431	25	""
2017	12580	357	Lincoln (PA)	-	Totals	-	-	-	-	""	422	144	80	0.876	4	58	123	6	646	2	""
2017	12580	357	Lincoln (PA)	-	Opponent Totals	-	-	-	-	""	450	164	49	0.926	""	37	43	9	663	3	""
2017	12580	1176	Lincoln Memorial	-	Totals	-	-	-	-	""	865	356	47	0.963	""	2	27	12	1268	17	""
2017	12580	1176	Lincoln Memorial	-	Opponent Totals	-	-	-	-	""	854	364	70	0.946	""	10	35	15	1288	15	""
2017	12580	30136	Lindenwood (MO)	-	Totals	-	-	-	-	""	917	332	67	0.949	1	13	40	15	1316	7	""
2017	12580	30136	Lindenwood (MO)	-	Opponent Totals	-	-	-	-	""	916	435	57	0.960	1	7	35	11	1408	9	""
2017	12580	359	Livingstone	-	Totals	-	-	-	-	""	291	158	72	0.862	""	45	114	12	521	""	""
2017	12580	359	Livingstone	-	Opponent Totals	-	-	-	-	""	320	107	16	0.964	3	12	15	3	443	4	""
2017	12580	360	Lock Haven	-	Totals	-	-	-	-	""	983	392	57	0.960	""	18	26	6	1432	5	""
2017	12580	360	Lock Haven	-	Opponent Totals	-	-	-	-	""	984	365	64	0.955	""	13	42	7	1413	8	""
2017	12580	30177	Lubbock Christian	-	Totals	-	-	-	-	""	1131	402	71	0.956	1	9	35	12	1604	16	""
2017	12580	30177	Lubbock Christian	-	Opponent Totals	-	-	-	-	""	1101	449	67	0.959	""	9	85	18	1617	20	""
2017	12580	20794	Lynn	-	Totals	-	-	-	-	""	1034	442	77	0.950	""	5	51	14	1553	11	""
2017	12580	20794	Lynn	-	Opponent Totals	-	-	-	-	""	1023	391	53	0.964	""	6	16	5	1467	15	""
2017	12580	413	MSU Denver	-	Totals	-	-	-	-	""	1065	476	59	0.963	""	6	38	6	1600	23	""
2017	12580	413	MSU Denver	-	Opponent Totals	-	-	-	-	""	1045	436	67	0.957	""	16	91	15	1548	15	""
2017	12580	1240	MSU Moorhead	-	Totals	-	-	-	-	""	941	429	80	0.945	""	13	57	10	1450	15	""
2017	12580	1240	MSU Moorhead	-	Opponent Totals	-	-	-	-	""	968	447	60	0.959	""	12	13	6	1475	19	""
2017	12580	30137	Malone	-	Totals	-	-	-	-	""	1016	485	78	0.951	1	11	71	14	1579	10	""
2017	12580	30137	Malone	-	Opponent Totals	-	-	-	-	""	1012	427	59	0.961	1	7	38	9	1498	15	""
2017	12580	384	Mansfield	-	Totals	-	-	-	-	""	681	371	40	0.963	""	21	28	4	1092	18	""
2017	12580	384	Mansfield	-	Opponent Totals	-	-	-	-	""	662	299	36	0.964	""	19	12	4	997	5	""
2017	12580	1199	Mars Hill	-	Totals	-	-	-	-	""	812	371	56	0.955	""	7	48	12	1239	13	""
2017	12580	1199	Mars Hill	-	Opponent Totals	-	-	-	-	""	834	369	60	0.952	""	4	26	11	1263	12	""
2017	12580	30075	Mary	-	Totals	-	-	-	-	""	1065	503	122	0.928	""	5	44	26	1690	25	""
2017	12580	30075	Mary	-	Opponent Totals	-	-	-	-	""	1088	416	54	0.965	""	5	33	6	1558	15	""
2017	12580	395	Maryville (MO)	-	Totals	-	-	-	-	""	957	413	53	0.963	""	9	36	11	1423	13	""
2017	12580	395	Maryville (MO)	-	Opponent Totals	-	-	-	-	""	976	395	48	0.966	2	10	61	12	1419	13	""
2017	12580	30138	McKendree	-	Totals	-	-	-	-	""	1064	437	58	0.963	""	3	35	9	1559	8	""
2017	12580	30138	McKendree	-	Opponent Totals	-	-	-	-	""	1062	477	65	0.959	""	10	78	23	1604	21	""
2017	12580	407	Mercy	-	Totals	-	-	-	-	""	968	424	60	0.959	1	9	20	8	1452	16	""
2017	12580	407	Mercy	-	Opponent Totals	-	-	-	-	""	942	401	88	0.939	""	14	32	13	1431	14	""
2017	12580	408	Mercyhurst	-	Totals	-	-	-	-	""	911	389	71	0.948	1	5	53	6	1371	6	""
2017	12580	408	Mercyhurst	-	Opponent Totals	-	-	-	-	""	947	390	72	0.949	""	13	73	21	1409	17	""
2017	12580	410	Merrimack	-	Totals	-	-	-	-	""	1044	330	55	0.962	""	6	11	2	1429	13	""
2017	12580	410	Merrimack	-	Opponent Totals	-	-	-	-	""	1007	442	86	0.944	2	14	72	10	1535	8	""
2017	12580	1222	Midwestern St.	-	Totals	-	-	-	-	""	890	411	79	0.943	""	6	45	9	1380	15	""
2017	12580	1222	Midwestern St.	-	Opponent Totals	-	-	-	-	""	886	317	49	0.961	1	3	22	3	1252	11	""
2017	12580	422	Miles	-	Totals	-	-	-	-	""	805	307	99	0.918	1	8	69	23	1211	11	""
2017	12580	422	Miles	-	Opponent Totals	-	-	-	-	""	819	383	92	0.929	2	6	107	28	1294	9	""
2017	12580	423	Millersville	-	Totals	-	-	-	-	""	943	370	50	0.963	""	10	37	11	1363	6	""
2017	12580	423	Millersville	-	Opponent Totals	-	-	-	-	""	940	338	65	0.952	""	8	60	2	1343	9	""
2017	12580	427	Minn. Duluth	-	Totals	-	-	-	-	""	1110	435	41	0.974	""	6	22	15	1586	24	""
2017	12580	427	Minn. Duluth	-	Opponent Totals	-	-	-	-	""	1079	353	53	0.964	""	12	79	18	1485	13	""
2017	12580	27854	Minn.-Crookston	-	Totals	-	-	-	-	""	884	382	65	0.951	""	15	73	12	1331	14	""
2017	12580	27854	Minn.-Crookston	-	Opponent Totals	-	-	-	-	""	941	363	53	0.961	""	4	49	6	1357	13	""
2017	12580	383	Minnesota St.	-	Totals	-	-	-	-	""	1394	322	42	0.976	""	10	41	5	1758	11	""
2017	12580	383	Minnesota St.	-	Opponent Totals	-	-	-	-	""	1309	601	104	0.948	""	18	132	22	2014	13	""
2017	12580	30125	Minot St.	-	Totals	-	-	-	-	""	901	403	69	0.950	""	14	49	9	1373	6	""
2017	12580	30125	Minot St.	-	Opponent Totals	-	-	-	-	""	895	329	58	0.955	2	4	68	11	1282	17	""
2017	12580	429	Mississippi Col.	-	Totals	-	-	-	-	""	1098	510	82	0.951	""	3	53	10	1690	15	""
2017	12580	429	Mississippi Col.	-	Opponent Totals	-	-	-	-	""	1089	453	79	0.951	""	13	143	20	1621	19	""
2017	12580	435	Missouri S&T	-	Totals	-	-	-	-	""	1036	481	49	0.969	1	5	70	14	1566	21	""
2017	12580	435	Missouri S&T	-	Opponent Totals	-	-	-	-	""	1069	452	55	0.965	""	7	59	7	1576	17	""
2017	12580	9012	Mo. Southern St.	-	Totals	-	-	-	-	""	1179	505	71	0.960	""	16	39	12	1755	19	""
2017	12580	9012	Mo. Southern St.	-	Opponent Totals	-	-	-	-	""	1173	540	75	0.958	""	13	65	12	1788	28	""
2017	12580	9013	Mo. Western St.	-	Totals	-	-	-	-	""	1144	422	52	0.968	""	6	40	17	1618	10	""
2017	12580	9013	Mo. Western St.	-	Opponent Totals	-	-	-	-	""	1117	433	71	0.956	""	5	66	12	1621	11	""
2017	12580	436	Mo.-St. Louis	-	Totals	-	-	-	-	""	1123	407	55	0.965	""	8	28	7	1585	25	1
2017	12580	436	Mo.-St. Louis	-	Opponent Totals	-	-	-	-	""	1100	424	66	0.958	1	11	13	2	1590	16	""
2017	12580	437	Molloy	-	Totals	-	-	-	-	""	1153	324	48	0.969	""	9	24	13	1525	2	""
2017	12580	437	Molloy	-	Opponent Totals	-	-	-	-	""	1132	450	68	0.959	1	8	15	5	1650	10	""
2017	12580	205	Mont. St. Billings	-	Totals	-	-	-	-	""	933	367	94	0.933	""	14	77	14	1394	14	""
2017	12580	205	Mont. St. Billings	-	Opponent Totals	-	-	-	-	""	967	358	81	0.942	""	10	26	7	1406	13	""
2017	12580	1238	Montevallo	-	Totals	-	-	-	-	""	939	346	54	0.960	2	1	62	5	1339	11	1
2017	12580	1238	Montevallo	-	Opponent Totals	-	-	-	-	""	931	378	49	0.964	2	3	86	21	1358	13	""
2017	12580	1245	Mount Olive	-	Totals	-	-	-	-	""	1042	492	62	0.961	""	3	42	15	1596	17	""
2017	12580	1245	Mount Olive	-	Opponent Totals	-	-	-	-	""	1047	410	83	0.946	""	9	123	19	1540	15	""
2017	12580	8577	N.M. Highlands	-	Totals	-	-	-	-	""	962	440	112	0.926	""	10	77	15	1514	20	""
2017	12580	8577	N.M. Highlands	-	Opponent Totals	-	-	-	-	""	976	330	84	0.940	""	18	33	7	1390	12	""
2017	12580	477	NYIT	-	Totals	-	-	-	-	""	898	398	56	0.959	""	4	21	4	1352	16	""
2017	12580	477	NYIT	-	Opponent Totals	-	-	-	-	""	895	419	67	0.951	""	5	17	5	1381	16	""
2017	12580	1156	Neb.-Kearney	-	Totals	-	-	-	-	""	1046	498	82	0.950	1	21	99	22	1626	12	""
2017	12580	1156	Neb.-Kearney	-	Opponent Totals	-	-	-	-	""	1100	439	56	0.965	""	10	23	5	1595	10	1
2017	12580	470	New Haven	-	Totals	-	-	-	-	""	940	454	49	0.966	""	10	29	6	1443	12	""
2017	12580	470	New Haven	-	Opponent Totals	-	-	-	-	""	912	366	64	0.952	""	8	55	10	1342	10	""
2017	12580	1257	Newberry	-	Totals	-	-	-	-	""	970	469	37	0.975	""	1	56	9	1476	17	""
2017	12580	1257	Newberry	-	Opponent Totals	-	-	-	-	""	937	376	75	0.946	""	7	44	4	1388	14	""
2017	12580	30054	Newman	-	Totals	-	-	-	-	""	1015	498	74	0.953	""	16	63	11	1587	18	""
2017	12580	30054	Newman	-	Opponent Totals	-	-	-	-	""	1046	504	70	0.957	""	14	66	19	1620	14	""
2017	12580	487	North Ala.	-	Totals	-	-	-	-	""	1063	459	52	0.967	1	13	53	14	1574	19	""
2017	12580	487	North Ala.	-	Opponent Totals	-	-	-	-	""	1050	467	62	0.961	""	7	47	10	1579	18	""
2017	12580	30052	North Georgia	-	Totals	-	-	-	-	""	1221	422	56	0.967	""	10	24	8	1699	12	1
2017	12580	30052	North Georgia	-	Opponent Totals	-	-	-	-	""	1175	487	78	0.955	""	15	85	20	1740	16	""
2017	12580	9223	North Greenville	-	Totals	-	-	-	-	""	1124	430	51	0.968	""	2	49	18	1605	14	""
2017	12580	9223	North Greenville	-	Opponent Totals	-	-	-	-	""	1107	419	66	0.959	""	8	57	6	1592	16	""
2017	12580	12810	Northeastern St.	-	Totals	-	-	-	-	""	981	381	63	0.956	""	4	27	11	1425	16	""
2017	12580	12810	Northeastern St.	-	Opponent Totals	-	-	-	-	""	981	272	44	0.966	""	14	40	6	1297	14	""
2017	12580	1266	Northern St.	-	Totals	-	-	-	-	""	1092	569	58	0.966	""	8	50	9	1719	23	""
2017	12580	1266	Northern St.	-	Opponent Totals	-	-	-	-	""	1087	391	64	0.958	""	13	45	7	1542	17	""
2017	12580	507	Northwest Mo. St.	-	Totals	-	-	-	-	""	984	483	60	0.961	""	7	30	7	1527	16	""
2017	12580	507	Northwest Mo. St.	-	Opponent Totals	-	-	-	-	""	997	346	51	0.963	1	8	27	7	1394	10	""
2017	12580	1274	Northwest Nazarene	-	Totals	-	-	-	-	""	987	414	78	0.947	""	11	48	9	1479	11	""
2017	12580	1274	Northwest Nazarene	-	Opponent Totals	-	-	-	-	""	992	413	51	0.965	""	5	45	8	1456	22	""
2017	12580	30178	Northwestern Okla.	-	Totals	-	-	-	-	""	1079	387	84	0.946	""	10	95	14	1550	10	""
2017	12580	30178	Northwestern Okla.	-	Opponent Totals	-	-	-	-	""	1107	460	72	0.956	""	9	24	5	1639	14	""
2017	12580	510	Northwood	-	Totals	-	-	-	-	""	853	350	56	0.956	""	10	52	12	1259	9	""
2017	12580	510	Northwood	-	Opponent Totals	-	-	-	-	""	859	306	40	0.967	""	13	13	3	1205	12	""
2017	12580	30126	Notre Dame (OH)	-	Totals	-	-	-	-	""	1079	469	66	0.959	""	9	52	11	1614	9	""
2017	12580	30126	Notre Dame (OH)	-	Opponent Totals	-	-	-	-	""	1085	500	64	0.961	1	5	20	2	1649	8	""
2017	12580	30056	Notre Dame de Namur	-	Totals	-	-	-	-	""	823	374	96	0.926	""	13	63	11	1293	13	""
2017	12580	30056	Notre Dame de Namur	-	Opponent Totals	-	-	-	-	""	862	346	41	0.967	""	9	29	4	1249	14	""
2017	12580	24639	Nova Southeastern	-	Totals	-	-	-	-	""	1024	429	98	0.937	""	9	59	21	1551	11	""
2017	12580	24639	Nova Southeastern	-	Opponent Totals	-	-	-	-	""	1018	352	57	0.960	2	10	71	10	1427	11	""
2017	12580	1277	Nyack	-	Totals	-	-	-	-	""	841	411	72	0.946	""	8	36	17	1324	21	""
2017	12580	1277	Nyack	-	Opponent Totals	-	-	-	-	""	894	310	37	0.970	""	14	17	9	1241	12	""
2017	12580	1278	Oakland City	-	Totals	-	-	-	-	""	837	374	66	0.948	1	4	44	9	1277	14	""
2017	12580	1278	Oakland City	-	Opponent Totals	-	-	-	-	""	823	357	51	0.959	""	9	15	3	1231	17	""
2017	12580	30119	Ohio Dominican	-	Totals	-	-	-	-	""	1013	464	73	0.953	""	16	37	13	1550	20	""
2017	12580	30119	Ohio Dominican	-	Opponent Totals	-	-	-	-	""	1018	395	77	0.948	""	9	63	13	1490	14	""
2017	12580	15207	Ohio Valley	-	Totals	-	-	-	-	""	891	380	74	0.945	1	13	66	11	1345	5	""
2017	12580	15207	Ohio Valley	-	Opponent Totals	-	-	-	-	""	908	389	52	0.961	""	11	38	15	1349	8	""
2017	12580	30202	Okla. Baptist	-	Totals	-	-	-	-	""	1129	539	61	0.965	""	2	37	9	1729	19	""
2017	12580	30202	Okla. Baptist	-	Opponent Totals	-	-	-	-	""	1122	422	76	0.953	3	8	56	13	1620	22	""
2017	12580	30179	Okla. Christian	-	Totals	-	-	-	-	""	1150	470	64	0.962	""	11	47	14	1684	12	""
2017	12580	30179	Okla. Christian	-	Opponent Totals	-	-	-	-	""	1144	521	71	0.959	""	12	68	18	1736	21	""
2017	12580	24342	Okla. Panhandle	-	Totals	-	-	-	-	""	923	370	117	0.917	3	16	56	12	1410	12	""
2017	12580	24342	Okla. Panhandle	-	Opponent Totals	-	-	-	-	""	980	382	71	0.950	""	3	22	8	1433	24	1
2017	12580	1289	Ouachita Baptist	-	Totals	-	-	-	-	""	1107	350	63	0.959	""	8	48	7	1520	11	""
2017	12580	1289	Ouachita Baptist	-	Opponent Totals	-	-	-	-	""	1123	447	52	0.968	""	7	44	17	1622	12	""
2017	12580	533	Pace	-	Totals	-	-	-	-	""	836	310	47	0.961	""	2	20	4	1193	8	""
2017	12580	533	Pace	-	Opponent Totals	-	-	-	-	""	850	357	32	0.974	1	8	26	6	1239	10	""
2017	12580	535	Paine	-	Totals	-	-	-	-	""	326	105	111	0.795	""	34	121	7	542	3	""
2017	12580	535	Paine	-	Opponent Totals	-	-	-	-	""	357	136	44	0.918	""	14	32	11	537	1	""
2017	12580	30045	Palm Beach Atl.	-	Totals	-	-	-	-	""	1023	376	45	0.969	""	5	51	7	1444	10	""
2017	12580	30045	Palm Beach Atl.	-	Opponent Totals	-	-	-	-	""	1011	435	78	0.949	""	10	74	15	1524	8	""
2017	12580	542	Pfeiffer	-	Totals	-	-	-	-	""	1106	453	69	0.958	""	5	24	12	1628	13	""
2017	12580	542	Pfeiffer	-	Opponent Totals	-	-	-	-	""	1040	417	83	0.946	1	7	108	15	1540	18	""
2017	12580	543	Philadelphia U.	-	Totals	-	-	-	-	""	1044	463	64	0.959	""	18	44	10	1571	14	""
2017	12580	543	Philadelphia U.	-	Opponent Totals	-	-	-	-	""	1052	482	71	0.956	""	6	40	9	1605	15	""
2017	12580	546	Pitt.-Johnstown	-	Totals	-	-	-	-	""	737	332	68	0.940	""	5	35	3	1137	4	""
2017	12580	546	Pitt.-Johnstown	-	Opponent Totals	-	-	-	-	""	745	329	45	0.960	""	6	16	""	1119	9	""
2017	12580	1314	Pittsburg St.	-	Totals	-	-	-	-	""	1230	352	65	0.961	""	7	30	6	1647	13	""
2017	12580	1314	Pittsburg St.	-	Opponent Totals	-	-	-	-	""	1201	470	78	0.955	""	9	21	4	1749	21	""
2017	12580	1318	Post	-	Totals	-	-	-	-	""	893	448	45	0.968	""	8	37	8	1386	17	""
2017	12580	1318	Post	-	Opponent Totals	-	-	-	-	""	907	418	74	0.947	""	14	16	9	1399	19	""
2017	12580	11504	Queens (NC)	-	Totals	-	-	-	-	""	972	445	75	0.950	""	7	55	14	1492	16	""
2017	12580	11504	Queens (NC)	-	Opponent Totals	-	-	-	-	""	988	389	83	0.943	1	12	90	30	1460	14	""
2017	12580	560	Queens (NY)	-	Totals	-	-	-	-	""	603	261	63	0.932	""	4	22	3	927	3	""
2017	12580	560	Queens (NY)	-	Opponent Totals	-	-	-	-	""	612	253	36	0.960	""	4	6	1	901	8	""
2017	12580	561	Quincy	-	Totals	-	-	-	-	""	920	320	77	0.942	""	10	51	8	1317	7	""
2017	12580	561	Quincy	-	Opponent Totals	-	-	-	-	""	927	451	55	0.962	""	6	18	2	1433	15	""
2017	12580	568	Regis (CO)	-	Totals	-	-	-	-	""	1120	492	50	0.970	""	14	86	9	1662	18	""
2017	12580	568	Regis (CO)	-	Opponent Totals	-	-	-	-	""	1118	437	58	0.964	1	8	110	24	1613	19	""
2017	12580	1328	Rockhurst	-	Totals	-	-	-	-	""	1104	588	72	0.959	""	10	32	8	1764	20	""
2017	12580	1328	Rockhurst	-	Opponent Totals	-	-	-	-	""	1076	464	55	0.966	""	12	22	1	1595	25	""
2017	12580	30180	Rogers St.	-	Totals	-	-	-	-	""	979	525	59	0.962	""	2	36	12	1563	27	""
2017	12580	30180	Rogers St.	-	Opponent Totals	-	-	-	-	""	974	333	62	0.955	""	4	67	5	1369	11	""
2017	12580	584	Rollins	-	Totals	-	-	-	-	""	1071	454	79	0.951	""	6	50	6	1604	29	""
2017	12580	584	Rollins	-	Opponent Totals	-	-	-	-	""	1044	401	89	0.942	""	9	87	14	1534	6	""
2017	12580	11276	S.C. Aiken	-	Totals	-	-	-	-	""	928	313	51	0.961	""	16	67	3	1292	9	""
2017	12580	11276	S.C. Aiken	-	Opponent Totals	-	-	-	-	""	935	380	54	0.961	""	15	45	8	1369	13	1
2017	12580	591	Saginaw Valley	-	Totals	-	-	-	-	""	1077	400	49	0.968	""	7	35	8	1526	14	""
2017	12580	591	Saginaw Valley	-	Opponent Totals	-	-	-	-	""	1053	371	76	0.949	""	9	69	10	1500	8	""
2017	12580	594	Saint Augustine's	-	Totals	-	-	-	-	""	525	203	48	0.938	""	14	40	6	776	3	""
2017	12580	594	Saint Augustine's	-	Opponent Totals	-	-	-	-	""	534	230	52	0.936	""	18	39	11	816	7	""
2017	12580	608	Saint Leo	-	Totals	-	-	-	-	""	1073	377	43	0.971	""	12	44	9	1493	14	""
2017	12580	608	Saint Leo	-	Opponent Totals	-	-	-	-	""	1037	457	102	0.936	1	14	117	17	1596	14	""
2017	12580	1343	Saint Martin's	-	Totals	-	-	-	-	""	885	420	57	0.958	""	1	19	13	1362	16	""
2017	12580	1343	Saint Martin's	-	Opponent Totals	-	-	-	-	""	885	416	72	0.948	""	10	47	3	1373	11	""
2017	12580	613	Saint Michael's	-	Totals	-	-	-	-	""	638	227	57	0.938	""	6	52	11	922	8	""
2017	12580	613	Saint Michael's	-	Opponent Totals	-	-	-	-	""	650	238	33	0.964	""	9	7	1	921	10	""
2017	12580	1347	Saint Rose	-	Totals	-	-	-	-	""	665	341	56	0.947	1	13	26	9	1062	8	""
2017	12580	1347	Saint Rose	-	Opponent Totals	-	-	-	-	""	689	287	42	0.959	""	5	31	4	1018	8	""
2017	12580	19117	Salem Int'l	-	Totals	-	-	-	-	""	820	319	112	0.910	""	6	86	4	1251	7	""
2017	12580	19117	Salem Int'l	-	Opponent Totals	-	-	-	-	""	851	362	64	0.950	1	9	46	6	1277	8	""
2017	12580	628	San Fran. St.	-	Totals	-	-	-	-	""	1051	442	62	0.960	""	4	89	15	1555	17	""
2017	12580	628	San Fran. St.	-	Opponent Totals	-	-	-	-	""	1065	497	72	0.956	""	7	57	14	1634	18	""
2017	12580	30063	Seton Hill	-	Totals	-	-	-	-	""	878	377	48	0.963	1	5	35	7	1303	14	""
2017	12580	30063	Seton Hill	-	Opponent Totals	-	-	-	-	""	865	398	58	0.956	""	7	27	7	1321	14	""
2017	12580	636	Shaw	-	Totals	-	-	-	-	""	580	304	68	0.929	""	19	48	6	952	6	""
2017	12580	636	Shaw	-	Opponent Totals	-	-	-	-	""	606	279	45	0.952	""	26	32	9	930	12	""
2017	12580	10870	Shepherd	-	Totals	-	-	-	-	""	1232	490	78	0.957	1	16	45	12	1800	12	""
2017	12580	10870	Shepherd	-	Opponent Totals	-	-	-	-	""	1200	483	92	0.948	""	25	75	10	1775	20	""
2017	12580	638	Shippensburg	-	Totals	-	-	-	-	""	1022	401	85	0.944	""	11	44	17	1508	6	""
2017	12580	638	Shippensburg	-	Opponent Totals	-	-	-	-	""	1008	436	99	0.936	""	20	67	9	1543	8	""
2017	12580	30151	Shorter	-	Totals	-	-	-	-	""	1051	467	49	0.969	1	1	66	17	1567	18	""
2017	12580	30151	Shorter	-	Opponent Totals	-	-	-	-	""	1039	464	75	0.952	""	11	62	8	1578	16	""
2017	12580	30127	Simon Fraser	-	Totals	-	-	-	-	""	888	386	59	0.956	2	6	56	14	1333	10	1
2017	12580	30127	Simon Fraser	-	Opponent Totals	-	-	-	-	""	923	428	61	0.957	""	7	17	14	1412	15	""
2017	12580	30128	Sioux Falls	-	Totals	-	-	-	-	""	1124	457	69	0.958	""	5	60	13	1650	21	""
2017	12580	30128	Sioux Falls	-	Opponent Totals	-	-	-	-	""	1132	525	85	0.951	1	8	57	6	1742	19	""
2017	12580	643	Slippery Rock	-	Totals	-	-	-	-	""	827	345	43	0.965	""	14	35	5	1215	2	""
2017	12580	643	Slippery Rock	-	Opponent Totals	-	-	-	-	""	837	322	58	0.952	""	8	42	12	1217	5	""
2017	12580	645	Sonoma St.	-	Totals	-	-	-	-	""	1198	405	76	0.955	""	3	50	15	1679	18	""
2017	12580	645	Sonoma St.	-	Opponent Totals	-	-	-	-	""	1165	471	78	0.954	2	7	91	25	1714	20	""
2017	12580	1371	Southeastern Okla.	-	Totals	-	-	-	-	""	1073	418	59	0.962	""	1	31	10	1550	28	""
2017	12580	1371	Southeastern Okla.	-	Opponent Totals	-	-	-	-	""	1085	461	48	0.970	""	7	53	15	1594	16	""
2017	12580	1376	Southern Ark.	-	Totals	-	-	-	-	""	1263	408	79	0.955	""	6	45	9	1750	16	1
2017	12580	1376	Southern Ark.	-	Opponent Totals	-	-	-	-	""	1228	420	73	0.958	""	9	9	6	1721	17	""
2017	12580	658	Southern Conn. St.	-	Totals	-	-	-	-	""	687	260	52	0.948	""	9	57	5	999	5	""
2017	12580	658	Southern Conn. St.	-	Opponent Totals	-	-	-	-	""	711	298	52	0.951	""	5	31	11	1061	4	""
2017	12580	661	Southern Ind.	-	Totals	-	-	-	-	""	1221	509	53	0.970	""	4	14	10	1783	26	""
2017	12580	661	Southern Ind.	-	Opponent Totals	-	-	-	-	""	1176	465	71	0.959	1	8	22	4	1712	24	""
2017	12580	468	Southern N.H.	-	Totals	-	-	-	-	""	969	368	47	0.966	1	2	20	7	1384	11	""
