year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11640	1	17	Alcorn	6	1550414	Cathcart, P.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1550414	N/A	P	22	13	19	9	11.17	47.0	106	101	75	34	14	 	305	254	25	9	4	 	8	 	11	2	 	2	17	10	1	5	 	60	61	1	7	1
2014	11640	1	17	Alcorn	24	1550413	James, Ken.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1550413	N/A	P	6	4	6	4	10.94	16.0	27	29	25	19	5	 	100	78	11	 	 	 	7	 	3	3	 	1	2	1	 	 	 	19	21	1	3	 
2014	11640	1	27	Appalachian St.	11	1432842	Landeros, Shivaun	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1432842	So	SP	35	23	33	19	3.58	140.2	137	84	72	71	96	1	654	535	28	3	8	1	19	 	24	21	 	13	23	6	18	6	 	172	134	9	13	2
2014	11640	1	27	Appalachian St.	14	1432846	Schoelkopf, Alissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1432846	Jr	SP	26	16	26	16	3.68	97.0	98	63	51	62	95	1	461	373	19	 	13	1	15	2	11	20	 	6	9	2	12	3	 	76	109	4	10	1
2014	11640	1	27	Appalachian St.	7	1543253	Laws, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1543253	Fr	SP/RP	23	16	23	16	4.66	97.2	128	82	65	25	49	 	459	417	23	4	15	 	10	 	3	11	 	5	6	1	12	2	 	138	91	6	9	 
2014	11640	1	29	Arizona	32	1425249	Pinon, Estela	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1425249	Sr	SP	37	25	37	24	3.09	163.1	131	82	72	125	139	3	754	604	15	1	18	3	9	 	13	36	 	10	20	6	8	4	 	172	160	19	9	2
2014	11640	1	29	Arizona	19	1530459	Fowler, Kenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1530459	Sr	SP	25	11	25	11	3.38	66.1	32	38	32	83	63	 	313	222	5	1	6	4	4	 	3	18	 	2	12	4	5	 	 	68	62	8	6	2
2014	11640	1	29	Arizona	12	1220035	Babcock, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1220035	Sr	SP	23	10	23	10	5.42	62.0	74	49	48	45	56	1	311	254	11	 	15	2	4	1	5	11	 	3	11	7	4	2	1	70	56	6	1	2
2014	11640	1	29	Arizona	6	1425247	Bowling, Nancy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1425247	So	SP	20	9	20	9	2.80	55.0	52	29	22	18	65	2	243	218	6	 	6	2	3	 	3	16	 	3	9	6	4	 	 	41	57	7	 	 
2014	11640	1	29	Arizona	94	1530449	Floyd, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1530449	Fr	SP	9	6	9	6	1.27	22.0	15	5	4	11	10	 	93	78	5	 	 	3	1	 	1	2	 	 	1	1	2	1	 	41	12	4	 	 
2014	11640	1	28	Arizona St.	12	1220043	Escobedo, Dallas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1220043	Sr	SP	37	33	37	33	1.95	233.1	155	70	65	59	336	12	937	848	15	2	29	 	1	5	17	110	 	30	9	3	10	3	 	120	234	24	9	 
2014	11640	1	28	Arizona St.	99	1101115	Popescue, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1101115	Sr	SP/RP	27	23	27	23	2.15	130.1	120	48	40	54	76	6	572	504	7	3	3	 	1	 	7	17	 	16	6	4	3	4	 	217	80	20	3	 
2014	11640	1	28	Arizona St.	14	1424853	Cooper, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1424853	So	SP	5	3	5	3	3.65	15.1	17	13	8	6	6	 	75	64	 	 	 	 	1	 	4	1	 	1	 	 	1	 	 	22	15	2	 	 
2014	11640	1	28	Arizona St.	0	1306541	Makis, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1306541	So	SP/RP	3	0	3	 	7.64	3.2	3	4	4	3	1	 	17	14	2	 	1	 	 	 	 	1	 	 	 	 	 	 	 	4	6	 	 	 
2014	11640	1	2678	Ark.-Pine Bluff	20	1550471	Garcia, P	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1550471	N/A	C	46	46	2	1	36.75	1.1	6	7	7	4	1	 	7	10	1	 	 	 	5	 	 	 	 	 	 	 	 	 	 	1	 	 	1	 
2014	11640	1	2678	Ark.-Pine Bluff	15	1550472	Murry, R	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1550472	N/A	P	39	28	15	7	10.71	49.0	88	104	75	85	28	 	328	235	12	4	6	 	17	1	5	13	 	3	3	3	4	8	 	70	37	1	6	 
2014	11640	1	2678	Ark.-Pine Bluff	14	1220322	Sutterfield, Lacy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1220322	Sr	SP	33	26	29	24	5.38	143.0	200	135	110	65	86	 	678	611	42	10	23	 	8	 	8	24	 	13	4	2	18	6	 	108	202	7	17	 
2014	11640	1	2678	Ark.-Pine Bluff	6	1435827	McCain, Alexsis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1435827	Sr	SP/RP	31	21	24	14	9.71	79.1	144	141	110	67	33	 	451	373	27	3	11	 	20	 	16	8	 	8	3	3	11	4	 	89	92	1	13	 
2014	11640	1	31	Arkansas	1	1536123	Fagan, Kasey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536123	Jr	INF	54	54	14	12	4.32	45.1	41	29	28	31	30	1	215	168	8	 	1	1	6	 	12	8	 	3	2	1	3	1	 	63	36	6	2	 
2014	11640	1	31	Arkansas	22	1420455	Clark, Claire	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1420455	So	OF	34	22	1	 	4.20	1.2	2	1	1	4	 	 	11	7	 	 	 	 	 	 	 	 	 	 	2	 	 	 	 	3	2	 	 	 
2014	11640	1	31	Arkansas	13	1536128	Moll, Grace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536128	Fr	SP/RP	30	21	30	19	3.84	109.1	125	91	60	63	71	3	531	449	18	2	10	2	16	 	8	24	2	7	7	1	10	1	 	172	63	10	7	 
2014	11640	1	31	Arkansas	26	1536132	Wright, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536132	Fr	SP/RP	30	12	25	11	5.58	74.0	92	64	59	53	32	1	369	299	9	3	7	1	6	1	10	10	3	3	16	9	7	 	 	119	57	4	8	 
2014	11640	1	31	Arkansas	18	1420460	Young, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1420460	So	SP/RP	23	8	22	7	5.74	57.1	78	68	47	33	43	 	291	238	9	1	10	 	5	 	6	15	 	1	23	4	10	4	 	65	57	4	5	 
2014	11640	1	31	Arkansas	8	1303906	Beasley, Kimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1303906	Jr	SP/RP	13	6	13	6	3.50	42.0	45	25	21	18	42	1	187	167	9	1	7	 	3	 	1	8	1	4	10	7	1	 	 	25	54	3	6	 
2014	11640	1	31	Arkansas	27	1536133	Berlin, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536133	Fr	SP/RP	6	0	5	 	12.35	5.2	9	10	10	4	3	 	31	25	 	 	3	 	 	 	1	2	 	 	3	2	1	 	 	6	8	 	 	 
2014	11640	1	725	Army West Point	16	1536922	Smith, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536922	Fr	SP	38	34	28	24	3.03	150.1	155	86	65	51	38	4	667	589	22	5	9	1	3	1	5	18	 	14	3	1	20	2	 	254	133	13	13	 
2014	11640	1	725	Army West Point	21	1536924	West, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536924	Fr	SP	30	17	26	11	3.21	96.0	103	51	44	31	21	2	428	371	26	2	9	1	3	 	9	1	 	8	6	2	11	6	 	108	143	5	6	 
2014	11640	1	725	Army West Point	6	1536918	Gonzalez, Karena	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536918	Fr	OF	27	11	1	 	""	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	1	725	Army West Point	15	1536921	Dehlinger, Rachael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536921	Fr	SP	19	12	6	2	12.73	11.0	27	25	20	9	3	 	71	58	5	 	2	 	1	 	2	1	 	 	4	3	 	2	 	15	13	 	2	 
2014	11640	1	725	Army West Point	24	1427332	Roy, Braetana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427332	So	SP/RP	18	16	15	13	5.00	70.0	87	55	50	19	29	1	327	290	14	1	8	 	1	1	12	7	 	6	2	2	4	2	 	80	95	5	6	 
2014	11640	1	725	Army West Point	19	1536923	Burnette-Turner, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536923	Fr	DP	8	0	1	 	0.00	1.0	 	 	 	 	 	 	4	4	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	2	1	 	 	 
2014	11640	1	725	Army West Point	23	1313009	Steurer, Jules	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1313009	Jr	SP	5	1	2	1	8.08	4.1	6	5	5	2	 	 	22	20	2	 	 	 	2	 	 	 	 	 	1	1	 	 	 	7	6	 	1	 
2014	11640	1	37	Auburn	44	1532958	Abbott, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1532958	Fr	1B	45	30	6	 	1.75	8.0	6	2	2	 	4	 	28	28	1	 	1	2	2	 	 	1	 	 	 	 	 	 	 	10	8	 	 	 
2014	11640	1	37	Auburn	23	1426060	Davis, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1426060	So	SP/RP	45	34	45	34	2.89	225.1	205	102	93	71	145	6	946	842	33	3	27	2	11	4	14	29	1	24	7	1	13	6	 	301	190	22	12	4
2014	11640	1	37	Auburn	22	1426059	Harper, Marcy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1426059	So	SP/RP	32	27	32	27	3.74	131.0	103	80	70	82	125	3	595	491	19	2	31	3	13	 	16	31	1	11	1	 	6	 	 	93	166	17	5	2
2014	11640	1	37	Auburn	6	1219395	Mavromat, Hilary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1219395	Sr	SP/RP	19	2	12	1	4.41	27.0	39	17	17	9	11	 	123	112	4	1	5	2	 	 	1	4	 	 	2	2	1	 	 	35	25	3	2	 
2014	11640	1	43	Austin Peay	14	1216872	de Castro, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1216872	Sr	SP/RP	50	50	29	26	3.18	165.1	166	93	75	68	102	5	767	646	32	3	9	 	8	1	29	25	 	17	5	4	18	6	 	198	176	12	15	 
2014	11640	1	43	Austin Peay	23	1216875	Mills, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1216875	Sr	SP/RP	21	6	18	5	7.88	40.0	64	52	45	34	10	 	216	176	10	1	1	 	10	6	 	3	 	1	20	9	2	4	 	59	41	2	3	 
2014	11640	1	43	Austin Peay	17	1529872	Gable, Christiana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1529872	Fr	SP/RP	20	4	1	 	0.00	2.2	3	 	 	 	2	 	12	11	2	 	 	 	 	 	 	 	 	 	3	2	 	1	 	2	4	 	 	 
2014	11640	1	43	Austin Peay	20	1529874	Hooper, Sidney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1529874	Fr	SP/RP	18	12	17	12	5.91	66.1	104	62	56	21	28	 	327	290	20	3	8	 	4	 	6	7	 	4	8	2	8	2	 	68	91	4	6	1
2014	11640	1	43	Austin Peay	7	1529866	Bartuccio, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1529866	Fr	SP/RP	12	8	12	8	6.30	43.1	84	49	39	6	14	1	223	205	16	1	3	 	3	 	4	5	 	5	9	5	6	2	 	69	36	2	7	1
2014	11640	1	43	Austin Peay	11	1529868	Blackwood, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1529868	Fr	SP/RP	11	1	11	1	9.13	15.1	30	25	20	7	4	 	90	78	3	1	2	 	2	 	1	3	 	 	16	10	4	 	 	21	17	 	1	1
2014	11640	1	77	BYU	31	1196119	Manuma, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1196119	Sr	INF	56	55	6	 	7.22	10.2	18	15	11	5	5	 	60	53	1	 	2	 	 	1	1	1	 	 	10	5	 	1	 	16	11	4	2	 
2014	11640	1	77	BYU	3	1196115	Duckworth, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1196115	Sr	OF	54	47	3	 	7.00	5.0	12	5	5	2	 	 	29	25	4	 	1	 	1	 	1	 	 	 	5	5	1	 	 	9	5	 	 	 
2014	11640	1	77	BYU	33	1525962	Thompson, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1525962	Fr	SP/RP	51	51	17	9	6.47	53.0	71	59	49	52	42	 	290	228	8	1	6	1	 	 	5	19	 	1	2	1	2	3	 	60	52	3	4	 
2014	11640	1	77	BYU	5	1525959	Bull, Mckenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1525959	Fr	SP/RP	48	32	46	27	3.15	173.1	160	99	78	88	206	3	777	669	25	2	14	1	4	 	7	58	4	10	24	4	13	 	 	152	143	16	9	7
2014	11640	1	77	BYU	8	1196114	Almond, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1196114	Sr	SP/RP	32	21	32	21	2.58	130.1	126	58	48	56	126	1	576	501	22	3	9	1	10	 	5	22	2	7	9	3	12	2	 	135	111	11	8	3
2014	11640	1	94	Bakersfield	4	1418690	Raeber, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1418690	So	SP/RP	56	56	20	1	5.88	50.0	58	49	42	22	20	 	241	205	12	1	4	1	3	 	9	4	2	1	11	5	2	3	 	34	90	1	5	4
2014	11640	1	94	Bakersfield	11	1418688	Mills, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1418688	So	SP/RP	52	17	16	7	4.20	51.2	64	38	31	27	16	 	252	212	14	1	5	1	5	 	6	5	3	2	6	3	7	 	 	76	57	2	5	 
2014	11640	1	94	Bakersfield	16	1418689	Monroe, Kelsie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1418689	Jr	SP/RP	40	33	40	33	3.19	189.0	211	116	86	59	117	 	876	761	30	5	19	2	18	 	31	32	2	13	11	4	20	4	1	229	187	9	20	1
2014	11640	1	94	Bakersfield	25	1523541	Klimenko, Lyndsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1523541	Fr	INF	29	17	28	15	6.26	81.2	113	82	73	43	37	1	430	357	8	1	17	 	4	 	16	9	1	3	15	7	11	2	 	100	103	3	10	2
2014	11640	1	47	Ball St.	32	1439682	Cowger, Sammi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1439682	So	OF	34	22	6	 	4.90	10.0	8	7	7	8	6	 	46	38	1	 	3	 	4	2	 	2	 	 	5	3	 	 	 	12	11	1	1	1
2014	11640	1	47	Ball St.	9	1439678	Steinbach, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1439678	So	SP	32	26	32	26	3.61	149.1	182	93	77	57	92	3	688	607	23	4	13	 	4	 	4	20	 	17	6	2	17	3	 	222	113	15	11	3
2014	11640	1	47	Ball St.	10	1439679	Schifferdecker, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1439679	So	SP	28	22	28	22	3.36	139.2	173	84	67	48	72	3	653	572	27	2	15	 	2	 	15	21	 	12	4	2	15	3	 	149	179	15	6	 
2014	11640	1	47	Ball St.	20	1535754	Rivera, Jocelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1535754	Fr	SP	12	4	12	4	6.13	29.2	52	34	26	15	22	1	154	135	10	1	4	 	 	3	 	9	 	2	2	2	4	 	 	30	32	2	1	 
2014	11640	1	51	Baylor	11	996831	Canion, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=996831	Sr	SP	48	41	47	40	1.63	254.0	164	72	59	88	306	10	1,039	912	29	9	13	3	1	 	18	73	7	25	11	3	17	4	 	176	264	31	12	2
2014	11640	1	51	Baylor	44	1201784	Paul, Liz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1201784	Sr	SP	41	18	28	4	2.02	72.2	65	30	21	14	58	 	313	283	12	4	6	3	1	 	7	10	 	2	10	5	5	2	2	70	85	3	 	4
2014	11640	1	51	Baylor	3	1437165	Stearns, Heather	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1437165	So	SP	28	21	27	21	2.06	115.2	109	46	34	34	131	1	501	449	25	2	7	2	5	1	9	32	1	6	3	2	7	2	 	72	131	15	4	2
2014	11640	1	14927	Belmont	14	1196248	Vierra, Mia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1196248	Sr	SP/RP	45	45	15	6	7.42	44.1	67	50	47	25	20	 	225	195	14	2	7	 	5	 	 	5	 	2	4	 	3	2	 	46	53	2	6	 
2014	11640	1	14927	Belmont	11	1415986	Moon, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1415986	So	INF	34	24	31	18	3.05	135.1	144	79	59	36	66	 	592	540	23	2	7	2	11	1	6	7	 	9	2	 	10	 	 	220	98	7	14	1
