year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2014	11640	3	58	Baruch	23	1558204.0	Santiago, Jocelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1558204.0	OF	Fr	1	1
2014	11640	3	58	Baruch	9	1558205.0	Scottborgh, Zulay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1558205.0	INF	Fr	16	11
2014	11640	3	58	Baruch	8	1558199.0	Torres, Jaclyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1558199.0	OF	Jr	19	18
2014	11640	3	58	Baruch	4	1209399.0	Vlahopoulos, Maria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1209399.0	3B	Sr	21	21
2014	11640	3	58	Baruch	21	1325245.0	White, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1325245.0	C	Sr	21	21
2014	11640	3	50	Bates	4	1555219.0	Abbott, Abigail	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1555219.0	INF	Fr	14	9
2014	11640	3	50	Bates	2	1445969.0	Barsoum, Marina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1445969.0	OF	So	6	4
2014	11640	3	50	Bates	16	1445970.0	Berenson, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1445970.0	OF	So	14	13
2014	11640	3	50	Bates	15	1445974.0	Brown, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1445974.0	OF	Jr	24	23
2014	11640	3	50	Bates	18	1332670.0	Callahan, Brenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1332670.0	SP/RP	Jr	26	26
2014	11640	3	50	Bates	9	1445973.0	Deneen, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1445973.0	1B	So	28	27
2014	11640	3	50	Bates	6	1445971.0	Eliopoulos, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1445971.0	INF	So	26	25
2014	11640	3	50	Bates	12	1332671.0	Freedman, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1332671.0	SP/RP	Jr	27	27
2014	11640	3	50	Bates	3	1209722.0	Garbarino, Alayna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1209722.0	INF	Sr	28	28
2014	11640	3	50	Bates	10	1555221.0	Inlow, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1555221.0	C	Fr	28	28
2014	11640	3	50	Bates	8	1445972.0	Lockhart, Karen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1445972.0	OF	So	28	28
2014	11640	3	50	Bates	11	1555222.0	Paione, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1555222.0	C	So	17	16
2014	11640	3	50	Bates	7	1555220.0	Shaikh, Kira	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1555220.0	OF	Jr	24	23
2014	11640	3	26520	Bay Path	0	1559779.0	41,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1559779.0	PR	N/A	0	0
2014	11640	3	26520	Bay Path	41	1559787.0	Agbe-Rankhe,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1559787.0	PR	N/A	1	0
2014	11640	3	26520	Bay Path	4	1443656.0	Botelho, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1443656.0	INF	So	21	20
2014	11640	3	26520	Bay Path	43	1443663.0	Carta, Maria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1443663.0	SP	So	7	1
2014	11640	3	26520	Bay Path	5	1320827.0	Chabot, Katherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1320827.0	OF	Jr	18	18
2014	11640	3	26520	Bay Path	12	1211094.0	Dougherty, Keelin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1211094.0	SP	Sr	25	25
2014	11640	3	26520	Bay Path	2	1553129.0	Fredette, Krystal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1553129.0	INF	Fr	16	5
2014	11640	3	26520	Bay Path	31	1211098.0	Griffith, Mercedes	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1211098.0	C	Sr	26	25
2014	11640	3	26520	Bay Path	24	1553131.0	Hale, Gretchen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1553131.0	OF	Fr	18	16
2014	11640	3	26520	Bay Path	3	1553130.0	Lafleur, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1553130.0	C	Fr	8	5
2014	11640	3	26520	Bay Path	7	1443657.0	Lash-Wheeler, Corin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1443657.0	OF	So	4	1
2014	11640	3	26520	Bay Path	22	1443661.0	Meyer, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1443661.0	INF	So	26	26
2014	11640	3	26520	Bay Path	23	1320831.0	Ogden, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1320831.0	C	Jr	19	18
2014	11640	3	26520	Bay Path	12	1558326.0	Poughtry,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1558326.0	P	N/A	1	1
2014	11640	3	26520	Bay Path	11	1320830.0	Rhodes, Marina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1320830.0	INF	Jr	26	26
2014	11640	3	26520	Bay Path	15	1211095.0	Serrano, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1211095.0	INF	Sr	26	26
2014	11640	3	26520	Bay Path	1	1443651.0	Sirois, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1443651.0	SP	So	15	14
2014	11640	3	26520	Bay Path	10	1443659.0	Sperry, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1443659.0	INF	So	10	6
2014	11640	3	26520	Bay Path	23	1558327.0	Ugden,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1558327.0	3B	N/A	1	1
2014	11640	3	26107	Becker	10	1321623.0	Bolduc, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1321623.0	2B	Jr	33	33
2014	11640	3	26107	Becker	23	1321627.0	Brochu, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1321627.0	3B	Jr	33	33
2014	11640	3	26107	Becker	25	1549502.0	Ciepeila, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1549502.0	1B	Fr	29	29
2014	11640	3	26107	Becker	4	1549496.0	DiMascio, Katherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1549496.0	C	Jr	34	32
2014	11640	3	26107	Becker	14	1549498.0	Karavolis, Marlena	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1549498.0	OF	Fr	33	27
2014	11640	3	26107	Becker	1	1321621.0	Lavalle, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1321621.0	2B	Jr	35	35
2014	11640	3	26107	Becker	5	1549497.0	MacLean, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1549497.0	OF	So	30	17
2014	11640	3	26107	Becker	17	1436906.0	Norberg, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1436906.0	SP/RP	So	29	28
2014	11640	3	26107	Becker	2	1436903.0	Orangio, Jaclyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1436903.0	OF	So	21	18
2014	11640	3	26107	Becker	21	1321625.0	Rhodes, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1321625.0	SP	Sr	35	35
2014	11640	3	26107	Becker	18	1549501.0	Schroth, Heather	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1549501.0	INF	So	6	1
2014	11640	3	26107	Becker	16	1549499.0	Stone, Bethany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1549499.0	INF	Fr	23	14
2014	11640	3	26107	Becker	11	1436905.0	Wheelahan, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1436905.0	OF	So	30	30
2014	11640	3	26107	Becker	33	1559367.0	Zaleski, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1559367.0	PH	N/A	19	7
2014	11640	3	53	Beloit	6	1538423.0	Apfelbaum, April	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1538423.0	2B	Fr	26	21
2014	11640	3	53	Beloit	12	1421986.0	Barnett, Hayley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1421986.0	1B	So	13	2
2014	11640	3	53	Beloit	7	1538424.0	Burns, Taurie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1538424.0	INF	Fr	32	32
2014	11640	3	53	Beloit	14	1538425.0	Campbell, Carrie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1538425.0	1B	Fr	12	1
2014	11640	3	53	Beloit	1	1421979.0	Ciochon, Jordyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1421979.0	OF	So	19	6
2014	11640	3	53	Beloit	4	1421981.0	Cornell, Tala	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1421981.0	C	So	28	28
2014	11640	3	53	Beloit	13	1306485.0	Dorjath, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1306485.0	INF	Jr	32	31
2014	11640	3	53	Beloit	5	1421982.0	Gasparola, Ashleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1421982.0	2B	So	16	9
2014	11640	3	53	Beloit	8	1204785.0	Grode, Tara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1204785.0	C	Sr	32	31
2014	11640	3	53	Beloit	24	1538428.0	Hunter, Alesia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1538428.0	OF	Fr	18	1
2014	11640	3	53	Beloit	22	1538427.0	Larsen, Mykenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1538427.0	1B	Fr	7	0
2014	11640	3	53	Beloit	19	1538426.0	Lindsey-Robbins, Josie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1538426.0	OF	Fr	11	6
2014	11640	3	53	Beloit	17	1421988.0	Macy, Willow	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1421988.0	OF	So	5	1
2014	11640	3	53	Beloit	11	1421985.0	Martin, Mikayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1421985.0	SP/RP	So	32	32
2014	11640	3	53	Beloit	16	1306486.0	Salm, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1306486.0	INF	Jr	32	32
2014	11640	3	53	Beloit	10	1421984.0	Stavrakas, Bethany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1421984.0	OF	So	32	32
2014	11640	3	53	Beloit	30	1538429.0	Thern, Emalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1538429.0	OF	Fr	24	14
2014	11640	3	53	Beloit	20	1538422.0	Vega, Praises	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1538422.0	OF	Jr	26	26
2014	11640	3	53	Beloit	3	1421980.0	Zucker, Jen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1421980.0	SP/RP	So	16	12
2014	11640	3	296	Benedictine (IL)	5	1434001.0	Cable, Kailee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1434001.0	C	So	47	47
2014	11640	3	296	Benedictine (IL)	15	1546436.0	Chazinski, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1546436.0	OF	Fr	3	0
2014	11640	3	296	Benedictine (IL)	21	1318414.0	Daviera, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1318414.0	INF	Jr	36	26
2014	11640	3	296	Benedictine (IL)	6	1434002.0	Doherty, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1434002.0	INF	So	2	0
2014	11640	3	296	Benedictine (IL)	11	1546435.0	Fritsche, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1546435.0	INF	Fr	43	40
2014	11640	3	296	Benedictine (IL)	9	1434004.0	Guzior, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1434004.0	INF	So	28	22
2014	11640	3	296	Benedictine (IL)	8	1546434.0	Haberkorn, Holly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1546434.0	INF	Fr	40	36
2014	11640	3	296	Benedictine (IL)	18	1546438.0	Holstine, Kelli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1546438.0	OF	Fr	7	1
2014	11640	3	296	Benedictine (IL)	14	1318416.0	Koch, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1318416.0	INF	Jr	47	47
2014	11640	3	296	Benedictine (IL)	4	1434000.0	Kotlarz, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1434000.0	INF	Sr	47	47
2014	11640	3	296	Benedictine (IL)	3	1206587.0	Loy, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1206587.0	SP/RP	Sr	8	1
2014	11640	3	296	Benedictine (IL)	24	1546440.0	McKay, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1546440.0	SP/RP	Fr	21	6
2014	11640	3	296	Benedictine (IL)	10	1206589.0	Mieszala, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1206589.0	OF	Sr	47	46
2014	11640	3	296	Benedictine (IL)	17	1546437.0	Murray, Aliya	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1546437.0	OF	Fr	5	1
2014	11640	3	296	Benedictine (IL)	23	1318415.0	Pondo, Eryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1318415.0	SP/RP	Jr	13	2
2014	11640	3	296	Benedictine (IL)	22	1206605.0	Powers, Nikki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1206605.0	C	Sr	45	41
2014	11640	3	296	Benedictine (IL)	20	1546439.0	Reilly, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1546439.0	INF	Fr	5	0
2014	11640	3	296	Benedictine (IL)	12	1434005.0	Ruvalcaba, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1434005.0	OF	Sr	32	21
2014	11640	3	296	Benedictine (IL)	13	1434006.0	Stoch, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1434006.0	INF	So	23	11
2014	11640	3	296	Benedictine (IL)	1	1318411.0	Straka, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1318411.0	OF	Jr	28	19
2014	11640	3	296	Benedictine (IL)	2	1546433.0	Walzak, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1546433.0	INF	Fr	27	9
2014	11640	3	296	Benedictine (IL)	7	1318412.0	White, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1318412.0	INF	Jr	47	47
2014	11640	3	973	Berry	20	1532894.0	Bartoe, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1532894.0	OF	Fr	32	25
2014	11640	3	973	Berry	4	1532873.0	Boswell, Shakarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1532873.0	OF	So	23	1
2014	11640	3	973	Berry	7	1532876.0	Brown, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1532876.0	INF	Fr	40	38
2014	11640	3	973	Berry	10	1331434.0	Cauthen, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1331434.0	OF	Sr	25	4
2014	11640	3	973	Berry	17	1532892.0	Claytor, Ally	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1532892.0	OF	Fr	30	5
2014	11640	3	973	Berry	8	1331433.0	Cole, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1331433.0	SP/RP	Sr	18	6
2014	11640	3	973	Berry	19	1532893.0	Collop, Marie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1532893.0	INF	Fr	37	35
2014	11640	3	973	Berry	14	1331438.0	Coronado, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1331438.0	INF	Sr	22	21
2014	11640	3	973	Berry	12	1421867.0	Daniels, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1421867.0	C	So	41	41
2014	11640	3	973	Berry	11	1532879.0	Davis, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1532879.0	INF	Fr	23	18
2014	11640	3	973	Berry	16	1532891.0	DeBusk, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1532891.0	INF	Fr	39	39
2014	11640	3	973	Berry	3	1532872.0	Ferrell, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1532872.0	OF	Fr	39	38
2014	11640	3	973	Berry	34	1532896.0	Fleming, Kenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1532896.0	C	Fr	25	6
2014	11640	3	973	Berry	33	1532895.0	Moore, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1532895.0	INF	Fr	40	40
2014	11640	3	973	Berry	5	1532874.0	Rowland, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1532874.0	INF	Fr	20	6
2014	11640	3	973	Berry	9	1421871.0	Smith, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1421871.0	INF	So	38	38
2014	11640	3	973	Berry	1	1421870.0	Smith, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1421870.0	OF	So	14	12
2014	11640	3	973	Berry	1	1559602.0	Smith, H.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1559602.0	LF	N/A	2	0
2014	11640	3	973	Berry	6	1532875.0	Tankersley, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1532875.0	INF	Fr	3	0
2014	11640	3	973	Berry	27	1331443.0	Vigue, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1331443.0	OF	Sr	42	42
2014	11640	3	973	Berry	13	1532880.0	Wooten, Savanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1532880.0	INF	Fr	16	3
2014	11640	3	59	Bethany (WV)	24	1534572.0	Adams, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1534572.0	INF	Fr	2	0
2014	11640	3	59	Bethany (WV)	30	1303612.0	Bish, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1303612.0	SP/RP	Jr	29	25
2014	11640	3	59	Bethany (WV)	31	1428029.0	Bosley, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1428029.0	C	So	39	39
2014	11640	3	59	Bethany (WV)	3	1428025.0	Brill, Ashlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1428025.0	DP	So	41	40
2014	11640	3	59	Bethany (WV)	1	1534569.0	Clark, Kylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1534569.0	INF	Fr	15	1
2014	11640	3	59	Bethany (WV)	33	1303613.0	Conwell, Kiersten	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1303613.0	SP/RP	Jr	20	19
2014	11640	3	59	Bethany (WV)	20	1534581.0	Coss, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1534581.0	INF	Fr	32	30
2014	11640	3	59	Bethany (WV)	13	1534570.0	Francis, Savannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1534570.0	C	Fr	22	12
2014	11640	3	59	Bethany (WV)	22	1303611.0	Garretson, Emili	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1303611.0	SP/RP	Jr	35	28
2014	11640	3	59	Bethany (WV)	4	1428021.0	Kelly, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1428021.0	DP	So	41	41
2014	11640	3	59	Bethany (WV)	8	1303614.0	Kelly, Kadie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1303614.0	DP	Jr	35	28
2014	11640	3	59	Bethany (WV)	21	1303610.0	Kusnierz, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1303610.0	DP	Jr	41	40
2014	11640	3	59	Bethany (WV)	14	1428022.0	Mihalco, Deanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1428022.0	C	So	41	40
2014	11640	3	59	Bethany (WV)	28	1205879.0	Needy, Ashlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1205879.0	OF	Sr	42	42
2014	11640	3	59	Bethany (WV)	26	1428027.0	Newfrock, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1428027.0	OF	So	0	0
2014	11640	3	59	Bethany (WV)	27	1428028.0	Pacheco, Candace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1428028.0	INF	Sr	8	2
2014	11640	3	59	Bethany (WV)	19	1428024.0	Solomon, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1428024.0	OF	So	25	19
2014	11640	3	59	Bethany (WV)	25	1428026.0	Stage, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1428026.0	3B	So	1	0
2014	11640	3	59	Bethany (WV)	16	1534571.0	Tropf, Kaitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1534571.0	OF	Fr	12	10
2014	11640	3	59	Bethany (WV)	0	1205881.0	Wiegman, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1205881.0	1B	Sr	1	1
2014	11640	3	30038	Bethany Lutheran	19	1444142.0	Berthusen, Amanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444142.0	1B	Jr	36	36
2014	11640	3	30038	Bethany Lutheran	4	1214742.0	Chester, Gena	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1214742.0	OF	Sr	36	36
2014	11640	3	30038	Bethany Lutheran	2	1446569.0	Dahlke, Adria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1446569.0	3B	So	25	22
2014	11640	3	30038	Bethany Lutheran	11	1444153.0	Donley, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444153.0	3B	So	25	23
2014	11640	3	30038	Bethany Lutheran	6	1444152.0	Heitz, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444152.0	SP	Sr	17	14
2014	11640	3	30038	Bethany Lutheran	7	1327158.0	Ludewig, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1327158.0	OF	Sr	34	34
2014	11640	3	30038	Bethany Lutheran	1	1555720.0	Nett, Trina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1555720.0	RF	N/A	14	1
2014	11640	3	30038	Bethany Lutheran	20	1555717.0	Norton, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1555717.0	3B	N/A	36	36
2014	11640	3	30038	Bethany Lutheran	17	1555718.0	Sletten, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1555718.0	C	N/A	33	31
2014	11640	3	30038	Bethany Lutheran	3	1555724.0	Songstad, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1555724.0	P	N/A	26	15
2014	11640	3	30038	Bethany Lutheran	12	1444149.0	Starkson, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444149.0	3B	Sr	32	32
2014	11640	3	30038	Bethany Lutheran	16	1444151.0	Timm, Angela	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444151.0	OF	So	36	36
2014	11640	3	30038	Bethany Lutheran	15	1444141.0	Weichman, Aimie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444141.0	2B	So	36	36
2014	11640	3	60	Bethel (MN)	28	1534326.0	Anderson, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1534326.0	INF	Fr	43	43
2014	11640	3	60	Bethel (MN)	18	1435385.0	Bircher, Abbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1435385.0	OF	So	42	42
2014	11640	3	60	Bethel (MN)	1	1534327.0	Brask, Ashton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1534327.0	C	Fr	1	0
2014	11640	3	60	Bethel (MN)	7	1303234.0	Brown, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1303234.0	OF	Jr	22	2
2014	11640	3	60	Bethel (MN)	11	1435386.0	Charleston, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1435386.0	C	So	43	43
2014	11640	3	60	Bethel (MN)	4	1435390.0	Davis, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1435390.0	INF	So	1	0
2014	11640	3	60	Bethel (MN)	15	1435393.0	Edeen, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1435393.0	SP	So	23	20
2014	11640	3	60	Bethel (MN)	5	1303233.0	Jackson, Angie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1303233.0	INF	Jr	43	43
2014	11640	3	60	Bethel (MN)	14	1435392.0	Johnston, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1435392.0	SP	So	0	0
2014	11640	3	60	Bethel (MN)	22	1435387.0	Kivisto, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1435387.0	C	So	41	41
