year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2012	10900	1	1004	Central Ark.	19		Gauntt, Candice		OF	Jr	0	0
2012	10900	1	1004	Central Ark.	8	1314708.0	Greer, Kelvon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1314708.0	OF	So	53	14
2012	10900	1	1004	Central Ark.	8		Greer, Kelvon		OF	So	0	0
2012	10900	1	1004	Central Ark.	23		Hutchinson, Bre		OF	So	0	0
2012	10900	1	1004	Central Ark.	13	1314722.0	Johnson, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1314722.0	SP/RP	Sr	10	1
2012	10900	1	1004	Central Ark.	13		Johnson, Kristen		SP/RP	Sr	0	0
2012	10900	1	1004	Central Ark.	7	1314707.0	Lasley, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1314707.0	INF	Jr	58	58
2012	10900	1	1004	Central Ark.	7		Lasley, Stephanie		INF	Sr	0	0
2012	10900	1	1004	Central Ark.	11		Long, Preslie		INF	Jr	0	0
2012	10900	1	1004	Central Ark.	14	1314723.0	Martino, Kelley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1314723.0	SP/RP	Sr	37	20
2012	10900	1	1004	Central Ark.	14		Martino, Kelley		SP	Sr	0	0
2012	10900	1	1004	Central Ark.	5		McGregor, Katie		DP	Sr	0	0
2012	10900	1	1004	Central Ark.	5	1314706.0	McGregor, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1314706.0	DP	Sr	55	42
2012	10900	1	1004	Central Ark.	15	1314724.0	New, Cicely	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1314724.0	SP/RP	Fr	10	0
2012	10900	1	1004	Central Ark.	4	1314705.0	Newsome, Cami	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1314705.0	SP	Sr	23	20
2012	10900	1	1004	Central Ark.	4		Newsome, Cami		RP	Sr	0	0
2012	10900	1	1004	Central Ark.	21	1325913.0	Poteet, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1325913.0	PR	N/A	29	0
2012	10900	1	1004	Central Ark.	9		Rash, Cassidy		SP	Sr	0	0
2012	10900	1	1004	Central Ark.	6		Reynolds, Brooke		C	Jr	0	0
2012	10900	1	1004	Central Ark.	19	1314727.0	Roby, Tiffany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1314727.0	OF	Fr	49	49
2012	10900	1	1004	Central Ark.	18	1314726.0	Spencer, Kaytie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1314726.0	C	Fr	32	12
2012	10900	1	1004	Central Ark.	15		Tovar, Ashlynn		INF	So	0	0
2012	10900	1	1004	Central Ark.	20		Underhill, Tarra		INF	So	0	0
2012	10900	1	127	Central Conn. St.	12	1110929.0	Alibozek, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1110929.0	OF	Jr	14	0
2012	10900	1	127	Central Conn. St.	23	1110930.0	Barlow, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1110930.0	OF	Jr	21	15
2012	10900	1	127	Central Conn. St.	29	1309997.0	Black, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1309997.0	OF	Fr	49	47
2012	10900	1	127	Central Conn. St.	5	1200445.0	Brown, Tessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1200445.0	INF	So	49	49
2012	10900	1	127	Central Conn. St.	99	1200446.0	Bruno, Arielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1200446.0	OF	So	49	49
2012	10900	1	127	Central Conn. St.	21	1200447.0	Chotkevys, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1200447.0	INF	Jr	40	26
2012	10900	1	127	Central Conn. St.	8	1110935.0	Emery, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1110935.0	OF	Jr	40	1
2012	10900	1	127	Central Conn. St.	1		Geisen, Molly		OF	Jr	0	0
2012	10900	1	127	Central Conn. St.	16	988635.0	Harpp, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=988635.0	SP/RP	Jr	2	0
2012	10900	1	127	Central Conn. St.	60	1310000.0	Malcolm, Kat	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1310000.0	OF	Fr	26	26
2012	10900	1	127	Central Conn. St.	18	1200450.0	Marks, Julie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1200450.0	SP/RP	So	12	9
2012	10900	1	127	Central Conn. St.	14	1309995.0	McCoart, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1309995.0	INF	Fr	47	42
2012	10900	1	127	Central Conn. St.	33	1309998.0	Messina, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1309998.0	SP/RP	Fr	36	32
2012	10900	1	127	Central Conn. St.	46	1110937.0	Mussatti, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1110937.0	OF	Sr	39	39
2012	10900	1	127	Central Conn. St.	15		Plantamuro, Taylor		INF	Fr	0	0
2012	10900	1	127	Central Conn. St.	9	1200451.0	Pogemiller, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1200451.0	SP/RP	So	15	0
2012	10900	1	127	Central Conn. St.	44	1309999.0	Springer, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1309999.0	INF	Jr	49	49
2012	10900	1	127	Central Conn. St.	7		Steele, Taylor		SP/RP	Fr	0	0
2012	10900	1	127	Central Conn. St.	27	1110938.0	Stefanski, Macy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1110938.0	3B	Jr	49	49
2012	10900	1	127	Central Conn. St.	19	1200453.0	Tingley, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1200453.0	SP/RP	Jr	13	7
2012	10900	1	127	Central Conn. St.	6	1110939.0	Vlahos, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1110939.0	SS	Sr	49	49
2012	10900	1	129	Central Mich.	22	1309910.0	Bowman, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1309910.0	OF	So	33	1
2012	10900	1	129	Central Mich.	9	986571.0	Coldren, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=986571.0	INF	Sr	57	57
2012	10900	1	129	Central Mich.	3	986572.0	Darwin, Brogan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=986572.0	C	Jr	47	35
2012	10900	1	129	Central Mich.	8	1309911.0	DeLamielleure, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1309911.0	INF	Fr	47	46
2012	10900	1	129	Central Mich.	5	1220270.0	Delamielleure, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1220270.0	C	So	43	36
2012	10900	1	129	Central Mich.	27	1106225.0	Dornbos, Kara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1106225.0	SP	Jr	37	31
2012	10900	1	129	Central Mich.	12	986573.0	Gilson, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=986573.0	OF	Sr	55	54
2012	10900	1	129	Central Mich.	15	1309912.0	Graham, Tricia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1309912.0	SP	Fr	0	0
2012	10900	1	129	Central Mich.	32	1309913.0	Hansen, Karly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1309913.0	1B	So	31	6
2012	10900	1	129	Central Mich.	26	986577.0	Hensel, Rachael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=986577.0	C	Sr	35	32
2012	10900	1	129	Central Mich.	14	1220271.0	Horan, Brittney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1220271.0	C	So	55	53
2012	10900	1	129	Central Mich.	23	1106227.0	Knoop, Summer	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1106227.0	INF	Jr	52	51
2012	10900	1	129	Central Mich.	6	1309914.0	Kuhlman, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1309914.0	OF	So	17	1
2012	10900	1	129	Central Mich.	4	1106228.0	Merchant, Macy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1106228.0	OF	Jr	57	57
2012	10900	1	129	Central Mich.	21	1309915.0	Sexauer, CarolAnn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1309915.0	SS	Fr	57	57
2012	10900	1	129	Central Mich.	19	1309916.0	Smith, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1309916.0	3B	Fr	10	0
2012	10900	1	129	Central Mich.	7	1220272.0	Sundberg, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1220272.0	SP	So	28	21
2012	10900	1	129	Central Mich.	20	1220273.0	Yuncker, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1220273.0	SP	So	18	5
2012	10900	1	129	Central Mich.	18	1220274.0	Zahrn, Raechel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1220274.0	2B	So	38	27
2012	10900	1	48	Charleston So.	24	994012.0	Adams, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=994012.0	OF	Sr	56	51
2012	10900	1	48	Charleston So.	8	1326095.0	Adkinson, S	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1326095.0	""	N/A	7	3
2012	10900	1	48	Charleston So.	15		Braxton, Kimberly		1B	Sr	0	0
2012	10900	1	48	Charleston So.	5	1094545.0	Brock, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1094545.0	3B	Jr	59	58
2012	10900	1	48	Charleston So.	20	1094539.0	Conley, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1094539.0	OF	Jr	35	1
2012	10900	1	48	Charleston So.	1	1094541.0	Dowdy, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1094541.0	SP/RP	Jr	44	36
2012	10900	1	48	Charleston So.	18	1326092.0	Giles, J	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1326092.0	P	N/A	24	14
2012	10900	1	48	Charleston So.	12	1193491.0	Holdsworth, Hayes	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1193491.0	OF	So	45	13
2012	10900	1	48	Charleston So.	14	994014.0	Kelleher, Kristin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=994014.0	1B	Sr	57	56
2012	10900	1	48	Charleston So.	23	1094543.0	Konyk, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1094543.0	OF	Jr	53	17
2012	10900	1	48	Charleston So.	4	994015.0	Lombard, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=994015.0	SS	Sr	59	58
2012	10900	1	48	Charleston So.	22	1094544.0	Matthews, Jana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1094544.0	OF	Jr	59	59
2012	10900	1	48	Charleston So.	6	1193489.0	Olmstead, Lizzy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1193489.0	OF	So	34	3
2012	10900	1	48	Charleston So.	9	1326094.0	Parnell, M	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1326094.0	""	N/A	3	0
2012	10900	1	48	Charleston So.	15	1326091.0	Rother, L	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1326091.0	PH	N/A	54	46
2012	10900	1	48	Charleston So.	11	1193490.0	Sbardella, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1193490.0	3B	So	59	58
2012	10900	1	48	Charleston So.	21	1094546.0	Steele, Trea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1094546.0	2B	Jr	39	30
2012	10900	1	48	Charleston So.	13	1193492.0	Stickney, Melanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1193492.0	C	Jr	47	33
2012	10900	1	48	Charleston So.	0	1193488.0	Tedesco, Ari	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1193488.0	C	So	49	28
2012	10900	1	48	Charleston So.	25	1326097.0	Tomlinson, S	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1326097.0	""	N/A	5	1
2012	10900	1	48	Charleston So.	33	1326090.0	Wagner, H	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1326090.0	1B	N/A	42	25
2012	10900	1	458	Charlotte	21	1304386.0	Betancourt, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1304386.0	SP/RP	Fr	35	29
2012	10900	1	458	Charlotte	15	1304387.0	Capone, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1304387.0	INF	Fr	48	34
2012	10900	1	458	Charlotte	23	1304388.0	Fennell, Jessie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1304388.0	C	Fr	18	7
2012	10900	1	458	Charlotte	4	1082812.0	Gwaltney, Briana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1082812.0	OF	Jr	55	55
2012	10900	1	458	Charlotte	30	1082813.0	Holloman, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1082813.0	OF	Jr	38	18
2012	10900	1	458	Charlotte	17	1196332.0	Ingersoll, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1196332.0	INF	So	46	37
2012	10900	1	458	Charlotte	9	1304389.0	Kleinsmith, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1304389.0	C	Fr	51	48
2012	10900	1	458	Charlotte	10	1196331.0	Lang, Kalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1196331.0	SP	Jr	55	55
2012	10900	1	458	Charlotte	14	1304390.0	Lewis, Hayley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1304390.0	OF	Fr	27	5
2012	10900	1	458	Charlotte	34	1304391.0	Lisikatos, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1304391.0	SP/RP	Fr	39	26
2012	10900	1	458	Charlotte	8	1304392.0	Rogers, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1304392.0	OF	Fr	55	55
2012	10900	1	458	Charlotte	11	1304393.0	Slade, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1304393.0	INF	Fr	55	55
2012	10900	1	458	Charlotte	5	1082815.0	Stamey, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1082815.0	INF	Jr	50	44
2012	10900	1	458	Charlotte	1	974694.0	Vela, Lorena	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=974694.0	2B	Sr	55	55
2012	10900	1	458	Charlotte	6	1196330.0	Watkins, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1196330.0	SP	So	30	27
2012	10900	1	693	Chattanooga	2	1324079.0	Blalock, Haylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1324079.0	C	Fr	15	0
2012	10900	1	693	Chattanooga	10	1324075.0	Deason, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1324075.0	C	Fr	45	28
2012	10900	1	693	Chattanooga	1	1195895.0	Dutton, Kaiti	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1195895.0	OF	So	31	19
2012	10900	1	693	Chattanooga	15	885836.0	Fuzzard, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=885836.0	C	Sr	54	54
2012	10900	1	693	Chattanooga	8	1324080.0	Garcia, Jenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1324080.0	C	Fr	0	0
2012	10900	1	693	Chattanooga	24	1195896.0	Morimoto, Vivian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1195896.0	C	Sr	55	55
2012	10900	1	693	Chattanooga	6	1324076.0	Osterman, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1324076.0	C	Fr	29	28
2012	10900	1	693	Chattanooga	22	1082174.0	Poteat, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1082174.0	INF	Jr	45	45
2012	10900	1	693	Chattanooga	19	1195897.0	Powers, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1195897.0	C	So	35	27
2012	10900	1	693	Chattanooga	16	1195898.0	Rainey, Layne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1195898.0	OF	So	46	37
2012	10900	1	693	Chattanooga	3	1195899.0	Rieck, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1195899.0	C	So	39	30
2012	10900	1	693	Chattanooga	9	1324077.0	Roberts, Sarah Beth	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1324077.0	3B	Fr	50	48
2012	10900	1	693	Chattanooga	17	1324078.0	Suetsugu, Ninjja	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1324078.0	3B	Jr	36	21
2012	10900	1	693	Chattanooga	11	980480.0	Traxler, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=980480.0	SS	Sr	53	52
2012	10900	1	693	Chattanooga	5	1082175.0	Tydingco, Kasey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1082175.0	INF	Jr	55	55
2012	10900	1	693	Chattanooga	25	1324073.0	Willis, Cheyenne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1324073.0	C	Fr	51	51
2012	10900	1	148	Cleveland St.	22	1105768.0	Allred, Afton	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1105768.0	INF	Jr	41	31
2012	10900	1	148	Cleveland St.	24	1000153.0	Bashak, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1000153.0	SP	Sr	49	48
2012	10900	1	148	Cleveland St.	5	1323561.0	Bate, B.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1323561.0	SP	Sr	21	8
2012	10900	1	148	Cleveland St.	66	1304302.0	Doran, Nena	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1304302.0	3B	Fr	56	55
2012	10900	1	148	Cleveland St.	41	1105769.0	Ferro, Caila	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1105769.0	OF	Jr	52	51
2012	10900	1	148	Cleveland St.	8	1304303.0	Filiaggi, Jasmin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1304303.0	OF	Fr	11	5
2012	10900	1	148	Cleveland St.	13	1105770.0	Goad, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1105770.0	INF	Sr	12	4
2012	10900	1	148	Cleveland St.	3	1105771.0	Holmes, Brandy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1105771.0	SP/RP	Jr	5	4
2012	10900	1	148	Cleveland St.	73	1304304.0	Kauffman, Salena	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1304304.0	C	Fr	48	47
2012	10900	1	148	Cleveland St.	32	1304305.0	McNew, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1304305.0	C	Fr	7	7
2012	10900	1	148	Cleveland St.	18	1304310.0	Nagy, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1304310.0	2B	Sr	55	55
2012	10900	1	148	Cleveland St.	34	1219729.0	Newsome, Brittani	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1219729.0	INF	So	13	7
2012	10900	1	148	Cleveland St.	55	1000155.0	Nichols, Alicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1000155.0	OF	Sr	56	55
2012	10900	1	148	Cleveland St.	9	1304306.0	Radjen, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1304306.0	SP/RP	Fr	23	17
2012	10900	1	148	Cleveland St.	4	1304307.0	Reed, Kelsi	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1304307.0	SP/RP	Jr	11	2
2012	10900	1	148	Cleveland St.	2	1306669.0	Shields, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1306669.0	INF	So	49	43
2012	10900	1	148	Cleveland St.	1	1105774.0	Toman, Dara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1105774.0	1B	Jr	56	56
2012	10900	1	148	Cleveland St.	10	1304311.0	Woodard, Cynthia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1304311.0	SS	Fr	25	25
2012	10900	1	148	Cleveland St.	21	1304308.0	Yoe, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1304308.0	DP	Fr	35	34
2012	10900	1	149	Coastal Caro.	28	1194313.0	Bagwell, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1194313.0	SP/RP	So	30	25
2012	10900	1	149	Coastal Caro.	17	1104341.0	Daigle, Jazmin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1104341.0	3B	Jr	51	46
2012	10900	1	149	Coastal Caro.	11	1194308.0	Donovan, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1194308.0	2B	So	64	64
2012	10900	1	149	Coastal Caro.	61	1300228.0	Goldsack, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1300228.0	3B	Fr	16	6
2012	10900	1	149	Coastal Caro.	71	1300227.0	Goldsack, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1300227.0	OF	Fr	2	0
2012	10900	1	149	Coastal Caro.	24	1194314.0	Hawkins, Tamara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1194314.0	OF	So	55	28
2012	10900	1	149	Coastal Caro.	31	1300229.0	Hayden, Kory	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1300229.0	3B	Fr	62	62
2012	10900	1	149	Coastal Caro.	12	1194309.0	Howell, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1194309.0	OF	So	27	0
2012	10900	1	149	Coastal Caro.	18	1194310.0	Kassuhn, Beth	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1194310.0	OF	So	39	10
2012	10900	1	149	Coastal Caro.	44	1300230.0	Lloyd, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1300230.0	1B	Fr	10	1
2012	10900	1	149	Coastal Caro.	13	993995.0	Maples, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=993995.0	OF	Sr	64	64
2012	10900	1	149	Coastal Caro.	55	1300231.0	Mastriania, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1300231.0	SP/RP	Fr	11	6
2012	10900	1	149	Coastal Caro.	2	1300232.0	McNaughton, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1300232.0	OF	Fr	32	0
2012	10900	1	149	Coastal Caro.	39	1104342.0	Pierre, Cacia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1104342.0	C	Jr	60	60
2012	10900	1	149	Coastal Caro.	10	1194307.0	Pineda, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1194307.0	C	Sr	62	62
2012	10900	1	149	Coastal Caro.	20	1300233.0	Quolas, Kiana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1300233.0	SP/RP	Fr	61	61
2012	10900	1	149	Coastal Caro.	22	1300234.0	Rasley, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1300234.0	SS	Fr	59	56
2012	10900	1	149	Coastal Caro.	21	1194312.0	Saggiomo, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1194312.0	OF	So	38	5
2012	10900	1	149	Coastal Caro.	15	993997.0	Snellings, Stacy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=993997.0	1B	Sr	31	24
2012	10900	1	149	Coastal Caro.	5	1194304.0	Winans, Jessie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1194304.0	SS	So	60	60
2012	10900	1	149	Coastal Caro.	19	1194311.0	Zaragoza, Desiree	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1194311.0	OF	So	3	0
2012	10900	1	1014	Col. of Charleston	15	1319891.0	Berk, Katherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1319891.0	2B	Fr	0	0
2012	10900	1	1014	Col. of Charleston	11	1089068.0	Clark, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1089068.0	C	Jr	27	17
2012	10900	1	1014	Col. of Charleston	8	1220334.0	Corthell, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1220334.0	OF	So	56	56
2012	10900	1	1014	Col. of Charleston	3	1319886.0	Fletcher, Chloe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1319886.0	OF	Fr	41	6
2012	10900	1	1014	Col. of Charleston	2	1089072.0	Giragosian, Kristy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1089072.0	OF	Jr	60	60
2012	10900	1	1014	Col. of Charleston	17	1220336.0	Hodgson, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1220336.0	3B	So	60	60
2012	10900	1	1014	Col. of Charleston	22	1319893.0	Jarrett, Ashton	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1319893.0	2B	Jr	60	60
2012	10900	1	1014	Col. of Charleston	23	1319894.0	Klicker, Hope	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1319894.0	SP/RP	Fr	55	54
