year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12120	2	13	Albany St. (GA)	6	1438675	Lopez, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1438675	Sr	SP	33	29	20	17	4.69	110.1	140	108	74	37	38	1	534	461	23	8	16	 	10	1	16	5	 	17	 	 	14	6	 	169	104	5	12	 
2015	12120	2	13	Albany St. (GA)	4	1666502	Russell, Demeshia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1666502	Fr	C	16	10	1	1	4.20	5.0	2	3	3	3	2	 	20	17	 	 	2	 	 	 	 	 	 	1	 	 	 	 	 	8	5	1	 	 
2015	12120	2	934	Alderson Broaddus	15	1669894	Rohrer, Jazmyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1669894	Fr	SP	26	21	26	21	2.70	147.2	156	76	57	42	106	1	653	582	22	4	8	 	5	 	7	28	 	18	5	1	18	4	 	147	175	16	6	1
2015	12120	2	934	Alderson Broaddus	12	1669646	Lujan, Sabrina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1669646	Fr	SP	18	10	9	4	7.23	20.1	41	24	21	10	11	 	113	101	11	 	1	1	6	 	1	2	 	1	2	1	1	 	 	33	11	1	3	1
2015	12120	2	934	Alderson Broaddus	20	1669647	Baker, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1669647	Fr	C	16	12	15	12	4.58	62.2	85	57	41	29	22	 	317	279	13	1	4	1	6	 	6	9	 	2	1	1	3	 	 	112	46	4	6	 
2015	12120	2	934	Alderson Broaddus	23	1669902	Lynch, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1669902	Fr	INF	5	0	5	 	2.40	11.2	20	9	4	1	4	 	53	47	5	 	2	 	 	 	 	 	 	 	5	3	4	1	 	14	13	 	1	 
2015	12120	2	22	American Int'l	14	1557880	Bedard, Jillian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1557880	So	SP	25	15	21	14	3.51	93.2	119	62	47	25	51	1	429	392	19	9	7	 	7	 	2	19	 	6	4	 	8	2	 	145	74	3	11	 
2015	12120	2	22	American Int'l	2	1557881	Camargo, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1557881	Fr	SP/RP	22	17	22	17	3.40	101.0	121	75	49	35	85	 	480	426	19	3	4	1	6	 	5	31	1	9	3	2	11	3	 	90	123	5	12	 
2015	12120	2	22	American Int'l	18	1431970	Fusek, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1431970	Jr	SP/RP	13	2	8	1	7.35	6.2	15	14	7	4	2	 	44	37	6	 	1	1	8	 	2	1	 	 	 	 	1	 	 	10	6	 	1	 
2015	12120	2	13028	Anderson (SC)	6	1306349	Neidigh, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1306349	Sr	INF	55	55	1	 	7.00	2.0	6	2	2	 	 	 	12	11	 	 	1	 	 	 	 	 	 	 	 	 	1	 	 	1	5	 	 	 
2015	12120	2	13028	Anderson (SC)	1	1639335	Jones, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1639335	Fr	INF	55	55	29	13	2.37	127.0	106	55	43	22	120	3	513	472	17	 	19	1	5	 	2	24	 	8	7	1	16	1	 	95	155	15	6	4
2015	12120	2	13028	Anderson (SC)	11	1532074	Rudesheim, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1532074	So	SP	40	35	38	33	2.49	168.2	176	89	60	61	118	5	755	666	24	1	19	2	2	4	7	30	 	19	2	1	18	3	 	209	153	18	8	1
2015	12120	2	13028	Anderson (SC)	27	1532077	Pena, Augie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1532077	So	SP	15	10	12	9	2.12	59.1	37	18	18	11	74	1	227	211	4	 	6	3	1	1	2	25	 	4	 	 	3	 	 	38	60	7	1	 
2015	12120	2	25	Angelo St.	11	1651086	Greenwell, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1651086	Fr	OF	51	49	1	 	11.67	3.0	5	5	5	4	2	 	18	14	1	 	1	 	 	1	 	 	 	 	3	3	 	 	 	2	5	 	 	 
2015	12120	2	25	Angelo St.	14	1535113	Granado, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1535113	Sr	C	50	47	4	1	6.30	13.1	19	15	12	12	7	 	74	60	2	 	1	 	 	 	 	3	 	1	2	 	1	1	 	17	14	 	1	 
2015	12120	2	25	Angelo St.	20	1535117	Urbany, Kenedy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1535117	So	SP/RP	50	50	28	24	3.07	148.0	158	86	65	56	71	2	679	592	18	2	12	1	15	 	14	22	2	15	3	3	10	6	1	212	143	15	10	 
2015	12120	2	25	Angelo St.	27	1651089	Weinheimer, Camry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1651089	Fr	C	41	33	1	 	""	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12120	2	25	Angelo St.	8	1651085	Marlett, Brandy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1651085	Fr	SP/RP	32	28	31	26	2.52	169.1	147	86	61	57	164	6	725	635	22	3	18	 	16	1	16	37	 	21	2	 	14	3	 	157	167	18	6	2
2015	12120	2	25	Angelo St.	7	1535114	Herzog, Katlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1535114	So	C	18	1	1	 	52.50	0.2	1	5	5	4	 	 	7	3	 	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	2	 	 	 
2015	12120	2	8411	Ark.-Monticello	17	1540987	Blanchard, Lacy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1540987	Sr	DP	45	45	1	 	5.25	1.1	3	4	1	2	 	 	10	8	 	 	 	 	1	 	 	 	 	 	2	2	 	 	 	4	 	 	 	 
2015	12120	2	8411	Ark.-Monticello	9	1304987	Slaughter, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1304987	Sr	SP/RP	28	24	28	24	3.19	158.0	196	83	72	23	92	3	696	648	29	2	17	1	2	1	5	27	 	20	11	2	16	4	 	106	259	15	11	 
2015	12120	2	8411	Ark.-Monticello	20	1654655	Finnigan, Alyson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1654655	Fr	SP/RP	16	6	16	6	6.14	49.0	71	46	43	14	21	1	231	207	9	 	10	1	3	 	1	7	 	3	16	4	8	1	 	37	82	1	3	 
2015	12120	2	8411	Ark.-Monticello	11	1654643	Ashby, Mckenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1654643	So	SP/RP	16	11	16	11	3.70	53.0	96	52	28	7	24	 	277	260	4	2	4	 	6	 	3	2	 	4	5	4	6	1	 	105	25	4	7	1
2015	12120	2	8411	Ark.-Monticello	19	1654654	Batey, Katherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1654654	Jr	SP/RP	9	8	6	6	4.58	36.2	57	29	24	7	20	 	185	168	6	2	7	 	3	 	6	8	 	3	 	 	2	2	 	34	54	4	2	 
2015	12120	2	8411	Ark.-Monticello	15	1654645	Delafield, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1654645	Jr	SP/RP	9	2	9	2	9.25	19.2	43	33	26	8	4	 	112	102	2	1	3	 	5	 	2	1	 	1	1	 	 	 	 	35	17	 	2	 
2015	12120	2	947	Arkansas Tech	9	1444735	Robinson, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1444735	Sr	2B	63	62	2	 	14.00	1.0	2	2	2	2	 	 	7	5	 	 	1	 	1	 	 	 	 	 	1	1	 	 	 	1	2	1	 	 
2015	12120	2	947	Arkansas Tech	3	1444732	Davidson, Shanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1444732	So	1B	63	61	1	 	21.00	1.0	3	3	3	1	 	 	7	6	2	 	 	 	 	 	 	 	 	 	1	 	 	 	 	2	1	 	 	 
2015	12120	2	947	Arkansas Tech	10	1545233	Gum, Jalissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1545233	So	INF	55	45	3	2	3.94	5.1	5	4	3	6	8	 	27	20	1	 	 	 	2	 	1	1	 	 	 	 	 	 	 	6	1	 	 	 
2015	12120	2	947	Arkansas Tech	79	1659241	Vaughn, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1659241	Fr	SP/RP	37	25	32	19	2.88	126.1	130	68	52	40	81	1	568	512	12	1	7	1	6	 	4	20	 	5	16	1	9	3	 	216	75	13	8	3
2015	12120	2	947	Arkansas Tech	18	1545339	Clark, Sydnee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1545339	So	SP/RP	30	15	30	15	2.81	109.2	81	52	44	69	77	2	496	395	13	 	3	 	1	 	21	33	 	5	11	3	9	1	1	159	72	12	4	2
2015	12120	2	947	Arkansas Tech	25	1304060	Huie, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1304060	Sr	SP/RP	24	19	24	19	4.11	105.2	137	73	62	48	54	1	521	438	15	3	9	 	10	 	18	10	 	7	1	1	13	4	 	117	133	11	7	 
2015	12120	2	947	Arkansas Tech	24	1659237	Barker, Kelsie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1659237	Jr	SP	21	6	21	6	2.24	56.1	55	22	18	23	29	1	244	215	1	 	5	1	6	 	 	12	1	3	14	4	6	 	 	71	63	4	3	4
2015	12120	2	947	Arkansas Tech	7	1659245	Moran, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1659245	Fr	SP	11	2	10	2	6.79	11.1	12	11	11	9	8	 	53	40	2	 	3	 	2	 	2	4	1	 	10	4	2	 	 	8	14	 	 	 
2015	12120	2	33	Armstrong	11	1532748	Trzaska, Jane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1532748	So	OF	48	48	25	22	3.66	124.1	143	86	65	47	78	2	584	507	23	 	13	 	21	 	10	14	1	14	 	 	18	2	 	184	97	13	10	 
2015	12120	2	33	Armstrong	20	1532750	McLemore, Ollivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1532750	Sr	SP	24	21	24	21	2.99	136.0	131	80	58	49	110	1	593	521	19	2	10	 	10	 	6	32	 	14	2	 	12	4	 	181	103	16	4	1
2015	12120	2	33	Armstrong	2	1532718	Bates, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1532718	So	1B	19	5	18	5	3.48	52.1	63	40	26	19	23	1	248	215	7	1	3	 	4	 	2	8	 	2	5	3	8	4	 	102	29	3	2	2
2015	12120	2	35	Ashland	4	1305129	Alley, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1305129	Sr	SP/RP	37	20	26	18	2.18	106.0	100	43	33	40	87	3	465	405	15	2	6	2	7	 	7	23	 	5	8	3	11	1	1	143	73	11	3	3
2015	12120	2	35	Ashland	3	1305128	McDermott, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1305128	Sr	SP/RP	24	15	24	15	2.07	104.2	96	41	31	31	62	2	438	397	17	2	2	1	3	 	2	23	 	5	4	1	4	4	 	138	95	14	2	 
2015	12120	2	35	Ashland	13	1305133	Galloway, Mckenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1305133	Sr	SP/RP	23	7	17	6	3.99	47.1	53	30	27	18	24	1	216	189	14	3	1	1	8	 	3	7	 	1	2	1	6	 	 	64	44	6	2	3
2015	12120	2	35	Ashland	17	1447325	Flanigan, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1447325	Jr	SP/RP	20	10	20	10	2.32	66.1	54	37	22	30	52	 	290	245	8	1	8	2	6	 	3	8	 	5	5	1	11	1	 	78	64	8	3	5
2015	12120	2	36	Assumption	7	1641487	Roy, Kendal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1641487	Fr	SP	22	17	22	17	2.50	115.0	129	59	41	20	48	3	499	463	16	2	10	 	1	 	4	8	 	12	3	3	12	 	 	134	153	11	7	 
2015	12120	2	36	Assumption	4	1446465	Underwood, Jess	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1446465	Jr	SP	18	11	18	11	4.68	55.1	65	47	37	24	40	2	261	225	11	1	11	 	2	 	2	11	 	3	 	 	6	3	1	39	87	4	7	1
2015	12120	2	36	Assumption	15	1548232	Olivia, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1548232	So	SP	17	7	17	7	3.66	49.2	71	35	26	10	23	 	235	219	12	 	4	 	3	1	2	7	 	 	6	2	2	2	 	80	42	4	1	1
2015	12120	2	36	Assumption	8	1548236	Serating-Ware, Jurnee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1548236	So	SP	9	2	5	2	7.27	8.2	10	10	9	8	3	 	45	35	3	 	3	 	1	 	1	1	 	 	 	 	1	 	 	12	10	1	1	 
2015	12120	2	36	Assumption	5	1548231	Harvey, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1548231	So	SP	4	0	4	 	7.64	7.1	16	9	8	3	1	 	40	34	 	 	1	 	1	 	1	 	 	 	 	 	2	 	 	8	11	1	 	 
2015	12120	2	41	Augustana (SD)	10	1194534	Trautmann, Jenelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1194534	Sr	SP	62	62	43	34	1.80	214.1	157	61	55	40	301	5	850	786	19	2	14	8	3	1	7	51	 	12	11	2	14	3	 	177	152	32	3	2
2015	12120	2	41	Augustana (SD)	14	1420600	Pickett, Carley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1420600	Jr	SP/RP	61	60	37	23	2.16	136.0	141	62	42	36	131	2	603	542	14	2	5	6	7	 	8	43	 	6	10	3	15	2	 	179	86	17	4	3
2015	12120	2	41	Augustana (SD)	20	1420578	Koopman, Karlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1420578	Jr	SP/RP	48	29	28	5	1.76	51.2	53	26	13	10	35	 	233	217	12	1	2	10	7	 	4	11	 	2	 	 	2	 	 	80	33	3	2	 
2015	12120	2	41	Augustana (SD)	36	1646636	Schorr, Kaylea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1646636	Fr	INF	42	3	1	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 	 	 
2015	12120	2	30146	Azusa Pacific	10	1444422	Garcia, Narissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1444422	Jr	SP	41	24	40	22	2.82	169.0	164	90	68	78	118	3	756	656	29	3	10	 	8	1	4	26	1	10	28	5	16	2	 	123	247	14	10	2
2015	12120	2	30146	Azusa Pacific	6	1541371	Xepoleas, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1541371	So	SP/RP	34	21	34	21	4.11	109.0	145	79	64	45	53	 	539	466	20	2	5	1	14	 	16	8	 	4	14	3	9	3	 	179	80	11	10	 
2015	12120	2	30146	Azusa Pacific	14	1544524	Levesque, Destinee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1544524	Sr	SP/RP	29	10	29	10	4.51	63.2	98	56	41	28	61	2	316	283	13	2	8	 	5	1	1	15	 	2	27	13	3	 	1	63	56	3	6	3
2015	12120	2	30146	Azusa Pacific	8	1654544	Davis, Anneliese	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1654544	Fr	SP/RP	14	4	11	2	6.39	15.1	25	14	14	5	7	 	79	69	8	 	4	1	3	 	2	2	1	 	5	3	1	2	 	16	22	1	 	 
2015	12120	2	2685	BYU-Hawaii	20	1657074	Vasquez, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1657074	Fr	SP/RP	41	34	19	7	10.34	44.2	86	76	66	31	4	 	265	212	20	3	10	 	3	1	12	1	 	1	11	3	6	4	 	62	60	1	6	 
2015	12120	2	2685	BYU-Hawaii	21	1657403	Valencia, Destyni	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1657403	Jr	SP/RP	33	26	33	25	4.58	160.1	190	125	105	77	82	1	761	644	35	4	20	 	17	 	15	26	 	15	9	5	16	8	1	187	189	9	16	 
2015	12120	2	2685	BYU-Hawaii	22	1539443	Gustafson, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1539443	Sr	C	27	23	1	 	""	 	1	 	 	 	 	 	1	1	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12120	2	2685	BYU-Hawaii	25	1539445	Tualau, Pitisi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1539445	Jr	DP	27	6	14	3	6.16	30.2	39	42	27	34	10	 	172	130	7	2	4	 	6	1	3	2	 	 	14	4	1	4	 	27	50	1	5	 
2015	12120	2	2685	BYU-Hawaii	11	1657386	Childs, Chelsie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1657386	Jr	SP/RP	21	12	21	12	5.42	71.0	100	70	55	66	16	 	370	295	17	4	7	 	5	1	3	6	 	2	6	2	5	1	 	110	66	3	5	 
2015	12120	2	49	Barry	7	1301300	Pazienza, Kristina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1301300	Jr	3B	34	29	10	5	1.83	42.0	37	18	11	14	19	3	178	153	6	1	 	 	3	 	2	12	 	4	3	1	6	3	 	60	42	5	1	1
2015	12120	2	49	Barry	9	1637160	Wiseman, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1637160	Fr	SP	29	25	29	25	2.20	162.0	133	65	51	73	147	2	706	596	22	4	11	 	4	 	15	52	 	17	3	 	18	4	 	120	202	18	7	1
2015	12120	2	49	Barry	13	1418782	Sabol, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1418782	Jr	SP/RP	24	17	24	17	2.82	119.0	102	56	48	36	65	1	498	435	20	3	10	 	8	 	10	14	 	10	6	2	14	3	 	141	139	9	7	2
2015	12120	2	15646	Barton	9	1418404	White, Liz	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1418404	Jr	SP/RP	36	31	28	23	2.37	162.1	144	76	55	68	144	2	703	605	23	3	6	 	9	 	4	40	 	17	1	 	22	4	 	115	211	11	13	1
2015	12120	2	15646	Barton	21	1311319	Baxley, Hayley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1311319	Sr	SP/RP	18	8	13	3	3.47	36.1	42	21	18	14	18	 	170	153	4	 	5	 	3	 	3	2	 	2	6	3	 	 	 	52	37	4	1	 
2015	12120	2	15646	Barton	21	1540397	Reagan, Ashlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1540397	Jr	SP/RP	18	15	16	15	6.44	63.0	93	73	58	41	33	 	333	282	10	2	4	 	7	 	1	14	 	4	 	 	7	2	 	66	83	1	11	 
2015	12120	2	15646	Barton	19	1648191	Baker, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1648191	Fr	SP/RP	7	1	5	1	8.13	10.1	22	13	12	10	5	 	66	54	3	 	1	 	2	 	2	3	 	 	7	3	 	 	 	18	7	 	 	 
2015	12120	2	15646	Barton	10	1671821	Baxley, Hayley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1671821	N/A	P	6	3	4	 	8.00	7.0	13	8	8	3	1	 	36	32	1	 	 	 	 	 	 	 	 	 	4	2	 	1	 	12	7	 	 	1
2015	12120	2	52	Bellarmine	32	1429849	Foster, Ally	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1429849	Jr	SP/RP	45	42	38	9	1.08	169.0	102	29	26	45	255	5	658	591	17	 	4	8	5	 	10	69	 	8	25	9	11	1	 	92	145	17	5	5
2015	12120	2	52	Bellarmine	12	1311607	Miller, Alicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1311607	Sr	SP	42	39	37	34	2.11	126.1	153	60	38	7	87	1	559	529	21	3	7	9	1	 	9	28	 	6	2	 	13	1	 	207	72	11	8	3
2015	12120	2	52	Bellarmine	10	1311604	Tevis, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1311604	Sr	SP	40	35	6	3	2.45	20.0	23	14	7	6	9	 	95	88	4	 	1	1	2	 	 	2	 	1	1	1	 	1	 	31	19	3	2	 
