year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2016	12381	1	51	Baylor	45	1315343.0	Hays, Linsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1315343.0	OF	Sr	59	58
2016	12381	1	51	Baylor	73		Jarvis, Rhonda		INF	Fr	0	0
2016	12381	1	51	Baylor	17	1437167.0	Landrith, Robin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1437167.0	INF	Sr	55	49
2016	12381	1	51	Baylor	10	1769668.0	Langkamp, Abby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1769668.0	RP	Fr	15	0
2016	12381	1	51	Baylor	1	1647848.0	Potts, Kendall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1647848.0	SP/RP	So	37	16
2016	12381	1	51	Baylor	7	1769667.0	Rodoni, Gia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1769667.0	SP/RP	Fr	17	4
2016	12381	1	51	Baylor	15	1647854.0	Scroggins, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1647854.0	OF	So	59	59
2016	12381	1	51	Baylor	16	1769670.0	Selman, Kelsee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1769670.0	SP	Jr	21	9
2016	12381	1	51	Baylor	24	1437166.0	Smith, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1437166.0	INF	Sr	59	59
2016	12381	1	51	Baylor	3	1437165.0	Stearns, Heather	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1437165.0	SP	Sr	40	30
2016	12381	1	51	Baylor	4	1647849.0	Toben, Sarah Beth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1647849.0	SP/RP	So	16	2
2016	12381	1	51	Baylor	42	1647857.0	Tomchesson, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1647857.0	OF	So	39	29
2016	12381	1	51	Baylor	2	1769666.0	Walker, Kyla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1769666.0	OF	Fr	44	38
2016	12381	1	14927	Belmont	31	1643904.0	Andree, Jess	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1643904.0	INF	So	47	45
2016	12381	1	14927	Belmont	44	1752723.0	Baker, Hayley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1752723.0	OF	Fr	47	41
2016	12381	1	14927	Belmont	19	1646294.0	Black, Kate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1646294.0	OF	Jr	37	7
2016	12381	1	14927	Belmont	2	1752741.0	Cook, Baylee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1752741.0	OF	Fr	50	50
2016	12381	1	14927	Belmont	9	1415988.0	Daly, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1415988.0	1B	Sr	39	27
2016	12381	1	14927	Belmont	88	1534364.0	Deloney, Chelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1534364.0	C	Jr	40	36
2016	12381	1	14927	Belmont	22	1752721.0	Johnson, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1752721.0	SP/RP	Fr	29	13
2016	12381	1	14927	Belmont	3	1752720.0	Long, Sami	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1752720.0	INF	Fr	35	12
2016	12381	1	14927	Belmont	6	1752755.0	Meadows, Sheyanne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1752755.0	C	So	22	17
2016	12381	1	14927	Belmont	11	1415986.0	Moon, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1415986.0	SP/RP	Sr	9	4
2016	12381	1	14927	Belmont	3	1752754.0	Rouse, Lexi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1752754.0	SP/RP	So	28	18
2016	12381	1	14927	Belmont	21	1781635.0	Rouse,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1781635.0	DP	N/A	20	17
2016	12381	1	14927	Belmont	18	1415985.0	Snodgress, Carolyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1415985.0	SP/RP	Sr	21	12
2016	12381	1	14927	Belmont	23	1752722.0	Spicer, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1752722.0	1B	Fr	54	54
2016	12381	1	14927	Belmont	13	1534362.0	Stanton, Shersty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1534362.0	C	Jr	26	13
2016	12381	1	14927	Belmont	1	1752719.0	Stewart, Mac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1752719.0	INF	Fr	36	17
2016	12381	1	14927	Belmont	27	1534363.0	Wells, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1534363.0	INF	Jr	50	50
2016	12381	1	14927	Belmont	15	1643907.0	Willard, Shelby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1643907.0	SP/RP	Sr	25	22
2016	12381	1	14927	Belmont	5	1534365.0	Wilson, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1534365.0	3B	Sr	42	38
2016	12381	1	14927	Belmont	4	1534361.0	Zeronian, Amy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1534361.0	OF	Jr	50	46
2016	12381	1	61	Bethune-Cookman	6	1528585.0	Alamprese, Kaitlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1528585.0	INF	Jr	33	29
2016	12381	1	61	Bethune-Cookman	20	1528588.0	Anguiano, Sabrina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1528588.0	SP	Jr	41	32
2016	12381	1	61	Bethune-Cookman	9	1769681.0	Bakenhus, Annie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1769681.0	LF	N/A	53	53
2016	12381	1	61	Bethune-Cookman	35	1550052.0	Banks, Ciera	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1550052.0	PR	So	0	0
2016	12381	1	61	Bethune-Cookman	7	1422309.0	Berouty, Melissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1422309.0	C	Sr	32	32
2016	12381	1	61	Bethune-Cookman	40	1657842.0	Campos, Bryanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1657842.0	2B	Fr	50	50
2016	12381	1	61	Bethune-Cookman	22	1657840.0	Capitini, Geena	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1657840.0	PH	Fr	0	0
2016	12381	1	61	Bethune-Cookman	25	1528587.0	Conner, Bailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1528587.0	C	Jr	44	29
2016	12381	1	61	Bethune-Cookman	8	1422310.0	Darby, Wanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1422310.0	OF	Sr	49	46
2016	12381	1	61	Bethune-Cookman	5	1657836.0	Davis, Mariah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1657836.0	CF	Fr	53	53
2016	12381	1	61	Bethune-Cookman	3	1769685.0	Genera, Deidra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1769685.0	P	N/A	27	16
2016	12381	1	61	Bethune-Cookman	55	1657838.0	Gutierrez, Nereyda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1657838.0	1B	Fr	0	0
2016	12381	1	61	Bethune-Cookman	16		Laughlin, Courtnee		OF	Jr	0	0
2016	12381	1	61	Bethune-Cookman	14	1422311.0	Ortega, Sophia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1422311.0	INF	Sr	53	53
2016	12381	1	61	Bethune-Cookman	4	1769684.0	Richard, Kailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1769684.0	DP	N/A	44	33
2016	12381	1	61	Bethune-Cookman	1	1769683.0	Sanders, Brianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1769683.0	SS	N/A	53	53
2016	12381	1	61	Bethune-Cookman	32		Valenzuela, Jessica		C	Jr	0	0
2016	12381	1	61	Bethune-Cookman	2	1769682.0	Waters, Iesha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1769682.0	1B	N/A	51	51
2016	12381	1	61	Bethune-Cookman	1	1528584.0	Williams, Destinee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1528584.0	OF	Jr	0	0
2016	12381	1	62	Binghamton	10	1424417.0	Arneson, Stephanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1424417.0	SP	Sr	0	0
2016	12381	1	62	Binghamton	2	1643028.0	Bielec, Stephanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1643028.0	INF	So	49	49
2016	12381	1	62	Binghamton	14	1643032.0	Bovitt, Jillian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1643032.0	INF	So	29	7
2016	12381	1	62	Binghamton	7	1535466.0	Bracchi, Gabby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1535466.0	OF	Jr	49	49
2016	12381	1	62	Binghamton	17	1424420.0	Cadogan, Lisa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1424420.0	INF	Sr	49	49
2016	12381	1	62	Binghamton	50	1424422.0	Chaffee, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1424422.0	C	Sr	43	43
2016	12381	1	62	Binghamton	9	1535469.0	Donhauser, Shelby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1535469.0	SP	Jr	11	6
2016	12381	1	62	Binghamton	11	1535467.0	Eichner, Crysti	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1535467.0	INF	Jr	49	49
2016	12381	1	62	Binghamton	18	1752268.0	Goluba, Makenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1752268.0	SP/RP	Fr	17	2
2016	12381	1	62	Binghamton	12	1424418.0	Harbaugh, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1424418.0	INF	Sr	40	40
2016	12381	1	62	Binghamton	4	1535464.0	Hunt, Bridget	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1535464.0	OF	Jr	35	3
2016	12381	1	62	Binghamton	5	1643030.0	Maniccia, Carrie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1643030.0	INF	So	44	9
2016	12381	1	62	Binghamton	22	1643034.0	Martin, Cara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1643034.0	SP/RP	Sr	27	16
2016	12381	1	62	Binghamton	15	1424419.0	McIver, Griffin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1424419.0	INF	Sr	44	37
2016	12381	1	62	Binghamton	25	1643035.0	Miller, Sarah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1643035.0	SP	So	31	23
2016	12381	1	62	Binghamton	21	1752269.0	Pritchard, Allison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1752269.0	SP/RP	Fr	19	4
2016	12381	1	62	Binghamton	13	1643031.0	Richard, Kate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1643031.0	INF	So	47	45
2016	12381	1	62	Binghamton	3	1643029.0	Rutherford, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1643029.0	OF	So	49	49
2016	12381	1	62	Binghamton	6	1535465.0	Santiago, Kim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1535465.0	INF	Jr	1	0
2016	12381	1	62	Binghamton	16	1643033.0	Smith, Tia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1643033.0	INF	So	11	8
2016	12381	1	66	Boise St.	1	1766735.0	Bassler, Jenna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1766735.0	SP/RP	Jr	20	11
2016	12381	1	66	Boise St.	20	1766741.0	Burke, Shawna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1766741.0	SP/RP	Fr	31	6
2016	12381	1	66	Boise St.	14	1766740.0	Cervantes, Rebekah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1766740.0	INF	Fr	52	52
2016	12381	1	66	Boise St.	24	1423456.0	Clausen, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1423456.0	OF	Sr	52	46
2016	12381	1	66	Boise St.	37	1638832.0	Doyle, Kaelie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1638832.0	OF	So	40	2
2016	12381	1	66	Boise St.	5	1766737.0	Edwards, Cassidy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1766737.0	INF	Jr	43	26
2016	12381	1	66	Boise St.	26	1638833.0	Frantz, Ariel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1638833.0	OF	Sr	30	3
2016	12381	1	66	Boise St.	18	1657977.0	Hendrickson, Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1657977.0	INF	Jr	42	34
2016	12381	1	66	Boise St.	29	1638834.0	Holmgren, Laina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1638834.0	INF	So	14	0
2016	12381	1	66	Boise St.	21	1638840.0	Hughes, Teauna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1638840.0	INF	Sr	51	49
2016	12381	1	66	Boise St.	22	1638835.0	Ketelsleger, Sara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1638835.0	INF	So	0	0
2016	12381	1	66	Boise St.	25	1766742.0	Lamb, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1766742.0	INF	Fr	41	36
2016	12381	1	66	Boise St.	11	1545944.0	McGill, Mackenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1545944.0	SP/RP	Jr	17	12
2016	12381	1	66	Boise St.	4	1766736.0	Miller, Michelle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1766736.0	INF	Fr	9	1
2016	12381	1	66	Boise St.	6	1638836.0	Panetta, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1638836.0	C	Jr	0	0
2016	12381	1	66	Boise St.	2	1638837.0	Pearson, Shaelee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1638837.0	OF	So	48	44
2016	12381	1	66	Boise St.	31	1766743.0	Reimann, Paige	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1766743.0	SP/RP	So	20	6
2016	12381	1	66	Boise St.	17	1545942.0	Serrano, Izzy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1545942.0	OF	Jr	49	37
2016	12381	1	66	Boise St.	33	1766744.0	Shreves, Kaitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1766744.0	C	Jr	33	19
2016	12381	1	66	Boise St.	9	1766739.0	Sorokina, Tatiana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1766739.0	INF	Jr	47	42
2016	12381	1	66	Boise St.	13	1638839.0	Sullivan, Makenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1638839.0	INF	So	50	48
2016	12381	1	66	Boise St.	7	1766738.0	Wade, Kora	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1766738.0	OF	Fr	44	29
2016	12381	1	66	Boise St.	15	1657976.0	Wilson, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1657976.0	SP/RP	Sr	33	17
2016	12381	1	67	Boston College	1	1643386.0	Chimento, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1643386.0	C	So	52	48
2016	12381	1	67	Boston College	6	1424349.0	Cooley, Megan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1424349.0	OF	Sr	53	53
2016	12381	1	67	Boston College	9	1534906.0	Coroneos, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1534906.0	OF	Jr	46	18
2016	12381	1	67	Boston College	21	1534909.0	Cortez, Tatiana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1534909.0	INF	Jr	52	49
2016	12381	1	67	Boston College	7	1424350.0	Daulton, Jessie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1424350.0	INF	Sr	53	53
2016	12381	1	67	Boston College	23	1766688.0	DiEmmanuele, Loren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1766688.0	OF	Fr	52	47
2016	12381	1	67	Boston College	25	1643387.0	Dreswick, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1643387.0	SP/RP	So	43	24
2016	12381	1	67	Boston College	2	1643388.0	Dubocq, Chloe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1643388.0	3B	So	8	0
2016	12381	1	67	Boston College	38	1643389.0	Frei, Allyson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1643389.0	SP/RP	So	41	26
2016	12381	1	67	Boston College	12	1766686.0	Friedt, Kendra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1766686.0	SP	Fr	7	1
2016	12381	1	67	Boston College	18	1424351.0	Lord, Stephanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1424351.0	SP/RP	Sr	0	0
2016	12381	1	67	Boston College	13	1766687.0	Moore, Allyson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1766687.0	C	Fr	38	22
2016	12381	1	67	Boston College	3	1643409.0	Murphy, Annie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1643409.0	OF	So	53	52
2016	12381	1	67	Boston College	15	1534908.0	Paulson, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1534908.0	INF	Jr	41	2
2016	12381	1	67	Boston College	33	1766690.0	Severini, Carly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1766690.0	INF	Fr	49	36
2016	12381	1	67	Boston College	4	1657665.0	Sharabba, Chloe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1657665.0	2B	Fr	53	53
2016	12381	1	67	Boston College	27	1766689.0	Thomas, Danielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1766689.0	INF	Fr	48	43
2016	12381	1	67	Boston College	8	1534905.0	Weed, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1534905.0	SP	Jr	24	3
2016	12381	1	68	Boston U.	13	1528571.0	Akers, Makinna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1528571.0	SP	Jr	17	7
2016	12381	1	68	Boston U.	10	1528567.0	Connolly, Moriah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1528567.0	OF	Jr	52	52
2016	12381	1	68	Boston U.	3	1528568.0	David, Melanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1528568.0	INF	Jr	0	0
2016	12381	1	68	Boston U.	15	1644402.0	Ericson, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1644402.0	DP	So	0	0
2016	12381	1	68	Boston U.	12	1644398.0	Fasehun, Yinka	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1644398.0	OF	So	18	0
2016	12381	1	68	Boston U.	25	1755712.0	Heinen, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1755712.0	C	Fr	52	52
2016	12381	1	68	Boston U.	6	1424088.0	Hynes, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1424088.0	SP	Sr	49	40
2016	12381	1	68	Boston U.	21	1755711.0	Killebrew, Madi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1755711.0	INF	Fr	2	1
2016	12381	1	68	Boston U.	18	1528572.0	Levine, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1528572.0	OF	Jr	38	2
2016	12381	1	68	Boston U.	4	1528569.0	Martinez, Gabi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1528569.0	C	Jr	52	51
2016	12381	1	68	Boston U.	17		Meinelschmidt, Zoe		SP/RP	Fr	0	0
2016	12381	1	68	Boston U.	19	1755710.0	Morrow, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1755710.0	C	Fr	50	50
2016	12381	1	68	Boston U.	1	1644399.0	Overly, Sydni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1644399.0	SP/RP	So	9	5
2016	12381	1	68	Boston U.	20	1644401.0	Parker, Diana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1644401.0	C	So	13	0
2016	12381	1	68	Boston U.	23	1528574.0	Plescow, Kelly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1528574.0	OF	Sr	9	0
2016	12381	1	68	Boston U.	31	1755713.0	Ponce, Alexa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1755713.0	C	Fr	29	21
2016	12381	1	68	Boston U.	11	1528570.0	Russell, Melanie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1528570.0	SP	Sr	36	29
2016	12381	1	68	Boston U.	22	1644400.0	Sahlinger, Kaitlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1644400.0	INF	So	52	50
2016	12381	1	68	Boston U.	9	1644405.0	Schanda, Jilee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1644405.0	INF	So	52	52
2016	12381	1	68	Boston U.	8	1755708.0	Sydenham, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1755708.0	INF	Fr	8	2
2016	12381	1	68	Boston U.	7	1644403.0	Wong, Emma	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1644403.0	OF	So	51	51
2016	12381	1	68	Boston U.	24	1528575.0	Younan, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1528575.0	INF	Jr	52	52
2016	12381	1	71	Bowling Green	11		Allen, Carly		SP/RP	Fr	0	0
2016	12381	1	71	Bowling Green	15	1651726.0	Cobbs, Marina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1651726.0	OF	Sr	40	39
2016	12381	1	71	Bowling Green	5	1651727.0	Combs, Briana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1651727.0	SP/RP	Jr	25	13
2016	12381	1	71	Bowling Green	18	1425124.0	Dillow, Braiden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1425124.0	SP/RP	Sr	37	33
2016	12381	1	71	Bowling Green	26	1542279.0	Durham, Amanda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1542279.0	OF	Jr	0	0
2016	12381	1	71	Bowling Green	12	1651728.0	Evangelista, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1651728.0	C	So	44	42
2016	12381	1	71	Bowling Green	29	1651729.0	Forshey, Alivia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1651729.0	INF	So	2	0
2016	12381	1	71	Bowling Green	10	1766643.0	Giammarino, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1766643.0	INF	Fr	28	20
2016	12381	1	71	Bowling Green	2	1651730.0	Gregory, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1651730.0	INF	So	35	32
2016	12381	1	71	Bowling Green	7	1651731.0	Hinkle, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1651731.0	INF	So	50	49
2016	12381	1	71	Bowling Green	4	1651732.0	Holliday, Molly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1651732.0	OF	Sr	51	50
2016	12381	1	71	Bowling Green	27	1651733.0	Koch, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1651733.0	INF	So	15	13
2016	12381	1	71	Bowling Green	20	1542278.0	Mokienko, Trista	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1542278.0	INF	Jr	18	13
2016	12381	1	71	Bowling Green	45	1542291.0	Parave, Sami	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1542291.0	OF	Jr	8	4
2016	12381	1	71	Bowling Green	3	1766644.0	Parker, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1766644.0	SP/RP	Fr	21	3
2016	12381	1	71	Bowling Green	30	1651735.0	Plageman, Cassandra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1651735.0	C	So	0	0
2016	12381	1	71	Bowling Green	88	1542292.0	Raker, Chelsea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1542292.0	INF	So	52	52
2016	12381	1	71	Bowling Green	32	1542290.0	Schrock, Haley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1542290.0	OF	Jr	54	54
2016	12381	1	71	Bowling Green	22	1425125.0	Scott, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1425125.0	INF	Sr	8	0
2016	12381	1	71	Bowling Green	8	1542276.0	Searle, Aspen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12381&stats_player_seq=1542276.0	INF	Jr	18	14
