year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12120	52	Bellarmine	-	Opponent Totals	-	-	-	-	 	930	358	61	0.955	 	8	20	3	7	 
2015	12120	2683	Belmont Abbey	-	Totals	-	-	-	-	 	912	384	71	0.948	 	6	39	18	11	 
2015	12120	2683	Belmont Abbey	-	Opponent Totals	-	-	-	-	 	900	369	49	0.963	 	6	34	12	12	 
2015	12120	54	Bemidji St.	-	Totals	-	-	-	-	 	928	285	53	0.958	 	22	73	13	3	 
2015	12120	54	Bemidji St.	-	Opponent Totals	-	-	-	-	 	961	342	54	0.960	 	15	18	4	12	 
2015	12120	55	Benedict	-	Totals	-	-	-	-	 	676	297	77	0.927	 	20	67	11	16	 
2015	12120	55	Benedict	-	Opponent Totals	-	-	-	-	 	695	296	75	0.930	 	25	57	6	9	 
2015	12120	56	Bentley	-	Totals	-	-	-	-	 	614	264	27	0.970	1	12	45	8	7	 
2015	12120	56	Bentley	-	Opponent Totals	-	-	-	-	 	629	271	36	0.962	 	6	13	5	5	 
2015	12120	30134	Black Hills St.	-	Totals	-	-	-	-	 	839	395	95	0.929	 	18	109	10	10	 
2015	12120	30134	Black Hills St.	-	Opponent Totals	-	-	-	-	 	876	386	73	0.945	 	11	63	15	15	 
2015	12120	984	Bloomfield	-	Totals	-	-	-	-	 	966	393	49	0.965	 	12	42	8	10	 
2015	12120	984	Bloomfield	-	Opponent Totals	-	-	-	-	 	974	461	61	0.959	 	8	38	14	20	 
2015	12120	65	Bloomsburg	-	Totals	-	-	-	-	 	873	315	45	0.964	1	6	26	9	8	 
2015	12120	65	Bloomsburg	-	Opponent Totals	-	-	-	-	 	866	368	60	0.954	 	7	3	2	8	 
2015	12120	985	Bluefield St.	-	Totals	-	-	-	-	 	487	173	44	0.938	 	21	68	9	3	 
2015	12120	985	Bluefield St.	-	Opponent Totals	-	-	-	-	 	534	266	26	0.969	 	1	20	3	8	 
2015	12120	70	Bowie St.	-	Totals	-	-	-	-	 	625	346	55	0.946	 	9	51	4	7	 
2015	12120	70	Bowie St.	-	Opponent Totals	-	-	-	-	 	627	224	64	0.930	 	13	30	8	10	 
2015	12120	30094	Brevard	-	Totals	-	-	-	-	 	683	247	39	0.960	 	10	70	4	4	 
2015	12120	30094	Brevard	-	Opponent Totals	-	-	-	-	 	713	319	31	0.971	 	7	19	6	15	 
2015	12120	74	Bridgeport	-	Totals	-	-	-	-	 	908	360	59	0.956	 	14	46	10	14	 
2015	12120	74	Bridgeport	-	Opponent Totals	-	-	-	-	 	925	415	55	0.961	 	14	30	13	22	 
2015	12120	92	Cal St. Dom. Hills	-	Totals	-	-	-	-	 	993	411	65	0.956	2	3	43	11	21	 
2015	12120	92	Cal St. Dom. Hills	-	Opponent Totals	-	-	-	-	 	998	419	58	0.961	 	7	10	8	33	 
2015	12120	98	Cal St. East Bay	-	Totals	-	-	-	-	 	1,030	504	65	0.959	 	4	44	15	35	 
2015	12120	98	Cal St. East Bay	-	Opponent Totals	-	-	-	-	 	1,010	364	53	0.963	1	3	25	6	18	 
2015	12120	30055	Cal St. Monterey Bay	-	Totals	-	-	-	-	 	1,147	539	40	0.977	 	8	33	7	13	 
2015	12120	30055	Cal St. Monterey Bay	-	Opponent Totals	-	-	-	-	 	1,092	522	64	56.781	2	6	41	14	14	1
2015	12120	93	Cal St. San B'dino	-	Totals	-	-	-	-	 	1,022	391	46	0.968	 	4	35	19	9	 
2015	12120	93	Cal St. San B'dino	-	Opponent Totals	-	-	-	-	 	1,021	503	67	0.958	 	7	44	14	19	 
2015	12120	103	Cal St. Stanislaus	-	Totals	-	-	-	-	 	966	311	55	0.959	 	9	73	13	11	 
2015	12120	103	Cal St. Stanislaus	-	Opponent Totals	-	-	-	-	 	981	404	63	0.956	2	4	63	18	18	 
2015	12120	995	Caldwell	-	Totals	-	-	-	-	 	992	350	58	0.959	 	4	32	9	17	 
2015	12120	995	Caldwell	-	Opponent Totals	-	-	-	-	 	955	403	78	0.946	3	13	46	7	20	 
2015	12120	106	California (PA)	-	Totals	-	-	-	-	 	1,000	318	44	0.968	 	7	33	6	12	 
2015	12120	106	California (PA)	-	Opponent Totals	-	-	-	-	 	949	367	50	0.963	 	19	23	2	7	 
2015	12120	30135	California Baptist	-	Totals	-	-	-	-	 	1,057	521	58	0.965	 	16	39	8	25	 
2015	12120	30135	California Baptist	-	Opponent Totals	-	-	-	-	 	1,009	326	73	0.948	 	14	39	9	13	 
2015	12120	996	Cameron	-	Totals	-	-	-	-	 	1,128	385	43	0.972	 	4	22	15	24	 
2015	12120	996	Cameron	-	Opponent Totals	-	-	-	-	 	1,084	406	54	0.965	 	12	47	8	19	 
2015	12120	1000	Carson-Newman	-	Totals	-	-	-	-	 	937	404	51	0.963	1	3	24	16	20	 
2015	12120	1000	Carson-Newman	-	Opponent Totals	-	-	-	-	 	923	394	80	0.943	 	17	39	10	9	 
2015	12120	1001	Catawba	-	Totals	-	-	-	-	 	965	277	49	0.962	 	9	24	3	6	 
2015	12120	1001	Catawba	-	Opponent Totals	-	-	-	-	 	945	413	66	0.954	 	5	33	11	13	 
2015	12120	30124	Cedarville	-	Totals	-	-	-	-	 	1,204	458	72	0.958	 	10	41	15	15	 
2015	12120	30124	Cedarville	-	Opponent Totals	-	-	-	-	 	1,187	517	93	0.948	 	5	87	14	13	 
2015	12120	130	Central Mo.	-	Totals	-	-	-	-	 	1,242	453	65	0.963	 	9	40	8	10	 
2015	12120	130	Central Mo.	-	Opponent Totals	-	-	-	-	 	1,186	449	91	0.947	 	22	117	19	15	 
2015	12120	1009	Central Okla.	-	Totals	-	-	-	-	 	1,193	467	55	0.968	 	9	24	9	29	 
2015	12120	1009	Central Okla.	-	Opponent Totals	-	-	-	-	 	1,173	387	91	0.945	 	8	84	13	9	 
2015	12120	1010	Central Wash.	-	Totals	-	-	-	-	 	840	348	81	0.936	 	1	21	12	9	 
2015	12120	1010	Central Wash.	-	Opponent Totals	-	-	-	-	 	854	365	63	0.951	1	6	41	6	9	 
2015	12120	1012	Chadron St.	-	Totals	-	-	-	-	 	939	379	81	0.942	1	14	77	13	12	 
2015	12120	1012	Chadron St.	-	Opponent Totals	-	-	-	-	 	962	342	56	0.959	 	6	47	12	12	 
2015	12120	133	Chaminade	-	Totals	-	-	-	-	 	937	411	83	0.942	 	3	59	15	15	 
2015	12120	133	Chaminade	-	Opponent Totals	-	-	-	-	 	960	414	53	0.963	 	9	10	7	15	 
2015	12120	1013	Charleston (WV)	-	Totals	-	-	-	-	 	997	364	52	0.963	 	11	18	5	5	 
2015	12120	1013	Charleston (WV)	-	Opponent Totals	-	-	-	-	 	953	421	101	0.932	 	14	57	8	7	 
2015	12120	21323	Chestnut Hill	-	Totals	-	-	-	-	 	704	238	58	0.942	 	8	63	8	5	 
2015	12120	21323	Chestnut Hill	-	Opponent Totals	-	-	-	-	 	744	286	34	0.968	 	6	14	7	9	 
2015	12120	95	Chico St.	-	Totals	-	-	-	-	 	1,036	518	66	0.959	 	2	36	18	19	 
2015	12120	95	Chico St.	-	Opponent Totals	-	-	-	-	 	1,016	430	63	0.958	 	4	58	9	12	 
2015	12120	8875	Chowan	-	Totals	-	-	-	-	 	800	353	49	0.959	 	12	43	17	9	 
2015	12120	8875	Chowan	-	Opponent Totals	-	-	-	-	 	791	341	62	0.948	 	18	46	10	14	 
2015	12120	1015	Christian Bros.	-	Totals	-	-	-	-	 	912	406	84	0.940	 	17	90	19	20	1
2015	12120	1015	Christian Bros.	-	Opponent Totals	-	-	-	-	 	951	454	65	0.956	 	4	102	23	20	 
2015	12120	30058	Claflin	-	Totals	-	-	-	-	 	611	256	66	0.929	 	24	35	15	10	 
2015	12120	30058	Claflin	-	Opponent Totals	-	-	-	-	 	594	246	71	32.166	 	27	137	12	12	 
2015	12120	143	Clarion	-	Totals	-	-	-	-	 	719	347	71	0.938	 	13	50	9	8	 
2015	12120	143	Clarion	-	Opponent Totals	-	-	-	-	 	744	285	50	0.954	 	4	26	4	8	 
2015	12120	144	Clark Atlanta	-	Totals	-	-	-	-	 	658	334	100	0.908	 	29	81	11	12	 
2015	12120	144	Clark Atlanta	-	Opponent Totals	-	-	-	-	 	676	253	64	0.936	 	15	60	6	12	 
2015	12120	1023	Coker	-	Totals	-	-	-	-	 	1,003	634	54	0.968	 	16	39	6	20	 
2015	12120	1023	Coker	-	Opponent Totals	-	-	-	-	 	1,005	437	41	0.972	1	11	38	5	15	 
2015	12120	11403	Colo. Christian	-	Totals	-	-	-	-	 	991	368	86	0.940	 	10	36	21	21	 
2015	12120	11403	Colo. Christian	-	Opponent Totals	-	-	-	-	 	1,021	389	60	0.959	 	13	87	17	12	 
2015	12120	11416	Colorado Mesa	-	Totals	-	-	-	-	 	1,038	479	96	0.940	 	12	44	14	16	 
2015	12120	11416	Colorado Mesa	-	Opponent Totals	-	-	-	-	 	1,032	410	90	0.941	2	19	77	13	11	 
2015	12120	155	Colorado Mines	-	Totals	-	-	-	-	 	923	360	79	0.942	 	11	77	13	14	 
2015	12120	155	Colorado Mines	-	Opponent Totals	-	-	-	-	 	962	385	76	0.947	 	15	60	11	8	 
2015	12120	2720	Colorado St.-Pueblo	-	Totals	-	-	-	-	 	1,029	425	60	0.960	 	4	70	11	11	 
2015	12120	2720	Colorado St.-Pueblo	-	Opponent Totals	-	-	-	-	 	1,017	373	72	0.951	2	16	47	7	17	 
2015	12120	159	Columbus St.	-	Totals	-	-	-	-	 	1,024	421	67	0.956	2	5	41	10	10	 
2015	12120	159	Columbus St.	-	Opponent Totals	-	-	-	-	 	1,011	448	69	0.955	1	3	54	8	18	 
2015	12120	1028	Concord	-	Totals	-	-	-	-	 	1,015	541	75	0.954	 	6	25	5	10	 
2015	12120	1028	Concord	-	Opponent Totals	-	-	-	-	 	1,006	484	73	0.953	1	20	65	12	7	 
2015	12120	162	Concordia (NY)	-	Totals	-	-	-	-	 	668	290	47	0.953	 	24	34	11	11	 
2015	12120	162	Concordia (NY)	-	Opponent Totals	-	-	-	-	 	686	277	40	0.960	 	10	36	2	15	 
2015	12120	9081	Concordia-St. Paul	-	Totals	-	-	-	-	 	1,015	446	89	0.943	 	14	68	16	16	 
2015	12120	9081	Concordia-St. Paul	-	Opponent Totals	-	-	-	-	 	1,049	475	83	0.948	 	21	77	13	12	 
2015	12120	174	Davis & Elkins	-	Totals	-	-	-	-	 	833	424	46	0.965	 	5	33	3	15	 
2015	12120	174	Davis & Elkins	-	Opponent Totals	-	-	-	-	 	859	298	65	0.947	1	6	21	8	12	 
2015	12120	181	Delta St.	-	Totals	-	-	-	-	 	992	467	67	0.956	 	12	59	10	17	 
2015	12120	181	Delta St.	-	Opponent Totals	-	-	-	-	 	1,003	374	58	0.960	1	8	80	14	15	 
2015	12120	30095	Dixie St.	-	Totals	-	-	-	-	 	1,019	373	41	0.971	 	8	7	8	25	 
2015	12120	30095	Dixie St.	-	Opponent Totals	-	-	-	-	 	963	383	70	0.951	 	10	105	17	10	 
2015	12120	30118	Dominican (CA)	-	Totals	-	-	-	-	 	858	338	69	0.945	 	17	60	16	8	 
2015	12120	30118	Dominican (CA)	-	Opponent Totals	-	-	-	-	 	890	439	55	0.960	 	6	42	8	15	 
2015	12120	8956	Dominican (NY)	-	Totals	-	-	-	-	 	1,018	464	62	0.960	 	24	30	12	9	 
2015	12120	8956	Dominican (NY)	-	Opponent Totals	-	-	-	-	 	997	446	82	0.946	 	18	26	11	15	 
2015	12120	2692	Dowling	-	Totals	-	-	-	-	 	830	377	65	0.949	 	16	33	5	13	 
2015	12120	2692	Dowling	-	Opponent Totals	-	-	-	-	 	833	377	48	0.962	 	11	39	12	9	 
2015	12120	1057	Drury	-	Totals	-	-	-	-	 	1,029	440	46	0.970	 	7	36	5	11	 
2015	12120	1057	Drury	-	Opponent Totals	-	-	-	-	 	1,034	399	54	0.964	 	10	30	7	9	 
2015	12120	8965	East Central	-	Totals	-	-	-	-	 	1,005	354	44	0.969	 	11	34	3	16	 
2015	12120	8965	East Central	-	Opponent Totals	-	-	-	-	 	976	474	73	0.952	 	11	69	8	16	 
2015	12120	197	East Stroudsburg	-	Totals	-	-	-	-	 	822	387	59	0.953	 	16	33	5	11	 
2015	12120	197	East Stroudsburg	-	Opponent Totals	-	-	-	-	 	811	364	42	0.965	 	11	32	5	18	 
2015	12120	206	Eastern N.M.	-	Totals	-	-	-	-	 	941	370	69	0.950	 	5	53	15	20	 
2015	12120	206	Eastern N.M.	-	Opponent Totals	-	-	-	-	 	958	465	72	0.952	1	6	15	4	20	 
2015	12120	208	Eckerd	-	Totals	-	-	-	-	 	1,011	628	71	0.958	 	9	47	10	20	 
2015	12120	208	Eckerd	-	Opponent Totals	-	-	-	-	 	985	341	64	0.954	 	11	54	15	17	 
2015	12120	209	Edinboro	-	Totals	-	-	-	-	 	774	295	69	0.939	 	14	19	5	2	 
2015	12120	209	Edinboro	-	Opponent Totals	-	-	-	-	 	756	321	53	0.953	 	22	72	14	5	 
2015	12120	210	Elizabeth City St.	-	Totals	-	-	-	-	 	548	262	60	0.931	 	31	56	6	5	 
2015	12120	210	Elizabeth City St.	-	Opponent Totals	-	-	-	-	 	575	260	42	0.952	 	15	19	3	13	 
2015	12120	30193	Emmanuel (GA)	-	Totals	-	-	-	-	 	702	261	53	0.948	 	3	66	3	4	 
2015	12120	30193	Emmanuel (GA)	-	Opponent Totals	-	-	-	-	 	713	310	37	0.965	 	10	18	5	11	 
2015	12120	1071	Emporia St.	-	Totals	-	-	-	-	 	1,104	507	53	0.968	 	3	22	16	23	 
2015	12120	1071	Emporia St.	-	Opponent Totals	-	-	-	-	 	1,087	477	88	0.947	 	15	97	13	22	 
2015	12120	1072	Erskine	-	Totals	-	-	-	-	 	798	271	77	0.933	 	10	55	13	7	 
2015	12120	1072	Erskine	-	Opponent Totals	-	-	-	-	 	796	314	51	0.956	 	11	65	22	8	 
2015	12120	1076	Fairmont St.	-	Totals	-	-	-	-	 	773	330	33	0.971	 	16	24	12	13	 
2015	12120	1076	Fairmont St.	-	Opponent Totals	-	-	-	-	 	765	292	56	0.950	 	5	28	5	7	 
2015	12120	223	Fayetteville St.	-	Totals	-	-	-	-	 	566	220	47	0.944	 	8	36	9	10	 
2015	12120	223	Fayetteville St.	-	Opponent Totals	-	-	-	-	 	563	247	46	0.946	 	11	33	7	7	 
2015	12120	23157	Felician	-	Totals	-	-	-	-	 	797	353	57	0.953	 	9	45	9	9	 
2015	12120	23157	Felician	-	Opponent Totals	-	-	-	-	 	798	390	66	0.947	 	8	50	4	12	 
2015	12120	224	Ferris St.	-	Totals	-	-	-	-	 	1,031	479	83	0.948	1	19	39	17	12	 
2015	12120	224	Ferris St.	-	Opponent Totals	-	-	-	-	 	1,059	390	81	0.947	1	19	54	14	6	 
2015	12120	1079	Findlay	-	Totals	-	-	-	-	 	935	364	49	0.964	 	13	31	11	8	 
2015	12120	1079	Findlay	-	Opponent Totals	-	-	-	-	 	933	420	53	0.962	1	11	32	8	10	 
2015	12120	233	Fla. Southern	-	Totals	-	-	-	-	 	1,047	311	70	0.951	 	19	48	17	15	 
2015	12120	233	Fla. Southern	-	Opponent Totals	-	-	-	-	 	1,050	462	67	0.958	 	8	24	9	16	 
2015	12120	30092	Flagler	-	Totals	-	-	-	-	 	973	389	73	0.949	1	15	59	13	17	 
2015	12120	30092	Flagler	-	Opponent Totals	-	-	-	-	 	984	362	60	0.957	 	8	51	12	8	1
2015	12120	230	Florida Tech	-	Totals	-	-	-	-	 	1,173	527	70	0.960	1	1	26	12	16	 
2015	12120	230	Florida Tech	-	Opponent Totals	-	-	-	-	 	1,150	442	65	0.961	 	8	95	20	23	 
2015	12120	9011	Fort Hays St.	-	Totals	-	-	-	-	 	1,069	425	77	0.951	 	10	52	7	20	 
2015	12120	9011	Fort Hays St.	-	Opponent Totals	-	-	-	-	 	1,080	417	50	0.968	 	8	36	7	18	 
2015	12120	1083	Fort Lewis	-	Totals	-	-	-	-	 	887	349	77	0.941	 	11	88	20	6	 
2015	12120	1083	Fort Lewis	-	Opponent Totals	-	-	-	-	 	903	390	66	0.951	 	7	53	13	16	 
2015	12120	237	Fort Valley St.	-	Totals	-	-	-	-	 	637	289	102	0.901	 	26	109	3	9	 
2015	12120	237	Fort Valley St.	-	Opponent Totals	-	-	-	-	 	657	293	45	0.955	 	12	39	14	13	 
2015	12120	1085	Francis Marion	-	Totals	-	-	-	-	 	905	395	73	0.947	1	9	68	10	11	 
2015	12120	1085	Francis Marion	-	Opponent Totals	-	-	-	-	 	892	381	76	0.944	 	10	39	9	11	 
2015	12120	241	Franklin Pierce	-	Totals	-	-	-	-	 	553	260	43	0.950	 	13	15	6	10	 
2015	12120	241	Franklin Pierce	-	Opponent Totals	-	-	-	-	 	566	202	32	0.960	 	2	36	7	5	 
2015	12120	39	GRU Augusta	-	Totals	-	-	-	-	 	914	336	45	0.965	 	5	48	8	8	 
2015	12120	39	GRU Augusta	-	Opponent Totals	-	-	-	-	 	877	379	85	0.937	1	5	45	15	8	 
2015	12120	1097	Ga. Southwestern	-	Totals	-	-	-	-	 	907	407	77	0.945	 	11	73	8	15	 
2015	12120	1097	Ga. Southwestern	-	Opponent Totals	-	-	-	-	 	938	335	36	0.972	 	6	20	4	11	 
2015	12120	246	Gannon	-	Totals	-	-	-	-	 	877	367	48	0.963	 	6	27	7	13	 
2015	12120	246	Gannon	-	Opponent Totals	-	-	-	-	 	868	428	67	0.951	1	8	13	3	8	 
2015	12120	1096	Georgia College	-	Totals	-	-	-	-	 	1,100	367	46	0.970	 	2	24	15	14	 
2015	12120	1096	Georgia College	-	Opponent Totals	-	-	-	-	 	1,030	450	78	0.950	 	12	89	18	13	 
2015	12120	9004	Georgian Court	-	Totals	-	-	-	-	 	800	394	100	0.923	 	9	37	6	14	 
2015	12120	9004	Georgian Court	-	Opponent Totals	-	-	-	-	 	835	342	63	0.949	 	9	71	14	18	 
2015	12120	1098	Glenville St.	-	Totals	-	-	-	-	 	797	321	108	0.912	1	11	86	9	6	 
2015	12120	1098	Glenville St.	-	Opponent Totals	-	-	-	-	 	830	343	51	0.958	 	9	67	9	9	 
2015	12120	8366	Goldey-Beacom	-	Totals	-	-	-	-	 	662	358	80	0.927	 	7	49	14	12	 
2015	12120	8366	Goldey-Beacom	-	Opponent Totals	-	-	-	-	 	678	262	47	0.952	 	4	15	6	7	 
2015	12120	262	Grand Valley St.	-	Totals	-	-	-	-	 	975	436	60	0.959	 	12	26	6	11	 
2015	12120	262	Grand Valley St.	-	Opponent Totals	-	-	-	-	 	952	383	71	0.950	1	22	27	9	11	 
2015	12120	1116	Harding	-	Totals	-	-	-	-	 	1,090	454	74	0.954	1	3	69	10	17	 
2015	12120	1116	Harding	-	Opponent Totals	-	-	-	-	 	1,104	454	76	0.953	 	5	100	16	11	 
2015	12120	2697	Hawaii Hilo	-	Totals	-	-	-	-	 	936	350	51	0.962	2	 	38	12	9	 
2015	12120	2697	Hawaii Hilo	-	Opponent Totals	-	-	-	-	 	935	424	59	0.958	2	14	45	12	14	 
2015	12120	2696	Hawaii Pacific	-	Totals	-	-	-	-	 	994	449	62	0.959	 	10	40	10	13	 
2015	12120	2696	Hawaii Pacific	-	Opponent Totals	-	-	-	-	 	980	394	73	0.950	 	10	73	10	16	 
2015	12120	1123	Henderson St.	-	Totals	-	-	-	-	 	1,184	554	61	0.966	1	14	32	10	27	 
2015	12120	1123	Henderson St.	-	Opponent Totals	-	-	-	-	 	1,144	554	86	0.952	 	3	87	11	12	 
2015	12120	280	Hillsdale	-	Totals	-	-	-	-	 	944	327	48	0.964	 	12	32	14	6	 
2015	12120	280	Hillsdale	-	Opponent Totals	-	-	-	-	 	954	420	67	0.954	 	18	85	19	11	 
2015	12120	1126	Holy Family	-	Totals	-	-	-	-	 	650	386	47	0.957	 	9	29	9	17	 
2015	12120	1126	Holy Family	-	Opponent Totals	-	-	-	-	 	653	281	53	0.946	 	6	13	5	13	 
2015	12120	30175	Holy Names	-	Totals	-	-	-	-	 	992	466	95	0.939	 	9	62	9	21	 
2015	12120	30175	Holy Names	-	Opponent Totals	-	-	-	-	 	1,053	432	62	0.960	 	2	9	9	26	 
2015	12120	291	Humboldt St.	-	Totals	-	-	-	-	 	1,202	419	54	0.968	2	5	25	14	16	 
2015	12120	291	Humboldt St.	-	Opponent Totals	-	-	-	-	 	1,181	500	58	0.967	 	7	75	15	25	 
2015	12120	30050	Ill.-Springfield	-	Totals	-	-	-	-	 	1,105	542	48	0.972	1	5	30	14	17	 
2015	12120	30050	Ill.-Springfield	-	Opponent Totals	-	-	-	-	 	1,087	407	56	0.964	 	11	76	19	14	 
2015	12120	307	Indiana (PA)	-	Totals	-	-	-	-	 	832	432	65	0.951	 	10	47	6	11	 
2015	12120	307	Indiana (PA)	-	Opponent Totals	-	-	-	-	 	837	285	58	0.951	1	12	59	4	5	 
2015	12120	309	Indianapolis	-	Totals	-	-	-	-	 	1,138	423	64	0.961	 	12	21	13	20	 
2015	12120	309	Indianapolis	-	Opponent Totals	-	-	-	-	 	1,083	436	63	0.960	 	10	74	17	13	 
2015	12120	323	Johnson C. Smith	-	Totals	-	-	-	-	 	558	263	43	0.950	 	18	43	2	11	 
2015	12120	323	Johnson C. Smith	-	Opponent Totals	-	-	-	-	 	564	215	44	0.947	 	22	23	8	6	 
2015	12120	332	Kentucky St.	-	Totals	-	-	-	-	 	675	229	60	0.938	 	8	44	8	9	 
2015	12120	332	Kentucky St.	-	Opponent Totals	-	-	-	-	 	676	260	76	34.208	 	31	54	16	9	 
2015	12120	30051	King (TN)	-	Totals	-	-	-	-	 	839	463	56	0.959	 	3	17	13	27	 
2015	12120	30051	King (TN)	-	Opponent Totals	-	-	-	-	 	839	318	51	0.958	 	4	49	9	9	 
2015	12120	339	Kutztown	-	Totals	-	-	-	-	 	1,021	503	49	0.969	1	5	21	9	17	 
2015	12120	339	Kutztown	-	Opponent Totals	-	-	-	-	 	1,007	457	61	0.960	 	11	14	11	14	 
2015	12120	333	Ky. Wesleyan	-	Totals	-	-	-	-	 	807	353	50	0.959	 	4	21	5	15	 
2015	12120	333	Ky. Wesleyan	-	Opponent Totals	-	-	-	-	 	790	299	52	0.954	 	3	13	6	15	 
2015	12120	362	LIU Post	-	Totals	-	-	-	-	 	1,036	552	68	0.959	 	3	14	9	20	 
2015	12120	362	LIU Post	-	Opponent Totals	-	-	-	-	 	1,018	397	59	0.960	 	15	11	5	4	 
2015	12120	2746	Lake Erie	-	Totals	-	-	-	-	 	618	226	40	0.955	 	10	38	4	5	 
2015	12120	2746	Lake Erie	-	Opponent Totals	-	-	-	-	 	639	265	38	0.960	 	5	39	6	7	 
2015	12120	345	Lake Superior St.	-	Totals	-	-	-	-	 	727	376	63	0.946	 	17	54	15	6	 
2015	12120	345	Lake Superior St.	-	Opponent Totals	-	-	-	-	 	760	263	57	0.947	1	17	19	4	7	 
2015	12120	1167	Lander	-	Totals	-	-	-	-	 	762	233	57	0.946	 	3	41	10	10	 
