year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2013	11300	3	264	Grinnell	22	1449406.0	Hirsh, Alissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1449406.0	SS	Fr	4	4
2013	11300	3	264	Grinnell	17	1439675.0	Lee, Connie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1439675.0	OF	So	16	0
2013	11300	3	264	Grinnell	1	1439670.0	Matosky, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1439670.0	2B	Fr	29	29
2013	11300	3	264	Grinnell	18		Menary, Jessica		INF	Sr	0	0
2013	11300	3	264	Grinnell	3	1206550.0	Ryan, Grace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1206550.0	3B	Jr	29	29
2013	11300	3	264	Grinnell	7	1439672.0	Weber, Kristina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1439672.0	C	Fr	9	9
2013	11300	3	264	Grinnell	4	1206551.0	Wendt, Aniela	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1206551.0	OF	Jr	29	29
2013	11300	3	264	Grinnell	2	1327660.0	Wilke, Summer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1327660.0	OF	So	25	25
2013	11300	3	265	Grove City	28	1089285.0	Clarke, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1089285.0	SP	Sr	32	32
2013	11300	3	265	Grove City	24	1316201.0	Gmuer, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1316201.0	OF	So	30	30
2013	11300	3	265	Grove City	19	1448790.0	Haumesser, Claire	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1448790.0	DH	N/A	28	25
2013	11300	3	265	Grove City	4	1089283.0	Jentsch, Faith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1089283.0	RP	Sr	27	24
2013	11300	3	265	Grove City	7	1448791.0	Jones, Baylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1448791.0	PR	N/A	26	10
2013	11300	3	265	Grove City	29	1089291.0	Klingensmith, Elsa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1089291.0	INF	Sr	25	19
2013	11300	3	265	Grove City	15	1448793.0	Lynskey, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1448793.0	LF	N/A	30	25
2013	11300	3	265	Grove City	10	1316198.0	Morris, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1316198.0	C	So	32	31
2013	11300	3	265	Grove City	12	1316200.0	Rayburn, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1316200.0	INF	So	32	32
2013	11300	3	265	Grove City	5	1089284.0	Reece, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1089284.0	INF	Sr	21	3
2013	11300	3	265	Grove City	3	1448927.0	Rothbard, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1448927.0	P	N/A	15	3
2013	11300	3	265	Grove City	14		Schmidt, Casey		SP/RP	Jr	0	0
2013	11300	3	265	Grove City	13	1316199.0	Shirey, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1316199.0	INF	So	32	32
2013	11300	3	265	Grove City	23		Vaeth, Carolyn		INF	Sr	0	0
2013	11300	3	265	Grove City	9	1316197.0	Vidovic, Caitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1316197.0	RP	So	26	22
2013	11300	3	265	Grove City	20	1448792.0	Woodcock, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1448792.0	3B	N/A	31	27
2013	11300	3	265	Grove City	6	1448922.0	,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1448922.0	3B	N/A	6	0
2013	11300	3	1112	Guilford	88	1203132.0	Boteler, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1203132.0	SP/RP	Jr	26	15
2013	11300	3	1112	Guilford	2	1434552.0	Bray, Brooks	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1434552.0	OF	Fr	15	8
2013	11300	3	1112	Guilford	18	1085708.0	Chapman, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1085708.0	INF	Sr	6	4
2013	11300	3	1112	Guilford	28	1434560.0	Copeland, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1434560.0	OF	Fr	11	3
2013	11300	3	1112	Guilford	11	1415915.0	Cutright, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1415915.0	C	Sr	36	34
2013	11300	3	1112	Guilford	00	1203121.0	Donathan, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1203121.0	SP/RP	Jr	23	16
2013	11300	3	1112	Guilford	27	1203128.0	Fullerton, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1203128.0	INF	Sr	26	2
2013	11300	3	1112	Guilford	32	1434561.0	Grannis, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1434561.0	INF	Fr	11	2
2013	11300	3	1112	Guilford	15	1434558.0	Hall, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1434558.0	C	Fr	30	25
2013	11300	3	1112	Guilford	10	1203123.0	Hayes, Cynthia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1203123.0	INF	Jr	28	28
2013	11300	3	1112	Guilford	17	1313463.0	Howard, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1313463.0	C	So	31	28
2013	11300	3	1112	Guilford	14	1313468.0	King, Sloane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1313468.0	INF	So	15	14
2013	11300	3	1112	Guilford	23	1203127.0	Myers, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1203127.0	SP/RP	Jr	15	7
2013	11300	3	1112	Guilford	04	1434553.0	Nicholson, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1434553.0	OF	Fr	27	21
2013	11300	3	1112	Guilford	01	1434551.0	Pastor, Calli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1434551.0	OF	Fr	25	20
2013	11300	3	1112	Guilford	5	1434554.0	Rice, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1434554.0	C	Fr	7	4
2013	11300	3	1112	Guilford	12	1434557.0	Shaffer, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1434557.0	SP/RP	Fr	20	15
2013	11300	3	1112	Guilford	08	1434555.0	Snead, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1434555.0	OF	Fr	17	13
2013	11300	3	1112	Guilford	7	1313473.0	Todd, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1313473.0	INF	So	20	16
2013	11300	3	1112	Guilford	06	1313474.0	VanHaneghan, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1313474.0	OF	So	25	21
2013	11300	3	1112	Guilford	09	1434556.0	Wagner, Tara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1434556.0	OF	Fr	22	9
2013	11300	3	1112	Guilford	22	1434559.0	Wilcox, Marty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1434559.0	INF	So	24	21
2013	11300	3	1112	Guilford	20	1085709.0	Yoder, Autumn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1085709.0	INF	Sr	35	34
2013	11300	3	266	Gust. Adolphus	15	1437141.0	Bicek, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1437141.0	INF	Fr	16	6
2013	11300	3	266	Gust. Adolphus	17	1103599.0	Breneman, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1103599.0	OF	Sr	33	30
2013	11300	3	266	Gust. Adolphus	23	1325029.0	Breneman, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1325029.0	INF	So	25	10
2013	11300	3	266	Gust. Adolphus	2	1203846.0	Brenke, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1203846.0	INF	Jr	31	31
2013	11300	3	266	Gust. Adolphus	12	1325059.0	Dahl, Kat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1325059.0	C	Jr	33	28
2013	11300	3	266	Gust. Adolphus	6	1437138.0	Eder-Zdechlik, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1437138.0	INF	Fr	11	1
2013	11300	3	266	Gust. Adolphus	26	1325032.0	Falk, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1325032.0	OF	So	24	22
2013	11300	3	266	Gust. Adolphus	20	1325027.0	Fischer, Jaden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1325027.0	INF	So	19	6
2013	11300	3	266	Gust. Adolphus	14	1203849.0	Flohrs, Bethany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1203849.0	SP/RP	Jr	4	1
2013	11300	3	266	Gust. Adolphus	3	1437137.0	Hoffman, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1437137.0	INF	Fr	21	1
2013	11300	3	266	Gust. Adolphus	5	1325023.0	Klass, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1325023.0	INF	So	32	31
2013	11300	3	266	Gust. Adolphus	16	1325025.0	Morgan, Kailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1325025.0	INF	So	34	33
2013	11300	3	266	Gust. Adolphus	8	1437140.0	Nelson, Addy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1437140.0	C	Fr	5	0
2013	11300	3	266	Gust. Adolphus	18	1437142.0	Nichols, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1437142.0	INF	Fr	7	1
2013	11300	3	266	Gust. Adolphus	21	1325033.0	Nosan, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1325033.0	INF	So	27	24
2013	11300	3	266	Gust. Adolphus	19	1325026.0	Rentschler, Breanne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1325026.0	OF	So	29	8
2013	11300	3	266	Gust. Adolphus	10	1103597.0	Rentschler, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1103597.0	SP	Sr	33	31
2013	11300	3	266	Gust. Adolphus	4	1103594.0	Riester, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1103594.0	INF	Sr	32	32
2013	11300	3	266	Gust. Adolphus	22	1325028.0	Rozell, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1325028.0	SP	So	28	25
2013	11300	3	266	Gust. Adolphus	13	1203852.0	Whitney, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1203852.0	INF	Jr	17	8
2013	11300	3	266	Gust. Adolphus	7	1437139.0	Williams, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1437139.0	OF	Fr	20	11
2013	11300	3	12399	Gwynedd Mercy	11	1443793.0	Bentley, Marisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1443793.0	OF	Fr	17	11
2013	11300	3	12399	Gwynedd Mercy	20	1443795.0	Bolli, Ave	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1443795.0	INF	Fr	36	36
2013	11300	3	12399	Gwynedd Mercy	12	1114011.0	Craig, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1114011.0	OF	Sr	18	4
2013	11300	3	12399	Gwynedd Mercy	7	1443792.0	Deal, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1443792.0	INF	Fr	32	31
2013	11300	3	12399	Gwynedd Mercy	9	1207423.0	Farrar, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1207423.0	INF	Jr	36	36
2013	11300	3	12399	Gwynedd Mercy	22	1323790.0	Johnson, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1323790.0	OF	So	31	27
2013	11300	3	12399	Gwynedd Mercy	21	1323789.0	Kelly, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1323789.0	INF	So	36	36
2013	11300	3	12399	Gwynedd Mercy	13	1443794.0	Lamont, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1443794.0	SP/RP	Fr	35	34
2013	11300	3	12399	Gwynedd Mercy	31	1443796.0	McDonough, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1443796.0	OF	Fr	35	34
2013	11300	3	12399	Gwynedd Mercy	33	1207429.0	Nuscis, Katlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1207429.0	INF	Jr	32	29
2013	11300	3	12399	Gwynedd Mercy	15	1207425.0	Seserko, Maria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1207425.0	INF	Jr	36	36
2013	11300	3	12399	Gwynedd Mercy	3	1443791.0	Ware, Hillary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1443791.0	OF	Jr	21	11
2013	11300	3	12399	Gwynedd Mercy	42	1323791.0	Whalen, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1323791.0	INF	So	34	34
2013	11300	3	267	Hamilton	25	1097738.0	Appel, Amy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1097738.0	SP	Sr	25	17
2013	11300	3	267	Hamilton	18	1328919.0	Dursema, Julie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1328919.0	OF	So	5	1
2013	11300	3	267	Hamilton	4	1444113.0	Eckermann, Marian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1444113.0	OF	Fr	10	5
2013	11300	3	267	Hamilton	19	1444109.0	Fairman, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1444109.0	SP	Fr	22	19
2013	11300	3	267	Hamilton	2	1444112.0	Faraci, Lisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1444112.0	INF	Sr	25	25
2013	11300	3	267	Hamilton	16	1444105.0	Farrington, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1444105.0	C	Fr	4	1
2013	11300	3	267	Hamilton	7	1444115.0	Gozdz, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1444115.0	C	Fr	34	32
2013	11300	3	267	Hamilton	11	1097735.0	Kaknis, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1097735.0	INF	Sr	35	35
2013	11300	3	267	Hamilton	9	1328916.0	Kiernan, Ellie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1328916.0	INF	So	35	35
2013	11300	3	267	Hamilton	12	1328915.0	Leonard, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1328915.0	SP	So	31	29
2013	11300	3	267	Hamilton	14	1328917.0	Mercado, Talia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1328917.0	INF	So	19	6
2013	11300	3	267	Hamilton	15	1209532.0	Merritt, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1209532.0	SP	Jr	16	10
2013	11300	3	267	Hamilton	20	1209533.0	Miller, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1209533.0	C	Jr	35	35
2013	11300	3	267	Hamilton	5	1444114.0	Moore, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1444114.0	C	Fr	27	20
2013	11300	3	267	Hamilton	10	1209535.0	Rougeux, Jenn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1209535.0	OF	Jr	35	35
2013	11300	3	267	Hamilton	17	1328918.0	St. Jarre, Monique	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1328918.0	SP	So	31	25
2013	11300	3	268	Hamline	9	1323716.0	Abbadessa, Cecily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1323716.0	OF	So	33	30
2013	11300	3	268	Hamline	6	1436684.0	Borndale, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1436684.0	INF	Fr	34	33
2013	11300	3	268	Hamline	10	1323717.0	Bredemus, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1323717.0	INF	So	27	16
2013	11300	3	268	Hamline	20	1215538.0	Clouston, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1215538.0	SP/RP	Jr	26	20
2013	11300	3	268	Hamline	14	1323719.0	Dushaw, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1323719.0	OF	So	31	31
2013	11300	3	268	Hamline	5	1323715.0	Hamann, Elaina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1323715.0	OF	So	19	4
2013	11300	3	268	Hamline	2	1101361.0	Hine, Bethany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1101361.0	OF	Sr	31	31
2013	11300	3	268	Hamline	4	1323714.0	Koren, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1323714.0	C	So	21	16
2013	11300	3	268	Hamline	7	1215536.0	Lopez, Cassie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1215536.0	INF	Jr	19	3
2013	11300	3	268	Hamline	15	1323720.0	Mau, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1323720.0	INF	So	20	17
2013	11300	3	268	Hamline	3	1436683.0	McWilliams, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1436683.0	OF	Fr	8	2
2013	11300	3	268	Hamline	25	1323723.0	Nelson, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1323723.0	INF	So	6	3
2013	11300	3	268	Hamline	23	1101367.0	Randall, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1101367.0	INF	Sr	27	27
2013	11300	3	268	Hamline	8	1436685.0	Rubbelke, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1436685.0	INF	Fr	32	32
2013	11300	3	268	Hamline	11	1323718.0	Ruter, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1323718.0	INF	So	25	18
2013	11300	3	268	Hamline	24	1436687.0	Simon, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1436687.0	OF	So	6	2
2013	11300	3	268	Hamline	1	1436682.0	Smith, Hannah Dee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1436682.0	OF	Fr	3	1
2013	11300	3	268	Hamline	17	1436686.0	Tait, Krystal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1436686.0	SP/RP	Sr	9	3
2013	11300	3	268	Hamline	22	1215539.0	Turitto, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1215539.0	C	Jr	32	31
2013	11300	3	268	Hamline	12	1215537.0	Vela, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1215537.0	SP/RP	Jr	22	18
2013	11300	3	1115	Hanover	21	1436489.0	Arnold, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1436489.0	INF	Fr	28	20
2013	11300	3	1115	Hanover	5	1436485.0	Burke, Lyndsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1436485.0	INF	Fr	32	32
2013	11300	3	1115	Hanover	9	1307715.0	Caudill, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1307715.0	INF	So	13	12
2013	11300	3	1115	Hanover	3	1205384.0	Cochran, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1205384.0	SP/RP	Jr	16	5
2013	11300	3	1115	Hanover	13	1307711.0	Davidson, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1307711.0	SP	So	17	13
2013	11300	3	1115	Hanover	12	1436486.0	Doherty, Kasie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1436486.0	INF	Fr	2	2
2013	11300	3	1115	Hanover	1	1205391.0	Fleck, Angie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1205391.0	OF	Jr	16	6
2013	11300	3	1115	Hanover	19	1205388.0	Hogston, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1205388.0	C	Jr	1	1
2013	11300	3	1115	Hanover	32	1307716.0	Kemmerer, Leah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1307716.0	SP	So	32	32
2013	11300	3	1115	Hanover	11	1307712.0	Merrick, Dani	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1307712.0	SS	So	27	27
2013	11300	3	1115	Hanover	8	1307707.0	Murphy, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1307707.0	3B	So	30	30
2013	11300	3	1115	Hanover	22	1307714.0	Nuhring, Chelsie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1307714.0	OF	So	32	28
2013	11300	3	1115	Hanover	15	1436487.0	Richey, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1436487.0	INF	Fr	18	17
2013	11300	3	1115	Hanover	24	1436490.0	Starling, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1436490.0	INF	Fr	31	31
2013	11300	3	1115	Hanover	10	1307708.0	Truelove, Breann	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1307708.0	C	So	25	23
2013	11300	3	1115	Hanover	16	1436488.0	Wilson, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1436488.0	C	Fr	32	31
2013	11300	3	271	Hardin-Simmons	20	1312384.0	Acosta, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1312384.0	SP/RP	So	27	19
2013	11300	3	271	Hardin-Simmons	26	1084856.0	Bradley, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1084856.0	1B	Sr	37	36
2013	11300	3	271	Hardin-Simmons	12	1202541.0	Clay, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1202541.0	INF	Jr	38	38
2013	11300	3	271	Hardin-Simmons	2	1431216.0	Darden, Sydnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1431216.0	OF	Fr	38	38
2013	11300	3	271	Hardin-Simmons	8	1312385.0	Davis, Tera	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1312385.0	C	So	35	34
2013	11300	3	271	Hardin-Simmons	1	1431215.0	De La Torre, Nathalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1431215.0	SS	Fr	23	11
2013	11300	3	271	Hardin-Simmons	4	1431217.0	Gordon, Jayton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1431217.0	SS	So	38	36
2013	11300	3	271	Hardin-Simmons	22	1312388.0	Huddlesten, Ashten	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1312388.0	INF	So	12	6
2013	11300	3	271	Hardin-Simmons	10	1431219.0	LeLeux, Kara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1431219.0	INF	Fr	29	28
2013	11300	3	271	Hardin-Simmons	27	1084857.0	McIntyre, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1084857.0	OF	Sr	38	38
2013	11300	3	271	Hardin-Simmons	6		Sudberry, Sierra		INF	So	0	0
2013	11300	3	271	Hardin-Simmons	16	1431220.0	Swindell, Carol	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1431220.0	SP/RP	Fr	25	17
2013	11300	3	271	Hardin-Simmons	21	1431221.0	Truelove, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1431221.0	OF	Fr	38	38
2013	11300	3	271	Hardin-Simmons	3	1312393.0	Willis, Carley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1312393.0	INF	So	38	38
2013	11300	3	276	Haverford	3	1319931.0	Brody, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1319931.0	OF	So	36	32
2013	11300	3	276	Haverford	14	1319936.0	Comerford, Dayle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1319936.0	INF	So	39	39
2013	11300	3	276	Haverford	18	1205817.0	DiCandilo, Jen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1205817.0	C	Jr	39	39
2013	11300	3	276	Haverford	15	1205816.0	Fitzgerald, Claire	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1205816.0	SP/RP	Jr	23	11
2013	11300	3	276	Haverford	20	1319937.0	Garlick, Julie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1319937.0	OF	So	31	27
2013	11300	3	276	Haverford	4	1319933.0	Lowey, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1319933.0	OF	So	18	6
2013	11300	3	276	Haverford	24	1205819.0	Newman, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1205819.0	OF	Jr	39	39
2013	11300	3	276	Haverford	23	1097488.0	Sapienza, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1097488.0	OF	Sr	26	18
2013	11300	3	276	Haverford	9	1319934.0	Schnall, Jill	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1319934.0	INF	So	36	33
2013	11300	3	276	Haverford	5	1205815.0	Stevenson, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11300&stats_player_seq=1205815.0	SP/RP	Jr	0	0
