year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12120	1	222	Fairleigh Dickinson	2	1544738	Lopez, Cheryl	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1544738	So	SP/RP	36	36	9	3	6.41	31.2	49	38	29	19	9	 	168	139	9	2	5	 	5	1	3	3	 	1	1	 	5	2	 	41	38	 	4	 
2015	12120	1	222	Fairleigh Dickinson	9	1311740	Reiner, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1311740	Sr	SP	26	20	25	19	2.87	127.0	120	61	52	42	113	4	560	496	27	2	17	1	6	 	12	39	1	15	3	2	8	2	 	137	127	10	8	1
2015	12120	1	222	Fairleigh Dickinson	48	1428425	Stravrou, Loren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1428425	Jr	SP	19	14	19	14	5.16	78.2	113	70	58	30	31	2	393	337	18	1	11	1	1	 	14	17	1	6	3	1	11	1	 	95	96	5	7	 
2015	12120	1	229	Fla. Atlantic	8	1638505	Buckley, Tatum	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1638505	Fr	SP	53	49	13	2	1.44	34.0	21	8	7	10	21	1	136	120	3	2	3	2	3	 	2	7	 	2	6	4	4	 	 	35	40	3	2	1
2015	12120	1	229	Fla. Atlantic	2	1532253	Hanson, Kylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1532253	So	SP	31	24	29	23	1.59	149.1	107	43	34	54	207	6	615	534	17	2	13	 	3	 	10	55	 	15	8	1	14	2	1	106	124	17	4	1
2015	12120	1	229	Fla. Atlantic	5	1306723	Messer, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1306723	Sr	SP	20	16	20	16	2.86	105.1	113	60	43	29	73	3	467	422	21	2	9	 	4	2	5	26	1	10	5	 	8	3	 	156	68	9	7	 
2015	12120	1	229	Fla. Atlantic	24	1532256	Wilson, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1532256	So	SP	18	14	18	14	1.25	84.0	74	27	15	19	54	4	349	316	9	 	2	2	 	 	5	18	1	7	2	1	7	2	 	146	42	8	4	 
2015	12120	1	235	Florida	17	1306307	Haeger, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1306307	Sr	SP/RP	56	56	32	26	1.47	157.1	109	35	33	34	170	7	604	556	17	2	8	2	1	 	3	64	 	16	2	2	11	 	 	126	156	24	1	 
2015	12120	1	235	Florida	8	1638694	Ocasio, Aleshia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1638694	Fr	DP	31	19	28	18	2.11	123.0	95	43	37	20	135	3	501	461	12	2	16	3	6	 	12	29	 	9	5	5	7	1	 	128	98	16	3	2
2015	12120	1	235	Florida	33	1532330	Gourley, Delanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1532330	So	SP/RP	25	12	25	12	2.15	78.0	52	36	24	31	104	4	329	281	5	1	7	2	8	 	12	23	2	5	2	1	4	1	 	61	62	10	2	4
2015	12120	1	228	Florida A&M	22	1537173	Fullwood, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1537173	So	INF	55	55	10	6	7.73	35.1	65	56	39	14	8	 	195	175	10	3	7	 	4	 	1	3	2	3	5	5	5	 	 	55	37	 	5	 
2015	12120	1	228	Florida A&M	9	1537178	Pereira, Kenya	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1537178	So	INF	39	31	37	30	3.24	203.1	192	129	94	86	117	2	929	787	33	5	15	 	8	 	21	37	 	18	12	10	23	12	 	130	319	15	14	 
2015	12120	1	228	Florida A&M	8	1652660	Burse, Veronica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1652660	Fr	SP	32	19	30	19	5.83	111.2	159	120	93	59	56	 	579	506	18	9	6	 	16	 	5	17	4	8	12	7	8	1	 	156	109	3	18	 
2015	12120	1	228	Florida A&M	24	1652664	Cook, Jennie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1652664	Jr	INF	21	14	1	 	0.00	1.0	1	1	 	1	1	 	6	5	 	 	 	 	 	 	 	 	 	 	3	 	 	 	 	1	1	 	 	 
2015	12120	1	228	Florida A&M	5	1311598	Thomas, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1311598	Sr	SP	7	0	7	 	8.59	7.1	19	12	9	5	4	 	48	42	5	 	 	 	 	1	 	3	 	 	13	10	 	1	 	8	10	 	 	 
2015	12120	1	234	Florida St.	27	1322948	Schinella, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1322948	Sr	SP/RP	57	56	12	1	3.00	21.0	18	11	9	15	12	 	96	74	5	 	2	2	 	1	2	3	 	 	13	5	2	3	 	16	29	1	1	1
2015	12120	1	234	Florida St.	13	1322945	Waldrop, Lacey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1322945	Sr	SP/RP	39	32	39	32	1.49	201.2	119	61	43	76	222	6	821	721	15	1	7	3	31	 	11	35	3	20	2	2	12	1	 	250	121	28	6	2
2015	12120	1	234	Florida St.	8	1640704	Rosario, Korina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1640704	Fr	OF	38	12	2	 	0.00	1.0	 	 	 	 	1	 	3	3	 	 	 	 	 	 	 	 	 	 	2	 	 	 	 	1	1	 	 	 
2015	12120	1	234	Florida St.	16	1426460	Burroughs, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1426460	So	SP/RP	34	25	34	24	2.33	156.0	100	65	52	60	198	7	650	570	14	3	15	1	11	 	10	32	1	13	11	4	8	2	 	107	153	16	5	3
2015	12120	1	236	Fordham	8	1311775	Daubman, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1311775	Sr	SP	53	52	28	21	3.47	107.0	127	60	53	22	50	3	478	429	18	4	10	2	11	 	14	12	1	5	3	 	11	1	1	168	89	11	8	2
2015	12120	1	236	Fordham	27	1417695	Gillen, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1417695	Sr	SP	46	42	36	30	2.28	199.1	166	81	65	59	236	7	839	746	19	1	28	2	5	 	12	52	2	18	3	 	16	6	 	127	220	23	8	 
2015	12120	1	236	Fordham	9	1417697	Maloney, Patti	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1417697	Jr	SP/RP	22	0	22	 	3.74	39.1	45	25	21	18	26	 	185	165	4	1	7	1	3	 	1	6	 	 	7	1	1	 	 	32	58	1	 	1
2015	12120	1	236	Fordham	13	1640527	Shaw, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1640527	Fr	INF	21	17	1	 	""	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12120	1	236	Fordham	25	1529724	Quense, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1529724	So	INF	13	10	6	3	5.25	12.0	13	13	9	5	10	 	58	49	5	1	1	 	3	 	1	4	 	 	2	2	1	2	 	14	9	1	2	 
2015	12120	1	96	Fresno St.	8	1416412	Compton, Jillian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1416412	Jr	SP	45	41	45	41	2.10	233.0	202	90	70	70	235	8	986	880	27	3	18	3	8	1	13	90	1	22	3	 	18	5	 	177	263	28	10	1
2015	12120	1	96	Fresno St.	15	1416415	Harris, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1416415	Jr	SP	25	12	25	12	2.29	88.2	105	35	29	10	40	3	389	367	13	 	5	2	4	1	4	18	 	5	7	4	7	1	 	147	68	8	3	1
2015	12120	1	96	Fresno St.	11	1303778	Aldridge, Kiley Shae	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1303778	Jr	SP	9	0	9	 	7.00	12.0	14	16	12	6	5	 	59	48	2	 	3	1	5	 	1	1	 	 	5	1	2	2	 	18	12	 	1	 
2015	12120	1	96	Fresno St.	7	1416417	Langdon, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1416417	Jr	SP	9	1	9	1	3.13	22.1	24	10	10	2	9	 	96	92	3	1	2	 	 	 	2	3	 	1	8	2	 	 	 	25	33	3	 	1
2015	12120	1	244	Furman	5	1643802	Bert, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1643802	Fr	SP/RP	48	46	40	35	2.58	250.0	244	113	92	68	181	6	1,083	958	41	10	18	 	13	1	27	34	8	30	11	5	21	8	1	202	333	21	14	1
2015	12120	1	244	Furman	9	1536652	Smith, Elise	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1536652	So	INF	44	42	11	1	2.48	31.0	28	11	11	6	11	1	127	119	3	1	4	 	1	 	1	1	 	1	11	5	1	 	 	41	38	2	 	 
2015	12120	1	244	Furman	12	1306174	Sappington, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1306174	Jr	SP/RP	23	20	23	20	4.40	114.2	152	79	72	45	43	 	528	472	26	4	10	 	12	1	1	15	 	9	5	4	8	2	 	194	89	7	11	1
2015	12120	1	253	Ga. Southern	2	1657942	Camp, Kierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1657942	Fr	SP/RP	32	22	32	22	5.99	127.1	166	140	109	84	51	1	658	542	23	5	18	 	19	 	17	21	 	10	10	4	11	4	 	181	133	6	16	1
2015	12120	1	253	Ga. Southern	12	1658620	Felt, Heather	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1658620	Fr	SP/RP	24	13	24	13	6.51	86.0	125	96	80	57	49	 	447	370	23	5	20	 	10	2	9	9	 	5	11	8	3	8	 	64	128	2	10	 
2015	12120	1	253	Ga. Southern	15	1320579	Red, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1320579	Sr	SP/RP	18	16	18	16	4.83	92.2	124	82	64	37	62	 	452	392	21	2	9	 	7	 	5	13	 	7	4	 	9	9	 	106	94	4	13	 
2015	12120	1	253	Ga. Southern	19	1320580	Thompson, Marla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1320580	Sr	SP/RP	14	0	14	 	6.27	25.2	41	27	23	15	10	 	139	121	7	1	2	 	5	 	1	5	 	 	21	16	2	 	 	38	27	 	 	 
2015	12120	1	1092	Gardner-Webb	26	1301622	Beres, Kellie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1301622	Sr	OF	50	50	1	1	0.00	1.0	 	 	 	1	 	 	4	2	 	 	 	 	 	 	1	 	 	 	 	 	 	 	 	 	1	 	 	 
2015	12120	1	1092	Gardner-Webb	9	1533498	Darnell, Summer	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1533498	So	1B	37	29	37	27	4.77	158.1	204	131	108	70	54	2	770	660	24	5	29	 	2	1	20	16	 	7	8	1	13	7	 	196	207	11	15	 
2015	12120	1	1092	Gardner-Webb	11	1651128	Wark, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1651128	Fr	SP	36	20	36	16	5.70	105.2	162	105	86	39	34	 	538	472	25	1	18	 	1	 	16	11	 	3	8	5	8	3	 	179	88	3	14	3
2015	12120	1	1092	Gardner-Webb	10	1651127	Harrell, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1651127	Fr	SP	23	10	21	6	9.64	53.0	94	81	73	39	26	 	292	239	13	 	19	 	1	 	4	7	1	 	10	1	6	4	 	52	69	1	6	1
2015	12120	1	1092	Gardner-Webb	16	1651130	Barrick, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1651130	Fr	DP	7	1	4	 	7.00	6.0	12	8	6	3	1	 	34	31	 	 	5	 	 	 	 	 	 	 	 	 	 	 	 	2	15	 	 	 
2015	12120	1	248	George Mason	8	1439182	Gabriele, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1439182	Jr	SP/RP	40	28	34	17	3.67	133.1	131	89	70	69	66	 	618	517	25	1	15	4	10	 	12	21	 	5	18	8	13	7	 	136	186	9	12	1
2015	12120	1	248	George Mason	1	1442811	Kleinfelter, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1442811	Jr	SP/RP	33	17	32	16	3.51	105.2	112	74	53	47	40	1	490	415	11	1	6	5	20	1	12	9	 	2	27	8	12	4	 	174	83	5	6	2
2015	12120	1	248	George Mason	21	1312394	Herring, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1312394	Sr	SP/RP	29	17	29	17	3.79	109.0	134	83	59	36	47	 	508	449	14	3	15	3	9	 	11	9	1	4	13	1	10	2	 	155	106	9	10	 
2015	12120	1	248	George Mason	6	1439183	Merriken, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1439183	Jr	OF	19	3	1	1	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2015	12120	1	248	George Mason	18	1653593	Middleton, Jess	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1653593	Fr	SP/RP	2	1	2	1	16.80	3.1	14	9	8	2	2	 	26	24	5	 	 	 	 	 	 	1	 	 	3	3	 	 	 	5	3	 	1	 
2015	12120	1	249	George Washington	6	1535397	Kovalsky, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1535397	So	INF	42	38	26	18	3.84	96.2	89	68	53	109	75	2	511	364	8	2	8	 	17	 	17	16	1	8	9	5	13	8	 	90	115	9	4	 
2015	12120	1	249	George Washington	21	1655160	Costlow, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1655160	Fr	SP/RP	38	30	37	26	3.89	190.2	214	131	106	87	72	3	888	766	47	3	17	 	8	1	12	23	4	19	13	2	17	5	1	370	101	16	16	 
2015	12120	1	249	George Washington	9	1416785	Rico, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1416785	Jr	SP	5	4	5	4	4.47	15.2	13	18	10	25	4	 	92	62	3	 	1	 	1	 	4	2	 	 	 	 	1	 	 	18	23	 	2	 
2015	12120	1	249	George Washington	7	1655157	Pilcher, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1655157	Fr	RP	3	0	3	 	7.88	5.1	14	6	6	3	 	 	33	27	4	 	 	 	 	 	1	 	 	 	6	1	 	2	 	4	11	 	 	 
2015	12120	1	251	Georgetown	8	1304283	Hyson, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1304283	Sr	SP/RP	47	47	34	20	3.19	178.0	175	103	81	76	182	2	794	680	40	7	16	1	16	 	12	58	 	14	4	1	16	10	 	114	211	11	17	1
2015	12120	1	251	Georgetown	5	1529652	Osterday, Delaney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1529652	So	SP/RP	31	13	3	 	3.00	7.0	10	4	3	4	1	 	35	29	4	 	1	 	1	 	 	 	 	 	1	1	 	2	 	10	8	 	 	 
2015	12120	1	251	Georgetown	33	1304300	O'Leary, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1304300	Sr	SP/RP	28	22	21	15	5.90	61.2	84	63	52	34	30	 	308	252	19	4	7	1	4	 	9	10	 	3	5	2	11	2	 	50	95	3	5	 
2015	12120	1	251	Georgetown	1	1645817	Gheer, Avery	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1645817	Fr	SP/RP	20	13	19	12	5.43	59.1	84	61	46	21	18	 	290	252	16	1	9	 	4	 	3	6	 	3	9	2	10	4	 	69	84	1	10	 
2015	12120	1	257	Georgia	20	1421088	Wilkinson, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1421088	Jr	SP	41	37	41	37	2.06	207.2	137	71	61	52	231	8	830	753	15	2	23	8	9	3	10	50	3	22	9	4	12	2	1	177	200	25	8	1
2015	12120	1	257	Georgia	18	1642841	Gray, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1642841	Fr	SP/RP	30	18	30	17	2.24	121.2	101	66	39	42	95	1	537	478	15	2	5	8	4	 	9	27	 	9	7	4	7	1	 	162	101	14	6	 
2015	12120	1	257	Georgia	24	1642842	McHellon, Savannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1642842	Fr	SP/RP	27	8	2	 	1.40	5.0	4	1	1	3	5	 	20	16	1	 	 	1	1	 	 	2	 	 	3	1	1	 	 	5	3	1	 	 
2015	12120	1	257	Georgia	21	1530211	Farris, Bekah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1530211	So	SP/RP	6	0	6	 	2.47	5.2	4	9	2	2	6	 	29	26	 	 	1	3	1	 	1	1	 	 	 	 	 	 	 	8	3	 	 	 
2015	12120	1	254	Georgia St.	43	1529408	Thorpe, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1529408	So	SP/RP	44	26	44	25	4.89	149.0	182	119	104	68	57	1	692	602	29	1	29	 	5	1	8	15	 	8	22	9	10	4	 	243	119	17	6	3
2015	12120	1	254	Georgia St.	15	1424734	Worley, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1424734	Jr	SP/RP	36	29	36	29	4.16	160.0	138	114	95	95	145	2	733	598	34	2	27	 	14	1	26	32	 	9	5	4	13	1	 	122	195	14	10	 
2015	12120	1	254	Georgia St.	17	1639499	Stanfield, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1639499	Jr	SP/RP	26	4	26	4	7.84	47.1	62	56	53	52	27	 	260	189	15	1	11	 	18	1	8	3	 	1	17	7	8	3	 	66	42	5	3	1
2015	12120	1	254	Georgia St.	27	1424732	Milton, Eron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1424732	Sr	SP/RP	14	2	14	2	8.73	25.2	47	35	32	15	7	 	145	125	12	2	8	 	9	 	4	1	 	 	16	7	 	1	 	30	37	2	3	 
2015	12120	1	254	Georgia St.	30	1639493	Bettis, Randee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1639493	Fr	SP/RP	1	0	1	 	42.00	0.2	2	4	4	3	 	 	8	4	 	 	 	 	 	 	1	 	 	 	3	3	 	 	 	 	2	 	 	 
2015	12120	1	255	Georgia Tech	21	1322838	Kleinschmidt, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1322838	Sr	SP/RP	33	29	33	29	4.36	151.0	130	110	94	98	164	1	713	574	20	1	23	1	21	3	19	28	1	15	8	6	15	6	1	123	156	6	20	1
2015	12120	1	255	Georgia Tech	77	1640923	Biggerstaff, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1640923	Fr	SP/RP	27	12	27	12	4.60	94.1	71	65	62	75	137	1	437	343	9	1	12	1	9	2	8	31	2	6	12	4	9	2	 	56	85	7	7	 
2015	12120	1	255	Georgia Tech	88	1640924	Anderson, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1640924	Fr	SP/RP	18	8	18	8	6.49	55.0	63	58	51	43	46	 	287	215	17	 	9	 	2	 	17	14	 	4	12	9	8	4	 	51	62	3	5	1
2015	12120	1	261	Grambling	7	1661044	Wunderly, Nicolette	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1661044	N/A	P	30	26	27	23	4.91	152.2	180	131	107	56	116	2	729	628	29	7	22	 	6	 	30	41	 	16	4	3	7	8	 	90	224	9	16	 
2015	12120	1	261	Grambling	2	1661042	Arceneaux, Kendalyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1661042	N/A	DH	26	23	1	1	35.00	4.0	23	20	20	5	 	 	40	35	5	 	2	 	 	 	 	 	 	1	 	 	 	 	 	9	2	 	1	 
2015	12120	1	261	Grambling	3	1300994	Nichols, Ivory	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1300994	Sr	2B	21	15	1	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 	 	 
2015	12120	1	261	Grambling	4	1548746	Lowe,	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1548746	Fr	P	20	11	13	9	6.83	55.1	95	64	54	34	9	 	292	248	23	3	7	 	3	 	5	3	 	6	 	 	3	2	 	58	78	 	7	 
2015	12120	1	261	Grambling	24	1300995	Brown, Karroni	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1300995	Sr	3B	9	5	9	5	11.34	29.0	65	61	47	18	8	 	182	157	13	6	4	 	7	 	4	3	 	3	 	 	 	3	 	34	39	 	4	 
2015	12120	1	1104	Grand Canyon	2	1532339	Nowlin, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1532339	So	SP	40	7	39	6	3.84	129.1	110	75	71	67	134	 	571	464	19	 	14	1	12	 	21	34	2	1	35	13	13	5	1	77	157	13	7	3
2015	12120	1	1104	Grand Canyon	22	1417924	Regester, Kailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1417924	Jr	SP/RP	24	21	23	21	4.32	97.1	103	63	60	41	40	2	441	374	19	1	10	1	11	 	11	15	 	4	1	 	9	6	 	135	105	10	7	 
2015	12120	1	1104	Grand Canyon	23	1532344	Bergman, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1532344	So	OF	22	12	22	12	6.41	59.0	90	67	54	31	35	1	317	265	15	3	8	 	8	 	16	7	 	2	13	6	4	1	 	87	45	4	4	 
2015	12120	1	1104	Grand Canyon	18	1638870	Valencia, Mariah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1638870	Fr	SP	16	11	16	11	6.81	37.0	65	43	36	24	18	 	198	167	7	 	8	 	7	1	2	5	 	 	5	1	2	3	 	44	40	1	4	 
2015	12120	1	794	Green Bay	1	1420023	Cavin, Briana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1420023	Jr	SP/RP	30	15	30	15	4.82	109.0	143	87	75	34	67	1	503	450	26	4	13	1	3	 	8	26	 	7	11	3	6	5	 	128	113	5	11	3
2015	12120	1	794	Green Bay	47	1420030	Sanderson, Heather	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1420030	So	SP/RP	28	21	28	21	4.85	124.0	163	102	86	68	91	 	599	504	28	6	15	1	15	 	4	20	 	4	7	1	15	8	 	104	155	9	11	3
2015	12120	1	794	Green Bay	24	1420028	McDermott, Hailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1420028	So	SP/RP	17	6	17	6	5.97	31.2	44	29	27	12	13	 	153	132	11	1	8	 	 	 	2	4	 	 	11	6	3	4	 	33	45	2	3	2
2015	12120	1	794	Green Bay	7	1657905	Rossman, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1657905	Fr	C	15	3	10	3	9.21	19.0	45	34	25	13	7	 	119	102	8	1	3	 	5	 	1	1	 	 	6	4	1	2	 	18	31	2	2	 
2015	12120	1	794	Green Bay	12	1668293	Lecalsey, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1668293	N/A	P	7	1	7	1	16.58	6.1	19	16	15	3	3	 	42	37	4	1	3	 	1	 	 	1	 	 	3	 	1	1	 	8	8	 	1	 
2015	12120	1	270	Hampton	21	1638427	Babinsack, Allyson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1638427	Fr	SP	48	48	28	22	3.31	144.0	158	86	68	62	115	3	667	577	30	2	7	2	7	 	15	30	 	16	7	2	11	2	 	167	135	14	11	 
2015	12120	1	270	Hampton	26	1638428	Fields, Jada	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1638428	Fr	1B	44	40	3	1	5.25	9.1	15	10	7	4	1	 	49	44	3	1	1	 	 	 	 	 	 	 	2	2	1	 	 	18	8	 	 	 
2015	12120	1	270	Hampton	16	1300305	Jackson, Jailynn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1300305	Sr	INF	27	24	25	22	3.70	117.1	141	84	62	36	85	2	546	468	26	1	11	1	2	 	13	24	 	13	5	 	21	8	 	123	135	6	12	 
2015	12120	1	270	Hampton	12	979690	Pratt, Jecholia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=979690	Jr	SP/RP	15	7	11	3	4.55	32.1	46	30	21	22	14	 	169	137	7	1	1	1	 	 	4	4	 	1	5	1	5	1	 	42	33	 	3	1
2015	12120	1	272	Hartford	7	1555836	Wilkerson, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1555836	So	SP	28	10	28	8	7.14	85.1	134	105	87	61	24	 	467	383	24	3	8	 	6	1	15	13	 	4	27	11	6	2	 	120	99	 	8	1
2015	12120	1	272	Hartford	8	1319625	Alberti, Ana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1319625	Sr	SP	24	17	1	 	63.00	0.2	5	6	6	3	 	 	10	6	3	 	1	 	 	 	1	 	1	 	1	 	 	 	 	1	 	 	 	 
2015	12120	1	272	Hartford	16	1668401	Bird, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1668401	N/A	P	22	18	22	18	8.45	82.0	129	119	99	68	24	 	464	363	24	5	12	 	9	2	19	4	 	3	5	5	9	5	 	81	123	2	14	 
2015	12120	1	272	Hartford	24	1666309	Ross, Bianca	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1666309	N/A	P	20	16	20	16	8.62	74.2	139	100	92	37	25	 	410	359	20	6	13	 	3	2	4	8	 	8	7	7	3	7	 	88	105	 	15	 
2015	12120	1	272	Hartford	10	1557423	Batsinelas, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1557423	Jr	RP	12	4	12	4	6.74	27.0	43	33	26	17	8	 	145	123	9	3	3	 	1	 	2	1	 	 	9	5	2	1	 	25	43	1	5	 
2015	12120	1	275	Harvard	8	1643809	Hogan, Dallas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1643809	Fr	OF	34	0	1	 	""	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 	1	 	 	 	 	 	 	 	 	 
2015	12120	1	275	Harvard	29	1531577	Cabe, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12120&stats_player_seq=1531577	So	SP/RP	28	14	27	13	4.15	87.2	105	57	52	27	69	 	407	364	10	3	8	 	7	1	6	16	 	4	10	5	5	5	 	92	94	6	8	2
