year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2014	11640	1	26172	A&M-Corpus Chris	9	1306397.0	Lyles, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1306397.0	INF	Jr	38	31
2014	11640	1	26172	A&M-Corpus Chris	10	1526931.0	Mendez, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1526931.0	DP	Fr	18	14
2014	11640	1	26172	A&M-Corpus Chris	22	1526934.0	Morse, Brittney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1526934.0	C	Fr	47	46
2014	11640	1	26172	A&M-Corpus Chris	11	1306399.0	Perez, Valerie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1306399.0	SS	Sr	52	52
2014	11640	1	26172	A&M-Corpus Chris	77	1197410.0	Phillips, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1197410.0	C	Sr	23	5
2014	11640	1	26172	A&M-Corpus Chris	8	1427913.0	Sorenson, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427913.0	C	Jr	39	24
2014	11640	1	26172	A&M-Corpus Chris	14		Stipe, Emma		INF	Fr	0	0
2014	11640	1	26172	A&M-Corpus Chris	7	1427912.0	Tefft, Dani	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427912.0	OF	So	52	52
2014	11640	1	26172	A&M-Corpus Chris	5	1427911.0	Zarzabal, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427911.0	OF	So	32	12
2014	11640	1	2	Abilene Christian	15	1536627.0	Brown, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536627.0	OF	Fr	47	39
2014	11640	1	2	Abilene Christian	2	1311549.0	Buckley, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1311549.0	OF	Sr	48	47
2014	11640	1	2	Abilene Christian	6	1427735.0	Crozier, Kaylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427735.0	DP	Jr	36	29
2014	11640	1	2	Abilene Christian	8	1427737.0	Fitzgerald, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427737.0	INF	So	6	2
2014	11640	1	2	Abilene Christian	16	1311554.0	Flanary, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1311554.0	OF	Sr	49	48
2014	11640	1	2	Abilene Christian	10	1427738.0	Hoover, Cara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427738.0	C	So	34	23
2014	11640	1	2	Abilene Christian	12	1427739.0	Jones, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427739.0	OF	So	42	25
2014	11640	1	2	Abilene Christian	1	1427733.0	McNulty, Demi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427733.0	INF	So	43	37
2014	11640	1	2	Abilene Christian	21	1215898.0	Mosely, Peyton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1215898.0	SP	Sr	31	21
2014	11640	1	2	Abilene Christian	4	1215890.0	Nolan, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1215890.0	OF	Sr	44	38
2014	11640	1	2	Abilene Christian	18	1536629.0	Null, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536629.0	SP	Fr	30	21
2014	11640	1	2	Abilene Christian	11	1536625.0	Perez, Jacquelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536625.0	3B	So	22	3
2014	11640	1	2	Abilene Christian	17	1536628.0	Seidel, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536628.0	SP	Jr	36	25
2014	11640	1	2	Abilene Christian	20	1536630.0	Simmons, Kyla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536630.0	INF	Fr	33	25
2014	11640	1	2	Abilene Christian	9	1215894.0	Smith, Lyndi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1215894.0	OF	Sr	48	48
2014	11640	1	2	Abilene Christian	3	1427734.0	Stevens, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427734.0	OF	So	40	32
2014	11640	1	2	Abilene Christian	13	1536626.0	Valdivia, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536626.0	INF	Fr	34	27
2014	11640	1	5	Akron	28	1320605.0	Allmon, Taryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1320605.0	OF	Jr	43	43
2014	11640	1	5	Akron	3	1427249.0	Conrad, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427249.0	SP	So	28	17
2014	11640	1	5	Akron	2	1536576.0	Fruin, Savannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536576.0	INF	Fr	35	12
2014	11640	1	5	Akron	4	1449453.0	Kuhlman, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1449453.0	RP	So	0	0
2014	11640	1	5	Akron	6	1320606.0	Lash, Lisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1320606.0	3B	Jr	19	13
2014	11640	1	5	Akron	7	1427250.0	Mailloux, Shawna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427250.0	3B	So	43	43
2014	11640	1	5	Akron	15	1536577.0	Nicholas, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536577.0	C	Fr	22	17
2014	11640	1	5	Akron	17	1536578.0	Pearson, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536578.0	SP	Jr	17	8
2014	11640	1	5	Akron	18	1427251.0	Pond, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427251.0	OF	So	43	43
2014	11640	1	5	Akron	32	1320610.0	Ratcliffe, Rachael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1320610.0	1B	Jr	21	11
2014	11640	1	5	Akron	24	1427252.0	Reiman, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427252.0	C	So	39	32
2014	11640	1	5	Akron	14	1427253.0	Rhodes, Mckenzi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427253.0	C	So	39	37
2014	11640	1	5	Akron	11	1320611.0	Roudabush, Kellie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1320611.0	2B	Jr	43	43
2014	11640	1	5	Akron	12	1427254.0	Schneider, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427254.0	1B	Sr	38	38
2014	11640	1	5	Akron	9	1427255.0	Seiler, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427255.0	SP	So	33	30
2014	11640	1	5	Akron	10	1536579.0	Wildey, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1536579.0	SS	Jr	43	43
2014	11640	1	8	Alabama	21	1315058.0	Bell, Chaunsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1315058.0	C	Jr	28	14
2014	11640	1	8	Alabama	12	1427944.0	Case, Kallie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427944.0	DP	So	63	57
2014	11640	1	8	Alabama	5	1527103.0	Dare, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1527103.0	OF	Fr	52	6
2014	11640	1	8	Alabama	22	1427948.0	Fitchner, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427948.0	C	Sr	57	50
2014	11640	1	8	Alabama	3	1527102.0	Grantham, Peyton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1527102.0	INF	Fr	54	44
2014	11640	1	8	Alabama	18	1427945.0	Hawkins, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427945.0	OF	So	56	36
2014	11640	1	8	Alabama	15	1315055.0	Hays, Danae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1315055.0	INF	Jr	60	59
2014	11640	1	8	Alabama	10	1198509.0	Hunt, Kaila	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1198509.0	INF	Sr	64	63
2014	11640	1	8	Alabama	32	1198510.0	Iamurri, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1198510.0	INF	Sr	35	10
2014	11640	1	8	Alabama	23	1315059.0	Jury, Leslie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1315059.0	SP/RP	Jr	27	24
2014	11640	1	8	Alabama	24	1427946.0	Lafaele, Leona	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427946.0	DP	So	61	55
2014	11640	1	8	Alabama	28	1527105.0	Littlejohn, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1527105.0	SP	Fr	30	13
2014	11640	1	8	Alabama	8	1427947.0	McCleney, Haylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1427947.0	OF	So	65	65
2014	11640	1	8	Alabama	6	1198508.0	Patterson, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1198508.0	C	Sr	33	9
2014	11640	1	8	Alabama	19	1315057.0	Richard, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1315057.0	INF	Jr	48	36
2014	11640	1	8	Alabama	9	1527104.0	Runyon, Marisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1527104.0	INF	Fr	33	17
2014	11640	1	8	Alabama	17	1315056.0	Spencer, Jadyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1315056.0	DP	Jr	60	58
2014	11640	1	8	Alabama	33	1198511.0	Traina, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1198511.0	SP	Sr	48	44
2014	11640	1	6	Alabama A&M	19	1331088.0	Britt, Anisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1331088.0	DP	So	41	38
2014	11640	1	6	Alabama A&M	6	1214479.0	Brown, Cassandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1214479.0	SP	Sr	28	20
2014	11640	1	6	Alabama A&M	99	1442765.0	Crawford, Angel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1442765.0	1B	So	0	0
2014	11640	1	6	Alabama A&M	4	1544549.0	Ferguson, Chelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544549.0	LF	N/A	43	41
2014	11640	1	6	Alabama A&M	5	1544545.0	Garth, Aleah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544545.0	SS	N/A	44	44
2014	11640	1	6	Alabama A&M	7	1544546.0	Gonzales, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544546.0	2B	N/A	44	44
2014	11640	1	6	Alabama A&M	16	1442764.0	Gray, Meaghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1442764.0	1B	Fr	36	27
2014	11640	1	6	Alabama A&M	10	1214480.0	Grubbs, Raven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1214480.0	2B	Sr	41	40
2014	11640	1	6	Alabama A&M	11	1331090.0	Hill, Melony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1331090.0	C	So	34	27
2014	11640	1	6	Alabama A&M	0	1544550.0	Lawson, Eriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544550.0	PH	N/A	26	18
2014	11640	1	6	Alabama A&M	12	1331483.0	Lee, Sitembile	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1331483.0	C	So	0	0
2014	11640	1	6	Alabama A&M	13	1544548.0	McInnes, Taiya	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544548.0	RF	N/A	42	42
2014	11640	1	6	Alabama A&M	1	1544543.0	Moran-Rowan, Haylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544543.0	DH	N/A	44	43
2014	11640	1	6	Alabama A&M	8	1221142.0	Poe, Laqueesh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1221142.0	C	Sr	0	0
2014	11640	1	6	Alabama A&M	21	1544547.0	Ramos, Viridiana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544547.0	1B	N/A	25	25
2014	11640	1	6	Alabama A&M	17	1214482.0	Rembert, Nikkea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1214482.0	3B	Sr	20	15
2014	11640	1	6	Alabama A&M	0	1449083.0	Shepard, Krys	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1449083.0	PR	Fr	0	0
2014	11640	1	6	Alabama A&M	22	1559831.0	Simmons, Jat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1559831.0	LF	N/A	1	0
2014	11640	1	6	Alabama A&M	9	1331087.0	Zeigler, Bria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1331087.0	CF	So	14	13
2014	11640	1	7	Alabama St.	4	1545560.0	Aguilar, L	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1545560.0	DH	N/A	34	32
2014	11640	1	7	Alabama St.	21	1425614.0	Cardiel, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1425614.0	INF	So	2	0
2014	11640	1	7	Alabama St.	1	1545550.0	Centeno, V	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1545550.0	LF	N/A	42	42
2014	11640	1	7	Alabama St.	28	1425616.0	Christmann, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1425616.0	SP/RP	So	32	19
2014	11640	1	7	Alabama St.	0	1545551.0	Core, K	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1545551.0	3B	N/A	42	42
2014	11640	1	7	Alabama St.	20	1220306.0	Dixon, Meagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1220306.0	OF	Sr	42	42
2014	11640	1	7	Alabama St.	6	1545869.0	Ducoing, Y	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1545869.0	1B	N/A	25	23
2014	11640	1	7	Alabama St.	2	1440050.0	Favors, Tacresha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1440050.0	PR	Fr	21	4
2014	11640	1	7	Alabama St.	12		Fricks, Linda		SP/RP	So	0	0
2014	11640	1	7	Alabama St.	27	1220307.0	Hernandez, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1220307.0	INF	Sr	0	0
2014	11640	1	7	Alabama St.	8	1545553.0	James, J	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1545553.0	PR	N/A	12	0
2014	11640	1	7	Alabama St.	5		Johnson, Shaquel		SS	Sr	0	0
2014	11640	1	7	Alabama St.	3	1425608.0	Mills, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1425608.0	2B	So	30	15
2014	11640	1	7	Alabama St.	10	1545555.0	Nelson, D	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1545555.0	SS	N/A	34	29
2014	11640	1	7	Alabama St.	11	1114002.0	Price, Brittnei	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1114002.0	INF	Sr	0	0
2014	11640	1	7	Alabama St.	17	1545557.0	Romero, J	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1545557.0	2B	N/A	42	40
2014	11640	1	7	Alabama St.	12	1545561.0	Smith, S	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1545561.0	P	N/A	13	9
2014	11640	1	7	Alabama St.	24	1316020.0	Valencia, Destyni	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1316020.0	SP/RP	Jr	0	0
2014	11640	1	7	Alabama St.	13	1551015.0	Walker, R	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1551015.0	PR	N/A	17	6
2014	11640	1	7	Alabama St.	18	1425613.0	Webster, Makayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1425613.0	1B	So	11	9
2014	11640	1	7	Alabama St.	9	1425610.0	Williams, Tamara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1425610.0	OF	Sr	28	26
2014	11640	1	7	Alabama St.	5	1545549.0	Wilson, B	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1545549.0	CF	N/A	40	40
2014	11640	1	7	Alabama St.	7	1425615.0	Yanez, Aleesa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1425615.0	C	So	42	41
2014	11640	1	14	Albany (NY)	22	1216501.0	Alcorn, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1216501.0	INF	Sr	40	40
2014	11640	1	14	Albany (NY)	23	1558067.0	Apostolina, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1558067.0	C	N/A	0	0
2014	11640	1	14	Albany (NY)	2	1558757.0	Bailey, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1558757.0	PR	N/A	23	4
2014	11640	1	14	Albany (NY)	11	1416127.0	Biasi, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1416127.0	INF	So	31	10
2014	11640	1	14	Albany (NY)	14	1559010.0	Broking, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1559010.0	1B	N/A	3	0
2014	11640	1	14	Albany (NY)	17	1313327.0	Castro, Charlise	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1313327.0	INF	Sr	47	47
2014	11640	1	14	Albany (NY)	12	1319315.0	Chevalier, Bri	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1319315.0	INF	Jr	1	0
2014	11640	1	14	Albany (NY)	13	1416128.0	Cocks, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1416128.0	SS	So	47	47
2014	11640	1	14	Albany (NY)	8	1552185.0	Cooper, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1552185.0	P	N/A	19	14
2014	11640	1	14	Albany (NY)	9	1416129.0	Costello, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1416129.0	INF	So	47	47
2014	11640	1	14	Albany (NY)	10	1416130.0	Haskell, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1416130.0	3B	So	9	9
2014	11640	1	14	Albany (NY)	27		Hill, Courtney		OF	Jr	0	0
2014	11640	1	14	Albany (NY)	8	1416132.0	Johnson, Annie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1416132.0	OF	So	2	1
2014	11640	1	14	Albany (NY)	33	1216505.0	MacFawn, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1216505.0	SP	Sr	34	28
2014	11640	1	14	Albany (NY)	5	1313330.0	McFarland, Vicky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1313330.0	OF	Jr	45	45
2014	11640	1	14	Albany (NY)	21	1416131.0	Mitchell, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1416131.0	C	So	0	0
2014	11640	1	14	Albany (NY)	1	1216507.0	Ostrom, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1216507.0	SP	Sr	19	7
2014	11640	1	14	Albany (NY)	23	1551276.0	Snow, E.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1551276.0	1B	N/A	47	47
2014	11640	1	14	Albany (NY)	20	1313331.0	Solano, Marlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1313331.0	INF	Jr	46	46
2014	11640	1	14	Albany (NY)	18	1313334.0	Tate, Jess	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1313334.0	INF	Jr	39	35
2014	11640	1	14	Albany (NY)	16	1552184.0	Thompson, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1552184.0	P	N/A	14	9
2014	11640	1	14	Albany (NY)	4	1313296.0	Toole, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1313296.0	INF	Jr	39	34
2014	11640	1	17	Alcorn	3	1439006.0	Bishop, Briana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1439006.0	INF	Sr	0	0
2014	11640	1	17	Alcorn	20	1559832.0	Bracey, T.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1559832.0	DP	N/A	1	1
2014	11640	1	17	Alcorn	6	1439009.0	Burdette, Racquel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1439009.0	INF	Sr	0	0
2014	11640	1	17	Alcorn	2	1551307.0	Castillo, J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1551307.0	P	N/A	40	32
2014	11640	1	17	Alcorn	6	1550414.0	Cathcart, P.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1550414.0	P	N/A	22	13
2014	11640	1	17	Alcorn	9	1550410.0	Givens, C.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1550410.0	CF	N/A	38	38
2014	11640	1	17	Alcorn	10	1550409.0	Gresley, J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1550409.0	C	N/A	45	44
2014	11640	1	17	Alcorn	26	1550402.0	Gutierrez, A	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1550402.0	SS	N/A	47	47
2014	11640	1	17	Alcorn	1	1320244.0	Harris, Alexandria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1320244.0	INF	Jr	47	47
2014	11640	1	17	Alcorn	24	1550413.0	James, Ken.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1550413.0	P	N/A	6	4
2014	11640	1	17	Alcorn	22	1551030.0	James, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1551030.0	3B	N/A	38	28
2014	11640	1	17	Alcorn	7	1552762.0	Marshall, S.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1552762.0	PR	N/A	31	10
2014	11640	1	17	Alcorn	25		Martin, Audrey		OF	So	0	0
2014	11640	1	17	Alcorn	4	1550412.0	Mellom, S.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1550412.0	RF	N/A	16	9
2014	11640	1	17	Alcorn	24	1320252.0	Moore, Chamara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1320252.0	SP/RP	Jr	0	0
2014	11640	1	17	Alcorn	3	1439005.0	O'Leary, Breanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1439005.0	OF	Sr	45	42
2014	11640	1	17	Alcorn	8	1439010.0	Riggs, Rayven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1439010.0	INF	Jr	47	47
2014	11640	1	17	Alcorn	11	1550404.0	Ryan, D.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1550404.0	RF/LF	N/A	47	47
2014	11640	1	17	Alcorn	5	1439008.0	Suleymanyan, Ilene	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1439008.0	INF	Sr	11	11
2014	11640	1	17	Alcorn	4	1439007.0	Sutton, Laebony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1439007.0	OF	Sr	0	0
2014	11640	1	17	Alcorn	12	1439012.0	Vesper, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1439012.0	C	So	47	45
2014	11640	1	27	Appalachian St.	6	1543251.0	Best, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1543251.0	INF	Fr	24	21
2014	11640	1	27	Appalachian St.	10	1432839.0	Butler, Pepper	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1432839.0	INF	So	25	14
2014	11640	1	27	Appalachian St.	15	1309046.0	Chambers, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1309046.0	OF	Jr	17	5
