year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12580	331	Kent St.	-	Opponent Totals	-	-	-	-	""	1233	417	64	0.963	""	10	3	3	1714	17	""
2017	12580	334	Kentucky	-	Totals	-	-	-	-	""	1191	563	54	0.970	""	3	34	14	1808	21	""
2017	12580	334	Kentucky	-	Opponent Totals	-	-	-	-	""	1166	501	59	0.966	""	7	82	21	1726	19	""
2017	12580	361	LIU Brooklyn	-	Totals	-	-	-	-	""	995	454	57	0.962	""	11	37	16	1506	14	""
2017	12580	361	LIU Brooklyn	-	Opponent Totals	-	-	-	-	""	1004	471	56	0.963	1	10	35	10	1531	21	""
2017	12580	365	LSU	-	Totals	-	-	-	-	""	1379	573	62	0.969	""	15	29	12	2014	22	""
2017	12580	365	LSU	-	Opponent Totals	-	-	-	-	""	1320	549	82	0.958	""	15	62	16	1951	21	""
2017	12580	340	La Salle	-	Totals	-	-	-	-	""	904	307	47	0.963	""	6	73	6	1258	5	""
2017	12580	340	La Salle	-	Opponent Totals	-	-	-	-	""	905	327	40	0.969	1	11	22	9	1272	9	""
2017	12580	498	La.-Monroe	-	Totals	-	-	-	-	""	1302	412	53	0.970	""	3	40	19	1767	15	""
2017	12580	498	La.-Monroe	-	Opponent Totals	-	-	-	-	""	1303	501	90	0.952	""	13	102	31	1894	17	""
2017	12580	342	Lafayette	-	Totals	-	-	-	-	""	795	424	38	0.970	1	7	53	14	1257	13	""
2017	12580	342	Lafayette	-	Opponent Totals	-	-	-	-	""	819	330	34	0.971	""	2	28	10	1183	15	""
2017	12580	346	Lamar University	-	Totals	-	-	-	-	""	1289	625	114	0.944	""	9	60	15	2028	16	""
2017	12580	346	Lamar University	-	Opponent Totals	-	-	-	-	""	1280	488	89	0.952	3	11	76	23	1857	22	""
2017	12580	352	Lehigh	-	Totals	-	-	-	-	""	1123	445	64	0.961	""	1	57	11	1632	14	""
2017	12580	352	Lehigh	-	Opponent Totals	-	-	-	-	""	1103	463	75	0.954	""	3	80	11	1641	10	""
2017	12580	355	Liberty	-	Totals	-	-	-	-	""	1372	465	81	0.958	1	11	48	15	1918	21	""
2017	12580	355	Liberty	-	Opponent Totals	-	-	-	-	""	1337	604	127	0.939	""	9	96	30	2068	25	""
2017	12580	28600	Lipscomb	-	Totals	-	-	-	-	""	1143	332	40	0.974	""	11	47	11	1515	7	""
2017	12580	28600	Lipscomb	-	Opponent Totals	-	-	-	-	""	1119	440	63	0.961	""	10	72	12	1622	17	""
2017	12580	99	Long Beach St.	-	Totals	-	-	-	-	""	1079	407	60	0.961	""	6	43	8	1546	15	""
2017	12580	99	Long Beach St.	-	Opponent Totals	-	-	-	-	""	1071	456	48	0.970	1	5	19	7	1575	21	""
2017	12580	363	Longwood	-	Totals	-	-	-	-	""	1192	362	72	0.956	""	12	44	11	1626	14	""
2017	12580	363	Longwood	-	Opponent Totals	-	-	-	-	""	1190	474	54	0.969	""	8	50	16	1718	13	""
2017	12580	671	Louisiana	-	Totals	-	-	-	-	""	1027	372	40	0.972	""	9	20	10	1439	13	""
2017	12580	671	Louisiana	-	Opponent Totals	-	-	-	-	""	987	363	84	0.941	""	16	54	12	1434	19	1
2017	12580	366	Louisiana Tech	-	Totals	-	-	-	-	""	1247	466	57	0.968	""	10	39	12	1770	29	""
2017	12580	366	Louisiana Tech	-	Opponent Totals	-	-	-	-	""	1221	508	68	0.962	3	6	94	26	1797	24	""
2017	12580	367	Louisville	-	Totals	-	-	-	-	""	1005	447	76	0.950	""	7	39	10	1528	15	""
2017	12580	367	Louisville	-	Opponent Totals	-	-	-	-	""	979	451	78	0.948	""	3	22	3	1508	21	""
2017	12580	371	Loyola Chicago	-	Totals	-	-	-	-	""	1094	593	73	0.959	""	4	26	21	1760	17	""
2017	12580	371	Loyola Chicago	-	Opponent Totals	-	-	-	-	""	1085	447	54	0.966	""	11	30	12	1586	14	""
2017	12580	370	Loyola Marymount	-	Totals	-	-	-	-	""	1025	501	46	0.971	1	9	50	20	1572	9	""
2017	12580	370	Loyola Marymount	-	Opponent Totals	-	-	-	-	""	1008	382	47	0.967	1	10	36	6	1437	19	""
2017	12580	380	Maine	-	Totals	-	-	-	-	""	830	336	76	0.939	""	9	29	10	1242	10	""
2017	12580	380	Maine	-	Opponent Totals	-	-	-	-	""	859	326	46	0.963	""	8	37	12	1231	11	""
2017	12580	381	Manhattan	-	Totals	-	-	-	-	""	1118	475	42	0.974	1	12	31	15	1635	23	""
2017	12580	381	Manhattan	-	Opponent Totals	-	-	-	-	""	1103	386	90	0.943	6	11	93	27	1579	14	""
2017	12580	386	Marist	-	Totals	-	-	-	-	""	1183	472	67	0.961	""	6	40	17	1722	13	""
2017	12580	386	Marist	-	Opponent Totals	-	-	-	-	""	1179	523	93	0.948	1	13	85	21	1795	11	""
2017	12580	388	Marshall	-	Totals	-	-	-	-	""	1093	322	61	0.959	""	7	20	16	1476	13	""
2017	12580	388	Marshall	-	Opponent Totals	-	-	-	-	""	1046	442	98	0.938	2	8	162	30	1586	18	""
2017	12580	392	Maryland	-	Totals	-	-	-	-	""	1020	506	89	0.945	""	2	40	17	1615	11	""
2017	12580	392	Maryland	-	Opponent Totals	-	-	-	-	""	1049	414	60	0.961	""	4	23	6	1523	12	""
2017	12580	400	Massachusetts	-	Totals	-	-	-	-	""	1103	520	63	0.963	""	11	61	7	1686	8	""
2017	12580	400	Massachusetts	-	Opponent Totals	-	-	-	-	""	1106	478	72	0.957	1	7	60	10	1656	21	""
2017	12580	402	McNeese	-	Totals	-	-	-	-	""	1197	528	85	0.953	1	4	29	23	1810	18	""
2017	12580	402	McNeese	-	Opponent Totals	-	-	-	-	""	1167	397	83	0.950	""	10	142	31	1647	21	""
2017	12580	404	Memphis	-	Totals	-	-	-	-	""	1135	373	68	0.957	""	9	66	9	1576	17	""
2017	12580	404	Memphis	-	Opponent Totals	-	-	-	-	""	1118	499	81	0.952	""	8	122	18	1698	15	1
2017	12580	406	Mercer	-	Totals	-	-	-	-	""	1160	386	65	0.960	""	12	54	7	1611	9	""
2017	12580	406	Mercer	-	Opponent Totals	-	-	-	-	""	1145	443	77	0.954	4	15	110	17	1665	18	""
2017	12580	414	Miami (OH)	-	Totals	-	-	-	-	""	1008	359	46	0.967	""	4	63	7	1413	18	""
2017	12580	414	Miami (OH)	-	Opponent Totals	-	-	-	-	""	999	395	84	0.943	""	9	25	2	1478	30	""
2017	12580	418	Michigan	-	Totals	-	-	-	-	""	1100	326	26	0.982	""	12	40	16	1452	14	""
2017	12580	418	Michigan	-	Opponent Totals	-	-	-	-	""	1050	417	70	0.954	""	11	71	9	1537	16	""
2017	12580	416	Michigan St.	-	Totals	-	-	-	-	""	1148	382	70	0.956	""	4	66	6	1600	18	""
2017	12580	416	Michigan St.	-	Opponent Totals	-	-	-	-	""	1135	480	59	0.965	""	12	35	14	1674	23	""
2017	12580	419	Middle Tenn.	-	Totals	-	-	-	-	""	998	445	55	0.963	1	2	51	17	1498	13	""
2017	12580	419	Middle Tenn.	-	Opponent Totals	-	-	-	-	""	1011	400	44	0.970	""	9	50	13	1455	18	""
2017	12580	428	Minnesota	-	Totals	-	-	-	-	""	1164	440	53	0.968	""	8	25	10	1657	10	""
2017	12580	428	Minnesota	-	Opponent Totals	-	-	-	-	""	1098	440	74	0.954	""	8	42	10	1612	23	""
2017	12580	430	Mississippi St.	-	Totals	-	-	-	-	""	1181	517	61	0.965	1	5	49	11	1759	19	""
2017	12580	430	Mississippi St.	-	Opponent Totals	-	-	-	-	""	1147	560	65	0.963	""	9	74	17	1772	13	""
2017	12580	432	Mississippi Val.	-	Totals	-	-	-	-	""	838	373	86	0.934	1	17	108	12	1297	3	""
2017	12580	432	Mississippi Val.	-	Opponent Totals	-	-	-	-	""	881	365	85	0.936	""	5	27	10	1331	11	""
2017	12580	434	Missouri	-	Totals	-	-	-	-	""	1123	461	59	0.964	""	14	26	18	1643	20	""
2017	12580	434	Missouri	-	Opponent Totals	-	-	-	-	""	1111	486	66	0.960	""	12	80	15	1663	18	""
2017	12580	669	Missouri St.	-	Totals	-	-	-	-	""	953	382	45	0.967	""	6	18	8	1380	21	""
2017	12580	669	Missouri St.	-	Opponent Totals	-	-	-	-	""	967	462	51	0.966	""	7	37	18	1480	15	""
2017	12580	439	Monmouth	-	Totals	-	-	-	-	""	1143	421	67	0.959	""	9	53	15	1631	4	""
2017	12580	439	Monmouth	-	Opponent Totals	-	-	-	-	""	1146	458	50	0.970	1	7	23	5	1654	19	""
2017	12580	441	Montana	-	Totals	-	-	-	-	""	1197	485	55	0.968	1	13	35	6	1737	11	""
2017	12580	441	Montana	-	Opponent Totals	-	-	-	-	""	1174	491	77	0.956	""	7	33	9	1742	15	""
2017	12580	444	Morehead St.	-	Totals	-	-	-	-	""	941	328	47	0.964	""	2	58	12	1316	5	""
2017	12580	444	Morehead St.	-	Opponent Totals	-	-	-	-	""	935	340	37	0.972	1	6	30	9	1312	13	""
2017	12580	446	Morgan St.	-	Totals	-	-	-	-	""	894	378	67	0.950	""	12	38	10	1339	16	""
2017	12580	446	Morgan St.	-	Opponent Totals	-	-	-	-	""	903	343	59	0.955	""	16	91	11	1305	11	""
2017	12580	450	Mt. St. Mary's	-	Totals	-	-	-	-	""	969	433	63	0.957	1	10	89	6	1465	15	""
2017	12580	450	Mt. St. Mary's	-	Opponent Totals	-	-	-	-	""	972	374	59	0.958	""	6	33	15	1405	20	""
2017	12580	454	Murray St.	-	Totals	-	-	-	-	""	1107	609	80	0.955	""	10	28	10	1796	24	""
2017	12580	454	Murray St.	-	Opponent Totals	-	-	-	-	""	1100	414	79	0.950	""	11	67	10	1593	10	""
2017	12580	488	N.C. A&T	-	Totals	-	-	-	-	""	1004	422	95	0.938	1	8	53	15	1521	9	""
2017	12580	488	N.C. A&T	-	Opponent Totals	-	-	-	-	""	1038	458	69	0.956	""	10	49	18	1565	12	""
2017	12580	489	N.C. Central	-	Totals	-	-	-	-	""	775	262	71	0.936	""	9	58	14	1108	9	""
2017	12580	489	N.C. Central	-	Opponent Totals	-	-	-	-	""	806	294	55	0.952	""	10	43	17	1155	11	""
2017	12580	463	Nebraska	-	Totals	-	-	-	-	""	1039	475	77	0.952	""	4	24	12	1591	22	""
2017	12580	463	Nebraska	-	Opponent Totals	-	-	-	-	""	1037	403	62	0.959	1	5	36	13	1502	27	""
2017	12580	466	Nevada	-	Totals	-	-	-	-	""	1093	412	73	0.954	""	9	56	10	1578	12	""
2017	12580	466	Nevada	-	Opponent Totals	-	-	-	-	""	1096	428	73	0.954	""	7	36	10	1597	21	""
2017	12580	473	New Mexico	-	Totals	-	-	-	-	""	958	446	72	0.951	""	3	46	15	1476	16	""
2017	12580	473	New Mexico	-	Opponent Totals	-	-	-	-	""	973	419	57	0.961	""	4	24	5	1449	23	""
2017	12580	472	New Mexico St.	-	Totals	-	-	-	-	""	1036	425	57	0.962	""	25	39	2	1518	22	""
2017	12580	472	New Mexico St.	-	Opponent Totals	-	-	-	-	""	1034	463	59	0.962	""	24	65	22	1556	19	""
2017	12580	482	Niagara	-	Totals	-	-	-	-	""	911	355	65	0.951	4	8	49	12	1331	7	""
2017	12580	482	Niagara	-	Opponent Totals	-	-	-	-	""	927	433	62	0.956	""	10	19	4	1422	11	""
2017	12580	483	Nicholls St.	-	Totals	-	-	-	-	""	1127	311	51	0.966	""	4	49	13	1489	9	""
2017	12580	483	Nicholls St.	-	Opponent Totals	-	-	-	-	""	1105	479	100	0.941	""	11	60	12	1684	15	""
2017	12580	485	Norfolk St.	-	Totals	-	-	-	-	""	689	267	40	0.960	""	8	45	12	996	11	""
2017	12580	485	Norfolk St.	-	Opponent Totals	-	-	-	-	""	704	282	41	0.960	""	3	9	5	1027	11	""
2017	12580	457	North Carolina	-	Totals	-	-	-	-	""	1238	460	60	0.966	""	5	34	8	1758	24	""
2017	12580	457	North Carolina	-	Opponent Totals	-	-	-	-	""	1201	496	80	0.955	""	6	106	24	1777	21	""
2017	12580	490	North Carolina St.	-	Totals	-	-	-	-	""	1073	428	74	0.953	""	3	46	11	1575	20	""
2017	12580	490	North Carolina St.	-	Opponent Totals	-	-	-	-	""	1106	448	47	0.971	""	8	38	8	1601	13	""
2017	12580	494	North Dakota	-	Totals	-	-	-	-	""	1056	520	75	0.955	""	9	70	10	1651	18	""
2017	12580	494	North Dakota	-	Opponent Totals	-	-	-	-	""	1062	363	64	0.957	""	5	38	4	1489	22	""
2017	12580	493	North Dakota St.	-	Totals	-	-	-	-	""	1244	324	51	0.968	""	10	26	15	1619	11	""
2017	12580	493	North Dakota St.	-	Opponent Totals	-	-	-	-	""	1260	481	68	0.962	""	6	39	13	1809	29	""
2017	12580	2711	North Florida	-	Totals	-	-	-	-	""	1180	540	70	0.961	""	2	59	17	1790	27	""
2017	12580	2711	North Florida	-	Opponent Totals	-	-	-	-	""	1196	465	74	0.957	""	10	84	29	1735	17	""
2017	12580	497	North Texas	-	Totals	-	-	-	-	""	1088	353	54	0.964	""	8	48	12	1495	16	""
2017	12580	497	North Texas	-	Opponent Totals	-	-	-	-	""	1106	403	60	0.962	""	4	69	16	1569	16	""
2017	12580	502	Northern Colo.	-	Totals	-	-	-	-	""	1039	553	79	0.953	""	7	44	19	1671	10	""
2017	12580	502	Northern Colo.	-	Opponent Totals	-	-	-	-	""	1067	385	53	0.965	""	5	44	9	1505	20	""
2017	12580	503	Northern Ill.	-	Totals	-	-	-	-	""	1090	491	69	0.958	""	4	35	14	1650	22	""
2017	12580	503	Northern Ill.	-	Opponent Totals	-	-	-	-	""	1074	419	64	0.959	""	10	72	21	1557	22	""
2017	12580	505	Northern Ky.	-	Totals	-	-	-	-	""	1014	383	69	0.953	""	8	53	8	1466	18	""
2017	12580	505	Northern Ky.	-	Opponent Totals	-	-	-	-	""	1048	368	52	0.965	""	9	27	6	1468	10	""
2017	12580	509	Northwestern	-	Totals	-	-	-	-	""	1087	413	66	0.958	2	13	49	20	1566	22	""
2017	12580	509	Northwestern	-	Opponent Totals	-	-	-	-	""	1089	433	81	0.949	""	9	88	14	1603	24	""
2017	12580	508	Northwestern St.	-	Totals	-	-	-	-	""	1144	346	70	0.955	2	6	88	17	1560	16	""
2017	12580	508	Northwestern St.	-	Opponent Totals	-	-	-	-	""	1157	479	70	0.959	1	6	40	13	1706	15	""
2017	12580	513	Notre Dame	-	Totals	-	-	-	-	""	1154	441	67	0.960	""	10	68	5	1662	23	""
2017	12580	513	Notre Dame	-	Opponent Totals	-	-	-	-	""	1138	504	82	0.952	""	10	56	14	1724	27	""
2017	12580	514	Oakland	-	Totals	-	-	-	-	""	923	365	62	0.954	1	8	42	16	1350	7	""
2017	12580	514	Oakland	-	Opponent Totals	-	-	-	-	""	939	386	55	0.960	""	8	13	6	1380	8	""
2017	12580	519	Ohio	-	Totals	-	-	-	-	""	1232	314	45	0.972	""	25	53	11	1591	11	""
2017	12580	519	Ohio	-	Opponent Totals	-	-	-	-	""	1205	461	74	0.957	""	15	55	22	1740	19	""
2017	12580	518	Ohio St.	-	Totals	-	-	-	-	""	1047	461	49	0.969	""	21	34	19	1557	17	""
2017	12580	518	Ohio St.	-	Opponent Totals	-	-	-	-	""	1026	417	57	0.962	""	5	55	4	1500	17	""
2017	12580	522	Oklahoma	-	Totals	-	-	-	-	""	1448	491	45	0.977	1	9	22	7	1984	21	""
2017	12580	522	Oklahoma	-	Opponent Totals	-	-	-	-	""	1360	586	91	0.955	""	13	112	26	2037	23	""
2017	12580	521	Oklahoma St.	-	Totals	-	-	-	-	""	1213	531	61	0.966	1	13	52	9	1805	31	""
2017	12580	521	Oklahoma St.	-	Opponent Totals	-	-	-	-	""	1186	483	58	0.966	""	11	68	26	1727	18	""
2017	12580	433	Ole Miss	-	Totals	-	-	-	-	""	1273	572	47	0.975	""	5	46	8	1892	28	""
2017	12580	433	Ole Miss	-	Opponent Totals	-	-	-	-	""	1231	468	80	0.955	""	6	101	22	1779	19	""
2017	12580	464	Omaha	-	Totals	-	-	-	-	""	850	416	70	0.948	""	4	26	14	1336	26	""
2017	12580	464	Omaha	-	Opponent Totals	-	-	-	-	""	891	298	45	0.964	""	5	37	12	1234	15	""
2017	12580	529	Oregon	-	Totals	-	-	-	-	""	1204	523	58	0.968	2	11	23	6	1785	24	""
2017	12580	529	Oregon	-	Opponent Totals	-	-	-	-	""	1128	452	101	0.940	""	10	103	19	1681	18	""
2017	12580	528	Oregon St.	-	Totals	-	-	-	-	""	1061	321	78	0.947	1	1	36	8	1460	17	""
2017	12580	528	Oregon St.	-	Opponent Totals	-	-	-	-	""	1057	396	61	0.960	1	3	47	2	1514	14	""
2017	12580	534	Pacific	-	Totals	-	-	-	-	""	1055	505	81	0.951	1	4	48	8	1641	24	""
2017	12580	534	Pacific	-	Opponent Totals	-	-	-	-	""	1047	436	53	0.965	""	7	13	5	1536	21	""
2017	12580	540	Penn	-	Totals	-	-	-	-	""	824	274	37	0.967	""	5	30	11	1135	5	""
2017	12580	540	Penn	-	Opponent Totals	-	-	-	-	""	809	316	50	0.957	""	8	49	8	1175	10	""
2017	12580	539	Penn St.	-	Totals	-	-	-	-	""	1088	431	73	0.954	""	5	65	9	1592	9	""
2017	12580	539	Penn St.	-	Opponent Totals	-	-	-	-	""	1113	441	50	0.969	""	8	27	10	1604	18	""
2017	12580	545	Pittsburgh	-	Totals	-	-	-	-	""	940	495	37	0.975	""	9	31	20	1472	21	""
2017	12580	545	Pittsburgh	-	Opponent Totals	-	-	-	-	""	948	319	62	0.953	""	9	34	7	1329	12	1
2017	12580	550	Portland St.	-	Totals	-	-	-	-	""	801	243	70	0.937	3	9	73	7	1114	12	""
2017	12580	550	Portland St.	-	Opponent Totals	-	-	-	-	""	846	391	52	0.960	1	2	33	10	1289	11	""
2017	12580	553	Prairie View	-	Totals	-	-	-	-	""	886	421	66	0.952	""	9	66	11	1373	7	""
2017	12580	553	Prairie View	-	Opponent Totals	-	-	-	-	""	910	408	61	0.956	3	15	106	16	1379	10	""
2017	12580	1320	Presbyterian	-	Totals	-	-	-	-	""	957	370	58	0.958	""	3	62	10	1385	10	""
2017	12580	1320	Presbyterian	-	Opponent Totals	-	-	-	-	""	973	365	66	0.953	""	6	36	10	1404	9	""
2017	12580	554	Princeton	-	Totals	-	-	-	-	""	883	352	29	0.977	""	4	39	11	1264	12	""
2017	12580	554	Princeton	-	Opponent Totals	-	-	-	-	""	891	428	44	0.968	""	2	46	23	1363	3	""
2017	12580	556	Providence	-	Totals	-	-	-	-	""	920	451	66	0.954	""	7	84	6	1437	13	""
2017	12580	556	Providence	-	Opponent Totals	-	-	-	-	""	931	313	53	0.959	""	15	23	8	1297	16	""
2017	12580	559	Purdue	-	Totals	-	-	-	-	""	1073	449	91	0.944	1	11	74	13	1613	26	""
2017	12580	559	Purdue	-	Opponent Totals	-	-	-	-	""	1089	436	55	0.965	""	8	64	11	1580	21	""
2017	12580	562	Quinnipiac	-	Totals	-	-	-	-	""	977	459	88	0.942	""	11	68	4	1524	15	""
2017	12580	562	Quinnipiac	-	Opponent Totals	-	-	-	-	""	988	379	54	0.962	1	5	20	12	1421	15	""
2017	12580	563	Radford	-	Totals	-	-	-	-	""	1081	543	48	0.971	""	4	35	14	1672	18	""
2017	12580	563	Radford	-	Opponent Totals	-	-	-	-	""	1090	435	50	0.968	2	3	45	26	1575	11	""
2017	12580	572	Rhode Island	-	Totals	-	-	-	-	""	796	298	60	0.948	""	11	61	15	1154	13	""
2017	12580	572	Rhode Island	-	Opponent Totals	-	-	-	-	""	839	271	46	0.960	""	5	2	4	1156	9	""
2017	12580	576	Rider	-	Totals	-	-	-	-	""	903	391	73	0.947	1	23	66	14	1367	9	""
2017	12580	576	Rider	-	Opponent Totals	-	-	-	-	""	961	409	50	0.965	""	3	16	5	1420	21	""
2017	12580	579	Robert Morris	-	Totals	-	-	-	-	""	978	489	69	0.955	""	14	72	10	1536	17	""
2017	12580	579	Robert Morris	-	Opponent Totals	-	-	-	-	""	1017	421	63	0.958	""	8	44	10	1501	11	""
2017	12580	587	Rutgers	-	Totals	-	-	-	-	""	945	437	68	0.953	1	10	52	11	1450	17	""
2017	12580	587	Rutgers	-	Opponent Totals	-	-	-	-	""	986	402	65	0.955	1	7	35	9	1453	10	""
2017	12580	676	SFA	-	Totals	-	-	-	-	""	965	374	61	0.956	2	12	45	21	1400	13	""
2017	12580	676	SFA	-	Opponent Totals	-	-	-	-	""	1001	377	43	0.970	1	8	5	4	1421	12	""
2017	12580	660	SIUE	-	Totals	-	-	-	-	""	1110	244	34	0.976	""	9	42	13	1388	15	""
2017	12580	660	SIUE	-	Opponent Totals	-	-	-	-	""	1074	414	63	0.959	""	16	78	20	1551	20	""
2017	12580	102	Sacramento St.	-	Totals	-	-	-	-	""	1021	364	49	0.966	1	8	57	13	1434	14	""
2017	12580	102	Sacramento St.	-	Opponent Totals	-	-	-	-	""	1029	437	56	0.963	""	13	19	8	1522	19	""
2017	12580	590	Sacred Heart	-	Totals	-	-	-	-	""	1009	356	36	0.974	""	16	66	12	1401	10	""
2017	12580	590	Sacred Heart	-	Opponent Totals	-	-	-	-	""	1021	409	61	0.959	""	7	14	5	1491	10	""
2017	12580	600	Saint Francis (PA)	-	Totals	-	-	-	-	""	1197	366	51	0.968	""	1	39	19	1614	24	1
2017	12580	600	Saint Francis (PA)	-	Opponent Totals	-	-	-	-	""	1166	434	69	0.959	""	8	108	20	1669	20	""
2017	12580	606	Saint Joseph's	-	Totals	-	-	-	-	""	1084	474	69	0.958	""	8	52	10	1627	10	""
2017	12580	606	Saint Joseph's	-	Opponent Totals	-	-	-	-	""	1095	438	66	0.959	1	7	69	15	1599	19	""
2017	12580	609	Saint Louis	-	Totals	-	-	-	-	""	991	441	53	0.964	""	2	51	12	1485	13	""
2017	12580	609	Saint Louis	-	Opponent Totals	-	-	-	-	""	996	348	54	0.961	""	7	38	8	1398	15	""
2017	12580	610	Saint Mary's (CA)	-	Totals	-	-	-	-	""	965	361	60	0.957	1	7	78	8	1386	15	""
2017	12580	610	Saint Mary's (CA)	-	Opponent Totals	-	-	-	-	""	991	441	36	0.975	""	5	28	10	1468	10	""
2017	12580	617	Saint Peter's	-	Totals	-	-	-	-	""	699	297	56	0.947	2	11	52	12	1052	4	""
2017	12580	617	Saint Peter's	-	Opponent Totals	-	-	-	-	""	752	271	26	0.975	""	3	20	11	1049	7	""
2017	12580	624	Sam Houston St.	-	Totals	-	-	-	-	""	969	333	63	0.954	""	5	79	6	1365	9	""
2017	12580	624	Sam Houston St.	-	Opponent Totals	-	-	-	-	""	974	419	62	0.957	1	5	28	8	1455	10	""
2017	12580	625	Samford	-	Totals	-	-	-	-	""	1236	478	76	0.958	""	17	65	13	1790	28	""
2017	12580	625	Samford	-	Opponent Totals	-	-	-	-	""	1259	431	60	0.966	""	5	64	10	1750	17	""
2017	12580	627	San Diego	-	Totals	-	-	-	-	""	922	329	54	0.959	2	9	31	16	1305	9	""
2017	12580	627	San Diego	-	Opponent Totals	-	-	-	-	""	924	400	47	0.966	1	12	26	12	1371	18	""
2017	12580	626	San Diego St.	-	Totals	-	-	-	-	""	965	445	50	0.966	""	6	22	4	1460	19	""
2017	12580	626	San Diego St.	-	Opponent Totals	-	-	-	-	""	944	449	76	0.948	1	11	38	18	1469	20	""
2017	12580	630	San Jose St.	-	Totals	-	-	-	-	""	1114	433	50	0.969	""	4	27	10	1597	26	""
2017	12580	630	San Jose St.	-	Opponent Totals	-	-	-	-	""	1085	415	68	0.957	3	11	34	7	1568	39	""
2017	12580	631	Santa Clara	-	Totals	-	-	-	-	""	978	411	71	0.951	""	1	50	13	1460	8	""
2017	12580	631	Santa Clara	-	Opponent Totals	-	-	-	-	""	992	467	60	0.961	""	4	37	13	1519	17	""
2017	12580	632	Savannah St.	-	Totals	-	-	-	-	""	687	207	90	0.909	""	5	90	14	984	5	""
2017	12580	632	Savannah St.	-	Opponent Totals	-	-	-	-	""	730	287	53	0.950	""	4	58	11	1070	9	""
2017	12580	1356	Seattle U	-	Totals	-	-	-	-	""	1040	492	67	0.958	""	10	45	10	1599	19	""
2017	12580	1356	Seattle U	-	Opponent Totals	-	-	-	-	""	1078	444	67	0.958	1	10	37	7	1589	19	""
2017	12580	635	Seton Hall	-	Totals	-	-	-	-	""	950	444	59	0.959	""	7	53	9	1453	18	""
2017	12580	635	Seton Hall	-	Opponent Totals	-	-	-	-	""	960	359	36	0.973	""	9	66	13	1355	7	""
2017	12580	639	Siena	-	Totals	-	-	-	-	""	959	379	61	0.956	1	16	64	11	1399	12	""
2017	12580	639	Siena	-	Opponent Totals	-	-	-	-	""	980	381	44	0.969	""	14	29	6	1405	11	""
2017	12580	646	South Ala.	-	Totals	-	-	-	-	""	1119	343	47	0.969	""	2	42	8	1509	14	""
2017	12580	646	South Ala.	-	Opponent Totals	-	-	-	-	""	1092	410	61	0.961	""	4	45	8	1563	18	""
2017	12580	648	South Carolina	-	Totals	-	-	-	-	""	1143	499	60	0.965	2	12	63	10	1702	25	""
2017	12580	648	South Carolina	-	Opponent Totals	-	-	-	-	""	1116	409	62	0.961	""	9	51	5	1587	25	""
2017	12580	647	South Carolina St.	-	Totals	-	-	-	-	""	675	275	103	0.902	4	15	104	12	1053	10	""
2017	12580	647	South Carolina St.	-	Opponent Totals	-	-	-	-	""	729	247	61	0.941	""	7	18	5	1037	7	""
2017	12580	650	South Dakota	-	Totals	-	-	-	-	""	1001	321	78	0.944	1	5	35	10	1400	10	""
2017	12580	650	South Dakota	-	Opponent Totals	-	-	-	-	""	1029	405	64	0.957	""	6	24	4	1498	22	""
2017	12580	649	South Dakota St.	-	Totals	-	-	-	-	""	1072	419	72	0.954	""	6	51	18	1563	15	""
2017	12580	649	South Dakota St.	-	Opponent Totals	-	-	-	-	""	1103	377	59	0.962	3	6	19	6	1539	11	1
2017	12580	651	South Fla.	-	Totals	-	-	-	-	""	1161	475	67	0.961	""	16	51	8	1703	26	""
2017	12580	651	South Fla.	-	Opponent Totals	-	-	-	-	""	1114	374	55	0.964	1	8	46	10	1543	12	""
2017	12580	654	Southeast Mo. St.	-	Totals	-	-	-	-	""	978	433	59	0.960	""	5	38	14	1470	12	""
2017	12580	654	Southeast Mo. St.	-	Opponent Totals	-	-	-	-	""	999	370	58	0.959	1	7	65	23	1427	21	""
2017	12580	655	Southeastern La.	-	Totals	-	-	-	-	""	1053	368	90	0.940	""	17	65	11	1511	14	""
2017	12580	655	Southeastern La.	-	Opponent Totals	-	-	-	-	""	1047	533	114	0.933	1	11	162	22	1694	17	""
2017	12580	659	Southern Ill.	-	Totals	-	-	-	-	""	1166	368	36	0.977	""	5	45	18	1570	6	""
2017	12580	659	Southern Ill.	-	Opponent Totals	-	-	-	-	""	1170	471	56	0.967	1	12	46	10	1697	15	""
2017	12580	664	Southern Miss.	-	Totals	-	-	-	-	""	1084	530	72	0.957	1	""	37	18	1686	21	""
2017	12580	664	Southern Miss.	-	Opponent Totals	-	-	-	-	""	1064	359	68	0.954	""	8	45	10	1491	17	""
2017	12580	665	Southern U.	-	Totals	-	-	-	-	""	714	350	111	0.906	1	11	48	16	1175	12	""
2017	12580	665	Southern U.	-	Opponent Totals	-	-	-	-	""	731	315	72	0.936	""	16	55	17	1118	9	""
2017	12580	667	Southern Utah	-	Totals	-	-	-	-	""	851	346	48	0.961	""	10	58	14	1245	12	""
2017	12580	667	Southern Utah	-	Opponent Totals	-	-	-	-	""	879	346	32	0.975	2	5	25	5	1257	13	""
2017	12580	596	St. Bonaventure	-	Totals	-	-	-	-	""	926	369	80	0.942	1	7	77	8	1375	8	""
