sport_code	year	year_id	division_id	team_id	team_name	team_url
WSB	2015	12120	3	114	Calvin	http://stats.ncaa.org/team/index/12120?org_id=114
WSB	2015	12120	3	117	Capital	http://stats.ncaa.org/team/index/12120?org_id=117
WSB	2015	12120	3	118	Carleton	http://stats.ncaa.org/team/index/12120?org_id=118
WSB	2015	12120	3	120	Carroll (WI)	http://stats.ncaa.org/team/index/12120?org_id=120
WSB	2015	12120	3	121	Carthage	http://stats.ncaa.org/team/index/12120?org_id=121
WSB	2015	12120	3	122	Case	http://stats.ncaa.org/team/index/12120?org_id=122
WSB	2015	12120	3	123	Castleton	http://stats.ncaa.org/team/index/12120?org_id=123
WSB	2015	12120	3	124	Catholic	http://stats.ncaa.org/team/index/12120?org_id=124
WSB	2015	12120	3	23624	Cazenovia	http://stats.ncaa.org/team/index/12120?org_id=23624
WSB	2015	12120	3	14795	Cedar Crest	http://stats.ncaa.org/team/index/12120?org_id=14795
WSB	2015	12120	3	125	Centenary (LA)	http://stats.ncaa.org/team/index/12120?org_id=125
WSB	2015	12120	3	12884	Centenary (NJ)	http://stats.ncaa.org/team/index/12120?org_id=12884
WSB	2015	12120	3	126	Central (IA)	http://stats.ncaa.org/team/index/12120?org_id=126
WSB	2015	12120	3	132	Centre	http://stats.ncaa.org/team/index/12120?org_id=132
WSB	2015	12120	3	134	Chapman	http://stats.ncaa.org/team/index/12120?org_id=134
WSB	2015	12120	3	10972	Chatham	http://stats.ncaa.org/team/index/12120?org_id=10972
WSB	2015	12120	3	137	Chicago	http://stats.ncaa.org/team/index/12120?org_id=137
WSB	2015	12120	3	139	Chris. Newport	http://stats.ncaa.org/team/index/12120?org_id=139
WSB	2015	12120	3	142	Claremont-M-S	http://stats.ncaa.org/team/index/12120?org_id=142
WSB	2015	12120	3	145	Clark (MA)	http://stats.ncaa.org/team/index/12120?org_id=145
WSB	2015	12120	3	146	Clarkson	http://stats.ncaa.org/team/index/12120?org_id=146
WSB	2015	12120	3	722	Coast Guard	http://stats.ncaa.org/team/index/12120?org_id=722
WSB	2015	12120	3	30083	Cobleskill St.	http://stats.ncaa.org/team/index/12120?org_id=30083
WSB	2015	12120	3	150	Coe	http://stats.ncaa.org/team/index/12120?org_id=150
WSB	2015	12120	3	151	Colby	http://stats.ncaa.org/team/index/12120?org_id=151
WSB	2015	12120	3	154	Colorado Col.	http://stats.ncaa.org/team/index/12120?org_id=154
WSB	2015	12120	3	24400	Concordia (TX)	http://stats.ncaa.org/team/index/12120?org_id=24400
WSB	2015	12120	3	160	Concordia Chicago	http://stats.ncaa.org/team/index/12120?org_id=160
WSB	2015	12120	3	1036	Concordia Wisconsin	http://stats.ncaa.org/team/index/12120?org_id=1036
WSB	2015	12120	3	161	Concordia-M'head	http://stats.ncaa.org/team/index/12120?org_id=161
WSB	2015	12120	3	166	Cornell College	http://stats.ncaa.org/team/index/12120?org_id=166
WSB	2015	12120	3	30111	Covenant	http://stats.ncaa.org/team/index/12120?org_id=30111
WSB	2015	12120	3	30035	Crown (MN)	http://stats.ncaa.org/team/index/12120?org_id=30035
WSB	2015	12120	3	170	Curry	http://stats.ncaa.org/team/index/12120?org_id=170
WSB	2015	12120	3	1059	D'Youville	http://stats.ncaa.org/team/index/12120?org_id=1059
WSB	2015	12120	3	1044	Dallas	http://stats.ncaa.org/team/index/12120?org_id=1044
WSB	2015	12120	3	2691	Daniel Webster	http://stats.ncaa.org/team/index/12120?org_id=2691
WSB	2015	12120	3	177	DePauw	http://stats.ncaa.org/team/index/12120?org_id=177
WSB	2015	12120	3	20	DeSales	http://stats.ncaa.org/team/index/12120?org_id=20
WSB	2015	12120	3	1050	Defiance	http://stats.ncaa.org/team/index/12120?org_id=1050
WSB	2015	12120	3	179	Delaware Valley	http://stats.ncaa.org/team/index/12120?org_id=179
WSB	2015	12120	3	182	Denison	http://stats.ncaa.org/team/index/12120?org_id=182
WSB	2015	12120	3	185	Dickinson	http://stats.ncaa.org/team/index/12120?org_id=185
WSB	2015	12120	3	1332	Dominican (IL)	http://stats.ncaa.org/team/index/12120?org_id=1332
WSB	2015	12120	3	190	Drew	http://stats.ncaa.org/team/index/12120?org_id=190
WSB	2015	12120	3	192	Dubuque	http://stats.ncaa.org/team/index/12120?org_id=192
WSB	2015	12120	3	1062	East Tex. Baptist	http://stats.ncaa.org/team/index/12120?org_id=1062
WSB	2015	12120	3	203	East. Mennonite	http://stats.ncaa.org/team/index/12120?org_id=203
WSB	2015	12120	3	8968	Eastern	http://stats.ncaa.org/team/index/12120?org_id=8968
WSB	2015	12120	3	200	Eastern Conn. St.	http://stats.ncaa.org/team/index/12120?org_id=200
WSB	2015	12120	3	1064	Eastern Nazarene	http://stats.ncaa.org/team/index/12120?org_id=1064
WSB	2015	12120	3	1066	Edgewood	http://stats.ncaa.org/team/index/12120?org_id=1066
WSB	2015	12120	3	211	Elizabethtown	http://stats.ncaa.org/team/index/12120?org_id=211
WSB	2015	12120	3	212	Elmhurst	http://stats.ncaa.org/team/index/12120?org_id=212
WSB	2015	12120	3	213	Elmira	http://stats.ncaa.org/team/index/12120?org_id=213
WSB	2015	12120	3	532	Elms	http://stats.ncaa.org/team/index/12120?org_id=532
WSB	2015	12120	3	214	Emerson	http://stats.ncaa.org/team/index/12120?org_id=214
WSB	2015	12120	3	215	Emmanuel (MA)	http://stats.ncaa.org/team/index/12120?org_id=215
WSB	2015	12120	3	217	Emory	http://stats.ncaa.org/team/index/12120?org_id=217
WSB	2015	12120	3	216	Emory & Henry	http://stats.ncaa.org/team/index/12120?org_id=216
WSB	2015	12120	3	8981	Endicott	http://stats.ncaa.org/team/index/12120?org_id=8981
WSB	2015	12120	3	218	Eureka	http://stats.ncaa.org/team/index/12120?org_id=218
WSB	2015	12120	3	221	FDU-Florham	http://stats.ncaa.org/team/index/12120?org_id=221
WSB	2015	12120	3	27892	Farmingdale St.	http://stats.ncaa.org/team/index/12120?org_id=27892
WSB	2015	12120	3	225	Ferrum	http://stats.ncaa.org/team/index/12120?org_id=225
WSB	2015	12120	3	30032	Finlandia	http://stats.ncaa.org/team/index/12120?org_id=30032
WSB	2015	12120	3	227	Fitchburg St.	http://stats.ncaa.org/team/index/12120?org_id=227
WSB	2015	12120	3	11538	Fontbonne	http://stats.ncaa.org/team/index/12120?org_id=11538
WSB	2015	12120	3	238	Framingham St.	http://stats.ncaa.org/team/index/12120?org_id=238
WSB	2015	12120	3	30069	Franciscan	http://stats.ncaa.org/team/index/12120?org_id=30069
WSB	2015	12120	3	239	Frank. & Marsh.	http://stats.ncaa.org/team/index/12120?org_id=239
WSB	2015	12120	3	2694	Franklin	http://stats.ncaa.org/team/index/12120?org_id=2694
WSB	2015	12120	3	242	Fredonia	http://stats.ncaa.org/team/index/12120?org_id=242
WSB	2015	12120	3	243	Frostburg St.	http://stats.ncaa.org/team/index/12120?org_id=243
WSB	2015	12120	3	245	Gallaudet	http://stats.ncaa.org/team/index/12120?org_id=245
WSB	2015	12120	3	30084	Geneva	http://stats.ncaa.org/team/index/12120?org_id=30084
WSB	2015	12120	3	1094	George Fox	http://stats.ncaa.org/team/index/12120?org_id=1094
WSB	2015	12120	3	258	Gettysburg	http://stats.ncaa.org/team/index/12120?org_id=258
WSB	2015	12120	3	1099	Gordon	http://stats.ncaa.org/team/index/12120?org_id=1099
WSB	2015	12120	3	263	Greensboro	http://stats.ncaa.org/team/index/12120?org_id=263
WSB	2015	12120	3	1111	Greenville	http://stats.ncaa.org/team/index/12120?org_id=1111
WSB	2015	12120	3	264	Grinnell	http://stats.ncaa.org/team/index/12120?org_id=264
WSB	2015	12120	3	265	Grove City	http://stats.ncaa.org/team/index/12120?org_id=265
WSB	2015	12120	3	1112	Guilford	http://stats.ncaa.org/team/index/12120?org_id=1112
WSB	2015	12120	3	266	Gust. Adolphus	http://stats.ncaa.org/team/index/12120?org_id=266
WSB	2015	12120	3	12399	Gwynedd Mercy	http://stats.ncaa.org/team/index/12120?org_id=12399
WSB	2015	12120	3	267	Hamilton	http://stats.ncaa.org/team/index/12120?org_id=267
WSB	2015	12120	3	268	Hamline	http://stats.ncaa.org/team/index/12120?org_id=268
WSB	2015	12120	3	1115	Hanover	http://stats.ncaa.org/team/index/12120?org_id=1115
WSB	2015	12120	3	271	Hardin-Simmons	http://stats.ncaa.org/team/index/12120?org_id=271
WSB	2015	12120	3	273	Hartwick	http://stats.ncaa.org/team/index/12120?org_id=273
WSB	2015	12120	3	276	Haverford	http://stats.ncaa.org/team/index/12120?org_id=276
WSB	2015	12120	3	278	Heidelberg	http://stats.ncaa.org/team/index/12120?org_id=278
WSB	2015	12120	3	1124	Hendrix	http://stats.ncaa.org/team/index/12120?org_id=1124
WSB	2015	12120	3	8398	Hilbert	http://stats.ncaa.org/team/index/12120?org_id=8398
WSB	2015	12120	3	281	Hiram	http://stats.ncaa.org/team/index/12120?org_id=281
WSB	2015	12120	3	8404	Hood	http://stats.ncaa.org/team/index/12120?org_id=8404
WSB	2015	12120	3	286	Hope	http://stats.ncaa.org/team/index/12120?org_id=286
WSB	2015	12120	3	30160	Houghton	http://stats.ncaa.org/team/index/12120?org_id=30160
WSB	2015	12120	3	2741	Howard Payne	http://stats.ncaa.org/team/index/12120?org_id=2741
WSB	2015	12120	3	292	Hunter	http://stats.ncaa.org/team/index/12120?org_id=292
WSB	2015	12120	3	1130	Huntingdon	http://stats.ncaa.org/team/index/12120?org_id=1130
WSB	2015	12120	3	1133	Husson	http://stats.ncaa.org/team/index/12120?org_id=1133
WSB	2015	12120	3	300	Ill. Wesleyan	http://stats.ncaa.org/team/index/12120?org_id=300
WSB	2015	12120	3	297	Illinois Col.	http://stats.ncaa.org/team/index/12120?org_id=297
WSB	2015	12120	3	303	Immaculata	http://stats.ncaa.org/team/index/12120?org_id=303
WSB	2015	12120	3	313	Ithaca	http://stats.ncaa.org/team/index/12120?org_id=313
WSB	2015	12120	3	320	John Carroll	http://stats.ncaa.org/team/index/12120?org_id=320
WSB	2015	12120	3	321	John Jay	http://stats.ncaa.org/team/index/12120?org_id=321
WSB	2015	12120	3	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/index/12120?org_id=22626
WSB	2015	12120	3	324	Johnson St.	http://stats.ncaa.org/team/index/12120?org_id=324
WSB	2015	12120	3	325	Juniata	http://stats.ncaa.org/team/index/12120?org_id=325
WSB	2015	12120	3	326	Kalamazoo	http://stats.ncaa.org/team/index/12120?org_id=326
WSB	2015	12120	3	329	Kean	http://stats.ncaa.org/team/index/12120?org_id=329
WSB	2015	12120	3	330	Keene St.	http://stats.ncaa.org/team/index/12120?org_id=330
WSB	2015	12120	3	335	Kenyon	http://stats.ncaa.org/team/index/12120?org_id=335
WSB	2015	12120	3	1159	Keuka	http://stats.ncaa.org/team/index/12120?org_id=1159
WSB	2015	12120	3	30047	Keystone	http://stats.ncaa.org/team/index/12120?org_id=30047
WSB	2015	12120	3	336	King's (PA)	http://stats.ncaa.org/team/index/12120?org_id=336
WSB	2015	12120	3	337	Knox	http://stats.ncaa.org/team/index/12120?org_id=337
WSB	2015	12120	3	1163	La Roche	http://stats.ncaa.org/team/index/12120?org_id=1163
WSB	2015	12120	3	341	La Verne	http://stats.ncaa.org/team/index/12120?org_id=341
WSB	2015	12120	3	1162	LaGrange	http://stats.ncaa.org/team/index/12120?org_id=1162
WSB	2015	12120	3	344	Lake Forest	http://stats.ncaa.org/team/index/12120?org_id=344
WSB	2015	12120	3	1164	Lakeland	http://stats.ncaa.org/team/index/12120?org_id=1164
WSB	2015	12120	3	30085	Lancaster Bible	http://stats.ncaa.org/team/index/12120?org_id=30085
WSB	2015	12120	3	8486	Lasell	http://stats.ncaa.org/team/index/12120?org_id=8486
WSB	2015	12120	3	348	Lawrence	http://stats.ncaa.org/team/index/12120?org_id=348
WSB	2015	12120	3	8490	LeTourneau	http://stats.ncaa.org/team/index/12120?org_id=8490
WSB	2015	12120	3	351	Lebanon Valley	http://stats.ncaa.org/team/index/12120?org_id=351
WSB	2015	12120	3	279	Lehman	http://stats.ncaa.org/team/index/12120?org_id=279
WSB	2015	12120	3	24317	Lesley	http://stats.ncaa.org/team/index/12120?org_id=24317
WSB	2015	12120	3	22235	Lewis & Clark	http://stats.ncaa.org/team/index/12120?org_id=22235
WSB	2015	12120	3	30066	Lincoln Christian	http://stats.ncaa.org/team/index/12120?org_id=30066
WSB	2015	12120	3	1179	Linfield	http://stats.ncaa.org/team/index/12120?org_id=1179
WSB	2015	12120	3	364	Loras	http://stats.ncaa.org/team/index/12120?org_id=364
WSB	2015	12120	3	1182	Louisiana Col.	http://stats.ncaa.org/team/index/12120?org_id=1182
WSB	2015	12120	3	372	Luther	http://stats.ncaa.org/team/index/12120?org_id=372
WSB	2015	12120	3	373	Lycoming	http://stats.ncaa.org/team/index/12120?org_id=373
WSB	2015	12120	3	374	Lynchburg	http://stats.ncaa.org/team/index/12120?org_id=374
WSB	2015	12120	3	30065	Lyndon St.	http://stats.ncaa.org/team/index/12120?org_id=30065
WSB	2015	12120	3	486	MCLA	http://stats.ncaa.org/team/index/12120?org_id=486
WSB	2015	12120	3	398	MIT	http://stats.ncaa.org/team/index/12120?org_id=398
WSB	2015	12120	3	20220	MSOE	http://stats.ncaa.org/team/index/12120?org_id=20220
WSB	2015	12120	3	377	MacMurray	http://stats.ncaa.org/team/index/12120?org_id=377
WSB	2015	12120	3	376	Macalester	http://stats.ncaa.org/team/index/12120?org_id=376
WSB	2015	12120	3	378	Maine Maritime	http://stats.ncaa.org/team/index/12120?org_id=378
WSB	2015	12120	3	1192	Manchester	http://stats.ncaa.org/team/index/12120?org_id=1192
WSB	2015	12120	3	382	Manhattanville	http://stats.ncaa.org/team/index/12120?org_id=382
WSB	2015	12120	3	1194	Maranatha Baptist	http://stats.ncaa.org/team/index/12120?org_id=1194
WSB	2015	12120	3	1196	Marian (WI)	http://stats.ncaa.org/team/index/12120?org_id=1196
WSB	2015	12120	3	385	Marietta	http://stats.ncaa.org/team/index/12120?org_id=385
WSB	2015	12120	3	8597	Martin Luther	http://stats.ncaa.org/team/index/12120?org_id=8597
WSB	2015	12120	3	389	Mary Baldwin	http://stats.ncaa.org/team/index/12120?org_id=389
WSB	2015	12120	3	1203	Mary Hardin-Baylor	http://stats.ncaa.org/team/index/12120?org_id=1203
WSB	2015	12120	3	390	Mary Washington	http://stats.ncaa.org/team/index/12120?org_id=390
WSB	2015	12120	3	396	Maryville (TN)	http://stats.ncaa.org/team/index/12120?org_id=396
WSB	2015	12120	3	397	Marywood	http://stats.ncaa.org/team/index/12120?org_id=397
WSB	2015	12120	3	399	Mass. Maritime	http://stats.ncaa.org/team/index/12120?org_id=399
WSB	2015	12120	3	773	McDaniel	http://stats.ncaa.org/team/index/12120?org_id=773
WSB	2015	12120	3	379	Me.-Farmington	http://stats.ncaa.org/team/index/12120?org_id=379
WSB	2015	12120	3	30040	Me.-Presque Isle	http://stats.ncaa.org/team/index/12120?org_id=30040
WSB	2015	12120	3	23725	Medaille	http://stats.ncaa.org/team/index/12120?org_id=23725
WSB	2015	12120	3	403	Medgar Evers	http://stats.ncaa.org/team/index/12120?org_id=403
WSB	2015	12120	3	409	Meredith	http://stats.ncaa.org/team/index/12120?org_id=409
WSB	2015	12120	3	411	Messiah	http://stats.ncaa.org/team/index/12120?org_id=411
WSB	2015	12120	3	412	Methodist	http://stats.ncaa.org/team/index/12120?org_id=412
WSB	2015	12120	3	420	Middlebury	http://stats.ncaa.org/team/index/12120?org_id=420
WSB	2015	12120	3	424	Millikin	http://stats.ncaa.org/team/index/12120?org_id=424
WSB	2015	12120	3	426	Millsaps	http://stats.ncaa.org/team/index/12120?org_id=426
WSB	2015	12120	3	1226	Minn.-Morris	http://stats.ncaa.org/team/index/12120?org_id=1226
WSB	2015	12120	3	16142	Misericordia	http://stats.ncaa.org/team/index/12120?org_id=16142
WSB	2015	12120	3	30042	Mitchell	http://stats.ncaa.org/team/index/12120?org_id=30042
WSB	2015	12120	3	438	Monmouth (IL)	http://stats.ncaa.org/team/index/12120?org_id=438
WSB	2015	12120	3	442	Montclair St.	http://stats.ncaa.org/team/index/12120?org_id=442
WSB	2015	12120	3	443	Moravian	http://stats.ncaa.org/team/index/12120?org_id=443
WSB	2015	12120	3	30067	Morrisville St.	http://stats.ncaa.org/team/index/12120?org_id=30067
WSB	2015	12120	3	30036	Mount Aloysius	http://stats.ncaa.org/team/index/12120?org_id=30036
WSB	2015	12120	3	449	Mount Holyoke	http://stats.ncaa.org/team/index/12120?org_id=449
WSB	2015	12120	3	27901	Mount Ida	http://stats.ncaa.org/team/index/12120?org_id=27901
WSB	2015	12120	3	30033	Mount Mary	http://stats.ncaa.org/team/index/12120?org_id=30033
WSB	2015	12120	3	452	Mount Union	http://stats.ncaa.org/team/index/12120?org_id=452
WSB	2015	12120	3	8567	Mt. St. Joseph	http://stats.ncaa.org/team/index/12120?org_id=8567
WSB	2015	12120	3	1468	Mt. St. Mary (NY)	http://stats.ncaa.org/team/index/12120?org_id=1468
WSB	2015	12120	3	451	Mt. St. Vincent	http://stats.ncaa.org/team/index/12120?org_id=451
WSB	2015	12120	3	453	Muhlenberg	http://stats.ncaa.org/team/index/12120?org_id=453
WSB	2015	12120	3	455	Muskingum	http://stats.ncaa.org/team/index/12120?org_id=455
WSB	2015	12120	3	491	N.C. Wesleyan	http://stats.ncaa.org/team/index/12120?org_id=491
WSB	2015	12120	3	479	NYU	http://stats.ncaa.org/team/index/12120?org_id=479
WSB	2015	12120	3	461	Nazareth	http://stats.ncaa.org/team/index/12120?org_id=461
WSB	2015	12120	3	462	Neb. Wesleyan	http://stats.ncaa.org/team/index/12120?org_id=462
WSB	2015	12120	3	1254	Neumann	http://stats.ncaa.org/team/index/12120?org_id=1254
WSB	2015	12120	3	467	New England Col.	http://stats.ncaa.org/team/index/12120?org_id=467
WSB	2015	12120	3	319	New Jersey City	http://stats.ncaa.org/team/index/12120?org_id=319
WSB	2015	12120	3	476	New Rochelle	http://stats.ncaa.org/team/index/12120?org_id=476
WSB	2015	12120	3	21772	Newbury	http://stats.ncaa.org/team/index/12120?org_id=21772
WSB	2015	12120	3	484	Nichols	http://stats.ncaa.org/team/index/12120?org_id=484
WSB	2015	12120	3	492	North Central (IL)	http://stats.ncaa.org/team/index/12120?org_id=492
WSB	2015	12120	3	30039	North Central (MN)	http://stats.ncaa.org/team/index/12120?org_id=30039
WSB	2015	12120	3	496	North Park	http://stats.ncaa.org/team/index/12120?org_id=496
WSB	2015	12120	3	1267	Northland	http://stats.ncaa.org/team/index/12120?org_id=1267
WSB	2015	12120	3	30031	Northwestern-St. Paul	http://stats.ncaa.org/team/index/12120?org_id=30031
WSB	2015	12120	3	511	Norwich	http://stats.ncaa.org/team/index/12120?org_id=511
WSB	2015	12120	3	8600	Notre Dame (MD)	http://stats.ncaa.org/team/index/12120?org_id=8600
WSB	2015	12120	3	515	Oberlin	http://stats.ncaa.org/team/index/12120?org_id=515
WSB	2015	12120	3	516	Occidental	http://stats.ncaa.org/team/index/12120?org_id=516
WSB	2015	12120	3	517	Ohio Northern	http://stats.ncaa.org/team/index/12120?org_id=517
WSB	2015	12120	3	520	Ohio Wesleyan	http://stats.ncaa.org/team/index/12120?org_id=520
WSB	2015	12120	3	524	Old Westbury	http://stats.ncaa.org/team/index/12120?org_id=524
WSB	2015	12120	3	525	Olivet	http://stats.ncaa.org/team/index/12120?org_id=525
WSB	2015	12120	3	530	Oswego St.	http://stats.ncaa.org/team/index/12120?org_id=530
WSB	2015	12120	3	531	Otterbein	http://stats.ncaa.org/team/index/12120?org_id=531
WSB	2015	12120	3	23008	Ozarks (AR)	http://stats.ncaa.org/team/index/12120?org_id=23008
WSB	2015	12120	3	2751	Pacific (OR)	http://stats.ncaa.org/team/index/12120?org_id=2751
WSB	2015	12120	3	1297	Pacific Lutheran	http://stats.ncaa.org/team/index/12120?org_id=1297
WSB	2015	12120	3	30081	Penn St. Harrisburg	http://stats.ncaa.org/team/index/12120?org_id=30081
WSB	2015	12120	3	30114	Penn St.-Abington	http://stats.ncaa.org/team/index/12120?org_id=30114
WSB	2015	12120	3	25719	Penn St.-Altoona	http://stats.ncaa.org/team/index/12120?org_id=25719
WSB	2015	12120	3	538	Penn St.-Behrend	http://stats.ncaa.org/team/index/12120?org_id=538
WSB	2015	12120	3	30044	Penn St.-Berks	http://stats.ncaa.org/team/index/12120?org_id=30044
WSB	2015	12120	3	21830	Piedmont	http://stats.ncaa.org/team/index/12120?org_id=21830
WSB	2015	12120	3	544	Pine Manor	http://stats.ncaa.org/team/index/12120?org_id=544
WSB	2015	12120	3	1315	Pitt.-Bradford	http://stats.ncaa.org/team/index/12120?org_id=1315
WSB	2015	12120	3	11839	Pitt.-Greensburg	http://stats.ncaa.org/team/index/12120?org_id=11839
WSB	2015	12120	3	547	Plattsburgh St.	http://stats.ncaa.org/team/index/12120?org_id=547
WSB	2015	12120	3	548	Plymouth St.	http://stats.ncaa.org/team/index/12120?org_id=548
WSB	2015	12120	3	481	Polytechnic (NY)	http://stats.ncaa.org/team/index/12120?org_id=481
WSB	2015	12120	3	549	Pomona-Pitzer	http://stats.ncaa.org/team/index/12120?org_id=549
WSB	2015	12120	3	30034	Presentation	http://stats.ncaa.org/team/index/12120?org_id=30034
WSB	2015	12120	3	555	Principia	http://stats.ncaa.org/team/index/12120?org_id=555
WSB	2015	12120	3	557	Puget Sound	http://stats.ncaa.org/team/index/12120?org_id=557
WSB	2015	12120	3	30029	Purchase	http://stats.ncaa.org/team/index/12120?org_id=30029
WSB	2015	12120	3	564	Ramapo	http://stats.ncaa.org/team/index/12120?org_id=564
WSB	2015	12120	3	566	Randolph	http://stats.ncaa.org/team/index/12120?org_id=566
WSB	2015	12120	3	565	Randolph-Macon	http://stats.ncaa.org/team/index/12120?org_id=565
WSB	2015	12120	3	567	Redlands	http://stats.ncaa.org/team/index/12120?org_id=567
WSB	2015	12120	3	569	Regis (MA)	http://stats.ncaa.org/team/index/12120?org_id=569
WSB	2015	12120	3	570	Rensselaer	http://stats.ncaa.org/team/index/12120?org_id=570
WSB	2015	12120	3	571	Rhode Island Col.	http://stats.ncaa.org/team/index/12120?org_id=571
WSB	2015	12120	3	573	Rhodes	http://stats.ncaa.org/team/index/12120?org_id=573
WSB	2015	12120	3	577	Ripon	http://stats.ncaa.org/team/index/12120?org_id=577
WSB	2015	12120	3	18422	Rivier	http://stats.ncaa.org/team/index/12120?org_id=18422
WSB	2015	12120	3	578	Roanoke	http://stats.ncaa.org/team/index/12120?org_id=578
WSB	2015	12120	3	581	Rochester (NY)	http://stats.ncaa.org/team/index/12120?org_id=581
WSB	2015	12120	3	580	Rochester Inst.	http://stats.ncaa.org/team/index/12120?org_id=580
WSB	2015	12120	3	582	Rockford	http://stats.ncaa.org/team/index/12120?org_id=582
WSB	2015	12120	3	583	Roger Williams	http://stats.ncaa.org/team/index/12120?org_id=583
WSB	2015	12120	3	585	Rose-Hulman	http://stats.ncaa.org/team/index/12120?org_id=585
WSB	2015	12120	3	15882	Rosemont	http://stats.ncaa.org/team/index/12120?org_id=15882
WSB	2015	12120	3	259	Rowan	http://stats.ncaa.org/team/index/12120?org_id=259
WSB	2015	12120	3	586	Rust	http://stats.ncaa.org/team/index/12120?org_id=586
WSB	2015	12120	3	588	Rutgers-Camden	http://stats.ncaa.org/team/index/12120?org_id=588
WSB	2015	12120	3	589	Rutgers-Newark	http://stats.ncaa.org/team/index/12120?org_id=589
WSB	2015	12120	3	30165	SUNY Canton	http://stats.ncaa.org/team/index/12120?org_id=30165
