year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11640	2	35	Ashland	44	1444216	Moore, Jen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444216	So	1B	47	46	47	46	0.264	0.349	0.438	144	11	38	10	 	5	2	20	 	30	2	4	10	7	2	 	 	1	 	 	45	52
2014	11640	2	35	Ashland	20	1444215	Prince, Shelbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444215	So	SS	47	47	47	47	0.287	0.358	0.336	122	13	35	6	 	 	 	12	2	17	1	8	11	10	 	 	 	6	1	 	44	36
2014	11640	2	35	Ashland	2	1213726	Seidler, Cayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1213726	Sr	2B	47	47	47	47	0.364	0.435	0.552	165	44	60	14	4	3	 	21	 	31	 	6	18	3	 	 	 	3	 	 	43	45
2014	11640	2	35	Ashland	1	1213725	West, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1213725	Sr	OF	47	47	47	47	0.346	0.393	0.365	104	18	36	2	 	 	 	8	 	7	 	8	15	6	1	 	 	4	 	 	40	17
2014	11640	2	35	Ashland	10	1305131	Weber, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1305131	Jr	SS	46	46	46	46	0.310	0.350	0.333	129	26	40	1	1	 	 	6	2	12	 	6	16	4	 	 	 	4	1	 	57	12
2014	11640	2	35	Ashland	21	1305134	Menhart, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1305134	Jr	OF	46	46	46	46	0.419	0.476	0.595	148	40	62	17	 	3	 	15	2	23	1	13	13	2	1	 	 	8	 	 	58	25
2014	11640	2	35	Ashland	32	1448538	Prokopakis, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1448538	So	1B	46	39	46	39	0.269	0.360	0.378	119	15	32	7	 	2	 	14	4	18	2	5	10	6	2	 	 	4	 	 	29	48
2014	11640	2	35	Ashland	4	1305129	Alley, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1305129	Jr	SP/RP	45	43	45	43	0.369	0.394	0.489	141	10	52	13	2	 	 	9	 	38	5	9	13	 	2	 	 	 	 	 	48	38
2014	11640	2	35	Ashland	18	1444210	Buckley, Bri	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444210	So	3B	44	41	44	41	0.262	0.345	0.330	103	17	27	1	3	 	 	12	1	13	 	8	14	5	 	 	 	1	 	 	40	24
2014	11640	2	35	Ashland	7	1213727	Yarnall, Kourtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1213727	Sr	OF	37	26	37	26	0.235	0.337	0.306	85	13	20	3	 	1	 	11	2	6	 	3	25	6	3	1	 	 	2	 	16	24
2014	11640	2	35	Ashland	5	1541119	Farrah, Ally	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1541119	Fr	OF	28	2	28	2	0.400	0.400	0.400	5	10	2	 	 	 	 	 	 	 	 	 	1	 	 	 	 	2	1	 	 	2
2014	11640	2	35	Ashland	13	1305133	Galloway, Mckenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1305133	Jr	SP/RP	23	8	23	8	0.333	0.478	0.333	18	2	6	 	 	 	 	5	 	2	 	 	4	 	 	 	 	 	 	 	4	4
2014	11640	2	35	Ashland	3	1305128	McDermott, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1305128	Jr	SP/RP	23	17	23	17	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	2	35	Ashland	15	1541123	Freshour, Kalene	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1541123	Fr	2B	22	0	22	 	0.000	0.000	0.000	1	8	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	1	 
2014	11640	2	35	Ashland	17	1447325	Flanigan, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1447325	So	SP/RP	18	11	18	11	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	2	35	Ashland	14	1541122	Garant, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1541122	So	OF	10	1	10	1	0.182	0.357	0.273	11	2	2	1	 	 	 	2	1	1	 	 	1	 	 	 	 	1	 	 	5	2
2014	11640	2	35	Ashland	23	1444212	Myers, Zoe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444212	So	SP/RP	8	2	8	2	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	2	35	Ashland	8	1541120	Deter, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1541120	Fr	C	2	0	2	 	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	2	35	Ashland	22	1541124	Manahan, Audrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1541124	Fr	C	1	0	1	 	0.000	0.000	0.000	1	 	 	 	 	 	 	 	 	 	 	 	1	1	 	 	 	 	 	 	 	 
2014	11640	2	35	Ashland	12	1305132	Lee, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1305132	Jr	OF	1	0	1	 	0.000	0.000	0.000	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 
2014	11640	2	35	Ashland	11	1541121	Raguz, Jenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1541121	Fr	OF	1	0	1	 	0.000	0.000	0.000	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 
2014	11640	2	36	Assumption	19	1548234	Abad, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1548234	Fr	2B	36	36	36	36	0.306	0.395	0.439	98	20	30	7	 	2	 	14	1	18	1	4	13	5	 	 	 	3	 	 	27	28
2014	11640	2	36	Assumption	11	1446435	Moniz, Kayli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1446435	So	SS	36	36	36	36	0.266	0.319	0.330	109	14	29	7	 	 	 	8	1	11	1	5	10	1	1	 	 	 	 	 	26	44
2014	11640	2	36	Assumption	44	1315419	Impagliazzo, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1315419	Jr	1B	36	36	36	36	0.373	0.426	0.491	110	20	41	9	2	 	 	10	1	17	1	4	9	2	 	 	 	1	1	 	41	19
2014	11640	2	36	Assumption	2	1315415	DiPilato, Jess	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1315415	Jr	3B	36	36	36	36	0.395	0.434	0.471	119	24	47	6	 	1	 	8	1	22	1	 	4	1	 	 	 	2	1	 	26	40
2014	11640	2	36	Assumption	32	1216549	Boris, Nikki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1216549	Sr	OF	36	36	36	36	0.360	0.375	0.568	111	18	40	8	 	5	 	5	 	25	4	3	15	5	1	 	 	 	 	 	26	32
2014	11640	2	36	Assumption	9	1216547	Robidoux, Tanya	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1216547	Sr	OF	36	36	36	36	0.266	0.313	0.403	124	23	33	9	1	2	 	7	2	11	1	5	11	5	 	 	 	1	2	 	44	41
2014	11640	2	36	Assumption	1	1548229	Colby, Cassidy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1548229	Fr	OF	29	22	29	22	0.271	0.329	0.343	70	11	19	1	2	 	 	5	1	3	 	3	15	 	1	 	 	2	 	 	22	12
2014	11640	2	36	Assumption	14	1315418	Crowley, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1315418	Jr	C	29	28	29	28	0.221	0.259	0.364	77	5	17	2	 	3	 	3	1	14	 	1	12	6	 	 	 	 	 	 	20	25
2014	11640	2	36	Assumption	34	1216550	Davenport, Kolby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1216550	Sr	C	24	15	24	15	0.196	0.236	0.235	51	1	10	2	 	 	 	3	 	8	1	1	9	7	1	 	 	 	 	 	20	12
2014	11640	2	36	Assumption	16	1548233	Schultz, Cassandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1548233	Fr	C	22	16	22	16	0.200	0.260	0.400	45	9	9	3	 	2	 	4	 	10	1	1	9	5	 	 	 	 	 	 	18	10
2014	11640	2	36	Assumption	33	1548235	Clark, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1548235	Fr	OF	22	15	22	15	0.220	0.235	0.220	50	4	11	 	 	 	 	1	 	2	 	2	5	1	 	 	 	 	 	 	21	14
2014	11640	2	36	Assumption	12	1548232	Olivia, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1548232	Fr	SP	18	10	18	10	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	2	36	Assumption	15	1216548	Lattal, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1216548	Sr	SP	17	14	17	14	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	2	36	Assumption	3	1548230	Ricciardi, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1548230	Fr	OF	12	3	12	3	0.286	0.286	0.286	7	2	2	 	 	 	 	 	 	1	 	 	 	 	 	 	 	 	 	 	4	1
2014	11640	2	36	Assumption	8	1548236	Serating-Ware, Jurnee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1548236	Fr	SP	12	6	12	6	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	2	36	Assumption	6	1315417	Freitas, Melanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1315417	Sr	OF	10	6	10	6	0.077	0.077	0.077	13	 	1	 	 	 	 	 	 	 	 	 	3	 	 	 	 	 	 	 	8	1
2014	11640	2	36	Assumption	4	1446465	Underwood, Jess	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1446465	So	SP	9	3	9	3	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	2	36	Assumption	20	1446462	Caira, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1446462	So	1B	8	3	8	3	0.125	0.300	0.125	8	 	1	 	 	 	 	2	 	 	 	 	2	1	 	 	 	 	 	 	 	5
2014	11640	2	36	Assumption	5	1548231	Harvey, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1548231	Fr	SP	8	3	8	3	""	""	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	2	41	Augustana (SD)	24	1533096	Nichol, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1533096	Jr	INF	61	61	61	61	0.317	0.417	0.568	199	52	63	8	 	14	1	15	22	40	4	 	36	11	 	 	 	14	2	 	46	50
2014	11640	2	41	Augustana (SD)	16	1194532	Spanton, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1194532	Sr	INF	61	61	61	61	0.366	0.490	0.702	161	50	59	16	1	12	1	28	13	49	2	2	19	6	 	 	 	4	 	 	43	35
2014	11640	2	41	Augustana (SD)	10	1194534	Trautmann, Jenelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1194534	Jr	SP	61	61	61	61	0.335	0.408	0.697	185	36	62	10	 	19	5	18	6	58	2	1	23	6	5	2	 	5	1	 	51	50
2014	11640	2	41	Augustana (SD)	44	1310576	Schaffer, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1310576	Jr	C	61	61	61	61	0.300	0.391	0.588	160	31	48	7	 	13	 	21	3	44	 	4	32	11	1	 	 	4	 	 	30	44
2014	11640	2	41	Augustana (SD)	32	1533094	Kennedy, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1533094	Fr	OF	61	61	61	61	0.373	0.412	0.547	201	46	75	6	1	9	 	10	4	31	1	3	24	4	3	 	 	6	 	 	51	46
2014	11640	2	41	Augustana (SD)	9	1194533	Kempf, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1194533	Jr	INF	59	59	59	59	0.253	0.292	0.293	150	23	38	6	 	 	 	8	1	22	2	5	20	7	1	1	 	4	2	 	55	37
2014	11640	2	41	Augustana (SD)	6	1420567	Merriam, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1420567	So	INF	59	56	59	56	0.243	0.299	0.368	136	21	33	5	 	4	 	10	1	14	 	5	29	9	1	 	 	3	2	 	35	40
2014	11640	2	41	Augustana (SD)	12	1533095	Alstott, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1533095	Jr	OF	58	58	58	58	0.318	0.396	0.335	173	40	55	3	 	 	 	8	15	10	1	14	30	6	 	 	 	15	1	 	70	26
2014	11640	2	41	Augustana (SD)	14	1420600	Pickett, Carley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1420600	So	SP/RP	50	47	50	47	0.250	0.280	0.292	24	1	6	1	 	 	 	1	 	2	 	 	5	1	 	 	 	 	 	 	7	4
2014	11640	2	41	Augustana (SD)	26	1420579	Heinz, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1420579	So	C	48	26	48	26	0.221	0.277	0.351	77	17	17	1	 	3	 	6	 	15	 	4	13	2	1	 	 	2	1	 	28	22
2014	11640	2	41	Augustana (SD)	8	1420575	Peterson, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1420575	So	OF	46	43	46	43	0.322	0.410	0.461	115	23	37	9	2	1	 	17	1	21	1	4	15	6	3	1	 	9	2	 	39	25
2014	11640	2	41	Augustana (SD)	18	1533092	Chandler, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1533092	Fr	INF	31	5	31	5	0.176	0.300	0.294	17	12	3	2	 	 	 	2	1	4	 	 	8	5	 	 	 	 	 	 	4	2
2014	11640	2	41	Augustana (SD)	20	1420578	Koopman, Karlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1420578	So	SP/RP	29	5	29	5	0.091	0.091	0.091	11	 	1	 	 	 	 	 	 	 	 	 	3	 	 	 	 	 	 	 	5	1
2014	11640	2	41	Augustana (SD)	28	1533093	Hall, Jenn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1533093	Fr	C	17	0	17	 	0.250	0.500	0.250	4	4	1	 	 	 	 	2	 	 	 	 	 	 	 	 	 	 	 	 	2	1
2014	11640	2	30146	Azusa Pacific	12	1444423	Melcher, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444423	Fr	DH	59	59	59	59	0.268	0.304	0.361	183	19	49	5	 	4	 	5	5	40	1	5	16	6	3	2	 	2	 	 	64	49
2014	11640	2	30146	Azusa Pacific	7	1444419	Hernandez, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444419	Fr	3B	59	59	59	59	0.360	0.422	0.562	178	35	64	16	1	6	 	20	 	46	1	14	13	2	 	 	 	6	 	 	45	61
2014	11640	2	30146	Azusa Pacific	4	1444413	Sprague, Angie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444413	Fr	CF	59	59	59	59	0.492	0.575	0.672	177	63	87	14	3	4	1	35	1	42	1	3	9	5	1	 	 	17	2	 	43	35
2014	11640	2	30146	Azusa Pacific	21	1444421	Babayan, Sona	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444421	Fr	PR	58	58	58	58	0.345	0.381	0.429	177	28	61	7	4	 	 	11	 	24	1	13	10	4	2	2	 	10	2	 	64	45
2014	11640	2	30146	Azusa Pacific	1	1541294	Chavez, Desiree	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1541294	N/A	SS	57	57	57	57	0.363	0.385	0.369	168	29	61	1	 	 	 	6	 	11	 	5	8	1	 	 	 	21	2	 	58	39
2014	11640	2	30146	Azusa Pacific	18	1541307	Moreno, Abry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1541307	N/A	RF	57	57	57	57	0.339	0.406	0.398	186	39	63	5	3	 	 	19	2	20	 	10	14	4	1	 	 	6	4	 	75	31
2014	11640	2	30146	Azusa Pacific	16	1444442	Chappelle, Renae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444442	Fr	PR	56	56	56	56	0.284	0.331	0.432	155	33	44	7	2	4	 	5	6	22	 	6	16	6	5	3	 	3	2	 	60	36
2014	11640	2	30146	Azusa Pacific	11	1444416	Oviedo, Katrina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444416	Fr	2B	53	53	53	53	0.297	0.349	0.413	172	32	51	6	1	4	 	13	2	27	2	15	9	3	2	1	 	2	1	 	61	58
2014	11640	2	30146	Azusa Pacific	6	1541371	Xepoleas, C.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1541371	N/A	P	42	23	42	23	0.000	0.000	0.000	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1
2014	11640	2	30146	Azusa Pacific	8	1444422	Garcia, Narissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1444422	Fr	P	38	34	38	34	0.192	0.297	0.256	78	10	15	2	 	1	 	5	7	9	1	4	5	1	1	1	 	1	 	 	30	29
2014	11640	2	30146	Azusa Pacific	14	1544524	Levesque, Destinee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1544524	N/A	P	36	20	36	20	1.000	1.000	1.000	1	 	1	 	 	 	 	 	 	1	 	 	 	 	 	 	 	 	 	 	 	 
2014	11640	2	30146	Azusa Pacific	17	1541306	Eccles, Janelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1541306	N/A	LF	35	29	35	29	0.247	0.307	0.312	93	11	23	3	 	1	 	8	 	17	 	3	11	2	 	 	 	 	 	 	34	23
2014	11640	2	30146	Azusa Pacific	2	1541365	Dawson, R.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1541365	N/A	LF	30	2	30	2	0.222	0.300	0.222	9	10	2	 	 	 	 	1	 	1	 	2	3	1	 	 	 	5	2	 	3	2
2014	11640	2	30146	Azusa Pacific	15	1541366	Bejarano, J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1541366	N/A	PH	16	13	16	13	0.156	0.349	0.188	32	2	5	1	 	 	 	10	 	2	1	1	4	3	1	1	 	 	 	 	15	9
2014	11640	2	2685	BYU-Hawaii	6	1539437	Walker, Jasey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539437	Fr	OF	38	38	38	38	0.107	0.219	0.155	84	11	9	4	 	 	 	10	2	2	 	3	22	3	 	 	 	9	1	 	29	20
2014	11640	2	2685	BYU-Hawaii	14	1437556	Latu, Kalynn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1437556	So	2B	37	37	37	37	0.169	0.260	0.217	83	10	14	1	 	1	 	8	3	9	2	2	14	1	 	 	 	4	1	 	28	31
2014	11640	2	2685	BYU-Hawaii	19	1315956	Haimin, Whitley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1315956	Jr	1B	36	33	36	33	0.061	0.244	0.091	33	 	2	1	 	 	 	7	1	3	 	1	14	7	2	2	 	 	 	 	6	12
2014	11640	2	2685	BYU-Hawaii	5	1539436	Barrett, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539436	Fr	2B	36	35	36	35	0.244	0.333	0.289	90	11	22	4	 	 	 	7	5	4	 	5	8	3	2	 	 	1	1	 	24	38
2014	11640	2	2685	BYU-Hawaii	7	1539438	Mawson, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539438	Fr	OF	34	28	34	28	0.256	0.356	0.359	39	7	10	1	 	1	 	4	2	4	 	3	10	4	1	1	 	2	1	 	14	6
2014	11640	2	2685	BYU-Hawaii	24	1539444	Williamson, Makaela	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539444	Fr	C	34	31	34	31	0.176	0.271	0.243	74	3	13	2	 	1	1	7	3	11	1	3	21	4	 	 	 	 	1	 	19	23
2014	11640	2	2685	BYU-Hawaii	20	1539441	Alvarez, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539441	Jr	SP/RP	33	33	33	33	0.233	0.298	0.314	86	8	20	4	 	1	 	6	2	6	 	 	10	 	4	3	 	1	 	 	24	31
2014	11640	2	2685	BYU-Hawaii	2	1437553	Alexander, Corallee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1437553	So	INF	33	18	33	18	0.098	0.119	0.098	41	3	4	 	 	 	 	1	 	1	 	 	18	5	 	 	 	 	1	 	7	12
2014	11640	2	2685	BYU-Hawaii	9	1539439	Johnson, Madeline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539439	Fr	3B	32	27	32	27	0.237	0.318	0.254	59	4	14	1	 	 	 	6	1	3	 	4	6	 	2	2	 	1	2	 	22	17
2014	11640	2	2685	BYU-Hawaii	8	1437548	Hanny, Keagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1437548	So	SP/RP	32	16	32	16	0.163	0.180	0.184	49	3	8	1	 	 	 	1	 	3	 	1	10	 	1	1	 	 	 	 	18	13
2014	11640	2	2685	BYU-Hawaii	4	1539435	Micheli, Maria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539435	So	OF	30	27	30	27	0.130	0.266	0.167	54	2	7	2	 	 	 	4	6	6	 	2	14	8	 	 	 	1	1	 	15	18
2014	11640	2	2685	BYU-Hawaii	22	1539443	Gustafson, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539443	Jr	C	28	23	28	23	0.159	0.383	0.159	44	7	7	 	 	 	 	6	10	1	 	2	9	4	 	 	 	2	3	 	14	13
2014	11640	2	2685	BYU-Hawaii	10	1193112	Hawkins, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1193112	Sr	SP	27	19	27	19	0.152	0.317	0.212	33	3	5	2	 	 	 	8	 	3	 	3	7	5	1	1	 	 	 	 	11	13
2014	11640	2	2685	BYU-Hawaii	25	1539445	Tualau, Pitisi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539445	So	SP/RP	26	12	26	12	0.122	0.196	0.122	41	 	5	 	 	 	 	3	1	1	1	 	6	2	1	1	 	 	 	 	16	13
2014	11640	2	2685	BYU-Hawaii	18	1539440	Farrow, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539440	Fr	OF	6	1	6	1	0.000	0.250	0.000	3	 	 	 	 	 	 	1	 	 	 	 	 	 	 	 	 	 	 	 	2	1
2014	11640	2	2685	BYU-Hawaii	13	1447924	Carroll, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1447924	Fr	C	5	0	5	 	0.333	0.333	0.333	3	 	1	 	 	 	 	 	 	 	 	 	1	 	 	 	 	1	 	 	 	1
2014	11640	2	2685	BYU-Hawaii	21	1539442	Memea, T. Anu	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1539442	Fr	OF	2	2	2	2	0.167	0.167	0.167	6	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	4
2014	11640	2	49	Barry	2	1524856	Ogle, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1524856	Jr	OF	47	47	47	47	0.386	0.486	0.421	145	37	56	3	1	 	 	28	 	7	 	2	22	5	2	 	 	45	6	 	41	25
2014	11640	2	49	Barry	19	1301302	Brito, Julie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1301302	Jr	1B	47	47	47	47	0.341	0.444	0.496	129	13	44	8	 	4	2	21	3	32	 	4	15	2	2	 	 	1	 	 	33	35
2014	11640	2	49	Barry	47	1418786	Kent, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1418786	So	C	47	47	47	47	0.220	0.275	0.263	118	7	26	2	 	1	 	9	1	14	3	5	20	1	2	1	 	 	 	 	39	39
2014	11640	2	49	Barry	12	1418781	Copeland, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1418781	So	OF	47	47	47	47	0.350	0.435	0.386	140	39	49	5	 	 	 	20	1	14	 	9	8	2	3	 	 	14	2	 	50	29
2014	11640	2	49	Barry	88	1524860	Mars, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1524860	Fr	OF	45	45	45	45	0.326	0.356	0.370	138	16	45	4	1	 	 	6	1	17	1	10	17	2	5	1	 	5	1	 	40	42
2014	11640	2	49	Barry	7	1301300	Pazienza, Kristina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1301300	So	3B	43	42	43	42	0.250	0.336	0.417	96	11	24	4	 	4	 	12	3	18	5	8	26	8	 	 	 	 	2	 	15	38
2014	11640	2	49	Barry	21	1524859	Head, Cheyanne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1524859	Fr	SS	41	32	41	32	0.296	0.370	0.358	81	19	24	1	2	 	 	10	 	5	1	5	13	3	 	 	 	8	 	 	18	28
2014	11640	2	49	Barry	28	1418779	Hehre, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1418779	Sr	OF	36	10	36	10	0.286	0.286	0.429	7	7	2	1	 	 	 	 	 	 	 	 	1	 	 	 	 	3	3	 	1	2
2014	11640	2	49	Barry	1	1418776	Fernandez, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1418776	So	3B	34	33	34	33	0.214	0.272	0.357	84	9	18	9	 	1	 	4	3	8	1	4	24	5	2	1	 	 	 	 	17	27
2014	11640	2	49	Barry	17	1301301	Martinez, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11640&stats_player_seq=1301301	Jr	2B	32	31	32	31	0.272	0.355	0.420	81	12	22	7	1	1	 	9	2	15	1	8	14	2	4	1	 	5	2	 	24	24
